序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1890.0,雲林縣,2011/09/09,斗六,5.2,0.48,401.18961111111105,48.5,74.0,95.0,70.0,13.9,0.66,13.24,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.08,72.65
1891.0,雲林縣,2011/09/09,崙背,2.6,0.32,401.18961111111105,45.7,66.0,85.0,42.0,8.96,1.25,7.72,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.38,84.65
1892.0,雲林縣,2011/09/09,麥寮,3.5,0.31,401.18961111111105,54.5,64.0,77.0,56.0,6.48,1.03,5.44,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.7,83.93
1893.0,雲林縣,2011/09/09,臺西,7.8,0.28,401.18961111111105,57.3,67.0,67.0,58.0,14.12,3.45,10.66,2.039,0.103,1.94,28.8,80.99
1894.0,雲林縣,2011/09/08,斗六,3.6,0.37,401.18961111111105,52.9,80.0,81.0,59.0,12.67,0.7,11.95,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.57,70.56
1895.0,雲林縣,2011/09/08,崙背,2.3,0.35,401.18961111111105,40.9,60.0,77.0,37.0,10.13,0.4,9.9,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.23,77.86
1896.0,雲林縣,2011/09/08,麥寮,2.9,0.36,401.18961111111105,40.4,56.0,73.0,50.0,10.36,1.51,8.84,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.85,77.09
1897.0,雲林縣,2011/09/08,臺西,3.4,0.26,401.18961111111105,43.7,56.0,64.0,57.0,7.45,1.34,6.12,2.16,0.066,2.09,28.51,76.6
1898.0,雲林縣,2011/09/07,斗六,3.6,0.34,401.18961111111105,50.4,77.0,71.0,52.0,11.47,0.84,10.65,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.39,70.38
1899.0,雲林縣,2011/09/07,崙背,3.4,0.36,401.18961111111105,53.3,79.0,91.0,40.0,10.91,1.17,9.72,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.15,78.19
1900.0,雲林縣,2011/09/07,麥寮,4.0,0.36,401.18961111111105,48.2,66.0,84.0,55.0,11.67,1.48,10.2,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.85,77.47
1901.0,雲林縣,2011/09/07,臺西,2.4,0.26,401.18961111111105,51.7,64.0,74.0,59.0,6.19,1.5,4.66,2.215,0.062,2.15,28.38,77.67
1902.0,雲林縣,2011/09/06,斗六,4.4,0.41,401.18961111111105,59.0,85.0,87.0,65.0,12.94,1.17,11.77,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.56,67.61
1903.0,雲林縣,2011/09/06,崙背,3.6,0.37,401.18961111111105,60.1,89.0,83.0,35.0,11.18,1.21,9.97,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.85,74.15
1904.0,雲林縣,2011/09/06,麥寮,3.8,0.39,401.18961111111105,55.1,86.0,78.0,43.0,13.33,1.41,11.94,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.58,74.58
1905.0,雲林縣,2011/09/06,臺西,4.4,0.31,401.18961111111105,64.8,99.0,72.0,47.0,9.66,2.51,7.13,2.177,0.096,2.08,28.16,72.36
1906.0,雲林縣,2011/09/05,斗六,5.2,0.44,401.18961111111105,61.4,92.0,101.0,74.0,13.8,0.69,13.11,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.04,68.51
1907.0,雲林縣,2011/09/05,崙背,4.1,0.38,401.18961111111105,61.7,96.0,108.0,50.0,10.0,1.3,8.7,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.11,81.09
1908.0,雲林縣,2011/09/05,麥寮,4.1,0.4,401.18961111111105,63.6,92.0,114.0,76.0,9.93,2.25,7.68,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.74,79.78
1909.0,雲林縣,2011/09/05,臺西,10.5,0.38,401.18961111111105,71.8,99.0,112.0,95.0,9.41,2.4,7.01,2.261,0.137,2.12,28.62,77.13
1910.0,雲林縣,2011/09/04,斗六,4.8,0.39,401.18961111111105,54.9,90.0,97.0,74.0,12.55,0.39,12.2,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.02,72.17
1911.0,雲林縣,2011/09/04,崙背,3.2,0.33,401.18961111111105,64.1,96.0,111.0,54.0,18.13266129032258,4.550492831541219,13.581451612903226,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.47,84.55
1912.0,雲林縣,2011/09/04,麥寮,3.8,0.29,401.18961111111105,66.2,96.0,100.0,73.0,6.03,1.49,4.54,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.91,82.82
1913.0,雲林縣,2011/09/04,臺西,9.8,0.29,401.18961111111105,71.3,97.0,89.0,80.0,12.86,3.6,9.25,2.007,0.116,1.89,28.95,80.17
1914.0,雲林縣,2011/09/03,斗六,3.3,0.27,401.18961111111105,40.4,73.0,59.0,42.0,11.74,1.09,10.63,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.27,71.85
1915.0,雲林縣,2011/09/03,崙背,2.6,0.34,401.18961111111105,43.1,77.0,59.0,26.0,11.23,2.56,8.67,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.74,84.33
1916.0,雲林縣,2011/09/03,麥寮,3.0,0.34,401.18961111111105,44.6,79.0,61.0,42.0,12.34,3.7,8.65,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.67,83.1
1917.0,雲林縣,2011/09/03,臺西,15.0,0.34,401.18961111111105,50.7,86.0,63.0,54.0,13.61,2.82,10.78,2.425,0.155,2.27,28.37,80.34
1918.0,雲林縣,2011/09/02,斗六,1.6,0.3,401.18961111111105,26.8,51.0,43.0,33.0,14.7,3.03,11.67,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.01,79.71
1919.0,雲林縣,2011/09/02,崙背,2.3,0.36,401.18961111111105,26.0,47.0,38.0,15.0,14.33,1.95,12.39,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.05,89.31
1920.0,雲林縣,2011/09/02,麥寮,2.7,0.33,401.18961111111105,27.2,45.0,43.0,26.0,13.81,1.67,12.15,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.45,85.83
1921.0,雲林縣,2011/09/02,臺西,2.4,0.31,401.18961111111105,34.2,54.0,42.0,34.0,10.38,1.77,8.6,2.39,0.102,2.29,28.26,80.55
1922.0,雲林縣,2011/09/01,斗六,3.1,0.32,401.18961111111105,37.8,64.0,51.0,35.0,15.27,2.0,13.26,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.25,72.81
1923.0,雲林縣,2011/09/01,崙背,1.8,0.27,401.18961111111105,43.8,56.0,42.0,20.0,7.29,1.16,6.13,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.17,81.49
1924.0,雲林縣,2011/09/01,麥寮,2.1,0.33,401.18961111111105,43.1,52.0,47.0,31.0,9.33,2.14,7.19,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.58,78.85
1925.0,雲林縣,2011/09/01,臺西,2.8,0.26,401.18961111111105,47.9,56.0,39.0,33.0,4.85,0.69,4.13,2.027,0.046,1.98,28.75,76.58
1926.0,嘉義縣,2011/09/30,朴子,3.0,0.18,401.18961111111105,39.8,59.0,75.0,34.0,9.37,1.37,8.0,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.47,78.34
1927.0,嘉義縣,2011/09/30,新港,3.9,0.27,401.18961111111105,37.5,60.0,58.0,34.0,11.06,1.85,9.21,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.6,75.08
1928.0,嘉義縣,2011/09/29,朴子,2.7,0.25,401.18961111111105,30.2,52.0,55.0,28.0,16.91,6.63,10.27,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.33,78.7
1929.0,嘉義縣,2011/09/29,新港,3.1,0.33,401.18961111111105,32.7,58.0,48.0,26.0,15.69,5.96,9.73,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.57,73.7
1930.0,嘉義縣,2011/09/28,朴子,3.2,0.29,401.18961111111105,15.5,22.0,61.0,26.0,16.89,2.7,14.18,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.24,86.17
1931.0,嘉義縣,2011/09/28,新港,4.2,0.37,401.18961111111105,17.1,24.0,54.0,26.0,20.35,4.43,15.93,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.33,81.17
1932.0,嘉義縣,2011/09/27,朴子,3.5,0.22,401.18961111111105,25.6,51.0,62.0,22.0,10.69,1.38,9.31,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.73,80.1
1933.0,嘉義縣,2011/09/27,新港,3.5,0.28,401.18961111111105,32.2,66.0,61.0,24.0,12.54,1.76,10.77,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.65,77.09
1934.0,嘉義縣,2011/09/26,朴子,2.7,0.26,401.18961111111105,27.3,61.0,72.0,30.0,12.1,1.94,10.17,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.54,80.82
1935.0,嘉義縣,2011/09/26,新港,4.2,0.3,401.18961111111105,28.7,59.0,65.0,29.0,13.87,2.09,11.78,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.82,76.31
1936.0,嘉義縣,2011/09/25,朴子,3.7,0.23,401.18961111111105,41.3,76.0,60.0,26.0,10.41,1.6,8.81,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.29,77.25
1937.0,嘉義縣,2011/09/25,新港,3.9,0.28,401.18961111111105,39.4,76.0,56.0,28.0,10.8,1.55,9.24,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.15,74.8
1938.0,嘉義縣,2011/09/24,朴子,5.0,0.24,401.18961111111105,36.7,55.0,62.0,24.0,13.98,1.87,12.1,2.1612601156069364,0.2213102119460501,1.9404142581888248,26.41,73.79
1939.0,嘉義縣,2011/09/24,新港,5.2,0.31,401.18961111111105,37.8,60.0,53.0,28.0,14.48,1.04,13.42,2.1612601156069364,0.2213102119460501,1.9404142581888248,25.31,71.49
1940.0,嘉義縣,2011/09/23,朴子,4.1,0.28,401.18961111111105,51.5,80.0,86.0,37.0,12.22,0.83,11.36,2.1612601156069364,0.2213102119460501,1.9404142581888248,26.31,67.32
1941.0,嘉義縣,2011/09/23,新港,3.8,0.3,401.18961111111105,54.2,86.0,75.0,35.0,11.96,0.91,11.03,2.1612601156069364,0.2213102119460501,1.9404142581888248,25.18,65.48
1942.0,嘉義縣,2011/09/22,朴子,4.1,0.36,401.18961111111105,57.1,93.0,101.0,49.0,12.95,1.1,11.84,2.1612601156069364,0.2213102119460501,1.9404142581888248,26.39,68.3
1943.0,嘉義縣,2011/09/22,新港,4.5,0.4,401.18961111111105,61.5,100.0,84.0,49.0,12.38,1.07,11.28,2.1612601156069364,0.2213102119460501,1.9404142581888248,25.32,65.86
1944.0,嘉義縣,2011/09/21,朴子,4.7,0.39,401.18961111111105,46.8,77.0,97.0,47.0,16.15,1.76,14.39,2.1612601156069364,0.2213102119460501,1.9404142581888248,26.6,67.13
1945.0,嘉義縣,2011/09/21,新港,4.4,0.41,401.18961111111105,50.5,81.0,79.0,46.0,14.85,1.6,13.25,2.1612601156069364,0.2213102119460501,1.9404142581888248,25.42,65.09
1946.0,嘉義縣,2011/09/20,朴子,4.7,0.39,401.18961111111105,46.9,76.0,105.0,55.0,15.62,1.5,14.15,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.36,71.92
1947.0,嘉義縣,2011/09/20,新港,4.8,0.45,401.18961111111105,49.3,83.0,92.0,53.0,16.11,1.67,14.44,2.1612601156069364,0.2213102119460501,1.9404142581888248,26.31,68.76
1948.0,嘉義縣,2011/09/19,朴子,4.4,0.28,401.18961111111105,45.5,71.0,87.0,43.0,12.36,2.0,10.37,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.51,71.24
1949.0,嘉義縣,2011/09/19,新港,4.9,0.3,401.18961111111105,47.0,73.0,73.0,42.0,11.23,1.54,9.7,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.46,68.07
1950.0,嘉義縣,2011/09/18,朴子,3.5,0.26,401.18961111111105,40.2,58.0,96.0,44.0,10.91,2.04,8.87,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.43,74.26
1951.0,嘉義縣,2011/09/18,新港,4.3,0.29,401.18961111111105,42.7,65.0,80.0,42.0,12.44,2.12,10.31,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.63,70.37
1952.0,嘉義縣,2011/09/17,朴子,5.1,0.26,401.18961111111105,40.7,75.0,91.0,52.0,14.29,2.29,12.01,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.2,73.17
1953.0,嘉義縣,2011/09/17,新港,4.3,0.26,401.18961111111105,38.9,68.0,56.0,37.0,13.41,1.71,11.69,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.17,70.79
1954.0,嘉義縣,2011/09/16,朴子,3.2,0.21,401.18961111111105,30.9,63.0,54.0,29.0,11.08,2.2,8.88,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.3,76.57
1955.0,嘉義縣,2011/09/16,新港,4.7,0.33,401.18961111111105,35.9,77.0,51.0,29.0,17.44,4.09,13.35,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.11,73.57
1956.0,嘉義縣,2011/09/15,朴子,3.4,0.23,401.18961111111105,26.3,40.0,48.0,26.0,12.24,3.13,9.11,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.47,75.53
1957.0,嘉義縣,2011/09/15,新港,3.4,0.33,401.18961111111105,24.5,43.0,39.0,22.0,16.82,3.42,13.41,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.65,75.52
1958.0,嘉義縣,2011/09/14,朴子,4.2,0.27,401.18961111111105,35.3,59.0,65.0,31.0,12.08,2.06,10.02,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.62,76.71
1959.0,嘉義縣,2011/09/14,新港,4.0,0.33,401.18961111111105,36.9,68.0,55.0,32.0,15.64,2.4,13.24,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.3,74.48
1960.0,嘉義縣,2011/09/13,朴子,3.1,0.26,401.18961111111105,22.2,44.0,51.0,25.0,13.14,2.34,10.8,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.16,75.77
1961.0,嘉義縣,2011/09/13,新港,3.7,0.29,401.18961111111105,23.3,52.0,47.0,24.0,15.13,2.55,12.57,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.4,72.08
1962.0,嘉義縣,2011/09/12,朴子,3.0,0.3,401.18961111111105,32.7,53.0,62.0,35.0,10.13,2.02,8.11,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.7,76.44
1963.0,嘉義縣,2011/09/12,新港,2.6,0.36,401.18961111111105,29.6,54.0,54.0,34.0,12.66,1.85,10.82,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.39,73.6
1964.0,嘉義縣,2011/09/11,朴子,3.7,0.37,401.18961111111105,35.4,60.0,80.0,51.0,12.5,2.32,10.18,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.26,76.81
1965.0,嘉義縣,2011/09/11,新港,3.7,0.42,401.18961111111105,35.0,70.0,63.0,39.0,15.89,2.47,13.42,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.75,75.03
1966.0,嘉義縣,2011/09/10,朴子,3.0,0.33,401.18961111111105,47.7,60.0,73.0,49.0,9.2,1.85,7.35,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.92,72.16
1967.0,嘉義縣,2011/09/10,新港,2.9,0.42,401.18961111111105,48.5,69.0,69.0,49.0,13.32,2.1,11.22,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.98,68.41
1968.0,嘉義縣,2011/09/09,朴子,5.5,0.38,401.18961111111105,51.7,67.0,96.0,64.0,10.65,1.93,8.72,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.46,77.11
1969.0,嘉義縣,2011/09/09,新港,3.4,0.35,401.18961111111105,52.0,76.0,79.0,60.0,10.57,1.7,8.86,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.61,73.48
1970.0,嘉義縣,2011/09/08,朴子,3.3,0.29,401.18961111111105,37.7,55.0,71.0,44.0,11.11,1.97,9.15,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.91,76.85
1971.0,嘉義縣,2011/09/08,新港,3.4,0.35,401.18961111111105,42.3,69.0,67.0,47.0,11.24,1.1,10.14,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.28,70.24
1972.0,嘉義縣,2011/09/07,朴子,2.9,0.32,401.18961111111105,40.5,58.0,68.0,42.0,11.21,1.83,9.39,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.91,74.72
1973.0,嘉義縣,2011/09/07,新港,3.2,0.33,401.18961111111105,44.7,66.0,68.0,43.0,11.23,1.61,9.62,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.03,71.72
1974.0,嘉義縣,2011/09/06,朴子,4.2,0.4,401.18961111111105,67.4,98.0,87.0,51.0,10.92,1.15,9.75,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.96,70.27
1975.0,嘉義縣,2011/09/06,新港,4.1,0.37,401.18961111111105,70.0,111.0,83.0,56.0,9.73,1.15,8.59,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.96,67.89
1976.0,嘉義縣,2011/09/05,朴子,4.5,0.46,401.18961111111105,66.0,93.0,129.0,82.0,10.03,0.94,9.07,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.33,75.79
1977.0,嘉義縣,2011/09/05,新港,4.4,0.41,401.18961111111105,67.5,98.0,109.0,79.0,8.61,0.74,7.86,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.4,72.4
1978.0,嘉義縣,2011/09/04,朴子,5.7,0.32,401.18961111111105,68.7,101.0,109.0,77.0,8.78,1.6,7.17,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.49,77.58
1979.0,嘉義縣,2011/09/04,新港,3.6,0.35,401.18961111111105,65.2,101.0,99.0,74.0,7.09,0.65,6.37,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.61,73.98
1980.0,嘉義縣,2011/09/03,朴子,8.8,0.35,401.18961111111105,48.0,86.0,74.0,48.0,13.48,1.27,12.19,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.33,75.83
1981.0,嘉義縣,2011/09/03,新港,7.7,0.33,401.18961111111105,49.1,86.0,61.0,43.0,10.49,1.92,8.56,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.31,72.01
1982.0,嘉義縣,2011/09/02,朴子,2.7,0.36,401.18961111111105,28.2,45.0,53.0,33.0,15.78,2.4,13.37,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.17,77.67
1983.0,嘉義縣,2011/09/02,新港,3.4,0.41,401.18961111111105,26.7,52.0,45.0,28.0,16.86,3.32,13.54,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.78,76.4
1984.0,嘉義縣,2011/09/01,朴子,3.2,0.36,401.18961111111105,42.2,52.0,55.0,32.0,12.03,2.06,9.97,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.49,74.55
1985.0,嘉義縣,2011/09/01,新港,1.9,0.34,401.18961111111105,47.1,62.0,47.0,31.0,8.01,1.04,6.98,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.39,72.4
1986.0,屏東縣,2011/09/30,屏東,2.4,0.6,401.18961111111105,31.6,58.0,57.0,31.0,15.58,2.21,13.37,2.153,0.24,1.91,29.0,82.57
1987.0,屏東縣,2011/09/30,潮州,1.7,0.27,401.18961111111105,12.0,24.0,43.0,29.0,9.18,3.38,5.81,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.19,80.63
1988.0,屏東縣,2011/09/30,恆春,1.9,0.09,391.08,18.6,26.0,27.0,11.0,4.45,1.56,2.89,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.28,83.39
1989.0,屏東縣,2011/09/29,屏東,3.0,0.49,401.18961111111105,26.8,55.0,54.0,24.0,15.38,3.26,12.12,2.092,0.182,1.91,28.54,80.5
1990.0,屏東縣,2011/09/29,潮州,1.8,0.28,401.18961111111105,10.2,21.0,45.0,29.0,9.91,3.36,6.55,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.96,79.91
1991.0,屏東縣,2011/09/29,恆春,2.3,0.11,390.23,19.8,23.0,25.0,11.0,4.03,2.02,2.02,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.3,85.31
1992.0,屏東縣,2011/09/28,屏東,4.3,0.51,401.18961111111105,23.1,29.0,63.0,28.0,13.78,1.36,12.43,2.148,0.219,1.93,28.25,81.76
1993.0,屏東縣,2011/09/28,潮州,2.3,0.32,401.18961111111105,16.6,30.0,48.0,32.0,10.67,2.11,8.56,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.42,83.49
1994.0,屏東縣,2011/09/28,恆春,2.1,0.1,385.87,20.7,22.0,21.0,9.0,2.06,0.53,1.51,2.1612601156069364,0.2213102119460501,1.9404142581888248,26.64,86.38
1995.0,屏東縣,2011/09/27,屏東,4.5,0.53,401.18961111111105,60.0,98.0,95.0,49.0,13.98,2.04,11.95,2.16,0.2,1.96,29.64,72.93
1996.0,屏東縣,2011/09/27,潮州,4.5,0.4,401.18961111111105,56.0,102.0,80.0,57.0,11.03,2.34,8.7,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.52,74.38
1997.0,屏東縣,2011/09/27,恆春,2.3,0.05,385.11,14.6,16.0,18.0,8.0,4.11,2.01,2.1,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.46,78.58
1998.0,屏東縣,2011/09/26,屏東,6.8,0.64,401.18961111111105,59.4,112.0,98.0,51.0,17.26,2.49,14.77,2.346,0.295,2.05,29.04,73.64
1999.0,屏東縣,2011/09/26,潮州,5.0,0.47,401.18961111111105,42.9,80.0,80.0,66.0,11.8,2.46,9.34,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.9,75.67
2000.0,屏東縣,2011/09/26,恆春,1.8,0.06,386.71,20.1,25.0,20.0,10.0,3.55,1.84,1.71,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.33,77.71
2001.0,屏東縣,2011/09/25,屏東,5.4,0.59,401.18961111111105,53.0,96.0,94.0,48.0,14.31,1.58,12.73,2.226,0.225,2.0,28.27,75.09
2002.0,屏東縣,2011/09/25,潮州,3.8,0.53,401.18961111111105,28.3,53.0,94.0,68.0,11.96,2.22,9.74,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.12,78.62
2003.0,屏東縣,2011/09/25,恆春,1.4,0.06,385.73,29.1,34.0,14.0,8.0,3.66,0.85,2.77,2.1612601156069364,0.2213102119460501,1.9404142581888248,25.86,80.85
2004.0,屏東縣,2011/09/24,屏東,4.3,0.63,401.18961111111105,51.2,79.0,97.0,48.0,14.41,2.15,12.26,2.203,0.215,1.99,27.9,73.88
2005.0,屏東縣,2011/09/24,潮州,3.3,0.43,401.18961111111105,26.2,43.0,71.0,51.0,11.77,2.2,9.57,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.11,76.13
2006.0,屏東縣,2011/09/24,恆春,1.9,0.07,385.7,38.2,44.0,19.0,10.0,4.3,2.09,2.2,2.1612601156069364,0.2213102119460501,1.9404142581888248,25.77,77.15
2007.0,屏東縣,2011/09/23,屏東,5.9,0.74,401.18961111111105,56.0,89.0,100.0,56.0,17.8,2.54,15.26,2.243,0.243,2.0,27.44,74.3
2008.0,屏東縣,2011/09/23,潮州,3.6,0.44,401.18961111111105,39.5,62.0,73.0,59.0,9.95,2.01,7.95,2.1612601156069364,0.2213102119460501,1.9404142581888248,26.61,75.88
2009.0,屏東縣,2011/09/23,恆春,0.7,0.14,389.13,51.8,55.0,23.0,16.0,4.49,1.72,2.78,2.1612601156069364,0.2213102119460501,1.9404142581888248,25.09,75.73
2010.0,屏東縣,2011/09/22,屏東,3.1,0.58,401.18961111111105,59.2,96.0,92.0,46.0,11.8,0.98,10.81,2.12,0.158,1.96,27.96,70.44
2011.0,屏東縣,2011/09/22,潮州,3.9,0.44,401.18961111111105,53.0,93.0,62.0,47.0,9.14,1.77,7.38,2.1612601156069364,0.2213102119460501,1.9404142581888248,26.69,74.55
2012.0,屏東縣,2011/09/22,恆春,2.2,0.23,395.27,61.1,68.0,42.0,28.0,5.21,1.62,3.58,2.1612601156069364,0.2213102119460501,1.9404142581888248,25.02,76.88
2013.0,屏東縣,2011/09/21,屏東,2.7,0.5,401.18961111111105,60.8,95.0,83.0,43.0,13.45,2.96,10.48,2.135,0.152,1.98,28.16,71.96
2014.0,屏東縣,2011/09/21,潮州,2.1,0.31,401.18961111111105,41.5,68.0,50.0,36.0,7.44,1.94,5.5,2.1612601156069364,0.2213102119460501,1.9404142581888248,26.95,75.61
2015.0,屏東縣,2011/09/21,恆春,1.7,0.22,394.6,52.5,54.0,40.0,27.0,4.1,1.42,2.68,2.1612601156069364,0.2213102119460501,1.9404142581888248,24.99,79.91
2016.0,屏東縣,2011/09/20,屏東,3.1,0.42,401.18961111111105,47.5,73.0,65.0,33.0,12.02,2.87,9.15,2.07,0.133,1.94,28.47,77.02
2017.0,屏東縣,2011/09/20,潮州,1.8,0.24,401.18961111111105,35.3,63.0,40.0,30.0,7.31,1.29,6.03,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.28,77.3
2018.0,屏東縣,2011/09/20,恆春,2.2,0.18,395.06,49.7,53.0,39.0,26.0,3.95,0.36,3.66,2.1612601156069364,0.2213102119460501,1.9404142581888248,25.64,82.11
2019.0,屏東縣,2011/09/19,屏東,4.1,0.41,401.18961111111105,33.6,44.0,59.0,32.0,11.9,3.06,8.84,2.048,0.142,1.91,28.6,74.43
2020.0,屏東縣,2011/09/19,潮州,1.5,0.17,401.18961111111105,26.1,37.0,49.0,33.0,5.76,1.62,4.13,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.81,72.62
2021.0,屏東縣,2011/09/19,恆春,1.5,0.09,396.81,34.6,38.0,36.0,22.0,4.87,1.93,2.94,2.1612601156069364,0.2213102119460501,1.9404142581888248,25.77,83.96
2022.0,屏東縣,2011/09/18,屏東,4.0,0.47,401.18961111111105,56.0,91.0,76.0,45.0,11.58,2.72,8.86,2.07,0.153,1.92,29.07,74.13
2023.0,屏東縣,2011/09/18,潮州,3.1,0.27,401.18961111111105,45.0,77.0,61.0,49.0,6.83,1.28,5.54,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.83,75.21
2024.0,屏東縣,2011/09/18,恆春,2.4,0.09,404.04,35.1,42.0,36.0,25.0,5.1,2.71,2.39,2.1612601156069364,0.2213102119460501,1.9404142581888248,26.61,81.68
2025.0,屏東縣,2011/09/17,屏東,2.6,0.39,401.18961111111105,40.1,66.0,50.0,24.0,10.84,2.53,8.31,2.028,0.142,1.89,28.95,72.02
2026.0,屏東縣,2011/09/17,潮州,2.2,0.18,401.18961111111105,34.5,64.0,38.0,25.0,7.95,2.16,5.8,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.78,74.32
2027.0,屏東縣,2011/09/17,恆春,2.4,0.06,397.19,23.4,27.0,26.0,16.0,4.44,2.18,2.27,2.1612601156069364,0.2213102119460501,1.9404142581888248,26.83,82.83
2028.0,屏東縣,2011/09/16,屏東,2.5,0.32,401.18961111111105,25.1,46.0,43.0,17.0,9.33,3.57,5.76,1.928,0.115,1.81,29.09,73.56
