序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
795.0,臺南市,2013/03/11,善化,4.3,0.38,420.15,36.0,56.0,117.0,41.0,15.8,1.67,14.12,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.17,70.7
796.0,臺南市,2013/03/11,安南,3.8,0.31,418.8484239130434,48.4,70.0,125.0,36.0,11.41,1.54,9.83,1.989,0.081,1.91,21.93,69.66
797.0,臺南市,2013/03/11,臺南,3.1,0.41,418.8484239130434,46.3,65.0,119.0,45.0,14.03,1.56,12.47,1.956,0.137,1.82,22.31,70.99
798.0,臺南市,2013/03/10,新營,2.1,0.34,418.8484239130434,39.7,56.0,90.0,37.0,12.8,1.34,11.43,2.144,0.079,2.07,23.35,72.56
799.0,臺南市,2013/03/10,善化,5.6,0.28,420.52,32.9,51.0,66.0,38.0,11.82,1.44,10.38,2.2102226179875335,0.24102493321460378,1.9698308103294746,22.27,70.83
800.0,臺南市,2013/03/10,安南,2.4,0.3,418.8484239130434,40.2,59.0,71.0,36.0,10.25,2.16,8.08,2.051,0.102,1.95,23.46,68.04
801.0,臺南市,2013/03/10,臺南,2.3,0.41,418.8484239130434,42.6,58.0,71.0,40.0,11.81,1.08,10.71,1.97,0.141,1.83,24.02,67.36
802.0,臺南市,2013/03/09,新營,7.7,0.45,418.8484239130434,49.6,72.0,106.0,47.0,14.95,0.8,14.09,2.196,0.121,2.08,22.64,68.38
803.0,臺南市,2013/03/09,善化,6.9,0.37,427.21,42.3,67.0,82.0,49.0,16.56,1.49,15.08,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.14,69.69
804.0,臺南市,2013/03/09,安南,3.6,0.48,418.8484239130434,43.5,75.0,92.0,49.0,22.46,2.64,19.82,2.205,0.224,1.98,22.83,64.16
805.0,臺南市,2013/03/09,臺南,3.3,0.61,418.8484239130434,50.5,74.0,90.0,49.0,16.1,1.28,14.82,2.08,0.231,1.85,23.29,62.73
806.0,臺南市,2013/03/08,新營,6.6,0.51,418.8484239130434,54.6,85.0,121.0,59.0,18.87,1.08,17.73,2.316,0.151,2.17,21.44,58.6
807.0,臺南市,2013/03/08,善化,4.3,0.44,431.19,46.5,77.0,102.0,59.0,20.0,1.46,18.52,2.2102226179875335,0.24102493321460378,1.9698308103294746,19.75,65.47
808.0,臺南市,2013/03/08,安南,3.8,0.56,418.8484239130434,50.3,86.0,116.0,59.0,29.67,4.38,25.29,2.343,0.306,2.04,21.6,59.07
809.0,臺南市,2013/03/08,臺南,4.3,0.71,418.8484239130434,60.5,88.0,110.0,60.0,19.41,1.87,17.54,2.196,0.287,1.91,22.02,56.01
810.0,臺南市,2013/03/07,新營,3.5,0.5,418.8484239130434,51.3,82.0,136.0,57.0,19.7,2.46,17.25,2.269,0.139,2.13,20.17,61.59
811.0,臺南市,2013/03/07,善化,4.5,0.46,434.1,42.4,78.0,111.0,58.0,17.91,1.49,16.41,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.34,65.44
812.0,臺南市,2013/03/07,安南,5.2,0.46,418.8484239130434,49.2,85.0,118.0,57.0,22.12,2.72,19.38,2.235,0.206,2.03,20.07,60.41
813.0,臺南市,2013/03/07,臺南,4.5,0.57,418.8484239130434,54.4,81.0,134.0,68.0,22.89,1.12,21.77,2.128,0.235,1.89,21.03,57.71
814.0,臺南市,2013/03/06,新營,3.4,0.44,418.8484239130434,55.9,75.0,134.0,54.0,15.51,1.18,14.32,2.247,0.114,2.13,19.41,69.67
815.0,臺南市,2013/03/06,善化,2.7,0.39,430.95,44.1,70.0,98.0,48.0,17.35,1.96,15.39,2.2102226179875335,0.24102493321460378,1.9698308103294746,17.88,69.48
816.0,臺南市,2013/03/06,安南,4.0,0.46,418.8484239130434,48.6,77.0,114.0,52.0,23.83,4.24,19.59,2.306,0.275,2.03,19.59,64.75
817.0,臺南市,2013/03/06,臺南,3.1,0.66,418.8484239130434,54.0,74.0,109.0,56.0,20.22,2.01,18.22,2.179,0.276,1.9,20.02,64.85
818.0,臺南市,2013/03/05,新營,5.0,0.52,418.8484239130434,50.3,80.0,120.0,52.0,23.21,2.41,20.77,2.326,0.151,2.18,19.05,66.49
819.0,臺南市,2013/03/05,善化,4.1,0.42,428.45,46.5,75.0,100.0,54.0,21.29,2.47,18.83,2.2102226179875335,0.24102493321460378,1.9698308103294746,17.87,70.07
820.0,臺南市,2013/03/05,安南,4.5,0.53,418.8484239130434,53.3,80.0,110.0,53.0,22.05,3.71,18.33,2.244,0.26,1.98,19.02,63.56
821.0,臺南市,2013/03/05,臺南,4.7,0.57,418.8484239130434,51.0,77.0,117.0,58.0,20.46,2.4,18.05,2.132,0.252,1.88,19.12,66.02
822.0,臺南市,2013/03/04,新營,3.9,0.37,418.8484239130434,39.1,59.0,98.0,38.0,17.95,1.3,16.65,2.064,0.083,1.98,16.84,61.48
823.0,臺南市,2013/03/04,善化,4.2,0.4,425.04,32.8,55.0,85.0,42.0,19.54,1.32,18.2,2.2102226179875335,0.24102493321460378,1.9698308103294746,16.41,62.12
824.0,臺南市,2013/03/04,安南,3.7,0.35,418.8484239130434,42.3,65.0,90.0,35.0,13.9,1.23,12.71,2.048,0.125,1.92,17.06,56.43
825.0,臺南市,2013/03/04,臺南,3.6,0.48,418.8484239130434,37.9,60.0,87.0,40.0,19.28,1.53,17.75,2.016,0.183,1.83,17.04,58.28
826.0,臺南市,2013/03/03,新營,2.3,0.29,418.8484239130434,27.2,31.0,73.0,24.0,15.65,1.91,13.74,2.015,0.065,1.95,14.22,79.57
827.0,臺南市,2013/03/03,善化,3.0,0.29,417.61,23.5,27.0,56.0,31.0,15.77,1.05,14.7,2.2102226179875335,0.24102493321460378,1.9698308103294746,13.77,75.4
828.0,臺南市,2013/03/03,安南,1.1,0.24,418.8484239130434,29.9,32.0,63.0,26.0,14.0,2.44,11.56,1.981,0.082,1.9,14.5,72.12
829.0,臺南市,2013/03/03,臺南,1.7,0.34,418.8484239130434,25.9,28.0,65.0,34.0,15.68,1.4,14.28,1.928,0.114,1.81,14.71,74.48
830.0,臺南市,2013/03/02,新營,1.6,0.35,418.8484239130434,26.6,30.0,68.0,25.0,16.23,2.15,14.08,2.03,0.074,1.96,16.74,78.66
831.0,臺南市,2013/03/02,善化,2.9,0.41,421.64,23.1,28.0,64.0,32.0,18.1,2.45,15.65,2.2102226179875335,0.24102493321460378,1.9698308103294746,16.66,74.16
832.0,臺南市,2013/03/02,安南,2.7,0.34,418.8484239130434,28.5,33.0,64.0,26.0,15.45,2.3,13.15,2.007,0.096,1.91,17.45,72.15
833.0,臺南市,2013/03/02,臺南,2.2,0.44,418.8484239130434,25.3,30.0,71.0,31.0,17.47,2.19,15.28,1.954,0.134,1.82,17.86,74.57
834.0,臺南市,2013/03/01,新營,2.2,0.52,418.8484239130434,42.2,72.0,112.0,55.0,17.47,2.17,15.29,2.263,0.138,2.13,23.63,75.91
835.0,臺南市,2013/03/01,善化,4.7,0.44,433.31,38.5,67.0,87.0,53.0,17.32,2.09,15.23,2.2102226179875335,0.24102493321460378,1.9698308103294746,22.86,72.79
836.0,臺南市,2013/03/01,安南,4.1,0.49,418.8484239130434,46.7,81.0,106.0,59.0,19.42,3.06,16.36,2.244,0.202,2.04,23.68,72.11
837.0,臺南市,2013/03/01,臺南,3.2,0.63,418.8484239130434,47.0,79.0,103.0,58.0,18.58,0.97,17.61,2.136,0.236,1.9,24.0,74.49
838.0,高雄市,2013/03/31,左營,4.9,0.61,418.8484239130434,32.3,53.0,83.0,52.0,21.38,3.43,17.96,2.248,0.192,2.06,23.79,78.49
839.0,高雄市,2013/03/31,楠梓,3.8,0.55,418.8484239130434,31.2,53.0,79.0,51.0,19.51,1.63,17.88,2.066,0.127,1.94,23.78,77.73
840.0,高雄市,2013/03/31,前金,7.9,0.64,418.8484239130434,30.9,49.0,90.0,56.0,23.68,3.5,20.17,2.214,0.203,2.01,24.01,76.6
841.0,高雄市,2013/03/31,前鎮,4.9,0.72,418.8484239130434,26.2,43.0,84.0,52.0,33.9,3.45,30.45,2.355,0.31,2.05,24.04,76.54
842.0,高雄市,2013/03/31,復興,5.6,1.03,418.8484239130434,22.0,37.0,82.0,52.0,39.08,5.82,33.26,2.605,0.442,2.16,24.34,75.24
843.0,高雄市,2013/03/31,小港,7.0,0.8,418.8484239130434,25.8,43.0,94.0,60.0,39.7,4.73,34.97,2.29,0.326,1.97,24.9,76.44
844.0,高雄市,2013/03/31,鳳山,6.7,0.75,418.8484239130434,22.9,36.0,102.0,56.0,30.66,2.58,28.07,2.436,0.327,2.11,24.91,75.75
845.0,高雄市,2013/03/31,林園,9.2,0.53,418.8484239130434,34.7,57.0,47.0,38.0,25.83,1.83,23.97,2.174,0.156,2.02,23.41,80.43
846.0,高雄市,2013/03/31,大寮,6.1,0.6,418.8484239130434,27.3,44.0,71.0,62.0,26.27,2.4,23.87,2.361,0.244,2.12,23.88,84.73
847.0,高雄市,2013/03/31,仁武,7.2,0.59,418.8484239130434,27.5,48.0,87.0,46.0,28.78,4.57,24.21,2.324,0.281,2.04,23.92,77.9
848.0,高雄市,2013/03/31,橋頭,3.3,0.53,418.8484239130434,29.8,51.0,79.0,61.0,17.66,1.99,15.67,2.2102226179875335,0.24102493321460378,1.9698308103294746,23.88,78.34
849.0,高雄市,2013/03/31,美濃,1.7,0.47,418.8484239130434,29.1,42.0,57.0,43.0,11.91,2.44,9.47,2.2102226179875335,0.24102493321460378,1.9698308103294746,25.07,77.36
850.0,高雄市,2013/03/30,左營,4.9,0.51,418.8484239130434,44.2,77.0,79.0,47.0,20.08,3.57,16.52,2.225,0.186,2.04,23.73,72.32
851.0,高雄市,2013/03/30,楠梓,4.6,0.47,418.8484239130434,42.1,73.0,84.0,48.0,19.55,2.52,17.04,2.109,0.192,1.92,23.71,72.22
852.0,高雄市,2013/03/30,前金,7.9,0.53,418.8484239130434,41.6,72.0,87.0,53.0,20.43,3.12,17.32,2.154,0.185,1.97,23.96,70.72
853.0,高雄市,2013/03/30,前鎮,5.4,0.5,418.8484239130434,38.7,71.0,82.0,50.0,27.48,3.2,24.28,2.258,0.244,2.01,24.01,69.68
854.0,高雄市,2013/03/30,復興,6.3,0.77,418.8484239130434,36.2,67.0,87.0,46.0,31.84,5.06,26.77,2.46,0.339,2.12,24.32,69.15
855.0,高雄市,2013/03/30,小港,8.0,0.62,418.8484239130434,36.1,69.0,92.0,49.0,22.581218884120172,5.365326180257511,17.21333905579399,2.215,0.27,1.95,25.06,68.73
856.0,高雄市,2013/03/30,鳳山,9.4,0.69,418.8484239130434,36.1,69.0,102.0,50.0,30.53,5.0,25.54,2.436,0.343,2.09,25.24,67.73
857.0,高雄市,2013/03/30,林園,9.2,0.46,418.8484239130434,44.0,78.0,46.0,33.0,24.81,2.56,22.24,2.107,0.11,2.0,23.77,81.8
858.0,高雄市,2013/03/30,大寮,9.6,0.56,418.8484239130434,42.2,80.0,79.0,61.0,27.23,2.67,24.56,2.329,0.271,2.06,24.71,72.02
859.0,高雄市,2013/03/30,仁武,7.0,0.53,418.8484239130434,38.6,70.0,87.0,46.0,28.62,4.93,23.69,2.291,0.267,2.02,23.71,72.62
860.0,高雄市,2013/03/30,橋頭,4.4,0.45,418.8484239130434,40.2,69.0,76.0,51.0,18.1,2.54,15.56,2.2102226179875335,0.24102493321460378,1.9698308103294746,23.67,71.9
861.0,高雄市,2013/03/30,美濃,4.2,0.47,418.8484239130434,49.0,86.0,69.0,50.0,13.48,1.48,12.01,2.2102226179875335,0.24102493321460378,1.9698308103294746,25.4,70.06
862.0,高雄市,2013/03/29,左營,3.4,0.48,418.8484239130434,50.3,79.0,56.0,32.0,18.2,3.1,15.1,2.099,0.144,1.96,24.73,71.06
863.0,高雄市,2013/03/29,楠梓,3.6,0.45,418.8484239130434,51.1,79.0,61.0,32.0,19.41,1.86,17.55,1.988,0.137,1.85,25.07,66.42
864.0,高雄市,2013/03/29,前金,7.9,0.5,418.8484239130434,51.6,77.0,57.0,33.0,17.27,1.58,15.68,2.068,0.155,1.91,25.18,66.56
865.0,高雄市,2013/03/29,前鎮,3.6,0.5,418.8484239130434,49.3,79.0,56.0,31.0,23.13,2.21,20.92,2.158,0.22,1.94,25.2,64.41
866.0,高雄市,2013/03/29,復興,4.6,0.82,418.8484239130434,46.5,76.0,60.0,28.0,29.0,4.27,24.75,2.405,0.359,2.05,25.5,64.79
867.0,高雄市,2013/03/29,小港,5.3,0.61,418.8484239130434,45.8,78.0,66.0,34.0,33.8,4.77,29.04,2.111,0.241,1.87,26.26,63.45
868.0,高雄市,2013/03/29,鳳山,5.7,0.62,418.8484239130434,45.1,73.0,70.0,34.0,24.51,2.06,22.45,2.325,0.298,2.03,26.37,62.53
869.0,高雄市,2013/03/29,林園,12.2,0.46,418.8484239130434,47.1,72.0,40.0,26.0,26.36,2.34,24.02,2.147,0.212,1.94,25.55,79.54
870.0,高雄市,2013/03/29,大寮,6.7,0.48,418.8484239130434,49.8,81.0,54.0,36.0,27.22,2.77,24.45,2.248,0.247,2.0,25.98,65.45
871.0,高雄市,2013/03/29,仁武,5.9,0.48,418.8484239130434,39.3,63.0,60.0,29.0,27.3,3.31,23.99,2.205,0.237,1.97,25.15,66.78
872.0,高雄市,2013/03/29,橋頭,3.1,0.43,418.8484239130434,48.8,74.0,50.0,33.0,17.85,1.96,15.89,2.2102226179875335,0.24102493321460378,1.9698308103294746,25.14,66.27
873.0,高雄市,2013/03/29,美濃,1.4,0.36,418.8484239130434,46.6,66.0,31.0,23.0,9.08,0.87,8.19,2.2102226179875335,0.24102493321460378,1.9698308103294746,26.28,66.09
874.0,高雄市,2013/03/28,左營,5.6,0.58,418.8484239130434,46.0,91.0,86.0,49.0,26.49,5.75,20.74,2.273,0.199,2.07,24.9,72.86
875.0,高雄市,2013/03/28,楠梓,4.9,0.5,418.8484239130434,39.0,85.0,90.0,48.0,27.15,5.75,21.41,2.156,0.19,1.97,24.77,73.36
876.0,高雄市,2013/03/28,前金,9.0,0.57,418.8484239130434,42.5,80.0,82.0,51.0,25.41,5.14,20.26,2.201,0.194,2.01,25.12,71.15
877.0,高雄市,2013/03/28,前鎮,7.8,0.62,418.8484239130434,40.0,81.0,78.0,47.0,35.79,7.96,27.82,2.327,0.277,2.05,25.0,71.17
878.0,高雄市,2013/03/28,復興,8.6,0.88,418.8484239130434,35.8,74.0,81.0,48.0,41.95,9.37,32.58,2.548,0.394,2.15,25.45,69.95
879.0,高雄市,2013/03/28,小港,12.2,0.65,418.8484239130434,39.0,77.0,93.0,48.0,46.54,11.49,35.04,2.263,0.291,1.97,26.02,71.85
880.0,高雄市,2013/03/28,鳳山,11.4,0.74,418.8484239130434,37.1,68.0,101.0,49.0,37.41,8.33,29.08,2.533,0.408,2.13,26.38,68.73
881.0,高雄市,2013/03/28,林園,9.7,0.42,418.8484239130434,53.2,95.0,40.0,31.0,24.72,3.71,21.01,2.179,0.152,2.03,24.78,89.58
882.0,高雄市,2013/03/28,大寮,12.4,0.56,418.8484239130434,42.2,78.0,71.0,55.0,39.96,8.84,31.13,2.444,0.325,2.12,25.72,74.44
883.0,高雄市,2013/03/28,仁武,8.4,0.61,418.8484239130434,32.2,70.0,88.0,42.0,39.31,9.78,29.53,2.337,0.306,2.03,24.88,73.41
884.0,高雄市,2013/03/28,橋頭,5.4,0.5,418.8484239130434,34.5,79.0,78.0,55.0,24.48,6.3,18.18,2.2102226179875335,0.24102493321460378,1.9698308103294746,24.78,73.28
885.0,高雄市,2013/03/28,美濃,2.3,0.39,418.8484239130434,43.0,75.0,50.0,35.0,13.02,2.62,10.4,2.2102226179875335,0.24102493321460378,1.9698308103294746,26.68,69.28
886.0,高雄市,2013/03/27,左營,4.0,0.44,418.8484239130434,42.2,66.0,53.0,28.0,21.58,3.21,18.37,2.118,0.168,1.95,25.23,68.28
887.0,高雄市,2013/03/27,楠梓,2.9,0.38,418.8484239130434,41.2,61.0,52.0,28.0,17.93,1.95,15.98,1.954,0.102,1.85,25.05,67.86
888.0,高雄市,2013/03/27,前金,6.0,0.51,418.8484239130434,41.0,67.0,54.0,33.0,22.27,3.55,18.71,2.107,0.191,1.92,25.29,67.0
889.0,高雄市,2013/03/27,前鎮,4.6,0.51,418.8484239130434,40.5,65.0,55.0,28.0,25.16,2.06,23.1,2.164,0.242,1.92,25.42,64.21
890.0,高雄市,2013/03/27,復興,5.5,0.79,418.8484239130434,32.7,53.0,55.0,24.0,32.4,5.55,26.85,2.418,0.381,2.04,25.79,64.05
891.0,高雄市,2013/03/27,小港,4.9,0.54,418.8484239130434,38.8,61.0,58.0,26.0,29.24,3.77,25.47,2.057,0.206,1.85,26.7,61.64
892.0,高雄市,2013/03/27,鳳山,4.9,0.56,418.8484239130434,36.8,56.0,63.0,29.0,25.45,2.72,22.71,2.257,0.259,2.0,26.7,61.67
893.0,高雄市,2013/03/27,林園,8.1,0.36,418.8484239130434,42.0,60.0,34.0,21.0,24.73,3.87,20.86,2.098,0.187,1.91,25.71,83.36
894.0,高雄市,2013/03/27,大寮,5.5,0.43,418.8484239130434,40.1,65.0,48.0,32.0,22.581218884120172,5.365326180257511,17.21333905579399,2.292,0.231,2.06,26.31,66.53
895.0,高雄市,2013/03/27,仁武,7.2,0.44,418.8484239130434,35.5,56.0,55.0,26.0,27.95,4.88,23.07,2.161,0.252,1.91,25.57,66.33
896.0,高雄市,2013/03/27,橋頭,3.7,0.41,418.8484239130434,37.8,58.0,46.0,31.0,16.52,2.95,13.57,2.2102226179875335,0.24102493321460378,1.9698308103294746,25.13,68.08
897.0,高雄市,2013/03/27,美濃,1.5,0.32,418.8484239130434,41.5,56.0,28.0,17.0,10.44,1.84,8.59,2.2102226179875335,0.24102493321460378,1.9698308103294746,26.98,64.16
898.0,高雄市,2013/03/26,左營,6.6,0.68,418.8484239130434,44.1,86.0,119.0,59.0,26.02,5.31,20.71,2.286,0.214,2.07,24.19,71.2
899.0,高雄市,2013/03/26,楠梓,6.1,0.61,418.8484239130434,43.5,82.0,126.0,61.0,25.19,3.7,21.49,2.148,0.188,1.96,24.03,71.3
900.0,高雄市,2013/03/26,前金,6.9,0.69,418.8484239130434,41.8,78.0,131.0,72.0,25.42,3.19,22.23,2.242,0.209,2.03,24.56,69.03
901.0,高雄市,2013/03/26,前鎮,9.0,0.63,418.8484239130434,37.7,67.0,115.0,63.0,32.11,3.49,28.62,2.317,0.281,2.04,24.68,67.28
902.0,高雄市,2013/03/26,復興,8.4,0.83,418.8484239130434,35.8,65.0,119.0,56.0,34.48,5.3,29.18,2.489,0.344,2.15,25.0,67.25
903.0,高雄市,2013/03/26,小港,10.9,0.63,418.8484239130434,25.1,50.0,113.0,61.0,36.55,4.17,32.38,2.306,0.313,1.99,25.8,66.22
904.0,高雄市,2013/03/26,鳳山,8.6,0.8,418.8484239130434,36.6,70.0,130.0,63.0,30.31,2.7,27.61,2.5,0.355,2.15,25.74,66.3
905.0,高雄市,2013/03/26,林園,8.0,0.47,418.8484239130434,39.7,64.0,67.0,44.0,21.76,2.57,19.18,2.203,0.139,2.06,24.39,77.86
906.0,高雄市,2013/03/26,大寮,5.4,0.45,418.8484239130434,47.4,74.0,86.0,52.0,22.581218884120172,5.365326180257511,17.21333905579399,2.204,0.187,2.02,26.28,67.15
907.0,高雄市,2013/03/26,仁武,3.6196904557179708,0.5163942931258106,418.8484239130434,34.8793602103418,77.0,109.0,53.0,22.581218884120172,5.365326180257511,17.21333905579399,2.2102226179875335,0.24102493321460378,1.9698308103294746,24.87,70.82
908.0,高雄市,2013/03/26,橋頭,6.3,0.58,418.8484239130434,41.7,81.0,108.0,65.0,24.19,3.96,20.23,2.2102226179875335,0.24102493321460378,1.9698308103294746,23.96,71.1
909.0,高雄市,2013/03/26,美濃,3.4,0.49,418.8484239130434,48.1,94.0,95.0,59.0,13.44,2.07,11.37,2.2102226179875335,0.24102493321460378,1.9698308103294746,25.47,69.74
910.0,高雄市,2013/03/25,左營,2.9,0.46,418.8484239130434,47.9,83.0,82.0,44.0,14.67,2.57,12.11,2.068,0.103,1.97,24.22,73.03
911.0,高雄市,2013/03/25,楠梓,2.7,0.43,418.8484239130434,41.4,76.0,88.0,46.0,15.1,2.39,12.72,1.982,0.104,1.88,24.28,72.52
912.0,高雄市,2013/03/25,前金,2.5,0.49,418.8484239130434,45.3,76.0,87.0,48.0,15.32,2.9,12.42,2.043,0.11,1.93,24.32,72.09
913.0,高雄市,2013/03/25,前鎮,3.3,0.44,418.8484239130434,42.5,76.0,80.0,44.0,18.57,2.11,16.45,2.083,0.143,1.94,24.31,71.5
914.0,高雄市,2013/03/25,復興,4.0,0.74,418.8484239130434,37.6,66.0,81.0,42.0,24.21,2.82,21.38,2.315,0.271,2.04,24.7,70.18
915.0,高雄市,2013/03/25,小港,5.8,0.5,418.8484239130434,40.2,69.0,74.0,47.0,29.19,4.69,24.52,2.062,0.182,1.88,25.21,70.98
916.0,高雄市,2013/03/25,鳳山,5.2,0.61,418.8484239130434,34.7,61.0,87.0,43.0,23.37,3.23,20.12,2.262,0.244,2.02,25.5,69.65
917.0,高雄市,2013/03/25,林園,5.3,0.4,418.8484239130434,44.9,79.0,49.0,36.0,19.71,3.3,16.4,1.999,0.078,1.92,23.9,70.42
918.0,高雄市,2013/03/25,大寮,9.4,0.52,418.8484239130434,36.0,60.0,75.0,52.0,26.18,4.0,22.18,2.204,0.192,2.01,24.67,76.37
919.0,高雄市,2013/03/25,仁武,3.8,0.43,418.8484239130434,41.3,72.0,83.0,43.0,20.78,3.65,17.13,2.055,0.147,1.91,24.12,73.65
920.0,高雄市,2013/03/25,橋頭,3.2,0.45,418.8484239130434,41.6,72.0,80.0,52.0,14.57,1.65,12.9,2.2102226179875335,0.24102493321460378,1.9698308103294746,24.51,71.78
921.0,高雄市,2013/03/25,美濃,1.9,0.36,418.8484239130434,38.7,69.0,62.0,39.0,11.11,1.72,9.4,2.2102226179875335,0.24102493321460378,1.9698308103294746,25.19,71.68
922.0,高雄市,2013/03/24,左營,3.6,0.33,418.8484239130434,25.2,36.0,52.0,30.0,15.03,4.41,10.62,2.032,0.114,1.92,26.17,77.98
923.0,高雄市,2013/03/24,楠梓,4.6,0.36,418.8484239130434,20.9,35.0,61.0,29.0,18.97,4.17,14.8,2.076,0.198,1.88,26.25,74.73
924.0,高雄市,2013/03/24,前金,5.0,0.34,418.8484239130434,23.9,35.0,52.0,30.0,15.16,4.2,10.96,1.985,0.119,1.87,26.48,74.78
925.0,高雄市,2013/03/24,前鎮,5.6,0.31,418.8484239130434,22.7,33.0,45.0,24.0,16.38,3.61,12.76,2.037,0.153,1.88,26.45,73.61
926.0,高雄市,2013/03/24,復興,5.3,0.49,418.8484239130434,21.0,32.0,41.0,21.0,19.59,4.2,15.39,2.22,0.217,2.0,26.75,71.4
927.0,高雄市,2013/03/24,小港,9.4,0.36,418.8484239130434,18.7,31.0,48.0,31.0,22.581218884120172,5.365326180257511,17.21333905579399,2.061,0.191,1.87,27.3,71.33
928.0,高雄市,2013/03/24,鳳山,4.3,0.48,418.8484239130434,20.3,35.0,59.0,28.0,19.87,2.58,17.29,2.275,0.223,2.05,27.57,68.75
929.0,高雄市,2013/03/24,林園,6.1,0.23,418.8484239130434,20.5,34.0,29.0,19.0,15.79,2.02,13.76,2.12,0.087,2.03,25.69,70.93
930.0,高雄市,2013/03/24,大寮,4.2,0.36,418.8484239130434,20.2,42.0,41.0,27.0,20.48,3.57,16.91,2.388,0.181,2.21,26.87,71.17
931.0,高雄市,2013/03/24,仁武,4.5,0.34,418.8484239130434,18.3,29.0,52.0,27.0,24.68,6.14,18.54,2.028,0.139,1.89,26.21,75.12
932.0,高雄市,2013/03/24,橋頭,2.6,0.34,418.8484239130434,21.7,35.0,51.0,32.0,14.87,2.69,12.18,2.2102226179875335,0.24102493321460378,1.9698308103294746,26.5,75.27
933.0,高雄市,2013/03/24,美濃,2.3,0.28,418.8484239130434,24.3,43.0,36.0,23.0,9.99,1.88,8.11,2.2102226179875335,0.24102493321460378,1.9698308103294746,27.13,68.84
934.0,高雄市,2013/03/23,左營,5.6,0.48,418.8484239130434,30.5,47.0,59.0,35.0,20.22,4.81,15.41,2.119,0.19,1.93,26.91,74.65
935.0,高雄市,2013/03/23,楠梓,4.8,0.44,418.8484239130434,24.2,43.0,60.0,30.0,21.6,4.02,17.58,2.028,0.161,1.87,27.01,72.74
936.0,高雄市,2013/03/23,前金,7.7,0.46,418.8484239130434,24.9,33.0,53.0,37.0,20.36,4.16,16.2,2.056,0.183,1.87,27.18,73.56
937.0,高雄市,2013/03/23,前鎮,11.9,0.37,418.8484239130434,19.7,28.0,49.0,29.0,27.86,5.07,22.79,2.081,0.207,1.88,26.87,74.35
938.0,高雄市,2013/03/23,復興,11.3,0.53,418.8484239130434,18.8,27.0,48.0,24.0,29.83,6.72,23.12,2.223,0.251,1.97,27.07,72.1
939.0,高雄市,2013/03/23,小港,8.5,0.34,418.8484239130434,20.7,31.0,52.0,33.0,25.13,4.79,20.34,2.051,0.222,1.83,27.35,73.71
940.0,高雄市,2013/03/23,鳳山,4.6,0.62,418.8484239130434,21.0,26.0,68.0,33.0,20.48,3.31,17.17,2.262,0.271,1.99,28.2,67.69
941.0,高雄市,2013/03/23,林園,3.2,0.24,418.8484239130434,29.8,40.0,31.0,24.0,10.0,0.52,9.43,2.114,0.027,2.09,25.79,72.74
942.0,高雄市,2013/03/23,大寮,8.1,0.36,418.8484239130434,18.1,29.0,54.0,38.0,19.8,2.8,17.0,2.429,0.238,2.19,26.97,74.33
943.0,高雄市,2013/03/23,仁武,4.8,0.44,418.8484239130434,25.9,39.0,65.0,31.0,20.27,2.71,17.56,2.057,0.186,1.87,26.88,73.77
944.0,高雄市,2013/03/23,橋頭,2.2,0.4,418.8484239130434,25.4,42.0,54.0,33.0,15.58,2.38,13.2,2.2102226179875335,0.24102493321460378,1.9698308103294746,26.8,74.23
945.0,高雄市,2013/03/23,美濃,2.0,0.27,418.8484239130434,25.0,47.0,32.0,20.0,10.56,2.24,8.3,2.2102226179875335,0.24102493321460378,1.9698308103294746,27.42,68.85
946.0,高雄市,2013/03/22,左營,5.7,0.58,418.8484239130434,37.3,71.0,89.0,49.0,22.6,3.97,18.63,2.184,0.195,1.99,24.85,74.21
947.0,高雄市,2013/03/22,楠梓,3.9,0.6,418.8484239130434,26.2,60.0,93.0,46.0,26.58,4.64,21.94,2.217,0.248,1.97,25.09,72.23
948.0,高雄市,2013/03/22,前金,6.5,0.57,418.8484239130434,32.3,58.0,102.0,52.0,23.18,2.8,20.37,2.134,0.188,1.95,25.42,70.31
949.0,高雄市,2013/03/22,前鎮,10.9,0.58,418.8484239130434,30.8,62.0,92.0,52.0,34.89,5.76,29.13,2.291,0.307,1.98,25.27,69.73
950.0,高雄市,2013/03/22,復興,9.9,0.79,418.8484239130434,28.1,54.0,90.0,46.0,37.55,7.8,29.75,2.438,0.361,2.08,25.55,68.49
951.0,高雄市,2013/03/22,小港,10.3,0.65,418.8484239130434,30.9,60.0,96.0,53.0,40.33,7.6,32.7,2.175,0.26,1.92,26.14,69.09
952.0,高雄市,2013/03/22,鳳山,8.3,0.74,418.8484239130434,28.9,57.0,103.0,49.0,32.13,5.64,26.49,2.434,0.383,2.05,26.63,66.03
