序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
148.0,臺北市,2012/03/10,松山,0.7,0.39,408.77,33.7,46.0,23.0,20.0,21.2,2.62,18.57,2.037,0.108,1.93,12.98,81.11
149.0,臺北市,2012/03/10,古亭,0.6,0.48,417.09194117647064,27.3,33.0,32.0,20.0,27.44,5.34,22.1,2.035,0.135,1.9,13.0,86.29
150.0,臺北市,2012/03/10,中山,2.0,0.56,417.09194117647064,23.6,32.0,32.0,24.0,32.96,7.29,25.67,2.077,0.166,1.91,13.69,77.96
151.0,臺北市,2012/03/10,大同,1.7,1.12,417.09194117647064,33.02931567328919,50.26791958041958,39.0,21.0,69.17,37.33,31.84,2.353,0.431,1.92,19.746975824175827,75.67772847100176
152.0,臺北市,2012/03/10,萬華,0.6,0.46,417.09194117647064,22.5,30.0,26.0,18.0,32.06,5.75,26.31,2.262706454465075,0.2883448275862069,1.9749160035366933,13.26,80.93
153.0,臺北市,2012/03/10,陽明,0.5,0.22,408.13,46.5,49.0,5.0,4.0,2.81,1.24,1.57,2.262706454465075,0.2883448275862069,1.9749160035366933,6.61,99.96
154.0,臺北市,2012/03/10,士林,0.9,0.34,417.09194117647064,33.6,37.0,28.0,15.0,14.59,1.84,12.75,2.262706454465075,0.2883448275862069,1.9749160035366933,12.76,79.73
155.0,臺北市,2012/03/09,松山,1.6,0.51,411.64,33.9,43.0,15.0,13.0,25.01,3.0,21.99,2.068,0.133,1.94,14.09,84.38
156.0,臺北市,2012/03/09,古亭,1.7,0.65,417.09194117647064,26.6,37.0,28.0,15.0,35.1,7.75,27.35,2.138,0.208,1.93,14.07,88.46
157.0,臺北市,2012/03/09,中山,1.6,0.79,417.09194117647064,23.0,35.0,22.0,22.0,42.51,11.7,30.81,2.166,0.232,1.93,14.61,81.77
158.0,臺北市,2012/03/09,大同,1.8,1.37,417.09194117647064,33.02931567328919,50.26791958041958,30.0,19.0,67.34,34.2,33.14,2.442,0.497,1.95,19.746975824175827,75.67772847100176
159.0,臺北市,2012/03/09,萬華,1.1,0.73,417.09194117647064,21.0,36.0,24.0,15.0,39.21,6.98,32.23,2.262706454465075,0.2883448275862069,1.9749160035366933,14.06,84.65
160.0,臺北市,2012/03/09,陽明,0.9,0.29,409.38,49.6,52.0,5.0,3.0,3.01,1.06,1.96,2.262706454465075,0.2883448275862069,1.9749160035366933,8.2,100.0
161.0,臺北市,2012/03/09,士林,1.5,0.46,417.09194117647064,32.8,42.0,21.0,16.0,18.43,2.12,16.3,2.262706454465075,0.2883448275862069,1.9749160035366933,13.39,84.02
162.0,臺北市,2012/03/08,松山,2.3,1.04,428.63,16.0,23.0,36.0,25.0,46.19,9.95,36.24,2.384,0.317,2.07,16.35,88.22
163.0,臺北市,2012/03/08,古亭,1.8,1.08,417.09194117647064,17.6,22.0,40.0,26.0,44.23,9.49,34.74,2.373,0.334,2.04,16.52,89.2
164.0,臺北市,2012/03/08,中山,1.5,1.27,417.09194117647064,16.0,25.0,35.0,28.0,56.35,19.93,36.42,2.403,0.375,2.03,16.21,87.47
165.0,臺北市,2012/03/08,大同,1.8,1.63,417.09194117647064,33.02931567328919,50.26791958041958,37.0,24.0,58.28,24.72,33.55,2.615,0.55,2.07,19.746975824175827,75.67772847100176
166.0,臺北市,2012/03/08,萬華,1.5,1.08,417.09194117647064,16.5,24.0,34.0,19.0,42.98,8.3,34.68,2.262706454465075,0.2883448275862069,1.9749160035366933,16.04,88.67
167.0,臺北市,2012/03/08,陽明,0.5,0.45,412.05,45.9,51.0,5.0,3.0,2.97,1.12,1.84,2.262706454465075,0.2883448275862069,1.9749160035366933,13.49,100.0
168.0,臺北市,2012/03/08,士林,1.4,0.73,417.09194117647064,26.6,33.0,33.0,16.0,24.42,3.63,20.78,2.262706454465075,0.2883448275862069,1.9749160035366933,15.15,88.35
169.0,臺北市,2012/03/07,松山,1.7,1.26,437.74,18.8,31.0,65.0,37.0,46.99,10.13,36.88,2.487,0.37,2.12,16.9,83.4
170.0,臺北市,2012/03/07,古亭,2.6,1.23,417.09194117647064,17.9,23.0,59.0,37.0,44.45,8.15,36.3,2.486,0.402,2.08,17.11,85.43
171.0,臺北市,2012/03/07,中山,2.0,1.38,417.09194117647064,17.7,23.0,49.0,37.0,53.61,18.77,34.83,2.447,0.376,2.07,16.9,84.62
172.0,臺北市,2012/03/07,大同,1.1,1.44,417.09194117647064,33.02931567328919,50.26791958041958,49.0,29.0,43.32,13.99,29.33,2.487,0.425,2.06,19.746975824175827,75.67772847100176
173.0,臺北市,2012/03/07,萬華,1.6,1.15,417.09194117647064,19.3,24.0,41.0,29.0,39.33,5.76,33.57,2.262706454465075,0.2883448275862069,1.9749160035366933,16.7,86.07
174.0,臺北市,2012/03/07,陽明,1.2,0.55,416.6,42.1,51.0,7.0,4.0,3.2,0.49,2.69,2.262706454465075,0.2883448275862069,1.9749160035366933,14.01,100.0
175.0,臺北市,2012/03/07,士林,0.7,0.85,417.09194117647064,30.6,35.0,47.0,24.0,20.36,1.65,18.73,2.262706454465075,0.2883448275862069,1.9749160035366933,15.73,86.15
176.0,臺北市,2012/03/06,松山,3.7,0.56,412.46,22.1,33.0,26.0,18.0,32.24,7.36,24.88,2.096,0.186,1.91,21.78,76.28
177.0,臺北市,2012/03/06,古亭,3.8,0.66,417.09194117647064,20.9,29.0,33.0,17.0,34.92,9.06,25.86,2.118,0.214,1.9,23.03,73.08
178.0,臺北市,2012/03/06,中山,3.9,0.75,417.09194117647064,17.5,26.0,30.0,22.0,39.0,11.27,27.73,2.17,0.251,1.92,22.78,74.51
179.0,臺北市,2012/03/06,大同,4.0,1.87,417.09194117647064,33.02931567328919,50.26791958041958,38.0,23.0,83.06,49.7,33.35,2.768,0.755,2.01,19.746975824175827,75.67772847100176
180.0,臺北市,2012/03/06,萬華,2.6,0.62,417.09194117647064,19.0,27.0,26.0,16.0,36.83,8.99,27.84,2.262706454465075,0.2883448275862069,1.9749160035366933,22.72,74.71
181.0,臺北市,2012/03/06,陽明,1.6,0.24,406.16,38.7,43.0,10.0,7.0,3.09,0.41,2.7,2.262706454465075,0.2883448275862069,1.9749160035366933,16.54,99.99
182.0,臺北市,2012/03/06,士林,2.7,0.61,417.09194117647064,21.0,40.0,33.0,14.0,28.42,8.49,19.93,2.262706454465075,0.2883448275862069,1.9749160035366933,22.01,76.15
183.0,臺北市,2012/03/05,松山,6.6,0.96,440.53,22.9,53.0,56.0,36.0,55.4,18.75,36.65,2.574,0.387,2.19,20.58,75.08
184.0,臺北市,2012/03/05,古亭,5.0,1.01,417.09194117647064,27.5,62.0,61.0,43.0,53.48,17.88,35.6,2.602,0.408,2.19,21.33,74.63
185.0,臺北市,2012/03/05,中山,5.6,1.24,417.09194117647064,16.7,42.0,66.0,49.0,68.86,27.33,41.53,2.731,0.458,2.27,20.9,76.7
186.0,臺北市,2012/03/05,大同,6.3,2.26,417.09194117647064,33.02931567328919,50.26791958041958,69.0,44.0,101.73,58.17,43.56,3.284,0.926,2.36,19.746975824175827,75.67772847100176
187.0,臺北市,2012/03/05,萬華,5.7,1.14,417.09194117647064,20.2,52.0,56.0,40.0,64.56,22.69,41.88,2.262706454465075,0.2883448275862069,1.9749160035366933,20.99,76.59
188.0,臺北市,2012/03/05,陽明,1.2,0.21,411.57,36.3,57.0,19.0,14.0,3.57,0.91,2.66,2.262706454465075,0.2883448275862069,1.9749160035366933,17.6,93.84
189.0,臺北市,2012/03/05,士林,3.8,0.97,417.09194117647064,20.7,50.0,59.0,36.0,51.95,18.28,33.67,2.262706454465075,0.2883448275862069,1.9749160035366933,19.7,79.57
190.0,臺北市,2012/03/04,松山,5.2,0.86,427.75,22.2,39.0,69.0,44.0,47.66,13.73,33.93,2.428,0.329,2.1,19.36,80.59
191.0,臺北市,2012/03/04,古亭,4.0,1.2,417.09194117647064,18.4,32.0,74.0,53.0,60.03,19.54,40.49,2.641,0.45,2.19,20.25,78.79
192.0,臺北市,2012/03/04,中山,3.6,1.19,417.09194117647064,13.1,23.0,81.0,56.0,62.62,24.19,38.42,2.529,0.382,2.15,19.25,80.2
193.0,臺北市,2012/03/04,大同,2.2,1.32,417.09194117647064,33.02931567328919,50.26791958041958,69.0,52.0,56.16,21.72,34.44,2.656,0.454,2.2,19.746975824175827,75.67772847100176
194.0,臺北市,2012/03/04,萬華,2.6,1.14,417.09194117647064,13.9,27.0,65.0,46.0,55.87,17.11,38.76,2.262706454465075,0.2883448275862069,1.9749160035366933,19.11,81.49
195.0,臺北市,2012/03/04,陽明,1.4,0.27,404.57,35.8,43.0,12.0,10.0,3.83,1.13,2.7,2.262706454465075,0.2883448275862069,1.9749160035366933,18.19,93.62
196.0,臺北市,2012/03/04,士林,1.7,0.66,417.09194117647064,21.7,29.0,55.0,44.0,28.57,5.38,23.19,2.262706454465075,0.2883448275862069,1.9749160035366933,17.75,83.48
197.0,臺北市,2012/03/03,松山,4.3,0.8,423.43,18.8,32.0,33.0,22.0,34.07,7.4,26.66,2.182,0.216,1.97,18.41,85.33
198.0,臺北市,2012/03/03,古亭,3.8,0.85,417.09194117647064,17.4,28.0,31.0,24.0,35.86,8.84,27.01,2.198,0.244,1.95,19.29,84.18
199.0,臺北市,2012/03/03,中山,3.3,0.97,417.09194117647064,13.4,21.0,37.0,29.0,43.72,13.47,30.26,2.245,0.284,1.96,19.56,82.04
200.0,臺北市,2012/03/03,大同,3.6329746018080074,1.83,417.09194117647064,33.02931567328919,50.26791958041958,45.0,28.0,90.99,54.82,36.16,2.667,0.649,2.02,19.746975824175827,75.67772847100176
201.0,臺北市,2012/03/03,萬華,3.1,0.85,417.09194117647064,14.7,23.0,30.0,20.0,40.2,10.04,30.16,2.262706454465075,0.2883448275862069,1.9749160035366933,19.23,84.12
202.0,臺北市,2012/03/03,陽明,1.2,0.44,410.9,36.3,48.0,5.0,4.0,5.01,0.99,4.02,2.262706454465075,0.2883448275862069,1.9749160035366933,15.39,99.16
203.0,臺北市,2012/03/03,士林,1.7,0.62,417.09194117647064,25.5,32.0,26.0,17.0,19.56,2.91,16.65,2.262706454465075,0.2883448275862069,1.9749160035366933,19.8,78.13
204.0,臺北市,2012/03/02,松山,4.9,1.23,449.14,10.4,18.0,57.0,45.0,74.74,33.02,41.72,2.882,0.686,2.2,18.92,81.46
205.0,臺北市,2012/03/02,古亭,5.7,1.28,417.09194117647064,11.8,23.0,77.0,50.0,68.91,28.18,40.72,2.766,0.605,2.16,19.6,81.86
206.0,臺北市,2012/03/02,中山,3.2,1.42,417.09194117647064,6.8,13.0,80.0,55.0,76.2,38.23,37.97,2.786,0.58,2.21,19.17,81.78
207.0,臺北市,2012/03/02,大同,5.1,1.92,417.09194117647064,33.02931567328919,50.26791958041958,73.0,47.0,98.66,57.77,40.88,3.073,0.856,2.22,19.746975824175827,75.67772847100176
208.0,臺北市,2012/03/02,萬華,4.1,1.31,417.09194117647064,8.2,16.0,67.0,46.0,76.21,33.69,42.52,2.262706454465075,0.2883448275862069,1.9749160035366933,19.14,83.12
209.0,臺北市,2012/03/02,陽明,1.6,0.34,406.75,32.6,39.0,18.0,11.0,7.04,0.51,6.49,2.262706454465075,0.2883448275862069,1.9749160035366933,16.51,94.8
210.0,臺北市,2012/03/02,士林,3.6,0.88,417.09194117647064,10.2,20.0,59.0,36.0,46.29,14.94,31.35,2.262706454465075,0.2883448275862069,1.9749160035366933,18.72,81.47
211.0,臺北市,2012/03/01,松山,8.1,0.93,434.5,16.0,32.0,67.0,42.0,60.18,19.84,40.33,2.824,0.766,2.06,18.37,78.03
212.0,臺北市,2012/03/01,古亭,5.3,1.1,417.09194117647064,18.8,42.0,71.0,45.0,61.03,19.4,41.64,2.566,0.458,2.11,19.23,77.48
213.0,臺北市,2012/03/01,中山,5.3,1.21,417.09194117647064,12.6,24.0,72.0,46.0,70.59,29.9,40.69,2.527,0.436,2.09,18.61,78.19
214.0,臺北市,2012/03/01,大同,4.2,1.5,417.09194117647064,33.02931567328919,50.26791958041958,63.0,42.0,71.55,32.79,38.76,2.718,0.611,2.11,19.746975824175827,75.67772847100176
215.0,臺北市,2012/03/01,萬華,4.5,1.07,417.09194117647064,14.0,31.0,61.0,43.0,57.49,18.29,39.21,2.262706454465075,0.2883448275862069,1.9749160035366933,18.66,79.36
216.0,臺北市,2012/03/01,陽明,1.5,0.32,402.94,47.5,51.0,20.0,14.0,5.46,0.88,4.58,2.262706454465075,0.2883448275862069,1.9749160035366933,17.19,91.9
217.0,臺北市,2012/03/01,士林,2.5,0.6,417.09194117647064,21.1,36.0,59.0,32.0,36.44,8.8,27.64,2.262706454465075,0.2883448275862069,1.9749160035366933,17.72,80.92
218.0,新北市,2012/03/31,板橋,4.4,0.54,417.09194117647064,35.2,45.0,76.0,31.0,26.34,5.17,21.16,2.15,0.246,1.91,18.28,58.42
219.0,新北市,2012/03/31,三重,2.1,1.49,417.09194117647064,33.02931567328919,50.26791958041958,89.0,36.0,115.31,68.2,47.11,2.687,0.625,2.06,18.76,57.07
220.0,新北市,2012/03/31,菜寮,2.7,0.61,417.09194117647064,38.7,50.0,70.0,29.0,29.13,9.66,19.47,2.262706454465075,0.2883448275862069,1.9749160035366933,18.27,57.86
221.0,新北市,2012/03/31,永和,2.6,0.6,417.09194117647064,39.4,48.0,63.0,29.0,25.37,6.56,18.82,2.139,0.207,1.93,18.22,60.96
222.0,新北市,2012/03/31,新莊,3.5,0.62,417.09194117647064,43.4,53.0,64.0,33.0,25.22,7.78,17.44,2.262706454465075,0.2883448275862069,1.9749160035366933,18.04,61.29
223.0,新北市,2012/03/31,新店,2.3,0.36,417.09194117647064,44.9,53.0,58.0,26.0,11.55,1.83,9.72,2.262706454465075,0.2883448275862069,1.9749160035366933,17.56,65.33
224.0,新北市,2012/03/31,淡水,2.4,0.36,417.09194117647064,60.0,70.0,57.0,29.0,10.65,1.58,9.06,2.262706454465075,0.2883448275862069,1.9749160035366933,19.746975824175827,75.67772847100176
225.0,新北市,2012/03/31,汐止,4.3,0.4,417.09194117647064,41.5,57.0,59.0,27.0,19.37,2.51,16.85,2.262706454465075,0.2883448275862069,1.9749160035366933,17.92,67.53
226.0,新北市,2012/03/31,土城,1.8,0.47,417.09194117647064,44.2,54.0,66.0,33.0,19.57,3.94,15.62,2.084,0.18,1.91,18.21,65.78
227.0,新北市,2012/03/31,林口,4.1,0.33,417.09194117647064,52.3,63.0,64.0,26.0,12.35,0.97,11.38,2.262706454465075,0.2883448275862069,1.9749160035366933,16.63,69.61
228.0,新北市,2012/03/31,萬里,2.4,0.29,417.09194117647064,57.7,67.0,99.0,28.0,7.32,1.31,6.0,2.262706454465075,0.2883448275862069,1.9749160035366933,18.1,64.3
229.0,新北市,2012/03/30,板橋,6.8,0.74,417.09194117647064,25.1,55.0,84.0,38.0,43.32,11.04,32.28,2.53,0.546,1.98,23.3,53.91
230.0,新北市,2012/03/30,三重,2.6,1.75,417.09194117647064,33.02931567328919,50.26791958041958,92.0,41.0,154.23,95.01,59.23,2.907,0.74,2.17,23.95,51.14
231.0,新北市,2012/03/30,菜寮,3.2,0.85,417.09194117647064,27.0,50.0,67.0,34.0,45.02,8.45,36.58,2.262706454465075,0.2883448275862069,1.9749160035366933,23.31,53.31
232.0,新北市,2012/03/30,永和,3.5,1.23,417.09194117647064,33.02931567328919,40.0,72.0,36.0,58.27,21.96,36.31,2.503,0.508,2.0,24.04,51.85
233.0,新北市,2012/03/30,新莊,7.6,0.72,417.09194117647064,30.6,64.0,69.0,41.0,44.53,12.92,31.61,2.262706454465075,0.2883448275862069,1.9749160035366933,23.06,56.73
234.0,新北市,2012/03/30,新店,2.0,0.42,417.09194117647064,41.8,61.0,56.0,29.0,17.98,2.16,15.82,2.262706454465075,0.2883448275862069,1.9749160035366933,23.29,56.45
235.0,新北市,2012/03/30,淡水,2.7,0.42,417.09194117647064,53.5,79.0,54.0,33.0,20.83,3.36,17.47,2.262706454465075,0.2883448275862069,1.9749160035366933,19.746975824175827,75.67772847100176
236.0,新北市,2012/03/30,汐止,3.3,0.45,417.09194117647064,29.1,55.0,51.0,27.0,35.43,9.7,25.73,2.262706454465075,0.2883448275862069,1.9749160035366933,23.27,61.91
237.0,新北市,2012/03/30,土城,5.3,0.73,417.09194117647064,26.5,64.0,72.0,42.0,52.18,17.6,34.58,2.406,0.439,1.97,22.34,63.79
238.0,新北市,2012/03/30,林口,4.7,0.47,417.09194117647064,40.0,66.0,68.0,32.0,28.52,4.34,24.16,2.262706454465075,0.2883448275862069,1.9749160035366933,21.88,61.59
239.0,新北市,2012/03/30,萬里,2.9,0.25,417.09194117647064,52.2,69.0,54.0,24.0,10.4,1.72,8.68,2.262706454465075,0.2883448275862069,1.9749160035366933,22.48,65.36
240.0,新北市,2012/03/29,板橋,1.8,0.45,417.09194117647064,35.0,40.0,64.0,27.0,26.45,4.68,21.77,2.046,0.227,1.82,23.39,47.41
241.0,新北市,2012/03/29,三重,1.9,1.33,417.09194117647064,33.02931567328919,50.26791958041958,75.0,32.0,104.36,58.5,45.85,2.578,0.586,1.99,23.38,47.62
242.0,新北市,2012/03/29,菜寮,1.8,0.49,417.09194117647064,38.9,44.0,59.0,25.0,20.02,2.4,17.62,2.262706454465075,0.2883448275862069,1.9749160035366933,22.96,48.58
243.0,新北市,2012/03/29,永和,1.7,0.58,417.09194117647064,44.8,52.0,56.0,24.0,22.71,7.86,14.84,2.151,0.245,1.91,23.29,48.78
244.0,新北市,2012/03/29,新莊,2.1,0.43,417.09194117647064,42.7,51.0,52.0,26.0,20.09,3.24,16.85,2.262706454465075,0.2883448275862069,1.9749160035366933,23.23,49.71
245.0,新北市,2012/03/29,新店,1.1,0.25,417.09194117647064,48.0,53.0,53.0,22.0,8.48,1.62,6.86,2.262706454465075,0.2883448275862069,1.9749160035366933,22.75,51.59
246.0,新北市,2012/03/29,淡水,1.4,0.21,417.09194117647064,63.8,66.0,53.0,27.0,7.46,0.96,6.49,2.262706454465075,0.2883448275862069,1.9749160035366933,19.746975824175827,75.67772847100176
247.0,新北市,2012/03/29,汐止,1.8,0.25,417.09194117647064,50.8,55.0,57.0,24.0,12.69,2.98,9.71,2.262706454465075,0.2883448275862069,1.9749160035366933,23.25,50.73
248.0,新北市,2012/03/29,土城,4.3,0.48,417.09194117647064,36.7,54.0,59.0,31.0,33.68,12.79,20.89,2.144,0.26,1.89,22.95,54.54
249.0,新北市,2012/03/29,林口,1.8,0.31,417.09194117647064,47.7,56.0,56.0,22.0,14.12,1.06,13.0,2.262706454465075,0.2883448275862069,1.9749160035366933,21.36,57.66
250.0,新北市,2012/03/29,萬里,1.9,0.18,417.09194117647064,59.5,63.0,57.0,24.0,5.3,1.06,4.23,2.262706454465075,0.2883448275862069,1.9749160035366933,22.9,53.8
251.0,新北市,2012/03/28,板橋,2.3,0.39,417.09194117647064,41.7,47.0,56.0,25.0,20.5,2.41,18.09,1.997,0.184,1.81,23.17,42.45
252.0,新北市,2012/03/28,三重,2.5,1.09,417.09194117647064,33.02931567328919,50.26791958041958,66.0,31.0,98.89,53.97,44.92,2.42,0.477,1.94,23.39,43.71
253.0,新北市,2012/03/28,菜寮,1.2,0.39,417.09194117647064,46.8,50.0,51.0,22.0,15.89,1.62,14.27,2.262706454465075,0.2883448275862069,1.9749160035366933,22.72,44.4
254.0,新北市,2012/03/28,永和,1.9,0.42,417.09194117647064,53.0,58.0,47.0,22.0,14.73,4.0,10.73,2.035,0.173,1.86,23.02,44.89
255.0,新北市,2012/03/28,新莊,2.0,0.31,417.09194117647064,52.6,56.0,45.0,22.0,13.87,2.27,11.6,2.262706454465075,0.2883448275862069,1.9749160035366933,22.99,45.31
256.0,新北市,2012/03/28,新店,1.6,0.25,417.09194117647064,53.4,56.0,47.0,22.0,7.11,1.4,5.7,2.262706454465075,0.2883448275862069,1.9749160035366933,22.54,46.8
257.0,新北市,2012/03/28,淡水,1.4,0.19,417.09194117647064,69.4,75.0,44.0,23.0,5.31,1.68,3.63,2.262706454465075,0.2883448275862069,1.9749160035366933,19.746975824175827,75.67772847100176
258.0,新北市,2012/03/28,汐止,1.4,0.24,417.09194117647064,53.0,54.0,48.0,21.0,10.6,1.48,9.11,2.262706454465075,0.2883448275862069,1.9749160035366933,22.7,48.13
259.0,新北市,2012/03/28,土城,2.0,0.32,417.09194117647064,50.5,58.0,49.0,24.0,13.99,1.96,12.03,1.997,0.12,1.88,23.03,47.12
260.0,新北市,2012/03/28,林口,2.0,0.26,417.09194117647064,55.1,59.0,49.0,18.0,10.84,1.09,9.72,2.262706454465075,0.2883448275862069,1.9749160035366933,21.13,52.06
261.0,新北市,2012/03/28,萬里,3.6,0.18,417.09194117647064,59.3,61.0,45.0,19.0,4.98,1.15,3.81,2.262706454465075,0.2883448275862069,1.9749160035366933,21.98,52.31
262.0,新北市,2012/03/27,板橋,3.1,0.42,417.09194117647064,49.5,53.0,72.0,35.0,19.96,1.8,18.14,2.043,0.193,1.85,22.21,47.31
263.0,新北市,2012/03/27,三重,2.9,1.11,417.09194117647064,33.02931567328919,50.26791958041958,81.0,40.0,92.6,45.52,47.07,2.421,0.475,1.95,22.41,46.87
264.0,新北市,2012/03/27,菜寮,2.2,0.43,417.09194117647064,54.6,58.0,68.0,32.0,16.16,1.67,14.49,2.262706454465075,0.2883448275862069,1.9749160035366933,21.67,48.31
265.0,新北市,2012/03/27,永和,2.5,0.47,417.09194117647064,61.8,64.0,64.0,33.0,14.64,3.4,11.23,2.035,0.148,1.89,22.04,48.62
266.0,新北市,2012/03/27,新莊,2.7,0.36,417.09194117647064,60.9,64.0,61.0,35.0,13.95,1.36,12.58,2.262706454465075,0.2883448275862069,1.9749160035366933,22.01,49.84
267.0,新北市,2012/03/27,新店,2.1,0.27,417.09194117647064,61.6,63.0,64.0,34.0,7.14,0.94,6.19,2.262706454465075,0.2883448275862069,1.9749160035366933,21.58,51.27
268.0,新北市,2012/03/27,淡水,2.2,0.22,417.09194117647064,77.6,79.0,59.0,33.0,5.36,1.28,4.08,2.262706454465075,0.2883448275862069,1.9749160035366933,19.746975824175827,75.67772847100176
269.0,新北市,2012/03/27,汐止,1.8,0.28,417.09194117647064,61.4,65.0,62.0,31.0,13.1,1.76,11.34,2.262706454465075,0.2883448275862069,1.9749160035366933,21.76,51.6
270.0,新北市,2012/03/27,土城,2.1,0.33,417.09194117647064,63.3,66.0,64.0,35.0,11.02,1.39,9.63,1.942,0.088,1.85,22.31,51.47
271.0,新北市,2012/03/27,林口,2.4,0.29,417.09194117647064,64.4,69.0,65.0,27.0,11.17,1.28,9.89,2.262706454465075,0.2883448275862069,1.9749160035366933,20.12,57.16
272.0,新北市,2012/03/27,萬里,8.3,0.23,417.09194117647064,63.5,71.0,60.0,28.0,10.24,1.21,9.02,2.262706454465075,0.2883448275862069,1.9749160035366933,20.41,56.41
273.0,新北市,2012/03/26,板橋,2.8,0.38,417.09194117647064,50.2,54.0,52.0,26.0,17.97,1.65,16.3,1.98,0.14,1.84,20.41,41.9
274.0,新北市,2012/03/26,三重,3.1,1.19,417.09194117647064,33.02931567328919,50.26791958041958,67.0,30.0,101.18,53.53,47.65,2.507,0.52,1.99,20.8,42.4
275.0,新北市,2012/03/26,菜寮,2.4,0.39,417.09194117647064,53.4,58.0,53.0,23.0,15.07,1.28,13.78,2.262706454465075,0.2883448275862069,1.9749160035366933,20.13,43.08
276.0,新北市,2012/03/26,永和,2.7,0.47,417.09194117647064,57.7,61.0,50.0,24.0,16.5,3.92,12.57,2.042,0.16,1.88,20.45,42.97
277.0,新北市,2012/03/26,新莊,2.0,0.34,417.09194117647064,57.4,63.0,46.0,24.0,14.84,0.91,13.91,2.262706454465075,0.2883448275862069,1.9749160035366933,20.33,45.0
278.0,新北市,2012/03/26,新店,2.0,0.25,417.09194117647064,60.3,63.0,48.0,23.0,8.02,1.52,6.5,2.262706454465075,0.2883448275862069,1.9749160035366933,20.1,44.75
279.0,新北市,2012/03/26,淡水,2.9,0.21,417.09194117647064,76.7,82.0,47.0,26.0,5.99,1.77,4.21,2.262706454465075,0.2883448275862069,1.9749160035366933,19.746975824175827,75.67772847100176
280.0,新北市,2012/03/26,汐止,3.9,0.35,417.09194117647064,47.5,63.0,51.0,25.0,21.72,3.28,18.44,2.262706454465075,0.2883448275862069,1.9749160035366933,19.35,51.62
281.0,新北市,2012/03/26,土城,1.9,0.33,417.09194117647064,61.0,65.0,49.0,25.0,11.57,1.33,10.24,1.978,0.099,1.88,20.64,45.91
282.0,新北市,2012/03/26,林口,2.4,0.26,417.09194117647064,62.8,66.0,52.0,19.0,10.75,1.16,9.58,2.262706454465075,0.2883448275862069,1.9749160035366933,18.56,50.24
283.0,新北市,2012/03/26,萬里,4.1,0.24,417.09194117647064,64.9,79.0,50.0,20.0,7.51,1.72,5.79,2.262706454465075,0.2883448275862069,1.9749160035366933,18.4,58.06
284.0,新北市,2012/03/25,板橋,2.0,0.37,417.09194117647064,45.9,54.0,54.0,18.0,17.32,1.34,15.97,2.019,0.123,1.9,17.07,43.48
285.0,新北市,2012/03/25,三重,4.4,1.28,417.09194117647064,33.02931567328919,50.26791958041958,93.0,24.0,115.35,65.42,49.93,2.615,0.535,2.08,17.12,46.17
286.0,新北市,2012/03/25,菜寮,3.9,0.42,417.09194117647064,43.8,58.0,56.0,18.0,20.2,1.26,18.91,2.262706454465075,0.2883448275862069,1.9749160035366933,16.63,46.54
287.0,新北市,2012/03/25,永和,1.8,0.4,417.09194117647064,50.4,59.0,51.0,17.0,16.97,3.16,13.81,2.061,0.15,1.91,17.01,45.52
288.0,新北市,2012/03/25,新莊,2.7,0.31,417.09194117647064,51.3,64.0,50.0,17.0,13.68,0.74,12.93,2.262706454465075,0.2883448275862069,1.9749160035366933,16.79,47.38
289.0,新北市,2012/03/25,新店,1.5,0.28,417.09194117647064,50.4,59.0,46.0,17.0,9.53,1.35,8.18,2.262706454465075,0.2883448275862069,1.9749160035366933,16.61,48.18
290.0,新北市,2012/03/25,淡水,2.3,0.23,417.09194117647064,65.8,81.0,43.0,18.0,7.78,1.4,6.38,2.262706454465075,0.2883448275862069,1.9749160035366933,19.746975824175827,75.67772847100176
291.0,新北市,2012/03/25,汐止,6.8,0.37,417.09194117647064,37.0,65.0,47.0,16.0,24.14,4.27,19.87,2.262706454465075,0.2883448275862069,1.9749160035366933,15.77,57.19
292.0,新北市,2012/03/25,土城,2.8,0.35,417.09194117647064,50.7,61.0,49.0,17.0,13.58,1.87,11.71,2.021,0.113,1.91,17.2,49.33
293.0,新北市,2012/03/25,林口,2.6,0.27,417.09194117647064,56.0,68.0,55.0,13.0,10.85,1.6,9.25,2.262706454465075,0.2883448275862069,1.9749160035366933,15.12,53.99
294.0,新北市,2012/03/25,萬里,2.3,0.22,417.09194117647064,63.1,75.0,63.0,13.0,6.3,1.62,4.69,2.262706454465075,0.2883448275862069,1.9749160035366933,16.92,49.33
295.0,新北市,2012/03/24,板橋,2.6,0.51,417.09194117647064,30.5,39.0,126.0,41.0,25.18,3.69,21.5,2.095,0.197,1.9,13.47,56.59
296.0,新北市,2012/03/24,三重,3.6,1.44,417.09194117647064,33.02931567328919,50.26791958041958,165.0,40.0,129.92,83.24,46.69,2.593,0.561,2.03,13.16,58.44
