﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
3948.0,雲林縣,2014/08/06,麥寮,4.1,0.21,413.7265384615385,29.6,37.0,14.208748375920312,9.98,3.32,6.65,1.2,28.74,81.79
3949.0,雲林縣,2014/08/06,臺西,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,14.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3950.0,雲林縣,2014/08/06,臺西,3.0,0.15,413.7265384615385,31.3,24.0,14.208748375920312,7.41,1.62,5.79,2.28,30.04,80.39
3951.0,雲林縣,2014/08/05,斗六,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,14.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3952.0,雲林縣,2014/08/05,斗六,2.8,0.33412353197042194,413.7265384615385,32.4,22.0,14.208748375920312,7.3,0.98,6.31,1.87,28.42,79.08
3953.0,雲林縣,2014/08/05,崙背,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3954.0,雲林縣,2014/08/05,崙背,2.0,0.19,413.7265384615385,25.4,24.0,14.208748375920312,8.12,1.54,6.58,1.77,27.77,87.12
3955.0,雲林縣,2014/08/05,麥寮,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,6.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3956.0,雲林縣,2014/08/05,麥寮,2.5,0.25,413.7265384615385,25.0,36.0,14.208748375920312,9.55,2.83,6.71,1.7,27.25,90.63
3957.0,雲林縣,2014/08/05,臺西,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,15.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3958.0,雲林縣,2014/08/05,臺西,2.6,0.18,413.7265384615385,28.7,22.0,14.208748375920312,7.41,1.37,6.04,2.29,27.94,89.89
3959.0,雲林縣,2014/08/04,斗六,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,13.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3960.0,雲林縣,2014/08/04,斗六,1.8,0.33412353197042194,413.7265384615385,25.5,27.0,14.208748375920312,9.05,1.1,7.93,1.24,28.05,81.9
3961.0,雲林縣,2014/08/04,崙背,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,9.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3962.0,雲林縣,2014/08/04,崙背,2.1,0.18,413.7265384615385,26.1,24.0,14.208748375920312,6.2,1.56,4.64,1.78,28.96,83.23
3963.0,雲林縣,2014/08/04,麥寮,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,4.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3964.0,雲林縣,2014/08/04,麥寮,1.7,0.21,413.7265384615385,23.2,33.0,14.208748375920312,8.14,2.12,6.02,1.89,28.29,87.46
3965.0,雲林縣,2014/08/04,臺西,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3966.0,雲林縣,2014/08/04,臺西,2.6,0.15,413.7265384615385,25.3,23.0,14.208748375920312,6.69,1.74,4.94,2.78,29.52,85.83
3967.0,雲林縣,2014/08/03,斗六,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,14.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3968.0,雲林縣,2014/08/03,斗六,1.8,0.22,413.7265384615385,24.7,26.0,14.208748375920312,7.02,1.21,5.82,1.73,29.82,71.89
3969.0,雲林縣,2014/08/03,崙背,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,8.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3970.0,雲林縣,2014/08/03,崙背,1.7,0.09,413.7265384615385,17.6,23.0,14.208748375920312,4.31,1.46,2.85,3.08,30.05,77.46
3971.0,雲林縣,2014/08/03,麥寮,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,4.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3972.0,雲林縣,2014/08/03,麥寮,1.1,0.12,413.7265384615385,16.9,33.0,14.208748375920312,5.62,1.62,3.99,2.99,29.32,82.08
3973.0,雲林縣,2014/08/03,臺西,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,13.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3974.0,雲林縣,2014/08/03,臺西,2.3,0.11,413.7265384615385,20.2,20.0,14.208748375920312,3.89,0.93,2.96,3.61,30.49,81.88
3975.0,雲林縣,2014/08/02,斗六,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,21.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3976.0,雲林縣,2014/08/02,斗六,2.2,0.27,413.7265384615385,35.7,35.0,14.208748375920312,8.81,1.39,7.42,2.18,29.97,71.22
3977.0,雲林縣,2014/08/02,崙背,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,16.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3978.0,雲林縣,2014/08/02,崙背,0.7,0.14,413.7265384615385,38.1,29.0,14.208748375920312,4.68,1.72,2.97,4.26,29.13,81.55
3979.0,雲林縣,2014/08/02,麥寮,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,10.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3980.0,雲林縣,2014/08/02,麥寮,1.9,0.18,413.7265384615385,35.0,42.0,14.208748375920312,6.06,2.09,3.96,3.65,28.75,84.53
3981.0,雲林縣,2014/08/02,臺西,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,19.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3982.0,雲林縣,2014/08/02,臺西,1.8,0.12,413.7265384615385,38.2,28.0,14.208748375920312,3.87,0.82,3.03,4.47,29.8,83.68
3983.0,雲林縣,2014/08/01,斗六,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,26.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3984.0,雲林縣,2014/08/01,斗六,3.2,0.3,413.7265384615385,48.5,42.0,14.208748375920312,7.8,0.74,7.04,2.4,30.62,68.21
3985.0,雲林縣,2014/08/01,崙背,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,25.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3986.0,雲林縣,2014/08/01,崙背,2.6,0.19,413.7265384615385,48.9,50.0,14.208748375920312,15.803393704182838,4.7153298835705035,11.085446313065978,3.69,30.24,75.76
3987.0,雲林縣,2014/08/01,麥寮,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,22.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3988.0,雲林縣,2014/08/01,麥寮,1.6,0.23,413.7265384615385,48.0,58.0,14.208748375920312,6.9,1.98,4.92,3.39,29.48,80.95
3989.0,雲林縣,2014/08/01,臺西,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,30.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3990.0,雲林縣,2014/08/01,臺西,2.6,0.17,413.7265384615385,52.7,42.0,14.208748375920312,6.1,1.32,4.77,3.91,30.49,81.29
3991.0,嘉義縣,2014/08/31,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,17.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3992.0,嘉義縣,2014/08/31,朴子,2.7,0.22,413.7265384615385,23.5,42.0,14.208748375920312,8.89,1.83,7.06,1.53,30.97,72.31
3993.0,嘉義縣,2014/08/31,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,20.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3994.0,嘉義縣,2014/08/31,新港,2.1,0.23,413.7265384615385,20.7,39.0,14.208748375920312,10.09,2.06,8.03,1.58,29.14,77.89
3995.0,嘉義縣,2014/08/30,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,19.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3996.0,嘉義縣,2014/08/30,朴子,2.1,0.26,413.7265384615385,25.9,48.0,14.208748375920312,11.11,0.91,10.18,1.69,30.69,73.38
3997.0,嘉義縣,2014/08/30,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,19.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
3998.0,嘉義縣,2014/08/30,新港,2.9,0.26,413.7265384615385,25.8,41.0,14.208748375920312,12.16,2.32,9.84,1.54,28.86,78.36
3999.0,嘉義縣,2014/08/29,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,26.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4000.0,嘉義縣,2014/08/29,朴子,2.5,0.27,413.7265384615385,34.5,54.0,14.208748375920312,10.88,0.86,9.99,1.58,30.91,77.37
4001.0,嘉義縣,2014/08/29,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,27.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4002.0,嘉義縣,2014/08/29,新港,3.9,0.32,413.7265384615385,31.3,51.0,14.208748375920312,15.46,2.62,12.84,1.74,29.12,80.94
4003.0,嘉義縣,2014/08/28,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,21.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4004.0,嘉義縣,2014/08/28,朴子,3.6,0.23,413.7265384615385,34.6,52.0,14.208748375920312,11.43,1.93,9.5,1.62,31.2,74.69
4005.0,嘉義縣,2014/08/28,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,24.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4006.0,嘉義縣,2014/08/28,新港,3.8,0.28,413.7265384615385,30.5,48.0,14.208748375920312,15.49,3.97,11.52,1.48,29.23,79.39
4007.0,嘉義縣,2014/08/27,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,21.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4008.0,嘉義縣,2014/08/27,朴子,2.7,0.23,413.7265384615385,26.2,51.0,14.208748375920312,10.4,1.98,8.42,1.65,31.34,73.63
4009.0,嘉義縣,2014/08/27,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,20.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4010.0,嘉義縣,2014/08/27,新港,3.5,0.24,413.7265384615385,21.4,47.0,14.208748375920312,13.45,3.47,9.97,1.8,29.45,78.96
4011.0,嘉義縣,2014/08/26,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4012.0,嘉義縣,2014/08/26,朴子,3.1,0.17,413.7265384615385,21.0,38.0,14.208748375920312,11.06,3.68,7.38,1.97,31.5,71.6
4013.0,嘉義縣,2014/08/26,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,20.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4014.0,嘉義縣,2014/08/26,新港,4.6,0.19,413.7265384615385,25.4,41.0,14.208748375920312,13.03,6.76,6.28,2.05,30.03,75.4
4015.0,嘉義縣,2014/08/25,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,9.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4016.0,嘉義縣,2014/08/25,朴子,2.2,0.21,413.7265384615385,11.5,28.0,14.208748375920312,9.86,2.52,7.34,1.63,31.25,75.65
4017.0,嘉義縣,2014/08/25,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,11.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4018.0,嘉義縣,2014/08/25,新港,2.6,0.22,413.7265384615385,12.9,29.0,14.208748375920312,13.05,4.5,8.55,1.47,29.54,79.8
4019.0,嘉義縣,2014/08/24,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,10.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4020.0,嘉義縣,2014/08/24,朴子,2.1,0.16,413.7265384615385,18.9,34.0,14.208748375920312,7.12,1.17,5.94,1.68,31.7,67.75
4021.0,嘉義縣,2014/08/24,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,11.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4022.0,嘉義縣,2014/08/24,新港,3.1,0.18,413.7265384615385,19.0,26.0,14.208748375920312,9.63,3.81,5.81,1.62,30.0,72.91
4023.0,嘉義縣,2014/08/23,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4024.0,嘉義縣,2014/08/23,朴子,2.7,0.18,413.7265384615385,16.6,34.0,14.208748375920312,9.51,1.88,7.64,1.71,31.41,62.49
4025.0,嘉義縣,2014/08/23,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,13.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4026.0,嘉義縣,2014/08/23,新港,2.2,0.18,413.7265384615385,19.9,25.0,14.208748375920312,9.69,2.7,6.99,1.57,29.64,70.62
4027.0,嘉義縣,2014/08/22,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,9.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4028.0,嘉義縣,2014/08/22,朴子,1.9,0.17,413.7265384615385,18.9,31.0,14.208748375920312,7.64,1.89,5.75,1.77,30.96,73.05
4029.0,嘉義縣,2014/08/22,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,14.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4030.0,嘉義縣,2014/08/22,新港,2.7,0.17,413.7265384615385,26.0,32.0,14.208748375920312,11.53,3.85,7.68,1.72,29.22,77.25
4031.0,嘉義縣,2014/08/21,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,6.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4032.0,嘉義縣,2014/08/21,朴子,1.9,0.17,413.7265384615385,14.8,29.0,14.208748375920312,7.14,1.94,5.19,1.51,30.38,73.82
4033.0,嘉義縣,2014/08/21,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,10.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4034.0,嘉義縣,2014/08/21,新港,2.1,0.2,413.7265384615385,16.4,25.0,14.208748375920312,10.24,4.26,5.98,1.97,28.81,77.44
4035.0,嘉義縣,2014/08/20,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,7.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4036.0,嘉義縣,2014/08/20,朴子,2.7,0.19,413.7265384615385,19.4,29.0,14.208748375920312,7.84,2.53,5.32,2.52,29.7,76.98
4037.0,嘉義縣,2014/08/20,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,7.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4038.0,嘉義縣,2014/08/20,新港,2.0,0.16,413.7265384615385,20.1,19.0,14.208748375920312,6.34,1.76,4.58,2.73,28.16,80.0
4039.0,嘉義縣,2014/08/19,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,5.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4040.0,嘉義縣,2014/08/19,朴子,2.5,0.17,413.7265384615385,15.4,31.0,14.208748375920312,6.97,2.57,4.4,3.45,30.04,74.94
4041.0,嘉義縣,2014/08/19,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,8.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4042.0,嘉義縣,2014/08/19,新港,2.1,0.13,413.7265384615385,19.7,22.0,14.208748375920312,6.3,3.08,3.22,3.66,28.74,76.24
4043.0,嘉義縣,2014/08/18,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,9.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4044.0,嘉義縣,2014/08/18,朴子,2.7,0.25,413.7265384615385,12.2,36.0,14.208748375920312,15.13,3.8,11.34,1.6,29.4,86.55
4045.0,嘉義縣,2014/08/18,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4046.0,嘉義縣,2014/08/18,新港,2.7,0.22,413.7265384615385,15.9,23.0,14.208748375920312,12.26,2.64,9.62,1.82,28.35,84.16
4047.0,嘉義縣,2014/08/17,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,11.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4048.0,嘉義縣,2014/08/17,朴子,3.2,0.22,413.7265384615385,19.9,39.0,14.208748375920312,8.56,2.56,6.0,2.22,31.21,75.86
4049.0,嘉義縣,2014/08/17,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4050.0,嘉義縣,2014/08/17,新港,2.6,0.19,413.7265384615385,20.1,32.0,14.208748375920312,8.02,2.2,5.82,1.83,29.54,80.76
4051.0,嘉義縣,2014/08/16,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,13.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4052.0,嘉義縣,2014/08/16,朴子,2.2,0.24,413.7265384615385,19.4,45.0,14.208748375920312,8.51,2.83,5.68,2.19,31.16,79.4
4053.0,嘉義縣,2014/08/16,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4054.0,嘉義縣,2014/08/16,新港,2.0,0.17,413.7265384615385,20.5,39.0,14.208748375920312,7.27,2.55,4.72,1.97,29.86,81.64
4055.0,嘉義縣,2014/08/15,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,13.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4056.0,嘉義縣,2014/08/15,朴子,2.0,0.23,413.7265384615385,18.3,49.0,14.208748375920312,8.25,2.48,5.78,2.22,31.26,80.51
4057.0,嘉義縣,2014/08/15,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4058.0,嘉義縣,2014/08/15,新港,2.6,0.17,413.7265384615385,18.6,38.0,14.208748375920312,6.63,1.69,4.93,1.98,29.89,82.28
4059.0,嘉義縣,2014/08/14,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,6.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4060.0,嘉義縣,2014/08/14,朴子,2.1,0.21,413.7265384615385,19.8,31.0,14.208748375920312,7.45,1.91,5.54,2.7,30.38,78.49
4061.0,嘉義縣,2014/08/14,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,9.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4062.0,嘉義縣,2014/08/14,新港,2.0,0.23,413.7265384615385,20.7,26.0,14.208748375920312,7.27,2.44,4.84,2.78,29.03,80.09
4063.0,嘉義縣,2014/08/13,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,3.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4064.0,嘉義縣,2014/08/13,朴子,2.1,0.2,413.7265384615385,18.1,24.0,14.208748375920312,9.49,2.66,6.83,2.93,27.76,92.97
4065.0,嘉義縣,2014/08/13,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,5.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4066.0,嘉義縣,2014/08/13,新港,2.2,0.15,413.7265384615385,19.5,12.0,14.208748375920312,7.54,1.56,5.98,3.15,26.48,90.0
4067.0,嘉義縣,2014/08/12,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,4.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4068.0,嘉義縣,2014/08/12,朴子,1.9,0.18,413.7265384615385,22.4,23.0,14.208748375920312,11.28,4.01,7.26,2.6,27.81,94.12
4069.0,嘉義縣,2014/08/12,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,6.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4070.0,嘉義縣,2014/08/12,新港,2.5,0.16,413.7265384615385,23.9,11.0,14.208748375920312,8.24,1.49,6.74,2.9,27.05,89.5
4071.0,嘉義縣,2014/08/11,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,6.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4072.0,嘉義縣,2014/08/11,朴子,2.4,0.22,413.7265384615385,21.2,29.0,14.208748375920312,8.77,2.39,6.38,2.44,29.58,85.98
4073.0,嘉義縣,2014/08/11,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,10.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4074.0,嘉義縣,2014/08/11,新港,2.7,0.18,413.7265384615385,23.1,17.0,14.208748375920312,7.91,2.36,5.55,2.48,28.35,85.09
4075.0,嘉義縣,2014/08/10,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,9.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4076.0,嘉義縣,2014/08/10,朴子,2.8,0.24,413.7265384615385,16.7,32.0,14.208748375920312,8.67,2.05,6.62,1.99,28.59,96.3
4077.0,嘉義縣,2014/08/10,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,11.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4078.0,嘉義縣,2014/08/10,新港,2.7,0.27,413.7265384615385,18.0,25.0,14.208748375920312,10.11,2.62,7.48,2.04,27.12,92.03
4079.0,嘉義縣,2014/08/09,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,7.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4080.0,嘉義縣,2014/08/09,朴子,2.4,0.27,413.7265384615385,19.3,29.0,14.208748375920312,10.18,2.71,7.47,2.25,30.4,82.36
4081.0,嘉義縣,2014/08/09,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,9.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4082.0,嘉義縣,2014/08/09,新港,2.2,0.19,413.7265384615385,21.3,21.0,14.208748375920312,7.38,1.92,5.46,2.39,29.11,84.22
4083.0,嘉義縣,2014/08/08,朴子,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,9.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4084.0,嘉義縣,2014/08/08,朴子,2.8,0.21,413.7265384615385,24.1,34.0,14.208748375920312,9.57,2.65,6.92,2.5,31.42,77.44
4085.0,嘉義縣,2014/08/08,新港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,8.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
4086.0,嘉義縣,2014/08/08,新港,2.5,0.17,413.7265384615385,25.6,21.0,14.208748375920312,8.25,1.35,6.88,2.1,29.82,80.63
