序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
148.0,臺北市,2013/01/10,松山,4.1,0.51,416.13,25.4,33.0,32.0,23.0,23.79,4.39,19.4,1.983,0.108,1.88,13.74,84.87
149.0,臺北市,2013/01/10,古亭,3.4,0.55,416.26462365591397,25.9,30.0,46.0,28.0,22.73,5.17,17.56,2.0,0.107,1.89,14.0,86.78
150.0,臺北市,2013/01/10,中山,3.5,0.71,416.26462365591397,18.5,24.0,36.0,28.0,32.27,8.32,23.94,2.154,0.171,1.98,14.89,81.65
151.0,臺北市,2013/01/10,大同,3.8,1.52,416.26462365591397,26.989703932832523,41.177326863696514,53.0,31.0,80.2,48.12,32.08,2.5,0.506,1.99,17.002178173719376,76.33367156208278
152.0,臺北市,2013/01/10,萬華,3.6,0.58,416.26462365591397,20.4,27.0,39.0,26.0,27.48,5.63,21.85,2.221241472172352,0.26390664272890485,1.9578096947935368,14.66,82.74
153.0,臺北市,2013/01/10,陽明,1.9,0.33,408.42,39.1,42.0,7.0,6.0,1.82,0.33,1.47,2.221241472172352,0.26390664272890485,1.9578096947935368,9.19,100.0
154.0,臺北市,2013/01/10,士林,2.4,0.44,416.26462365591397,31.4,37.0,32.0,20.0,10.4,1.41,8.99,2.221241472172352,0.26390664272890485,1.9578096947935368,14.98,79.39
155.0,臺北市,2013/01/09,松山,2.7,0.55,416.89,23.2,32.0,20.0,13.0,25.34,5.89,19.44,2.015,0.126,1.89,14.39,85.59
156.0,臺北市,2013/01/09,古亭,2.4,0.71,416.26462365591397,16.9,22.0,34.0,21.0,33.12,9.82,23.3,2.105,0.17,1.94,14.46,90.48
157.0,臺北市,2013/01/09,中山,3.0,0.88,416.26462365591397,12.0,18.0,25.0,16.0,45.18,16.96,28.22,2.265,0.241,2.02,15.37,84.98
158.0,臺北市,2013/01/09,大同,3.2,1.92,416.26462365591397,26.989703932832523,41.177326863696514,36.0,20.0,97.93,63.57,34.36,2.701,0.637,2.06,17.002178173719376,76.33367156208278
159.0,臺北市,2013/01/09,萬華,2.3,0.74,416.26462365591397,13.4,20.0,25.0,19.0,35.49,9.37,26.12,2.221241472172352,0.26390664272890485,1.9578096947935368,15.09,85.93
160.0,臺北市,2013/01/09,陽明,1.2,0.33,409.99,36.8,40.0,6.0,5.0,2.84,0.92,1.92,2.221241472172352,0.26390664272890485,1.9578096947935368,9.45,100.0
161.0,臺北市,2013/01/09,士林,2.6,0.56,416.26462365591397,23.5,31.0,23.0,14.0,21.56,5.89,15.64,2.221241472172352,0.26390664272890485,1.9578096947935368,14.99,84.62
162.0,臺北市,2013/01/08,松山,1.1,0.57,417.87,18.5,28.0,18.0,13.0,26.89,5.82,21.06,2.006,0.144,1.86,16.51,86.99
163.0,臺北市,2013/01/08,古亭,1.8,0.67,416.26462365591397,17.7,22.0,33.0,17.0,30.05,8.38,21.67,2.06,0.17,1.89,16.75,89.98
164.0,臺北市,2013/01/08,中山,1.1,0.86,416.26462365591397,11.5,16.0,29.0,15.0,42.45,14.73,27.71,2.254,0.245,2.01,17.64,85.17
165.0,臺北市,2013/01/08,大同,3.2,2.13,416.26462365591397,26.989703932832523,41.177326863696514,34.0,20.0,100.69,66.35,34.34,2.797,0.733,2.06,17.002178173719376,76.33367156208278
166.0,臺北市,2013/01/08,萬華,2.2,0.75,416.26462365591397,11.4,16.0,22.0,16.0,36.93,9.79,27.14,2.221241472172352,0.26390664272890485,1.9578096947935368,17.25,87.08
167.0,臺北市,2013/01/08,陽明,1.5,0.31,408.43,35.5,38.0,5.0,3.0,2.58,1.22,1.37,2.221241472172352,0.26390664272890485,1.9578096947935368,11.41,100.0
168.0,臺北市,2013/01/08,士林,1.8,0.58,416.26462365591397,15.4,22.0,27.0,15.0,21.91,3.55,18.36,2.221241472172352,0.26390664272890485,1.9578096947935368,16.59,90.68
169.0,臺北市,2013/01/07,松山,0.7,0.49,412.32,22.1,32.0,11.0,10.0,25.99,6.5,19.49,1.985,0.141,1.84,18.01,87.46
170.0,臺北市,2013/01/07,古亭,1.5,0.49,416.26462365591397,23.5,29.0,26.0,13.0,22.42,5.62,16.8,2.007,0.131,1.88,18.64,86.33
171.0,臺北市,2013/01/07,中山,1.3,0.76,416.26462365591397,14.4,22.0,19.0,9.0,38.93,12.17,26.77,2.248,0.252,2.0,19.64,81.12
172.0,臺北市,2013/01/07,大同,3.4,1.99,416.26462365591397,26.989703932832523,41.177326863696514,35.0,15.0,84.16,51.87,32.29,2.768,0.706,2.06,17.002178173719376,76.33367156208278
173.0,臺北市,2013/01/07,萬華,1.8,0.73,416.26462365591397,14.4,24.0,21.0,13.0,37.27,11.68,25.59,2.221241472172352,0.26390664272890485,1.9578096947935368,19.32,82.85
174.0,臺北市,2013/01/07,陽明,1.0,0.2,404.23,37.8,39.0,5.0,3.0,1.94,1.19,0.74,2.221241472172352,0.26390664272890485,1.9578096947935368,13.15,100.0
175.0,臺北市,2013/01/07,士林,1.4,0.42,416.26462365591397,22.1,25.0,27.0,13.0,18.57,3.18,15.38,2.221241472172352,0.26390664272890485,1.9578096947935368,18.14,86.78
176.0,臺北市,2013/01/06,松山,2.5,0.36,409.29,24.4,30.0,15.0,8.0,20.46,3.98,16.49,1.935,0.088,1.85,17.64,88.4
177.0,臺北市,2013/01/06,古亭,2.7,0.37,416.26462365591397,25.0,30.0,27.0,13.0,18.92,3.46,15.47,1.944,0.098,1.85,18.23,87.77
178.0,臺北市,2013/01/06,中山,2.2,0.51,416.26462365591397,17.7,20.0,18.0,9.0,26.64,5.24,21.4,2.121,0.153,1.97,18.95,84.09
179.0,臺北市,2013/01/06,大同,2.8,1.4,416.26462365591397,26.989703932832523,41.177326863696514,31.0,11.0,76.39,45.21,31.18,2.5,0.484,2.02,17.002178173719376,76.33367156208278
180.0,臺北市,2013/01/06,萬華,2.7,0.4,416.26462365591397,20.0,22.0,18.0,12.0,23.86,4.36,19.5,2.221241472172352,0.26390664272890485,1.9578096947935368,18.8,84.96
181.0,臺北市,2013/01/06,陽明,0.6,0.16,402.29,37.8,39.0,5.0,3.0,1.55,0.74,0.76,2.221241472172352,0.26390664272890485,1.9578096947935368,12.99,100.0
182.0,臺北市,2013/01/06,士林,1.8,0.41,416.26462365591397,20.1,32.0,25.0,10.0,17.91,3.8,14.11,2.221241472172352,0.26390664272890485,1.9578096947935368,17.97,84.89
183.0,臺北市,2013/01/05,松山,1.9,0.44,414.65,18.8,26.0,11.0,9.0,25.97,5.16,20.8,2.194,0.168,2.03,16.25,88.85
184.0,臺北市,2013/01/05,古亭,1.8,0.56,416.26462365591397,17.6,22.0,25.0,14.0,31.72,9.85,21.87,2.108,0.186,1.92,16.67,90.5
185.0,臺北市,2013/01/05,中山,2.7,0.66,416.26462365591397,12.7,17.0,19.0,8.0,37.92,10.59,27.33,2.256,0.231,2.03,17.41,85.96
186.0,臺北市,2013/01/05,大同,3.3,1.74,416.26462365591397,26.989703932832523,41.177326863696514,31.0,13.0,89.04,54.87,34.17,2.628,0.6,2.03,17.002178173719376,76.33367156208278
187.0,臺北市,2013/01/05,萬華,2.1,0.58,416.26462365591397,13.7,19.0,14.0,9.0,34.22,8.91,25.3,2.221241472172352,0.26390664272890485,1.9578096947935368,17.23,86.76
188.0,臺北市,2013/01/05,陽明,0.5,0.16,402.74,37.6,39.0,5.0,3.0,1.89,1.27,0.58,2.221241472172352,0.26390664272890485,1.9578096947935368,11.7,100.0
189.0,臺北市,2013/01/05,士林,1.0,0.42,416.26462365591397,19.4,28.0,19.0,9.0,21.21,4.4,16.82,2.221241472172352,0.26390664272890485,1.9578096947935368,16.57,86.51
190.0,臺北市,2013/01/04,松山,1.2,0.41,411.54,21.2,33.0,9.0,9.0,26.57,6.18,20.39,1.961,0.125,1.84,14.82,88.06
191.0,臺北市,2013/01/04,古亭,1.8,0.42,416.26462365591397,21.9,32.0,24.0,13.0,25.29,6.64,18.65,1.971,0.119,1.85,15.18,89.66
192.0,臺北市,2013/01/04,中山,2.7,0.59,416.26462365591397,15.7,26.0,15.0,9.0,38.01,13.91,24.1,2.119,0.185,1.93,15.84,86.43
193.0,臺北市,2013/01/04,大同,3.4,1.55,416.26462365591397,26.989703932832523,41.177326863696514,27.0,13.0,89.51,57.87,31.64,2.525,0.567,1.96,17.002178173719376,76.33367156208278
194.0,臺北市,2013/01/04,萬華,2.4,0.46,416.26462365591397,16.7,27.0,17.0,9.0,32.11,8.81,23.3,2.221241472172352,0.26390664272890485,1.9578096947935368,15.71,86.97
195.0,臺北市,2013/01/04,陽明,1.5,0.15,403.59,37.5,38.0,5.0,3.0,0.93,0.36,0.48,2.221241472172352,0.26390664272890485,1.9578096947935368,9.86,100.0
196.0,臺北市,2013/01/04,士林,1.2,0.3,416.26462365591397,28.7,34.0,15.0,7.0,11.25,0.84,10.4,2.221241472172352,0.26390664272890485,1.9578096947935368,15.36,84.09
197.0,臺北市,2013/01/03,松山,0.9,0.37,410.76,29.8,42.0,18.0,11.0,18.28,3.34,14.94,1.923,0.079,1.84,14.18,83.69
198.0,臺北市,2013/01/03,古亭,1.5,0.45,416.26462365591397,24.8,35.0,31.0,19.0,23.43,5.68,17.75,1.963,0.106,1.86,14.36,88.22
199.0,臺北市,2013/01/03,中山,0.5,0.57,416.26462365591397,19.2,29.0,16.0,13.0,33.86,11.14,22.72,2.102,0.164,1.94,15.32,81.93
200.0,臺北市,2013/01/03,大同,1.8,1.07,416.26462365591397,26.989703932832523,41.177326863696514,31.0,17.0,67.39,38.34,29.05,2.278,0.346,1.93,17.002178173719376,76.33367156208278
201.0,臺北市,2013/01/03,萬華,0.6,0.46,416.26462365591397,20.7,30.0,19.0,15.0,26.57,5.56,21.0,2.221241472172352,0.26390664272890485,1.9578096947935368,15.01,83.8
202.0,臺北市,2013/01/03,陽明,0.5,0.21,406.46,38.8,42.0,5.0,4.0,2.0,1.05,0.96,2.221241472172352,0.26390664272890485,1.9578096947935368,8.53,100.0
203.0,臺北市,2013/01/03,士林,0.9,0.27,416.26462365591397,36.5,42.0,19.0,9.0,7.43,1.38,6.05,2.221241472172352,0.26390664272890485,1.9578096947935368,15.18,78.2
204.0,臺北市,2013/01/02,松山,2.6,0.95,434.57,14.3,18.0,27.0,18.0,62.56,30.34,32.23,2.388,0.339,2.05,17.06,83.32
205.0,臺北市,2013/01/02,古亭,2.9,1.09,416.26462365591397,8.9,12.0,43.0,21.0,59.71,27.81,31.9,2.534,0.471,2.06,17.36,84.71
206.0,臺北市,2013/01/02,中山,2.7,1.26,416.26462365591397,9.6,13.0,36.0,20.0,72.2,38.32,33.88,2.693,0.478,2.22,18.07,82.6
207.0,臺北市,2013/01/02,大同,4.9,2.81,416.26462365591397,26.989703932832523,41.177326863696514,55.0,27.0,121.89,82.2,39.69,3.354,1.035,2.32,17.002178173719376,76.33367156208278
208.0,臺北市,2013/01/02,萬華,3.1,1.14,416.26462365591397,9.8,15.0,34.0,18.0,57.97,25.48,32.5,2.221241472172352,0.26390664272890485,1.9578096947935368,17.78,84.11
209.0,臺北市,2013/01/02,陽明,1.4,0.21,404.92,36.1,40.0,8.0,7.0,2.73,0.76,1.93,2.221241472172352,0.26390664272890485,1.9578096947935368,12.65,97.28
210.0,臺北市,2013/01/02,士林,2.0,0.69,416.26462365591397,17.3,21.0,36.0,17.0,41.37,17.04,24.33,2.221241472172352,0.26390664272890485,1.9578096947935368,17.82,85.78
211.0,臺北市,2013/01/01,松山,2.6,0.52,421.81,9.3,15.0,40.0,21.0,35.59,9.02,26.57,2.075,0.162,1.91,13.28,83.45
212.0,臺北市,2013/01/01,古亭,2.4,0.52,416.26462365591397,5.6,10.0,43.0,27.0,28.92,8.23,20.69,2.164,0.234,1.93,13.71,84.62
213.0,臺北市,2013/01/01,中山,3.1,0.55,416.26462365591397,9.4,15.0,38.0,28.0,37.68,10.21,27.47,2.18,0.173,2.01,14.23,82.58
214.0,臺北市,2013/01/01,大同,4.3,1.43,416.26462365591397,26.989703932832523,41.177326863696514,50.0,31.0,103.28,69.17,34.11,2.52,0.472,2.05,17.002178173719376,76.33367156208278
215.0,臺北市,2013/01/01,萬華,3.4,0.5,416.26462365591397,8.7,14.0,38.0,24.0,38.49,9.99,28.49,2.221241472172352,0.26390664272890485,1.9578096947935368,14.22,82.39
216.0,臺北市,2013/01/01,陽明,1.7,0.2,409.0,34.0,36.0,11.0,8.0,2.94,1.45,1.49,2.221241472172352,0.26390664272890485,1.9578096947935368,8.24,99.31
217.0,臺北市,2013/01/01,士林,3.1,0.31,416.26462365591397,22.6,30.0,36.0,18.0,16.8,2.57,14.23,2.221241472172352,0.26390664272890485,1.9578096947935368,14.12,83.39
218.0,新北市,2013/01/31,板橋,8.9,1.06,416.26462365591397,22.8,48.0,74.0,50.0,60.81,22.51,38.3,2.738,0.632,2.11,19.54,57.15
219.0,新北市,2013/01/31,三重,5.7,2.28,416.26462365591397,26.989703932832523,41.177326863696514,87.0,47.0,172.83,113.58,59.25,3.327,1.013,2.31,19.13,60.66
220.0,新北市,2013/01/31,菜寮,5.7,1.13,416.26462365591397,16.6,33.0,64.0,43.0,66.42,27.3,39.12,2.221241472172352,0.26390664272890485,1.9578096947935368,19.09,61.55
221.0,新北市,2013/01/31,永和,3.9,1.5,416.26462365591397,18.7,31.0,52.0,39.0,68.61,32.94,35.67,2.719,0.618,2.1,20.07,63.46
222.0,新北市,2013/01/31,新莊,8.8,1.07,416.26462365591397,21.1,52.0,72.0,50.0,78.48,32.66,45.82,2.221241472172352,0.26390664272890485,1.9578096947935368,18.9,61.73
223.0,新北市,2013/01/31,新店,3.8,0.62,416.26462365591397,28.2,50.0,45.0,29.0,32.71,10.33,22.35,2.221241472172352,0.26390664272890485,1.9578096947935368,20.91,58.4
224.0,新北市,2013/01/31,淡水,4.3,0.6,416.26462365591397,29.6,48.0,54.0,40.0,32.61,8.04,24.56,2.221241472172352,0.26390664272890485,1.9578096947935368,17.002178173719376,76.33367156208278
225.0,新北市,2013/01/31,汐止,4.5,0.72,416.26462365591397,16.5,41.0,53.0,29.0,70.34,37.53,32.82,2.221241472172352,0.26390664272890485,1.9578096947935368,18.88,65.11
226.0,新北市,2013/01/31,土城,8.2,0.86,416.26462365591397,20.9,49.0,67.0,45.0,67.42,32.12,35.29,2.604,0.536,2.07,18.63,67.39
227.0,新北市,2013/01/31,林口,6.7,0.52,416.26462365591397,14.6,27.0,58.0,40.0,32.97,4.55,28.42,2.221241472172352,0.26390664272890485,1.9578096947935368,17.99,71.23
228.0,新北市,2013/01/31,萬里,1.3,0.26,416.26462365591397,39.0,51.0,30.0,18.0,8.67,1.64,7.03,2.221241472172352,0.26390664272890485,1.9578096947935368,17.94,58.98
229.0,新北市,2013/01/30,板橋,2.4,0.68,416.26462365591397,26.9,47.0,52.0,40.0,31.77,4.98,26.79,2.31,0.279,2.03,18.07,59.96
230.0,新北市,2013/01/30,三重,5.4,2.09,416.26462365591397,26.989703932832523,41.177326863696514,77.0,45.0,151.53,102.88,48.65,3.051,0.852,2.2,17.54,62.71
231.0,新北市,2013/01/30,菜寮,3.6,0.82,416.26462365591397,19.7,35.0,55.0,37.0,45.4,19.37,26.03,2.221241472172352,0.26390664272890485,1.9578096947935368,17.55,63.62
232.0,新北市,2013/01/30,永和,2.1,0.87,416.26462365591397,28.0,43.0,50.0,40.0,36.35,14.24,22.11,2.346,0.338,2.01,17.88,69.0
233.0,新北市,2013/01/30,新莊,4.0,0.7,416.26462365591397,33.6,53.0,60.0,43.0,38.93,13.59,25.34,2.221241472172352,0.26390664272890485,1.9578096947935368,18.15,61.53
234.0,新北市,2013/01/30,新店,2.7,0.55,416.26462365591397,30.9,49.0,49.0,37.0,22.31,4.68,17.62,2.221241472172352,0.26390664272890485,1.9578096947935368,18.52,64.87
235.0,新北市,2013/01/30,淡水,2.5,0.5,416.26462365591397,32.0,53.0,46.0,37.0,20.13,4.44,15.69,2.221241472172352,0.26390664272890485,1.9578096947935368,17.002178173719376,76.33367156208278
236.0,新北市,2013/01/30,汐止,9.1,0.53,416.26462365591397,17.2,46.0,52.0,30.0,45.22,17.43,27.79,2.221241472172352,0.26390664272890485,1.9578096947935368,16.49,73.52
237.0,新北市,2013/01/30,土城,2.8,0.62,416.26462365591397,32.0,53.0,51.0,36.0,27.92,7.9,20.02,2.339,0.264,2.08,18.18,65.58
238.0,新北市,2013/01/30,林口,4.6,0.46,416.26462365591397,10.6,17.0,47.0,32.0,20.29,3.88,16.41,2.221241472172352,0.26390664272890485,1.9578096947935368,16.28,74.84
239.0,新北市,2013/01/30,萬里,1.5,0.31,416.26462365591397,40.3,57.0,45.0,25.0,8.11,1.39,6.72,2.221241472172352,0.26390664272890485,1.9578096947935368,16.18,60.82
240.0,新北市,2013/01/29,板橋,7.5,0.85,416.26462365591397,14.8,27.0,59.0,33.0,51.3,17.87,33.43,2.549,0.448,2.1,17.12,68.83
241.0,新北市,2013/01/29,三重,7.4,2.15,416.26462365591397,26.989703932832523,41.177326863696514,85.0,40.0,178.0,128.96,49.04,3.153,0.974,2.18,16.61,70.91
242.0,新北市,2013/01/29,菜寮,6.8,0.8,416.26462365591397,13.0,22.0,54.0,31.0,54.84,23.52,31.32,2.221241472172352,0.26390664272890485,1.9578096947935368,16.59,72.86
243.0,新北市,2013/01/29,永和,5.9,1.45,416.26462365591397,10.1,14.0,58.0,39.0,76.73,40.02,36.71,2.787,0.691,2.1,17.38,76.16
244.0,新北市,2013/01/29,新莊,8.9,0.86,416.26462365591397,14.0,27.0,59.0,40.0,68.45,33.41,35.04,2.221241472172352,0.26390664272890485,1.9578096947935368,16.27,74.72
245.0,新北市,2013/01/29,新店,4.1,0.69,416.26462365591397,16.5,29.0,51.0,32.0,43.6,13.2,30.41,2.221241472172352,0.26390664272890485,1.9578096947935368,18.25,69.54
246.0,新北市,2013/01/29,淡水,3.4,0.47,416.26462365591397,25.8,37.0,40.0,28.0,27.12,10.01,17.11,2.221241472172352,0.26390664272890485,1.9578096947935368,17.002178173719376,76.33367156208278
247.0,新北市,2013/01/29,汐止,6.2,0.7,416.26462365591397,10.7,21.0,53.0,29.0,65.0,29.69,35.31,2.221241472172352,0.26390664272890485,1.9578096947935368,16.35,79.06
248.0,新北市,2013/01/29,土城,6.3,0.88,416.26462365591397,13.4,29.0,55.0,34.0,63.58,31.5,32.08,2.629,0.551,2.08,16.99,74.58
249.0,新北市,2013/01/29,林口,5.5,0.48,416.26462365591397,9.6,15.0,48.0,28.0,32.36,9.95,22.41,2.221241472172352,0.26390664272890485,1.9578096947935368,15.05,87.46
250.0,新北市,2013/01/29,萬里,1.9,0.28,416.26462365591397,32.3,43.0,30.0,15.0,11.02,2.42,8.6,2.221241472172352,0.26390664272890485,1.9578096947935368,16.38,71.61
251.0,新北市,2013/01/28,板橋,1.5,0.46,416.26462365591397,30.7,41.0,38.0,17.0,23.24,3.76,19.49,2.078,0.147,1.93,16.26,56.35
252.0,新北市,2013/01/28,三重,3.9,1.33,416.26462365591397,26.989703932832523,41.177326863696514,61.0,26.0,95.75,59.19,36.56,2.52,0.528,1.99,15.91,56.94
253.0,新北市,2013/01/28,菜寮,2.6,0.38,416.26462365591397,25.9,32.0,38.0,18.0,15.25,1.81,13.42,2.221241472172352,0.26390664272890485,1.9578096947935368,15.96,57.3
254.0,新北市,2013/01/28,永和,1.4,0.43,416.26462365591397,34.0,44.0,34.0,20.0,20.45,4.81,15.64,2.185,0.175,2.01,16.09,65.06
255.0,新北市,2013/01/28,新莊,3.1,0.41,416.26462365591397,35.4,44.0,40.0,20.0,19.3,2.94,16.37,2.221241472172352,0.26390664272890485,1.9578096947935368,15.89,59.12
256.0,新北市,2013/01/28,新店,3.5,0.32,416.26462365591397,37.8,47.0,36.0,17.0,14.13,2.62,11.5,2.221241472172352,0.26390664272890485,1.9578096947935368,17.31,58.2
257.0,新北市,2013/01/28,淡水,2.1,0.22,416.26462365591397,43.4,45.0,30.0,18.0,5.43,1.03,4.4,2.221241472172352,0.26390664272890485,1.9578096947935368,17.002178173719376,76.33367156208278
258.0,新北市,2013/01/28,汐止,2.7,0.28,416.26462365591397,28.8,39.0,37.0,16.0,22.11,3.08,19.02,2.221241472172352,0.26390664272890485,1.9578096947935368,15.28,65.62
259.0,新北市,2013/01/28,土城,1.8,0.4,416.26462365591397,35.8,47.0,35.0,16.0,16.11,2.23,13.88,2.125,0.151,1.97,16.75,60.19
260.0,新北市,2013/01/28,林口,3.9,0.3,416.26462365591397,28.6,32.0,36.0,17.0,12.3,2.34,9.96,2.221241472172352,0.26390664272890485,1.9578096947935368,14.18,70.75
261.0,新北市,2013/01/28,萬里,2.8,0.19,416.26462365591397,46.4,57.0,41.0,11.0,5.55,1.14,4.41,2.221241472172352,0.26390664272890485,1.9578096947935368,15.24,62.3
262.0,新北市,2013/01/27,板橋,2.6,0.57,416.26462365591397,33.4,40.0,49.0,32.0,26.5,2.83,23.67,2.129,0.159,1.97,15.22,67.24
263.0,新北市,2013/01/27,三重,3.1,1.43,416.26462365591397,26.989703932832523,41.177326863696514,80.0,40.0,89.9,49.56,40.33,2.548,0.521,2.03,14.58,68.38
264.0,新北市,2013/01/27,菜寮,2.7,0.51,416.26462365591397,29.7,32.0,49.0,31.0,16.81,1.48,15.32,2.221241472172352,0.26390664272890485,1.9578096947935368,14.78,67.84
265.0,新北市,2013/01/27,永和,1.8,0.56,416.26462365591397,35.7,42.0,44.0,35.0,23.84,5.8,18.04,2.288,0.099,2.19,14.94,76.61
266.0,新北市,2013/01/27,新莊,3.6,0.44,416.26462365591397,42.2,46.0,50.0,35.0,17.86,2.68,15.18,2.221241472172352,0.26390664272890485,1.9578096947935368,14.84,68.72
267.0,新北市,2013/01/27,新店,3.2,0.4,416.26462365591397,41.2,45.0,44.0,30.0,13.12,1.16,11.95,2.221241472172352,0.26390664272890485,1.9578096947935368,16.04,69.92
268.0,新北市,2013/01/27,淡水,2.3,0.34,416.26462365591397,47.9,55.0,42.0,31.0,7.93,0.99,6.94,2.221241472172352,0.26390664272890485,1.9578096947935368,17.002178173719376,76.33367156208278
269.0,新北市,2013/01/27,汐止,4.0,0.37,416.26462365591397,38.8,44.0,46.0,28.0,16.91,1.62,15.3,2.221241472172352,0.26390664272890485,1.9578096947935368,14.4,76.49
270.0,新北市,2013/01/27,土城,2.4,0.42,416.26462365591397,42.3,45.0,41.0,28.0,12.8,1.34,11.46,2.078,0.102,1.98,15.41,71.98
271.0,新北市,2013/01/27,林口,5.8,0.46,416.26462365591397,26.9,33.0,46.0,31.0,14.04,2.55,11.49,2.221241472172352,0.26390664272890485,1.9578096947935368,13.01,84.49
272.0,新北市,2013/01/27,萬里,3.3,0.28,416.26462365591397,58.4,60.0,83.0,27.0,5.3,1.13,4.17,2.221241472172352,0.26390664272890485,1.9578096947935368,15.46,61.35
273.0,新北市,2013/01/26,板橋,2.5,0.58,416.26462365591397,31.6,37.0,49.0,26.0,23.91,3.67,20.23,2.116,0.164,1.95,17.32,68.36
274.0,新北市,2013/01/26,三重,3.6,1.66,416.26462365591397,26.989703932832523,41.177326863696514,79.0,35.0,96.15,56.41,39.74,2.668,0.624,2.04,17.08,68.04
275.0,新北市,2013/01/26,菜寮,2.1,0.56,416.26462365591397,23.8,26.0,47.0,25.0,19.32,2.01,17.3,2.221241472172352,0.26390664272890485,1.9578096947935368,17.14,69.43
276.0,新北市,2013/01/26,永和,3.7,0.62,416.26462365591397,30.9,39.0,45.0,30.0,25.76,8.56,17.2,2.148,0.235,1.91,17.23,76.96
277.0,新北市,2013/01/26,新莊,3.1,0.51,416.26462365591397,34.6,38.0,51.0,31.0,21.46,3.21,18.25,2.221241472172352,0.26390664272890485,1.9578096947935368,17.08,70.19
278.0,新北市,2013/01/26,新店,2.5,0.47,416.26462365591397,33.7,38.0,43.0,24.0,16.91,2.85,14.08,2.221241472172352,0.26390664272890485,1.9578096947935368,18.16,71.75
279.0,新北市,2013/01/26,淡水,2.4,0.43,416.26462365591397,35.3,43.0,40.0,26.0,12.89,2.14,10.76,2.221241472172352,0.26390664272890485,1.9578096947935368,17.002178173719376,76.33367156208278
280.0,新北市,2013/01/26,汐止,3.9,0.43,416.26462365591397,25.2,32.0,46.0,24.0,24.42,4.41,20.0,2.221241472172352,0.26390664272890485,1.9578096947935368,16.35,80.06
281.0,新北市,2013/01/26,土城,2.7,0.51,416.26462365591397,34.5,39.0,44.0,27.0,18.59,3.31,15.27,2.143,0.147,2.0,17.68,72.76
282.0,新北市,2013/01/26,林口,18.5,0.6,416.26462365591397,18.2,21.0,44.0,28.0,19.17,4.1,15.08,2.221241472172352,0.26390664272890485,1.9578096947935368,15.42,83.77
283.0,新北市,2013/01/26,萬里,1.5,0.31,416.26462365591397,44.7,50.0,55.0,18.0,7.64,1.38,6.24,2.221241472172352,0.26390664272890485,1.9578096947935368,17.01,64.15
284.0,新北市,2013/01/25,板橋,3.9,0.88,416.26462365591397,31.8,39.0,104.0,70.0,28.59,4.2,24.39,2.258,0.221,2.04,16.36,66.11
285.0,新北市,2013/01/25,三重,5.8,1.93,416.26462365591397,26.989703932832523,41.177326863696514,133.0,72.0,111.39,67.05,44.34,2.738,0.653,2.09,16.14,65.41
286.0,新北市,2013/01/25,菜寮,5.1,0.81,416.26462365591397,26.8,31.0,95.0,59.0,20.26,1.89,18.37,2.221241472172352,0.26390664272890485,1.9578096947935368,16.1,66.81
287.0,新北市,2013/01/25,永和,4.8,0.85,416.26462365591397,35.3,40.0,99.0,73.0,23.09,5.63,17.48,2.297,0.294,2.0,16.28,74.76
288.0,新北市,2013/01/25,新莊,5.5,0.77,416.26462365591397,39.7,46.0,104.0,74.0,19.92,2.24,17.67,2.221241472172352,0.26390664272890485,1.9578096947935368,15.89,68.41
289.0,新北市,2013/01/25,新店,3.8,0.74,416.26462365591397,39.1,44.0,97.0,69.0,16.63,3.35,13.28,2.221241472172352,0.26390664272890485,1.9578096947935368,17.2,69.43
290.0,新北市,2013/01/25,淡水,4.3,0.67,416.26462365591397,45.7,48.0,91.0,70.0,10.65,1.72,8.94,2.221241472172352,0.26390664272890485,1.9578096947935368,17.002178173719376,76.33367156208278
291.0,新北市,2013/01/25,汐止,4.1,0.73,416.26462365591397,33.7,43.0,102.0,66.0,20.9,2.15,18.75,2.221241472172352,0.26390664272890485,1.9578096947935368,15.58,76.34
292.0,新北市,2013/01/25,土城,4.9,0.77,416.26462365591397,37.6,43.0,97.0,66.0,17.22,1.63,15.58,2.266,0.187,2.08,16.71,71.17
293.0,新北市,2013/01/25,林口,5.9,0.7,416.26462365591397,37.9,48.0,101.0,65.0,13.99,1.61,12.38,2.221241472172352,0.26390664272890485,1.9578096947935368,14.15,81.76
294.0,新北市,2013/01/25,萬里,3.8,0.59,416.26462365591397,54.2,59.0,129.0,59.0,7.51,1.68,5.83,2.221241472172352,0.26390664272890485,1.9578096947935368,16.19,71.44
295.0,新北市,2013/01/24,板橋,5.0,0.98,416.26462365591397,35.2,51.0,101.0,69.0,28.5,4.36,24.14,2.369,0.291,2.08,19.03,65.34
