序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1891.0,雲林縣,2011/04/10,斗六,3.4,0.51,415.33833333333337,45.7,80.0,126.0,93.0,24.263834755276154,5.2153120790300855,19.049286035024693,2.2532605435801316,0.2588388003748828,1.995032802249297,24.02,76.95
1892.0,雲林縣,2011/04/10,崙背,3.8,0.46,415.33833333333337,47.9,73.0,120.0,45.0,14.65,1.33,13.31,2.2532605435801316,0.2588388003748828,1.995032802249297,22.83,83.9
1893.0,雲林縣,2011/04/10,臺西,3.6,0.42,415.33833333333337,51.5,75.0,103.0,65.0,11.72,2.0,9.71,2.145,0.086,2.06,22.58,81.48
1894.0,雲林縣,2011/04/09,斗六,4.7,0.55,415.33833333333337,40.3,75.0,97.0,72.0,20.12,2.77,17.36,2.2532605435801316,0.2588388003748828,1.995032802249297,23.41,74.61
1895.0,雲林縣,2011/04/09,崙背,4.5,0.48,415.33833333333337,44.7,71.0,86.0,31.0,16.01,1.84,14.17,2.2532605435801316,0.2588388003748828,1.995032802249297,22.15,82.39
1896.0,雲林縣,2011/04/09,臺西,3.1,0.39,415.33833333333337,56.6,70.0,65.0,44.0,7.63,0.99,6.63,2.012,0.067,1.95,22.08,80.93
1897.0,雲林縣,2011/04/08,斗六,3.5,0.39,415.33833333333337,36.6,60.0,64.0,39.0,16.59,2.21,14.38,2.2532605435801316,0.2588388003748828,1.995032802249297,23.7,64.37
1898.0,雲林縣,2011/04/08,崙背,3.3,0.4,415.33833333333337,40.6,64.0,71.0,24.0,16.82,3.64,13.18,2.2532605435801316,0.2588388003748828,1.995032802249297,22.61,74.67
1899.0,雲林縣,2011/04/08,臺西,4.3,0.38,415.33833333333337,46.5,68.0,58.0,40.0,15.87,2.98,12.89,2.333,0.133,2.2,22.79,73.42
1900.0,雲林縣,2011/04/07,斗六,2.6,0.41,415.33833333333337,40.2,74.0,96.0,59.0,17.29,1.86,15.43,2.2532605435801316,0.2588388003748828,1.995032802249297,23.32,65.25
1901.0,雲林縣,2011/04/07,崙背,3.4,0.4,415.33833333333337,41.3,69.0,89.0,31.0,16.75,2.9,13.86,2.2532605435801316,0.2588388003748828,1.995032802249297,22.14,74.41
1902.0,雲林縣,2011/04/07,臺西,4.7,0.31,415.33833333333337,44.0,62.0,86.0,53.0,19.24,3.38,15.91,2.287,0.132,2.16,21.98,74.11
1903.0,雲林縣,2011/04/06,斗六,3.4,0.35,415.33833333333337,39.2,73.0,81.0,52.0,20.47,3.69,16.78,2.2532605435801316,0.2588388003748828,1.995032802249297,20.57,67.17
1904.0,雲林縣,2011/04/06,崙背,3.9,0.32,415.33833333333337,46.5,68.0,72.0,27.0,15.57,2.38,13.21,2.2532605435801316,0.2588388003748828,1.995032802249297,19.56,72.47
1905.0,雲林縣,2011/04/06,臺西,3.7,0.28,415.33833333333337,26.7,69.0,59.0,33.0,10.55,1.03,9.63,1.994,0.055,1.94,19.59,72.25
1906.0,雲林縣,2011/04/05,斗六,2.7,0.33,415.33833333333337,37.6,56.0,59.0,42.0,15.07,1.83,13.24,2.2532605435801316,0.2588388003748828,1.995032802249297,18.27,67.17
1907.0,雲林縣,2011/04/05,崙背,2.1,0.3,415.33833333333337,49.5,60.0,51.0,20.0,10.58,0.27,10.33,2.2532605435801316,0.2588388003748828,1.995032802249297,17.37,67.77
1908.0,雲林縣,2011/04/05,臺西,5.7,0.3,415.33833333333337,5.5,63.44993141289437,71.0,31.0,15.51,2.12,13.38,1.969,0.054,1.92,17.58,67.61
1909.0,雲林縣,2011/04/04,斗六,2.2,0.32,415.33833333333337,28.2,32.0,55.0,39.0,16.42,1.31,15.09,2.2532605435801316,0.2588388003748828,1.995032802249297,18.12,77.35
1910.0,雲林縣,2011/04/04,崙背,2.7,0.35,415.33833333333337,39.1,44.0,46.0,19.0,13.47,0.76,12.73,2.2532605435801316,0.2588388003748828,1.995032802249297,17.17,80.83
1911.0,雲林縣,2011/04/04,臺西,2.4,0.29,415.33833333333337,4.0,63.44993141289437,56.0,23.0,8.95,1.4,7.54,1.959,0.039,1.92,17.97,77.09
1912.0,雲林縣,2011/04/03,斗六,3.0,0.37,415.33833333333337,37.5,66.0,104.0,84.0,16.03,0.96,15.04,2.2532605435801316,0.2588388003748828,1.995032802249297,23.07,69.98
1913.0,雲林縣,2011/04/03,崙背,3.1,0.36,415.33833333333337,41.7,68.0,103.0,43.0,14.57,2.53,12.02,2.2532605435801316,0.2588388003748828,1.995032802249297,22.03,80.24
1914.0,雲林縣,2011/04/03,臺西,3.7,0.36,415.33833333333337,7.3,63.44993141289437,108.0,85.0,13.14,1.7,11.29,2.53,0.114,2.42,21.84,78.65
1915.0,雲林縣,2011/04/02,斗六,3.3,0.46,415.33833333333337,42.5,74.0,140.0,100.0,19.16,1.95,17.2,2.2532605435801316,0.2588388003748828,1.995032802249297,22.55,69.06
1916.0,雲林縣,2011/04/02,崙背,2.3,0.33,415.33833333333337,52.1,75.0,114.0,45.0,11.78,2.23,9.55,2.2532605435801316,0.2588388003748828,1.995032802249297,21.25,82.16
1917.0,雲林縣,2011/04/02,臺西,4.7,0.33,415.33833333333337,38.4,56.0,103.0,76.0,18.87,4.13,14.74,2.343,0.094,2.25,20.76,81.27
1918.0,雲林縣,2011/04/01,斗六,3.4,0.42,415.33833333333337,43.9,73.0,135.0,93.0,17.9,2.08,15.82,2.2532605435801316,0.2588388003748828,1.995032802249297,21.25,72.4
1919.0,雲林縣,2011/04/01,崙背,2.2,0.38,415.33833333333337,50.0,80.0,107.0,36.0,15.7,3.74,11.96,2.2532605435801316,0.2588388003748828,1.995032802249297,20.07,83.6
1920.0,雲林縣,2011/04/01,臺西,3.1,0.31,415.33833333333337,55.3,80.0,82.0,56.0,15.28,3.14,12.14,2.43,0.126,2.3,19.26,82.11
1921.0,嘉義縣,2011/04/30,朴子,3.6,0.46,415.33833333333337,21.4,31.0,100.0,58.0,16.42,3.93,12.49,2.2532605435801316,0.2588388003748828,1.995032802249297,25.94,85.18
1922.0,嘉義縣,2011/04/30,新港,3.4,0.34,415.33833333333337,20.6,32.0,94.0,56.0,13.31,2.33,11.0,2.2532605435801316,0.2588388003748828,1.995032802249297,25.22,81.79
1923.0,嘉義縣,2011/04/29,朴子,4.9,0.49,415.33833333333337,47.7,60.0,144.0,77.0,13.15,1.24,11.91,2.2532605435801316,0.2588388003748828,1.995032802249297,24.61,83.48
1924.0,嘉義縣,2011/04/29,新港,5.6,0.44,415.33833333333337,44.9,60.0,138.0,79.0,11.05,0.44,10.64,2.2532605435801316,0.2588388003748828,1.995032802249297,23.68,80.53
1925.0,嘉義縣,2011/04/28,朴子,4.8,0.42,415.33833333333337,52.9,86.0,113.0,59.0,13.17,1.58,11.6,2.2532605435801316,0.2588388003748828,1.995032802249297,25.0,76.91
1926.0,嘉義縣,2011/04/28,新港,3.8,0.38,415.33833333333337,47.3,77.0,103.0,57.0,13.46,1.34,12.13,2.2532605435801316,0.2588388003748828,1.995032802249297,24.3,73.96
1927.0,嘉義縣,2011/04/27,朴子,2.8,0.36,415.33833333333337,39.9,55.0,64.0,31.0,10.89,2.53,8.36,2.2532605435801316,0.2588388003748828,1.995032802249297,25.99,70.21
1928.0,嘉義縣,2011/04/27,新港,2.6,0.26,415.33833333333337,34.5,59.0,57.0,30.0,10.62,0.87,9.74,2.2532605435801316,0.2588388003748828,1.995032802249297,25.39,68.05
1929.0,嘉義縣,2011/04/26,朴子,3.8,0.4,415.33833333333337,52.5,70.0,89.0,46.0,10.27,1.77,8.5,2.2532605435801316,0.2588388003748828,1.995032802249297,26.14,66.47
1930.0,嘉義縣,2011/04/26,新港,4.5,0.34,415.33833333333337,40.4,66.0,94.0,53.0,13.97,1.79,12.18,2.2532605435801316,0.2588388003748828,1.995032802249297,25.3,64.62
1931.0,嘉義縣,2011/04/25,朴子,5.8,0.49,415.33833333333337,65.2,86.0,110.0,59.0,11.48,0.47,11.04,2.2532605435801316,0.2588388003748828,1.995032802249297,24.62,68.15
1932.0,嘉義縣,2011/04/25,新港,10.7,0.36,415.33833333333337,65.1,98.0,95.0,52.0,12.58,1.42,11.16,2.2532605435801316,0.2588388003748828,1.995032802249297,23.94,64.65
1933.0,嘉義縣,2011/04/24,朴子,5.7,0.48,415.33833333333337,59.4,89.0,116.0,55.0,15.95,1.48,14.47,2.2532605435801316,0.2588388003748828,1.995032802249297,25.01,57.51
1934.0,嘉義縣,2011/04/24,新港,3.5,0.41,415.33833333333337,54.4,84.0,103.0,51.0,15.79,1.56,14.22,2.2532605435801316,0.2588388003748828,1.995032802249297,23.91,59.18
1935.0,嘉義縣,2011/04/23,朴子,4.3,0.45,415.33833333333337,56.6,84.0,105.0,47.0,13.51,1.11,12.41,2.2532605435801316,0.2588388003748828,1.995032802249297,23.38,60.0
1936.0,嘉義縣,2011/04/23,新港,4.2,0.47,415.33833333333337,55.4,83.0,92.0,46.0,13.97,1.26,12.71,2.2532605435801316,0.2588388003748828,1.995032802249297,22.48,58.41
1937.0,嘉義縣,2011/04/22,朴子,3.6,0.36,415.33833333333337,44.8,63.0,81.0,41.0,12.23,0.85,11.43,2.2532605435801316,0.2588388003748828,1.995032802249297,24.66,71.18
1938.0,嘉義縣,2011/04/22,新港,4.9,0.35,415.33833333333337,40.8,63.0,86.0,45.0,14.29,1.61,12.67,2.2532605435801316,0.2588388003748828,1.995032802249297,23.8,69.37
1939.0,嘉義縣,2011/04/21,朴子,2.7,0.35,415.33833333333337,52.5,71.0,89.0,34.0,12.19,1.12,11.08,2.2532605435801316,0.2588388003748828,1.995032802249297,23.62,65.81
1940.0,嘉義縣,2011/04/21,新港,2.9,0.32,415.33833333333337,47.5,75.0,95.0,42.0,15.1,1.69,13.41,2.2532605435801316,0.2588388003748828,1.995032802249297,22.67,65.28
1941.0,嘉義縣,2011/04/20,朴子,4.5,0.43,415.33833333333337,60.4,100.0,127.0,52.0,15.12,0.8,14.41,2.2532605435801316,0.2588388003748828,1.995032802249297,22.64,62.61
1942.0,嘉義縣,2011/04/20,新港,3.6,0.38,415.33833333333337,55.4,93.0,123.0,52.0,14.7,2.3,12.41,2.2532605435801316,0.2588388003748828,1.995032802249297,21.58,62.04
1943.0,嘉義縣,2011/04/19,朴子,4.5,0.5,415.33833333333337,54.8,90.0,179.0,68.0,16.45,1.27,15.18,2.2532605435801316,0.2588388003748828,1.995032802249297,23.12,67.43
1944.0,嘉義縣,2011/04/19,新港,5.6,0.48,415.33833333333337,52.0,91.0,152.0,68.0,18.17,1.09,17.08,2.2532605435801316,0.2588388003748828,1.995032802249297,22.25,64.21
1945.0,嘉義縣,2011/04/18,朴子,3.9,0.43,415.33833333333337,47.0,69.0,77.0,38.0,13.48,1.62,11.86,2.2532605435801316,0.2588388003748828,1.995032802249297,23.75,75.43
1946.0,嘉義縣,2011/04/18,新港,4.7,0.47,415.33833333333337,38.5,61.0,78.0,44.0,16.25,1.59,14.65,2.2532605435801316,0.2588388003748828,1.995032802249297,23.04,47.86
1947.0,嘉義縣,2011/04/17,朴子,3.6,0.44,415.33833333333337,32.4,51.0,85.0,50.0,13.06,2.18,10.88,2.2532605435801316,0.2588388003748828,1.995032802249297,24.37,79.49
1948.0,嘉義縣,2011/04/17,新港,3.4,0.42,415.33833333333337,28.7,49.0,80.0,46.0,13.27,1.17,12.07,2.2532605435801316,0.2588388003748828,1.995032802249297,23.31,71.99
1949.0,嘉義縣,2011/04/16,朴子,2.8,0.41,415.33833333333337,23.1,31.0,73.0,35.0,10.92,2.41,8.51,2.2532605435801316,0.2588388003748828,1.995032802249297,26.15,74.77
1950.0,嘉義縣,2011/04/16,新港,1.5,0.27,415.33833333333337,20.9,31.0,69.0,35.0,11.87,3.24,8.63,2.2532605435801316,0.2588388003748828,1.995032802249297,25.59,64.59
1951.0,嘉義縣,2011/04/15,朴子,3.4,0.41,415.33833333333337,37.7,57.0,89.0,45.0,11.96,2.55,9.41,2.2532605435801316,0.2588388003748828,1.995032802249297,26.49,70.47
1952.0,嘉義縣,2011/04/15,新港,3.0,0.32,415.33833333333337,31.7,55.0,86.0,42.0,15.56,3.33,12.23,2.2532605435801316,0.2588388003748828,1.995032802249297,25.76,66.73
1953.0,嘉義縣,2011/04/14,朴子,3.8,0.4,415.33833333333337,42.7,58.0,113.0,56.0,12.17,1.28,10.89,2.2532605435801316,0.2588388003748828,1.995032802249297,24.71,71.45
1954.0,嘉義縣,2011/04/14,新港,3.4,0.43,415.33833333333337,41.1,61.0,118.0,58.0,13.75,1.51,12.24,2.2532605435801316,0.2588388003748828,1.995032802249297,23.67,73.46
1955.0,嘉義縣,2011/04/13,朴子,5.5,0.37,415.33833333333337,47.7,72.0,107.0,41.0,17.14,2.0,15.15,2.2532605435801316,0.2588388003748828,1.995032802249297,23.71,70.07
1956.0,嘉義縣,2011/04/13,新港,3.8,0.34,415.33833333333337,38.7,67.0,88.0,36.0,14.87,0.79,14.1,2.2532605435801316,0.2588388003748828,1.995032802249297,22.57,69.15
1957.0,嘉義縣,2011/04/12,朴子,4.5,0.43,415.33833333333337,44.7,67.0,120.0,56.0,16.02,2.22,13.79,2.2532605435801316,0.2588388003748828,1.995032802249297,22.6,68.77
1958.0,嘉義縣,2011/04/12,新港,3.6,0.48,415.33833333333337,48.1,74.0,130.0,66.0,14.77,1.1,13.67,2.2532605435801316,0.2588388003748828,1.995032802249297,21.49,68.92
1959.0,嘉義縣,2011/04/11,朴子,4.1,0.48,415.33833333333337,43.0,67.0,177.0,100.0,13.41,1.02,12.37,2.2532605435801316,0.2588388003748828,1.995032802249297,23.21,77.86
1960.0,嘉義縣,2011/04/11,新港,3.9,0.65,415.33833333333337,42.0,65.0,170.0,105.0,17.91,1.58,16.31,2.2532605435801316,0.2588388003748828,1.995032802249297,22.26,75.03
1961.0,嘉義縣,2011/04/10,朴子,3.7,0.4,415.33833333333337,48.5,67.0,109.0,60.0,9.96,1.11,8.82,2.2532605435801316,0.2588388003748828,1.995032802249297,23.57,78.37
1962.0,嘉義縣,2011/04/10,新港,2.4,0.41,415.33833333333337,43.8,68.0,105.0,61.0,13.22,1.8,11.42,2.2532605435801316,0.2588388003748828,1.995032802249297,22.79,76.0
1963.0,嘉義縣,2011/04/09,朴子,4.6,0.48,415.33833333333337,44.0,71.0,98.0,56.0,14.8,1.85,12.96,2.2532605435801316,0.2588388003748828,1.995032802249297,23.04,77.11
1964.0,嘉義縣,2011/04/09,新港,3.4,0.43,415.33833333333337,44.3,70.0,94.0,54.0,12.25,1.55,10.69,2.2532605435801316,0.2588388003748828,1.995032802249297,21.82,76.25
1965.0,嘉義縣,2011/04/08,朴子,3.8,0.38,415.33833333333337,41.0,64.0,77.0,40.0,15.31,3.13,12.19,2.2532605435801316,0.2588388003748828,1.995032802249297,23.51,70.76
1966.0,嘉義縣,2011/04/08,新港,3.1,0.39,415.33833333333337,36.6,62.0,74.0,40.0,17.74,4.41,13.34,2.2532605435801316,0.2588388003748828,1.995032802249297,22.47,68.59
1967.0,嘉義縣,2011/04/07,朴子,3.8,0.38,415.33833333333337,45.8,71.0,99.0,51.0,13.81,1.76,12.05,2.2532605435801316,0.2588388003748828,1.995032802249297,23.02,70.82
1968.0,嘉義縣,2011/04/07,新港,4.3,0.36,415.33833333333337,42.5,73.0,102.0,56.0,17.51,2.13,15.38,2.2532605435801316,0.2588388003748828,1.995032802249297,22.13,68.53
1969.0,嘉義縣,2011/04/06,朴子,3.4,0.34,415.33833333333337,47.0,68.0,85.0,40.0,14.48,2.02,12.46,2.2532605435801316,0.2588388003748828,1.995032802249297,20.42,68.77
1970.0,嘉義縣,2011/04/06,新港,2.6,0.3,415.33833333333337,49.7,75.0,85.0,41.0,11.22,2.02,9.21,2.2532605435801316,0.2588388003748828,1.995032802249297,19.23,68.44
1971.0,嘉義縣,2011/04/05,朴子,3.3,0.34,415.33833333333337,46.2,62.0,71.0,38.0,11.77,1.37,10.4,2.2532605435801316,0.2588388003748828,1.995032802249297,18.64,65.97
1972.0,嘉義縣,2011/04/05,新港,2.5,0.31,415.33833333333337,47.5,64.0,62.0,38.0,9.13,1.3,7.83,2.2532605435801316,0.2588388003748828,1.995032802249297,17.17,65.83
1973.0,嘉義縣,2011/04/04,朴子,4.4,0.35,415.33833333333337,33.0,40.0,64.0,33.0,16.03,2.32,13.71,2.2532605435801316,0.2588388003748828,1.995032802249297,18.46,76.43
1974.0,嘉義縣,2011/04/04,新港,2.4,0.35,415.33833333333337,34.5,39.0,58.0,35.0,12.49,1.26,11.22,2.2532605435801316,0.2588388003748828,1.995032802249297,16.7,82.87
1975.0,嘉義縣,2011/04/03,朴子,2.6,0.37,415.33833333333337,42.8,56.0,111.0,68.0,11.46,1.78,9.72,2.2532605435801316,0.2588388003748828,1.995032802249297,22.81,74.5
1976.0,嘉義縣,2011/04/03,新港,3.8,0.35,415.33833333333337,39.4,60.0,109.0,69.0,13.65,1.6,11.98,2.2532605435801316,0.2588388003748828,1.995032802249297,21.85,61.59
1977.0,嘉義縣,2011/04/02,朴子,3.2,0.42,415.33833333333337,53.2,76.0,126.0,76.0,14.63,1.84,12.79,2.2532605435801316,0.2588388003748828,1.995032802249297,22.23,75.04
1978.0,嘉義縣,2011/04/02,新港,4.0,0.42,415.33833333333337,47.2,74.0,125.0,78.0,18.46,2.66,15.79,2.2532605435801316,0.2588388003748828,1.995032802249297,20.94,69.28
1979.0,嘉義縣,2011/04/01,朴子,3.8,0.39,415.33833333333337,49.5,73.0,113.0,58.0,18.17,3.09,15.08,2.2532605435801316,0.2588388003748828,1.995032802249297,21.24,74.74
1980.0,嘉義縣,2011/04/01,新港,2.7,0.37,415.33833333333337,48.0,73.0,104.0,58.0,16.35,4.85,11.48,2.2532605435801316,0.2588388003748828,1.995032802249297,19.88,69.48
1981.0,屏東縣,2011/04/30,屏東,2.5,0.52,415.33833333333337,12.4,18.0,76.0,42.0,13.96,4.6,9.36,2.171,0.193,1.98,27.45,76.29
1982.0,屏東縣,2011/04/30,潮州,2.1,0.28,415.33833333333337,11.7,17.0,72.0,45.0,9.95,1.97,7.98,2.2532605435801316,0.2588388003748828,1.995032802249297,26.65,77.79
1983.0,屏東縣,2011/04/30,恆春,2.5,0.09,396.59,17.1,26.0,23.0,8.0,2.92,1.35,1.56,2.2532605435801316,0.2588388003748828,1.995032802249297,26.31,81.45
1984.0,屏東縣,2011/04/29,屏東,5.8,0.74,415.33833333333337,45.9,70.0,140.0,85.0,20.32,1.8,18.52,2.433,0.244,2.19,25.67,75.48
1985.0,屏東縣,2011/04/29,潮州,6.1,0.62,415.33833333333337,43.2,66.0,157.0,106.0,18.41,1.1,17.32,2.2532605435801316,0.2588388003748828,1.995032802249297,24.63,79.91
1986.0,屏東縣,2011/04/29,恆春,1.6,0.27,403.9,60.2,67.0,62.0,39.0,2.41,1.1,1.31,2.2532605435801316,0.2588388003748828,1.995032802249297,24.21,75.33
1987.0,屏東縣,2011/04/28,屏東,3.9,0.52,415.33833333333337,45.1,73.0,89.0,50.0,17.1,2.03,15.08,2.264,0.181,2.08,26.57,61.6
1988.0,屏東縣,2011/04/28,潮州,5.6,0.38,415.33833333333337,43.8,70.0,88.0,54.0,15.01,2.47,12.55,2.2532605435801316,0.2588388003748828,1.995032802249297,24.98,69.63
1989.0,屏東縣,2011/04/28,恆春,2.3,0.26,406.54,68.5,77.0,71.0,40.0,3.32,1.72,1.6,2.2532605435801316,0.2588388003748828,1.995032802249297,24.33,74.5
1990.0,屏東縣,2011/04/27,屏東,4.9,0.42,415.33833333333337,37.5,63.0,63.0,33.0,16.21,3.06,13.15,2.089,0.156,1.93,26.91,62.12
1991.0,屏東縣,2011/04/27,潮州,4.6,0.35,415.33833333333337,31.8,59.0,77.0,45.0,17.6,2.33,15.28,2.2532605435801316,0.2588388003748828,1.995032802249297,25.76,67.98
1992.0,屏東縣,2011/04/27,恆春,2.5,0.21,404.98,42.2,43.0,43.0,22.0,3.38,2.44,0.98,2.2532605435801316,0.2588388003748828,1.995032802249297,24.08,79.19
1993.0,屏東縣,2011/04/26,屏東,5.6,0.52,415.33833333333337,41.8,55.0,78.0,44.0,15.9,2.64,13.25,2.061,0.164,1.9,26.99,64.23
1994.0,屏東縣,2011/04/26,潮州,3.7,0.36,415.33833333333337,35.8,42.0,69.0,49.0,11.42,1.41,10.01,2.2532605435801316,0.2588388003748828,1.995032802249297,25.79,70.16
1995.0,屏東縣,2011/04/26,恆春,2.8,0.18,403.41,36.4,41.0,28.0,14.0,2.35,1.13,1.22,2.2532605435801316,0.2588388003748828,1.995032802249297,24.68,76.66
1996.0,屏東縣,2011/04/25,屏東,5.3,0.53,415.33833333333337,50.0,83.0,97.0,52.0,16.55,2.14,14.42,2.212,0.181,2.03,24.94,63.64
1997.0,屏東縣,2011/04/25,潮州,4.5,0.37,415.33833333333337,55.4,86.0,80.0,48.0,12.83,2.03,10.81,2.2532605435801316,0.2588388003748828,1.995032802249297,23.44,68.27
1998.0,屏東縣,2011/04/25,恆春,1.9,0.16,406.36,56.2,61.0,31.0,11.0,2.72,1.44,1.28,2.2532605435801316,0.2588388003748828,1.995032802249297,22.97,60.97
1999.0,屏東縣,2011/04/24,屏東,5.2,0.47,415.33833333333337,56.0,68.0,79.0,37.0,12.39,1.86,10.52,2.04,0.113,1.93,25.31,59.55
2000.0,屏東縣,2011/04/24,潮州,2.1,0.31,415.33833333333337,51.1,64.0,65.0,37.0,9.03,1.11,7.92,2.2532605435801316,0.2588388003748828,1.995032802249297,23.91,65.87
2001.0,屏東縣,2011/04/24,恆春,2.2,0.19,406.63,65.3,68.0,38.0,14.0,2.69,1.62,1.07,2.2532605435801316,0.2588388003748828,1.995032802249297,22.28,57.45
2002.0,屏東縣,2011/04/23,屏東,4.5,0.57,415.33833333333337,54.3,88.0,90.0,51.0,16.14,2.46,13.68,2.09,0.161,1.93,24.95,67.6
2003.0,屏東縣,2011/04/23,潮州,2.5,0.41,415.33833333333337,46.4,78.0,69.0,47.0,12.27,1.65,10.61,2.2532605435801316,0.2588388003748828,1.995032802249297,24.14,71.46
2004.0,屏東縣,2011/04/23,恆春,1.5,0.3,410.85,57.4,71.0,45.0,27.0,4.29,1.59,2.7,2.2532605435801316,0.2588388003748828,1.995032802249297,22.08,69.61
2005.0,屏東縣,2011/04/22,屏東,3.7,0.44,415.33833333333337,43.3,61.0,88.0,41.0,13.57,2.0,11.57,2.079,0.122,1.96,25.51,65.41
2006.0,屏東縣,2011/04/22,潮州,3.4,0.34,415.33833333333337,36.5,49.0,66.0,35.0,12.97,2.39,10.58,2.2532605435801316,0.2588388003748828,1.995032802249297,24.58,70.08
2007.0,屏東縣,2011/04/22,恆春,1.8,0.17,404.05,40.8,47.0,35.0,12.0,4.32,2.48,1.83,2.2532605435801316,0.2588388003748828,1.995032802249297,23.86,76.15
2008.0,屏東縣,2011/04/21,屏東,6.5,0.49,415.33833333333337,65.0,96.0,125.0,55.0,16.59,2.77,13.81,2.21,0.147,2.06,24.28,57.72
2009.0,屏東縣,2011/04/21,潮州,5.5,0.39,415.33833333333337,51.8,79.0,94.0,51.0,14.32,2.02,12.3,2.2532605435801316,0.2588388003748828,1.995032802249297,23.06,64.89
2010.0,屏東縣,2011/04/21,恆春,1.3,0.16,403.96,58.4,66.0,33.0,14.0,4.33,2.52,1.82,2.2532605435801316,0.2588388003748828,1.995032802249297,22.04,64.43
2011.0,屏東縣,2011/04/20,屏東,5.1,0.55,415.33833333333337,66.1,91.0,111.0,52.0,16.78,1.35,15.43,2.271,0.18,2.09,23.79,59.93
2012.0,屏東縣,2011/04/20,潮州,3.1,0.34,415.33833333333337,56.7,80.0,84.0,41.0,11.19,1.76,9.44,2.2532605435801316,0.2588388003748828,1.995032802249297,22.43,64.74
2013.0,屏東縣,2011/04/20,恆春,3.0,0.24,405.47,72.2,74.0,70.0,26.0,4.55,1.96,2.59,2.2532605435801316,0.2588388003748828,1.995032802249297,21.39,64.77
2014.0,屏東縣,2011/04/19,屏東,5.4,0.64,415.33833333333337,55.8,90.0,101.0,49.0,18.04,0.73,17.33,2.287,0.21,2.08,24.16,65.88
2015.0,屏東縣,2011/04/19,潮州,2.1,0.38,415.33833333333337,54.7,77.0,69.0,44.0,10.56,1.88,8.68,2.2532605435801316,0.2588388003748828,1.995032802249297,23.09,66.93
2016.0,屏東縣,2011/04/19,恆春,3.2,0.29,406.24,78.2,86.0,72.0,35.0,4.1,1.55,2.54,2.2532605435801316,0.2588388003748828,1.995032802249297,21.65,68.59
2017.0,屏東縣,2011/04/18,屏東,3.9,0.77,415.33833333333337,28.4,41.0,76.0,45.0,24.31,1.84,22.47,2.272,0.263,2.01,23.34,80.12
2018.0,屏東縣,2011/04/18,潮州,2.3,0.44,415.33833333333337,33.3,50.0,59.0,36.0,13.51,2.02,11.49,2.2532605435801316,0.2588388003748828,1.995032802249297,22.48,82.53
2019.0,屏東縣,2011/04/18,恆春,1.5,0.26,407.03,59.0,70.0,23.0,11.0,3.27,1.71,1.57,2.2532605435801316,0.2588388003748828,1.995032802249297,21.7,76.1
2020.0,屏東縣,2011/04/17,屏東,3.2,0.46,415.33833333333337,27.7,42.0,70.0,40.0,15.28,2.18,13.1,2.048,0.143,1.91,26.25,71.36
2021.0,屏東縣,2011/04/17,潮州,3.3,0.38,415.33833333333337,23.7,36.0,73.0,46.0,15.22,2.51,12.72,2.2532605435801316,0.2588388003748828,1.995032802249297,24.71,78.18
2022.0,屏東縣,2011/04/17,恆春,4.3,0.26,405.51,33.0,48.0,42.0,24.0,5.39,1.93,3.46,2.2532605435801316,0.2588388003748828,1.995032802249297,24.72,76.64
2023.0,屏東縣,2011/04/16,屏東,3.0,0.39,415.33833333333337,26.0,40.0,64.0,33.0,11.01,1.83,9.18,1.976,0.104,1.87,26.95,64.82
2024.0,屏東縣,2011/04/16,潮州,2.9,0.29,415.33833333333337,22.7,38.0,60.0,35.0,11.26,2.31,8.96,2.2532605435801316,0.2588388003748828,1.995032802249297,25.73,65.97
2025.0,屏東縣,2011/04/16,恆春,1.7,0.23,401.59,29.3,31.0,45.0,25.0,2.69,1.18,1.49,2.2532605435801316,0.2588388003748828,1.995032802249297,25.03,78.7
2026.0,屏東縣,2011/04/15,屏東,2.3,0.56,415.33833333333337,24.9,48.0,83.0,37.0,16.68,2.61,14.05,2.275,0.204,2.07,26.59,65.69
2027.0,屏東縣,2011/04/15,潮州,1.4,0.27,415.33833333333337,27.2,40.0,63.0,36.0,7.01,1.24,5.77,2.2532605435801316,0.2588388003748828,1.995032802249297,25.18,67.77
2028.0,屏東縣,2011/04/15,恆春,3.1,0.24,401.07,34.4,39.0,58.0,25.0,2.83,0.83,2.0,2.2532605435801316,0.2588388003748828,1.995032802249297,24.98,77.79
2029.0,屏東縣,2011/04/14,屏東,4.6,0.55,415.33833333333337,50.4,78.0,85.0,45.0,14.27,0.53,13.72,2.105,0.161,1.94,25.84,65.27
2030.0,屏東縣,2011/04/14,潮州,2.7,0.37,415.33833333333337,45.5,70.0,86.0,51.0,11.21,1.86,9.36,2.2532605435801316,0.2588388003748828,1.995032802249297,24.42,70.05
2031.0,屏東縣,2011/04/14,恆春,2.8,0.22,401.61,44.4,47.0,54.0,25.0,3.54,1.2,2.34,2.2532605435801316,0.2588388003748828,1.995032802249297,24.06,71.32
