序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1963.0,雲林縣,2012/08/05,斗六,2.4,0.32,402.39135869565223,35.1,60.0,50.0,34.0,16.215724444444447,4.919004444444445,11.294168888888887,2.081237962962963,0.22111018518518516,1.8606296296296296,29.48,72.38
1964.0,雲林縣,2012/08/05,崙背,2.0,0.33,402.39135869565223,37.3,64.0,55.0,43.0,10.38,1.34,9.04,2.081237962962963,0.22111018518518516,1.8606296296296296,28.95,84.3
1965.0,雲林縣,2012/08/05,麥寮,2.4,0.32,402.39135869565223,38.6,62.0,57.0,33.0,7.99,1.96,6.03,2.469,0.237,2.23,28.7,83.64
1966.0,雲林縣,2012/08/05,臺西,2.5,0.28,402.39135869565223,40.2,64.0,57.0,48.0,6.55,1.06,5.47,2.187,0.065,2.12,28.56,84.82
1967.0,雲林縣,2012/08/04,斗六,1.7,0.39,402.39135869565223,32.7,46.0,48.0,32.0,10.92,1.62,9.31,2.081237962962963,0.22111018518518516,1.8606296296296296,28.38,74.36
1968.0,雲林縣,2012/08/04,崙背,1.2,0.24,402.39135869565223,41.9,52.0,43.0,33.0,7.63,1.02,6.6,2.081237962962963,0.22111018518518516,1.8606296296296296,28.31,86.93
1969.0,雲林縣,2012/08/04,麥寮,1.9,0.37,402.39135869565223,34.8,45.0,50.0,30.0,12.03,2.8,9.22,2.037,0.175,1.86,27.98,86.58
1970.0,雲林縣,2012/08/04,臺西,1.7,0.26,402.39135869565223,37.0,48.0,45.0,35.0,6.31,1.29,5.02,2.021,0.066,1.96,27.96,87.66
1971.0,雲林縣,2012/08/03,斗六,2.4,0.34,402.39135869565223,44.3,58.0,49.0,34.0,9.95,1.28,8.67,2.081237962962963,0.22111018518518516,1.8606296296296296,28.74,77.01
1972.0,雲林縣,2012/08/03,崙背,2.9553852889667254,0.19,402.39135869565223,44.0,52.0,43.0,34.0,7.41,1.32,6.1,2.081237962962963,0.22111018518518516,1.8606296296296296,28.15,89.09
1973.0,雲林縣,2012/08/03,麥寮,2.8,0.29,402.39135869565223,43.9,57.0,52.0,31.0,8.98,1.31,7.65,1.875,0.1,1.78,28.26,86.13
1974.0,雲林縣,2012/08/03,臺西,1.1,0.3648604342046965,402.39135869565223,24.349170775437024,43.0,50.0,39.0,4.18,0.64,3.49,2.081237962962963,0.22111018518518516,1.8606296296296296,28.71,87.29
1975.0,雲林縣,2012/08/02,斗六,1.6,0.15,402.39135869565223,28.6,32.0,23.0,12.0,16.215724444444447,4.919004444444445,11.294168888888887,2.081237962962963,0.22111018518518516,1.8606296296296296,25.49,88.06
1976.0,雲林縣,2012/08/02,崙背,1.0,0.09,402.39135869565223,31.7,38.0,27.0,20.0,4.67,1.15,3.51,2.081237962962963,0.22111018518518516,1.8606296296296296,26.45,94.87
1977.0,雲林縣,2012/08/02,麥寮,2.2,0.07,402.39135869565223,29.9,38.0,29.0,8.0,5.36,1.08,4.27,1.694,0.057,1.64,25.18,90.91
1978.0,雲林縣,2012/08/02,臺西,2.9553852889667254,0.3648604342046965,402.39135869565223,24.349170775437024,39.45305580159433,38.031181379007464,21.908890845070424,16.215724444444447,4.919004444444445,11.294168888888887,2.081237962962963,0.22111018518518516,1.8606296296296296,28.45398123324397,79.10223613595706
1979.0,雲林縣,2012/08/01,斗六,2.3,0.19,402.39135869565223,21.1,31.0,36.0,13.0,6.46,1.53,4.93,2.081237962962963,0.22111018518518516,1.8606296296296296,28.36,79.94
1980.0,雲林縣,2012/08/01,崙背,0.8,0.09,402.39135869565223,18.7,25.0,32.0,13.0,4.98,1.72,3.26,2.081237962962963,0.22111018518518516,1.8606296296296296,27.79,85.85
1981.0,雲林縣,2012/08/01,麥寮,1.0,0.07,402.39135869565223,19.4,25.0,34.0,6.0,3.95,1.43,2.52,2.081237962962963,0.22111018518518516,1.8606296296296296,28.21,82.97
1982.0,雲林縣,2012/08/01,臺西,5.2,0.08,402.39135869565223,17.8,24.0,20.0,12.0,6.31,1.57,4.74,1.737,0.044,1.69,28.61,82.45
1983.0,嘉義縣,2012/08/31,朴子,3.9,0.32,402.39135869565223,27.3,40.0,57.0,32.0,11.52,1.5,10.03,2.081237962962963,0.22111018518518516,1.8606296296296296,27.38,83.43
1984.0,嘉義縣,2012/08/31,新港,2.9,0.33,402.39135869565223,30.4,50.0,45.0,31.0,13.56,2.26,11.3,2.081237962962963,0.22111018518518516,1.8606296296296296,26.69,82.03
1985.0,嘉義縣,2012/08/30,朴子,3.7,0.31,402.39135869565223,21.1,34.0,59.0,26.0,10.94,2.12,8.82,2.081237962962963,0.22111018518518516,1.8606296296296296,29.06,76.66
1986.0,嘉義縣,2012/08/30,新港,3.0,0.36,402.39135869565223,23.0,40.0,50.0,32.0,12.54,2.15,10.37,2.081237962962963,0.22111018518518516,1.8606296296296296,28.18,77.56
1987.0,嘉義縣,2012/08/29,朴子,1.6,0.38,402.39135869565223,35.1,46.0,86.0,46.0,9.52,1.88,7.64,2.081237962962963,0.22111018518518516,1.8606296296296296,28.95,79.26
1988.0,嘉義縣,2012/08/29,新港,2.0,0.33,402.39135869565223,32.0,37.0,67.0,46.0,10.47,1.78,8.66,2.081237962962963,0.22111018518518516,1.8606296296296296,27.91,79.07
1989.0,嘉義縣,2012/08/28,朴子,2.6,0.32,402.39135869565223,39.5,60.0,61.0,25.0,10.41,1.6,8.8,2.081237962962963,0.22111018518518516,1.8606296296296296,28.92,78.13
1990.0,嘉義縣,2012/08/28,新港,2.3,0.27,402.39135869565223,30.3,47.0,48.0,26.0,16.215724444444447,4.919004444444445,11.294168888888887,2.081237962962963,0.22111018518518516,1.8606296296296296,27.91,78.76
1991.0,嘉義縣,2012/08/27,朴子,3.8,0.29,402.39135869565223,32.2,63.0,55.0,26.0,12.29,1.4,10.88,2.081237962962963,0.22111018518518516,1.8606296296296296,27.99,79.93
1992.0,嘉義縣,2012/08/27,新港,2.7,0.32,402.39135869565223,30.8,56.0,44.0,27.0,16.215724444444447,4.919004444444445,11.294168888888887,2.081237962962963,0.22111018518518516,1.8606296296296296,27.4,76.93
1993.0,嘉義縣,2012/08/26,朴子,3.0,0.31,402.39135869565223,32.2,58.0,49.0,22.0,10.79,1.08,9.72,2.081237962962963,0.22111018518518516,1.8606296296296296,28.43,76.0
1994.0,嘉義縣,2012/08/26,新港,2.5,0.31,402.39135869565223,26.7,50.0,36.0,21.0,10.92,2.48,8.44,2.081237962962963,0.22111018518518516,1.8606296296296296,27.72,75.36
1995.0,嘉義縣,2012/08/25,朴子,1.0,0.17,402.39135869565223,30.4,38.0,30.0,14.0,7.32,1.0,6.3,2.081237962962963,0.22111018518518516,1.8606296296296296,27.41,76.52
1996.0,嘉義縣,2012/08/25,新港,2.1,0.24,402.39135869565223,27.8,37.0,26.0,15.0,8.1,1.08,7.01,2.081237962962963,0.22111018518518516,1.8606296296296296,26.94,75.84
1997.0,嘉義縣,2012/08/24,朴子,2.9,0.26,402.39135869565223,9.1,13.0,58.0,13.0,12.56,2.29,10.25,2.081237962962963,0.22111018518518516,1.8606296296296296,27.66,84.22
1998.0,嘉義縣,2012/08/24,新港,2.8,0.32,402.39135869565223,8.2,11.0,31.0,16.0,12.94,3.12,9.82,2.081237962962963,0.22111018518518516,1.8606296296296296,26.54,82.54
1999.0,嘉義縣,2012/08/23,朴子,3.0,0.14,402.39135869565223,12.4,25.0,78.0,16.0,8.64,1.66,6.97,2.081237962962963,0.22111018518518516,1.8606296296296296,29.42,76.34
2000.0,嘉義縣,2012/08/23,新港,2.5,0.21,402.39135869565223,16.1,30.0,95.0,20.0,9.45,1.3,8.13,2.081237962962963,0.22111018518518516,1.8606296296296296,29.08,75.04
2001.0,嘉義縣,2012/08/22,朴子,2.8,0.2,402.39135869565223,23.2,42.0,71.0,21.0,13.22,2.75,10.47,2.081237962962963,0.22111018518518516,1.8606296296296296,29.16,76.61
2002.0,嘉義縣,2012/08/22,新港,3.4,0.26,402.39135869565223,26.2,46.0,59.0,26.0,12.52,1.29,11.23,2.081237962962963,0.22111018518518516,1.8606296296296296,28.31,76.5
2003.0,嘉義縣,2012/08/21,朴子,2.3,0.2,402.39135869565223,27.0,41.0,43.0,17.0,10.6,1.75,8.85,2.081237962962963,0.22111018518518516,1.8606296296296296,29.08,72.22
2004.0,嘉義縣,2012/08/21,新港,3.2,0.27,402.39135869565223,33.6,54.0,37.0,26.0,11.04,2.12,8.92,2.081237962962963,0.22111018518518516,1.8606296296296296,28.73,72.43
2005.0,嘉義縣,2012/08/20,朴子,2.1,0.23,402.39135869565223,24.2,44.0,36.0,15.0,11.72,1.87,9.85,2.081237962962963,0.22111018518518516,1.8606296296296296,27.94,79.97
2006.0,嘉義縣,2012/08/20,新港,2.9,0.24,402.39135869565223,33.7,69.0,31.0,20.0,11.27,1.55,9.72,2.081237962962963,0.22111018518518516,1.8606296296296296,27.15,79.13
2007.0,嘉義縣,2012/08/19,朴子,2.7,0.21,402.39135869565223,27.9,44.0,40.0,19.0,9.18,1.78,7.39,2.081237962962963,0.22111018518518516,1.8606296296296296,28.52,80.22
2008.0,嘉義縣,2012/08/19,新港,1.9,0.25,402.39135869565223,31.5,49.0,40.0,27.0,7.91,1.71,6.2,2.081237962962963,0.22111018518518516,1.8606296296296296,27.51,79.85
2009.0,嘉義縣,2012/08/18,朴子,2.4,0.23,402.39135869565223,19.0,35.0,35.0,13.0,11.65,3.01,8.64,2.081237962962963,0.22111018518518516,1.8606296296296296,27.99,81.02
2010.0,嘉義縣,2012/08/18,新港,2.5,0.26,402.39135869565223,23.1,44.0,25.0,17.0,12.01,4.28,7.73,2.081237962962963,0.22111018518518516,1.8606296296296296,27.03,80.61
2011.0,嘉義縣,2012/08/17,朴子,2.5,0.21,402.39135869565223,14.9,29.0,31.0,9.0,12.69,3.37,9.31,2.081237962962963,0.22111018518518516,1.8606296296296296,28.31,79.42
2012.0,嘉義縣,2012/08/17,新港,2.1,0.25,402.39135869565223,16.2,37.0,20.0,14.0,15.54,4.92,10.61,2.081237962962963,0.22111018518518516,1.8606296296296296,27.07,80.3
2013.0,嘉義縣,2012/08/16,朴子,2.1,0.24,402.39135869565223,19.9,26.0,50.0,23.0,9.79,1.55,8.24,2.081237962962963,0.22111018518518516,1.8606296296296296,28.85,82.3
2014.0,嘉義縣,2012/08/16,新港,2.0,0.23,402.39135869565223,19.4,26.0,47.0,28.0,8.55,1.55,7.0,2.081237962962963,0.22111018518518516,1.8606296296296296,27.77,81.72
2015.0,嘉義縣,2012/08/15,朴子,2.7,0.23,402.39135869565223,36.5,56.0,59.0,29.0,9.1,2.05,7.05,2.081237962962963,0.22111018518518516,1.8606296296296296,29.85,76.92
2016.0,嘉義縣,2012/08/15,新港,2.9,0.26,402.39135869565223,42.8,68.0,65.0,43.0,8.39,1.66,6.73,2.081237962962963,0.22111018518518516,1.8606296296296296,29.09,77.42
2017.0,嘉義縣,2012/08/14,朴子,2.2,0.22,402.39135869565223,23.1,37.0,39.0,16.0,9.14,2.12,7.01,2.081237962962963,0.22111018518518516,1.8606296296296296,29.58,76.43
2018.0,嘉義縣,2012/08/14,新港,2.9,0.27,402.39135869565223,23.5,39.0,44.0,26.0,10.06,2.45,7.61,2.081237962962963,0.22111018518518516,1.8606296296296296,28.86,75.44
2019.0,嘉義縣,2012/08/13,朴子,2.5,0.26,402.39135869565223,19.4,34.0,40.0,15.0,10.74,2.36,8.38,2.081237962962963,0.22111018518518516,1.8606296296296296,29.82,71.83
2020.0,嘉義縣,2012/08/13,新港,3.0,0.35,402.39135869565223,18.2,38.0,28.0,19.0,12.88,2.48,10.39,2.081237962962963,0.22111018518518516,1.8606296296296296,29.22,72.89
2021.0,嘉義縣,2012/08/12,朴子,1.8,0.25,402.39135869565223,17.9,31.0,35.0,12.0,10.49,2.78,7.71,2.081237962962963,0.22111018518518516,1.8606296296296296,29.24,73.15
2022.0,嘉義縣,2012/08/12,新港,2.9,0.25,402.39135869565223,19.2,31.0,30.0,18.0,8.69,1.52,7.17,2.081237962962963,0.22111018518518516,1.8606296296296296,28.71,72.78
2023.0,嘉義縣,2012/08/11,朴子,3.1,0.21,402.39135869565223,17.5,24.0,32.0,13.0,10.77,3.18,7.56,2.081237962962963,0.22111018518518516,1.8606296296296296,27.41,83.36
2024.0,嘉義縣,2012/08/11,新港,2.5,0.21,402.39135869565223,19.8,26.0,21.0,14.0,10.83,3.75,7.08,2.081237962962963,0.22111018518518516,1.8606296296296296,27.17,78.54
2025.0,嘉義縣,2012/08/10,朴子,3.0,0.22,402.39135869565223,23.4,35.0,33.0,12.0,10.13,1.71,8.42,2.081237962962963,0.22111018518518516,1.8606296296296296,27.38,83.13
2026.0,嘉義縣,2012/08/10,新港,2.5,0.23,402.39135869565223,22.1,27.0,25.0,14.0,12.72,3.88,8.84,2.081237962962963,0.22111018518518516,1.8606296296296296,26.85,79.59
2027.0,嘉義縣,2012/08/09,朴子,2.1,0.26,402.39135869565223,29.8,42.0,42.0,20.0,10.34,1.58,8.75,2.081237962962963,0.22111018518518516,1.8606296296296296,28.57,78.78
2028.0,嘉義縣,2012/08/09,新港,2.3,0.33,402.39135869565223,29.5,40.0,37.0,29.0,10.07,2.45,7.62,2.081237962962963,0.22111018518518516,1.8606296296296296,28.01,77.23
2029.0,嘉義縣,2012/08/08,朴子,2.0,0.24,402.39135869565223,30.5,48.0,50.0,22.0,8.68,1.97,6.71,2.081237962962963,0.22111018518518516,1.8606296296296296,29.53,78.62
2030.0,嘉義縣,2012/08/08,新港,1.4,0.2,402.39135869565223,34.1,54.0,35.0,26.0,4.73,0.75,3.95,2.081237962962963,0.22111018518518516,1.8606296296296296,29.07,76.41
2031.0,嘉義縣,2012/08/07,朴子,1.5,0.25,402.39135869565223,32.9,48.0,53.0,29.0,8.67,2.06,6.6,2.081237962962963,0.22111018518518516,1.8606296296296296,28.68,80.83
2032.0,嘉義縣,2012/08/07,新港,2.0,0.24,402.39135869565223,33.6,52.0,45.0,33.0,8.04,2.21,5.83,2.081237962962963,0.22111018518518516,1.8606296296296296,28.14,77.98
2033.0,嘉義縣,2012/08/06,朴子,2.3,0.33,402.39135869565223,29.5,46.0,64.0,35.0,10.37,3.21,7.16,2.081237962962963,0.22111018518518516,1.8606296296296296,28.6,78.28
2034.0,嘉義縣,2012/08/06,新港,4.0,0.32,402.39135869565223,29.4,48.0,65.0,49.0,8.69,1.63,7.06,2.081237962962963,0.22111018518518516,1.8606296296296296,27.52,78.1
2035.0,嘉義縣,2012/08/05,朴子,2.7,0.32,402.39135869565223,25.4,41.0,55.0,26.0,9.75,1.48,8.28,2.081237962962963,0.22111018518518516,1.8606296296296296,29.0,76.54
2036.0,嘉義縣,2012/08/05,新港,4.2,0.44,402.39135869565223,23.8,43.0,51.0,38.0,13.3,2.2,11.08,2.081237962962963,0.22111018518518516,1.8606296296296296,28.03,76.61
2037.0,嘉義縣,2012/08/04,朴子,1.8,0.34,402.39135869565223,30.1,46.0,60.0,31.0,11.22,1.81,9.42,2.081237962962963,0.22111018518518516,1.8606296296296296,28.02,85.08
2038.0,嘉義縣,2012/08/04,新港,1.9,0.38,402.39135869565223,33.5,44.0,50.0,35.0,12.66,2.22,10.44,2.081237962962963,0.22111018518518516,1.8606296296296296,27.16,81.84
2039.0,嘉義縣,2012/08/03,朴子,3.2,0.29,402.39135869565223,37.7,49.0,69.0,31.0,8.49,1.66,6.83,2.081237962962963,0.22111018518518516,1.8606296296296296,28.4,84.0
2040.0,嘉義縣,2012/08/03,新港,2.0,0.25,402.39135869565223,41.7,56.0,49.0,21.908890845070424,8.41,1.82,6.59,2.081237962962963,0.22111018518518516,1.8606296296296296,27.67,80.6
2041.0,嘉義縣,2012/08/02,朴子,1.3,0.1,402.39135869565223,26.4,30.0,44.0,15.0,5.77,1.27,4.49,2.081237962962963,0.22111018518518516,1.8606296296296296,25.65,91.1
2042.0,嘉義縣,2012/08/02,新港,1.2,0.11,402.39135869565223,28.5,33.0,22.0,21.908890845070424,3.34,0.54,2.73,2.081237962962963,0.22111018518518516,1.8606296296296296,24.6,88.44
2043.0,嘉義縣,2012/08/01,朴子,2.0,0.08,402.39135869565223,16.5,23.0,58.0,10.0,4.09,1.76,2.35,2.081237962962963,0.22111018518518516,1.8606296296296296,28.3,80.61
2044.0,嘉義縣,2012/08/01,新港,1.7,0.17,402.39135869565223,17.6,25.0,38.0,21.908890845070424,6.44,2.13,4.31,2.081237962962963,0.22111018518518516,1.8606296296296296,27.74,78.68
2045.0,屏東縣,2012/08/31,屏東,2.8,0.52,402.39135869565223,20.9,29.0,47.0,24.0,14.19,2.62,11.56,2.071,0.181,1.89,26.78,85.73
2046.0,屏東縣,2012/08/31,潮州,1.6,0.19,402.39135869565223,16.6,25.0,25.0,16.0,3.65,0.58,3.03,2.081237962962963,0.22111018518518516,1.8606296296296296,26.13,88.96
2047.0,屏東縣,2012/08/31,恆春,1.0,0.06,391.96,24.8,29.0,39.0,9.0,2.85,1.19,1.66,2.081237962962963,0.22111018518518516,1.8606296296296296,26.59,85.22
2048.0,屏東縣,2012/08/30,屏東,3.6,0.46,402.39135869565223,26.2,43.0,52.0,32.0,13.41,1.62,11.79,2.127,0.163,1.96,28.86,77.41
2049.0,屏東縣,2012/08/30,潮州,1.1,0.19,402.39135869565223,20.7,30.0,39.0,30.0,3.68,1.08,2.6,2.081237962962963,0.22111018518518516,1.8606296296296296,28.31,80.67
2050.0,屏東縣,2012/08/30,恆春,0.6,0.11,389.96,26.2,30.0,57.0,13.0,3.31,1.81,1.5,2.081237962962963,0.22111018518518516,1.8606296296296296,27.48,85.76
2051.0,屏東縣,2012/08/29,屏東,4.0,0.55,402.39135869565223,32.1,54.0,68.0,45.0,18.03,1.96,16.07,2.121,0.218,1.9,28.05,83.45
2052.0,屏東縣,2012/08/29,潮州,1.8,0.26,402.39135869565223,36.2,44.0,59.0,48.0,5.8,0.49,5.25,2.081237962962963,0.22111018518518516,1.8606296296296296,27.46,87.96
2053.0,屏東縣,2012/08/29,恆春,1.1,0.13,390.72,29.3,31.0,43.0,19.0,3.8,1.5,2.3,2.081237962962963,0.22111018518518516,1.8606296296296296,27.66,88.09
2054.0,屏東縣,2012/08/28,屏東,4.3,0.5,402.39135869565223,40.7,64.0,72.0,42.0,17.65,0.98,16.66,2.053,0.193,1.86,27.86,87.42
2055.0,屏東縣,2012/08/28,潮州,3.5,0.31,402.39135869565223,38.8,58.0,62.0,44.0,11.28,1.65,9.62,2.081237962962963,0.22111018518518516,1.8606296296296296,27.13,89.67
2056.0,屏東縣,2012/08/28,恆春,2.0,0.2,388.54,52.3,77.0,79.0,38.0,3.66,1.77,1.9,2.081237962962963,0.22111018518518516,1.8606296296296296,26.93,90.18
2057.0,屏東縣,2012/08/27,屏東,1.2,0.46,402.39135869565223,20.4,31.0,38.0,21.0,15.08,3.77,11.31,2.086,0.171,1.92,28.72,76.27
2058.0,屏東縣,2012/08/27,潮州,0.6,0.12,402.39135869565223,25.0,34.0,20.0,15.0,3.36,1.13,2.22,2.081237962962963,0.22111018518518516,1.8606296296296296,27.19,81.46
2059.0,屏東縣,2012/08/27,恆春,1.9,0.14,392.06,33.1,36.0,38.031181379007464,16.0,3.86,2.06,1.8,2.081237962962963,0.22111018518518516,1.8606296296296296,26.91,86.1
2060.0,屏東縣,2012/08/26,屏東,2.0,0.42,402.39135869565223,18.1,36.0,41.0,20.0,14.08,2.88,11.2,2.052,0.167,1.89,27.76,77.06
2061.0,屏東縣,2012/08/26,潮州,0.6,0.16,402.39135869565223,21.6,35.0,29.0,17.0,4.41,0.98,3.43,2.081237962962963,0.22111018518518516,1.8606296296296296,27.22,78.12
2062.0,屏東縣,2012/08/26,恆春,0.6,0.11,394.06,26.1,30.0,38.031181379007464,6.0,2.99,1.56,1.42,2.081237962962963,0.22111018518518516,1.8606296296296296,26.02,87.71
2063.0,屏東縣,2012/08/25,屏東,2.0,0.6,402.39135869565223,27.0,41.0,35.0,21.0,19.88,4.92,14.97,2.023,0.237,1.79,26.1,84.16
2064.0,屏東縣,2012/08/25,潮州,0.6,0.15,402.39135869565223,31.1,39.0,22.0,20.0,2.98,0.52,2.4,2.081237962962963,0.22111018518518516,1.8606296296296296,26.13,83.16
2065.0,屏東縣,2012/08/25,恆春,2.9553852889667254,0.3648604342046965,402.39135869565223,24.349170775437024,26.0,38.031181379007464,21.908890845070424,16.215724444444447,4.919004444444445,11.294168888888887,2.081237962962963,0.22111018518518516,1.8606296296296296,28.45398123324397,79.10223613595706
2066.0,屏東縣,2012/08/24,屏東,1.7,0.27,402.39135869565223,17.8,23.0,29.0,13.0,10.22,1.37,8.85,1.847,0.083,1.76,26.89,84.75
2067.0,屏東縣,2012/08/24,潮州,1.2,0.12,402.39135869565223,22.1,28.0,17.0,11.0,3.39,0.69,2.66,2.081237962962963,0.22111018518518516,1.8606296296296296,25.71,88.88
2068.0,屏東縣,2012/08/24,恆春,2.9553852889667254,0.3648604342046965,402.39135869565223,24.349170775437024,24.0,38.031181379007464,21.908890845070424,16.215724444444447,4.919004444444445,11.294168888888887,2.081237962962963,0.22111018518518516,1.8606296296296296,28.45398123324397,79.10223613595706
2069.0,屏東縣,2012/08/23,屏東,3.1,0.49,402.39135869565223,33.2,69.0,56.0,30.0,14.68,1.53,13.15,2.084,0.19,1.89,28.85,77.87
2070.0,屏東縣,2012/08/23,潮州,2.3,0.21,402.39135869565223,31.7,70.0,44.0,25.0,5.94,1.53,4.41,2.081237962962963,0.22111018518518516,1.8606296296296296,27.66,82.61
2071.0,屏東縣,2012/08/23,恆春,2.4,0.22,419.05,56.7,90.0,55.0,37.0,4.92,1.49,3.42,2.081237962962963,0.22111018518518516,1.8606296296296296,27.6,85.13
2072.0,屏東縣,2012/08/22,屏東,1.3,0.41,402.39135869565223,24.5,48.0,42.0,23.0,13.69,1.52,12.17,1.989,0.166,1.82,27.84,81.29
2073.0,屏東縣,2012/08/22,潮州,2.7,0.21,402.39135869565223,27.7,52.0,33.0,24.0,7.33,1.35,5.97,2.081237962962963,0.22111018518518516,1.8606296296296296,26.46,88.21
2074.0,屏東縣,2012/08/22,恆春,1.5,0.1,403.6,37.8,49.0,28.0,19.0,4.06,1.57,2.49,2.081237962962963,0.22111018518518516,1.8606296296296296,27.66,81.02
2075.0,屏東縣,2012/08/21,屏東,3.0,0.31,402.39135869565223,27.9,51.0,35.0,18.0,10.94,1.8,9.14,1.837,0.106,1.73,27.39,80.25
2076.0,屏東縣,2012/08/21,潮州,2.1,0.2,402.39135869565223,30.2,56.0,30.0,22.0,5.68,1.27,4.41,2.081237962962963,0.22111018518518516,1.8606296296296296,26.68,83.41
2077.0,屏東縣,2012/08/21,恆春,1.7,0.07,399.74,20.8,34.0,17.0,7.0,3.26,1.68,1.59,2.081237962962963,0.22111018518518516,1.8606296296296296,27.18,80.06
2078.0,屏東縣,2012/08/20,屏東,2.8,0.39,402.39135869565223,27.9,48.0,39.0,19.0,12.07,2.05,10.02,1.929,0.145,1.78,27.26,83.07
2079.0,屏東縣,2012/08/20,潮州,1.5,0.28,402.39135869565223,33.9,67.0,41.0,31.0,7.29,1.46,5.83,2.081237962962963,0.22111018518518516,1.8606296296296296,27.09,84.34
2080.0,屏東縣,2012/08/20,恆春,0.5,0.05,392.74,16.7,19.0,11.0,4.0,3.26,2.0,1.27,2.081237962962963,0.22111018518518516,1.8606296296296296,27.47,80.25
2081.0,屏東縣,2012/08/19,屏東,1.9,0.46,402.39135869565223,32.6,58.0,46.0,28.0,13.06,1.37,11.69,2.008,0.174,1.83,27.43,85.54
2082.0,屏東縣,2012/08/19,潮州,2.2,0.28,402.39135869565223,35.1,67.0,43.0,29.0,6.69,1.24,5.45,2.081237962962963,0.22111018518518516,1.8606296296296296,26.73,88.22
2083.0,屏東縣,2012/08/19,恆春,0.5,0.05,394.99,20.2,24.0,14.0,6.0,2.68,1.76,0.91,2.081237962962963,0.22111018518518516,1.8606296296296296,27.03,83.31
2084.0,屏東縣,2012/08/18,屏東,2.3,0.47,402.39135869565223,23.9,47.0,38.0,22.0,14.04,2.09,11.95,2.009,0.161,1.85,27.01,84.95
2085.0,屏東縣,2012/08/18,潮州,1.5,0.18,402.39135869565223,16.6,27.0,26.0,14.0,4.28,1.05,3.23,2.081237962962963,0.22111018518518516,1.8606296296296296,26.83,86.64
2086.0,屏東縣,2012/08/18,恆春,0.5,0.06,394.98,20.5,23.0,16.0,6.0,2.47,1.35,1.12,2.081237962962963,0.22111018518518516,1.8606296296296296,26.39,87.18
2087.0,屏東縣,2012/08/17,屏東,1.7,0.36,402.39135869565223,13.0,24.0,37.0,14.0,11.13,2.94,8.2,1.888,0.129,1.76,28.82,77.04
2088.0,屏東縣,2012/08/17,潮州,1.3,0.14,402.39135869565223,12.9,25.0,24.0,12.0,4.76,1.19,3.56,2.081237962962963,0.22111018518518516,1.8606296296296296,28.39,78.5
2089.0,屏東縣,2012/08/17,恆春,1.0,0.09,390.02,25.0,31.0,24.0,9.0,3.13,2.1,1.03,2.081237962962963,0.22111018518518516,1.8606296296296296,28.02,81.46
2090.0,屏東縣,2012/08/16,屏東,2.9,0.51,402.39135869565223,20.1,42.0,56.0,31.0,13.48,2.5,10.98,2.049,0.206,1.84,29.24,78.03
2091.0,屏東縣,2012/08/16,潮州,2.3,0.23,402.39135869565223,19.8,36.0,39.0,32.0,7.85,1.63,6.21,2.081237962962963,0.22111018518518516,1.8606296296296296,28.59,79.5
2092.0,屏東縣,2012/08/16,恆春,0.5,0.08,386.91,22.5,24.0,19.0,7.0,2.78,1.88,0.9,2.081237962962963,0.22111018518518516,1.8606296296296296,27.55,84.63
2093.0,屏東縣,2012/08/15,屏東,4.2,0.63,402.39135869565223,26.8,53.0,64.0,40.0,19.71,2.81,16.9,2.146,0.273,1.87,28.93,82.11
2094.0,屏東縣,2012/08/15,潮州,2.0,0.24,402.39135869565223,27.8,48.0,42.0,30.0,4.88,0.7,4.13,2.081237962962963,0.22111018518518516,1.8606296296296296,27.99,86.39
2095.0,屏東縣,2012/08/15,恆春,0.5,0.05,388.69,15.4,18.0,12.0,5.0,2.58,1.76,0.81,2.081237962962963,0.22111018518518516,1.8606296296296296,27.07,85.47
2096.0,屏東縣,2012/08/14,屏東,2.1,0.58,402.39135869565223,20.5,44.0,48.0,26.0,16.9,2.54,14.36,2.153,0.24,1.91,28.94,83.27
2097.0,屏東縣,2012/08/14,潮州,2.0,0.25,402.39135869565223,23.8,46.0,45.0,28.0,8.62,1.7,6.92,2.081237962962963,0.22111018518518516,1.8606296296296296,28.14,84.59
2098.0,屏東縣,2012/08/14,恆春,0.5,0.05,390.62,21.0,24.0,20.0,10.0,1.78,1.36,0.36,2.081237962962963,0.22111018518518516,1.8606296296296296,28.5,77.72
2099.0,屏東縣,2012/08/13,屏東,3.0,0.44,402.39135869565223,18.1,40.0,42.0,19.0,13.66,2.39,11.28,2.05,0.19,1.86,29.06,76.04
2100.0,屏東縣,2012/08/13,潮州,3.0,0.17,402.39135869565223,20.9,42.0,32.0,19.0,6.03,1.03,5.0,2.081237962962963,0.22111018518518516,1.8606296296296296,28.4,79.64
2101.0,屏東縣,2012/08/13,恆春,0.5,0.1,390.48,24.5,27.0,23.0,10.0,1.85,1.03,0.82,2.081237962962963,0.22111018518518516,1.8606296296296296,27.87,83.27
