序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
153.0,臺北市,2012/02/08,陽明,1.0,0.21,399.49,36.8,38.0,12.0,9.0,2.94,0.76,2.18,2.2468347417840375,0.286256338028169,1.9612582159624412,4.02,99.04
154.0,臺北市,2012/02/08,士林,3.2610473128158013,0.564375,412.34,24.688925387142184,29.0,51.37412750116333,30.842154131847725,26.82140423572744,8.394953959484345,18.425027624309394,2.2468347417840375,0.286256338028169,1.9612582159624412,16.795773921200748,81.58038912330052
155.0,臺北市,2012/02/07,松山,2.6,0.59,412.51,26.0,29.0,34.0,27.0,20.45,2.12,18.32,2.054,0.112,1.94,13.61,78.51
156.0,臺北市,2012/02/07,古亭,2.8,0.71,412.34,19.5,24.0,46.0,28.0,28.29,6.74,21.55,2.151,0.154,2.0,14.09,80.98
157.0,臺北市,2012/02/07,中山,4.1,0.77,412.34,19.7,25.0,45.0,28.0,33.48,10.54,22.94,2.114,0.167,1.95,14.43,76.19
158.0,臺北市,2012/02/07,大同,2.9,1.06,412.34,24.688925387142184,36.72074592074592,41.0,25.0,52.96,28.04,24.92,2.247,0.337,1.91,16.795773921200748,81.58038912330052
159.0,臺北市,2012/02/07,萬華,2.9,0.68,412.34,18.6,24.0,34.0,23.0,31.32,7.32,24.0,2.2468347417840375,0.286256338028169,1.9612582159624412,14.29,77.33
160.0,臺北市,2012/02/07,陽明,2.7,0.46,405.86,36.0,39.0,11.0,8.0,5.75,1.4,4.35,2.2468347417840375,0.286256338028169,1.9612582159624412,7.17,99.98
161.0,臺北市,2012/02/07,士林,3.2,0.48,412.34,29.1,33.0,38.0,17.0,13.26,2.83,10.43,2.2468347417840375,0.286256338028169,1.9612582159624412,13.75,76.28
162.0,臺北市,2012/02/06,松山,3.9,1.23,446.04,11.1,16.0,63.0,41.0,67.61,23.75,43.86,2.772,0.499,2.27,21.64,73.23
163.0,臺北市,2012/02/06,古亭,4.0,1.16,412.34,22.0,51.0,62.0,38.0,55.41,19.71,35.7,2.619,0.474,2.15,22.05,72.65
164.0,臺北市,2012/02/06,中山,3.2610473128158013,1.45,412.34,11.5,27.0,49.0,38.0,78.39,34.17,44.22,2.769,0.522,2.25,21.91,73.51
165.0,臺北市,2012/02/06,大同,4.7,1.91,412.34,24.688925387142184,36.72074592074592,65.0,42.0,78.55,38.11,40.44,3.059,0.751,2.31,16.795773921200748,81.58038912330052
166.0,臺北市,2012/02/06,萬華,3.8,1.23,412.34,17.8,38.0,54.0,40.0,60.47,18.15,42.32,2.2468347417840375,0.286256338028169,1.9612582159624412,21.93,73.55
167.0,臺北市,2012/02/06,陽明,1.5,0.27,398.05,44.5,62.0,16.0,13.0,6.15,1.63,4.52,2.2468347417840375,0.286256338028169,1.9612582159624412,17.79,85.54
168.0,臺北市,2012/02/06,士林,4.0,0.76,412.34,23.2,46.0,73.0,38.0,39.1,11.06,28.05,2.2468347417840375,0.286256338028169,1.9612582159624412,21.4,75.28
169.0,臺北市,2012/02/05,松山,3.8,0.75,424.45,17.1,36.0,47.0,29.0,40.35,14.01,26.34,2.334,0.282,2.05,19.24,79.11
170.0,臺北市,2012/02/05,古亭,3.6,0.75,412.34,17.8,34.0,52.0,29.0,39.75,14.33,25.42,2.386,0.295,2.09,19.87,79.18
171.0,臺北市,2012/02/05,中山,55.4,0.9,412.34,14.4,28.0,46.0,36.0,52.71,23.99,28.73,2.395,0.335,2.06,19.62,79.77
172.0,臺北市,2012/02/05,大同,4.0,1.58,412.34,24.688925387142184,36.72074592074592,54.0,37.0,79.26,47.49,31.77,2.697,0.619,2.08,16.795773921200748,81.58038912330052
173.0,臺北市,2012/02/05,萬華,3.5,0.82,412.34,17.5,33.0,51.0,34.0,49.87,20.77,29.1,2.2468347417840375,0.286256338028169,1.9612582159624412,19.52,81.66
174.0,臺北市,2012/02/05,陽明,1.9,0.24,394.69,37.6,42.0,9.0,9.0,3.69,1.21,2.48,2.2468347417840375,0.286256338028169,1.9612582159624412,15.34,87.02
175.0,臺北市,2012/02/05,士林,2.6,0.53,412.34,21.1,30.0,55.0,26.0,28.32,11.26,17.06,2.2468347417840375,0.286256338028169,1.9612582159624412,19.29,79.95
176.0,臺北市,2012/02/04,松山,1.6,0.58,412.94,17.2,24.0,16.0,13.0,35.65,13.1,22.55,2.187,0.214,1.97,17.14,84.24
177.0,臺北市,2012/02/04,古亭,1.6,0.66,412.34,16.7,24.0,25.0,13.0,38.09,16.56,21.53,2.188,0.214,1.97,17.99,82.72
178.0,臺北市,2012/02/04,中山,5.7,0.81,412.34,13.2,19.0,14.0,19.0,52.37,25.46,26.94,2.257,0.277,1.98,17.9,82.1
179.0,臺北市,2012/02/04,大同,3.4,1.83,412.34,24.688925387142184,36.72074592074592,30.0,16.0,102.23,71.4,30.83,2.73,0.732,2.0,16.795773921200748,81.58038912330052
180.0,臺北市,2012/02/04,萬華,1.5,0.7,412.34,15.7,23.0,17.0,11.0,45.15,19.73,25.42,2.2468347417840375,0.286256338028169,1.9612582159624412,17.99,82.78
181.0,臺北市,2012/02/04,陽明,1.0,0.19,395.01,36.2,38.0,5.0,4.0,1.96,1.02,0.92,2.2468347417840375,0.286256338028169,1.9612582159624412,11.97,98.9
182.0,臺北市,2012/02/04,士林,1.7,0.44,412.34,25.7,33.0,23.0,9.0,22.36,9.04,13.31,2.2468347417840375,0.286256338028169,1.9612582159624412,18.2,76.45
183.0,臺北市,2012/02/03,松山,2.4,0.46,410.62,16.0,31.0,18.0,15.0,34.08,7.43,26.65,2.064,0.162,1.9,12.59,87.8
184.0,臺北市,2012/02/03,古亭,1.9,0.46,412.34,19.1,31.0,23.0,13.0,28.41,7.54,20.88,2.079,0.135,1.94,12.94,89.54
185.0,臺北市,2012/02/03,中山,1.9,0.61,412.34,13.3,25.0,13.0,21.0,43.3,16.01,27.3,2.119,0.189,1.93,12.98,87.39
186.0,臺北市,2012/02/03,大同,3.9,1.49,412.34,24.688925387142184,36.72074592074592,29.0,19.0,110.97,75.92,35.05,2.559,0.625,1.93,16.795773921200748,81.58038912330052
187.0,臺北市,2012/02/03,萬華,4.2,0.5,412.34,14.7,27.0,51.37412750116333,30.842154131847725,38.83,11.41,27.41,2.2468347417840375,0.286256338028169,1.9612582159624412,13.03,88.34
188.0,臺北市,2012/02/03,陽明,0.6,0.21,397.63,37.6,38.0,5.0,3.0,1.86,1.13,0.72,2.2468347417840375,0.286256338028169,1.9612582159624412,7.27,99.22
189.0,臺北市,2012/02/03,士林,1.0,0.45,412.34,20.3,35.0,20.0,11.0,25.2,5.99,19.21,2.2468347417840375,0.286256338028169,1.9612582159624412,12.71,84.32
190.0,臺北市,2012/02/02,松山,2.0,0.42,407.74,30.7,44.0,19.0,18.0,22.68,3.28,19.4,2.033,0.111,1.92,13.64,83.52
191.0,臺北市,2012/02/02,古亭,2.1,0.46,412.34,28.9,39.0,34.0,18.0,21.59,4.7,16.89,2.043,0.102,1.94,14.09,85.36
192.0,臺北市,2012/02/02,中山,1.5,0.59,412.34,24.3,36.0,20.0,22.0,30.24,7.84,22.4,2.076,0.164,1.91,14.5,79.24
193.0,臺北市,2012/02/02,大同,2.4,1.2,412.34,24.688925387142184,36.72074592074592,37.0,20.0,75.0,42.38,32.62,2.375,0.457,1.92,16.795773921200748,81.58038912330052
194.0,臺北市,2012/02/02,萬華,1.6,0.47,412.34,26.1,37.0,22.0,30.842154131847725,25.26,4.46,20.81,2.2468347417840375,0.286256338028169,1.9612582159624412,14.34,81.45
195.0,臺北市,2012/02/02,陽明,0.5,0.27,399.79,42.6,48.0,5.0,4.0,2.03,0.76,1.28,2.2468347417840375,0.286256338028169,1.9612582159624412,7.72,99.39
196.0,臺北市,2012/02/02,士林,0.7,0.33,412.34,39.0,47.0,22.0,11.0,7.86,0.99,6.85,2.2468347417840375,0.286256338028169,1.9612582159624412,14.92,70.6
197.0,臺北市,2012/02/01,松山,1.7,0.53,410.83,23.6,28.0,35.0,26.0,33.59,8.45,25.14,2.151,0.193,1.96,16.31,80.24
198.0,臺北市,2012/02/01,古亭,1.2,0.63,412.34,22.4,27.0,44.0,25.0,35.01,11.45,23.56,2.195,0.19,2.01,16.69,81.78
199.0,臺北市,2012/02/01,中山,3.1,0.96,412.34,15.3,20.0,34.0,32.0,56.97,25.48,31.49,2.437,0.339,2.1,16.64,79.69
200.0,臺北市,2012/02/01,大同,4.0,1.63,412.34,24.688925387142184,36.72074592074592,52.0,32.0,91.51,53.71,37.8,2.881,0.67,2.21,16.795773921200748,81.58038912330052
201.0,臺北市,2012/02/01,萬華,2.2,0.78,412.34,17.7,21.0,38.0,26.0,52.66,22.38,30.28,2.2468347417840375,0.286256338028169,1.9612582159624412,16.73,81.02
202.0,臺北市,2012/02/01,陽明,0.8,0.22,397.47,45.7,48.0,6.0,5.0,1.59,0.46,1.06,2.2468347417840375,0.286256338028169,1.9612582159624412,10.64,99.96
203.0,臺北市,2012/02/01,士林,2.0,0.7,412.34,19.1,41.0,44.0,24.0,39.84,15.69,24.14,2.2468347417840375,0.286256338028169,1.9612582159624412,15.83,79.7
204.0,新北市,2012/02/29,板橋,4.3,0.71,412.34,23.7,34.0,39.0,22.0,33.04,7.91,25.12,2.251,0.342,1.91,17.7,76.94
205.0,新北市,2012/02/29,三重,2.3,1.98,412.34,24.688925387142184,36.72074592074592,52.0,25.0,140.77,95.36,45.41,2.925,0.838,2.09,18.16,77.92
206.0,新北市,2012/02/29,菜寮,2.4,0.81,412.34,23.7,37.0,32.0,18.0,36.94,10.26,26.69,2.2468347417840375,0.286256338028169,1.9612582159624412,17.61,78.71
207.0,新北市,2012/02/29,永和,4.1,1.24,412.34,26.1,37.0,42.0,24.0,43.26,20.92,22.34,2.44,0.49,1.95,17.75,78.74
208.0,新北市,2012/02/29,新莊,2.9,0.5,412.34,28.6,36.0,22.0,15.0,22.31,2.89,19.42,2.2468347417840375,0.286256338028169,1.9612582159624412,16.96,82.67
209.0,新北市,2012/02/29,新店,1.8,0.53,412.34,29.4,40.0,17.0,12.0,20.18,5.22,14.97,2.2468347417840375,0.286256338028169,1.9612582159624412,17.85,79.99
210.0,新北市,2012/02/29,淡水,2.0,0.34,412.34,44.5,55.0,22.0,14.0,12.98,2.26,10.72,2.2468347417840375,0.286256338028169,1.9612582159624412,16.795773921200748,81.58038912330052
211.0,新北市,2012/02/29,汐止,3.8,0.83,412.34,22.3,36.0,29.0,15.0,54.3,30.15,24.16,2.2468347417840375,0.286256338028169,1.9612582159624412,17.12,91.28
212.0,新北市,2012/02/29,土城,3.5,0.6,412.34,30.3,40.0,37.0,21.0,26.2,7.15,19.05,2.207,0.28,1.93,17.92,81.22
213.0,新北市,2012/02/29,林口,2.4,0.49,412.34,32.5,44.0,27.0,13.0,24.39,6.15,18.21,2.2468347417840375,0.286256338028169,1.9612582159624412,15.87,91.02
214.0,新北市,2012/02/29,萬里,1.3,0.33,412.34,38.1,51.0,36.0,9.0,10.53,2.15,8.39,2.2468347417840375,0.286256338028169,1.9612582159624412,16.76,87.33
215.0,新北市,2012/02/28,板橋,3.3,0.49,412.34,17.5,22.0,20.0,16.0,31.81,7.05,24.74,2.172,0.251,1.92,14.65,86.04
216.0,新北市,2012/02/28,三重,3.3,1.8,412.34,24.688925387142184,36.72074592074592,36.0,22.0,162.32,118.0,44.33,2.801,0.715,2.09,14.68,86.75
217.0,新北市,2012/02/28,菜寮,2.4,0.55,412.34,16.9,27.0,19.0,14.0,33.62,5.81,27.81,2.2468347417840375,0.286256338028169,1.9612582159624412,14.59,88.65
218.0,新北市,2012/02/28,永和,3.1,0.87,412.34,15.2,18.0,18.0,18.0,48.22,22.45,25.77,2.28,0.325,1.96,14.85,87.13
219.0,新北市,2012/02/28,新莊,3.6,0.41,412.34,20.9,29.0,17.0,12.0,24.88,3.93,20.96,2.2468347417840375,0.286256338028169,1.9612582159624412,14.58,91.41
220.0,新北市,2012/02/28,新店,1.5,0.39,412.34,21.7,25.0,14.0,9.0,20.77,3.22,17.55,2.2468347417840375,0.286256338028169,1.9612582159624412,14.69,88.72
221.0,新北市,2012/02/28,淡水,1.7,0.27,412.34,43.0,48.0,16.0,10.0,10.55,1.39,9.16,2.2468347417840375,0.286256338028169,1.9612582159624412,16.795773921200748,81.58038912330052
222.0,新北市,2012/02/28,汐止,1.9,0.45,412.34,20.2,30.0,17.0,10.0,30.5,7.98,22.52,2.2468347417840375,0.286256338028169,1.9612582159624412,15.45,93.75
223.0,新北市,2012/02/28,土城,2.9,0.45,412.34,20.6,22.0,19.0,15.0,24.93,3.5,21.44,2.112,0.198,1.91,14.61,91.21
224.0,新北市,2012/02/28,林口,0.9,0.22,412.34,40.2,43.0,15.0,6.0,9.25,1.09,8.16,2.2468347417840375,0.286256338028169,1.9612582159624412,12.89,97.73
225.0,新北市,2012/02/28,萬里,1.7,0.2,412.34,45.4,47.0,19.0,6.0,5.8,0.42,5.35,2.2468347417840375,0.286256338028169,1.9612582159624412,15.48,89.13
226.0,新北市,2012/02/27,板橋,1.0,0.41,412.34,25.8,30.0,16.0,12.0,22.15,2.56,19.6,2.021,0.155,1.87,13.86,82.66
227.0,新北市,2012/02/27,三重,1.7,1.27,412.34,24.688925387142184,36.72074592074592,33.0,15.0,100.63,60.88,39.75,2.519,0.505,2.01,13.74,81.73
228.0,新北市,2012/02/27,菜寮,1.5,0.46,412.34,28.9,30.0,12.0,6.0,20.26,1.58,18.66,2.2468347417840375,0.286256338028169,1.9612582159624412,13.82,83.63
229.0,新北市,2012/02/27,永和,2.2,0.15,412.34,29.8,34.0,11.0,13.0,22.14,6.64,15.5,2.015,0.151,1.87,13.78,84.86
230.0,新北市,2012/02/27,新莊,1.4,0.39,412.34,27.1,31.0,11.0,8.0,20.66,1.91,18.76,2.2468347417840375,0.286256338028169,1.9612582159624412,13.69,85.17
231.0,新北市,2012/02/27,新店,1.7,0.35,412.34,30.2,35.0,8.0,8.0,14.97,1.16,13.86,2.2468347417840375,0.286256338028169,1.9612582159624412,13.69,86.63
232.0,新北市,2012/02/27,淡水,1.3,0.3,412.34,42.8,53.0,8.0,9.0,11.13,2.0,9.14,2.2468347417840375,0.286256338028169,1.9612582159624412,16.795773921200748,81.58038912330052
233.0,新北市,2012/02/27,汐止,1.9,0.3,412.34,34.5,41.0,12.0,7.0,15.18,1.31,13.86,2.2468347417840375,0.286256338028169,1.9612582159624412,14.03,93.14
234.0,新北市,2012/02/27,土城,2.1,0.38,412.34,32.3,36.0,14.0,11.0,15.51,1.59,13.92,2.043,0.133,1.91,13.93,87.73
235.0,新北市,2012/02/27,林口,1.4,0.28,412.34,38.3,47.0,13.0,5.0,11.71,1.25,10.46,2.2468347417840375,0.286256338028169,1.9612582159624412,11.9,96.5
236.0,新北市,2012/02/27,萬里,0.6,0.2,412.34,48.7,50.0,37.0,6.0,4.91,1.1,3.77,2.2468347417840375,0.286256338028169,1.9612582159624412,14.43,87.45
237.0,新北市,2012/02/26,板橋,0.3,0.45,412.34,26.0,34.0,12.0,10.0,21.31,2.69,18.61,2.057,0.16,1.9,13.16,81.08
238.0,新北市,2012/02/26,三重,1.3,1.42,412.34,24.688925387142184,36.72074592074592,28.0,13.0,114.59,73.75,40.85,2.525,0.518,2.01,13.09,80.93
239.0,新北市,2012/02/26,菜寮,0.9,0.44,412.34,28.6,33.0,8.0,5.0,20.13,2.35,17.78,2.2468347417840375,0.286256338028169,1.9612582159624412,12.96,82.63
240.0,新北市,2012/02/26,永和,2.3,0.3,412.34,26.1,30.0,9.0,11.0,27.24,8.62,18.62,2.073,0.179,1.89,13.2,83.64
241.0,新北市,2012/02/26,新莊,0.6,0.34,412.34,30.8,36.0,7.0,6.0,14.4,0.84,13.56,2.2468347417840375,0.286256338028169,1.9612582159624412,12.66,85.51
242.0,新北市,2012/02/26,新店,1.1,0.33,412.34,34.7,38.0,7.0,5.0,10.55,0.2,10.47,2.2468347417840375,0.286256338028169,1.9612582159624412,12.93,86.86
243.0,新北市,2012/02/26,淡水,1.2,0.24,412.34,51.3,53.0,10.0,10.0,4.46,0.94,3.51,2.2468347417840375,0.286256338028169,1.9612582159624412,16.795773921200748,81.58038912330052
244.0,新北市,2012/02/26,汐止,0.5,0.31,412.34,38.6,42.0,9.0,5.0,10.77,1.91,8.86,2.2468347417840375,0.286256338028169,1.9612582159624412,13.33,91.79
245.0,新北市,2012/02/26,土城,1.8,0.39,412.34,32.0,37.0,11.0,10.0,15.02,1.53,13.49,2.025,0.113,1.91,13.14,88.14
246.0,新北市,2012/02/26,林口,0.7,0.24,412.34,45.2,47.0,10.0,4.0,4.74,0.78,3.97,2.2468347417840375,0.286256338028169,1.9612582159624412,10.61,97.12
247.0,新北市,2012/02/26,萬里,1.0,0.24,412.34,48.2,50.0,39.0,6.0,4.47,1.82,2.65,2.2468347417840375,0.286256338028169,1.9612582159624412,13.47,86.99
248.0,新北市,2012/02/25,板橋,1.6,0.54,412.34,29.6,42.0,17.0,12.0,23.73,2.53,21.2,2.035,0.188,1.85,15.71,83.03
249.0,新北市,2012/02/25,三重,3.2610473128158013,0.564375,412.34,24.688925387142184,36.72074592074592,51.37412750116333,30.842154131847725,26.82140423572744,8.394953959484345,18.425027624309394,2.2468347417840375,0.286256338028169,1.9612582159624412,16.795773921200748,81.58038912330052
250.0,新北市,2012/02/25,菜寮,1.6,0.62,412.34,27.4,32.0,17.0,12.0,25.79,2.41,23.37,2.2468347417840375,0.286256338028169,1.9612582159624412,15.46,85.55
251.0,新北市,2012/02/25,永和,0.1,0.64,412.34,32.0,44.0,11.0,14.0,25.11,7.41,17.7,2.11,0.225,1.89,15.66,84.59
252.0,新北市,2012/02/25,新莊,1.1,0.53,412.34,32.1,41.0,15.0,30.842154131847725,19.3,1.29,18.01,2.2468347417840375,0.286256338028169,1.9612582159624412,15.38,87.57
253.0,新北市,2012/02/25,新店,1.7,0.43,412.34,37.8,44.0,11.0,10.0,13.52,1.25,12.28,2.2468347417840375,0.286256338028169,1.9612582159624412,15.54,86.6
254.0,新北市,2012/02/25,淡水,1.0,0.34,412.34,53.1,58.0,16.0,14.0,6.23,1.29,4.93,2.2468347417840375,0.286256338028169,1.9612582159624412,16.795773921200748,81.58038912330052
255.0,新北市,2012/02/25,汐止,0.6,0.39,412.34,42.4,49.0,12.0,9.0,13.09,2.61,10.48,2.2468347417840375,0.286256338028169,1.9612582159624412,15.65,92.92
256.0,新北市,2012/02/25,土城,1.4,0.47,412.34,33.8,32.0,14.0,13.0,16.69,1.23,15.46,2.014,0.116,1.9,15.08,88.13
257.0,新北市,2012/02/25,林口,0.5,0.34,412.34,47.2,51.0,17.0,8.0,6.15,0.3,5.83,2.2468347417840375,0.286256338028169,1.9612582159624412,13.12,97.9
258.0,新北市,2012/02/25,萬里,1.0,0.31,412.34,52.5,58.0,37.0,14.0,4.55,1.13,3.41,2.2468347417840375,0.286256338028169,1.9612582159624412,15.24,88.98
259.0,新北市,2012/02/24,板橋,2.4,0.77,412.34,23.2,30.0,24.0,19.0,31.4,5.0,26.4,2.261,0.323,1.94,18.44,86.08
260.0,新北市,2012/02/24,三重,2.0,2.24,412.34,24.688925387142184,36.72074592074592,42.0,25.0,161.78,113.21,48.56,2.978,0.879,2.1,18.11,88.27
261.0,新北市,2012/02/24,菜寮,1.4,0.83,412.34,18.5,25.0,26.0,21.0,37.78,6.01,31.78,2.2468347417840375,0.286256338028169,1.9612582159624412,18.01,89.77
262.0,新北市,2012/02/24,永和,2.0,1.2,412.34,22.2,30.0,24.0,19.0,46.33,21.55,24.78,2.299,0.36,1.94,18.44,87.48
263.0,新北市,2012/02/24,新莊,1.6,0.71,412.34,23.2,30.0,21.0,30.842154131847725,29.25,3.64,25.61,2.2468347417840375,0.286256338028169,1.9612582159624412,18.18,92.58
264.0,新北市,2012/02/24,新店,2.5,0.59,412.34,28.5,34.0,19.0,15.0,20.36,2.17,18.19,2.2468347417840375,0.286256338028169,1.9612582159624412,17.79,89.03
265.0,新北市,2012/02/24,淡水,1.5,0.47,412.34,44.4,48.0,21.0,18.0,12.9,2.03,10.87,2.2468347417840375,0.286256338028169,1.9612582159624412,16.795773921200748,81.58038912330052
266.0,新北市,2012/02/24,汐止,3.0,0.55,412.34,28.0,36.0,20.0,15.0,29.64,6.44,23.2,2.2468347417840375,0.286256338028169,1.9612582159624412,18.34,94.55
267.0,新北市,2012/02/24,土城,2.9,0.75,412.34,28.1,34.0,23.0,19.0,26.59,4.28,22.31,2.244,0.288,1.96,18.61,90.18
268.0,新北市,2012/02/24,林口,1.0,0.44,412.34,39.7,44.0,21.0,13.0,10.99,0.89,10.09,2.2468347417840375,0.286256338028169,1.9612582159624412,16.27,97.96
269.0,新北市,2012/02/24,萬里,1.4,0.4,412.34,48.6,51.0,21.0,14.0,6.57,0.84,5.69,2.2468347417840375,0.286256338028169,1.9612582159624412,17.88,89.59
270.0,新北市,2012/02/23,板橋,3.6,1.24,412.34,8.0,14.0,47.0,43.0,62.92,20.39,42.53,2.851,0.697,2.16,19.76,86.01
271.0,新北市,2012/02/23,三重,1.7,2.56,412.34,24.688925387142184,36.72074592074592,71.0,43.0,177.7,121.84,55.86,3.547,1.138,2.41,19.25,86.84
272.0,新北市,2012/02/23,菜寮,3.2,1.5,412.34,6.2,9.0,51.0,43.0,77.34,30.2,47.14,2.2468347417840375,0.286256338028169,1.9612582159624412,19.28,89.79
273.0,新北市,2012/02/23,永和,4.4,1.83,412.34,7.0,16.0,54.0,49.0,81.98,43.2,38.78,2.87,0.715,2.16,19.74,86.37
274.0,新北市,2012/02/23,新莊,4.0,1.13,412.34,8.0,12.0,45.0,39.0,61.8,18.15,43.65,2.2468347417840375,0.286256338028169,1.9612582159624412,19.57,92.65
275.0,新北市,2012/02/23,新店,3.8,0.89,412.34,11.4,19.0,48.0,44.0,46.9,12.84,34.06,2.2468347417840375,0.286256338028169,1.9612582159624412,19.68,88.37
276.0,新北市,2012/02/23,淡水,1.7,0.74,412.34,23.8,30.0,39.0,30.0,35.96,8.78,27.18,2.2468347417840375,0.286256338028169,1.9612582159624412,16.795773921200748,81.58038912330052
277.0,新北市,2012/02/23,汐止,3.7,0.85,412.34,11.3,21.0,39.0,28.0,54.23,18.86,35.37,2.2468347417840375,0.286256338028169,1.9612582159624412,19.76,92.65
278.0,新北市,2012/02/23,土城,4.9,1.26,412.34,8.2,16.0,56.0,46.0,66.9,22.46,44.44,2.877,0.701,2.18,19.86,89.97
279.0,新北市,2012/02/23,林口,1.5,0.62,412.34,17.3,24.0,34.0,24.0,37.39,8.52,28.87,2.2468347417840375,0.286256338028169,1.9612582159624412,18.34,97.42
280.0,新北市,2012/02/23,萬里,3.2610473128158013,0.564375,412.34,24.688925387142184,36.0,51.37412750116333,30.842154131847725,26.82140423572744,8.394953959484345,18.425027624309394,2.2468347417840375,0.286256338028169,1.9612582159624412,16.795773921200748,81.58038912330052
281.0,新北市,2012/02/22,板橋,11.4,1.5,412.34,21.0,47.0,112.0,81.0,86.39,30.77,55.61,3.317,1.003,2.31,21.25,69.73
282.0,新北市,2012/02/22,三重,7.5,2.54,412.34,24.688925387142184,36.72074592074592,128.0,73.0,188.79,116.87,71.93,3.465,1.147,2.32,19.74,72.81
283.0,新北市,2012/02/22,菜寮,8.7,1.23,412.34,19.9,44.0,98.0,71.0,78.2,25.21,52.99,2.2468347417840375,0.286256338028169,1.9612582159624412,19.56,75.52
284.0,新北市,2012/02/22,永和,7.7,2.77,412.34,9.5,25.0,115.0,76.0,133.03,71.35,61.67,3.631,1.251,2.38,21.49,69.75
285.0,新北市,2012/02/22,新莊,7.9,1.27,412.34,24.2,53.0,91.0,65.0,82.82,34.06,48.76,2.2468347417840375,0.286256338028169,1.9612582159624412,21.24,70.89
286.0,新北市,2012/02/22,新店,5.3,1.14,412.34,21.3,51.0,78.0,61.0,63.25,20.86,42.39,2.2468347417840375,0.286256338028169,1.9612582159624412,21.51,73.15
287.0,新北市,2012/02/22,淡水,6.9,0.49,412.34,22.7,33.0,61.0,44.0,39.26,10.74,28.52,2.2468347417840375,0.286256338028169,1.9612582159624412,16.795773921200748,81.58038912330052
288.0,新北市,2012/02/22,汐止,8.7,1.19,412.34,23.7,57.0,84.0,57.0,90.11,38.15,51.96,2.2468347417840375,0.286256338028169,1.9612582159624412,21.84,76.59
289.0,新北市,2012/02/22,土城,11.2,1.38,412.34,20.6,52.0,111.0,78.0,89.5,35.59,53.91,3.144,0.967,2.18,21.2,75.52
290.0,新北市,2012/02/22,林口,5.0,0.66,412.34,24.2,41.0,76.0,49.0,47.49,12.41,35.08,2.2468347417840375,0.286256338028169,1.9612582159624412,19.96,79.54
291.0,新北市,2012/02/22,萬里,4.9,0.4,412.34,27.6,54.0,41.0,26.0,22.53,4.88,17.64,2.2468347417840375,0.286256338028169,1.9612582159624412,19.21,85.37
292.0,新北市,2012/02/21,板橋,11.2,1.18,412.34,15.3,38.0,84.0,56.0,68.44,26.83,41.61,2.969,0.811,2.16,20.12,71.66
293.0,新北市,2012/02/21,三重,6.6,2.33,412.34,24.688925387142184,36.72074592074592,96.0,50.0,183.56,125.22,58.34,3.371,1.05,2.32,19.59,72.09
294.0,新北市,2012/02/21,菜寮,6.5,1.14,412.34,21.0,40.0,81.0,53.0,66.51,20.93,45.59,2.2468347417840375,0.286256338028169,1.9612582159624412,20.04,72.45
295.0,新北市,2012/02/21,永和,7.4,2.55,412.34,9.6,25.0,81.0,52.0,119.04,70.95,48.09,3.526,1.181,2.35,20.64,71.36
296.0,新北市,2012/02/21,新莊,9.9,1.24,412.34,16.3,45.0,76.0,56.0,76.93,33.8,43.13,2.2468347417840375,0.286256338028169,1.9612582159624412,20.03,73.9
297.0,新北市,2012/02/21,新店,5.4,1.18,412.34,13.5,32.0,62.0,42.0,62.56,25.13,37.43,2.2468347417840375,0.286256338028169,1.9612582159624412,20.16,75.15
298.0,新北市,2012/02/21,淡水,6.0,0.5,412.34,30.1,47.0,65.0,42.0,29.34,7.51,21.84,2.2468347417840375,0.286256338028169,1.9612582159624412,16.795773921200748,81.58038912330052
299.0,新北市,2012/02/21,汐止,4.9,1.02,412.34,10.8,26.0,53.0,32.0,87.25,48.79,38.46,2.2468347417840375,0.286256338028169,1.9612582159624412,21.04,76.85
300.0,新北市,2012/02/21,土城,10.1,1.04,412.34,16.8,42.0,87.0,55.0,77.03,37.83,39.21,2.715,0.672,2.04,19.77,77.92
301.0,新北市,2012/02/21,林口,6.5,0.72,412.34,24.2,50.0,71.0,44.0,49.96,15.54,34.41,2.2468347417840375,0.286256338028169,1.9612582159624412,18.96,81.65
302.0,新北市,2012/02/21,萬里,2.6,0.35,412.34,32.0,52.0,35.0,17.0,14.02,2.28,11.73,2.2468347417840375,0.286256338028169,1.9612582159624412,20.13,80.09
303.0,新北市,2012/02/20,板橋,2.2,0.52,412.34,26.4,33.0,23.0,15.0,24.04,4.64,19.4,2.098,0.219,1.88,18.57,68.02
304.0,新北市,2012/02/20,三重,2.4,1.51,412.34,24.688925387142184,36.72074592074592,45.0,22.0,120.06,79.81,40.25,2.626,0.621,2.0,18.49,68.84
305.0,新北市,2012/02/20,菜寮,1.3,0.5,412.34,30.7,37.0,25.0,15.0,20.35,2.8,17.54,2.2468347417840375,0.286256338028169,1.9612582159624412,18.34,70.39
