序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
2006.0,雲林縣,2011/10/03,麥寮,3.5,0.21,405.2062162162162,39.2,44.0,31.0,14.0,10.49,3.43,7.06,2.187513489208633,0.24084712230215827,1.9470953237410074,28.03,83.7
2007.0,雲林縣,2011/10/03,臺西,3.5,0.23,405.2062162162162,44.5,52.0,23.0,16.0,10.19,1.35,8.83,1.862,0.042,1.82,24.03,80.76
2008.0,雲林縣,2011/10/02,斗六,2.6,0.33,405.2062162162162,20.7,26.0,41.0,25.0,17.39,1.34,16.06,2.187513489208633,0.24084712230215827,1.9470953237410074,25.05,81.18
2009.0,雲林縣,2011/10/02,崙背,1.9,0.24,405.2062162162162,35.1,39.0,34.0,10.0,8.98,0.24,8.82,2.187513489208633,0.24084712230215827,1.9470953237410074,24.65,85.79
2010.0,雲林縣,2011/10/02,麥寮,5.0,0.26,405.2062162162162,32.4,36.0,48.0,23.0,13.94,3.18,10.75,2.187513489208633,0.24084712230215827,1.9470953237410074,28.36,85.29
2011.0,雲林縣,2011/10/02,臺西,4.0,0.22,405.2062162162162,41.2,46.0,38.0,21.0,10.54,0.93,9.58,1.855,0.038,1.82,25.12,81.38
2012.0,雲林縣,2011/10/01,斗六,3.1,0.32,405.2062162162162,29.9,56.0,48.0,27.0,16.22,2.9,13.32,2.187513489208633,0.24084712230215827,1.9470953237410074,28.5,73.35
2013.0,雲林縣,2011/10/01,崙背,3.748280309544282,0.4412538093164998,405.2062162162162,34.859964570416295,61.0,54.9274366680979,30.900514579759864,20.705082465277776,5.733072916666667,14.970299479166666,2.187513489208633,0.24084712230215827,1.9470953237410074,25.039466490299823,76.96195326278661
2014.0,雲林縣,2011/10/01,麥寮,3.5,0.18,405.2062162162162,39.7,58.0,59.0,23.0,8.22,1.47,6.74,2.187513489208633,0.24084712230215827,1.9470953237410074,29.57,80.51
2015.0,雲林縣,2011/10/01,臺西,2.6,0.2,405.2062162162162,46.3,64.0,39.0,23.0,6.09,0.58,5.45,1.836,0.04,1.8,27.46,81.04
2016.0,嘉義縣,2011/10/31,朴子,2.6,0.3,405.2062162162162,39.3,64.0,75.0,33.0,13.25,1.91,11.34,2.187513489208633,0.24084712230215827,1.9470953237410074,24.14,74.91
2017.0,嘉義縣,2011/10/31,新港,3.8,0.35,405.2062162162162,39.0,63.0,65.0,34.0,13.39,1.79,11.61,2.187513489208633,0.24084712230215827,1.9470953237410074,23.12,71.28
2018.0,嘉義縣,2011/10/30,朴子,2.5,0.25,405.2062162162162,39.0,63.0,70.0,38.0,11.51,1.43,10.08,2.187513489208633,0.24084712230215827,1.9470953237410074,24.21,73.35
2019.0,嘉義縣,2011/10/30,新港,3.6,0.32,405.2062162162162,38.7,65.0,64.0,43.0,13.58,3.13,10.44,2.187513489208633,0.24084712230215827,1.9470953237410074,23.09,70.07
2020.0,嘉義縣,2011/10/29,朴子,4.4,0.31,405.2062162162162,39.3,86.0,78.0,39.0,19.11,4.18,14.93,2.187513489208633,0.24084712230215827,1.9470953237410074,24.75,78.41
2021.0,嘉義縣,2011/10/29,新港,4.4,0.38,405.2062162162162,40.1,87.0,72.0,42.0,19.53,5.54,13.98,2.187513489208633,0.24084712230215827,1.9470953237410074,23.77,74.25
2022.0,嘉義縣,2011/10/28,朴子,2.1,0.26,405.2062162162162,38.4,70.0,72.0,30.0,14.15,2.86,11.29,2.187513489208633,0.24084712230215827,1.9470953237410074,24.83,77.23
2023.0,嘉義縣,2011/10/28,新港,3.6,0.31,405.2062162162162,35.1,69.0,59.0,35.0,16.12,4.2,11.92,2.187513489208633,0.24084712230215827,1.9470953237410074,23.77,73.85
2024.0,嘉義縣,2011/10/27,朴子,4.1,0.25,405.2062162162162,32.6,62.0,65.0,26.0,16.16,2.34,13.82,2.187513489208633,0.24084712230215827,1.9470953237410074,24.19,73.51
2025.0,嘉義縣,2011/10/27,新港,3.8,0.28,405.2062162162162,32.8,64.0,52.0,24.0,14.27,2.27,11.99,2.187513489208633,0.24084712230215827,1.9470953237410074,23.01,70.66
2026.0,嘉義縣,2011/10/26,朴子,4.0,0.24,405.2062162162162,34.2,47.0,71.0,23.0,15.27,1.83,13.44,2.187513489208633,0.24084712230215827,1.9470953237410074,23.4,69.37
2027.0,嘉義縣,2011/10/26,新港,3.1,0.24,405.2062162162162,37.0,50.0,53.0,23.0,11.04,1.07,9.96,2.187513489208633,0.24084712230215827,1.9470953237410074,22.26,66.41
2028.0,嘉義縣,2011/10/25,朴子,2.9,0.3,405.2062162162162,38.7,61.0,94.0,36.0,12.53,1.19,11.34,2.187513489208633,0.24084712230215827,1.9470953237410074,25.11,76.38
2029.0,嘉義縣,2011/10/25,新港,3.2,0.32,405.2062162162162,38.3,61.0,76.0,36.0,12.87,1.1,11.77,2.187513489208633,0.24084712230215827,1.9470953237410074,24.07,72.21
2030.0,嘉義縣,2011/10/24,朴子,4.6,0.32,405.2062162162162,47.4,91.0,85.0,46.0,14.97,1.61,13.35,2.187513489208633,0.24084712230215827,1.9470953237410074,26.29,81.53
2031.0,嘉義縣,2011/10/24,新港,4.4,0.35,405.2062162162162,39.1,73.0,71.0,47.0,14.24,2.24,12.0,2.187513489208633,0.24084712230215827,1.9470953237410074,25.31,77.01
2032.0,嘉義縣,2011/10/23,朴子,3.9,0.31,405.2062162162162,42.3,81.0,81.0,41.0,14.97,1.8,13.17,2.187513489208633,0.24084712230215827,1.9470953237410074,25.45,77.58
2033.0,嘉義縣,2011/10/23,新港,3.6,0.34,405.2062162162162,40.2,79.0,69.0,45.0,13.29,1.97,11.32,2.187513489208633,0.24084712230215827,1.9470953237410074,24.45,73.81
2034.0,嘉義縣,2011/10/22,朴子,3.2,0.29,405.2062162162162,38.6,71.0,85.0,45.0,13.99,1.93,12.06,2.187513489208633,0.24084712230215827,1.9470953237410074,25.76,78.74
2035.0,嘉義縣,2011/10/22,新港,3.6,0.33,405.2062162162162,37.5,73.0,77.0,45.0,15.01,2.28,12.73,2.187513489208633,0.24084712230215827,1.9470953237410074,24.74,74.59
2036.0,嘉義縣,2011/10/21,朴子,3.2,0.33,405.2062162162162,33.3,64.0,83.0,40.0,16.36,2.79,13.57,2.187513489208633,0.24084712230215827,1.9470953237410074,25.9,81.18
2037.0,嘉義縣,2011/10/21,新港,4.0,0.36,405.2062162162162,32.9,67.0,71.0,42.0,17.57,3.38,14.19,2.187513489208633,0.24084712230215827,1.9470953237410074,24.95,76.66
2038.0,嘉義縣,2011/10/20,朴子,3.3,0.28,405.2062162162162,37.2,70.0,71.0,33.0,15.84,2.74,13.1,2.187513489208633,0.24084712230215827,1.9470953237410074,25.2,75.35
2039.0,嘉義縣,2011/10/20,新港,4.3,0.32,405.2062162162162,28.7,59.0,58.0,36.0,18.02,3.7,14.32,2.187513489208633,0.24084712230215827,1.9470953237410074,24.23,72.11
2040.0,嘉義縣,2011/10/19,朴子,3.2,0.24,405.2062162162162,41.0,58.0,79.0,33.0,12.65,1.68,10.98,2.187513489208633,0.24084712230215827,1.9470953237410074,24.45,68.19
2041.0,嘉義縣,2011/10/19,新港,3.1,0.26,405.2062162162162,40.9,58.0,64.0,31.0,12.1,1.44,10.65,2.187513489208633,0.24084712230215827,1.9470953237410074,23.37,65.2
2042.0,嘉義縣,2011/10/18,朴子,3.7,0.34,405.2062162162162,51.5,76.0,95.0,51.0,12.54,1.41,11.13,2.187513489208633,0.24084712230215827,1.9470953237410074,24.86,68.93
2043.0,嘉義縣,2011/10/18,新港,3.0,0.33,405.2062162162162,45.8,61.0,85.0,48.0,12.36,1.15,11.2,2.187513489208633,0.24084712230215827,1.9470953237410074,23.7,66.17
2044.0,嘉義縣,2011/10/17,朴子,4.9,0.39,405.2062162162162,54.5,84.0,97.0,44.0,15.11,1.48,13.63,2.187513489208633,0.24084712230215827,1.9470953237410074,25.58,70.05
2045.0,嘉義縣,2011/10/17,新港,4.4,0.37,405.2062162162162,53.8,82.0,90.0,49.0,15.34,1.63,13.71,2.187513489208633,0.24084712230215827,1.9470953237410074,24.36,67.33
2046.0,嘉義縣,2011/10/16,朴子,3.6,0.43,405.2062162162162,50.9,71.0,106.0,55.0,11.55,1.47,10.08,2.187513489208633,0.24084712230215827,1.9470953237410074,25.77,76.03
2047.0,嘉義縣,2011/10/16,新港,3.5,0.47,405.2062162162162,48.3,71.0,86.0,57.0,11.13,1.18,9.95,2.187513489208633,0.24084712230215827,1.9470953237410074,24.57,73.07
2048.0,嘉義縣,2011/10/15,朴子,3.1,0.52,405.2062162162162,29.7,51.0,90.0,54.0,16.25,2.49,13.76,2.187513489208633,0.24084712230215827,1.9470953237410074,25.64,86.25
2049.0,嘉義縣,2011/10/15,新港,3.4,0.54,405.2062162162162,30.8,53.0,68.0,52.0,15.78,2.69,13.09,2.187513489208633,0.24084712230215827,1.9470953237410074,24.67,80.66
2050.0,嘉義縣,2011/10/14,朴子,3.1,0.25,405.2062162162162,18.1,34.0,54.0,30.0,15.53,2.52,13.02,2.187513489208633,0.24084712230215827,1.9470953237410074,26.44,86.1
2051.0,嘉義縣,2011/10/14,新港,3.9,0.34,405.2062162162162,18.1,39.0,47.0,31.0,19.4,3.48,15.92,2.187513489208633,0.24084712230215827,1.9470953237410074,25.59,80.48
2052.0,嘉義縣,2011/10/13,朴子,3.4,0.25,405.2062162162162,35.4,61.0,70.0,40.0,10.73,1.35,9.39,2.187513489208633,0.24084712230215827,1.9470953237410074,27.31,82.87
2053.0,嘉義縣,2011/10/13,新港,4.2,0.3,405.2062162162162,31.1,57.0,55.0,40.0,12.76,1.69,11.06,2.187513489208633,0.24084712230215827,1.9470953237410074,26.19,79.49
2054.0,嘉義縣,2011/10/12,朴子,3.7,0.3,405.2062162162162,37.1,69.0,80.0,48.0,15.06,2.6,12.47,2.187513489208633,0.24084712230215827,1.9470953237410074,27.56,84.28
2055.0,嘉義縣,2011/10/12,新港,4.6,0.33,405.2062162162162,35.2,68.0,59.0,45.0,15.68,3.69,11.95,2.187513489208633,0.24084712230215827,1.9470953237410074,26.7,79.39
2056.0,嘉義縣,2011/10/11,朴子,3.8,0.25,405.2062162162162,17.9,29.0,60.0,31.0,14.97,3.14,11.83,2.187513489208633,0.24084712230215827,1.9470953237410074,27.15,86.12
2057.0,嘉義縣,2011/10/11,新港,4.5,0.27,405.2062162162162,18.0,32.0,49.0,31.0,13.95,1.92,12.03,2.187513489208633,0.24084712230215827,1.9470953237410074,26.23,81.79
2058.0,嘉義縣,2011/10/10,朴子,3.3,0.27,405.2062162162162,23.6,41.0,76.0,39.0,11.53,1.51,10.0,2.187513489208633,0.24084712230215827,1.9470953237410074,27.14,86.16
2059.0,嘉義縣,2011/10/10,新港,3.4,0.33,405.2062162162162,23.1,43.0,62.0,38.0,12.93,1.66,11.28,2.187513489208633,0.24084712230215827,1.9470953237410074,26.34,81.37
2060.0,嘉義縣,2011/10/09,朴子,3.3,0.44,405.2062162162162,38.9,63.0,110.0,62.0,13.88,2.62,11.26,2.187513489208633,0.24084712230215827,1.9470953237410074,26.74,83.34
2061.0,嘉義縣,2011/10/09,新港,3.8,0.44,405.2062162162162,36.8,64.0,92.0,62.0,14.66,3.11,11.55,2.187513489208633,0.24084712230215827,1.9470953237410074,25.81,79.62
2062.0,嘉義縣,2011/10/08,朴子,4.4,0.41,405.2062162162162,47.1,85.0,91.0,50.0,14.78,2.15,12.64,2.187513489208633,0.24084712230215827,1.9470953237410074,27.12,76.49
2063.0,嘉義縣,2011/10/08,新港,4.8,0.43,405.2062162162162,44.2,85.0,82.0,52.0,18.85,3.49,15.35,2.187513489208633,0.24084712230215827,1.9470953237410074,26.09,73.37
2064.0,嘉義縣,2011/10/07,朴子,3.0,0.28,405.2062162162162,36.7,62.0,67.0,34.0,13.15,1.53,11.62,2.187513489208633,0.24084712230215827,1.9470953237410074,26.31,77.62
2065.0,嘉義縣,2011/10/07,新港,4.2,0.35,405.2062162162162,34.5,63.0,59.0,37.0,14.9,1.26,13.62,2.187513489208633,0.24084712230215827,1.9470953237410074,25.27,74.38
2066.0,嘉義縣,2011/10/06,朴子,4.1,0.33,405.2062162162162,46.4,77.0,85.0,42.0,14.28,2.23,12.05,2.187513489208633,0.24084712230215827,1.9470953237410074,26.43,78.81
2067.0,嘉義縣,2011/10/06,新港,4.5,0.4,405.2062162162162,41.2,77.0,78.0,48.0,16.97,2.11,14.86,2.187513489208633,0.24084712230215827,1.9470953237410074,25.32,75.67
2068.0,嘉義縣,2011/10/05,朴子,3.7,0.28,405.2062162162162,41.4,73.0,60.0,28.0,13.38,1.61,11.77,2.187513489208633,0.24084712230215827,1.9470953237410074,26.7,78.85
2069.0,嘉義縣,2011/10/05,新港,4.2,0.28,405.2062162162162,38.3,73.0,53.0,30.0,13.89,1.39,12.5,2.187513489208633,0.24084712230215827,1.9470953237410074,25.63,76.28
2070.0,嘉義縣,2011/10/04,朴子,3.1,0.2,405.2062162162162,40.5,61.0,36.0,14.0,11.38,1.62,9.76,2.187513489208633,0.24084712230215827,1.9470953237410074,25.42,77.46
2071.0,嘉義縣,2011/10/04,新港,3.0,0.23,405.2062162162162,40.5,62.0,31.0,14.0,12.17,2.1,10.07,2.187513489208633,0.24084712230215827,1.9470953237410074,24.43,74.07
2072.0,嘉義縣,2011/10/03,朴子,1.1,0.18,405.2062162162162,42.1,54.0,30.0,12.0,9.31,1.38,7.93,2.187513489208633,0.24084712230215827,1.9470953237410074,25.02,79.38
2073.0,嘉義縣,2011/10/03,新港,2.0,0.22,405.2062162162162,40.6,53.0,21.0,12.0,9.79,1.24,8.55,2.187513489208633,0.24084712230215827,1.9470953237410074,23.94,76.05
2074.0,嘉義縣,2011/10/02,朴子,3.6,0.26,405.2062162162162,29.7,34.0,45.0,23.0,13.16,1.8,11.37,2.187513489208633,0.24084712230215827,1.9470953237410074,25.33,82.64
2075.0,嘉義縣,2011/10/02,新港,2.5,0.24,405.2062162162162,32.6,36.0,32.0,19.0,9.48,1.64,7.83,2.187513489208633,0.24084712230215827,1.9470953237410074,24.27,79.13
2076.0,嘉義縣,2011/10/01,朴子,3.7,0.22,405.2062162162162,35.6,61.0,56.0,22.0,12.64,1.64,11.0,2.187513489208633,0.24084712230215827,1.9470953237410074,28.8,75.18
2077.0,嘉義縣,2011/10/01,新港,2.3,0.26,405.2062162162162,35.7,60.0,45.0,23.0,10.83,1.18,9.63,2.187513489208633,0.24084712230215827,1.9470953237410074,27.95,72.19
2078.0,屏東縣,2011/10/31,屏東,4.0,0.53,405.2062162162162,45.8,75.0,87.0,43.0,15.79,1.47,14.32,2.17,0.163,2.01,26.16,68.69
2079.0,屏東縣,2011/10/31,潮州,4.4,0.33,405.2062162162162,46.7,71.0,65.0,43.0,9.27,2.4,6.88,2.187513489208633,0.24084712230215827,1.9470953237410074,25.17,73.17
2080.0,屏東縣,2011/10/31,恆春,2.2,0.19,397.06,46.9,49.0,31.0,18.0,4.63,1.62,3.02,2.187513489208633,0.24084712230215827,1.9470953237410074,24.44,69.37
2081.0,屏東縣,2011/10/30,屏東,5.3,0.51,405.2062162162162,53.6,83.0,88.0,50.0,14.41,1.84,12.58,2.109,0.162,1.95,26.53,70.14
2082.0,屏東縣,2011/10/30,潮州,2.7,0.27,405.2062162162162,44.3,65.0,51.0,41.0,6.61,1.46,5.16,2.187513489208633,0.24084712230215827,1.9470953237410074,25.67,73.69
2083.0,屏東縣,2011/10/30,恆春,2.6,0.14,393.29,44.3,46.0,29.0,18.0,4.76,2.61,2.15,2.187513489208633,0.24084712230215827,1.9470953237410074,24.28,72.07
2084.0,屏東縣,2011/10/29,屏東,5.9,0.52,405.2062162162162,49.7,74.0,85.0,44.0,17.44,2.56,14.88,2.19,0.179,2.01,26.26,72.76
2085.0,屏東縣,2011/10/29,潮州,2.7,0.31,405.2062162162162,41.6,60.0,63.0,43.0,7.55,1.65,5.89,2.187513489208633,0.24084712230215827,1.9470953237410074,25.17,75.99
2086.0,屏東縣,2011/10/29,恆春,1.3,0.07,390.86,38.0,39.0,24.0,14.0,4.65,2.05,2.6,2.187513489208633,0.24084712230215827,1.9470953237410074,24.46,76.08
2087.0,屏東縣,2011/10/28,屏東,4.8,0.6,405.2062162162162,50.8,87.0,86.0,44.0,19.01,1.44,17.56,2.193,0.205,1.99,25.96,69.98
2088.0,屏東縣,2011/10/28,潮州,5.3,0.45,405.2062162162162,56.7,95.0,79.0,59.0,10.23,2.42,7.81,2.187513489208633,0.24084712230215827,1.9470953237410074,24.78,75.23
2089.0,屏東縣,2011/10/28,恆春,2.2,0.13,393.26,39.9,42.0,25.0,13.0,3.92,1.69,2.23,2.187513489208633,0.24084712230215827,1.9470953237410074,24.43,75.57
2090.0,屏東縣,2011/10/27,屏東,3.9,0.56,405.2062162162162,45.1,79.0,86.0,39.0,17.97,1.42,16.56,2.23,0.218,2.01,26.0,68.94
2091.0,屏東縣,2011/10/27,潮州,3.8,0.38,405.2062162162162,44.0,74.0,70.0,47.0,9.94,1.74,8.2,2.187513489208633,0.24084712230215827,1.9470953237410074,25.06,74.44
2092.0,屏東縣,2011/10/27,恆春,2.4,0.13,394.26,42.7,45.0,27.0,10.0,3.42,1.98,1.44,2.187513489208633,0.24084712230215827,1.9470953237410074,24.04,72.72
2093.0,屏東縣,2011/10/26,屏東,5.6,0.59,405.2062162162162,40.3,67.0,87.0,39.0,20.1,2.33,17.76,2.216,0.224,1.99,25.81,74.24
2094.0,屏東縣,2011/10/26,潮州,3.4,0.4,405.2062162162162,37.2,64.0,67.0,41.0,12.23,2.49,9.74,2.187513489208633,0.24084712230215827,1.9470953237410074,24.75,80.56
2095.0,屏東縣,2011/10/26,恆春,1.9,0.18,394.14,45.3,48.0,28.0,14.0,4.3,2.09,2.2,2.187513489208633,0.24084712230215827,1.9470953237410074,23.69,71.56
2096.0,屏東縣,2011/10/25,屏東,4.9,0.63,405.2062162162162,42.0,73.0,90.0,52.0,19.14,2.51,16.63,2.257,0.244,2.01,26.49,78.23
2097.0,屏東縣,2011/10/25,潮州,3.6,0.35,405.2062162162162,39.4,65.0,65.0,48.0,10.94,1.67,9.27,2.187513489208633,0.24084712230215827,1.9470953237410074,25.39,83.14
2098.0,屏東縣,2011/10/25,恆春,1.5,0.17,393.85,39.3,48.0,20.0,14.0,3.81,1.63,2.18,2.187513489208633,0.24084712230215827,1.9470953237410074,24.11,81.19
2099.0,屏東縣,2011/10/24,屏東,4.2,0.65,405.2062162162162,59.6,100.0,103.0,64.0,16.56,2.38,14.17,2.253,0.222,2.03,27.72,73.92
2100.0,屏東縣,2011/10/24,潮州,4.1,0.42,405.2062162162162,47.5,79.0,81.0,63.0,10.86,1.33,9.53,2.187513489208633,0.24084712230215827,1.9470953237410074,26.97,74.54
2101.0,屏東縣,2011/10/24,恆春,2.1,0.13,395.44,31.0,35.0,20.0,15.0,5.15,2.76,2.4,2.187513489208633,0.24084712230215827,1.9470953237410074,25.58,78.75
2102.0,屏東縣,2011/10/23,屏東,4.1,0.72,405.2062162162162,53.1,83.0,110.0,71.0,17.76,1.63,16.13,2.328,0.217,2.11,26.91,77.6
2103.0,屏東縣,2011/10/23,潮州,4.1,0.43,405.2062162162162,53.9,90.0,91.0,67.0,8.28,0.96,7.33,2.187513489208633,0.24084712230215827,1.9470953237410074,26.14,78.1
2104.0,屏東縣,2011/10/23,恆春,1.8,0.14,392.96,42.3,46.0,30.0,19.0,4.43,1.21,3.22,2.187513489208633,0.24084712230215827,1.9470953237410074,24.96,75.45
2105.0,屏東縣,2011/10/22,屏東,5.8,0.64,405.2062162162162,62.1,86.0,105.0,63.0,15.48,0.5,15.02,2.252,0.196,2.06,27.37,72.9
2106.0,屏東縣,2011/10/22,潮州,3.6,0.38,405.2062162162162,50.6,75.0,85.0,67.0,7.56,1.25,6.31,2.187513489208633,0.24084712230215827,1.9470953237410074,26.47,75.05
2107.0,屏東縣,2011/10/22,恆春,2.4,0.14,393.65,39.9,46.0,30.0,17.0,3.14,0.88,2.26,2.187513489208633,0.24084712230215827,1.9470953237410074,25.14,78.35
2108.0,屏東縣,2011/10/21,屏東,6.3,0.72,405.2062162162162,66.8,109.0,117.0,70.0,18.56,0.76,17.76,2.332,0.248,2.08,27.34,72.27
2109.0,屏東縣,2011/10/21,潮州,4.0,0.41,405.2062162162162,62.9,99.0,87.0,68.0,10.17,2.41,7.75,2.187513489208633,0.24084712230215827,1.9470953237410074,26.23,74.41
2110.0,屏東縣,2011/10/21,恆春,2.0,0.14,395.2,33.5,36.0,19.0,12.0,4.56,2.24,2.32,2.187513489208633,0.24084712230215827,1.9470953237410074,25.25,78.14
2111.0,屏東縣,2011/10/20,屏東,3.5,0.58,405.2062162162162,55.3,93.0,89.0,49.0,14.12,1.4,12.73,2.167,0.187,1.98,27.08,68.82
2112.0,屏東縣,2011/10/20,潮州,3.6,0.38,405.2062162162162,55.8,90.0,70.0,52.0,9.49,2.05,7.44,2.187513489208633,0.24084712230215827,1.9470953237410074,25.83,71.78
2113.0,屏東縣,2011/10/20,恆春,1.8,0.14,394.02,39.9,42.0,26.0,15.0,4.3,2.4,1.9,2.187513489208633,0.24084712230215827,1.9470953237410074,24.82,69.64
2114.0,屏東縣,2011/10/19,屏東,3.2,0.56,405.2062162162162,48.5,77.0,91.0,52.0,14.32,1.85,12.47,2.145,0.167,1.98,26.5,70.39
2115.0,屏東縣,2011/10/19,潮州,3.8,0.39,405.2062162162162,53.2,90.0,79.0,55.0,8.25,1.31,6.94,2.187513489208633,0.24084712230215827,1.9470953237410074,25.39,73.41
2116.0,屏東縣,2011/10/19,恆春,1.8,0.16,392.14,47.3,53.0,36.0,21.0,4.53,1.77,2.76,2.187513489208633,0.24084712230215827,1.9470953237410074,24.14,70.55
2117.0,屏東縣,2011/10/18,屏東,5.3,0.65,405.2062162162162,49.2,82.0,98.0,52.0,20.705082465277776,5.733072916666667,14.970299479166666,2.233,0.227,2.01,26.51,74.43
2118.0,屏東縣,2011/10/18,潮州,3.4,0.37,405.2062162162162,42.5,69.0,70.0,45.0,11.51,2.84,8.67,2.187513489208633,0.24084712230215827,1.9470953237410074,25.74,77.09
2119.0,屏東縣,2011/10/18,恆春,2.3,0.2,394.26,57.9,59.0,50.0,30.0,2.87,0.83,2.03,2.187513489208633,0.24084712230215827,1.9470953237410074,24.53,69.75
2120.0,屏東縣,2011/10/17,屏東,5.5,0.59,405.2062162162162,55.2,87.0,54.9274366680979,47.0,14.38,1.78,12.6,2.215,0.18,2.04,27.2,76.12
2121.0,屏東縣,2011/10/17,潮州,1.9,0.34,405.2062162162162,42.1,67.0,59.0,40.0,6.86,2.07,4.78,2.187513489208633,0.24084712230215827,1.9470953237410074,26.21,78.04
2122.0,屏東縣,2011/10/17,恆春,2.6,0.22,395.5,62.8,69.0,54.0,31.0,3.99,1.71,2.27,2.187513489208633,0.24084712230215827,1.9470953237410074,24.55,73.04
2123.0,屏東縣,2011/10/16,屏東,4.1,0.78,405.2062162162162,36.9,58.0,54.9274366680979,54.0,14.84,1.23,13.6,2.26,0.213,2.05,26.72,82.68
2124.0,屏東縣,2011/10/16,潮州,2.5,0.41,405.2062162162162,29.0,50.0,59.0,42.0,7.45,2.98,4.47,2.187513489208633,0.24084712230215827,1.9470953237410074,25.73,83.97
2125.0,屏東縣,2011/10/16,恆春,1.9,0.26,394.91,52.7,63.0,47.0,30.0,4.42,1.85,2.57,2.187513489208633,0.24084712230215827,1.9470953237410074,24.59,78.88
2126.0,屏東縣,2011/10/15,屏東,6.6,0.64,405.2062162162162,25.4,37.0,63.0,34.0,19.32,3.13,16.19,2.204,0.233,1.97,26.56,84.19
2127.0,屏東縣,2011/10/15,潮州,3.5,0.3,405.2062162162162,26.3,44.0,44.0,29.0,10.14,4.92,5.23,2.187513489208633,0.24084712230215827,1.9470953237410074,25.9,84.86
2128.0,屏東縣,2011/10/15,恆春,2.2,0.13,391.44,24.4,33.0,13.0,8.0,4.54,1.84,2.7,2.187513489208633,0.24084712230215827,1.9470953237410074,24.85,85.92
2129.0,屏東縣,2011/10/14,屏東,3.5,0.53,405.2062162162162,28.9,52.0,82.0,48.0,17.26,2.42,14.84,2.174,0.195,1.98,26.85,84.82
2130.0,屏東縣,2011/10/14,潮州,2.3,0.39,405.2062162162162,27.2,44.0,68.0,54.0,10.75,0.88,9.88,2.187513489208633,0.24084712230215827,1.9470953237410074,26.23,84.09
2131.0,屏東縣,2011/10/14,恆春,1.7,0.05,385.97,12.1,13.0,8.0,6.0,3.71,1.51,2.21,2.187513489208633,0.24084712230215827,1.9470953237410074,24.86,87.37
2132.0,屏東縣,2011/10/13,屏東,4.2,0.5,405.2062162162162,37.0,72.0,69.0,35.0,16.0,3.27,12.73,2.195,0.21,1.98,27.86,76.74
2133.0,屏東縣,2011/10/13,潮州,7.5,0.42,405.2062162162162,42.9,81.0,67.0,51.0,9.67,1.47,8.2,2.187513489208633,0.24084712230215827,1.9470953237410074,27.07,76.21
2134.0,屏東縣,2011/10/13,恆春,2.3,0.05,383.76,13.5,14.0,11.0,7.0,2.61,0.93,1.66,2.187513489208633,0.24084712230215827,1.9470953237410074,26.07,82.37
2135.0,屏東縣,2011/10/12,屏東,3.1,0.59,405.2062162162162,32.3,62.0,71.0,38.0,17.35,3.41,13.94,2.235,0.213,2.02,27.19,81.81
2136.0,屏東縣,2011/10/12,潮州,3.2,0.27,405.2062162162162,28.4,52.0,47.0,32.0,6.48,1.83,4.64,2.187513489208633,0.24084712230215827,1.9470953237410074,26.25,82.51
2137.0,屏東縣,2011/10/12,恆春,2.1,0.05,389.14,15.4,19.0,13.0,8.0,3.78,0.69,3.04,2.187513489208633,0.24084712230215827,1.9470953237410074,25.97,81.13
2138.0,屏東縣,2011/10/11,屏東,3.1,0.63,405.2062162162162,27.4,40.0,76.0,44.0,20.705082465277776,5.733072916666667,14.970299479166666,2.197,0.248,1.95,26.61,89.23
2139.0,屏東縣,2011/10/11,潮州,2.4,0.3,405.2062162162162,23.1,43.0,49.0,37.0,7.63,1.23,6.4,2.187513489208633,0.24084712230215827,1.9470953237410074,26.0,87.93
2140.0,屏東縣,2011/10/11,恆春,1.7,0.05,388.76,13.8,15.0,12.0,6.0,3.77,1.84,1.93,2.187513489208633,0.24084712230215827,1.9470953237410074,24.82,82.69
2141.0,屏東縣,2011/10/10,屏東,4.9,0.46,405.2062162162162,30.7,58.0,58.0,28.0,13.11,1.82,11.27,2.043,0.174,1.87,27.53,79.44
2142.0,屏東縣,2011/10/10,潮州,4.0,0.31,405.2062162162162,24.3,52.0,51.0,32.0,9.55,1.33,8.21,2.187513489208633,0.24084712230215827,1.9470953237410074,26.7,80.66
2143.0,屏東縣,2011/10/10,恆春,1.0,0.05,389.09,14.3,15.0,9.0,6.0,3.03,1.13,1.9,2.187513489208633,0.24084712230215827,1.9470953237410074,24.93,83.63
2144.0,屏東縣,2011/10/09,屏東,3.4,0.61,405.2062162162162,27.9,40.0,66.0,38.0,13.92,2.23,11.7,2.167,0.179,1.99,26.6,83.91
2145.0,屏東縣,2011/10/09,潮州,3.2,0.33,405.2062162162162,24.5,38.0,48.0,37.0,5.96,1.67,4.29,2.187513489208633,0.24084712230215827,1.9470953237410074,25.38,86.03
