﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
4140.0,屏東縣,2014/09/07,潮州,2.2,0.2,411.97039772727277,24.9,37.0,18.17139061116032,6.44,1.26,5.18,1.29,28.69,74.82
4141.0,屏東縣,2014/09/07,恆春,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,5.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4142.0,屏東縣,2014/09/07,恆春,1.3,0.05,389.7,24.2,21.0,18.17139061116032,3.19,1.46,1.73,2.69,29.02,82.12
4143.0,屏東縣,2014/09/06,屏東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,26.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4144.0,屏東縣,2014/09/06,屏東,3.4,0.39,411.97039772727277,40.8,50.0,18.17139061116032,12.11,1.44,10.67,1.54,30.76,67.78
4145.0,屏東縣,2014/09/06,潮州,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,27.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4146.0,屏東縣,2014/09/06,潮州,3.4,0.26,411.97039772727277,39.0,47.0,18.17139061116032,6.32,0.91,5.41,1.53,29.16,72.62
4147.0,屏東縣,2014/09/06,恆春,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,3.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4148.0,屏東縣,2014/09/06,恆春,1.4,0.05,387.83,21.8,18.0,18.17139061116032,2.89,1.73,1.17,4.0,29.13,77.96
4149.0,屏東縣,2014/09/05,屏東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,17.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4150.0,屏東縣,2014/09/05,屏東,2.7,0.4,411.97039772727277,42.1,43.0,18.17139061116032,13.0,1.32,11.67,1.55,29.74,68.49
4151.0,屏東縣,2014/09/05,潮州,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,30.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4152.0,屏東縣,2014/09/05,潮州,4.1,0.29,411.97039772727277,43.8,54.0,18.17139061116032,8.22,0.99,7.21,1.18,28.84,72.04
4153.0,屏東縣,2014/09/05,恆春,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,5.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4154.0,屏東縣,2014/09/05,恆春,1.3,0.05,387.4,20.6,17.0,18.17139061116032,3.36,2.0,1.35,5.01,29.0,77.34
4155.0,屏東縣,2014/09/04,屏東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,7.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4156.0,屏東縣,2014/09/04,屏東,1.1,0.33,411.97039772727277,30.3,33.0,18.17139061116032,11.52,1.08,10.4,1.61,28.31,74.06
4157.0,屏東縣,2014/09/04,潮州,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,20.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4158.0,屏東縣,2014/09/04,潮州,2.7,0.23,411.97039772727277,30.5,34.0,18.17139061116032,7.58,1.22,6.34,1.28,28.2,73.84
4159.0,屏東縣,2014/09/04,恆春,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,3.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4160.0,屏東縣,2014/09/04,恆春,1.2,0.05,389.42,20.0,16.0,18.17139061116032,3.14,2.5,0.6,3.85,28.82,78.2
4161.0,屏東縣,2014/09/03,屏東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,13.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4162.0,屏東縣,2014/09/03,屏東,2.9,0.35,411.97039772727277,27.4,39.0,18.17139061116032,12.71,1.63,11.08,1.35,29.74,71.14
4163.0,屏東縣,2014/09/03,潮州,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,14.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4164.0,屏東縣,2014/09/03,潮州,2.5,0.2,411.97039772727277,23.4,32.0,18.17139061116032,7.05,0.92,6.13,1.36,28.41,76.23
4165.0,屏東縣,2014/09/03,恆春,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,7.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4166.0,屏東縣,2014/09/03,恆春,1.5,0.05,391.13,24.8,24.0,18.17139061116032,2.95,1.29,1.66,2.92,29.18,79.9
4167.0,屏東縣,2014/09/02,屏東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,10.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4168.0,屏東縣,2014/09/02,屏東,3.9,0.29,411.97039772727277,25.9,34.0,18.17139061116032,10.7,1.84,8.85,1.74,29.91,68.88
4169.0,屏東縣,2014/09/02,潮州,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,17.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4170.0,屏東縣,2014/09/02,潮州,2.4,0.2,411.97039772727277,31.8,40.0,18.17139061116032,7.23,1.82,5.4,1.6,28.99,73.82
4171.0,屏東縣,2014/09/02,恆春,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,5.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4172.0,屏東縣,2014/09/02,恆春,0.9,0.04,397.19,23.0,19.0,18.17139061116032,3.4,1.84,1.56,2.81,28.72,80.73
4173.0,屏東縣,2014/09/01,屏東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,11.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4174.0,屏東縣,2014/09/01,屏東,1.9,0.31,411.97039772727277,27.6,35.0,18.17139061116032,11.49,1.84,9.64,1.68,29.29,71.82
4175.0,屏東縣,2014/09/01,潮州,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,18.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4176.0,屏東縣,2014/09/01,潮州,2.2,0.22,411.97039772727277,31.4,36.0,18.17139061116032,6.59,1.41,5.19,1.47,28.6,73.95
4177.0,屏東縣,2014/09/01,恆春,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,3.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4178.0,屏東縣,2014/09/01,恆春,1.0,0.04,394.9,16.3,15.0,18.17139061116032,3.04,1.51,1.53,2.91,28.57,81.99
4179.0,臺東縣,2014/09/30,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,13.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4180.0,臺東縣,2014/09/30,臺東,1.5,0.29,411.97039772727277,26.2,30.0,18.17139061116032,5.26,2.03,3.23,2.13,28.13,70.57
4181.0,臺東縣,2014/09/30,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,15.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4182.0,臺東縣,2014/09/30,關山,1.2,0.3587360428762841,411.97039772727277,23.7,27.0,18.17139061116032,5.06,1.21,3.84,1.44,26.56,69.73
4183.0,臺東縣,2014/09/29,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,14.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4184.0,臺東縣,2014/09/29,臺東,1.3,0.34,411.97039772727277,30.2,32.0,18.17139061116032,5.8,1.69,4.1,1.63,27.7,72.59
4185.0,臺東縣,2014/09/29,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,13.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4186.0,臺東縣,2014/09/29,關山,1.3,0.3587360428762841,411.97039772727277,24.1,30.0,18.17139061116032,4.8,2.08,2.71,1.28,26.4,72.02
4187.0,臺東縣,2014/09/28,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,17.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4188.0,臺東縣,2014/09/28,臺東,1.0,0.32,411.97039772727277,37.3,35.0,18.17139061116032,5.68,1.56,4.11,1.86,28.04,71.61
4189.0,臺東縣,2014/09/28,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,16.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4190.0,臺東縣,2014/09/28,關山,1.3,0.3587360428762841,411.97039772727277,31.1,31.0,18.17139061116032,4.01,2.19,1.82,1.57,26.53,74.87
4191.0,臺東縣,2014/09/27,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,14.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4192.0,臺東縣,2014/09/27,臺東,1.4,0.31,411.97039772727277,33.1,29.0,18.17139061116032,6.17,2.37,3.8,1.9,28.01,75.32
4193.0,臺東縣,2014/09/27,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,14.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4194.0,臺東縣,2014/09/27,關山,1.3,0.3587360428762841,411.97039772727277,26.5,29.0,18.17139061116032,4.29,1.59,2.7,1.38,26.33,79.3
4195.0,臺東縣,2014/09/26,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,11.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4196.0,臺東縣,2014/09/26,臺東,1.4,0.32,411.97039772727277,29.3,20.0,18.17139061116032,6.29,2.17,4.13,1.97,28.11,77.12
4197.0,臺東縣,2014/09/26,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,10.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4198.0,臺東縣,2014/09/26,關山,1.6,0.3587360428762841,411.97039772727277,22.3,25.0,18.17139061116032,4.96,2.35,2.61,1.32,26.19,79.57
4199.0,臺東縣,2014/09/25,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,11.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4200.0,臺東縣,2014/09/25,臺東,1.5,0.31,411.97039772727277,32.1,19.0,18.17139061116032,4.99,1.41,3.58,1.64,28.47,74.94
4201.0,臺東縣,2014/09/25,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,9.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4202.0,臺東縣,2014/09/25,關山,1.6,0.3587360428762841,411.97039772727277,19.6,22.0,18.17139061116032,5.23,1.51,3.72,1.11,26.11,81.4
4203.0,臺東縣,2014/09/24,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,8.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4204.0,臺東縣,2014/09/24,臺東,1.3,0.3,411.97039772727277,21.5,20.0,18.17139061116032,6.22,1.86,4.36,1.51,28.52,75.04
4205.0,臺東縣,2014/09/24,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,8.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4206.0,臺東縣,2014/09/24,關山,0.6,0.3587360428762841,411.97039772727277,21.2,23.0,18.17139061116032,4.29,2.22,2.08,1.33,27.42,77.36
4207.0,臺東縣,2014/09/23,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,9.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4208.0,臺東縣,2014/09/23,臺東,0.5,0.4,411.97039772727277,22.5,27.0,18.17139061116032,7.55,1.76,5.8,1.85,28.51,74.6
4209.0,臺東縣,2014/09/23,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,7.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4210.0,臺東縣,2014/09/23,關山,1.3,0.3587360428762841,411.97039772727277,21.4,24.0,18.17139061116032,4.56,1.65,2.91,1.47,26.92,79.22
4211.0,臺東縣,2014/09/22,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,11.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4212.0,臺東縣,2014/09/22,臺東,1.0,0.36,411.97039772727277,39.5,33.0,18.17139061116032,4.42,1.15,3.27,3.25,29.11,71.42
4213.0,臺東縣,2014/09/22,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,4.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4214.0,臺東縣,2014/09/22,關山,1.2,0.3587360428762841,411.97039772727277,26.7,20.0,18.17139061116032,4.73,1.88,2.84,1.61,26.25,78.5
4215.0,臺東縣,2014/09/21,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,3.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4216.0,臺東縣,2014/09/21,臺東,0.5,0.17,411.97039772727277,32.3,23.0,18.17139061116032,2.79,1.21,1.58,3.6,26.61,81.31
4217.0,臺東縣,2014/09/21,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,1.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4218.0,臺東縣,2014/09/21,關山,0.6,0.3587360428762841,411.97039772727277,22.9,6.0,18.17139061116032,3.66,1.35,2.3,2.01,22.84,92.3
4219.0,臺東縣,2014/09/20,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,2.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4220.0,臺東縣,2014/09/20,臺東,1.3,0.24,411.97039772727277,17.9,7.0,18.17139061116032,6.12,2.54,3.57,1.85,26.49,85.39
4221.0,臺東縣,2014/09/20,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,1.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4222.0,臺東縣,2014/09/20,關山,1.0,0.3587360428762841,411.97039772727277,15.9,6.0,18.17139061116032,4.49,2.12,2.37,1.43,24.56,90.47
4223.0,臺東縣,2014/09/19,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,8.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4224.0,臺東縣,2014/09/19,臺東,1.2,0.27,411.97039772727277,20.3,36.0,18.17139061116032,6.65,2.3,4.34,2.13,28.68,71.9
4225.0,臺東縣,2014/09/19,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,7.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4226.0,臺東縣,2014/09/19,關山,1.3,0.3587360428762841,411.97039772727277,16.7,19.0,18.17139061116032,5.1,1.94,3.16,1.49,27.23,70.57
4227.0,臺東縣,2014/09/18,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,8.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4228.0,臺東縣,2014/09/18,臺東,0.9,0.23,411.97039772727277,21.4,24.0,18.17139061116032,5.41,2.47,2.94,2.52,30.03,69.54
4229.0,臺東縣,2014/09/18,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,6.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4230.0,臺東縣,2014/09/18,關山,1.6,0.3587360428762841,411.97039772727277,18.8,22.0,18.17139061116032,5.57,1.78,3.78,1.99,28.73,69.09
4231.0,臺東縣,2014/09/17,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,7.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4232.0,臺東縣,2014/09/17,臺東,1.0,0.26,411.97039772727277,15.4,23.0,18.17139061116032,4.96,2.32,2.64,1.58,29.69,72.86
4233.0,臺東縣,2014/09/17,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,6.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4234.0,臺東縣,2014/09/17,關山,1.3,0.3587360428762841,411.97039772727277,14.3,22.0,18.17139061116032,5.56,2.38,3.18,1.37,28.9,69.16
4235.0,臺東縣,2014/09/16,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,8.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4236.0,臺東縣,2014/09/16,臺東,0.8,0.32,411.97039772727277,15.2,24.0,18.17139061116032,6.07,2.01,4.06,1.52,29.39,76.94
4237.0,臺東縣,2014/09/16,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,4.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4238.0,臺東縣,2014/09/16,關山,1.4,0.3587360428762841,411.97039772727277,14.0,21.0,18.17139061116032,5.0,1.95,3.04,1.6,28.17,74.8
4239.0,臺東縣,2014/09/15,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,5.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4240.0,臺東縣,2014/09/15,臺東,1.3,0.24,411.97039772727277,16.3,27.0,18.17139061116032,7.85,3.37,4.48,2.06,29.8,71.67
4241.0,臺東縣,2014/09/15,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,3.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4242.0,臺東縣,2014/09/15,關山,1.0,0.3587360428762841,411.97039772727277,12.9,14.0,18.17139061116032,4.45,2.13,2.32,1.42,27.8,73.48
4243.0,臺東縣,2014/09/14,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,4.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4244.0,臺東縣,2014/09/14,臺東,0.7,0.19,411.97039772727277,13.7,31.0,18.17139061116032,4.39,2.2,2.19,2.44,29.31,70.77
4245.0,臺東縣,2014/09/14,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,5.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4246.0,臺東縣,2014/09/14,關山,1.2,0.3587360428762841,411.97039772727277,12.0,13.0,18.17139061116032,4.93,3.23,1.7,1.85,27.21,74.41
4247.0,臺東縣,2014/09/13,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,4.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4248.0,臺東縣,2014/09/13,臺東,1.7,0.24,411.97039772727277,13.3,11.0,18.17139061116032,6.49,2.82,3.66,1.69,29.94,66.89
4249.0,臺東縣,2014/09/13,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,2.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4250.0,臺東縣,2014/09/13,關山,1.2,0.3587360428762841,411.97039772727277,10.3,11.0,18.17139061116032,5.08,2.58,2.5,1.34,28.32,68.98
4251.0,臺東縣,2014/09/12,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,3.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4252.0,臺東縣,2014/09/12,臺東,1.1,0.27,411.97039772727277,12.5,10.0,18.17139061116032,6.34,2.53,3.81,1.58,29.62,68.57
4253.0,臺東縣,2014/09/12,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,3.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4254.0,臺東縣,2014/09/12,關山,1.5,0.3587360428762841,411.97039772727277,10.8,11.0,18.17139061116032,6.62,2.85,3.77,1.48,27.99,71.6
4255.0,臺東縣,2014/09/11,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,4.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4256.0,臺東縣,2014/09/11,臺東,1.1,0.28,411.97039772727277,11.0,13.0,18.17139061116032,6.13,2.89,3.25,1.61,29.66,66.31
4257.0,臺東縣,2014/09/11,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,4.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4258.0,臺東縣,2014/09/11,關山,1.4,0.3587360428762841,411.97039772727277,12.0,13.0,18.17139061116032,5.12,1.77,3.34,1.48,28.1,70.45
4259.0,臺東縣,2014/09/10,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,7.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4260.0,臺東縣,2014/09/10,臺東,1.4,0.28,411.97039772727277,15.3,16.0,18.17139061116032,6.28,2.82,3.45,1.57,29.57,68.36
4261.0,臺東縣,2014/09/10,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,5.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4262.0,臺東縣,2014/09/10,關山,1.5,0.3587360428762841,411.97039772727277,14.5,19.0,18.17139061116032,4.25,1.98,2.27,1.45,27.95,70.3
4263.0,臺東縣,2014/09/09,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,6.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4264.0,臺東縣,2014/09/09,臺東,1.2,0.27,411.97039772727277,17.7,16.0,18.17139061116032,5.68,2.44,3.24,1.58,29.26,68.63
4265.0,臺東縣,2014/09/09,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,5.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4266.0,臺東縣,2014/09/09,關山,1.4,0.3587360428762841,411.97039772727277,20.5,15.0,18.17139061116032,5.52,2.35,3.18,1.57,29.19,67.43
4267.0,臺東縣,2014/09/08,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,4.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4268.0,臺東縣,2014/09/08,臺東,1.4,0.22,411.97039772727277,13.8,12.0,18.17139061116032,5.63,2.28,3.35,1.74,28.46,74.91
4269.0,臺東縣,2014/09/08,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,2.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4270.0,臺東縣,2014/09/08,關山,1.2,0.3587360428762841,411.97039772727277,12.7,14.0,18.17139061116032,4.04,1.97,2.07,1.04,26.12,81.09
4271.0,臺東縣,2014/09/07,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,2.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4272.0,臺東縣,2014/09/07,臺東,0.8,0.19,411.97039772727277,16.6,12.0,18.17139061116032,4.83,2.42,2.41,1.71,29.92,66.31
4273.0,臺東縣,2014/09/07,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,4.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4274.0,臺東縣,2014/09/07,關山,1.3,0.3587360428762841,411.97039772727277,14.5,15.0,18.17139061116032,4.3,1.28,3.02,1.41,27.39,75.85
4275.0,臺東縣,2014/09/06,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,3.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4276.0,臺東縣,2014/09/06,臺東,1.2,0.22,411.97039772727277,16.6,17.0,18.17139061116032,5.97,2.78,3.19,2.05,30.11,65.66
4277.0,臺東縣,2014/09/06,關山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,3.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4278.0,臺東縣,2014/09/06,關山,1.4,0.3587360428762841,411.97039772727277,14.1,11.0,18.17139061116032,4.9,1.65,3.25,1.3,27.55,73.41
4279.0,臺東縣,2014/09/05,臺東,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,4.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
4280.0,臺東縣,2014/09/05,臺東,1.2,0.21,411.97039772727277,14.0,15.0,18.17139061116032,6.14,3.73,2.41,2.38,29.96,65.13
