序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
468.0,新北市,2012/12/08,板橋,2.5,0.55,414.73989189189194,24.2,33.0,37.0,23.0,26.73,3.43,23.3,2.071,0.183,1.89,18.7,80.64
469.0,新北市,2012/12/08,三重,2.6,1.58,414.73989189189194,24.86949078138718,39.12494539100044,63.0,31.0,121.16,80.55,40.61,2.608,0.591,2.02,18.43,79.37
470.0,新北市,2012/12/08,菜寮,2.0,0.5,414.73989189189194,22.9,29.0,35.0,20.0,22.05,2.45,19.59,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.48,80.51
471.0,新北市,2012/12/08,永和,2.4,0.5,414.73989189189194,28.3,32.0,32.0,25.0,24.53,5.99,18.54,2.086,0.168,1.92,18.71,88.66
472.0,新北市,2012/12/08,新莊,2.7,0.44,414.73989189189194,30.1,36.0,37.0,25.0,20.91,1.74,19.17,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.41,83.95
473.0,新北市,2012/12/08,新店,2.1,0.34,414.73989189189194,33.6,35.0,27.0,23.0,13.02,1.93,11.09,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.21,82.59
474.0,新北市,2012/12/08,淡水,1.7,0.33,414.73989189189194,39.6,45.0,39.0,26.0,9.18,2.05,7.12,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.470548967940275,77.68457619675011
475.0,新北市,2012/12/08,汐止,3.5,0.31,414.73989189189194,34.4,39.0,38.0,19.0,13.15,1.17,11.97,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.5,92.1
476.0,新北市,2012/12/08,土城,1.9,0.47,414.73989189189194,28.9,34.0,33.0,22.0,19.42,1.37,18.06,2.183,0.185,2.0,18.52,84.29
477.0,新北市,2012/12/08,林口,1.6,0.28,414.73989189189194,38.9,44.0,34.0,20.0,9.79,1.32,8.47,2.2209184210526316,0.2679105263157895,1.9536403508771927,16.7,93.85
478.0,新北市,2012/12/08,萬里,1.8,0.26,414.73989189189194,46.6,54.0,74.0,23.0,5.61,1.45,4.14,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.52,86.61
479.0,新北市,2012/12/07,板橋,3.6,0.65,414.73989189189194,23.4,29.0,50.0,29.0,32.9,6.68,26.22,2.138,0.239,1.9,20.13,67.49
480.0,新北市,2012/12/07,三重,3.5,2.04,414.73989189189194,24.86949078138718,39.12494539100044,85.0,39.0,148.96,103.68,45.29,2.904,0.802,2.1,19.89,68.33
481.0,新北市,2012/12/07,菜寮,2.4,0.59,414.73989189189194,21.9,27.0,49.0,26.0,26.07,4.5,21.57,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.84,68.31
482.0,新北市,2012/12/07,永和,2.0,0.73,414.73989189189194,23.8,28.0,53.0,30.0,34.38,11.27,23.1,2.214,0.274,1.94,20.08,75.78
483.0,新北市,2012/12/07,新莊,2.9,0.51,414.73989189189194,29.2,37.0,53.0,33.0,26.84,6.0,20.84,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.04,69.45
484.0,新北市,2012/12/07,新店,1.5,0.45,414.73989189189194,27.8,37.0,37.0,29.0,19.52,4.21,15.3,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.17,70.76
485.0,新北市,2012/12/07,淡水,1.2,0.3,414.73989189189194,37.2,41.0,38.0,25.0,8.59,1.78,6.81,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.470548967940275,77.68457619675011
486.0,新北市,2012/12/07,汐止,2.1,0.37,414.73989189189194,24.0,33.0,46.0,23.0,22.14,2.77,19.37,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.02,80.04
487.0,新北市,2012/12/07,土城,2.5,0.65,414.73989189189194,27.4,41.0,45.0,29.0,25.98,5.0,20.99,2.31,0.289,2.02,19.87,72.26
488.0,新北市,2012/12/07,林口,2.6,0.32,414.73989189189194,36.7,40.0,44.0,24.0,13.53,1.94,11.59,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.42,81.24
489.0,新北市,2012/12/07,萬里,1.5,0.28,414.73989189189194,34.8,49.0,45.0,21.0,8.76,1.57,7.19,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.97,80.58
490.0,新北市,2012/12/06,板橋,5.3,0.57,414.73989189189194,28.6,32.0,93.0,37.0,23.3,3.23,20.05,2.038,0.163,1.88,17.2,55.46
491.0,新北市,2012/12/06,三重,5.8,1.4,414.73989189189194,24.86949078138718,39.12494539100044,122.0,46.0,100.7,61.95,38.75,2.546,0.533,2.01,16.7,57.15
492.0,新北市,2012/12/06,菜寮,5.7,0.52,414.73989189189194,27.1,31.0,95.0,37.0,19.93,2.6,17.32,2.2209184210526316,0.2679105263157895,1.9536403508771927,16.71,56.77
493.0,新北市,2012/12/06,永和,4.6,0.57,414.73989189189194,30.9,35.0,93.0,40.0,22.69,6.27,16.42,2.12,0.201,1.92,17.16,64.12
494.0,新北市,2012/12/06,新莊,5.7,0.5,414.73989189189194,33.3,36.0,98.0,43.0,19.4,3.01,16.39,2.2209184210526316,0.2679105263157895,1.9536403508771927,16.96,58.95
495.0,新北市,2012/12/06,新店,4.7,0.39,414.73989189189194,35.7,39.0,80.0,40.0,10.93,0.76,10.15,2.2209184210526316,0.2679105263157895,1.9536403508771927,16.47,59.03
496.0,新北市,2012/12/06,淡水,4.9,0.35,414.73989189189194,41.8,48.0,86.0,39.0,7.92,1.82,6.1,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.470548967940275,77.68457619675011
497.0,新北市,2012/12/06,汐止,6.2,0.39,414.73989189189194,29.4,32.0,94.0,31.0,21.93,3.71,18.22,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.14,64.66
498.0,新北市,2012/12/06,土城,4.8,0.46,414.73989189189194,33.1,37.0,87.0,36.0,15.53,1.79,13.74,2.126,0.143,1.98,17.26,59.91
499.0,新北市,2012/12/06,林口,6.5,0.37,414.73989189189194,36.4,40.0,87.0,36.0,13.8,2.17,11.65,2.2209184210526316,0.2679105263157895,1.9536403508771927,15.04,71.09
500.0,新北市,2012/12/06,萬里,5.1,0.32,414.73989189189194,44.6,54.0,114.0,30.0,7.54,1.39,6.15,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.37,61.59
501.0,新北市,2012/12/05,板橋,4.5,0.76,414.73989189189194,15.5,27.0,39.0,24.0,35.8,11.18,24.62,2.325,0.342,1.98,17.63,82.5
502.0,新北市,2012/12/05,三重,3.4,1.91,414.73989189189194,24.86949078138718,39.12494539100044,62.0,27.0,148.36,106.61,41.75,2.875,0.746,2.13,17.21,83.38
503.0,新北市,2012/12/05,菜寮,3.0,0.77,414.73989189189194,15.5,23.0,40.0,24.0,36.2,12.02,24.18,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.21,84.79
504.0,新北市,2012/12/05,永和,2.1,1.22,414.73989189189194,11.0,14.0,33.0,29.0,58.51,31.32,27.19,2.631,0.486,2.15,17.57,91.83
505.0,新北市,2012/12/05,新莊,5.3,0.6,414.73989189189194,19.4,30.0,39.0,29.0,36.11,11.36,24.75,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.25,87.48
506.0,新北市,2012/12/05,新店,2.0,0.55,414.73989189189194,17.1,23.0,26.0,22.0,23.68,5.55,18.12,2.2209184210526316,0.2679105263157895,1.9536403508771927,16.91,85.25
507.0,新北市,2012/12/05,淡水,1.6,0.4,414.73989189189194,29.7,34.0,33.0,19.0,11.87,1.87,10.0,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.470548967940275,77.68457619675011
508.0,新北市,2012/12/05,汐止,2.0,0.49,414.73989189189194,16.5,20.0,31.0,15.0,32.9,11.14,21.76,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.72,92.07
509.0,新北市,2012/12/05,土城,3.8,0.65,414.73989189189194,14.2,22.0,38.0,25.0,37.89,13.37,24.52,2.392,0.365,2.03,17.33,87.61
510.0,新北市,2012/12/05,林口,1.4,0.32,414.73989189189194,30.7,34.0,30.0,15.0,12.03,0.75,11.28,2.2209184210526316,0.2679105263157895,1.9536403508771927,15.7,95.94
511.0,新北市,2012/12/05,萬里,1.5,0.28,414.73989189189194,40.9,46.0,45.0,15.0,5.1,0.94,4.15,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.68,83.11
512.0,新北市,2012/12/04,板橋,3.0,0.6,414.73989189189194,24.8,31.0,81.0,33.0,24.19,4.43,19.75,2.071,0.181,1.89,18.49,63.69
513.0,新北市,2012/12/04,三重,3.7,1.5,414.73989189189194,24.86949078138718,39.12494539100044,103.0,40.0,103.3,66.63,36.67,2.614,0.577,2.04,18.17,64.2
514.0,新北市,2012/12/04,菜寮,2.7,0.52,414.73989189189194,26.3,29.0,79.0,33.0,17.32,1.74,15.57,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.07,64.9
515.0,新北市,2012/12/04,永和,3.2,0.6,414.73989189189194,27.6,32.0,82.0,37.0,21.21,5.97,15.24,2.155,0.19,1.97,18.36,72.44
516.0,新北市,2012/12/04,新莊,3.1,0.53,414.73989189189194,29.8,34.0,83.0,42.0,20.94,3.99,16.95,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.27,66.58
517.0,新北市,2012/12/04,新店,2.8,0.41,414.73989189189194,32.5,35.0,65.0,35.0,11.55,1.57,9.99,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.88,66.28
518.0,新北市,2012/12/04,淡水,3.1,0.35,414.73989189189194,39.1,44.0,69.0,33.0,6.6,2.05,4.54,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.470548967940275,77.68457619675011
519.0,新北市,2012/12/04,汐止,4.4,0.41,414.73989189189194,26.3,33.0,80.0,30.0,19.25,2.75,16.51,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.36,73.86
520.0,新北市,2012/12/04,土城,2.9,0.54,414.73989189189194,28.1,32.0,74.0,33.0,17.95,1.97,15.98,2.189,0.189,2.0,18.67,67.19
521.0,新北市,2012/12/04,林口,4.1,0.36,414.73989189189194,34.7,36.0,73.0,30.0,11.74,2.26,9.48,2.2209184210526316,0.2679105263157895,1.9536403508771927,16.52,78.76
522.0,新北市,2012/12/04,萬里,2.8,0.34,414.73989189189194,38.8,47.0,93.0,29.0,7.9,1.52,6.38,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.68,70.39
523.0,新北市,2012/12/03,板橋,3.4,0.77,414.73989189189194,12.0,17.0,32.0,18.0,37.64,7.73,29.9,2.35,0.374,1.98,18.32,83.66
524.0,新北市,2012/12/03,三重,4.2,2.81,414.73989189189194,24.86949078138718,39.12494539100044,71.0,28.0,186.79,140.32,46.48,3.38,1.203,2.18,18.26,81.8
525.0,新北市,2012/12/03,菜寮,1.8,0.8,414.73989189189194,10.7,16.0,34.0,20.0,43.15,13.37,29.78,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.93,84.86
526.0,新北市,2012/12/03,永和,0.9,0.96,414.73989189189194,18.7,24.0,27.0,19.0,35.51,13.9,21.6,2.372,0.343,2.03,18.46,90.17
527.0,新北市,2012/12/03,新莊,2.2,0.63,414.73989189189194,15.4,22.0,29.0,21.0,34.35,8.98,25.37,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.93,87.43
528.0,新北市,2012/12/03,新店,2.0,0.39,414.73989189189194,25.7,31.0,23.0,16.0,17.39,1.98,15.42,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.88,83.44
529.0,新北市,2012/12/03,淡水,1.2,0.32,414.73989189189194,31.6,40.0,28.0,17.0,8.77,1.61,7.16,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.470548967940275,77.68457619675011
530.0,新北市,2012/12/03,汐止,1.4,0.37,414.73989189189194,24.3,30.0,24.0,11.0,24.66,7.24,17.42,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.5,91.24
531.0,新北市,2012/12/03,土城,2.2,0.61,414.73989189189194,15.0,23.0,29.0,16.0,32.94,7.6,25.34,2.34,0.311,2.03,18.14,88.29
532.0,新北市,2012/12/03,林口,0.5,0.23,414.73989189189194,36.0,41.0,23.0,13.0,8.78,1.24,7.54,2.2209184210526316,0.2679105263157895,1.9536403508771927,16.91,91.43
533.0,新北市,2012/12/03,萬里,1.5,0.19,414.73989189189194,47.4,51.0,56.0,8.0,4.61,1.4,3.21,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.33,77.06
534.0,新北市,2012/12/02,板橋,2.1,0.46,414.73989189189194,20.0,28.0,13.0,6.0,19.48,2.79,16.68,2.124,0.184,1.94,19.04,87.19
535.0,新北市,2012/12/02,三重,3.5,1.71,414.73989189189194,24.86949078138718,39.12494539100044,43.0,14.0,134.18,97.16,37.02,2.711,0.651,2.06,18.74,86.73
536.0,新北市,2012/12/02,菜寮,2.2,0.44,414.73989189189194,16.6,25.0,14.0,10.0,23.15,4.27,18.88,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.62,89.36
537.0,新北市,2012/12/02,永和,0.9,0.87,414.73989189189194,11.9,19.0,13.0,19.0,47.48,22.14,25.33,2.391,0.344,2.05,18.99,97.66
538.0,新北市,2012/12/02,新莊,1.7,0.31,414.73989189189194,27.3,33.0,8.0,11.0,12.85,1.71,11.14,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.85,91.81
539.0,新北市,2012/12/02,新店,1.6,0.38,414.73989189189194,18.1,22.0,8.0,9.0,16.7,1.99,14.7,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.53,90.36
540.0,新北市,2012/12/02,淡水,1.7,0.29,414.73989189189194,28.0,38.0,16.0,12.0,10.84,2.17,8.66,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.470548967940275,77.68457619675011
541.0,新北市,2012/12/02,汐止,2.3,0.3,414.73989189189194,25.8,32.0,11.0,6.0,13.87,2.8,11.06,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.44,96.41
542.0,新北市,2012/12/02,土城,1.1,0.44,414.73989189189194,16.6,27.0,16.0,10.0,23.1,3.9,19.2,2.211,0.2,2.01,18.84,91.7
543.0,新北市,2012/12/02,林口,1.7,0.2,414.73989189189194,32.9,41.0,8.0,7.0,8.38,1.42,6.96,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.37,98.0
544.0,新北市,2012/12/02,萬里,0.6,0.18,414.73989189189194,40.6,46.0,26.0,5.0,4.97,1.67,3.3,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.49,91.19
545.0,新北市,2012/12/01,板橋,2.4,0.61,414.73989189189194,17.0,28.0,12.0,8.0,34.09,7.94,26.14,2.139,0.244,1.9,20.4,87.99
546.0,新北市,2012/12/01,三重,3.1,1.63,414.73989189189194,24.86949078138718,39.12494539100044,40.0,14.0,104.25,66.89,37.35,2.763,0.681,2.08,19.87,88.84
547.0,新北市,2012/12/01,菜寮,2.9,0.67,414.73989189189194,14.2,20.0,22.0,15.0,32.2,6.42,25.78,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.05,90.27
548.0,新北市,2012/12/01,永和,2.3,0.66,414.73989189189194,19.4,29.0,7.0,21.0,33.83,11.97,21.87,2.22,0.252,1.97,20.31,96.26
549.0,新北市,2012/12/01,新莊,2.2,0.55,414.73989189189194,19.2,30.0,15.0,14.0,31.64,6.82,24.83,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.17,94.75
550.0,新北市,2012/12/01,新店,2.1,0.47,414.73989189189194,16.8,22.0,8.0,10.0,23.61,5.28,18.33,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.77,90.21
551.0,新北市,2012/12/01,淡水,2.3,0.49,414.73989189189194,15.6,24.0,22.0,13.0,23.52,5.27,18.25,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.470548967940275,77.68457619675011
552.0,新北市,2012/12/01,汐止,2.6,0.31,414.73989189189194,23.6,30.0,11.0,6.0,18.38,2.19,16.19,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.45,98.28
553.0,新北市,2012/12/01,土城,1.3,0.54,414.73989189189194,17.7,27.0,13.0,10.0,26.49,3.83,22.66,2.289,0.269,2.02,20.18,91.76
554.0,新北市,2012/12/01,林口,2.8,0.32,414.73989189189194,25.1,34.0,11.0,10.0,17.1,1.6,15.49,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.86,98.0
555.0,新北市,2012/12/01,萬里,0.5,0.13,414.73989189189194,45.6,47.0,26.0,4.0,4.78,1.99,2.79,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.99,90.54
556.0,臺中市,2012/12/31,西屯,2.7,0.29,414.73989189189194,24.5,32.0,45.0,24.0,13.24,2.6,10.64,1.933,0.081,1.85,11.21,63.68
557.0,臺中市,2012/12/31,忠明,3.4,0.44,414.73989189189194,19.1,30.0,30.0,21.0,23.56,7.14,16.42,1.932,0.094,1.84,8.7,61.03
558.0,臺中市,2012/12/31,豐原,2.9,0.42,414.73989189189194,21.0,31.0,45.0,21.0,15.73,4.02,11.7,1.995,0.113,1.88,9.4,63.23
559.0,臺中市,2012/12/31,沙鹿,2.7,0.27,414.73989189189194,26.9,35.0,35.0,23.0,11.97,1.94,10.04,2.2209184210526316,0.2679105263157895,1.9536403508771927,9.66,63.25
560.0,臺中市,2012/12/31,大里,1.8,0.52,423.22,20.5,31.0,54.398544520547944,26.0,34.53,13.77,20.76,2.043,0.17,1.87,10.76,62.75
561.0,臺中市,2012/12/30,西屯,3.1,0.6,414.73989189189194,18.9,32.0,36.0,24.0,20.14,3.55,16.59,1.997,0.117,1.88,12.22,72.71
562.0,臺中市,2012/12/30,忠明,3.9,0.75,414.73989189189194,14.4,24.0,30.0,22.0,26.27,6.16,20.12,1.996,0.104,1.89,11.44,70.31
563.0,臺中市,2012/12/30,豐原,5.4,0.72,414.73989189189194,14.7,26.0,36.0,23.0,24.97,6.18,18.78,2.062,0.118,1.94,10.48,70.21
564.0,臺中市,2012/12/30,沙鹿,4.2,0.62,414.73989189189194,18.9,33.0,32.0,25.0,20.99,3.85,17.14,2.2209184210526316,0.2679105263157895,1.9536403508771927,10.98,73.08
565.0,臺中市,2012/12/30,大里,2.9,0.75,433.17,14.9,23.0,54.398544520547944,22.0,25.48,5.6,19.88,2.048,0.122,1.93,11.87,70.4
566.0,臺中市,2012/12/29,西屯,3.5,0.46,414.73989189189194,25.5,49.0,60.0,34.0,26.43,4.53,21.89,2.058,0.227,1.83,21.22,76.43
567.0,臺中市,2012/12/29,忠明,4.1,0.63,414.73989189189194,21.0,43.0,47.0,30.0,34.85,8.28,26.57,2.073,0.191,1.88,27.4,72.71
568.0,臺中市,2012/12/29,豐原,3.2,0.6,414.73989189189194,25.3,56.0,59.0,34.0,26.5,5.81,20.69,2.129,0.202,1.93,19.69,74.1
569.0,臺中市,2012/12/29,沙鹿,2.7,0.4,414.73989189189194,27.7,48.0,47.0,32.0,17.79,2.69,15.1,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.58,80.02
570.0,臺中市,2012/12/29,大里,3.6,0.8,441.47,22.3,51.0,70.0,45.0,42.37,12.41,29.96,2.305,0.352,1.95,21.11,73.47
571.0,臺中市,2012/12/28,西屯,2.2,0.31,414.73989189189194,27.9,35.0,31.0,16.0,18.55,2.69,15.86,1.895,0.132,1.76,20.84,68.6
572.0,臺中市,2012/12/28,忠明,3.0,0.45,414.73989189189194,21.5,30.0,24.0,14.0,27.23,5.8,21.43,1.978,0.159,1.82,23.57,66.02
573.0,臺中市,2012/12/28,豐原,3.3,0.48,414.73989189189194,23.1,32.0,34.0,14.0,23.93,5.01,18.91,2.011,0.15,1.86,19.48,66.33
574.0,臺中市,2012/12/28,沙鹿,2.1,0.3,414.73989189189194,27.7,37.0,23.0,17.0,16.54,1.75,14.79,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.24,73.42
575.0,臺中市,2012/12/28,大里,2.2,0.73,424.2,21.7,31.0,32.0,21.0,39.51,12.12,27.39,2.219,0.343,1.88,20.49,67.06
576.0,臺中市,2012/12/27,西屯,2.7,0.68,414.73989189189194,20.4,32.0,106.0,30.391938250428815,52.86,26.41,26.45,2.388,0.442,1.95,19.97,83.84
577.0,臺中市,2012/12/27,忠明,3.3,0.83,414.73989189189194,17.3,30.0,101.0,61.0,47.78,18.85,28.93,2.334,0.365,1.97,20.42,80.94
578.0,臺中市,2012/12/27,豐原,2.9,0.9,414.73989189189194,23.5,40.0,92.0,30.391938250428815,31.95,6.48,25.48,2.391,0.394,2.0,18.68,78.32
579.0,臺中市,2012/12/27,沙鹿,3.7,0.66,414.73989189189194,18.8,33.0,108.0,71.0,37.54,12.73,24.8,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.95,85.69
580.0,臺中市,2012/12/27,大里,2.8,0.81,444.95,20.1,35.0,107.0,70.0,39.28,12.2,27.07,2.427,0.464,1.96,19.28,78.88
581.0,臺中市,2012/12/26,西屯,2.3,0.51,414.73989189189194,22.9,47.0,59.0,33.0,31.44,8.08,23.36,2.138,0.313,1.83,20.69,74.94
582.0,臺中市,2012/12/26,忠明,3.5,0.75,414.73989189189194,18.2,43.0,58.0,34.0,45.85,15.6,30.25,2.251,0.338,1.91,21.24,70.89
583.0,臺中市,2012/12/26,豐原,3.4,0.71,414.73989189189194,19.5,39.0,58.0,32.0,29.44,7.1,22.35,2.241,0.309,1.93,19.17,70.03
584.0,臺中市,2012/12/26,沙鹿,2.8,0.39,414.73989189189194,24.2,44.0,46.0,31.0,24.0,4.19,19.81,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.57,77.73
585.0,臺中市,2012/12/26,大里,2.3,1.17,453.37,22.0,57.0,106.0,67.0,56.09,20.49,35.6,2.65,0.64,2.01,19.86,73.05
586.0,臺中市,2012/12/25,西屯,4.1,1.05,414.73989189189194,27.2,65.0,111.0,68.0,60.91,29.15,31.76,2.607,0.621,1.99,18.76,73.41
587.0,臺中市,2012/12/25,忠明,5.6,1.32,414.73989189189194,22.2,57.0,106.0,67.0,82.4,43.23,39.18,2.681,0.598,2.08,19.32,68.54
588.0,臺中市,2012/12/25,豐原,5.3,1.04,414.73989189189194,29.1,60.0,98.0,63.0,37.28,7.45,29.83,2.435,0.405,2.03,17.74,66.56
589.0,臺中市,2012/12/25,沙鹿,4.7,0.66,414.73989189189194,33.0,63.0,88.0,68.0,29.83,3.7,26.13,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.15,70.88
590.0,臺中市,2012/12/25,大里,3.7,1.23,460.5,24.8,62.0,114.0,83.0,54.45,16.77,37.68,2.748,0.674,2.07,18.09,71.22
591.0,臺中市,2012/12/24,西屯,4.0,0.73,414.73989189189194,27.8,42.0,93.0,54.0,34.93,12.75,22.18,2.277,0.387,1.89,16.03,65.34
592.0,臺中市,2012/12/24,忠明,5.2,0.95,414.73989189189194,22.2,34.0,75.0,47.0,50.17,21.81,28.36,2.275,0.34,1.94,16.47,61.78
593.0,臺中市,2012/12/24,豐原,4.8,0.83,414.73989189189194,25.1,37.0,67.0,42.0,28.01,6.49,21.5,2.223,0.276,1.95,14.61,62.37
594.0,臺中市,2012/12/24,沙鹿,4.7,0.74,414.73989189189194,28.9,44.0,73.0,56.0,29.77,8.94,20.83,2.2209184210526316,0.2679105263157895,1.9536403508771927,14.79,64.3
595.0,臺中市,2012/12/24,大里,3.6,0.96,435.87,25.2,43.0,77.0,52.0,40.9,11.52,29.37,2.515,0.576,1.94,15.62,64.73
596.0,臺中市,2012/12/23,西屯,2.3,0.4,414.73989189189194,32.6,34.0,46.0,24.0,9.42,1.56,7.87,1.899,0.075,1.82,14.05,70.96
597.0,臺中市,2012/12/23,忠明,3.3,0.52,414.73989189189194,28.0,30.0,36.0,19.0,15.27,2.35,12.93,1.928,0.063,1.87,14.44,66.9
598.0,臺中市,2012/12/23,豐原,3.1,0.49,414.73989189189194,30.3,32.0,35.0,18.0,10.83,1.37,9.45,1.971,0.074,1.9,12.31,68.62
599.0,臺中市,2012/12/23,沙鹿,3.0,0.45,414.73989189189194,34.3,36.0,42.0,27.0,9.33,1.23,8.1,2.2209184210526316,0.2679105263157895,1.9536403508771927,12.7,70.67
600.0,臺中市,2012/12/23,大里,1.5,0.51,421.55,27.7,30.0,32.0,19.0,14.61,1.77,12.84,1.97,0.097,1.87,13.93,67.46
601.0,臺中市,2012/12/22,西屯,3.1,0.55,414.73989189189194,17.4,24.0,58.0,34.0,27.89,6.1,21.79,2.062,0.205,1.86,19.74,73.01
602.0,臺中市,2012/12/22,忠明,3.0,0.71,414.73989189189194,13.0,21.0,47.0,31.0,37.42,12.0,25.42,2.254,0.246,2.01,20.44,68.95
603.0,臺中市,2012/12/22,豐原,2.3,0.62,414.73989189189194,18.0,21.0,46.0,25.0,21.61,4.74,16.88,2.074,0.161,1.91,18.6,68.27
604.0,臺中市,2012/12/22,沙鹿,3.7,0.53,414.73989189189194,16.9,20.0,52.0,38.0,25.98,5.28,20.69,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.41,74.17
605.0,臺中市,2012/12/22,大里,2.0,0.93,446.12,13.2,26.0,62.0,50.0,39.62,14.33,25.29,2.395,0.4,1.99,19.72,70.97
606.0,臺中市,2012/12/21,西屯,3.4,0.69,414.73989189189194,24.5,52.0,87.0,49.0,42.48,14.51,27.97,2.472,0.55,1.92,20.65,73.82
607.0,臺中市,2012/12/21,忠明,3.6,0.97,414.73989189189194,18.5,45.0,79.0,51.0,55.52,19.34,36.18,2.595,0.51,2.09,21.41,69.8
608.0,臺中市,2012/12/21,豐原,4.9,0.83,414.73989189189194,20.3,44.0,72.0,44.0,35.93,8.45,27.48,2.344,0.386,1.96,19.61,66.29
609.0,臺中市,2012/12/21,沙鹿,3.6,0.53,414.73989189189194,27.5,53.0,66.0,48.0,25.69,4.33,21.36,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.86,75.56
610.0,臺中市,2012/12/21,大里,2.1,1.02,448.67,26.5,64.0,88.0,62.0,47.17,11.99,35.18,2.55,0.567,1.98,20.24,69.01
611.0,臺中市,2012/12/20,西屯,3.1,0.62,414.73989189189194,27.6,53.0,60.0,33.0,34.49,10.46,24.03,2.212,0.308,1.9,19.49,70.85
612.0,臺中市,2012/12/20,忠明,2.9,0.79,414.73989189189194,22.9,49.0,51.0,31.0,46.69,18.46,28.23,2.336,0.36,1.98,20.19,66.92
613.0,臺中市,2012/12/20,豐原,2.8,0.8,414.73989189189194,21.6,50.0,56.0,31.0,30.52,7.37,23.15,2.285,0.339,1.95,18.54,64.48
614.0,臺中市,2012/12/20,沙鹿,2.9,0.49,414.73989189189194,28.9,55.0,48.0,37.0,26.62,6.26,20.36,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.32,74.65
615.0,臺中市,2012/12/20,大里,3.0,1.13,452.55,20.0,50.0,70.0,46.0,57.59,25.51,32.08,2.74,0.686,2.05,19.12,68.29
616.0,臺中市,2012/12/19,西屯,2.2,0.49,414.73989189189194,20.3,28.0,32.0,21.0,20.9,5.48,15.42,2.028,0.188,1.84,15.83,72.26
