序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1775.0,彰化縣,2011/08/06,線西,3.5,0.15,405.28010928961754,32.7,50.0,43.0,22.0,8.81,2.08,6.74,1.957,0.082,1.88,29.73,75.78
1776.0,彰化縣,2011/08/06,二林,3.3,0.07,405.28010928961754,29.7,49.0,67.0,28.0,9.75,3.51,6.24,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.39,73.52
1777.0,彰化縣,2011/08/05,彰化,3.6,0.28,405.28010928961754,19.9,39.0,37.0,25.0,16.96,3.88,13.08,1.767,0.163,1.6,31.07,68.18
1778.0,彰化縣,2011/08/05,線西,6.1,0.2,405.28010928961754,26.0,44.0,41.0,19.0,13.36,3.02,10.33,1.826,0.051,1.78,29.36,77.45
1779.0,彰化縣,2011/08/05,二林,5.6,0.14,405.28010928961754,24.0,41.0,52.0,26.0,13.12,3.09,10.03,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.25,74.01
1780.0,彰化縣,2011/08/04,彰化,6.2,0.28,405.28010928961754,36.2,56.0,40.0,30.0,16.7,3.42,13.28,1.721,0.143,1.58,31.37,67.65
1781.0,彰化縣,2011/08/04,線西,4.8,0.16,405.28010928961754,42.8,60.0,32.0,21.0,7.4,1.15,6.24,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.57,76.57
1782.0,彰化縣,2011/08/04,二林,3.6,0.08,405.28010928961754,39.7,60.0,54.0,32.0,6.22,1.87,4.35,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.71,71.85
1783.0,彰化縣,2011/08/03,彰化,8.0,0.27,405.28010928961754,44.3,58.0,52.0,44.0,16.33,4.27,12.06,1.809,0.13,1.68,30.96,70.4
1784.0,彰化縣,2011/08/03,線西,3.3,0.16,405.28010928961754,56.7,69.0,38.0,28.0,5.06,1.34,3.71,1.776,0.025,1.75,29.45,78.31
1785.0,彰化縣,2011/08/03,二林,3.759974093264248,0.07,405.28010928961754,42.8,56.0,63.0,43.0,7.08,2.15,4.93,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.34,73.9
1786.0,彰化縣,2011/08/02,彰化,5.8,0.27,405.28010928961754,36.6,47.0,56.0,37.0,13.47,3.17,10.3,1.73,0.126,1.6,30.96,70.88
1787.0,彰化縣,2011/08/02,線西,6.1,0.14,405.28010928961754,44.8,51.0,35.0,25.0,3.81,1.06,2.75,1.755,0.026,1.73,29.52,78.64
1788.0,彰化縣,2011/08/02,二林,3.2,0.06,405.28010928961754,40.6,51.0,64.0,47.0,6.44,2.71,3.73,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.37,73.74
1789.0,彰化縣,2011/08/01,彰化,6.3,0.27,405.28010928961754,25.7,41.0,43.0,28.0,14.12,3.11,11.01,1.681,0.097,1.58,30.88,67.92
1790.0,彰化縣,2011/08/01,線西,8.1,0.14,405.28010928961754,35.4,48.0,26.0,18.0,5.25,1.27,3.97,1.738,0.018,1.72,29.73,73.91
1791.0,彰化縣,2011/08/01,二林,3.3,0.08,405.28010928961754,31.7,48.0,49.0,32.0,7.14,3.34,3.8,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.49,70.98
1792.0,南投縣,2011/08/31,南投,1.6,0.52,405.28010928961754,15.8,23.0,30.0,12.0,18.32,6.86,11.47,2.035,0.177,1.86,26.03,83.86
1793.0,南投縣,2011/08/31,埔里,1.6,0.3,405.28010928961754,16.6,26.0,19.0,13.0,11.11,1.82,9.29,2.0639842738205365,0.20748658649398705,1.8570212765957446,24.73,84.26
1794.0,南投縣,2011/08/31,竹山,1.6,0.37,405.28010928961754,16.0,24.0,24.0,14.0,13.04,2.06,10.98,2.0639842738205365,0.20748658649398705,1.8570212765957446,25.08,88.05
1795.0,南投縣,2011/08/30,南投,1.4,0.33,405.28010928961754,18.4,23.0,20.0,9.0,13.82,4.97,8.86,1.887,0.097,1.79,26.87,82.85
1796.0,南投縣,2011/08/30,埔里,1.8,0.31,405.28010928961754,13.9,26.0,20.0,16.0,10.65,2.06,8.59,2.0639842738205365,0.20748658649398705,1.8570212765957446,25.96,85.54
1797.0,南投縣,2011/08/30,竹山,1.7,0.17,405.28010928961754,21.6,33.0,10.0,7.0,6.08,0.91,5.13,2.0639842738205365,0.20748658649398705,1.8570212765957446,26.35,81.02
1798.0,南投縣,2011/08/29,南投,2.1,0.33,405.28010928961754,16.3,23.0,23.0,12.0,13.74,3.11,10.63,1.983,0.126,1.86,28.77,70.94
1799.0,南投縣,2011/08/29,埔里,1.5,0.2,405.28010928961754,23.2,29.0,13.0,13.0,8.95,1.64,7.3,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.88,62.14
1800.0,南投縣,2011/08/29,竹山,2.3,0.19,405.28010928961754,17.1,22.0,13.0,8.0,8.08,1.15,6.94,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.4,76.47
1801.0,南投縣,2011/08/28,南投,2.2,0.47,405.28010928961754,8.3,14.0,48.0,21.0,19.28,6.26,13.01,2.076,0.154,1.92,26.81,85.3
1802.0,南投縣,2011/08/28,埔里,1.9,0.28,405.28010928961754,16.0,19.0,30.0,24.0,10.64,2.18,8.41,2.0639842738205365,0.20748658649398705,1.8570212765957446,26.36,75.37
1803.0,南投縣,2011/08/28,竹山,1.7,0.26,405.28010928961754,9.9,11.0,26.0,16.0,9.99,1.83,8.15,2.0639842738205365,0.20748658649398705,1.8570212765957446,25.74,87.75
1804.0,南投縣,2011/08/27,南投,2.0,0.29,405.28010928961754,31.8,72.0,57.0,25.0,13.77,2.95,10.82,1.958,0.127,1.83,28.49,78.27
1805.0,南投縣,2011/08/27,埔里,2.7,0.28,405.28010928961754,43.2,69.0,50.0,40.0,11.14,1.55,9.59,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.36,70.47
1806.0,南投縣,2011/08/27,竹山,2.4,0.22,405.28010928961754,34.6,72.0,38.0,25.0,7.54,0.63,6.89,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.74,77.74
1807.0,南投縣,2011/08/26,南投,2.9,0.3,405.28010928961754,39.9,86.0,54.0,28.0,13.85,2.05,11.8,1.92,0.119,1.8,28.77,74.54
1808.0,南投縣,2011/08/26,埔里,1.7,0.29,405.28010928961754,48.4,92.0,44.0,35.0,10.9,1.72,9.18,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.19,64.94
1809.0,南投縣,2011/08/26,竹山,2.4,0.23,405.28010928961754,36.1,74.0,40.0,26.0,9.71,0.7,9.01,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.87,78.31
1810.0,南投縣,2011/08/25,南投,2.7,0.32,405.28010928961754,36.8,64.0,48.0,24.0,13.67,2.78,10.89,1.928,0.131,1.8,28.68,75.16
1811.0,南投縣,2011/08/25,埔里,2.3,0.27,405.28010928961754,41.9,72.0,30.0,26.0,10.28,1.11,9.15,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.2,71.92
1812.0,南投縣,2011/08/25,竹山,2.0,0.17,405.28010928961754,36.6,62.0,33.0,21.0,6.92,0.98,5.93,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.39,78.58
1813.0,南投縣,2011/08/24,南投,4.3,0.27,405.28010928961754,28.1,43.0,41.0,14.0,14.12,2.54,11.59,1.834,0.08,1.76,28.12,76.56
1814.0,南投縣,2011/08/24,埔里,1.9,0.26,405.28010928961754,39.4,60.0,27.0,23.0,10.55,1.36,9.2,2.0639842738205365,0.20748658649398705,1.8570212765957446,25.56,81.24
1815.0,南投縣,2011/08/24,竹山,1.7,0.17,405.28010928961754,25.9,46.0,26.0,14.0,8.52,1.54,6.98,2.0639842738205365,0.20748658649398705,1.8570212765957446,26.54,81.92
1816.0,南投縣,2011/08/23,南投,2.1,0.25,405.28010928961754,29.5,57.0,41.0,15.0,11.43,2.41,9.02,1.868,0.091,1.78,29.85,67.06
1817.0,南投縣,2011/08/23,埔里,1.5,0.17,405.28010928961754,36.5,59.0,30.0,21.0,8.67,1.59,7.07,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.43,64.62
1818.0,南投縣,2011/08/23,竹山,2.5,0.18,405.28010928961754,29.7,56.0,31.0,19.0,8.28,1.4,6.88,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.19,72.85
1819.0,南投縣,2011/08/22,南投,2.6,0.3,405.28010928961754,33.3,70.0,60.0,25.0,12.47,2.38,10.09,1.919,0.126,1.79,29.62,67.75
1820.0,南投縣,2011/08/22,埔里,1.8,0.21,405.28010928961754,43.5,73.0,46.0,37.0,7.37,0.58,6.74,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.53,66.9
1821.0,南投縣,2011/08/22,竹山,3.0,0.18,405.28010928961754,40.3,75.0,43.0,32.0,7.71,0.85,6.87,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.13,70.83
1822.0,南投縣,2011/08/21,南投,2.2,0.29,405.28010928961754,32.2,61.0,53.0,24.0,12.64,3.07,9.57,1.869,0.079,1.79,29.82,66.53
1823.0,南投縣,2011/08/21,埔里,2.1,0.23,405.28010928961754,38.1,63.0,40.0,33.0,8.48,0.8,7.65,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.7,67.26
1824.0,南投縣,2011/08/21,竹山,2.4,0.15,405.28010928961754,36.2,64.0,40.0,26.0,6.61,0.51,6.07,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.38,69.96
1825.0,南投縣,2011/08/20,南投,4.1,0.34,405.28010928961754,26.9,60.0,52.0,21.0,17.46,4.01,13.45,1.91,0.123,1.79,29.6,70.17
1826.0,南投縣,2011/08/20,埔里,2.4,0.26,405.28010928961754,36.3,63.0,40.0,34.0,10.34,0.76,9.54,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.79,68.67
1827.0,南投縣,2011/08/20,竹山,2.7,0.17,405.28010928961754,31.3,61.0,37.0,24.0,7.63,0.79,6.8,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.32,73.05
1828.0,南投縣,2011/08/19,南投,5.9,0.32,405.28010928961754,21.8,48.0,43.0,18.0,20.56,4.69,15.86,1.925,0.157,1.77,28.9,68.97
1829.0,南投縣,2011/08/19,埔里,3.1,0.26,405.28010928961754,34.7,65.0,35.0,25.0,12.17,1.75,10.42,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.25,66.69
1830.0,南投縣,2011/08/19,竹山,3.0,0.15,405.28010928961754,29.4,58.0,29.0,17.0,7.61,0.56,7.07,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.21,73.24
1831.0,南投縣,2011/08/18,南投,2.2,0.21,405.28010928961754,28.3,55.0,31.0,12.0,12.06,2.58,9.48,1.832,0.082,1.75,29.32,64.75
1832.0,南投縣,2011/08/18,埔里,2.1,0.2,405.28010928961754,29.9,57.0,27.0,22.0,9.4,1.5,7.89,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.83,62.06
1833.0,南投縣,2011/08/18,竹山,2.1,0.14,405.28010928961754,27.0,53.0,26.0,13.0,7.36,1.11,6.24,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.35,73.62
1834.0,南投縣,2011/08/17,南投,2.5,0.21,405.28010928961754,26.1,54.0,28.0,11.0,10.3,1.94,8.37,1.824,0.07,1.75,30.05,60.64
1835.0,南投縣,2011/08/17,埔里,2.0,0.21,405.28010928961754,26.0,45.0,22.0,14.0,9.35,2.58,6.77,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.46,61.34
1836.0,南投縣,2011/08/17,竹山,2.8,0.13,405.28010928961754,31.5,67.0,23.0,10.0,7.55,1.12,6.41,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.31,70.02
1837.0,南投縣,2011/08/16,南投,1.7,0.19,405.28010928961754,20.7,42.0,28.0,10.0,10.2,3.25,6.95,1.798,0.038,1.76,29.55,64.79
1838.0,南投縣,2011/08/16,埔里,1.4,0.18,405.28010928961754,24.9,44.0,23.0,17.0,6.99,1.51,5.48,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.28,67.08
1839.0,南投縣,2011/08/16,竹山,2.3,0.15,405.28010928961754,20.3,45.0,23.0,10.0,7.47,1.31,6.16,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.56,74.28
1840.0,南投縣,2011/08/15,南投,2.4,0.23,405.28010928961754,23.2,48.0,36.0,13.0,9.69,2.74,6.95,1.825,0.059,1.77,29.92,70.27
1841.0,南投縣,2011/08/15,埔里,1.9,0.23,405.28010928961754,25.7,45.0,27.0,20.0,8.2,1.5,6.7,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.89,68.98
1842.0,南投縣,2011/08/15,竹山,3.0,0.17,405.28010928961754,26.4,58.0,28.0,14.0,7.67,1.62,6.05,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.57,75.95
1843.0,南投縣,2011/08/14,南投,1.8,0.27,405.28010928961754,17.5,38.0,33.0,11.0,10.45,3.17,7.29,1.859,0.06,1.8,29.49,72.14
1844.0,南投縣,2011/08/14,埔里,1.5,0.2,405.28010928961754,24.1,40.0,25.0,18.0,7.1,1.28,5.81,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.6,66.68
1845.0,南投縣,2011/08/14,竹山,2.3,0.2,405.28010928961754,17.0,35.0,24.0,13.0,7.3,1.02,6.31,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.88,77.78
1846.0,南投縣,2011/08/13,南投,2.2,0.3,405.28010928961754,18.7,42.0,35.0,11.0,11.36,3.64,7.72,1.866,0.073,1.79,28.36,74.61
1847.0,南投縣,2011/08/13,埔里,1.8,0.24,405.28010928961754,27.7,52.0,28.0,19.0,8.7,1.37,7.34,2.0639842738205365,0.20748658649398705,1.8570212765957446,26.68,73.57
1848.0,南投縣,2011/08/13,竹山,2.7,0.22,405.28010928961754,20.4,45.0,24.0,12.0,8.67,1.88,6.8,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.05,80.75
1849.0,南投縣,2011/08/12,南投,2.0,0.31,405.28010928961754,15.0,31.0,32.0,10.0,13.29,3.39,9.9,1.862,0.082,1.78,26.7,81.92
1850.0,南投縣,2011/08/12,埔里,1.2,0.23,405.28010928961754,24.7,43.0,22.0,16.0,8.34,1.37,6.97,2.0639842738205365,0.20748658649398705,1.8570212765957446,26.17,76.82
1851.0,南投縣,2011/08/12,竹山,2.2,0.26,405.28010928961754,23.1,47.0,21.0,12.0,10.1,1.39,8.71,2.0639842738205365,0.20748658649398705,1.8570212765957446,25.82,86.4
1852.0,南投縣,2011/08/11,南投,1.8,0.29,405.28010928961754,24.1,46.0,29.0,11.0,12.32,2.97,9.35,1.864,0.079,1.78,26.88,82.04
1853.0,南投縣,2011/08/11,埔里,1.8,0.23,405.28010928961754,29.4,52.0,19.0,14.0,8.4,0.81,7.55,2.0639842738205365,0.20748658649398705,1.8570212765957446,25.79,78.02
1854.0,南投縣,2011/08/11,竹山,2.2,0.22,405.28010928961754,23.8,49.0,19.0,10.0,9.45,1.45,8.0,2.0639842738205365,0.20748658649398705,1.8570212765957446,25.88,84.75
1855.0,南投縣,2011/08/10,南投,2.1,0.25,405.28010928961754,25.1,41.0,27.0,9.0,10.41,2.28,8.14,1.843,0.07,1.77,27.26,82.05
1856.0,南投縣,2011/08/10,埔里,2.0,0.24,405.28010928961754,23.4,34.0,21.0,15.0,9.28,1.18,8.07,2.0639842738205365,0.20748658649398705,1.8570212765957446,25.75,79.67
1857.0,南投縣,2011/08/10,竹山,2.2,0.17,405.28010928961754,23.5,44.0,19.0,9.0,6.66,0.9,5.74,2.0639842738205365,0.20748658649398705,1.8570212765957446,26.46,84.3
1858.0,南投縣,2011/08/09,南投,1.9,0.26,405.28010928961754,26.8,48.0,28.0,9.0,11.15,3.06,8.09,1.798,0.075,1.72,28.13,77.94
1859.0,南投縣,2011/08/09,埔里,1.9,0.23,405.28010928961754,26.7,41.0,21.0,14.0,9.51,1.7,7.81,2.0639842738205365,0.20748658649398705,1.8570212765957446,26.23,77.75
1860.0,南投縣,2011/08/09,竹山,1.9,0.2,405.28010928961754,21.4,38.0,18.0,9.0,7.74,0.77,6.97,2.0639842738205365,0.20748658649398705,1.8570212765957446,26.92,82.71
1861.0,南投縣,2011/08/08,南投,2.0,0.27,405.28010928961754,25.0,39.0,29.0,11.0,12.63,4.41,8.22,1.914,0.103,1.81,28.24,80.89
1862.0,南投縣,2011/08/08,埔里,1.6,0.22,405.28010928961754,33.4,46.0,16.0,14.0,7.91,1.05,6.86,2.0639842738205365,0.20748658649398705,1.8570212765957446,26.2,80.05
1863.0,南投縣,2011/08/08,竹山,2.3,0.19,405.28010928961754,27.0,44.0,21.0,12.0,7.4,0.63,6.71,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.87,80.42
1864.0,南投縣,2011/08/07,南投,1.9,0.22,405.28010928961754,24.6,42.0,38.0,14.0,8.8,2.21,6.59,1.843,0.04,1.8,29.84,70.04
1865.0,南投縣,2011/08/07,埔里,2.0,0.21,405.28010928961754,30.1,47.0,28.0,23.0,8.64,1.65,6.99,2.0639842738205365,0.20748658649398705,1.8570212765957446,26.72,75.87
1866.0,南投縣,2011/08/07,竹山,2.4,0.19,405.28010928961754,28.5,47.0,29.0,18.0,6.44,0.62,5.79,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.9,74.08
1867.0,南投縣,2011/08/06,南投,1.4,0.29,405.28010928961754,22.8,44.0,41.0,16.0,11.59,3.12,8.47,1.907,0.096,1.81,27.89,77.77
1868.0,南投縣,2011/08/06,埔里,1.6,0.25,405.28010928961754,20.5,33.0,29.0,23.0,12.32,1.68,10.65,2.0639842738205365,0.20748658649398705,1.8570212765957446,25.27,82.55
1869.0,南投縣,2011/08/06,竹山,2.6,0.23,405.28010928961754,24.9,49.0,30.0,16.0,8.86,0.69,8.17,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.08,79.16
1870.0,南投縣,2011/08/05,南投,4.6,0.34,405.28010928961754,23.1,45.0,57.0,24.0,19.34,3.73,15.61,2.041,0.218,1.82,30.09,70.04
1871.0,南投縣,2011/08/05,埔里,1.8,0.24,405.28010928961754,33.9,47.0,37.0,31.0,9.89,1.41,8.48,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.87,71.14
1872.0,南投縣,2011/08/05,竹山,2.4,0.23,405.28010928961754,34.9,62.0,42.0,27.0,8.99,0.59,8.35,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.84,72.61
1873.0,南投縣,2011/08/04,南投,4.6,0.31,405.28010928961754,43.0,82.0,71.0,35.0,14.88,2.01,12.87,1.959,0.158,1.8,30.37,69.32
1874.0,南投縣,2011/08/04,埔里,2.2,0.26,405.28010928961754,56.8,84.0,49.0,41.0,9.17,0.95,8.21,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.55,67.19
1875.0,南投縣,2011/08/04,竹山,3.759974093264248,0.33550762527233113,405.28010928961754,24.371826625386994,87.0,35.94227430555556,20.88107638888889,17.036607682347864,5.4415925766076825,11.594695727233491,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.316472663139326,74.85430335097001
1876.0,南投縣,2011/08/03,南投,6.4,0.36,405.28010928961754,40.8,69.0,71.0,36.0,17.94,3.26,14.68,1.973,0.164,1.81,30.07,70.33
1877.0,南投縣,2011/08/03,埔里,2.5,0.27,405.28010928961754,48.7,79.0,48.0,41.0,10.03,0.79,9.19,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.15,70.21
1878.0,南投縣,2011/08/03,竹山,3.0,0.19,405.28010928961754,44.1,77.0,51.0,37.0,7.24,0.65,6.57,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.73,74.3
1879.0,南投縣,2011/08/02,南投,4.6,0.32,405.28010928961754,34.3,60.0,80.0,40.0,14.11,3.06,11.05,1.942,0.131,1.81,29.84,73.58
1880.0,南投縣,2011/08/02,埔里,3.9,0.27,405.28010928961754,49.2,79.0,46.0,42.0,11.68,1.55,10.14,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.68,74.96
1881.0,南投縣,2011/08/02,竹山,2.7,0.16,405.28010928961754,37.7,64.0,54.0,39.0,5.94,0.39,5.58,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.34,77.65
1882.0,南投縣,2011/08/01,南投,6.1,0.34,405.28010928961754,28.9,57.0,56.0,28.0,16.01,4.88,11.13,1.911,0.147,1.76,29.73,72.5
1883.0,南投縣,2011/08/01,埔里,2.7,0.2,405.28010928961754,40.3,69.0,36.0,31.0,9.15,0.84,8.26,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.38,75.13
1884.0,南投縣,2011/08/01,竹山,3.2,0.18,405.28010928961754,31.8,61.0,42.0,29.0,7.4,1.25,6.15,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.15,78.64
1885.0,雲林縣,2011/08/31,斗六,1.6,0.43,405.28010928961754,28.9,40.0,30.0,22.0,17.78,3.83,13.95,2.0639842738205365,0.20748658649398705,1.8570212765957446,26.86,75.48
1886.0,雲林縣,2011/08/31,崙背,1.5,0.21,405.28010928961754,38.0,44.0,25.0,14.0,7.5,0.94,6.57,2.0639842738205365,0.20748658649398705,1.8570212765957446,26.52,86.69
1887.0,雲林縣,2011/08/31,麥寮,1.0,0.3,405.28010928961754,38.1,43.0,35.94227430555556,20.88107638888889,10.51,2.44,8.07,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.79,84.38
1888.0,雲林縣,2011/08/31,臺西,1.8,0.2,405.28010928961754,43.8,53.0,25.0,24.0,4.15,0.86,3.28,1.932,0.038,1.9,26.93,82.29
1889.0,雲林縣,2011/08/30,斗六,1.2,0.13,405.28010928961754,26.3,30.0,11.0,11.0,6.37,1.36,5.01,2.0639842738205365,0.20748658649398705,1.8570212765957446,26.4,79.57
1890.0,雲林縣,2011/08/30,崙背,1.0,0.33550762527233113,405.28010928961754,26.8,31.0,12.0,6.0,4.74,1.34,3.4,2.0639842738205365,0.20748658649398705,1.8570212765957446,25.44,95.37
1891.0,雲林縣,2011/08/30,麥寮,1.2,0.16,405.28010928961754,23.8,30.0,35.94227430555556,2.0,6.95,2.48,4.51,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.07,96.83
1892.0,雲林縣,2011/08/30,臺西,1.3,0.13,405.28010928961754,25.2,30.0,7.0,7.0,3.52,1.16,2.36,1.82,0.016,1.8,25.45,90.1
1893.0,雲林縣,2011/08/29,斗六,1.6,0.32,405.28010928961754,14.7,20.0,31.0,22.0,12.78,2.87,9.91,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.23,80.57
1894.0,雲林縣,2011/08/29,崙背,2.4,0.15,405.28010928961754,14.4,20.0,26.0,7.0,10.71,2.3,8.41,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.25,88.0
1895.0,雲林縣,2011/08/29,麥寮,2.2,0.17,405.28010928961754,16.1,20.0,30.0,7.0,11.05,3.98,7.07,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.1,87.96
1896.0,雲林縣,2011/08/29,臺西,1.6,0.13,405.28010928961754,18.3,22.0,22.0,11.0,7.26,1.55,5.71,1.862,0.041,1.82,27.91,85.35
1897.0,雲林縣,2011/08/28,斗六,2.7,0.42,405.28010928961754,17.2,25.0,52.0,38.0,17.15,3.68,13.47,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.18,84.06
1898.0,雲林縣,2011/08/28,崙背,3.6,0.25,405.28010928961754,22.1,41.0,71.0,31.0,18.12,2.22,15.89,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.86,91.32
1899.0,雲林縣,2011/08/28,麥寮,3.3,0.3,405.28010928961754,24.1,45.0,61.0,38.0,15.67,2.55,13.12,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.33,89.52
1900.0,雲林縣,2011/08/28,臺西,3.9,0.24,405.28010928961754,28.7,53.0,52.0,45.0,12.73,2.25,10.47,2.269,0.094,2.18,28.4,85.74
1901.0,雲林縣,2011/08/27,斗六,2.6,0.29,405.28010928961754,37.7,79.0,46.0,33.0,13.62,2.16,11.46,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.93,74.68
1902.0,雲林縣,2011/08/27,崙背,3.6,0.1,405.28010928961754,41.3,77.0,53.0,20.0,10.43,0.44,10.1,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.55,80.77
1903.0,雲林縣,2011/08/27,麥寮,5.2,0.2,405.28010928961754,38.3,64.0,57.0,30.0,10.84,1.47,9.36,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.06,80.03
1904.0,雲林縣,2011/08/27,臺西,3.7,0.18,405.28010928961754,39.8,65.0,48.0,36.0,7.91,1.64,6.27,2.069,0.078,1.99,29.64,79.92
1905.0,雲林縣,2011/08/26,斗六,3.0,0.26,405.28010928961754,41.9,76.0,48.0,32.0,11.72,1.71,10.01,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.84,71.6
1906.0,雲林縣,2011/08/26,崙背,2.6,0.14,405.28010928961754,28.1,50.0,51.0,19.0,12.42,2.24,10.19,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.82,81.07
1907.0,雲林縣,2011/08/26,麥寮,2.7,0.15,405.28010928961754,22.4,40.0,51.0,20.0,9.86,2.87,7.0,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.09,83.42
1908.0,雲林縣,2011/08/26,臺西,7.4,0.12,405.28010928961754,26.1,46.0,42.0,26.0,7.81,1.62,6.19,2.019,0.068,1.95,29.99,81.06
1909.0,雲林縣,2011/08/25,斗六,2.9,0.23,405.28010928961754,32.7,59.0,38.0,26.0,10.43,1.36,9.04,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.41,69.55
1910.0,雲林縣,2011/08/25,崙背,2.7,0.14,405.28010928961754,31.6,55.0,43.0,15.0,10.94,1.96,8.97,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.47,76.63
1911.0,雲林縣,2011/08/25,麥寮,2.7,0.17,405.28010928961754,27.4,50.0,41.0,22.0,9.55,1.97,7.59,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.89,78.59
1912.0,雲林縣,2011/08/25,臺西,4.6,0.13,405.28010928961754,30.1,50.0,39.0,30.0,8.88,2.47,6.4,1.99,0.061,1.93,29.56,76.73
1913.0,雲林縣,2011/08/24,斗六,3.0,0.18,405.28010928961754,22.4,39.0,33.0,19.0,11.29,2.35,8.94,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.96,71.49
1914.0,雲林縣,2011/08/24,崙背,1.7,0.12,405.28010928961754,21.9,31.0,31.0,11.0,8.65,0.96,7.7,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.14,70.36
1915.0,雲林縣,2011/08/24,麥寮,5.5,0.17,405.28010928961754,18.7,25.0,24.0,15.0,14.69,4.3,10.39,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.21,72.28
1916.0,雲林縣,2011/08/24,臺西,2.9,0.12,405.28010928961754,24.1,32.0,22.0,18.0,7.9,2.2,5.73,1.99,0.07,1.92,29.85,72.49
1917.0,雲林縣,2011/08/23,斗六,2.7,0.21,405.28010928961754,24.7,45.0,40.0,25.0,10.62,2.18,8.44,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.9,66.95
