﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
1838.0,雲林縣,2016/09/24,斗六,4.9,0.41,413.3400606060606,37.1,64.0,32.0,17.58,2.59,15.01,2.016475609756098,0.15559474671669793,1.8611697936210132,1.53,0.71,28.29,2.3530671506352085,2.681742286751361,75.15,25.924918330308532
1839.0,雲林縣,2016/09/24,崙背,3.9,0.32,413.3400606060606,34.6,60.0,31.0,15.03,2.06,12.94,2.016475609756098,0.15559474671669793,1.8611697936210132,2.39,1.24,27.37,0.0,0.0,81.68,0.0
1840.0,雲林縣,2016/09/24,麥寮,3.8,0.32,413.3400606060606,34.6,75.0,24.0,13.42,2.68,10.74,2.12,0.093,2.027,3.15,0.9,28.2,2.3530671506352085,2.681742286751361,82.59,25.924918330308532
1841.0,雲林縣,2016/09/24,臺西,3.9,0.27,413.3400606060606,27.81029480580253,48.0,26.0,12.4,2.0,10.4,1.972,0.064,1.91,4.98,4.46,27.04,2.3530671506352085,2.681742286751361,82.53,25.924918330308532
1842.0,雲林縣,2016/09/23,斗六,4.6,0.41,413.3400606060606,41.3,63.0,31.0,19.89,2.72,17.17,2.016475609756098,0.15559474671669793,1.8611697936210132,1.37,0.73,28.42,2.3530671506352085,2.681742286751361,75.62,25.924918330308532
1843.0,雲林縣,2016/09/23,崙背,4.0,0.33,413.3400606060606,34.8,56.0,28.0,15.86,2.17,13.69,2.016475609756098,0.15559474671669793,1.8611697936210132,2.03,1.21,27.61,0.0,0.0,83.88,0.0
1844.0,雲林縣,2016/09/23,麥寮,2.6,0.28,413.3400606060606,35.0,68.0,20.0,14.33,3.23,11.1,1.977,0.081,1.896,2.58,0.76,28.37,2.3530671506352085,2.681742286751361,83.23,25.924918330308532
1845.0,雲林縣,2016/09/23,臺西,3.2,0.22,413.3400606060606,33.0,44.0,22.0,12.95,2.7,10.25,1.941,0.061,1.882,4.07,3.53,27.35,2.3530671506352085,2.681742286751361,82.79,25.924918330308532
1846.0,雲林縣,2016/09/22,斗六,5.1,0.4,413.3400606060606,44.4,58.0,28.0,17.06,1.52,15.53,2.016475609756098,0.15559474671669793,1.8611697936210132,1.44,0.76,28.51,2.3530671506352085,2.681742286751361,73.9,25.924918330308532
1847.0,雲林縣,2016/09/22,崙背,3.8,0.33,413.3400606060606,35.0,56.0,26.0,16.4,2.42,13.98,2.016475609756098,0.15559474671669793,1.8611697936210132,1.8,1.13,27.53,0.0,0.0,84.03,0.0
1848.0,雲林縣,2016/09/22,麥寮,2.6,0.3,413.3400606060606,34.2,72.0,23.0,15.14,3.82,11.32,2.169,0.107,2.062,2.15,0.77,28.26,2.3530671506352085,2.681742286751361,84.11,25.924918330308532
1849.0,雲林縣,2016/09/22,臺西,4.1,0.26,413.3400606060606,40.9,48.0,25.0,13.68,3.06,10.62,2.025,0.078,1.948,3.45,2.87,27.34,2.3530671506352085,2.681742286751361,83.03,25.924918330308532
1850.0,雲林縣,2016/09/21,斗六,3.6,0.37,413.3400606060606,40.3,57.0,27.0,15.48,1.15,14.36,2.016475609756098,0.15559474671669793,1.8611697936210132,1.63,0.87,27.85,2.3530671506352085,2.681742286751361,73.2,25.924918330308532
1851.0,雲林縣,2016/09/21,崙背,3.5,0.32,413.3400606060606,34.7,57.0,28.0,14.6,1.73,12.88,2.016475609756098,0.15559474671669793,1.8611697936210132,2.41,1.08,26.99,0.0,0.0,79.92,0.0
1852.0,雲林縣,2016/09/21,麥寮,2.8,0.27,413.3400606060606,34.9,74.0,25.0,11.74,2.68,9.06,2.011,0.089,1.922,3.25,1.08,27.76,2.3530671506352085,2.681742286751361,81.45,25.924918330308532
1853.0,雲林縣,2016/09/21,臺西,3.2,0.24,413.3400606060606,37.8,48.0,30.0,11.16,1.95,9.21,1.961,0.056,1.908,5.18,4.64,26.57,2.3530671506352085,2.681742286751361,81.69,25.924918330308532
1854.0,雲林縣,2016/09/20,斗六,3.2,0.39,413.3400606060606,40.6,62.0,33.0,15.78,2.32,13.48,2.016475609756098,0.15559474671669793,1.8611697936210132,1.89,0.96,27.45,2.3530671506352085,2.681742286751361,73.3,25.924918330308532
1855.0,雲林縣,2016/09/20,崙背,2.9,0.3,413.3400606060606,43.2,61.0,30.0,12.26,1.06,11.17,2.016475609756098,0.15559474671669793,1.8611697936210132,2.85,0.92,26.67,0.0,0.0,74.47,0.0
1856.0,雲林縣,2016/09/20,麥寮,3.2,0.25,413.3400606060606,44.2,88.0,28.0,12.56,3.38,9.18,1.869,0.066,1.803,3.59,1.25,27.52,2.3530671506352085,2.681742286751361,77.8,25.924918330308532
1857.0,雲林縣,2016/09/20,臺西,2.7,0.21,413.3400606060606,50.6,50.0,30.0,8.5,0.91,7.57,1.91,0.035,1.875,4.69,3.77,26.24,2.3530671506352085,2.681742286751361,79.1,25.924918330308532
1858.0,雲林縣,2016/09/19,斗六,2.4,0.43,413.3400606060606,41.9,57.0,31.0,16.08,1.43,14.65,2.016475609756098,0.15559474671669793,1.8611697936210132,1.74,0.86,27.66,2.3530671506352085,2.681742286751361,74.87,25.924918330308532
1859.0,雲林縣,2016/09/19,崙背,3.4,0.33,413.3400606060606,48.2,53.0,29.0,11.83,0.98,10.83,2.016475609756098,0.15559474671669793,1.8611697936210132,3.17,0.76,27.29,0.0,0.0,70.94,0.0
1860.0,雲林縣,2016/09/19,麥寮,5.0,0.38,413.3400606060606,50.6,79.0,31.0,11.77,1.24,10.51,1.874,0.057,1.817,2.72,1.0,28.4,2.3530671506352085,2.681742286751361,74.1,25.924918330308532
1861.0,雲林縣,2016/09/19,臺西,4.7,0.33,413.3400606060606,55.6,54.0,34.0,12.47,1.35,11.11,1.895,0.033,1.862,2.96,2.06,27.35,2.3530671506352085,2.681742286751361,76.42,25.924918330308532
1862.0,雲林縣,2016/09/18,斗六,3.0,0.27,413.3400606060606,35.7,27.0,14.0,11.33,1.21,10.12,2.016475609756098,0.15559474671669793,1.8611697936210132,2.39,1.24,27.92,2.3530671506352085,2.681742286751361,75.63,25.924918330308532
1863.0,雲林縣,2016/09/18,崙背,3.1,0.28,413.3400606060606,33.6,35.0,17.0,8.88,0.7,8.18,2.016475609756098,0.15559474671669793,1.8611697936210132,3.05,1.05,27.68,0.0,0.0,82.1,0.0
1864.0,雲林縣,2016/09/18,麥寮,3.1,0.21,413.3400606060606,37.2,46.0,16.0,7.11,2.43,4.69,1.837,0.037,1.8,2.24,0.69,28.64,2.3530671506352085,2.681742286751361,79.73,25.924918330308532
1865.0,雲林縣,2016/09/18,臺西,2.1,0.2,413.3400606060606,41.0,24.0,16.0,5.15,1.06,4.09,1.81,0.015,1.796,2.44,1.58,27.68,2.3530671506352085,2.681742286751361,80.56,25.924918330308532
1866.0,雲林縣,2016/09/17,斗六,3.4,0.27,413.3400606060606,11.8,24.0,11.0,12.5,2.6,9.9,2.016475609756098,0.15559474671669793,1.8611697936210132,1.45,0.99,27.29,2.3530671506352085,2.681742286751361,85.3,25.924918330308532
1867.0,雲林縣,2016/09/17,崙背,1.3,0.08,413.3400606060606,17.1,24.0,12.0,5.25,1.13,4.12,2.016475609756098,0.15559474671669793,1.8611697936210132,2.56,2.08,27.94,0.0,0.0,94.05,0.0
1868.0,雲林縣,2016/09/17,麥寮,3.4,0.09,413.3400606060606,17.6,35.0,8.0,7.33,3.26,4.06,1.745,0.028,1.718,1.58,0.45,29.07,2.3530671506352085,2.681742286751361,87.48,25.924918330308532
1869.0,雲林縣,2016/09/17,臺西,3.7,0.06,413.3400606060606,21.2,22.0,11.0,5.94,1.64,4.3,1.706,0.021,1.692,2.95,2.33,28.02,2.3530671506352085,2.681742286751361,88.17,25.924918330308532
1870.0,雲林縣,2016/09/16,斗六,2.9,0.26,413.3400606060606,19.5,30.0,12.0,10.89,1.68,9.2,2.016475609756098,0.15559474671669793,1.8611697936210132,2.13,1.23,28.41,2.3530671506352085,2.681742286751361,72.43,25.924918330308532
1871.0,雲林縣,2016/09/16,崙背,3.0,0.22,413.3400606060606,22.1,31.0,18.0,8.27,1.73,6.54,2.016475609756098,0.15559474671669793,1.8611697936210132,2.37,1.48,28.28,0.0,0.0,84.34,0.0
1872.0,雲林縣,2016/09/16,麥寮,2.0,0.16,413.3400606060606,25.6,44.0,14.0,7.29,2.29,4.99,1.937,0.046,1.892,1.54,0.59,29.3,2.3530671506352085,2.681742286751361,81.56,25.924918330308532
1873.0,雲林縣,2016/09/16,臺西,4.6,0.15,413.3400606060606,25.8,26.0,14.0,8.81,2.36,6.46,1.882,0.039,1.845,1.99,1.25,28.68,2.3530671506352085,2.681742286751361,80.77,25.924918330308532
1874.0,雲林縣,2016/09/15,斗六,2.4,0.28,413.3400606060606,13.9,21.0,9.0,12.12,3.32,8.8,2.016475609756098,0.15559474671669793,1.8611697936210132,1.05,0.76,26.66,2.3530671506352085,2.681742286751361,83.65,25.924918330308532
1875.0,雲林縣,2016/09/15,崙背,1.7,0.16,413.3400606060606,22.9,16.0,13.0,6.36,0.86,5.46,2.016475609756098,0.15559474671669793,1.8611697936210132,3.39,3.32,27.07,2.17,6.22,93.61,18.45
1876.0,雲林縣,2016/09/15,麥寮,1.5,0.29,413.3400606060606,23.3,36.0,10.0,10.55,4.01,6.53,1.801,0.093,1.711,2.59,2.19,28.35,2.3530671506352085,2.681742286751361,86.82,25.924918330308532
1877.0,雲林縣,2016/09/15,臺西,2.5,0.16,413.3400606060606,27.2,19.0,9.0,5.79,1.19,4.6,1.79,0.027,1.765,3.63,3.42,27.18,2.3530671506352085,2.681742286751361,87.65,25.924918330308532
1878.0,雲林縣,2016/09/14,斗六,3.0,0.26,413.3400606060606,12.6,23.0,8.0,11.49,2.58,8.91,2.016475609756098,0.15559474671669793,1.8611697936210132,2.09,1.46,27.38,2.3530671506352085,2.681742286751361,78.49,25.924918330308532
1879.0,雲林縣,2016/09/14,崙背,2.1,0.23,413.3400606060606,12.3,36.0,18.0,13.14,4.19,8.93,2.016475609756098,0.15559474671669793,1.8611697936210132,4.04,2.85,27.64,1.39,6.52,89.41,20.49
1880.0,雲林縣,2016/09/14,麥寮,2.1,0.23,413.3400606060606,11.5,44.0,11.0,13.13,5.46,7.68,1.92,0.065,1.856,3.44,2.06,28.71,2.3530671506352085,2.681742286751361,84.75,25.924918330308532
1881.0,雲林縣,2016/09/14,臺西,2.4,0.2,413.3400606060606,13.9,31.0,12.0,10.01,2.28,7.72,1.901,0.037,1.865,5.11,4.49,27.62,2.3530671506352085,2.681742286751361,85.82,25.924918330308532
1882.0,雲林縣,2016/09/13,斗六,3.1,0.29,413.3400606060606,34.4,34.0,14.0,12.71,2.0,10.72,2.016475609756098,0.15559474671669793,1.8611697936210132,2.38,1.14,28.51,2.3530671506352085,2.681742286751361,78.84,25.924918330308532
1883.0,雲林縣,2016/09/13,崙背,2.1,0.21,413.3400606060606,35.2,43.0,19.0,6.94,0.78,6.17,2.016475609756098,0.15559474671669793,1.8611697936210132,3.63,1.28,28.01,0.0,0.0,90.37,0.0
1884.0,雲林縣,2016/09/13,麥寮,2.7,0.23,413.3400606060606,34.5,54.0,15.0,8.62,1.28,7.34,1.816,0.038,1.778,4.05,1.45,28.77,2.3530671506352085,2.681742286751361,86.68,25.924918330308532
1885.0,雲林縣,2016/09/13,臺西,3.5,0.21,413.3400606060606,37.6,33.0,19.0,10.87,1.84,9.03,1.823,0.014,1.81,6.68,5.14,27.72,2.3530671506352085,2.681742286751361,86.63,25.924918330308532
1886.0,雲林縣,2016/09/12,斗六,3.0,0.27,413.3400606060606,29.6,42.0,19.0,13.74,3.25,10.48,2.016475609756098,0.15559474671669793,1.8611697936210132,2.35,1.06,29.06,2.3530671506352085,2.681742286751361,75.28,25.924918330308532
1887.0,雲林縣,2016/09/12,崙背,4.5,0.29,413.3400606060606,26.4,49.0,24.0,15.475292772186641,4.4279185727355905,11.044748398902104,2.016475609756098,0.15559474671669793,1.8611697936210132,3.35,1.12,28.87,0.0,0.0,84.9,0.0
1888.0,雲林縣,2016/09/12,麥寮,2.8,0.22,413.3400606060606,30.5,68.0,21.0,8.39,2.29,6.08,2.083,0.057,2.027,3.99,1.48,29.41,2.3530671506352085,2.681742286751361,84.39,25.924918330308532
1889.0,雲林縣,2016/09/12,臺西,3.3,0.16,413.3400606060606,34.9,31.0,17.0,7.22,2.02,5.2,1.938,0.02,1.922,6.43,5.47,28.68,2.3530671506352085,2.681742286751361,83.55,25.924918330308532
1890.0,雲林縣,2016/09/11,斗六,2.3,0.2,413.3400606060606,23.4,26.0,13.0,8.58,1.26,7.32,2.016475609756098,0.15559474671669793,1.8611697936210132,1.4,0.93,29.19,2.3530671506352085,2.681742286751361,75.15,25.924918330308532
1891.0,雲林縣,2016/09/11,崙背,2.0,0.18,413.3400606060606,19.7,28.0,16.0,9.46,2.87,6.59,2.016475609756098,0.15559474671669793,1.8611697936210132,1.71,1.38,29.16,0.0,0.0,83.36,0.0
1892.0,雲林縣,2016/09/11,麥寮,2.7,0.2,413.3400606060606,18.7,38.0,15.0,8.61,3.27,5.34,2.015,0.077,1.938,1.5,1.25,29.9,2.3530671506352085,2.681742286751361,82.15,25.924918330308532
1893.0,雲林縣,2016/09/11,臺西,2.6,0.18,413.3400606060606,22.5,26.0,18.0,8.31,1.93,6.38,2.077,0.041,2.037,2.3,2.1,29.02,2.3530671506352085,2.681742286751361,83.26,25.924918330308532
1894.0,雲林縣,2016/09/10,斗六,2.8,0.29,413.3400606060606,19.2,26.0,7.0,11.41,1.8,9.58,2.016475609756098,0.15559474671669793,1.8611697936210132,1.24,0.91,27.67,2.3530671506352085,2.681742286751361,81.07,25.924918330308532
1895.0,雲林縣,2016/09/10,崙背,2.3,0.21,413.3400606060606,21.4,24.0,16.0,10.45,2.02,8.43,2.016475609756098,0.15559474671669793,1.8611697936210132,1.72,1.57,28.31,0.0,0.0,90.29,0.0
1896.0,雲林縣,2016/09/10,麥寮,2.5,0.27,413.3400606060606,21.4,41.0,14.0,11.21,2.67,8.54,1.954,0.086,1.868,1.81,1.62,29.36,2.3530671506352085,2.681742286751361,86.09,25.924918330308532
1897.0,雲林縣,2016/09/10,臺西,2.2,0.21,413.3400606060606,25.4,26.0,16.0,9.95,2.13,7.83,2.013,0.042,1.973,2.4,2.35,28.54,2.3530671506352085,2.681742286751361,86.27,25.924918330308532
1898.0,雲林縣,2016/09/09,斗六,2.4,0.26,413.3400606060606,16.7,21.0,6.0,10.35,1.68,8.67,2.016475609756098,0.15559474671669793,1.8611697936210132,1.28,1.01,27.71,2.3530671506352085,2.681742286751361,78.51,25.924918330308532
1899.0,雲林縣,2016/09/09,崙背,1.5,0.14,413.3400606060606,16.8,20.0,11.0,6.93,1.31,5.64,2.016475609756098,0.15559474671669793,1.8611697936210132,2.09,1.99,27.72,0.0,0.0,92.59,0.0
1900.0,雲林縣,2016/09/09,麥寮,1.3,0.19,413.3400606060606,15.6,32.0,6.0,9.0,2.4,6.6,1.817,0.068,1.749,2.11,1.97,28.53,2.3530671506352085,2.681742286751361,87.42,25.924918330308532
1901.0,雲林縣,2016/09/09,臺西,2.1,0.17,413.3400606060606,17.1,18.0,7.0,10.15,3.22,6.93,1.863,0.045,1.817,2.47,2.38,27.61,2.3530671506352085,2.681742286751361,87.54,25.924918330308532
1902.0,雲林縣,2016/09/08,斗六,2.0,0.34,413.3400606060606,13.3,26.0,4.0,16.1,5.11,10.99,2.016475609756098,0.15559474671669793,1.8611697936210132,1.16,0.93,26.45,2.3530671506352085,2.681742286751361,83.7,25.924918330308532
1903.0,雲林縣,2016/09/08,崙背,2.0,0.14,413.3400606060606,15.7,19.0,13.0,9.66,1.91,7.75,2.016475609756098,0.15559474671669793,1.8611697936210132,2.74,2.67,26.59,0.5,6.38,94.34,17.88
1904.0,雲林縣,2016/09/08,麥寮,2.3,0.25,413.3400606060606,16.7,25.0,7.0,11.11,3.8,7.32,1.792,0.084,1.709,2.86,2.76,27.9,2.3530671506352085,2.681742286751361,86.75,25.924918330308532
1905.0,雲林縣,2016/09/08,臺西,2.2,0.12,413.3400606060606,18.8,14.0,6.0,7.16,1.77,5.38,1.801,0.023,1.778,3.42,3.31,26.63,2.3530671506352085,2.681742286751361,86.69,25.924918330308532
1906.0,雲林縣,2016/09/07,斗六,2.7,0.22,413.3400606060606,17.6,12.0,5.0,8.94,2.86,6.08,2.016475609756098,0.15559474671669793,1.8611697936210132,1.68,1.39,25.32,2.3530671506352085,2.681742286751361,87.92,25.924918330308532
1907.0,雲林縣,2016/09/07,崙背,1.4,0.08,413.3400606060606,20.5,11.0,8.0,5.76,1.13,4.63,2.016475609756098,0.15559474671669793,1.8611697936210132,3.89,3.79,25.68,1.15,6.26,97.42,18.7
1908.0,雲林縣,2016/09/07,麥寮,2.0,0.18,413.3400606060606,18.8,34.117809479981595,7.0,10.66,4.03,6.62,1.72,0.05,1.673,4.18,3.9,26.8,2.3530671506352085,2.681742286751361,91.85,25.924918330308532
1909.0,雲林縣,2016/09/07,臺西,1.4,0.08,413.3400606060606,21.9,7.0,5.0,5.58,1.51,4.06,1.738,0.008,1.731,4.9,4.85,25.41,2.3530671506352085,2.681742286751361,92.43,25.924918330308532
1910.0,雲林縣,2016/09/06,斗六,2.6,0.28,413.3400606060606,23.0,17.0,4.0,11.45,2.75,8.71,2.016475609756098,0.15559474671669793,1.8611697936210132,1.74,1.43,27.05,2.3530671506352085,2.681742286751361,83.3,25.924918330308532
1911.0,雲林縣,2016/09/06,崙背,1.2,0.14,413.3400606060606,25.0,14.0,11.0,5.91,0.94,4.97,2.016475609756098,0.15559474671669793,1.8611697936210132,3.66,3.51,26.86,3.75,6.14,94.17,19.11
1912.0,雲林縣,2016/09/06,麥寮,2.0,0.22,413.3400606060606,23.6,28.0,6.0,9.56,3.09,6.47,1.769,0.033,1.738,3.58,3.45,28.12,2.3530671506352085,2.681742286751361,89.45,25.924918330308532
1913.0,雲林縣,2016/09/06,臺西,2.2,0.16,413.3400606060606,24.8,11.0,7.0,5.45,1.14,4.3,1.793,0.012,1.781,4.08,3.99,26.88,2.3530671506352085,2.681742286751361,90.28,25.924918330308532
1914.0,雲林縣,2016/09/05,斗六,2.6,0.32,413.3400606060606,35.2,24.0,7.0,9.52,2.05,7.47,2.016475609756098,0.15559474671669793,1.8611697936210132,1.52,1.14,27.97,2.3530671506352085,2.681742286751361,80.51,25.924918330308532
1915.0,雲林縣,2016/09/05,崙背,2.4,0.24,413.3400606060606,35.8,29.0,18.0,8.24,0.78,7.44,2.016475609756098,0.15559474671669793,1.8611697936210132,2.4,2.16,28.25,2.13,6.17,90.81,24.89
1916.0,雲林縣,2016/09/05,麥寮,1.8,0.32,413.3400606060606,32.7,49.0,17.0,9.61,2.15,7.46,1.953,0.044,1.91,2.07,1.77,29.32,2.3530671506352085,2.681742286751361,89.3,25.924918330308532
1917.0,雲林縣,2016/09/05,臺西,3.1,0.23,413.3400606060606,35.5,36.0,20.0,8.26,1.49,6.78,1.992,0.043,1.949,2.88,2.53,28.31,2.3530671506352085,2.681742286751361,89.02,25.924918330308532
1918.0,雲林縣,2016/09/04,斗六,2.0,0.28,413.3400606060606,34.7,27.0,14.0,7.76,0.98,6.77,2.016475609756098,0.15559474671669793,1.8611697936210132,1.37,0.95,27.87,2.3530671506352085,2.681742286751361,83.83,25.924918330308532
1919.0,雲林縣,2016/09/04,崙背,2.0,0.23,413.3400606060606,37.4,27.0,18.0,6.73,1.57,5.16,2.016475609756098,0.15559474671669793,1.8611697936210132,2.26,1.76,28.52,0.5,6.19,89.13,19.22
1920.0,雲林縣,2016/09/04,麥寮,2.8,0.26,413.3400606060606,36.8,47.0,16.0,6.06,1.57,4.5,1.898,0.03,1.871,2.33,0.88,29.55,2.3530671506352085,2.681742286751361,86.97,25.924918330308532
1921.0,雲林縣,2016/09/04,臺西,4.8,0.23,413.3400606060606,37.1,33.0,20.0,10.53,2.62,7.91,1.896,0.047,1.85,3.7,1.89,28.55,2.3530671506352085,2.681742286751361,86.54,25.924918330308532
1922.0,雲林縣,2016/09/03,斗六,3.3,0.29,413.3400606060606,18.7,25.0,13.0,12.53,2.21,10.33,2.016475609756098,0.15559474671669793,1.8611697936210132,1.47,1.02,28.15,2.3530671506352085,2.681742286751361,80.41,25.924918330308532
1923.0,雲林縣,2016/09/03,崙背,2.1,0.22,413.3400606060606,19.8,21.0,14.0,10.15,1.51,8.64,2.016475609756098,0.15559474671669793,1.8611697936210132,1.71,1.26,27.3,0.63,6.28,95.32,21.19
1924.0,雲林縣,2016/09/03,麥寮,2.8,0.23,413.3400606060606,20.6,37.0,8.0,10.19,2.51,7.67,1.948,0.062,1.887,1.82,1.35,28.32,2.3530671506352085,2.681742286751361,90.68,25.924918330308532
1925.0,雲林縣,2016/09/03,臺西,2.1,0.19,413.3400606060606,25.4,19.0,10.0,7.68,2.18,5.51,1.896,0.03,1.866,2.42,2.26,27.27,2.3530671506352085,2.681742286751361,89.89,25.924918330308532
1926.0,雲林縣,2016/09/02,斗六,1.6,0.36,413.3400606060606,19.9,28.0,13.0,12.15,2.28,9.88,2.016475609756098,0.15559474671669793,1.8611697936210132,1.48,1.26,28.1,2.3530671506352085,2.681742286751361,77.49,25.924918330308532
1927.0,雲林縣,2016/09/02,崙背,1.7,0.18,413.3400606060606,18.5,18.0,12.0,8.75,1.56,7.19,2.016475609756098,0.15559474671669793,1.8611697936210132,3.35,3.3,27.51,1.5,6.0,92.87,20.16
1928.0,雲林縣,2016/09/02,麥寮,1.7,0.26,413.3400606060606,17.9,33.0,7.0,10.93,3.6,7.33,1.825,0.086,1.739,3.36,3.3,28.83,2.3530671506352085,2.681742286751361,86.02,25.924918330308532
1929.0,雲林縣,2016/09/02,臺西,2.3,0.16,413.3400606060606,20.0,13.0,9.0,7.21,1.41,5.8,1.846,0.022,1.825,3.93,3.88,27.48,2.3530671506352085,2.681742286751361,87.19,25.924918330308532
1930.0,雲林縣,2016/09/01,斗六,2.4,0.45,413.3400606060606,57.2,56.0,36.0,11.26,1.99,9.27,2.016475609756098,0.15559474671669793,1.8611697936210132,1.73,1.45,29.63,2.3530671506352085,2.681742286751361,64.97,25.924918330308532
1931.0,雲林縣,2016/09/01,崙背,2.3,0.32,413.3400606060606,51.1,62.0,42.0,7.84,0.83,7.01,2.016475609756098,0.15559474671669793,1.8611697936210132,2.78,2.57,29.02,0.0,0.0,72.48,0.0
1932.0,雲林縣,2016/09/01,麥寮,1.2,0.35,413.3400606060606,50.0,73.0,37.0,8.73,1.71,7.02,2.015,0.088,1.927,2.95,2.78,29.88,2.3530671506352085,2.681742286751361,75.89,25.924918330308532
1933.0,雲林縣,2016/09/01,臺西,1.9,0.32,413.3400606060606,52.1,57.0,39.0,8.41,1.41,7.01,2.069,0.042,2.027,3.53,3.45,28.64,2.3530671506352085,2.681742286751361,79.03,25.924918330308532
1934.0,嘉義縣,2016/09/30,朴子,2.9,0.33,413.3400606060606,31.1,46.0,26.0,11.13,1.48,9.65,2.016475609756098,0.15559474671669793,1.8611697936210132,1.86,1.01,28.35,2.3530671506352085,2.681742286751361,84.65,25.924918330308532
1935.0,嘉義縣,2016/09/30,新港,2.5,0.34,413.3400606060606,25.3,40.0,21.0,12.42,2.1,10.32,2.016475609756098,0.15559474671669793,1.8611697936210132,2.18,1.17,27.44,2.3530671506352085,2.681742286751361,68.96,25.924918330308532
1936.0,嘉義縣,2016/09/29,朴子,1.8,0.3,413.3400606060606,39.3,34.0,14.698529411764707,8.18,1.8,6.38,2.016475609756098,0.15559474671669793,1.8611697936210132,3.06,2.86,28.36,2.3530671506352085,2.681742286751361,81.6,25.924918330308532
1937.0,嘉義縣,2016/09/29,新港,1.2,0.3,413.3400606060606,37.1,30.0,15.0,7.66,1.31,6.35,2.016475609756098,0.15559474671669793,1.8611697936210132,3.1,3.01,27.75,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
1938.0,嘉義縣,2016/09/28,朴子,1.4,0.19,413.3400606060606,40.8,31.0,14.698529411764707,4.62,1.58,3.03,2.016475609756098,0.15559474671669793,1.8611697936210132,5.42,5.22,26.15,2.3530671506352085,2.681742286751361,96.64,25.924918330308532
1939.0,嘉義縣,2016/09/28,新港,2.1,0.23,413.3400606060606,39.9,19.0,10.0,5.79,1.26,4.53,2.016475609756098,0.15559474671669793,1.8611697936210132,5.68,5.68,25.35,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
1940.0,嘉義縣,2016/09/27,朴子,1.8,0.06,413.3400606060606,16.5,60.0,12.0,3.14,1.23,1.9,2.016475609756098,0.15559474671669793,1.8611697936210132,7.74,4.78,27.63,2.3530671506352085,2.681742286751361,91.6,25.924918330308532
1941.0,嘉義縣,2016/09/27,新港,1.2,0.09,413.3400606060606,13.1,38.0,6.0,3.81,1.39,2.42,2.016475609756098,0.15559474671669793,1.8611697936210132,9.12,5.17,26.76,2.3530671506352085,2.681742286751361,69.89,25.924918330308532
1942.0,嘉義縣,2016/09/26,朴子,2.2,0.2,413.3400606060606,16.3,69.0,24.0,12.81,3.88,8.93,2.016475609756098,0.15559474671669793,1.8611697936210132,2.92,1.05,28.96,2.3530671506352085,2.681742286751361,81.49,25.924918330308532
1943.0,嘉義縣,2016/09/26,新港,2.5,0.25,413.3400606060606,14.8,52.0,18.0,12.94,3.66,9.29,2.016475609756098,0.15559474671669793,1.8611697936210132,2.98,1.07,28.05,2.3530671506352085,2.681742286751361,74.74,25.924918330308532
1944.0,嘉義縣,2016/09/25,朴子,3.3,0.27,413.3400606060606,32.5,75.0,33.0,10.76,1.6,9.16,2.016475609756098,0.15559474671669793,1.8611697936210132,2.1,0.96,28.62,2.3530671506352085,2.681742286751361,78.37,25.924918330308532
1945.0,嘉義縣,2016/09/25,新港,3.2,0.32,413.3400606060606,29.2,63.0,31.0,11.85,2.02,9.82,2.016475609756098,0.15559474671669793,1.8611697936210132,2.19,1.19,27.53,2.3530671506352085,2.681742286751361,73.52,25.924918330308532
1946.0,嘉義縣,2016/09/24,朴子,3.3,0.28,413.3400606060606,40.9,72.0,31.0,11.94,1.77,10.17,2.016475609756098,0.15559474671669793,1.8611697936210132,1.86,1.07,28.79,2.3530671506352085,2.681742286751361,77.57,25.924918330308532
1947.0,嘉義縣,2016/09/24,新港,3.6,0.3,413.3400606060606,39.0,61.0,27.0,11.59,2.36,9.23,2.016475609756098,0.15559474671669793,1.8611697936210132,1.97,1.34,27.55,2.3530671506352085,2.681742286751361,73.59,25.924918330308532
1948.0,嘉義縣,2016/09/23,朴子,3.6,0.31,413.3400606060606,44.0,67.0,27.0,14.45,1.98,12.47,2.016475609756098,0.15559474671669793,1.8611697936210132,1.64,0.83,28.83,2.3530671506352085,2.681742286751361,79.35,25.924918330308532
1949.0,嘉義縣,2016/09/23,新港,3.2,0.32,413.3400606060606,35.8,58.0,21.0,14.52,2.61,11.91,2.016475609756098,0.15559474671669793,1.8611697936210132,1.82,1.38,27.64,2.3530671506352085,2.681742286751361,74.56,25.924918330308532
