序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
148.0,臺北市,2013/07/10,中山,2.9,0.57,416.38722826086956,20.9,48.0,42.0,27.0,28.71,10.08,18.63,2.022,0.204,1.82,30.29,63.23
149.0,臺北市,2013/07/10,大同,3.1,1.53,416.38722826086956,22.78882042253521,40.33741258741259,37.0,26.0,63.3,37.6,25.7,2.434,0.518,1.92,29.095274483970137,73.99201669595783
150.0,臺北市,2013/07/10,萬華,2.1,0.46,416.38722826086956,20.6,48.0,26.0,16.0,25.52,6.78,18.74,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.1,64.07
151.0,臺北市,2013/07/10,陽明,2.2,0.09,410.85,30.8,43.0,11.0,10.0,5.82,2.59,3.23,2.0166961572832887,0.19225290437890974,1.8250134048257374,22.32,93.31
152.0,臺北市,2013/07/10,士林,2.1,0.35,416.38722826086956,26.7,56.0,30.0,18.0,17.8,4.11,13.69,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.63,70.96
153.0,臺北市,2013/07/09,松山,3.4,0.41,424.65,22.7,40.0,26.0,21.0,24.5,4.89,19.61,2.013,0.197,1.82,30.14,61.41
154.0,臺北市,2013/07/09,古亭,3.2,0.48,416.38722826086956,23.2,46.0,34.0,21.0,23.47,5.66,17.81,1.917,0.194,1.72,29.8,69.88
155.0,臺北市,2013/07/09,中山,5.3,0.62,416.38722826086956,20.6,43.0,49.0,29.0,30.97,7.49,23.47,2.115,0.266,1.85,30.56,61.43
156.0,臺北市,2013/07/09,大同,5.7,2.65,416.38722826086956,22.78882042253521,40.33741258741259,46.0,29.0,90.4,56.3,34.1,2.843,0.861,1.98,29.095274483970137,73.99201669595783
157.0,臺北市,2013/07/09,萬華,4.0,0.55,416.38722826086956,22.1,49.0,34.0,22.0,25.61,4.03,21.58,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.51,64.63
158.0,臺北市,2013/07/09,陽明,2.4,0.12,409.99,27.8,36.0,13.0,10.0,6.18,1.71,4.47,2.0166961572832887,0.19225290437890974,1.8250134048257374,23.36,89.26
159.0,臺北市,2013/07/09,士林,3.6,0.44,416.38722826086956,20.9,45.0,33.0,17.0,25.21,4.87,20.34,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.09,72.72
160.0,臺北市,2013/07/08,松山,4.8,0.48,442.99,24.0,53.0,27.0,21.0,24.14,5.08,19.06,2.074,0.195,1.88,29.63,65.05
161.0,臺北市,2013/07/08,古亭,2.5,0.48,416.38722826086956,25.2,52.0,36.0,20.0,22.33,6.22,16.11,1.953,0.188,1.77,29.6,74.24
162.0,臺北市,2013/07/08,中山,3.3,0.7,416.38722826086956,21.6,47.0,47.0,30.0,35.47,13.18,22.29,2.135,0.252,1.88,30.24,67.71
163.0,臺北市,2013/07/08,大同,3.3,1.63,416.38722826086956,22.78882042253521,40.33741258741259,39.0,26.0,58.99,32.51,26.49,2.573,0.533,2.04,29.095274483970137,73.99201669595783
164.0,臺北市,2013/07/08,萬華,3.0,0.59,416.38722826086956,21.9,48.0,33.0,20.0,27.92,6.66,21.26,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.12,67.88
165.0,臺北市,2013/07/08,陽明,1.7,0.14,410.9,31.6,49.0,14.0,11.0,6.06,2.39,3.67,2.0166961572832887,0.19225290437890974,1.8250134048257374,23.67,90.96
166.0,臺北市,2013/07/08,士林,1.5,0.45,416.38722826086956,17.0,28.0,30.0,18.0,25.24,6.87,18.36,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.52,74.9
167.0,臺北市,2013/07/07,松山,2.7,0.5,463.38,21.9,51.0,22.0,21.0,28.31,6.2,22.11,2.116,0.207,1.91,27.84,73.97
168.0,臺北市,2013/07/07,古亭,2.3,0.53,416.38722826086956,21.9,51.0,35.0,18.0,25.58,7.49,18.09,2.008,0.186,1.82,28.0,84.09
169.0,臺北市,2013/07/07,中山,2.8,0.79,416.38722826086956,18.5,46.0,46.0,30.0,43.91,16.75,27.17,2.3,0.315,1.99,28.92,74.75
170.0,臺北市,2013/07/07,大同,3.4,1.71,416.38722826086956,22.78882042253521,40.33741258741259,40.0,28.0,74.68,43.63,31.05,2.706,0.556,2.15,29.095274483970137,73.99201669595783
171.0,臺北市,2013/07/07,萬華,2.6,0.66,416.38722826086956,19.9,50.0,29.0,19.0,32.72,9.42,23.3,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.8,74.66
172.0,臺北市,2013/07/07,陽明,1.7,0.11,409.97,30.9,48.0,13.0,10.0,4.59,1.17,3.42,2.0166961572832887,0.19225290437890974,1.8250134048257374,22.91,93.72
173.0,臺北市,2013/07/07,士林,2.5,0.62,416.38722826086956,24.1,57.0,31.0,17.0,16.251924740484426,4.966920415224914,11.283109861591697,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.29,82.13
174.0,臺北市,2013/07/06,松山,1.2,0.62,469.09,25.0,63.0,29.0,25.0,33.96,6.51,27.46,2.212,0.267,1.95,28.36,75.59
175.0,臺北市,2013/07/06,古亭,2.1,0.6,416.38722826086956,24.4,59.0,37.0,21.0,29.29,8.26,21.03,2.026,0.214,1.81,28.26,87.01
176.0,臺北市,2013/07/06,中山,1.6,0.75,416.38722826086956,20.0,49.0,55.0,29.0,39.54,12.34,27.2,2.26,0.322,1.94,29.18,75.7
177.0,臺北市,2013/07/06,大同,3.2,1.76,416.38722826086956,22.78882042253521,40.33741258741259,40.0,28.0,72.75,40.27,32.49,2.637,0.582,2.05,29.095274483970137,73.99201669595783
178.0,臺北市,2013/07/06,萬華,2.4,0.7,416.38722826086956,21.0,53.0,31.0,18.0,35.54,9.75,25.79,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.04,76.26
179.0,臺北市,2013/07/06,陽明,1.8,0.13,411.24,32.6,49.0,13.0,10.0,5.55,0.82,4.7,2.0166961572832887,0.19225290437890974,1.8250134048257374,23.48,90.14
180.0,臺北市,2013/07/06,士林,2.4,0.54,416.38722826086956,22.6,53.0,30.0,18.0,16.251924740484426,4.966920415224914,11.283109861591697,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.1,82.1
181.0,臺北市,2013/07/05,松山,3.6,0.55,452.32,22.9,59.0,30.0,24.0,30.0,5.66,24.34,2.122,0.251,1.87,28.92,75.0
182.0,臺北市,2013/07/05,古亭,2.3,0.61,416.38722826086956,22.6,50.0,39.0,24.0,28.76,8.0,20.77,1.994,0.213,1.78,28.89,85.69
183.0,臺北市,2013/07/05,中山,3.6,0.75,416.38722826086956,19.0,43.0,51.0,33.0,36.78,9.44,27.34,2.205,0.312,1.89,30.04,74.0
184.0,臺北市,2013/07/05,大同,4.3,2.34,416.38722826086956,22.78882042253521,40.33741258741259,47.0,31.0,86.73,50.71,36.02,2.81,0.808,2.0,29.095274483970137,73.99201669595783
185.0,臺北市,2013/07/05,萬華,2.7,0.68,416.38722826086956,20.7,47.0,35.0,22.0,31.57,6.95,24.62,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.96,74.13
186.0,臺北市,2013/07/05,陽明,2.0,0.15,412.14,27.6,41.0,12.0,10.0,8.83,2.08,6.74,2.0166961572832887,0.19225290437890974,1.8250134048257374,24.24,90.56
187.0,臺北市,2013/07/05,士林,4.1,0.49,416.38722826086956,26.5,55.0,40.0,23.0,26.09,5.06,21.03,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.0,76.32
188.0,臺北市,2013/07/04,松山,4.6,0.47,426.0,24.6,54.0,32.0,23.0,26.53,5.34,21.18,2.069,0.222,1.85,30.59,66.05
189.0,臺北市,2013/07/04,古亭,3.9,0.56,416.38722826086956,20.4,40.0,37.0,24.0,27.88,6.58,21.3,1.982,0.218,1.76,30.27,76.44
190.0,臺北市,2013/07/04,中山,4.9,0.76,416.38722826086956,15.6,32.0,48.0,32.0,38.74,11.35,27.39,2.16,0.302,1.86,31.38,68.06
191.0,臺北市,2013/07/04,大同,5.4,2.12,416.38722826086956,22.78882042253521,40.33741258741259,47.0,29.0,78.9,44.58,34.32,2.693,0.698,2.0,29.095274483970137,73.99201669595783
192.0,臺北市,2013/07/04,萬華,4.0,0.6,416.38722826086956,17.4,33.0,36.0,23.0,32.34,7.48,24.86,2.0166961572832887,0.19225290437890974,1.8250134048257374,31.27,68.28
193.0,臺北市,2013/07/04,陽明,2.5,0.14,410.68,28.3,39.0,15.0,11.0,7.57,1.61,5.94,2.0166961572832887,0.19225290437890974,1.8250134048257374,24.66,87.92
194.0,臺北市,2013/07/04,士林,4.8,0.4,416.38722826086956,23.8,43.0,34.0,20.0,24.08,5.39,18.69,2.0166961572832887,0.19225290437890974,1.8250134048257374,31.23,70.92
195.0,臺北市,2013/07/03,松山,4.3,0.52,431.35,24.1,53.0,32.0,24.0,28.57,5.07,23.51,2.08,0.213,1.87,29.91,69.27
196.0,臺北市,2013/07/03,古亭,3.4,0.59,416.38722826086956,21.8,46.0,42.0,27.0,28.87,7.34,21.53,1.976,0.212,1.76,29.86,77.62
197.0,臺北市,2013/07/03,中山,6.0,0.68,416.38722826086956,18.6,39.0,53.0,34.0,37.26,10.8,26.47,2.088,0.249,1.84,30.76,68.86
198.0,臺北市,2013/07/03,大同,5.8,1.5,416.38722826086956,22.78882042253521,40.33741258741259,37.0,27.0,67.55,34.37,33.18,2.453,0.499,1.95,29.095274483970137,73.99201669595783
199.0,臺北市,2013/07/03,萬華,4.0,0.58,416.38722826086956,20.6,42.0,34.0,23.0,29.7,5.83,23.87,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.67,68.67
200.0,臺北市,2013/07/03,陽明,2.6,0.16,409.14,27.3,46.0,14.0,11.0,7.78,0.78,7.01,2.0166961572832887,0.19225290437890974,1.8250134048257374,24.45,90.12
201.0,臺北市,2013/07/03,士林,2.9,0.4,416.38722826086956,24.6,46.0,34.0,18.0,19.73,3.07,16.66,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.73,72.22
202.0,臺北市,2013/07/02,松山,6.1,0.45,427.36,36.5,75.0,43.0,37.0,25.91,3.42,22.49,2.014,0.192,1.82,30.12,68.92
203.0,臺北市,2013/07/02,古亭,3.3,0.57,416.38722826086956,31.9,73.0,45.0,33.0,26.05,5.4,20.65,1.982,0.203,1.78,30.06,76.94
204.0,臺北市,2013/07/02,中山,3.5,0.63,416.38722826086956,28.0,59.0,50.0,39.0,30.96,7.23,23.73,2.115,0.24,1.88,31.15,68.0
205.0,臺北市,2013/07/02,大同,4.6,1.71,416.38722826086956,22.78882042253521,40.33741258741259,53.0,41.0,61.76,31.88,29.88,2.571,0.556,2.02,29.095274483970137,73.99201669595783
206.0,臺北市,2013/07/02,萬華,3.8,0.64,416.38722826086956,28.7,63.0,41.0,29.0,31.25,5.53,25.72,2.0166961572832887,0.19225290437890974,1.8250134048257374,31.05,68.51
207.0,臺北市,2013/07/02,陽明,3.6,0.16,407.4,43.7,60.0,21.0,19.0,4.09,0.39,3.68,2.0166961572832887,0.19225290437890974,1.8250134048257374,24.57,87.17
208.0,臺北市,2013/07/02,士林,3.4,0.38,416.38722826086956,39.7,75.0,49.0,28.0,17.41,2.71,14.69,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.71,72.69
209.0,臺北市,2013/07/01,松山,3.8,0.37,419.01,25.3,44.0,31.0,26.0,18.79,3.6,15.2,1.939,0.135,1.8,30.93,60.0
210.0,臺北市,2013/07/01,古亭,3.6,0.45,416.38722826086956,23.8,42.0,41.0,27.0,22.11,6.27,15.84,1.871,0.135,1.74,30.78,65.25
211.0,臺北市,2013/07/01,中山,2.6,0.57,416.38722826086956,18.1,30.0,40.0,33.0,27.75,8.34,19.41,2.026,0.195,1.83,31.81,60.37
212.0,臺北市,2013/07/01,大同,3.4,1.6,416.38722826086956,22.78882042253521,40.33741258741259,49.0,33.0,60.08,33.86,26.22,2.451,0.502,1.95,29.095274483970137,73.99201669595783
213.0,臺北市,2013/07/01,萬華,3.3,0.48,416.38722826086956,20.8,36.0,31.0,23.0,25.48,5.63,19.85,2.0166961572832887,0.19225290437890974,1.8250134048257374,31.66,60.45
214.0,臺北市,2013/07/01,陽明,1.9,0.13,407.74,35.7,38.0,18.0,16.0,3.57,1.0,2.56,2.0166961572832887,0.19225290437890974,1.8250134048257374,23.84,85.44
215.0,臺北市,2013/07/01,士林,2.0,0.3,416.38722826086956,31.0,43.0,39.0,26.0,13.09,1.94,11.15,2.0166961572832887,0.19225290437890974,1.8250134048257374,31.07,67.22
216.0,新北市,2013/07/31,板橋,6.0,0.57,416.38722826086956,21.7,55.0,37.0,20.0,34.62,11.87,22.75,2.268,0.39,1.88,29.82,66.75
217.0,新北市,2013/07/31,三重,6.2,2.01,416.38722826086956,22.78882042253521,40.33741258741259,59.0,34.0,120.61,76.48,44.13,2.873,0.901,1.97,30.05,65.7
218.0,新北市,2013/07/31,菜寮,5.7,0.67,416.38722826086956,29.2,66.0,40.0,26.0,29.84,5.36,24.49,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.86,65.63
219.0,新北市,2013/07/31,永和,2.5,1.08,416.38722826086956,20.8,44.0,34.0,21.0,41.47,16.46,25.01,2.32,0.418,1.9,29.92,72.55
220.0,新北市,2013/07/31,新莊,13.0,0.5,416.38722826086956,26.1,54.0,39.0,26.0,28.27,5.08,23.18,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.66,67.05
221.0,新北市,2013/07/31,新店,1.6,0.37,416.38722826086956,27.9,52.0,29.0,16.0,16.01,4.0,12.01,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.29,70.33
222.0,新北市,2013/07/31,淡水,4.4,0.36,416.38722826086956,26.1,56.0,34.0,25.0,18.08,2.41,15.67,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.095274483970137,73.99201669595783
223.0,新北市,2013/07/31,汐止,5.0,0.44,416.38722826086956,23.4,50.0,36.0,25.0,27.26,6.26,21.0,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.88,67.87
224.0,新北市,2013/07/31,土城,5.9,0.43,416.38722826086956,21.1,52.0,41.0,23.0,30.34,9.92,20.41,2.133,0.316,1.82,28.8,74.35
225.0,新北市,2013/07/31,林口,5.3,0.33,416.38722826086956,20.2,47.0,33.276824034334766,25.0,22.72,3.63,19.09,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.46,74.44
226.0,新北市,2013/07/31,萬里,5.4,0.26,416.38722826086956,32.7,60.0,35.0,21.0,12.97,2.39,10.58,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.8,72.02
227.0,新北市,2013/07/30,板橋,5.8,0.41,416.38722826086956,28.1,60.0,35.0,18.0,23.22,5.01,18.22,2.075,0.244,1.83,31.63,61.17
228.0,新北市,2013/07/30,三重,6.1,1.36,416.38722826086956,22.78882042253521,40.33741258741259,51.0,29.0,98.7,62.98,35.72,2.45,0.555,1.9,31.1,62.73
229.0,新北市,2013/07/30,菜寮,6.7,0.44,416.38722826086956,30.4,64.0,34.0,23.0,24.55,6.45,18.1,2.0166961572832887,0.19225290437890974,1.8250134048257374,31.08,62.77
230.0,新北市,2013/07/30,永和,3.0,1.04,416.38722826086956,19.1,41.0,33.0,21.0,39.67,15.81,23.86,2.246,0.348,1.9,30.97,69.69
231.0,新北市,2013/07/30,新莊,12.0,0.39,416.38722826086956,28.6,60.0,33.0,26.0,22.4,4.6,17.8,2.0166961572832887,0.19225290437890974,1.8250134048257374,31.03,63.5
232.0,新北市,2013/07/30,新店,2.1,0.33,416.38722826086956,34.8,71.0,29.0,16.0,13.78,3.17,10.6,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.31,66.51
233.0,新北市,2013/07/30,淡水,4.9,0.23,416.38722826086956,22.6,40.0,22.0,18.0,14.25,3.31,10.93,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.095274483970137,73.99201669595783
234.0,新北市,2013/07/30,汐止,6.7,0.38,416.38722826086956,27.0,60.0,33.0,22.0,24.07,5.11,18.96,2.0166961572832887,0.19225290437890974,1.8250134048257374,31.68,64.26
235.0,新北市,2013/07/30,土城,4.5,0.37,416.38722826086956,29.6,65.0,39.0,23.0,23.12,6.39,16.73,2.051,0.241,1.81,30.68,67.28
236.0,新北市,2013/07/30,林口,6.7,0.3,416.38722826086956,21.3,43.0,30.0,23.0,25.19,6.74,18.45,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.45,71.16
237.0,新北市,2013/07/30,萬里,3.4,0.19,416.38722826086956,22.1,44.0,23.0,13.0,11.63,2.64,8.99,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.85,71.86
238.0,新北市,2013/07/29,板橋,5.6,0.43,416.38722826086956,16.8,36.0,33.0,21.0,23.95,6.12,17.83,2.138,0.271,1.87,31.48,62.15
239.0,新北市,2013/07/29,三重,4.1,1.64,416.38722826086956,22.78882042253521,40.33741258741259,48.0,28.0,105.75,73.64,32.11,2.619,0.661,1.96,31.3,61.18
240.0,新北市,2013/07/29,菜寮,3.6,0.51,416.38722826086956,17.6,36.0,32.0,20.0,25.67,7.11,18.56,2.0166961572832887,0.19225290437890974,1.8250134048257374,31.22,61.48
241.0,新北市,2013/07/29,永和,1.9,0.72,416.38722826086956,15.5,30.0,26.0,16.0,26.91,12.91,14.0,2.099,0.264,1.84,30.89,68.55
242.0,新北市,2013/07/29,新莊,7.2,0.41,416.38722826086956,21.5,47.0,36.0,25.0,22.38,3.78,18.6,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.72,65.61
243.0,新北市,2013/07/29,新店,1.7,0.25,416.38722826086956,21.6,38.0,23.0,14.0,10.25,3.54,6.7,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.48,65.3
244.0,新北市,2013/07/29,淡水,3.7,0.28,416.38722826086956,28.0,58.0,28.0,21.0,14.85,3.19,11.66,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.095274483970137,73.99201669595783
245.0,新北市,2013/07/29,汐止,3.0,0.32,416.38722826086956,16.9,38.0,26.0,18.0,21.42,8.22,13.2,2.0166961572832887,0.19225290437890974,1.8250134048257374,31.11,65.04
246.0,新北市,2013/07/29,土城,3.4,0.39,416.38722826086956,17.9,40.0,37.0,20.0,23.53,8.69,14.85,2.038,0.224,1.81,30.59,68.45
247.0,新北市,2013/07/29,林口,4.6,0.25,416.38722826086956,22.3,52.0,30.0,26.0,19.76,4.21,15.55,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.36,71.22
248.0,新北市,2013/07/29,萬里,2.0,0.21,416.38722826086956,22.7,47.0,26.0,15.0,10.94,2.03,8.89,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.69,69.42
249.0,新北市,2013/07/28,板橋,4.3,0.47,416.38722826086956,22.3,48.0,37.0,17.0,20.86,4.53,16.33,2.08,0.215,1.87,30.45,67.28
250.0,新北市,2013/07/28,三重,4.8,1.49,416.38722826086956,22.78882042253521,40.33741258741259,51.0,33.0,99.04,66.33,32.72,2.497,0.568,1.93,30.38,64.95
251.0,新北市,2013/07/28,菜寮,4.2,0.49,416.38722826086956,24.3,50.0,37.0,22.0,21.36,4.23,17.12,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.09,66.98
252.0,新北市,2013/07/28,永和,3.2,0.93,416.38722826086956,18.1,40.0,36.0,25.0,34.36,13.46,20.9,2.232,0.364,1.87,30.39,73.67
253.0,新北市,2013/07/28,新莊,5.0,0.39,416.38722826086956,24.5,48.0,37.0,29.0,18.27,2.88,15.39,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.54,72.59
254.0,新北市,2013/07/28,新店,2.0,0.36,416.38722826086956,29.1,62.0,37.0,22.0,14.19,3.06,11.13,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.14,69.29
255.0,新北市,2013/07/28,淡水,3.4,0.29,416.38722826086956,23.1,41.0,30.0,20.0,13.78,2.42,11.36,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.095274483970137,73.99201669595783
256.0,新北市,2013/07/28,汐止,4.8,0.4,416.38722826086956,22.6,51.0,35.0,23.0,21.2,4.82,16.38,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.77,68.29
257.0,新北市,2013/07/28,土城,3.2,0.42,416.38722826086956,23.1,52.0,42.0,24.0,22.1,8.03,14.07,1.992,0.163,1.83,29.71,73.51
258.0,新北市,2013/07/28,林口,4.4,0.24,416.38722826086956,22.1,39.0,32.0,25.0,15.77,3.07,12.7,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.67,72.51
259.0,新北市,2013/07/28,萬里,3.1,0.24,416.38722826086956,22.4,39.0,28.0,16.0,10.76,2.14,8.61,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.15,74.25
260.0,新北市,2013/07/27,板橋,4.7,0.58,416.38722826086956,21.0,44.0,34.0,15.0,26.09,5.78,20.31,2.191,0.328,1.86,29.62,72.23
261.0,新北市,2013/07/27,三重,3.5,1.59,416.38722826086956,22.78882042253521,40.33741258741259,52.0,27.0,101.6,64.11,37.48,2.573,0.63,1.94,29.52,70.22
262.0,新北市,2013/07/27,菜寮,3.9,0.55,416.38722826086956,24.3,49.0,32.0,19.0,24.42,4.44,19.98,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.38,71.67
263.0,新北市,2013/07/27,永和,3.0,1.05,416.38722826086956,16.8,34.0,33.0,21.0,41.3,16.0,25.31,2.263,0.374,1.89,29.54,77.82
264.0,新北市,2013/07/27,新莊,3.393189655172413,0.3304425162689805,416.38722826086956,22.78882042253521,46.0,33.276824034334766,18.81959430297799,16.251924740484426,4.966920415224914,11.283109861591697,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.095274483970137,73.99201669595783
265.0,新北市,2013/07/27,新店,3.1,0.39,416.38722826086956,28.5,55.0,30.0,16.0,15.91,2.41,13.5,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.64,72.04
266.0,新北市,2013/07/27,淡水,2.8,0.3,416.38722826086956,24.0,43.0,25.0,15.0,14.31,1.96,12.34,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.095274483970137,73.99201669595783
267.0,新北市,2013/07/27,汐止,5.4,0.38,416.38722826086956,21.2,47.0,28.0,18.0,25.74,8.23,17.52,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.98,72.67
268.0,新北市,2013/07/27,土城,3.2,0.5,416.38722826086956,23.0,51.0,39.0,19.0,26.63,9.18,17.45,2.065,0.23,1.84,28.9,78.55
269.0,新北市,2013/07/27,林口,3.4,0.26,416.38722826086956,25.1,45.0,27.0,21.0,15.91,2.74,13.17,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.42,74.07
270.0,新北市,2013/07/27,萬里,2.0,0.22,416.38722826086956,21.6,37.0,23.0,11.0,11.01,2.49,8.53,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.93,75.56
271.0,新北市,2013/07/26,板橋,2.6,0.55,416.38722826086956,18.7,44.0,24.0,17.0,26.11,5.32,20.79,2.112,0.291,1.82,28.89,74.48
272.0,新北市,2013/07/26,三重,3.7,1.51,416.38722826086956,22.78882042253521,40.33741258741259,41.0,25.0,96.19,61.16,35.03,2.495,0.59,1.91,28.89,71.39
273.0,新北市,2013/07/26,菜寮,3.7,0.5,416.38722826086956,22.9,47.0,24.0,14.0,23.11,4.09,19.02,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.79,72.97
274.0,新北市,2013/07/26,永和,2.1,0.94,416.38722826086956,14.1,27.0,26.0,16.0,39.37,16.54,22.84,2.208,0.345,1.86,28.74,81.89
275.0,新北市,2013/07/26,新莊,5.4,0.36,416.38722826086956,25.0,40.0,26.0,18.0,22.11,5.07,17.04,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.02,75.14
276.0,新北市,2013/07/26,新店,1.7,0.35,416.38722826086956,22.1,46.0,22.0,15.0,15.91,3.29,12.62,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.24,76.62
277.0,新北市,2013/07/26,淡水,3.1,0.34,416.38722826086956,24.1,45.0,18.0,12.0,15.15,2.75,12.4,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.095274483970137,73.99201669595783
278.0,新北市,2013/07/26,汐止,5.1,0.29,416.38722826086956,17.1,33.0,20.0,12.0,21.32,4.17,17.14,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.29,74.53
279.0,新北市,2013/07/26,土城,2.8,0.43,416.38722826086956,19.7,46.0,29.0,15.0,25.4,7.82,17.58,2.022,0.231,1.79,28.16,81.15
280.0,新北市,2013/07/26,林口,4.5,0.26,416.38722826086956,19.7,36.0,22.0,14.0,19.49,4.63,14.86,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.22,80.97
281.0,新北市,2013/07/26,萬里,2.8,0.19,416.38722826086956,27.7,45.0,17.0,9.0,9.74,2.38,7.36,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.0,72.77
282.0,新北市,2013/07/25,板橋,6.4,0.47,416.38722826086956,22.2,49.0,37.0,25.0,26.31,5.93,20.37,2.149,0.309,1.84,29.66,72.5
283.0,新北市,2013/07/25,三重,4.2,1.47,416.38722826086956,22.78882042253521,40.33741258741259,49.0,29.0,92.39,57.88,34.51,2.501,0.588,1.91,29.69,69.12
284.0,新北市,2013/07/25,菜寮,3.5,0.47,416.38722826086956,25.3,45.0,32.0,21.0,21.77,3.79,17.99,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.56,70.57
285.0,新北市,2013/07/25,永和,2.8,1.09,416.38722826086956,18.9,33.0,39.0,27.0,41.21,16.96,24.24,2.266,0.384,1.88,29.93,78.04
286.0,新北市,2013/07/25,新莊,6.9,0.42,416.38722826086956,22.1,41.0,33.0,25.0,23.95,4.11,19.84,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.91,76.93
287.0,新北市,2013/07/25,新店,2.0,0.37,416.38722826086956,32.5,61.0,37.0,26.0,16.58,3.06,13.52,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.6,72.95
288.0,新北市,2013/07/25,淡水,3.0,0.25,416.38722826086956,23.2,43.0,20.0,15.0,12.9,2.73,10.18,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.095274483970137,73.99201669595783
289.0,新北市,2013/07/25,汐止,4.7,0.32,416.38722826086956,21.5,40.0,26.0,18.0,20.31,4.77,15.54,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.41,70.67
290.0,新北市,2013/07/25,土城,4.2,0.43,416.38722826086956,22.3,48.0,42.0,24.0,29.21,9.54,19.68,2.081,0.274,1.81,28.53,80.13
291.0,新北市,2013/07/25,林口,4.3,0.23,416.38722826086956,16.6,32.0,22.0,17.0,20.49,6.18,14.3,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.63,79.97
292.0,新北市,2013/07/25,萬里,2.4,0.15,416.38722826086956,20.6,30.0,26.0,14.0,8.76,1.78,6.96,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.83,76.72
293.0,新北市,2013/07/24,板橋,6.1,0.41,416.38722826086956,31.7,60.0,48.0,34.0,23.01,3.55,19.46,2.118,0.284,1.83,30.58,66.89
294.0,新北市,2013/07/24,三重,6.0,1.59,416.38722826086956,22.78882042253521,40.33741258741259,66.0,41.0,103.93,63.58,40.35,2.595,0.662,1.93,30.58,66.05
