序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1600.0,彰化縣,2013/02/07,線西,2.7,0.44,419.4006547619048,34.0,45.0,59.0,28.0,13.77,1.93,11.84,1.69,0.076,1.61,18.14,88.4
1601.0,彰化縣,2013/02/07,二林,3.4,0.49,419.4006547619048,26.8,37.0,70.0,34.0,14.74,1.23,13.48,2.1943155818540436,0.22830078895463513,1.966577909270217,19.24,83.18
1602.0,彰化縣,2013/02/06,彰化,3.8,0.66,419.4006547619048,18.4,42.0,52.0,37.0,32.66,9.78,22.88,1.924,0.248,1.68,21.16,74.58
1603.0,彰化縣,2013/02/06,線西,5.7,0.51,419.4006547619048,23.8,46.0,60.0,27.0,24.71,5.81,18.89,1.731,0.102,1.63,19.88,84.83
1604.0,彰化縣,2013/02/06,二林,5.0,0.55,419.4006547619048,19.9,39.0,65.0,33.0,19.84,2.63,17.19,2.1943155818540436,0.22830078895463513,1.966577909270217,21.0,80.6
1605.0,彰化縣,2013/02/05,彰化,2.8,0.61,419.4006547619048,18.6,21.0,55.0,38.0,23.35,4.95,18.4,1.84,0.223,1.62,21.82,71.92
1606.0,彰化縣,2013/02/05,線西,4.3,0.5,419.4006547619048,21.1,29.0,59.0,29.0,23.98,5.05,18.93,1.754,0.147,1.61,20.75,79.64
1607.0,彰化縣,2013/02/05,二林,5.2,0.5,419.4006547619048,17.7,24.0,82.0,40.0,20.07,3.14,16.95,2.1943155818540436,0.22830078895463513,1.966577909270217,21.48,78.55
1608.0,彰化縣,2013/02/04,彰化,6.4,0.93,419.4006547619048,11.1,27.0,81.0,52.0,43.53,13.41,30.12,2.161,0.456,1.71,22.35,77.76
1609.0,彰化縣,2013/02/04,線西,5.4,0.54,419.4006547619048,17.3,34.0,68.0,41.0,38.51,17.36,21.15,1.946,0.234,1.71,20.53,88.22
1610.0,彰化縣,2013/02/04,二林,6.6,0.45,419.4006547619048,16.1,37.0,92.0,50.0,24.35,9.68,14.67,2.1943155818540436,0.22830078895463513,1.966577909270217,21.79,82.02
1611.0,彰化縣,2013/02/03,彰化,2.2,0.55,419.4006547619048,25.4,36.0,56.0,37.0,19.15,2.7,16.45,1.795,0.15,1.65,17.59,86.42
1612.0,彰化縣,2013/02/03,線西,3.7,0.41,419.4006547619048,31.5,45.0,47.0,25.0,17.3,2.8,14.51,1.683,0.065,1.62,16.61,95.6
1613.0,彰化縣,2013/02/03,二林,1.5,0.42,419.4006547619048,28.4,36.0,67.0,34.0,11.28,0.88,10.35,2.1943155818540436,0.22830078895463513,1.966577909270217,18.09,88.81
1614.0,彰化縣,2013/02/02,彰化,3.4,0.67,419.4006547619048,24.1,42.0,80.0,54.0,28.97,6.03,22.94,1.958,0.277,1.68,19.69,76.11
1615.0,彰化縣,2013/02/02,線西,5.0,0.53,419.4006547619048,31.0,43.0,91.0,50.0,24.11,4.07,20.04,1.791,0.146,1.65,18.37,88.45
1616.0,彰化縣,2013/02/02,二林,5.1,0.56,419.4006547619048,24.0,37.0,113.0,60.0,24.65,3.99,20.66,2.1943155818540436,0.22830078895463513,1.966577909270217,19.52,80.89
1617.0,彰化縣,2013/02/01,彰化,4.4,0.82,419.4006547619048,26.1,51.0,62.0,45.0,39.28,9.15,30.13,2.096,0.399,1.7,20.54,56.43
1618.0,彰化縣,2013/02/01,線西,8.5,0.52,419.4006547619048,28.2,60.0,86.0,52.0,42.45,12.9,29.56,2.095,0.369,1.73,18.85,68.37
1619.0,彰化縣,2013/02/01,二林,5.7,0.54,419.4006547619048,26.8,56.0,101.0,54.0,27.26,5.2,22.05,2.1943155818540436,0.22830078895463513,1.966577909270217,19.51,67.09
1620.0,南投縣,2013/02/28,南投,2.3,0.47,419.4006547619048,29.4,57.0,112.0,72.0,19.68,2.55,17.13,2.083,0.179,1.9,20.73,74.21
1621.0,南投縣,2013/02/28,埔里,1.4,0.41,419.4006547619048,30.3,58.0,61.0,46.0,15.17,2.29,12.87,2.1943155818540436,0.22830078895463513,1.966577909270217,21.57,75.18
1622.0,南投縣,2013/02/28,竹山,2.5,0.46,419.4006547619048,25.4,46.0,103.0,77.0,20.32,2.65,17.67,2.1943155818540436,0.22830078895463513,1.966577909270217,19.79,76.92
1623.0,南投縣,2013/02/27,南投,3.5,0.63,419.4006547619048,20.3,48.0,80.0,56.0,30.47,5.94,24.53,2.227,0.281,1.95,22.33,69.64
1624.0,南投縣,2013/02/27,埔里,1.8,0.45,419.4006547619048,31.5,59.0,48.0,37.0,16.52,1.69,14.83,2.1943155818540436,0.22830078895463513,1.966577909270217,22.05,72.32
1625.0,南投縣,2013/02/27,竹山,3.3,0.44,419.4006547619048,23.8,53.0,68.0,52.0,22.3,2.4,19.9,2.1943155818540436,0.22830078895463513,1.966577909270217,21.99,68.42
1626.0,南投縣,2013/02/26,南投,2.7,0.7,419.4006547619048,29.5,67.0,115.0,35.233158146201625,27.37,5.12,22.26,2.391,0.352,2.04,21.27,66.99
1627.0,南投縣,2013/02/26,埔里,2.2,0.47,419.4006547619048,33.8,64.0,55.0,43.0,16.78,2.66,14.11,2.1943155818540436,0.22830078895463513,1.966577909270217,20.61,68.98
1628.0,南投縣,2013/02/26,竹山,2.9,0.5,419.4006547619048,27.8,59.0,90.0,75.0,20.88,3.59,17.28,2.1943155818540436,0.22830078895463513,1.966577909270217,21.01,65.84
1629.0,南投縣,2013/02/25,南投,3.2,0.74,419.4006547619048,34.4,68.0,168.0,35.233158146201625,23.56,2.28,21.28,2.205,0.248,1.96,19.48,73.72
1630.0,南投縣,2013/02/25,埔里,2.7,0.55,419.4006547619048,32.5,63.0,82.0,61.0,17.27,1.61,15.64,2.1943155818540436,0.22830078895463513,1.966577909270217,20.33,69.75
1631.0,南投縣,2013/02/25,竹山,3.5,0.62,419.4006547619048,37.2,74.0,161.0,117.0,18.74,1.79,16.95,2.1943155818540436,0.22830078895463513,1.966577909270217,19.16,72.92
1632.0,南投縣,2013/02/24,南投,2.6,0.57,419.4006547619048,36.5,71.0,144.0,72.0,18.03,4.39,13.64,2.074,0.116,1.96,18.72,73.36
1633.0,南投縣,2013/02/24,埔里,1.8,0.51,419.4006547619048,39.9,69.0,80.0,61.0,13.96,1.51,12.45,2.1943155818540436,0.22830078895463513,1.966577909270217,19.56,72.67
1634.0,南投縣,2013/02/24,竹山,2.7,0.55,419.4006547619048,38.1,74.0,121.0,96.0,15.23,3.03,12.21,2.1943155818540436,0.22830078895463513,1.966577909270217,18.03,74.81
1635.0,南投縣,2013/02/23,南投,2.6,0.5,419.4006547619048,35.1,58.0,61.0,32.0,18.29,1.65,16.63,2.046,0.152,1.89,18.25,69.3
1636.0,南投縣,2013/02/23,埔里,1.2,0.5,419.4006547619048,40.7,71.0,54.0,42.0,14.61,1.31,13.28,2.1943155818540436,0.22830078895463513,1.966577909270217,19.55,71.53
1637.0,南投縣,2013/02/23,竹山,2.7,0.39,419.4006547619048,38.7,65.0,66.0,49.0,13.39,1.24,12.14,2.1943155818540436,0.22830078895463513,1.966577909270217,17.87,69.95
1638.0,南投縣,2013/02/22,南投,2.1,0.47,419.4006547619048,33.5,46.0,44.0,24.0,19.59,3.5,16.09,2.058,0.171,1.89,17.74,73.47
1639.0,南投縣,2013/02/22,埔里,1.5,0.44,419.4006547619048,36.9,60.0,52.0,39.0,12.69,1.05,11.63,2.1943155818540436,0.22830078895463513,1.966577909270217,19.41,72.86
1640.0,南投縣,2013/02/22,竹山,2.3,0.35,419.4006547619048,34.3,54.0,48.0,38.0,15.63,2.5,13.11,2.1943155818540436,0.22830078895463513,1.966577909270217,17.5,73.99
1641.0,南投縣,2013/02/21,南投,1.6,0.43,419.4006547619048,24.5,40.0,52.0,31.0,21.04,3.34,17.7,2.08,0.17,1.91,17.42,76.47
1642.0,南投縣,2013/02/21,埔里,1.4,0.45,419.4006547619048,31.3,55.0,56.0,40.0,18.01,3.87,14.14,2.1943155818540436,0.22830078895463513,1.966577909270217,19.64,73.09
1643.0,南投縣,2013/02/21,竹山,2.2,0.33,419.4006547619048,26.9,53.0,59.0,49.0,17.1,1.4,15.7,2.1943155818540436,0.22830078895463513,1.966577909270217,17.27,75.23
1644.0,南投縣,2013/02/20,南投,2.6,0.5,419.4006547619048,25.3,33.0,44.0,22.0,22.23,3.08,19.14,2.126,0.215,1.91,17.08,67.42
1645.0,南投縣,2013/02/20,埔里,0.8,0.44,419.4006547619048,25.8,46.0,54.0,37.0,17.51,2.43,15.08,2.1943155818540436,0.22830078895463513,1.966577909270217,19.45,74.5
1646.0,南投縣,2013/02/20,竹山,2.7,0.32,419.4006547619048,28.2,42.0,42.0,34.0,16.67,1.74,14.93,2.1943155818540436,0.22830078895463513,1.966577909270217,16.94,67.2
1647.0,南投縣,2013/02/19,南投,1.7,0.53,419.4006547619048,22.7,37.0,70.0,38.0,21.45,3.64,17.8,2.113,0.189,1.92,20.34,72.51
1648.0,南投縣,2013/02/19,埔里,1.8,0.46,419.4006547619048,36.8,60.0,67.0,46.0,14.73,1.35,13.38,2.1943155818540436,0.22830078895463513,1.966577909270217,21.78,71.98
1649.0,南投縣,2013/02/19,竹山,2.7,0.42,419.4006547619048,25.6,49.0,81.0,60.0,19.69,2.64,17.05,2.1943155818540436,0.22830078895463513,1.966577909270217,20.65,71.5
1650.0,南投縣,2013/02/18,南投,3.2,0.61,419.4006547619048,37.5,74.0,98.0,56.0,20.5,3.54,16.97,2.146,0.189,1.96,23.14,67.07
1651.0,南投縣,2013/02/18,埔里,2.7,0.51,419.4006547619048,41.8,75.0,65.0,44.0,15.08,2.93,12.15,2.1943155818540436,0.22830078895463513,1.966577909270217,22.68,68.87
1652.0,南投縣,2013/02/18,竹山,3.5,0.44,419.4006547619048,41.3,77.0,91.0,67.0,15.14,2.3,12.84,2.1943155818540436,0.22830078895463513,1.966577909270217,22.86,67.56
1653.0,南投縣,2013/02/17,南投,2.4,0.54,419.4006547619048,28.3,54.0,84.0,46.0,18.66,2.11,16.54,2.075,0.148,1.93,21.47,65.46
1654.0,南投縣,2013/02/17,埔里,1.9,0.42,419.4006547619048,33.6,55.0,47.0,31.0,12.86,1.71,11.15,2.1943155818540436,0.22830078895463513,1.966577909270217,21.64,66.14
1655.0,南投縣,2013/02/17,竹山,2.4,0.42,419.4006547619048,35.3,70.0,89.0,59.0,14.5,1.65,12.83,2.1943155818540436,0.22830078895463513,1.966577909270217,20.59,69.86
1656.0,南投縣,2013/02/16,南投,2.1,0.42,419.4006547619048,36.8,61.0,54.0,28.0,16.43,1.96,14.47,1.981,0.105,1.88,19.48,64.68
1657.0,南投縣,2013/02/16,埔里,1.7,0.45,419.4006547619048,33.5,60.0,46.0,33.0,14.52,2.39,12.13,2.1943155818540436,0.22830078895463513,1.966577909270217,20.69,71.26
1658.0,南投縣,2013/02/16,竹山,2.2,0.32,419.4006547619048,39.5,64.0,46.0,33.0,11.08,1.33,9.75,2.1943155818540436,0.22830078895463513,1.966577909270217,18.7,66.89
1659.0,南投縣,2013/02/15,南投,1.5,0.59,419.4006547619048,20.1,40.0,48.0,33.0,21.84,5.67,16.17,2.097,0.141,1.96,21.16,68.63
1660.0,南投縣,2013/02/15,埔里,1.4,0.41,419.4006547619048,26.5,49.0,36.0,28.0,14.38,2.29,12.1,2.1943155818540436,0.22830078895463513,1.966577909270217,21.33,70.93
1661.0,南投縣,2013/02/15,竹山,2.0,0.39,419.4006547619048,22.7,44.0,45.0,38.0,15.94,2.15,13.79,2.1943155818540436,0.22830078895463513,1.966577909270217,21.03,68.51
1662.0,南投縣,2013/02/14,南投,2.1,0.58,419.4006547619048,27.0,49.0,86.0,55.0,21.69,4.96,16.73,2.103,0.146,1.96,20.56,70.55
1663.0,南投縣,2013/02/14,埔里,1.5,0.44,419.4006547619048,25.7,48.0,36.0,28.0,15.06,2.41,12.65,2.1943155818540436,0.22830078895463513,1.966577909270217,21.24,70.9
1664.0,南投縣,2013/02/14,竹山,2.5,0.5,419.4006547619048,28.5,60.0,84.0,65.0,17.66,1.55,16.12,2.1943155818540436,0.22830078895463513,1.966577909270217,20.34,70.58
1665.0,南投縣,2013/02/13,南投,1.6,0.46,419.4006547619048,30.8,48.0,41.0,25.0,17.51,3.19,14.32,1.99,0.097,1.89,18.99,66.67
1666.0,南投縣,2013/02/13,埔里,0.9,0.48,419.4006547619048,24.4,46.0,31.0,23.0,17.32,1.9,15.42,2.1943155818540436,0.22830078895463513,1.966577909270217,21.44,69.84
1667.0,南投縣,2013/02/13,竹山,1.7,0.38,419.4006547619048,33.7,55.0,42.0,35.0,11.85,1.12,10.73,2.1943155818540436,0.22830078895463513,1.966577909270217,18.55,68.35
1668.0,南投縣,2013/02/12,南投,1.7,0.42,419.4006547619048,23.7,37.0,39.0,28.0,17.58,3.22,14.36,1.972,0.089,1.88,19.21,71.21
1669.0,南投縣,2013/02/12,埔里,1.1,0.45,419.4006547619048,23.3,48.0,33.0,25.0,16.68,1.93,14.72,2.1943155818540436,0.22830078895463513,1.966577909270217,19.75,71.37
1670.0,南投縣,2013/02/12,竹山,1.7,0.35,419.4006547619048,25.4,48.0,40.0,35.0,12.41,1.25,11.17,2.1943155818540436,0.22830078895463513,1.966577909270217,19.21,70.03
1671.0,南投縣,2013/02/11,南投,1.1,0.35,419.4006547619048,24.8,39.0,34.0,22.0,15.57,3.09,12.48,1.953,0.078,1.88,17.8,74.38
1672.0,南投縣,2013/02/11,埔里,1.0,0.44,419.4006547619048,22.5,46.0,40.0,33.0,15.33,2.26,13.07,2.1943155818540436,0.22830078895463513,1.966577909270217,18.38,74.74
1673.0,南投縣,2013/02/11,竹山,1.3,0.32,419.4006547619048,25.5,43.0,35.0,33.0,10.9,0.72,10.17,2.1943155818540436,0.22830078895463513,1.966577909270217,17.25,75.35
1674.0,南投縣,2013/02/10,南投,1.2,0.38,419.4006547619048,21.6,34.0,38.0,27.0,15.25,2.42,12.83,1.99,0.098,1.89,16.57,76.01
1675.0,南投縣,2013/02/10,埔里,0.6,0.43,419.4006547619048,26.0,46.0,41.0,36.0,13.19,1.54,11.64,2.1943155818540436,0.22830078895463513,1.966577909270217,17.68,76.38
1676.0,南投縣,2013/02/10,竹山,1.1,0.35,419.4006547619048,20.4,35.0,37.0,38.0,12.16,1.14,11.01,2.1943155818540436,0.22830078895463513,1.966577909270217,15.89,77.35
1677.0,南投縣,2013/02/09,南投,1.5,0.39,419.4006547619048,27.7,41.0,36.0,22.0,16.11,3.19,12.91,1.997,0.116,1.88,16.38,70.52
1678.0,南投縣,2013/02/09,埔里,1.2,0.48,419.4006547619048,30.0,53.0,42.0,31.0,14.97,0.91,14.03,2.1943155818540436,0.22830078895463513,1.966577909270217,18.38,74.02
1679.0,南投縣,2013/02/09,竹山,1.7,0.3,419.4006547619048,29.2,50.0,35.0,31.0,13.72,2.26,11.44,2.1943155818540436,0.22830078895463513,1.966577909270217,16.28,70.61
1680.0,南投縣,2013/02/08,南投,1.7,0.46,419.4006547619048,28.7,40.0,40.0,19.0,20.51,3.46,17.05,2.037,0.164,1.87,17.58,67.52
1681.0,南投縣,2013/02/08,埔里,1.6,0.51,419.4006547619048,28.7,43.0,51.0,40.0,14.81,1.14,13.67,2.1943155818540436,0.22830078895463513,1.966577909270217,18.79,77.45
1682.0,南投縣,2013/02/08,竹山,1.6,0.37,419.4006547619048,30.8,50.0,43.0,28.0,15.17,1.18,13.96,2.1943155818540436,0.22830078895463513,1.966577909270217,17.37,70.05
1683.0,南投縣,2013/02/07,南投,2.4,0.75,419.4006547619048,24.3,55.0,83.0,54.0,29.88,7.31,22.56,2.252,0.277,1.98,19.75,76.25
1684.0,南投縣,2013/02/07,埔里,1.6,0.53,419.4006547619048,33.8,66.0,64.0,49.0,16.15,1.12,15.01,2.1943155818540436,0.22830078895463513,1.966577909270217,20.47,74.56
1685.0,南投縣,2013/02/07,竹山,2.5,0.57,419.4006547619048,26.6,59.0,86.0,65.0,23.79,5.31,18.48,2.1943155818540436,0.22830078895463513,1.966577909270217,19.38,76.8
1686.0,南投縣,2013/02/06,南投,2.6,0.6,419.4006547619048,20.9,49.0,60.0,34.0,28.15,6.36,21.79,2.15,0.233,1.92,21.88,69.61
1687.0,南投縣,2013/02/06,埔里,2.1,0.45,419.4006547619048,30.4,60.0,49.0,35.0,17.04,2.04,15.01,2.1943155818540436,0.22830078895463513,1.966577909270217,21.31,73.49
1688.0,南投縣,2013/02/06,竹山,3.1,0.44,419.4006547619048,24.9,47.0,55.0,40.0,17.92,2.78,15.14,2.1943155818540436,0.22830078895463513,1.966577909270217,21.15,71.05
1689.0,南投縣,2013/02/05,南投,2.3,0.72,419.4006547619048,17.1,31.0,61.0,37.0,33.72,10.17,23.55,2.189,0.286,1.9,23.22,65.11
1690.0,南投縣,2013/02/05,埔里,1.8,0.45,419.4006547619048,23.8,45.0,48.0,35.0,16.73,2.35,14.38,2.1943155818540436,0.22830078895463513,1.966577909270217,22.37,74.87
1691.0,南投縣,2013/02/05,竹山,2.5,0.42,419.4006547619048,19.4,41.0,44.0,34.0,20.31,4.93,15.38,2.1943155818540436,0.22830078895463513,1.966577909270217,22.53,70.54
1692.0,南投縣,2013/02/04,南投,3.3,0.67,419.4006547619048,18.3,46.0,80.0,48.0,31.53,9.04,22.49,2.17,0.25,1.92,22.41,74.89
1693.0,南投縣,2013/02/04,埔里,2.3,0.53,419.4006547619048,30.0,58.0,70.0,50.0,17.75,2.48,15.26,2.1943155818540436,0.22830078895463513,1.966577909270217,22.35,78.35
1694.0,南投縣,2013/02/04,竹山,3.8,0.5,419.4006547619048,23.9,61.0,67.0,54.0,21.99,6.99,15.0,2.1943155818540436,0.22830078895463513,1.966577909270217,22.58,73.27
1695.0,南投縣,2013/02/03,南投,2.2,0.69,419.4006547619048,14.9,33.0,111.0,67.0,27.7,4.51,23.19,2.201,0.252,1.95,19.73,81.19
1696.0,南投縣,2013/02/03,埔里,1.1,0.51,419.4006547619048,23.3,47.0,55.0,43.0,17.58,4.45,13.13,2.1943155818540436,0.22830078895463513,1.966577909270217,20.83,80.41
1697.0,南投縣,2013/02/03,竹山,2.6,0.55,419.4006547619048,15.3,34.0,111.0,75.0,19.89,2.48,17.41,2.1943155818540436,0.22830078895463513,1.966577909270217,19.33,82.57
1698.0,南投縣,2013/02/02,南投,2.4,0.67,419.4006547619048,22.3,50.0,84.0,50.0,35.21,7.44,27.77,2.237,0.27,1.97,21.07,70.33
1699.0,南投縣,2013/02/02,埔里,1.9,0.61,419.4006547619048,18.2,37.0,40.0,28.0,25.03,5.71,19.32,2.1943155818540436,0.22830078895463513,1.966577909270217,20.36,73.89
1700.0,南投縣,2013/02/02,竹山,2.7,0.52,419.4006547619048,28.3,56.0,81.0,56.0,22.67,2.69,19.98,2.1943155818540436,0.22830078895463513,1.966577909270217,20.71,70.16
1701.0,南投縣,2013/02/01,南投,2.8,0.69,419.4006547619048,25.3,54.0,62.0,35.0,35.39,6.59,28.8,2.275,0.346,1.93,20.4,55.84
1702.0,南投縣,2013/02/01,埔里,2.6,0.57,419.4006547619048,29.1,58.0,43.0,30.0,22.14,3.25,18.89,2.1943155818540436,0.22830078895463513,1.966577909270217,18.34,66.01
1703.0,南投縣,2013/02/01,竹山,2.2,0.42,419.4006547619048,36.2,65.0,45.0,36.0,20.0,2.77,17.23,2.1943155818540436,0.22830078895463513,1.966577909270217,20.14,53.87
1704.0,雲林縣,2013/02/28,斗六,2.9,0.42,419.4006547619048,28.6,44.0,110.0,63.0,17.58,2.13,15.45,2.1943155818540436,0.22830078895463513,1.966577909270217,20.52,77.21
1705.0,雲林縣,2013/02/28,崙背,2.2,0.31,419.4006547619048,37.5,50.0,79.0,49.0,11.16,1.5,9.63,2.1943155818540436,0.22830078895463513,1.966577909270217,19.26,88.42
1706.0,雲林縣,2013/02/28,麥寮,1.8,0.26,419.4006547619048,40.5,55.0,72.0,44.0,22.51762291169451,6.2200906921241055,16.295522673031027,2.1943155818540436,0.22830078895463513,1.966577909270217,21.53,90.6
1707.0,雲林縣,2013/02/28,臺西,3.1,0.29,419.4006547619048,45.2,54.0,64.0,39.0,9.5,1.14,8.33,1.92,0.048,1.87,18.88,87.24
1708.0,雲林縣,2013/02/27,斗六,3.6,0.52,419.4006547619048,23.4,51.0,89.0,58.0,23.69,2.81,20.86,2.1943155818540436,0.22830078895463513,1.966577909270217,22.95,70.72
1709.0,雲林縣,2013/02/27,崙背,4.3,0.42,419.4006547619048,27.5,46.0,87.0,57.0,18.93,2.39,16.54,2.1943155818540436,0.22830078895463513,1.966577909270217,21.89,82.81
1710.0,雲林縣,2013/02/27,麥寮,2.7,0.31,419.4006547619048,35.1,45.0,79.0,52.0,22.51762291169451,6.2200906921241055,16.295522673031027,2.004,0.044,1.96,24.25,87.48
1711.0,雲林縣,2013/02/27,臺西,3.3,0.31,419.4006547619048,40.6,48.0,60.0,42.0,10.48,2.01,8.47,2.008,0.069,1.94,20.92,85.2
1712.0,雲林縣,2013/02/26,斗六,2.7,0.63,419.4006547619048,23.6,50.0,143.0,86.0,25.14,5.73,19.41,2.1943155818540436,0.22830078895463513,1.966577909270217,21.97,68.96
1713.0,雲林縣,2013/02/26,崙背,3.0,0.54,419.4006547619048,25.5,50.0,122.0,68.0,20.11,3.07,17.04,2.1943155818540436,0.22830078895463513,1.966577909270217,20.64,80.03
1714.0,雲林縣,2013/02/26,麥寮,2.3,0.53,419.4006547619048,29.0,49.0,96.0,62.0,19.96,3.93,16.03,2.207,0.163,2.04,22.88,78.45284604176786
1715.0,雲林縣,2013/02/26,臺西,3.1,0.62,419.4006547619048,31.4,61.0,96.0,61.0,20.24,2.63,17.61,2.261,0.185,2.08,20.41,82.29
1716.0,雲林縣,2013/02/25,斗六,2.6,0.65,419.4006547619048,37.5,63.0,186.0,115.0,18.47,2.88,15.59,2.1943155818540436,0.22830078895463513,1.966577909270217,19.9,75.61
1717.0,雲林縣,2013/02/25,崙背,1.9,0.56,419.4006547619048,41.5,56.0,175.0,106.0,14.43,1.64,12.79,2.1943155818540436,0.22830078895463513,1.966577909270217,18.63,87.92
1718.0,雲林縣,2013/02/25,麥寮,1.8,0.46,419.4006547619048,50.3,61.0,127.0,89.0,12.17,2.04,10.13,1.86,0.058,1.8,19.69,91.68
1719.0,雲林縣,2013/02/25,臺西,1.9,0.46,419.4006547619048,54.5,64.0,122.0,84.0,8.81,1.38,7.42,1.956,0.071,1.88,17.82,87.37
1720.0,雲林縣,2013/02/24,斗六,3.6,0.57,419.4006547619048,39.7,70.0,141.0,82.0,15.44,2.84,12.58,2.1943155818540436,0.22830078895463513,1.966577909270217,18.87,74.96
1721.0,雲林縣,2013/02/24,崙背,2.7,0.5,419.4006547619048,41.7,69.0,124.0,78.0,14.2,2.6,11.6,2.1943155818540436,0.22830078895463513,1.966577909270217,17.71,85.93
1722.0,雲林縣,2013/02/24,麥寮,3.2,0.48,419.4006547619048,44.2,70.0,112.0,74.0,14.48,3.6,10.88,2.139,0.096,2.04,18.93,88.38
1723.0,雲林縣,2013/02/24,臺西,5.0,0.49,419.4006547619048,43.0,65.0,111.0,72.0,17.51,2.95,14.56,2.218,0.162,2.06,17.04,85.39
1724.0,雲林縣,2013/02/23,斗六,1.8,0.4,419.4006547619048,41.0,62.0,69.0,37.0,13.08,0.48,12.57,2.1943155818540436,0.22830078895463513,1.966577909270217,18.96,70.18
1725.0,雲林縣,2013/02/23,崙背,2.9,0.34,419.4006547619048,44.4,54.0,69.0,39.0,11.7,1.45,10.25,2.1943155818540436,0.22830078895463513,1.966577909270217,18.34,78.17
1726.0,雲林縣,2013/02/23,麥寮,2.3,0.28,419.4006547619048,49.9,60.0,89.0,36.0,8.85,2.21,6.64,1.762,0.021,1.74,19.95,80.49
1727.0,雲林縣,2013/02/23,臺西,1.1,0.25,419.4006547619048,55.6,62.0,72.0,35.0,4.74,1.42,3.32,1.812,0.023,1.79,17.71,80.15
1728.0,雲林縣,2013/02/22,斗六,1.7,0.35,419.4006547619048,37.0,50.0,41.0,26.0,12.62,1.17,11.44,2.1943155818540436,0.22830078895463513,1.966577909270217,18.39,74.54
1729.0,雲林縣,2013/02/22,崙背,2.5,0.33,419.4006547619048,41.4,46.0,46.0,24.0,11.1,1.83,9.27,2.1943155818540436,0.22830078895463513,1.966577909270217,17.31,85.1
1730.0,雲林縣,2013/02/22,麥寮,2.4,0.3,419.4006547619048,46.5,53.0,40.0,21.0,7.18,1.14,6.02,1.738,0.022,1.72,18.87,88.16
1731.0,雲林縣,2013/02/22,臺西,1.8,0.21,419.4006547619048,48.9,53.0,34.0,22.0,5.28,1.32,3.96,1.917,0.079,1.84,16.34,86.77
1732.0,雲林縣,2013/02/21,斗六,1.8,0.34,419.4006547619048,28.1,43.0,66.0,33.0,22.51762291169451,6.2200906921241055,16.295522673031027,2.1943155818540436,0.22830078895463513,1.966577909270217,18.16,76.67
1733.0,雲林縣,2013/02/21,崙背,1.8,0.29,419.4006547619048,36.4,40.0,49.0,34.0,10.76,1.1,9.66,2.1943155818540436,0.22830078895463513,1.966577909270217,17.5,88.38
1734.0,雲林縣,2013/02/21,麥寮,2.3,0.24,419.4006547619048,46.5,49.0,51.0,23.0,5.19,0.96,4.21,1.717,0.017,1.7,18.92,92.37
1735.0,雲林縣,2013/02/21,臺西,0.9,0.15,419.4006547619048,50.3,52.0,38.0,23.0,3.77,0.86,2.92,1.853,0.029,1.82,16.42,89.22
1736.0,雲林縣,2013/02/20,斗六,2.5,0.31,419.4006547619048,31.6,42.0,50.0,25.0,15.04,2.01,13.03,2.1943155818540436,0.22830078895463513,1.966577909270217,17.92,68.34
1737.0,雲林縣,2013/02/20,崙背,2.4,0.28,419.4006547619048,34.4,36.0,51.0,34.0,12.86,1.69,11.18,2.1943155818540436,0.22830078895463513,1.966577909270217,17.15,78.06
1738.0,雲林縣,2013/02/20,麥寮,2.9,0.28,419.4006547619048,38.4,49.0,56.0,21.0,11.29,1.54,9.75,1.726,0.038,1.69,19.0,80.84
1739.0,雲林縣,2013/02/20,臺西,1.6,0.22,419.4006547619048,45.3,52.0,53.0,22.0,5.24,1.31,3.92,1.874,0.039,1.84,16.62,80.7
1740.0,雲林縣,2013/02/19,斗六,3.1,0.39,419.4006547619048,25.9,42.0,88.0,44.0,18.89,2.81,16.08,2.1943155818540436,0.22830078895463513,1.966577909270217,21.09,73.32
1741.0,雲林縣,2013/02/19,崙背,3.2,0.36,419.4006547619048,27.7,36.0,85.0,46.0,15.52,2.47,13.05,2.1943155818540436,0.22830078895463513,1.966577909270217,19.36,83.98
1742.0,雲林縣,2013/02/19,麥寮,1.7,0.26,419.4006547619048,36.2,46.0,71.0,30.0,8.32,1.77,6.55,1.871,0.036,1.84,21.01,88.56
1743.0,雲林縣,2013/02/19,臺西,1.0,0.26,419.4006547619048,40.1,48.0,57.0,28.0,5.72,1.1,4.61,1.948,0.044,1.9,18.35,86.9
1744.0,雲林縣,2013/02/18,斗六,5.0,0.54,419.4006547619048,43.6,82.0,125.0,65.0,17.8,2.76,15.02,2.1943155818540436,0.22830078895463513,1.966577909270217,24.26,68.74
1745.0,雲林縣,2013/02/18,崙背,5.0,0.57,419.4006547619048,43.0,79.0,114.0,86.0,18.73,2.57,16.16,2.1943155818540436,0.22830078895463513,1.966577909270217,23.54,77.89
