序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1726.0,彰化縣,2013/08/24,彰化,2.6,0.29,413.0006010928962,16.7,31.0,24.0,15.0,9.45,1.78,7.67,1.746,0.142,1.6,28.44,77.52
1727.0,彰化縣,2013/08/24,線西,2.6,0.27,413.0006010928962,16.2,34.0,24.0,14.0,13.27,3.33,9.94,2.132,0.216,1.92,27.97,86.55
1728.0,彰化縣,2013/08/24,二林,1.8,0.18,413.0006010928962,15.8,30.0,29.0,12.0,8.71,2.06,6.65,2.052899274047187,0.20039292196007258,1.8530036297640653,28.78,83.98
1729.0,彰化縣,2013/08/23,彰化,2.4,0.25,413.0006010928962,20.1,28.0,19.0,13.0,9.25,2.27,6.98,1.699,0.117,1.58,27.97,77.57
1730.0,彰化縣,2013/08/23,線西,1.8,0.15,413.0006010928962,26.0,32.0,15.0,9.0,4.89,1.36,3.52,2.106,0.326,1.78,27.7,84.33
1731.0,彰化縣,2013/08/23,二林,1.2,0.12,413.0006010928962,23.9,29.0,18.0,10.0,5.69,1.3,4.39,2.052899274047187,0.20039292196007258,1.8530036297640653,28.58,82.1
1732.0,彰化縣,2013/08/22,彰化,1.7,0.21,413.0006010928962,32.8,37.0,19.0,15.0,6.69,0.39,6.28,1.665,0.081,1.58,26.1,87.59
1733.0,彰化縣,2013/08/22,線西,0.9,0.18,413.0006010928962,38.8,43.0,19.0,16.0,3.38,0.54,2.83,1.936,0.137,1.8,26.21,95.06
1734.0,彰化縣,2013/08/22,二林,1.5,0.14,413.0006010928962,38.4,43.0,22.0,15.0,4.8,0.94,3.85,2.052899274047187,0.20039292196007258,1.8530036297640653,27.3,90.21
1735.0,彰化縣,2013/08/21,彰化,1.6,0.31,413.0006010928962,13.9,25.0,25.0,12.0,12.83,2.84,9.98,1.735,0.148,1.59,26.91,87.46
1736.0,彰化縣,2013/08/21,線西,1.5,0.17,413.0006010928962,21.7,30.0,21.0,8.0,7.12,1.07,6.06,1.807,0.054,1.75,26.58,96.35
1737.0,彰化縣,2013/08/21,二林,1.9,0.14,413.0006010928962,21.5,32.0,25.0,13.0,6.01,0.74,5.23,2.052899274047187,0.20039292196007258,1.8530036297640653,27.91,88.61
1738.0,彰化縣,2013/08/20,彰化,2.7,0.29,413.0006010928962,21.1,36.0,28.0,20.0,13.45,3.09,10.35,1.794,0.213,1.58,28.62,80.06
1739.0,彰化縣,2013/08/20,線西,3.8,0.18,413.0006010928962,24.8,39.0,26.0,14.0,7.09,2.07,5.01,1.804,0.062,1.74,27.83,90.5
1740.0,彰化縣,2013/08/20,二林,3.5,0.16,413.0006010928962,20.7,30.0,39.0,20.0,6.42,0.92,5.51,2.052899274047187,0.20039292196007258,1.8530036297640653,29.4,84.78
1741.0,彰化縣,2013/08/19,彰化,5.4,0.24,413.0006010928962,31.7,52.0,37.0,25.0,8.83,1.15,7.69,1.75,0.104,1.65,30.35,70.99
1742.0,彰化縣,2013/08/19,線西,2.5,0.22,413.0006010928962,28.5,40.0,33.0,22.0,6.5,1.38,5.11,2.038,0.071,1.97,29.54,80.14
1743.0,彰化縣,2013/08/19,二林,3.6,0.18,413.0006010928962,24.9,41.0,46.0,24.0,9.8,2.07,7.7,2.052899274047187,0.20039292196007258,1.8530036297640653,30.61,78.8
1744.0,彰化縣,2013/08/18,彰化,5.1,0.28,413.0006010928962,27.8,48.0,46.0,33.0,10.23,0.65,9.53,1.808,0.129,1.68,29.82,71.31
1745.0,彰化縣,2013/08/18,線西,3.3,0.24,413.0006010928962,26.1,41.0,35.0,25.0,9.78,1.64,8.14,2.138,0.109,2.03,29.16,79.46
1746.0,彰化縣,2013/08/18,二林,3.2,0.19,413.0006010928962,22.9,37.0,42.0,28.0,8.28,1.82,6.46,2.052899274047187,0.20039292196007258,1.8530036297640653,30.13,78.87
1747.0,彰化縣,2013/08/17,彰化,5.0,0.34,413.0006010928962,28.4,48.0,41.0,29.0,12.72,0.62,12.06,1.813,0.173,1.64,29.31,73.0
1748.0,彰化縣,2013/08/17,線西,3.6,0.24,413.0006010928962,29.5,41.0,33.0,20.0,8.75,2.0,6.75,2.065,0.143,1.92,28.63,82.14
1749.0,彰化縣,2013/08/17,二林,2.8,0.19,413.0006010928962,26.4,42.0,42.0,25.0,7.42,0.76,6.61,2.052899274047187,0.20039292196007258,1.8530036297640653,29.62,80.24
1750.0,彰化縣,2013/08/16,彰化,6.2,0.44,413.0006010928962,28.7,57.0,38.0,24.0,17.07,1.56,15.47,1.872,0.226,1.65,28.93,74.03
1751.0,彰化縣,2013/08/16,線西,5.7,0.34,413.0006010928962,36.0,54.0,33.0,20.0,10.41,2.34,8.05,2.242,0.288,1.95,28.53,83.04
1752.0,彰化縣,2013/08/16,二林,4.0,0.22,413.0006010928962,31.3,60.0,45.0,25.0,8.96,1.5,7.41,2.052899274047187,0.20039292196007258,1.8530036297640653,29.9,80.17
1753.0,彰化縣,2013/08/15,彰化,3.0,0.3,413.0006010928962,21.4,37.0,23.0,13.0,9.67,0.93,8.75,1.773,0.157,1.62,27.7,75.82
1754.0,彰化縣,2013/08/15,線西,3.3,0.33,413.0006010928962,18.3,41.0,25.0,13.0,18.76,5.26,13.5,2.203,0.292,1.91,27.62,82.94
1755.0,彰化縣,2013/08/15,二林,3.0,0.17,413.0006010928962,17.2,31.0,28.0,14.0,8.56,1.26,7.3,2.052899274047187,0.20039292196007258,1.8530036297640653,28.29,85.33
1756.0,彰化縣,2013/08/14,彰化,4.8,0.31,413.0006010928962,22.3,37.0,36.0,21.0,13.22,1.15,12.06,1.802,0.153,1.65,28.26,81.06
1757.0,彰化縣,2013/08/14,線西,2.5,0.24,413.0006010928962,25.4,45.0,35.0,19.0,10.35,1.75,8.61,2.093,0.212,1.88,27.82,89.58
1758.0,彰化縣,2013/08/14,二林,2.9,0.19,413.0006010928962,21.8,41.0,49.0,25.0,10.48,1.02,9.43,2.052899274047187,0.20039292196007258,1.8530036297640653,29.18,85.26
1759.0,彰化縣,2013/08/13,彰化,5.2,0.4,413.0006010928962,17.5,35.0,58.0,35.0,16.74,1.26,15.45,1.972,0.256,1.72,30.61,73.27
1760.0,彰化縣,2013/08/13,線西,3.8,0.23,413.0006010928962,31.0,46.0,48.0,29.0,8.31,1.23,7.08,2.3,0.386,1.91,29.8,81.98
1761.0,彰化縣,2013/08/13,二林,3.5,0.17,413.0006010928962,28.1,45.0,62.0,36.0,7.87,1.14,6.7,2.052899274047187,0.20039292196007258,1.8530036297640653,31.12,79.41
1762.0,彰化縣,2013/08/12,彰化,5.9,0.34,413.0006010928962,34.7,47.0,43.0,28.0,12.8,1.55,11.25,1.696,0.123,1.57,30.81,71.31
1763.0,彰化縣,2013/08/12,線西,3.5,0.17,413.0006010928962,33.8,45.0,29.0,18.0,5.4,1.44,3.95,1.743,0.019,1.72,29.78,81.27
1764.0,彰化縣,2013/08/12,二林,2.3,0.13,413.0006010928962,32.5,43.0,47.0,31.0,5.31,0.82,4.48,2.052899274047187,0.20039292196007258,1.8530036297640653,31.27,77.31
1765.0,彰化縣,2013/08/11,彰化,3.9,0.3,413.0006010928962,18.0,26.0,29.0,22.0,12.81,2.53,10.29,1.692,0.113,1.58,30.93,66.55
1766.0,彰化縣,2013/08/11,線西,2.7,0.19,413.0006010928962,21.6,32.0,22.0,14.0,8.53,1.92,6.59,2.052899274047187,0.20039292196007258,1.8530036297640653,29.8,77.11
1767.0,彰化縣,2013/08/11,二林,3.1,0.15,413.0006010928962,16.7,25.0,37.0,20.0,8.62,2.5,6.13,2.052899274047187,0.20039292196007258,1.8530036297640653,31.68,72.65
1768.0,彰化縣,2013/08/10,彰化,4.0,0.26,413.0006010928962,20.4,36.0,32.0,21.0,10.36,1.16,9.21,1.691,0.114,1.58,30.68,69.24
1769.0,彰化縣,2013/08/10,線西,2.6,0.21,413.0006010928962,20.1,32.0,27.0,17.0,10.22,1.86,8.36,1.977,0.107,1.87,29.58,79.43
1770.0,彰化縣,2013/08/10,二林,2.8,0.13,413.0006010928962,18.4,33.0,35.0,18.0,7.98,2.16,5.82,2.052899274047187,0.20039292196007258,1.8530036297640653,31.24,77.34
1771.0,彰化縣,2013/08/09,彰化,3.8,0.23,413.0006010928962,21.7,42.0,31.0,18.244155844155845,10.5,1.32,9.18,1.737,0.139,1.6,30.99,66.44
1772.0,彰化縣,2013/08/09,線西,2.8,0.21,413.0006010928962,19.7,35.0,28.0,17.0,12.15,2.13,10.01,2.352,0.362,1.99,29.92,77.24
1773.0,彰化縣,2013/08/09,二林,2.6,0.15,413.0006010928962,17.8,31.0,39.0,20.0,9.15,3.0,6.15,2.052899274047187,0.20039292196007258,1.8530036297640653,31.4,75.41
1774.0,彰化縣,2013/08/08,彰化,5.1,0.2,413.0006010928962,19.4,38.0,27.0,15.0,9.83,2.14,7.7,1.731,0.138,1.59,30.67,68.02
1775.0,彰化縣,2013/08/08,線西,3.0,0.16,413.0006010928962,19.2,31.0,29.0,18.0,9.53,1.91,7.62,2.416,0.501,1.92,29.81,76.9
1776.0,彰化縣,2013/08/08,二林,3.3,0.13,413.0006010928962,17.0,31.0,34.0,15.0,9.73,2.59,7.14,2.052899274047187,0.20039292196007258,1.8530036297640653,30.97,76.15
1777.0,彰化縣,2013/08/07,彰化,4.8,0.23,413.0006010928962,21.7,44.0,35.0,20.0,9.49,1.21,8.27,1.729,0.135,1.59,30.31,73.21
1778.0,彰化縣,2013/08/07,線西,2.2,0.18,413.0006010928962,21.0,40.0,31.0,17.0,10.16,1.36,8.79,2.324,0.394,1.93,29.82,80.47
1779.0,彰化縣,2013/08/07,二林,3.1,0.18,413.0006010928962,15.2,31.0,48.0,24.0,11.23,1.78,9.44,2.052899274047187,0.20039292196007258,1.8530036297640653,30.53,79.52
1780.0,彰化縣,2013/08/06,彰化,4.2,0.22,413.0006010928962,24.8,55.0,32.0,20.0,9.79,1.11,8.68,1.69,0.111,1.58,30.65,73.08
1781.0,彰化縣,2013/08/06,線西,3.6,0.13,413.0006010928962,26.1,53.0,29.0,16.0,7.83,0.9,6.88,2.356,0.523,1.83,29.82,82.32
1782.0,彰化縣,2013/08/06,二林,4.9,0.16,413.0006010928962,24.0,50.0,43.0,23.0,10.62,1.8,8.82,2.052899274047187,0.20039292196007258,1.8530036297640653,31.14,78.17
1783.0,彰化縣,2013/08/05,彰化,4.0,0.19,413.0006010928962,30.8,52.0,37.0,27.0,7.88,0.89,6.96,1.686,0.085,1.6,30.51,70.19
1784.0,彰化縣,2013/08/05,線西,2.5,0.17,413.0006010928962,27.1,39.0,33.0,21.0,7.82,1.21,6.59,1.9,0.047,1.85,29.68,78.76
1785.0,彰化縣,2013/08/05,二林,3.4,0.15,413.0006010928962,22.3,39.0,45.0,26.0,8.36,1.5,6.85,2.052899274047187,0.20039292196007258,1.8530036297640653,30.87,76.5
1786.0,彰化縣,2013/08/04,彰化,4.5,0.26,413.0006010928962,28.7,41.0,43.0,30.0,8.78,0.88,7.89,1.773,0.118,1.66,30.54,71.07
1787.0,彰化縣,2013/08/04,線西,2.8,0.22,413.0006010928962,24.1,34.0,42.0,28.0,10.04,0.88,9.12,2.138,0.162,1.98,29.69,79.86
1788.0,彰化縣,2013/08/04,二林,3.3,0.19,413.0006010928962,21.8,37.0,52.0,30.0,7.77,1.17,6.59,2.052899274047187,0.20039292196007258,1.8530036297640653,30.99,77.01
1789.0,彰化縣,2013/08/03,彰化,3.1,0.31,413.0006010928962,40.4,71.0,37.0,26.0,9.22,1.08,8.13,1.765,0.134,1.63,30.45,71.74
1790.0,彰化縣,2013/08/03,線西,3.4,0.26,413.0006010928962,36.8,66.0,39.0,24.0,9.91,1.27,8.65,1.976,0.109,1.87,29.68,81.45
1791.0,彰化縣,2013/08/03,二林,4.9,0.26,413.0006010928962,31.7,63.0,58.0,31.0,12.63,2.46,10.17,2.052899274047187,0.20039292196007258,1.8530036297640653,30.74,79.54
1792.0,彰化縣,2013/08/02,彰化,5.4,0.33,413.0006010928962,18.2,23.0,35.0,21.0,15.67,2.81,12.86,1.769,0.169,1.6,28.95,76.93
1793.0,彰化縣,2013/08/02,線西,4.4,0.22,413.0006010928962,20.4,33.0,34.0,19.0,12.55,2.31,10.23,2.031,0.16,1.87,28.31,85.81
1794.0,彰化縣,2013/08/02,二林,3.9,0.2,413.0006010928962,18.8,31.0,44.0,20.0,11.9,3.37,8.52,2.052899274047187,0.20039292196007258,1.8530036297640653,29.09,83.7
1795.0,彰化縣,2013/08/01,彰化,3.3,0.37,413.0006010928962,27.8,56.0,42.0,28.0,17.91,2.98,14.91,1.874,0.234,1.64,28.93,74.85
1796.0,彰化縣,2013/08/01,線西,4.2,0.3,413.0006010928962,26.7,49.0,44.0,25.0,15.58,2.13,13.45,2.224,0.361,1.86,28.45,82.68
1797.0,彰化縣,2013/08/01,二林,3.9,0.29,413.0006010928962,26.4,50.0,55.0,30.0,12.96,2.23,10.72,2.052899274047187,0.20039292196007258,1.8530036297640653,29.72,79.23
1798.0,南投縣,2013/08/31,南投,1.1,0.32,413.0006010928962,27.6,38.0,16.0,10.0,10.94,0.92,10.03,1.942,0.074,1.87,24.7,99.5
1799.0,南投縣,2013/08/31,埔里,1.1,0.27,413.0006010928962,19.0,29.0,9.0,13.0,10.43,1.82,8.61,2.052899274047187,0.20039292196007258,1.8530036297640653,23.92,91.46
1800.0,南投縣,2013/08/31,竹山,1.4,0.23,413.0006010928962,30.5,46.0,16.0,5.0,7.89,1.19,6.69,2.052899274047187,0.20039292196007258,1.8530036297640653,23.92,91.41
1801.0,南投縣,2013/08/30,南投,1.6,0.34,413.0006010928962,9.8,11.0,17.0,8.0,14.89,4.99,9.92,1.955,0.118,1.84,24.54,99.33
1802.0,南投縣,2013/08/30,埔里,0.9,0.34,413.0006010928962,10.9,16.0,15.0,15.0,13.76,3.35,10.41,2.052899274047187,0.20039292196007258,1.8530036297640653,23.63,89.43
1803.0,南投縣,2013/08/30,竹山,1.6,0.22,413.0006010928962,9.9,14.0,17.0,5.0,11.49,2.91,8.59,2.052899274047187,0.20039292196007258,1.8530036297640653,23.64,90.07
1804.0,南投縣,2013/08/29,南投,1.8,0.25,413.0006010928962,13.7,15.0,22.0,12.0,11.32,1.51,9.78,1.91,0.074,1.84,25.38,99.39
1805.0,南投縣,2013/08/29,埔里,1.7,0.26,413.0006010928962,22.1,36.0,21.0,21.0,9.9,1.68,8.22,2.052899274047187,0.20039292196007258,1.8530036297640653,24.38,89.7
1806.0,南投縣,2013/08/29,竹山,1.4,0.13,413.0006010928962,19.6,24.0,19.0,8.0,6.92,1.67,5.25,2.052899274047187,0.20039292196007258,1.8530036297640653,24.26,87.98
1807.0,南投縣,2013/08/28,南投,2.8,0.3,413.0006010928962,36.1,64.0,55.0,33.0,10.57,0.9,9.66,1.925,0.103,1.82,29.72,87.05
1808.0,南投縣,2013/08/28,埔里,1.5,0.33,413.0006010928962,42.4,73.0,46.0,40.0,9.33,1.44,7.89,2.052899274047187,0.20039292196007258,1.8530036297640653,28.57,77.66
1809.0,南投縣,2013/08/28,竹山,3.2,0.22,413.0006010928962,35.0,58.0,51.0,28.0,7.72,1.06,6.66,2.052899274047187,0.20039292196007258,1.8530036297640653,28.15,80.14
1810.0,南投縣,2013/08/27,南投,3.3,0.37,413.0006010928962,25.3,53.0,42.0,23.0,14.14,1.9,12.23,2.046,0.153,1.89,29.63,76.44
1811.0,南投縣,2013/08/27,埔里,2.4,0.3,413.0006010928962,36.4,65.0,37.0,30.0,9.09,1.49,7.6,2.052899274047187,0.20039292196007258,1.8530036297640653,28.45,78.73
1812.0,南投縣,2013/08/27,竹山,2.7,0.23,413.0006010928962,30.6,60.0,42.0,21.0,9.47,1.95,7.52,2.052899274047187,0.20039292196007258,1.8530036297640653,28.8,74.59
1813.0,南投縣,2013/08/26,南投,2.4,0.33,413.0006010928962,22.9,49.0,39.0,18.0,10.3,1.22,9.07,2.008,0.132,1.88,29.22,74.45
1814.0,南投縣,2013/08/26,埔里,2.2,0.26,413.0006010928962,26.2,50.0,28.0,22.0,8.02,1.12,6.9,2.052899274047187,0.20039292196007258,1.8530036297640653,28.08,76.6
1815.0,南投縣,2013/08/26,竹山,2.4,0.17,413.0006010928962,26.0,49.0,31.0,14.0,6.79,1.16,5.63,2.052899274047187,0.20039292196007258,1.8530036297640653,27.9,75.2
1816.0,南投縣,2013/08/25,南投,1.8,0.24,413.0006010928962,18.7,37.0,27.0,11.0,8.24,1.55,6.7,1.876,0.068,1.81,28.21,75.94
1817.0,南投縣,2013/08/25,埔里,1.5,0.23,413.0006010928962,20.5,37.0,20.0,16.0,6.86,1.11,5.75,2.052899274047187,0.20039292196007258,1.8530036297640653,26.79,79.65
1818.0,南投縣,2013/08/25,竹山,1.9,0.19,413.0006010928962,20.4,42.0,24.0,7.0,6.57,1.61,4.96,2.052899274047187,0.20039292196007258,1.8530036297640653,26.63,78.89
1819.0,南投縣,2013/08/24,南投,0.9,0.24,413.0006010928962,15.6,32.0,25.0,11.0,7.84,0.83,7.02,1.895,0.073,1.82,27.65,82.3
1820.0,南投縣,2013/08/24,埔里,1.4,0.23,413.0006010928962,17.4,31.0,17.0,12.0,7.83,1.57,6.26,2.052899274047187,0.20039292196007258,1.8530036297640653,26.51,82.56
1821.0,南投縣,2013/08/24,竹山,1.7,0.18,413.0006010928962,15.9,32.0,21.0,6.0,6.89,0.97,5.9,2.052899274047187,0.20039292196007258,1.8530036297640653,26.26,81.39
1822.0,南投縣,2013/08/23,南投,1.4,0.23,413.0006010928962,16.8,28.0,19.0,8.0,8.05,1.92,6.11,1.896,0.062,1.83,27.72,81.41
1823.0,南投縣,2013/08/23,埔里,1.6,0.3,413.0006010928962,12.8,25.0,19.0,15.0,10.03,1.81,8.22,2.052899274047187,0.20039292196007258,1.8530036297640653,25.99,86.59
1824.0,南投縣,2013/08/23,竹山,2.2,0.16,413.0006010928962,15.2,26.0,18.0,5.0,6.13,0.99,5.13,2.052899274047187,0.20039292196007258,1.8530036297640653,26.89,80.58
1825.0,南投縣,2013/08/22,南投,1.4,0.31,413.0006010928962,29.3,37.0,16.0,10.0,8.84,1.68,7.15,2.004,0.1,1.9,26.48,88.12
1826.0,南投縣,2013/08/22,埔里,1.7,0.3,413.0006010928962,22.4,30.0,9.0,12.0,9.65,1.82,7.82,2.052899274047187,0.20039292196007258,1.8530036297640653,25.41,90.42
1827.0,南投縣,2013/08/22,竹山,1.7,0.23,413.0006010928962,25.1,36.0,18.0,6.0,8.66,1.4,7.26,2.052899274047187,0.20039292196007258,1.8530036297640653,25.68,87.5
1828.0,南投縣,2013/08/21,南投,1.7,0.34,413.0006010928962,16.9,25.0,26.0,14.0,11.08,2.99,8.09,1.951,0.137,1.81,27.13,88.83
1829.0,南投縣,2013/08/21,埔里,1.7,0.3,413.0006010928962,14.1,21.0,21.0,20.0,9.94,1.92,8.02,2.052899274047187,0.20039292196007258,1.8530036297640653,25.8,86.87
1830.0,南投縣,2013/08/21,竹山,2.4,0.2,413.0006010928962,19.8,33.0,24.0,9.0,9.26,2.93,6.33,2.052899274047187,0.20039292196007258,1.8530036297640653,26.11,87.39
1831.0,南投縣,2013/08/20,南投,2.0,0.38,413.0006010928962,17.8,31.0,33.0,18.0,17.82,4.93,12.87,1.99,0.149,1.84,27.78,85.19
1832.0,南投縣,2013/08/20,埔里,1.7,0.3,413.0006010928962,22.9,36.0,40.0,34.0,10.63,1.63,9.0,2.052899274047187,0.20039292196007258,1.8530036297640653,26.96,83.36
1833.0,南投縣,2013/08/20,竹山,2.0,0.2,413.0006010928962,21.2,41.0,35.0,15.0,10.83,1.55,9.29,2.052899274047187,0.20039292196007258,1.8530036297640653,27.19,82.94
1834.0,南投縣,2013/08/19,南投,1.9,0.27,413.0006010928962,24.5,46.0,40.0,22.0,9.82,1.25,8.57,1.941,0.092,1.85,29.86,72.04
1835.0,南投縣,2013/08/19,埔里,1.9,0.27,413.0006010928962,29.1,51.0,35.0,29.0,10.4,1.96,8.45,2.052899274047187,0.20039292196007258,1.8530036297640653,28.31,75.77
1836.0,南投縣,2013/08/19,竹山,2.5,0.14,413.0006010928962,28.5,50.0,35.0,15.0,6.16,0.49,5.67,2.052899274047187,0.20039292196007258,1.8530036297640653,28.71,71.09
1837.0,南投縣,2013/08/18,南投,1.9,0.28,413.0006010928962,22.9,47.0,42.0,23.0,8.59,0.71,7.87,1.932,0.063,1.87,29.13,73.21
1838.0,南投縣,2013/08/18,埔里,1.2,0.3,413.0006010928962,28.3,50.0,35.0,31.0,9.32,1.4,7.91,2.052899274047187,0.20039292196007258,1.8530036297640653,27.68,76.85
1839.0,南投縣,2013/08/18,竹山,1.9,0.19,413.0006010928962,27.5,51.0,39.0,18.0,5.92,0.5,5.41,2.052899274047187,0.20039292196007258,1.8530036297640653,28.37,72.17
1840.0,南投縣,2013/08/17,南投,1.6,0.29,413.0006010928962,23.7,49.0,40.0,22.0,10.82,1.2,9.61,1.941,0.076,1.87,27.94,79.18
1841.0,南投縣,2013/08/17,埔里,1.3,0.3,413.0006010928962,25.8,47.0,30.0,26.0,9.58,1.44,8.14,2.052899274047187,0.20039292196007258,1.8530036297640653,27.16,77.4
1842.0,南投縣,2013/08/17,竹山,1.5,0.25,413.0006010928962,28.9,52.0,37.0,18.0,7.7,1.5,6.19,2.052899274047187,0.20039292196007258,1.8530036297640653,27.3,75.62
1843.0,南投縣,2013/08/16,南投,1.8,0.31,413.0006010928962,27.4,65.0,35.0,15.0,11.9,2.01,9.89,1.936,0.124,1.81,28.63,75.05
1844.0,南投縣,2013/08/16,埔里,2.3,0.27,413.0006010928962,30.3,63.0,27.0,23.0,9.68,1.83,7.85,2.052899274047187,0.20039292196007258,1.8530036297640653,27.32,77.56
1845.0,南投縣,2013/08/16,竹山,2.4,0.19,413.0006010928962,30.1,67.0,36.0,18.244155844155845,7.99,1.33,6.66,2.052899274047187,0.20039292196007258,1.8530036297640653,27.6,74.74
1846.0,南投縣,2013/08/15,南投,1.4,0.28,413.0006010928962,22.260256978289767,26.0,25.0,8.0,10.42,1.38,9.04,1.88,0.07,1.81,27.2,81.77
1847.0,南投縣,2013/08/15,埔里,2.1,0.21,413.0006010928962,15.1,27.0,17.0,14.0,10.32,2.51,7.81,2.052899274047187,0.20039292196007258,1.8530036297640653,25.54,83.76
1848.0,南投縣,2013/08/15,竹山,3.0,0.22,413.0006010928962,15.6,30.0,23.0,2.0,11.27,2.25,9.01,2.052899274047187,0.20039292196007258,1.8530036297640653,26.0,82.05
1849.0,南投縣,2013/08/14,南投,2.6,0.27,413.0006010928962,25.2,49.0,43.0,24.0,11.23,1.3,9.92,1.936,0.085,1.85,27.75,83.65
1850.0,南投縣,2013/08/14,埔里,1.8,0.26,413.0006010928962,24.1,42.0,35.0,32.0,10.48,1.71,8.77,2.052899274047187,0.20039292196007258,1.8530036297640653,26.49,83.12
1851.0,南投縣,2013/08/14,竹山,2.6,0.22,413.0006010928962,22.5,44.0,39.0,16.0,9.97,1.42,8.55,2.052899274047187,0.20039292196007258,1.8530036297640653,26.86,80.4
1852.0,南投縣,2013/08/13,南投,2.7,0.37,413.0006010928962,27.1,59.0,60.0,36.0,14.31,2.86,11.43,2.003,0.115,1.89,30.04,74.58
1853.0,南投縣,2013/08/13,埔里,2.3,0.36,413.0006010928962,34.7,61.0,58.0,49.0,10.67,1.26,9.41,2.052899274047187,0.20039292196007258,1.8530036297640653,28.52,78.45
1854.0,南投縣,2013/08/13,竹山,2.2,0.18,413.0006010928962,30.7,58.0,53.0,27.0,10.34,1.98,8.36,2.052899274047187,0.20039292196007258,1.8530036297640653,29.27,71.12
1855.0,南投縣,2013/08/12,南投,3.4,0.37,413.0006010928962,33.2,73.0,58.0,33.0,14.98,1.96,13.01,1.985,0.141,1.84,30.49,71.66
1856.0,南投縣,2013/08/12,埔里,1.8,0.27,413.0006010928962,40.7,71.0,38.0,32.0,9.31,0.98,8.33,2.052899274047187,0.20039292196007258,1.8530036297640653,29.64,69.71
1857.0,南投縣,2013/08/12,竹山,3.3,0.26,413.0006010928962,31.1,63.0,55.0,26.0,11.66,2.11,9.55,2.052899274047187,0.20039292196007258,1.8530036297640653,29.14,72.96
1858.0,南投縣,2013/08/11,南投,3.2,0.32,413.0006010928962,21.4,46.0,37.0,18.0,14.24,2.81,11.43,1.86,0.068,1.79,30.41,68.33
1859.0,南投縣,2013/08/11,埔里,1.3,0.23,413.0006010928962,30.0,53.0,27.0,26.0,9.11,1.27,7.84,2.052899274047187,0.20039292196007258,1.8530036297640653,29.07,72.37
1860.0,南投縣,2013/08/11,竹山,3.4,0.25,413.0006010928962,23.7,49.0,37.0,15.0,9.28,1.95,7.33,2.052899274047187,0.20039292196007258,1.8530036297640653,29.02,69.21
1861.0,南投縣,2013/08/10,南投,3.1,0.27,413.0006010928962,20.7,47.0,37.0,20.0,13.0,2.82,10.18,1.888,0.073,1.82,29.8,71.11
1862.0,南投縣,2013/08/10,埔里,2.0,0.24,413.0006010928962,26.8,55.0,29.0,22.0,10.64,1.56,9.07,2.052899274047187,0.20039292196007258,1.8530036297640653,28.27,74.0
1863.0,南投縣,2013/08/10,竹山,2.4,0.16,413.0006010928962,24.1,49.0,40.0,17.0,7.16,1.08,6.08,2.052899274047187,0.20039292196007258,1.8530036297640653,27.98,77.5
1864.0,南投縣,2013/08/09,南投,1.6,0.2,413.0006010928962,23.0,44.0,37.0,16.0,16.641453437771975,5.259112271540469,11.380052219321149,1.86,0.054,1.81,29.79,69.67
1865.0,南投縣,2013/08/09,埔里,1.9,0.21,413.0006010928962,27.4,51.0,28.0,23.0,8.92,1.16,7.77,2.052899274047187,0.20039292196007258,1.8530036297640653,28.57,73.14
1866.0,南投縣,2013/08/09,竹山,2.1,0.16,413.0006010928962,27.0,54.0,29.0,12.0,8.23,1.05,7.18,2.052899274047187,0.20039292196007258,1.8530036297640653,28.79,72.03
1867.0,南投縣,2013/08/08,南投,1.9,0.22,413.0006010928962,18.3,43.0,30.0,14.0,9.69,2.54,7.15,1.88,0.07,1.81,30.07,69.65
1868.0,南投縣,2013/08/08,埔里,2.3,0.2,413.0006010928962,26.5,48.0,26.0,22.0,8.37,1.57,6.79,2.052899274047187,0.20039292196007258,1.8530036297640653,28.99,73.56
1869.0,南投縣,2013/08/08,竹山,2.4,0.12,413.0006010928962,21.9,46.0,31.0,10.0,7.49,1.03,6.42,2.052899274047187,0.20039292196007258,1.8530036297640653,29.08,68.74
1870.0,南投縣,2013/08/07,南投,1.8,0.26,413.0006010928962,21.5,44.0,44.0,22.0,10.52,1.88,8.62,1.917,0.07,1.85,28.99,77.17
1871.0,南投縣,2013/08/07,埔里,1.4,0.25,413.0006010928962,30.4,52.0,34.0,31.0,8.78,1.18,7.6,2.052899274047187,0.20039292196007258,1.8530036297640653,28.38,75.14
1872.0,南投縣,2013/08/07,竹山,2.0,0.17,413.0006010928962,24.0,49.0,37.0,15.0,7.31,1.35,5.96,2.052899274047187,0.20039292196007258,1.8530036297640653,27.72,77.58
1873.0,南投縣,2013/08/06,南投,2.2,0.27,413.0006010928962,30.9,58.0,44.0,25.0,12.16,2.63,9.51,1.952,0.088,1.86,29.84,73.05
