序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
823.0,臺南市,2011/01/04,善化,5.4,0.45,420.24,20.1,43.0,76.0,49.0,25.56,7.4,18.16,2.194511332728921,0.2639601087941977,1.931160471441523,17.09,76.9
824.0,臺南市,2011/01/04,安南,4.0,0.42,406.72078212290495,19.8,38.0,75.0,45.0,24.36,4.77,19.58,2.073,0.165,1.91,15.23,71.08
825.0,臺南市,2011/01/04,臺南,4.1,0.55,406.72078212290495,22.4,43.0,71.0,45.0,25.19,3.26,21.94,2.111,0.23,1.88,15.91,72.28
826.0,臺南市,2011/01/03,新營,4.5,0.53,406.72078212290495,9.3,6.0,98.0,47.0,39.35,14.06,25.29,2.251,0.208,2.04,15.54,77.9
827.0,臺南市,2011/01/03,善化,5.7,0.51,435.89,10.8,24.0,88.0,53.0,32.62,11.34,21.27,2.194511332728921,0.2639601087941977,1.931160471441523,16.06,82.74
828.0,臺南市,2011/01/03,安南,5.2,0.53,406.72078212290495,9.7,23.0,87.0,48.0,40.46,13.73,26.73,2.259,0.199,2.06,14.94,73.11
829.0,臺南市,2011/01/03,臺南,5.8,0.65,406.72078212290495,12.7,26.0,90.0,56.0,42.67,11.76,30.91,2.257,0.293,1.96,15.98,72.17
830.0,臺南市,2011/01/02,新營,5.5,0.44,406.72078212290495,16.4,35.0,102.0,46.0,28.07,4.6,23.46,2.115,0.136,1.98,15.2,66.44
831.0,臺南市,2011/01/02,善化,5.3,0.43,423.42,24.3,56.0,98.0,52.0,23.01,6.28,16.72,2.194511332728921,0.2639601087941977,1.931160471441523,15.96,71.85
832.0,臺南市,2011/01/02,安南,5.0,0.43,406.72078212290495,20.4,47.0,86.0,45.0,28.49,6.0,22.49,2.081,0.117,1.96,14.54,64.08
833.0,臺南市,2011/01/02,臺南,5.9,0.55,406.72078212290495,23.9,54.0,87.0,51.0,32.05,5.82,26.23,2.113,0.198,1.92,15.37,62.72
834.0,臺南市,2011/01/01,新營,4.2,0.35,406.72078212290495,17.9,28.0,96.0,34.0,24.55,3.9,20.64,2.041,0.112,1.93,13.83,52.51
835.0,臺南市,2011/01/01,善化,4.263719512195122,0.5302062308029837,406.72078212290495,22.909830960854094,56.0,51.947002606429194,30.984024179620036,26.55330872774642,8.066200607902735,18.486521927920105,2.194511332728921,0.2639601087941977,1.931160471441523,14.705244661921707,76.97407111111112
836.0,臺南市,2011/01/01,安南,4.8,0.37,406.72078212290495,26.9,44.0,90.0,39.0,22.19,4.08,18.12,2.009,0.113,1.9,13.53,51.93
837.0,臺南市,2011/01/01,臺南,5.0,0.44,406.72078212290495,29.8,51.0,89.0,40.0,26.32,3.99,22.33,2.034,0.167,1.87,14.27,48.9
838.0,高雄市,2011/01/31,左營,6.8,0.61,406.72078212290495,24.7,45.0,87.0,59.0,30.37,5.37,25.0,2.195,0.182,2.01,15.36,63.56
839.0,高雄市,2011/01/31,楠梓,4.6,0.51,406.72078212290495,22.7,43.0,89.0,56.0,27.14,4.86,22.28,2.028,0.137,1.89,14.42,66.54
840.0,高雄市,2011/01/31,前金,5.4,0.68,406.72078212290495,23.5,45.0,96.0,67.0,31.41,6.78,24.64,2.174,0.207,1.97,15.68,66.51
841.0,高雄市,2011/01/31,前鎮,5.3,0.83,406.72078212290495,20.8,44.0,90.0,61.0,33.21,6.74,26.47,2.298,0.327,1.97,16.48,63.37
842.0,高雄市,2011/01/31,復興,6.9,1.1,406.72078212290495,18.3,37.0,103.0,61.0,45.87,14.34,31.52,2.527,0.505,2.02,15.85,63.93
843.0,高雄市,2011/01/31,小港,11.6,0.81,406.72078212290495,16.8,42.0,94.0,65.0,49.15,13.43,35.71,2.245,0.373,1.87,16.1,60.53
844.0,高雄市,2011/01/31,鳳山,18.5,0.73,406.72078212290495,15.1,32.0,118.0,58.0,47.66,10.65,37.01,2.331,0.334,2.0,15.71,67.15
845.0,高雄市,2011/01/31,林園,19.5,0.74,406.72078212290495,28.2,67.0,115.0,73.0,44.34,14.88,29.46,2.418,0.361,2.06,16.28,70.29
846.0,高雄市,2011/01/31,大寮,10.6,0.63,406.72078212290495,24.6,52.0,95.0,68.0,34.44,3.59,30.83,2.072,0.248,1.82,15.9,67.51
847.0,高雄市,2011/01/31,仁武,8.2,0.59,406.72078212290495,20.2,38.0,96.0,57.0,34.32,6.66,27.66,2.165,0.205,1.96,14.93,66.28
848.0,高雄市,2011/01/31,橋頭,5.6,0.57,406.72078212290495,21.1,37.0,78.0,54.0,28.12,5.13,22.99,2.194511332728921,0.2639601087941977,1.931160471441523,14.79,67.43
849.0,高雄市,2011/01/31,美濃,1.1,0.53,406.72078212290495,24.3,46.0,87.0,55.0,19.2,3.35,15.85,2.194511332728921,0.2639601087941977,1.931160471441523,14.99,74.04
850.0,高雄市,2011/01/30,左營,7.6,0.65,406.72078212290495,26.0,44.0,94.0,66.0,25.85,3.26,22.59,2.194,0.171,2.02,14.94,68.03
851.0,高雄市,2011/01/30,楠梓,6.2,0.58,406.72078212290495,23.6,41.0,101.0,63.0,24.64,4.11,20.53,2.053,0.145,1.91,14.3,69.79
852.0,高雄市,2011/01/30,前金,7.0,0.72,406.72078212290495,23.8,41.0,101.0,72.0,27.86,5.34,22.52,2.165,0.192,1.97,15.4,70.2
853.0,高雄市,2011/01/30,前鎮,5.8,0.78,406.72078212290495,19.8,39.0,90.0,64.0,27.65,4.34,23.31,2.24,0.268,1.97,16.04,67.86
854.0,高雄市,2011/01/30,復興,7.2,0.95,406.72078212290495,17.6,35.0,106.0,64.0,38.81,10.99,27.82,2.4,0.377,2.02,15.45,68.23
855.0,高雄市,2011/01/30,小港,12.2,0.7,406.72078212290495,17.4,39.0,93.0,63.0,33.94,6.89,27.05,2.133,0.27,1.86,15.66,65.04
856.0,高雄市,2011/01/30,鳳山,12.6,0.71,406.72078212290495,19.0,40.0,113.0,62.0,32.26,4.79,27.47,2.249,0.26,1.99,15.26,71.8
857.0,高雄市,2011/01/30,林園,17.7,0.67,406.72078212290495,22.3,51.0,102.0,70.0,36.97,10.76,26.21,2.488,0.404,2.08,15.76,72.64
858.0,高雄市,2011/01/30,大寮,5.9,0.56,406.72078212290495,25.2,48.0,87.0,67.0,22.7,1.36,21.34,1.985,0.179,1.81,15.37,71.6
859.0,高雄市,2011/01/30,仁武,9.9,0.62,406.72078212290495,21.9,40.0,101.0,63.0,29.05,5.31,23.74,2.147,0.188,1.96,14.7,70.01
860.0,高雄市,2011/01/30,橋頭,6.6,0.61,406.72078212290495,24.1,39.0,89.0,63.0,20.99,3.41,17.58,2.194511332728921,0.2639601087941977,1.931160471441523,14.61,71.08
861.0,高雄市,2011/01/30,美濃,2.1,0.55,406.72078212290495,22.7,41.0,93.0,62.0,18.9,2.88,16.02,2.194511332728921,0.2639601087941977,1.931160471441523,14.71,78.9
862.0,高雄市,2011/01/29,左營,3.6,0.43,406.72078212290495,21.3,25.0,57.0,33.0,22.35,3.25,19.1,2.096,0.136,1.96,15.22,70.12
863.0,高雄市,2011/01/29,楠梓,2.5,0.37,406.72078212290495,20.1,24.0,58.0,32.0,21.99,4.33,17.65,1.949,0.1,1.85,14.49,72.18
864.0,高雄市,2011/01/29,前金,4.3,0.48,406.72078212290495,19.3,22.0,62.0,35.0,24.68,5.76,18.92,2.057,0.147,1.91,15.66,72.41
865.0,高雄市,2011/01/29,前鎮,3.2,0.59,406.72078212290495,14.4,19.0,59.0,35.0,26.93,5.69,21.24,2.157,0.245,1.91,16.35,69.82
866.0,高雄市,2011/01/29,復興,4.3,0.72,406.72078212290495,11.6,16.0,67.0,35.0,37.57,12.36,25.21,2.31,0.352,1.96,15.72,70.33
867.0,高雄市,2011/01/29,小港,9.0,0.54,406.72078212290495,10.0,13.0,62.0,33.0,36.16,9.68,26.49,2.079,0.263,1.82,15.83,67.64
868.0,高雄市,2011/01/29,鳳山,10.4,0.51,406.72078212290495,12.5,17.0,69.0,31.0,33.37,6.13,27.23,2.173,0.235,1.94,15.47,74.54
869.0,高雄市,2011/01/29,林園,12.5,0.48,406.72078212290495,13.0,23.0,84.0,43.0,36.05,8.03,28.02,2.51,0.447,2.06,16.11,74.5
870.0,高雄市,2011/01/29,大寮,4.2,0.37,406.72078212290495,16.5,21.0,59.0,40.0,23.04,2.29,20.73,1.905,0.16,1.75,15.43,74.72
871.0,高雄市,2011/01/29,仁武,5.5,0.41,406.72078212290495,17.1,20.0,63.0,31.0,27.99,6.12,21.88,2.051,0.15,1.9,14.86,72.77
872.0,高雄市,2011/01/29,橋頭,3.4,0.4,406.72078212290495,20.2,23.0,53.0,30.0,19.37,3.59,15.78,2.194511332728921,0.2639601087941977,1.931160471441523,14.83,73.39
873.0,高雄市,2011/01/29,美濃,0.4,0.36,406.72078212290495,15.7,18.0,64.0,35.0,17.09,3.24,13.85,2.194511332728921,0.2639601087941977,1.931160471441523,14.95,81.65
874.0,高雄市,2011/01/28,左營,3.0,0.44,406.72078212290495,19.2,36.0,74.0,41.0,26.61,4.03,22.58,2.17,0.186,1.98,18.28,76.73
875.0,高雄市,2011/01/28,楠梓,2.4,0.38,406.72078212290495,15.5,31.0,75.0,41.0,27.34,6.28,21.06,2.006,0.144,1.86,17.41,79.12
876.0,高雄市,2011/01/28,前金,3.7,0.48,406.72078212290495,16.9,32.0,82.0,51.0,30.15,6.7,23.45,2.137,0.204,1.93,18.59,79.41
877.0,高雄市,2011/01/28,前鎮,3.1,0.65,406.72078212290495,14.1,30.0,82.0,54.0,30.59,6.15,24.44,2.246,0.316,1.93,19.32,76.01
878.0,高雄市,2011/01/28,復興,4.4,0.83,406.72078212290495,12.6,26.0,94.0,53.0,40.49,12.21,28.27,2.417,0.432,1.99,18.53,76.25
879.0,高雄市,2011/01/28,小港,5.6,0.64,406.72078212290495,12.6,32.0,83.0,50.0,41.45,12.97,28.48,2.205,0.349,1.86,18.89,73.21
880.0,高雄市,2011/01/28,鳳山,11.0,0.53,406.72078212290495,11.4,26.0,98.0,47.0,39.7,9.6,30.1,2.256,0.298,1.96,18.43,80.12
881.0,高雄市,2011/01/28,林園,19.8,0.67,406.72078212290495,15.7,38.0,101.0,59.0,55.11,18.0,37.11,2.667,0.562,2.1,19.5,76.21
882.0,高雄市,2011/01/28,大寮,7.9,0.44,406.72078212290495,16.4,39.0,88.0,57.0,33.53,5.46,28.06,2.079,0.3,1.78,18.62,78.8
883.0,高雄市,2011/01/28,仁武,5.6,0.42,406.72078212290495,13.8,29.0,83.0,45.0,30.96,5.77,25.18,2.099,0.191,1.91,17.77,79.42
884.0,高雄市,2011/01/28,橋頭,3.3,0.4,406.72078212290495,16.4,29.0,74.0,45.0,25.45,5.66,19.79,2.194511332728921,0.2639601087941977,1.931160471441523,18.01,79.94
885.0,高雄市,2011/01/28,美濃,0.5,0.35,406.72078212290495,22.3,41.0,70.0,37.0,16.88,3.08,13.8,2.194511332728921,0.2639601087941977,1.931160471441523,18.05,83.32
886.0,高雄市,2011/01/27,左營,5.6,0.51,406.72078212290495,23.2,50.0,73.0,37.0,31.36,6.54,24.82,2.235,0.227,2.01,18.34,77.46
887.0,高雄市,2011/01/27,楠梓,3.5,0.43,406.72078212290495,19.8,48.0,77.0,38.0,29.76,7.37,22.39,2.061,0.171,1.89,17.66,78.29
888.0,高雄市,2011/01/27,前金,6.0,0.56,406.72078212290495,23.1,49.0,76.0,43.0,31.95,7.31,24.64,2.191,0.236,1.96,18.71,79.02
889.0,高雄市,2011/01/27,前鎮,5.3,0.75,406.72078212290495,19.8,48.0,51.947002606429194,48.0,35.78,7.97,27.81,2.329,0.374,1.96,19.21,76.79
890.0,高雄市,2011/01/27,復興,6.7,0.94,406.72078212290495,18.0,42.0,95.0,46.0,45.48,14.91,30.57,2.542,0.539,2.0,18.69,76.25
891.0,高雄市,2011/01/27,小港,11.8,0.72,406.72078212290495,19.4,50.0,88.0,45.0,54.38,21.46,32.92,2.299,0.423,1.88,19.04,72.93
892.0,高雄市,2011/01/27,鳳山,14.2,0.72,406.72078212290495,20.5,50.0,101.0,45.0,48.82,13.96,34.87,2.396,0.435,1.96,18.76,79.01
893.0,高雄市,2011/01/27,林園,16.6,0.58,406.72078212290495,27.4,74.0,84.0,53.0,42.97,14.63,28.34,2.519,0.447,2.07,19.0,79.31
894.0,高雄市,2011/01/27,大寮,9.6,0.59,406.72078212290495,28.5,71.0,100.0,61.0,34.59,3.8,30.79,2.079,0.286,1.79,18.87,77.55
895.0,高雄市,2011/01/27,仁武,9.1,0.51,406.72078212290495,18.5,43.0,85.0,40.0,41.38,12.25,29.12,2.227,0.265,1.96,18.03,78.67
896.0,高雄市,2011/01/27,橋頭,4.8,0.48,406.72078212290495,18.4,40.0,75.0,38.0,29.79,7.68,22.11,2.194511332728921,0.2639601087941977,1.931160471441523,18.32,78.55
897.0,高雄市,2011/01/27,美濃,0.7,0.42,406.72078212290495,25.0,57.0,73.0,37.0,17.87,3.04,14.82,2.194511332728921,0.2639601087941977,1.931160471441523,17.88,83.32
898.0,高雄市,2011/01/26,左營,5.0,0.47,406.72078212290495,20.1,43.0,69.0,35.0,31.93,6.71,25.22,2.202,0.206,2.0,17.87,76.33
899.0,高雄市,2011/01/26,楠梓,4.5,0.43,406.72078212290495,17.1,40.0,70.0,38.0,34.46,8.47,25.99,2.072,0.185,1.89,17.21,76.67
900.0,高雄市,2011/01/26,前金,5.1,0.51,406.72078212290495,17.5,39.0,74.0,45.0,35.73,9.8,25.92,2.158,0.213,1.95,18.15,78.7
901.0,高雄市,2011/01/26,前鎮,4.3,0.66,406.72078212290495,16.5,40.0,76.0,45.0,33.42,8.05,25.37,2.27,0.332,1.94,18.86,74.65
902.0,高雄市,2011/01/26,復興,5.0,0.81,406.72078212290495,14.1,34.0,82.0,35.0,42.41,11.16,31.25,2.473,0.437,2.04,18.13,75.03
903.0,高雄市,2011/01/26,小港,10.9,0.65,406.72078212290495,17.0,41.0,75.0,40.0,46.17,14.21,31.96,2.23,0.373,1.86,18.48,71.15
904.0,高雄市,2011/01/26,鳳山,12.8,0.61,406.72078212290495,20.7,41.0,94.0,41.0,44.26,11.85,32.42,2.31,0.367,1.94,18.87,75.21
905.0,高雄市,2011/01/26,林園,23.3,0.66,406.72078212290495,21.7,55.0,98.0,55.0,51.38,19.44,31.94,2.768,0.71,2.06,18.71,76.18
906.0,高雄市,2011/01/26,大寮,6.0,0.5,406.72078212290495,24.1,56.0,82.0,52.0,35.45,5.56,29.89,2.092,0.299,1.79,18.21,76.23
907.0,高雄市,2011/01/26,仁武,7.8,0.49,406.72078212290495,16.2,39.0,79.0,38.0,41.17,11.49,29.68,2.218,0.263,1.96,17.62,76.91
908.0,高雄市,2011/01/26,橋頭,4.8,0.46,406.72078212290495,16.3,35.0,67.0,38.0,31.74,7.57,24.16,2.194511332728921,0.2639601087941977,1.931160471441523,17.83,77.54
909.0,高雄市,2011/01/26,美濃,1.4,0.44,406.72078212290495,25.5,61.0,79.0,41.0,20.75,5.05,15.71,2.194511332728921,0.2639601087941977,1.931160471441523,17.26,81.83
910.0,高雄市,2011/01/25,左營,8.2,0.81,406.72078212290495,21.4,52.0,102.0,67.0,40.1,8.79,31.31,2.364,0.299,2.07,17.08,72.48
911.0,高雄市,2011/01/25,楠梓,4.263719512195122,0.61,406.72078212290495,22.909830960854094,51.0,118.0,66.0,26.55330872774642,8.066200607902735,18.486521927920105,2.194511332728921,0.2639601087941977,1.931160471441523,18.17,68.59
912.0,高雄市,2011/01/25,前金,8.8,0.89,406.72078212290495,22.1,53.0,123.0,80.0,44.01,13.19,30.82,2.337,0.303,2.03,17.39,74.93
913.0,高雄市,2011/01/25,前鎮,7.9,1.06,406.72078212290495,17.4,47.0,103.0,76.0,46.48,11.42,35.06,2.492,0.45,2.04,18.2,70.75
914.0,高雄市,2011/01/25,復興,9.0,1.2,406.72078212290495,18.4,45.0,127.0,64.0,53.86,13.97,39.9,2.665,0.563,2.1,17.53,70.93
915.0,高雄市,2011/01/25,小港,11.6,0.98,406.72078212290495,21.0,57.0,112.0,77.0,53.63,17.52,36.11,2.378,0.447,1.93,17.89,66.87
916.0,高雄市,2011/01/25,鳳山,17.2,0.95,406.72078212290495,19.2,47.0,134.0,69.0,53.69,14.87,38.83,2.477,0.441,2.04,17.47,73.52
917.0,高雄市,2011/01/25,林園,22.8,0.93,406.72078212290495,26.7,66.0,128.0,88.0,51.59,17.54,34.05,2.662,0.508,2.15,17.77,74.7
918.0,高雄市,2011/01/25,大寮,7.6,0.75,406.72078212290495,24.5,56.0,111.0,79.0,38.37,6.67,31.7,2.179,0.311,1.87,17.63,72.3
919.0,高雄市,2011/01/25,仁武,12.6,0.8,406.72078212290495,19.4,46.0,118.0,74.0,48.1,13.27,34.83,2.386,0.344,2.04,16.92,72.55
920.0,高雄市,2011/01/25,橋頭,7.1,0.79,406.72078212290495,19.1,48.0,105.0,72.0,37.41,8.02,29.4,2.194511332728921,0.2639601087941977,1.931160471441523,16.79,74.35
921.0,高雄市,2011/01/25,美濃,1.1,0.67,406.72078212290495,25.1,54.0,100.0,64.0,22.53,4.32,18.21,2.194511332728921,0.2639601087941977,1.931160471441523,16.77,79.66
922.0,高雄市,2011/01/24,左營,6.0,0.81,406.72078212290495,23.7,52.0,99.0,62.0,28.66,4.14,24.52,2.263,0.234,2.03,17.02,73.44
923.0,高雄市,2011/01/24,楠梓,4.5,0.7,406.72078212290495,22.5,49.0,104.0,66.0,27.14,4.24,22.9,2.108,0.167,1.94,16.66,78.3
924.0,高雄市,2011/01/24,前金,5.6,0.84,406.72078212290495,23.2,45.0,109.0,74.0,30.44,6.41,24.03,2.228,0.218,2.01,17.31,76.77
925.0,高雄市,2011/01/24,前鎮,4.6,0.95,406.72078212290495,21.5,46.0,94.0,72.0,29.82,6.03,23.79,2.322,0.313,2.01,17.92,73.84
926.0,高雄市,2011/01/24,復興,5.0,1.16,406.72078212290495,19.5,40.0,115.0,64.0,40.53,9.56,30.96,2.502,0.425,2.08,17.24,74.19
927.0,高雄市,2011/01/24,小港,8.3,0.94,406.72078212290495,19.1,46.0,97.0,67.0,41.34,12.49,28.85,2.259,0.36,1.9,17.4,71.91
928.0,高雄市,2011/01/24,鳳山,12.2,0.9,406.72078212290495,19.3,43.0,120.0,63.0,40.02,7.82,32.2,2.335,0.329,2.01,17.29,77.15
929.0,高雄市,2011/01/24,林園,15.9,0.85,406.72078212290495,23.8,57.0,116.0,82.0,38.32,9.67,28.65,2.568,0.425,2.14,17.38,78.93
930.0,高雄市,2011/01/24,大寮,6.1,0.73,406.72078212290495,19.7,45.0,105.0,78.0,31.64,5.12,26.54,2.119,0.266,1.85,16.73,79.0
931.0,高雄市,2011/01/24,仁武,7.9,0.78,406.72078212290495,22.0,45.0,105.0,65.0,33.06,6.57,26.49,2.223,0.215,2.01,16.77,75.27
932.0,高雄市,2011/01/24,橋頭,6.6,0.86,406.72078212290495,23.8,49.0,51.947002606429194,68.0,31.16,4.69,26.47,2.194511332728921,0.2639601087941977,1.931160471441523,17.53,72.27
933.0,高雄市,2011/01/24,美濃,2.0,0.63,406.72078212290495,24.3,46.0,97.0,64.0,17.46,2.98,14.48,2.194511332728921,0.2639601087941977,1.931160471441523,16.33,84.12
934.0,高雄市,2011/01/23,左營,5.2,0.63,406.72078212290495,22.6,46.0,101.0,65.0,27.74,4.64,23.1,2.234,0.208,2.03,18.02,74.28
935.0,高雄市,2011/01/23,楠梓,3.4,0.55,406.72078212290495,19.8,43.0,113.0,67.0,28.18,6.12,22.06,2.089,0.148,1.94,18.03,82.69
936.0,高雄市,2011/01/23,前金,6.7,0.65,406.72078212290495,20.3,43.0,119.0,78.0,33.11,8.12,24.99,2.201,0.194,2.01,18.45,77.15
937.0,高雄市,2011/01/23,前鎮,5.3,0.77,406.72078212290495,18.2,42.0,107.0,74.0,32.37,7.2,25.17,2.299,0.294,2.01,19.12,73.46
938.0,高雄市,2011/01/23,復興,5.5,0.91,406.72078212290495,16.5,36.0,121.0,69.0,41.93,12.1,29.83,2.439,0.366,2.07,18.44,73.59
939.0,高雄市,2011/01/23,小港,8.5,0.75,406.72078212290495,17.7,44.0,100.0,68.0,36.63,10.72,25.91,2.223,0.314,1.91,18.7,70.46
940.0,高雄市,2011/01/23,鳳山,12.4,0.69,406.72078212290495,17.9,40.0,116.0,63.0,38.36,9.55,28.81,2.318,0.31,2.01,18.41,76.32
941.0,高雄市,2011/01/23,林園,14.3,0.73,406.72078212290495,22.9,53.0,105.0,71.0,37.83,10.23,27.6,2.557,0.386,2.17,19.11,74.01
942.0,高雄市,2011/01/23,大寮,7.7,0.56,406.72078212290495,22.2,52.0,97.0,70.0,30.48,6.16,24.29,2.101,0.249,1.85,17.74,75.07
943.0,高雄市,2011/01/23,仁武,9.4,0.62,406.72078212290495,19.5,41.0,110.0,66.0,33.53,8.32,25.22,2.257,0.235,2.02,17.89,75.42
944.0,高雄市,2011/01/23,橋頭,4.7,0.63,406.72078212290495,19.5,41.0,101.0,67.0,27.22,5.85,21.38,2.194511332728921,0.2639601087941977,1.931160471441523,18.09,76.15
945.0,高雄市,2011/01/23,美濃,0.3,0.49,406.72078212290495,24.0,47.0,88.0,57.0,17.0,3.48,13.52,2.194511332728921,0.2639601087941977,1.931160471441523,17.93,80.89
946.0,高雄市,2011/01/22,左營,6.0,0.6,406.72078212290495,15.6,33.0,72.0,43.0,30.73,6.13,24.6,2.259,0.246,2.01,16.88,73.72
947.0,高雄市,2011/01/22,楠梓,4.0,0.54,406.72078212290495,11.9,26.0,84.0,50.0,34.81,9.93,24.88,2.121,0.191,1.93,16.68,83.73
948.0,高雄市,2011/01/22,前金,5.2,0.64,406.72078212290495,12.5,26.0,79.0,51.0,38.4,10.66,27.74,2.229,0.246,1.98,17.31,76.13
949.0,高雄市,2011/01/22,前鎮,5.5,0.82,406.72078212290495,11.5,26.0,74.0,50.0,37.79,10.34,27.44,2.34,0.363,1.98,18.06,72.73
950.0,高雄市,2011/01/22,復興,6.8,1.06,406.72078212290495,9.9,22.0,86.0,49.0,50.2,18.0,32.2,2.564,0.508,2.06,17.41,72.83
951.0,高雄市,2011/01/22,小港,7.8,0.72,406.72078212290495,11.2,27.0,73.0,45.0,40.6,12.46,28.14,2.204,0.332,1.87,17.51,70.25
952.0,高雄市,2011/01/22,鳳山,12.3,0.72,406.72078212290495,13.4,29.0,93.0,47.0,43.45,13.4,30.04,2.363,0.365,2.0,17.24,76.69
953.0,高雄市,2011/01/22,林園,18.6,0.61,406.72078212290495,16.9,31.0,89.0,50.0,37.41,11.3,26.11,2.293,0.225,2.07,17.87,75.64
954.0,高雄市,2011/01/22,大寮,9.7,0.56,406.72078212290495,16.0,35.0,80.0,58.0,36.06,8.61,27.45,2.134,0.304,1.83,16.55,75.84
955.0,高雄市,2011/01/22,仁武,12.2,0.61,406.72078212290495,12.0,26.0,85.0,49.0,42.47,13.49,28.98,2.313,0.301,2.01,16.66,75.9
956.0,高雄市,2011/01/22,橋頭,5.3,0.6,406.72078212290495,11.5,24.0,76.0,49.0,31.88,8.35,23.53,2.194511332728921,0.2639601087941977,1.931160471441523,16.57,76.82
957.0,高雄市,2011/01/22,美濃,0.3,0.52,406.72078212290495,10.8,19.0,83.0,49.0,23.49,4.94,18.55,2.194511332728921,0.2639601087941977,1.931160471441523,16.29,85.51
958.0,高雄市,2011/01/21,左營,3.0,0.51,406.72078212290495,13.1,23.0,53.0,32.0,26.77,4.52,22.24,2.158,0.198,1.96,17.14,82.82
959.0,高雄市,2011/01/21,楠梓,2.2,0.42,406.72078212290495,10.4,20.0,53.0,35.0,28.5,6.35,22.15,2.007,0.133,1.87,17.2,91.56
960.0,高雄市,2011/01/21,前金,2.2,0.51,406.72078212290495,11.2,20.0,57.0,41.0,35.15,11.15,24.0,2.158,0.217,1.94,17.69,84.86
961.0,高雄市,2011/01/21,前鎮,3.5,0.71,406.72078212290495,7.2,15.0,61.0,43.0,35.05,9.82,25.23,2.268,0.331,1.94,18.28,83.51
962.0,高雄市,2011/01/21,復興,4.9,0.91,406.72078212290495,6.1,12.0,68.0,42.0,45.99,16.61,29.39,2.445,0.438,2.01,17.67,82.27
963.0,高雄市,2011/01/21,小港,6.4,0.68,406.72078212290495,5.5,13.0,61.0,41.0,42.94,16.06,26.87,2.181,0.338,1.84,17.8,81.0
964.0,高雄市,2011/01/21,鳳山,9.5,0.6,406.72078212290495,8.0,16.0,68.0,38.0,38.69,12.29,26.4,2.25,0.309,1.94,17.37,87.51
965.0,高雄市,2011/01/21,林園,16.6,0.66,406.72078212290495,7.5,16.0,72.0,47.0,48.33,19.24,29.09,2.704,0.605,2.1,18.61,82.09
966.0,高雄市,2011/01/21,大寮,5.6,0.5,406.72078212290495,8.2,17.0,58.0,43.0,34.9,9.4,25.5,2.054,0.273,1.78,17.13,85.41
967.0,高雄市,2011/01/21,仁武,7.9,0.49,406.72078212290495,9.7,17.0,59.0,34.0,35.71,11.13,24.58,2.186,0.24,1.95,17.0,84.56
968.0,高雄市,2011/01/21,橋頭,2.7,0.49,406.72078212290495,12.2,21.0,49.0,36.0,26.38,6.28,20.09,2.194511332728921,0.2639601087941977,1.931160471441523,17.29,84.31
969.0,高雄市,2011/01/21,美濃,4.263719512195122,0.39,406.72078212290495,12.0,20.0,52.0,32.0,20.31,4.73,15.58,2.194511332728921,0.2639601087941977,1.931160471441523,17.28,89.72
970.0,高雄市,2011/01/20,左營,5.7,0.59,406.72078212290495,11.5,23.0,73.0,41.0,34.48,7.17,27.32,2.295,0.291,2.0,18.49,79.86
971.0,高雄市,2011/01/20,楠梓,4.5,0.48,406.72078212290495,8.5,18.0,77.0,46.0,37.64,11.47,26.18,2.118,0.206,1.91,18.48,89.32
972.0,高雄市,2011/01/20,前金,6.1,0.53,406.72078212290495,8.0,19.0,82.0,51.0,43.31,14.77,28.54,2.281,0.307,1.98,18.92,82.6
973.0,高雄市,2011/01/20,前鎮,7.9,0.91,406.72078212290495,5.8,14.0,91.0,58.0,47.94,15.6,32.34,2.513,0.515,2.0,19.69,78.7
974.0,高雄市,2011/01/20,復興,9.3,1.23,406.72078212290495,4.5,9.0,99.0,58.0,60.31,26.02,34.29,2.802,0.716,2.09,19.1,78.37
975.0,高雄市,2011/01/20,小港,13.1,0.91,406.72078212290495,5.4,13.0,94.0,57.0,68.63,28.48,40.15,2.517,0.584,1.93,19.4,76.58
976.0,高雄市,2011/01/20,鳳山,17.4,0.7,406.72078212290495,9.2,19.0,102.0,54.0,55.76,20.65,35.11,2.511,0.507,2.0,18.89,83.61
977.0,高雄市,2011/01/20,林園,16.7,0.66,406.72078212290495,15.1,36.0,114.0,67.0,45.37,10.14,35.23,2.433,0.296,2.14,19.74,80.66
978.0,高雄市,2011/01/20,大寮,7.8,0.55,406.72078212290495,13.5,32.0,103.0,67.0,42.1,10.07,32.03,2.215,0.395,1.82,18.49,82.14
979.0,高雄市,2011/01/20,仁武,10.7,0.56,406.72078212290495,8.1,16.0,84.0,48.0,47.11,16.91,30.2,2.374,0.369,2.01,18.35,82.07
980.0,高雄市,2011/01/20,橋頭,5.2,0.53,406.72078212290495,9.0,17.0,73.0,46.0,34.59,8.87,25.72,2.194511332728921,0.2639601087941977,1.931160471441523,18.44,82.68
