﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
4022.0,嘉義縣,2014/01/28,新港,3.9,0.46,424.7057692307693,25.3,102.0,39.02102102102102,28.18,9.0,19.18,1.93,17.04,79.54
4023.0,嘉義縣,2014/01/27,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,25.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4024.0,嘉義縣,2014/01/27,朴子,3.5,0.25,424.7057692307693,33.6,101.0,39.02102102102102,11.91,1.03,10.85,2.24,16.82,68.38
4025.0,嘉義縣,2014/01/27,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,24.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4026.0,嘉義縣,2014/01/27,新港,3.4,0.31,424.7057692307693,31.2,84.0,39.02102102102102,14.49,1.32,13.16,2.46,16.47,70.64
4027.0,嘉義縣,2014/01/26,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,65.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4028.0,嘉義縣,2014/01/26,朴子,4.9,0.45,424.7057692307693,28.8,155.0,39.02102102102102,20.96,2.36,18.6,2.55,17.04,64.64
4029.0,嘉義縣,2014/01/26,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,53.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4030.0,嘉義縣,2014/01/26,新港,3.4,0.46,424.7057692307693,30.0,116.0,39.02102102102102,20.0,2.75,17.25,3.23,16.64,66.91
4031.0,嘉義縣,2014/01/25,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,35.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4032.0,嘉義縣,2014/01/25,朴子,2.9,0.35,424.7057692307693,25.0,74.0,39.02102102102102,19.26,2.1,17.16,2.02,17.99,51.02
4033.0,嘉義縣,2014/01/25,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,29.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4034.0,嘉義縣,2014/01/25,新港,2.5,0.41,424.7057692307693,24.4,66.0,39.02102102102102,24.92,5.88,19.05,2.34,17.95,55.67
4035.0,嘉義縣,2014/01/24,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,43.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4036.0,嘉義縣,2014/01/24,朴子,3.4,0.4,424.7057692307693,34.9,84.0,39.02102102102102,23.75,4.33,19.43,1.55,15.85,60.22
4037.0,嘉義縣,2014/01/24,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,43.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4038.0,嘉義縣,2014/01/24,新港,3.6,0.48,424.7057692307693,31.6,94.0,39.02102102102102,29.55,7.0,22.54,1.76,15.16,65.53
4039.0,嘉義縣,2014/01/23,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,31.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4040.0,嘉義縣,2014/01/23,朴子,4.2,0.34,424.7057692307693,30.8,82.0,39.02102102102102,18.35,2.48,15.85,1.53,14.38,61.02
4041.0,嘉義縣,2014/01/23,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,33.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4042.0,嘉義縣,2014/01/23,新港,3.1,0.41,424.7057692307693,31.0,76.0,39.02102102102102,23.28,5.38,17.9,1.68,13.61,64.53
4043.0,嘉義縣,2014/01/22,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,26.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4044.0,嘉義縣,2014/01/22,朴子,4.3,0.27,424.7057692307693,34.5,123.0,39.02102102102102,13.38,2.25,11.11,3.29,13.16,51.17
4045.0,嘉義縣,2014/01/22,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,26.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4046.0,嘉義縣,2014/01/22,新港,3.8,0.3,424.7057692307693,33.4,90.0,39.02102102102102,14.67,1.64,13.03,3.94,12.27,57.79
4047.0,嘉義縣,2014/01/21,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,63.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4048.0,嘉義縣,2014/01/21,朴子,6.0,0.49,424.7057692307693,36.7,241.0,39.02102102102102,14.44,1.22,13.18,3.85,14.42,55.06
4049.0,嘉義縣,2014/01/21,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,57.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4050.0,嘉義縣,2014/01/21,新港,5.1,0.49,424.7057692307693,36.7,170.0,39.02102102102102,13.47,1.23,12.23,4.88,13.66,61.42
4051.0,嘉義縣,2014/01/20,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,57.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4052.0,嘉義縣,2014/01/20,朴子,3.5,0.46,424.7057692307693,36.7,125.0,39.02102102102102,14.75,1.78,12.96,2.1,15.68,75.04
4053.0,嘉義縣,2014/01/20,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,51.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4054.0,嘉義縣,2014/01/20,新港,2.7,0.52,424.7057692307693,36.1,119.0,39.02102102102102,15.63,2.97,12.66,2.48,15.1,77.56
4055.0,嘉義縣,2014/01/19,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,79.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4056.0,嘉義縣,2014/01/19,朴子,4.1,0.49,424.7057692307693,44.8,136.0,39.02102102102102,15.1,1.71,13.39,1.77,14.75,60.59
4057.0,嘉義縣,2014/01/19,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,75.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4058.0,嘉義縣,2014/01/19,新港,4.1,0.55,424.7057692307693,40.7,137.0,39.02102102102102,17.41,2.54,14.87,1.86,14.18,64.65
4059.0,嘉義縣,2014/01/18,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,61.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4060.0,嘉義縣,2014/01/18,朴子,6.1,0.4,424.7057692307693,51.6,224.0,39.02102102102102,12.53,1.29,11.24,3.95,15.75,53.34
4061.0,嘉義縣,2014/01/18,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,57.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4062.0,嘉義縣,2014/01/18,新港,5.3,0.44,424.7057692307693,50.1,144.0,39.02102102102102,14.19,1.77,12.42,4.88,15.0,60.35
4063.0,嘉義縣,2014/01/17,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,38.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4064.0,嘉義縣,2014/01/17,朴子,3.8,0.39,424.7057692307693,26.1,102.0,39.02102102102102,24.01,5.5,18.55,2.19,16.75,70.26
4065.0,嘉義縣,2014/01/17,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,35.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4066.0,嘉義縣,2014/01/17,新港,3.8,0.48,424.7057692307693,23.7,90.0,39.02102102102102,30.53,10.35,20.18,2.55,16.26,73.02
4067.0,嘉義縣,2014/01/16,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,31.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4068.0,嘉義縣,2014/01/16,朴子,3.9,0.42,424.7057692307693,28.1,73.0,39.02102102102102,20.59,3.85,16.74,1.64,16.31,62.2
4069.0,嘉義縣,2014/01/16,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,29.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4070.0,嘉義縣,2014/01/16,新港,3.4,0.39,424.7057692307693,29.6,75.0,39.02102102102102,18.83,3.52,15.31,1.96,15.68,67.64
4071.0,嘉義縣,2014/01/15,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,26.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4072.0,嘉義縣,2014/01/15,朴子,3.5,0.26,424.7057692307693,35.4,123.0,39.02102102102102,11.96,1.64,10.32,3.15,15.98,54.3
4073.0,嘉義縣,2014/01/15,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,25.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4074.0,嘉義縣,2014/01/15,新港,2.8,0.26,424.7057692307693,35.0,77.0,39.02102102102102,11.6,1.62,9.97,3.39,15.37,60.37
4075.0,嘉義縣,2014/01/14,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,27.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4076.0,嘉義縣,2014/01/14,朴子,3.1,0.3,424.7057692307693,33.0,130.0,39.02102102102102,11.39,1.41,9.97,4.22,15.47,73.51
4077.0,嘉義縣,2014/01/14,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,25.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4078.0,嘉義縣,2014/01/14,新港,2.3,0.31,424.7057692307693,31.7,68.0,39.02102102102102,10.61,1.5,9.11,5.15,14.79,77.08
4079.0,嘉義縣,2014/01/13,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,31.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4080.0,嘉義縣,2014/01/13,朴子,2.9,0.34,424.7057692307693,36.3,109.0,39.02102102102102,10.14,1.16,8.97,3.78,16.65,72.89
4081.0,嘉義縣,2014/01/13,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,30.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4082.0,嘉義縣,2014/01/13,新港,2.2,0.38,424.7057692307693,35.5,73.0,39.02102102102102,9.53,1.44,8.09,4.54,16.32,75.3
4083.0,嘉義縣,2014/01/12,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,35.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4084.0,嘉義縣,2014/01/12,朴子,2.2,0.27,424.7057692307693,31.6,88.0,39.02102102102102,11.19,1.83,9.36,2.8,18.02,79.7
4085.0,嘉義縣,2014/01/12,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,34.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4086.0,嘉義縣,2014/01/12,新港,2.3,0.35,424.7057692307693,28.2,83.0,39.02102102102102,13.45,1.95,11.5,3.27,17.77,80.95
4087.0,嘉義縣,2014/01/11,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,39.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4088.0,嘉義縣,2014/01/11,朴子,3.5,0.41,424.7057692307693,28.0,90.0,39.02102102102102,23.48,7.12,16.35,1.5,17.66,77.18
4089.0,嘉義縣,2014/01/11,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,38.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4090.0,嘉義縣,2014/01/11,新港,4.2,0.45,424.7057692307693,25.8,86.0,39.02102102102102,26.96,10.22,16.74,1.78,16.89,80.59
4091.0,嘉義縣,2014/01/10,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,23.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4092.0,嘉義縣,2014/01/10,朴子,3.0,0.31,424.7057692307693,29.8,75.0,39.02102102102102,13.92,1.38,12.5,2.3,16.63,71.24
4093.0,嘉義縣,2014/01/10,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,24.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4094.0,嘉義縣,2014/01/10,新港,3.9,0.33,424.7057692307693,26.8,61.0,39.02102102102102,16.03,1.86,14.17,2.55,16.26,73.58
4095.0,嘉義縣,2014/01/09,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,29.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4096.0,嘉義縣,2014/01/09,朴子,3.8,0.37,424.7057692307693,31.8,114.0,39.02102102102102,14.34,1.62,12.72,3.63,15.89,65.42
4097.0,嘉義縣,2014/01/09,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,26.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4098.0,嘉義縣,2014/01/09,新港,2.8,0.38,424.7057692307693,31.4,66.0,39.02102102102102,13.71,2.48,11.23,4.41,15.32,69.49
4099.0,嘉義縣,2014/01/08,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,68.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4100.0,嘉義縣,2014/01/08,朴子,5.6,0.53,424.7057692307693,29.8,126.0,39.02102102102102,28.44,6.48,21.96,2.13,19.76,72.18
4101.0,嘉義縣,2014/01/08,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,55.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4102.0,嘉義縣,2014/01/08,新港,5.9,0.57,424.7057692307693,28.2,103.0,39.02102102102102,30.86,11.27,19.59,2.7,19.43,74.74
4103.0,嘉義縣,2014/01/07,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,61.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4104.0,嘉義縣,2014/01/07,朴子,4.1,0.54,424.7057692307693,30.4,124.0,39.02102102102102,31.24,8.82,22.42,1.2,19.17,72.31
4105.0,嘉義縣,2014/01/07,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,62.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4106.0,嘉義縣,2014/01/07,新港,4.4,0.62,424.7057692307693,28.4,119.0,39.02102102102102,39.91,16.27,23.64,1.35,18.86,73.63
4107.0,嘉義縣,2014/01/06,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,57.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4108.0,嘉義縣,2014/01/06,朴子,4.9,0.47,424.7057692307693,24.7,117.0,39.02102102102102,20.83,2.17,18.66,1.9,17.08,68.3
4109.0,嘉義縣,2014/01/06,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,53.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4110.0,嘉義縣,2014/01/06,新港,5.0,0.53,424.7057692307693,21.8,106.0,39.02102102102102,27.56090909090909,7.471457155284907,20.086794258373207,2.1,16.5,71.23
4111.0,嘉義縣,2014/01/05,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,105.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4112.0,嘉義縣,2014/01/05,朴子,8.6,0.66,424.7057692307693,44.6,205.0,39.02102102102102,17.97,0.96,17.02,2.05,16.9,60.32
4113.0,嘉義縣,2014/01/05,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,97.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4114.0,嘉義縣,2014/01/05,新港,8.1,0.71,424.7057692307693,43.0,176.0,39.02102102102102,27.56090909090909,7.471457155284907,20.086794258373207,2.27,16.26,64.87
4115.0,嘉義縣,2014/01/04,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,96.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4116.0,嘉義縣,2014/01/04,朴子,8.5,0.67,424.7057692307693,39.3,200.0,39.02102102102102,23.73,1.4,22.32,2.63,18.92,66.32
4117.0,嘉義縣,2014/01/04,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,89.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4118.0,嘉義縣,2014/01/04,新港,7.9,0.72,424.7057692307693,35.7,175.0,39.02102102102102,27.56090909090909,7.471457155284907,20.086794258373207,3.1,18.66,69.43
4119.0,嘉義縣,2014/01/03,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,63.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4120.0,嘉義縣,2014/01/03,朴子,4.2,0.42,424.7057692307693,34.3,105.0,39.02102102102102,17.45,2.88,14.56,1.91,21.1,74.55
4121.0,嘉義縣,2014/01/03,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,56.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4122.0,嘉義縣,2014/01/03,新港,3.8,0.47,424.7057692307693,30.7,101.0,39.02102102102102,21.48,4.37,17.1,2.29,21.37,75.29
4123.0,嘉義縣,2014/01/02,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,55.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4124.0,嘉義縣,2014/01/02,朴子,3.0,0.44,424.7057692307693,36.0,104.0,39.02102102102102,17.34,2.78,14.56,1.58,19.28,72.54
4125.0,嘉義縣,2014/01/02,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,56.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4126.0,嘉義縣,2014/01/02,新港,3.5,0.52,424.7057692307693,31.3,101.0,39.02102102102102,24.7,6.75,17.95,1.71,19.14,75.26
4127.0,嘉義縣,2014/01/01,朴子,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,49.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4128.0,嘉義縣,2014/01/01,朴子,4.1,0.43,424.7057692307693,35.8,94.0,39.02102102102102,17.08,2.6,14.48,1.65,17.18,71.83
4129.0,嘉義縣,2014/01/01,新港,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,55.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4130.0,嘉義縣,2014/01/01,新港,4.3,0.48,424.7057692307693,33.9,91.0,39.02102102102102,21.71,4.6,17.11,1.97,16.9,73.43
4131.0,屏東縣,2014/01/31,屏東,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,70.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4132.0,屏東縣,2014/01/31,屏東,4.0,0.74,424.7057692307693,55.0,95.0,39.02102102102102,22.96,1.42,21.52,1.17,21.47,63.21
4133.0,屏東縣,2014/01/31,潮州,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,58.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4134.0,屏東縣,2014/01/31,潮州,5.7,0.47,424.7057692307693,58.6,97.0,39.02102102102102,11.36,0.99,10.35,1.45,20.28,65.45
4135.0,屏東縣,2014/01/31,恆春,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,12.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4136.0,屏東縣,2014/01/31,恆春,1.4,0.14,401.88,51.3,34.0,39.02102102102102,1.71,0.82,0.89,5.11,22.34,68.81
4137.0,屏東縣,2014/01/30,屏東,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,72.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4138.0,屏東縣,2014/01/30,屏東,5.6,0.84,424.7057692307693,64.2,108.0,39.02102102102102,24.14,1.56,22.58,1.27,21.62,62.01
4139.0,屏東縣,2014/01/30,潮州,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,66.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4140.0,屏東縣,2014/01/30,潮州,4.4,0.49,424.7057692307693,61.1,111.0,39.02102102102102,11.74,0.76,10.95,1.43,20.57,70.99
4141.0,屏東縣,2014/01/30,恆春,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,7.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4142.0,屏東縣,2014/01/30,恆春,1.4,0.12,404.14,45.7,25.0,39.02102102102102,1.08,0.74,0.31,4.17,21.33,75.09
4143.0,屏東縣,2014/01/29,屏東,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,49.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4144.0,屏東縣,2014/01/29,屏東,4.0,0.69,424.7057692307693,51.5,94.0,39.02102102102102,24.57,1.69,22.88,1.41,20.7,64.51
4145.0,屏東縣,2014/01/29,潮州,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,63.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4146.0,屏東縣,2014/01/29,潮州,4.8,0.5,424.7057692307693,59.5,118.0,39.02102102102102,15.45,1.21,14.24,1.54,19.51,71.36
4147.0,屏東縣,2014/01/29,恆春,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,9.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4148.0,屏東縣,2014/01/29,恆春,0.9,0.13,403.59,49.2,28.0,39.02102102102102,1.27,0.39,0.86,6.0,21.25,69.88
4149.0,屏東縣,2014/01/28,屏東,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,47.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4150.0,屏東縣,2014/01/28,屏東,4.1,0.63,424.7057692307693,46.8,92.0,39.02102102102102,25.39,2.36,23.03,1.2,19.99,67.6
4151.0,屏東縣,2014/01/28,潮州,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,52.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4152.0,屏東縣,2014/01/28,潮州,5.3,0.5,424.7057692307693,51.3,109.0,39.02102102102102,16.48,1.61,14.87,1.39,18.88,75.0
4153.0,屏東縣,2014/01/28,恆春,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,13.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4154.0,屏東縣,2014/01/28,恆春,1.1,0.15,403.99,50.5,34.0,39.02102102102102,1.52,0.72,0.77,6.53,20.85,67.17
4155.0,屏東縣,2014/01/27,屏東,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,68.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4156.0,屏東縣,2014/01/27,屏東,6.6,0.79,424.7057692307693,37.5,125.0,39.02102102102102,28.22,2.33,25.89,1.35,18.86,68.56
4157.0,屏東縣,2014/01/27,潮州,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,66.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4158.0,屏東縣,2014/01/27,潮州,3.5,0.53,424.7057692307693,36.1,138.0,39.02102102102102,16.85,1.61,15.23,1.49,17.74,77.5
4159.0,屏東縣,2014/01/27,恆春,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,17.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4160.0,屏東縣,2014/01/27,恆春,0.6,0.18,406.69,53.9,41.0,39.02102102102102,1.36,0.3,0.98,8.07,20.13,67.21
4161.0,屏東縣,2014/01/26,屏東,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,27.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
4162.0,屏東縣,2014/01/26,屏東,4.1,0.51,424.7057692307693,44.1,68.0,39.02102102102102,19.53,1.45,18.08,1.51,20.4,53.11
