﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
141.0,臺北市,2014/12/21,松山,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,26.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
142.0,臺北市,2014/12/21,松山,2.7,0.43,473.78,34.7,51.0,32.46243022756548,18.94,2.47,16.47,1.81,15.27,67.58
143.0,臺北市,2014/12/21,古亭,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,28.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
144.0,臺北市,2014/12/21,古亭,2.7,0.46,422.49723756906076,31.0,63.0,32.46243022756548,21.55,3.69,17.86,2.47,15.55,72.36
145.0,臺北市,2014/12/21,中山,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,24.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
146.0,臺北市,2014/12/21,中山,3.4,0.52,422.49723756906076,30.2,73.0,32.46243022756548,26.36,5.1,21.26,1.9,15.97,69.89
147.0,臺北市,2014/12/21,大同,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,20.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
148.0,臺北市,2014/12/21,大同,4.5,1.03,422.49723756906076,26.73336259877085,71.0,32.46243022756548,69.95,38.79,31.16,2.8066651644885083,17.192185985015424,71.50554776511832
149.0,臺北市,2014/12/21,萬華,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,25.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
150.0,臺北市,2014/12/21,萬華,3.9,0.51,422.49723756906076,25.9,56.0,32.46243022756548,29.49,5.35,24.14,2.01,15.78,67.27
151.0,臺北市,2014/12/21,陽明,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,19.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
152.0,臺北市,2014/12/21,陽明,2.2,0.28,410.77,46.4,27.0,32.46243022756548,3.08,0.45,2.57,2.8066651644885083,7.77,93.09
153.0,臺北市,2014/12/21,士林,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,25.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
154.0,臺北市,2014/12/21,士林,2.6,0.39,422.49723756906076,41.2,49.0,32.46243022756548,12.11,1.89,10.22,2.18,15.49,66.23
155.0,臺北市,2014/12/20,松山,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,20.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
156.0,臺北市,2014/12/20,松山,3.5,0.41,475.48,30.1,40.0,32.46243022756548,21.8,3.0,18.8,1.97,15.87,65.56
157.0,臺北市,2014/12/20,古亭,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,20.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
158.0,臺北市,2014/12/20,古亭,2.8,0.43,422.49723756906076,27.0,52.0,32.46243022756548,24.17,4.06,20.11,2.45,16.19,69.93
159.0,臺北市,2014/12/20,中山,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,21.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
160.0,臺北市,2014/12/20,中山,1.0,0.62,422.49723756906076,21.0,65.0,32.46243022756548,36.85,8.5,28.35,2.06,16.56,69.1
161.0,臺北市,2014/12/20,大同,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,16.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
162.0,臺北市,2014/12/20,大同,3.7,1.14,422.49723756906076,26.73336259877085,66.0,32.46243022756548,77.28,41.44,35.84,2.8066651644885083,17.192185985015424,71.50554776511832
163.0,臺北市,2014/12/20,萬華,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,19.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
164.0,臺北市,2014/12/20,萬華,2.1,0.5,422.49723756906076,22.1,44.0,32.46243022756548,31.5,5.67,25.83,2.15,16.35,65.8
165.0,臺北市,2014/12/20,陽明,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,19.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
166.0,臺北市,2014/12/20,陽明,2.5,0.24,409.82,43.7,27.0,32.46243022756548,4.89,0.82,4.07,2.8066651644885083,8.4,91.44
167.0,臺北市,2014/12/20,士林,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,19.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
168.0,臺北市,2014/12/20,士林,2.8,0.32,422.49723756906076,39.1,42.0,32.46243022756548,13.41,1.59,11.81,2.41,16.08,64.5
169.0,臺北市,2014/12/19,松山,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,17.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
170.0,臺北市,2014/12/19,松山,3.8,0.79,489.28,11.4,36.0,32.46243022756548,59.07,24.72,34.35,1.4,16.69,75.73
171.0,臺北市,2014/12/19,古亭,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,17.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
172.0,臺北市,2014/12/19,古亭,3.2,0.89,422.49723756906076,11.8,43.0,32.46243022756548,55.82,21.71,34.12,1.5,17.21,77.16
173.0,臺北市,2014/12/19,中山,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,17.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
174.0,臺北市,2014/12/19,中山,6.3,1.27,422.49723756906076,9.9,62.0,32.46243022756548,85.5,47.17,38.34,1.57,17.46,78.13
175.0,臺北市,2014/12/19,大同,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,14.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
176.0,臺北市,2014/12/19,大同,4.7,1.88,422.49723756906076,26.73336259877085,60.0,32.46243022756548,111.44,70.1,41.34,2.8066651644885083,17.192185985015424,71.50554776511832
177.0,臺北市,2014/12/19,萬華,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,17.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
178.0,臺北市,2014/12/19,萬華,3.6,0.98,422.49723756906076,11.3,36.0,32.46243022756548,61.58,26.58,35.0,1.72,17.23,75.69
179.0,臺北市,2014/12/19,陽明,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,6.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
180.0,臺北市,2014/12/19,陽明,1.2,0.18,406.82,38.1,9.0,32.46243022756548,3.81,0.34,3.5,2.8066651644885083,10.56,93.51
181.0,臺北市,2014/12/19,士林,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,17.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
182.0,臺北市,2014/12/19,士林,2.5,0.65,422.49723756906076,21.8,34.0,32.46243022756548,43.31,17.05,26.25,1.73,17.06,74.5
183.0,臺北市,2014/12/18,松山,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,14.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
184.0,臺北市,2014/12/18,松山,3.0,0.4,449.44,22.1,44.0,32.46243022756548,27.75,6.46,21.29,2.05,15.53,56.36
185.0,臺北市,2014/12/18,古亭,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,16.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
186.0,臺北市,2014/12/18,古亭,1.7,0.36,422.49723756906076,26.2,50.0,32.46243022756548,19.64,4.84,14.8,3.0,15.32,60.53
187.0,臺北市,2014/12/18,中山,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,15.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
188.0,臺北市,2014/12/18,中山,3.9,0.57,422.49723756906076,18.2,68.0,32.46243022756548,38.1,12.65,25.46,2.35,15.99,59.48
189.0,臺北市,2014/12/18,大同,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,11.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
190.0,臺北市,2014/12/18,大同,4.5,1.12,422.49723756906076,26.73336259877085,54.0,32.46243022756548,80.51,50.46,30.05,2.8066651644885083,17.192185985015424,71.50554776511832
191.0,臺北市,2014/12/18,萬華,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,15.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
192.0,臺北市,2014/12/18,萬華,2.4,0.43,422.49723756906076,18.7,41.0,32.46243022756548,32.01,8.57,23.43,2.9,15.65,56.17
193.0,臺北市,2014/12/18,陽明,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,11.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
194.0,臺北市,2014/12/18,陽明,1.6,0.17,407.9,37.6,22.0,32.46243022756548,3.07,0.53,2.51,2.8066651644885083,7.04,84.66
195.0,臺北市,2014/12/18,士林,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,14.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
196.0,臺北市,2014/12/18,士林,2.8,0.25,422.49723756906076,34.8,44.0,32.46243022756548,10.75,2.32,8.43,2.83,15.68,56.61
197.0,臺北市,2014/12/17,松山,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,20.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
198.0,臺北市,2014/12/17,松山,4.6,0.4,419.05,28.7,74.0,32.46243022756548,20.12,3.9,16.23,2.14,11.77,49.08
199.0,臺北市,2014/12/17,古亭,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,23.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
200.0,臺北市,2014/12/17,古亭,4.6,0.42,422.49723756906076,27.0,81.0,32.46243022756548,20.44,4.01,16.44,2.61,12.06,52.9
201.0,臺北市,2014/12/17,中山,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,20.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
202.0,臺北市,2014/12/17,中山,4.9,0.52,422.49723756906076,22.4,98.0,32.46243022756548,32.03,9.14,22.89,1.99,12.4,53.49
203.0,臺北市,2014/12/17,大同,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,17.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
204.0,臺北市,2014/12/17,大同,5.9,1.03,422.49723756906076,26.73336259877085,89.0,32.46243022756548,70.89,42.99,27.91,2.8066651644885083,17.192185985015424,71.50554776511832
205.0,臺北市,2014/12/17,萬華,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,23.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
206.0,臺北市,2014/12/17,萬華,4.3,0.47,422.49723756906076,21.9,73.0,32.46243022756548,29.41,7.18,22.23,1.98,12.08,49.28
207.0,臺北市,2014/12/17,陽明,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,17.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
208.0,臺北市,2014/12/17,陽明,3.7,0.24,410.75,37.5,40.0,32.46243022756548,4.8,0.79,4.0,2.8066651644885083,3.02,78.25
209.0,臺北市,2014/12/17,士林,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,20.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
210.0,臺北市,2014/12/17,士林,4.7,0.32,422.49723756906076,34.2,72.0,32.46243022756548,13.44,2.76,10.67,2.17,11.82,51.11
211.0,臺北市,2014/12/16,松山,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,38.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
212.0,臺北市,2014/12/16,松山,4.0,0.53,423.76,29.1,87.0,32.46243022756548,22.89,2.66,20.22,1.81,14.79,60.86
213.0,臺北市,2014/12/16,古亭,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,42.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
214.0,臺北市,2014/12/16,古亭,5.6,0.6,422.49723756906076,24.3,92.0,32.46243022756548,25.56,3.11,22.45,2.03,15.21,65.07
215.0,臺北市,2014/12/16,中山,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,33.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
216.0,臺北市,2014/12/16,中山,4.7,0.75,422.49723756906076,20.3,105.0,32.46243022756548,38.08,10.01,28.07,1.72,15.53,64.2
217.0,臺北市,2014/12/16,大同,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,31.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
218.0,臺北市,2014/12/16,大同,6.3,1.14,422.49723756906076,26.73336259877085,98.0,32.46243022756548,70.35,36.45,33.89,2.8066651644885083,17.192185985015424,71.50554776511832
219.0,臺北市,2014/12/16,萬華,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,38.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
220.0,臺北市,2014/12/16,萬華,5.8,0.63,422.49723756906076,20.2,84.0,32.46243022756548,32.36,5.46,26.9,1.42,15.31,61.5
221.0,臺北市,2014/12/16,陽明,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,32.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
222.0,臺北市,2014/12/16,陽明,5.8,0.38,414.99,39.7,50.0,32.46243022756548,7.32,0.64,6.63,2.8066651644885083,6.19,90.36
223.0,臺北市,2014/12/16,士林,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,37.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
224.0,臺北市,2014/12/16,士林,5.6,0.5,422.49723756906076,31.4,78.0,32.46243022756548,17.64,2.73,14.89,2.2,14.92,61.8
225.0,臺北市,2014/12/15,松山,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,20.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
226.0,臺北市,2014/12/15,松山,2.8,0.82,435.8,14.0,37.0,32.46243022756548,48.96,17.58,31.37,1.14,18.64,74.32
227.0,臺北市,2014/12/15,古亭,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,21.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
228.0,臺北市,2014/12/15,古亭,2.4,0.82,422.49723756906076,13.2,50.0,32.46243022756548,43.52,13.57,29.95,1.33,18.89,77.72
229.0,臺北市,2014/12/15,中山,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,22.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
230.0,臺北市,2014/12/15,中山,5.7,1.18,422.49723756906076,9.7,63.0,32.46243022756548,66.62,30.15,36.48,1.1,19.32,77.21
231.0,臺北市,2014/12/15,大同,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,16.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
232.0,臺北市,2014/12/15,大同,4.4,1.95,422.49723756906076,26.73336259877085,56.0,32.46243022756548,94.21,57.14,37.08,2.8066651644885083,17.192185985015424,71.50554776511832
233.0,臺北市,2014/12/15,萬華,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,21.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
234.0,臺北市,2014/12/15,萬華,4.3,0.99,422.49723756906076,10.8,40.0,32.46243022756548,53.03,18.63,34.4,0.94,19.01,75.95
235.0,臺北市,2014/12/15,陽明,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,20.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
236.0,臺北市,2014/12/15,陽明,2.8,0.3,411.03,37.1,22.0,32.46243022756548,7.11,1.37,5.73,2.8066651644885083,12.71,88.13
237.0,臺北市,2014/12/15,士林,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,16.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
238.0,臺北市,2014/12/15,士林,2.5,0.63,422.49723756906076,18.6,32.0,32.46243022756548,34.56,11.31,23.24,1.27,18.74,75.57
239.0,臺北市,2014/12/14,松山,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,17.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
240.0,臺北市,2014/12/14,松山,1.5,0.42,416.8,24.8,42.0,32.46243022756548,23.95,4.01,19.93,1.68,16.39,66.51
241.0,臺北市,2014/12/14,古亭,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,16.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
