﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
59.0,臺北市,2015/06/26,古亭,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,14.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
60.0,臺北市,2015/06/26,古亭,2.4,0.44,414.5005617977528,19.7,49.0,11.99911190053286,21.63,5.52,16.1,2.07,31.37,72.32
61.0,臺北市,2015/06/26,中山,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,18.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
62.0,臺北市,2015/06/26,中山,3.2,0.91,414.5005617977528,14.0,47.0,11.99911190053286,44.26,18.94,25.32,2.05,32.75,63.66
63.0,臺北市,2015/06/26,大同,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,15.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
64.0,臺北市,2015/06/26,大同,3.6,1.61,414.5005617977528,20.492555605991825,53.0,11.99911190053286,46.9,24.2,22.69,2.3164478584729977,29.76655626134301,73.4927029478458
65.0,臺北市,2015/06/26,萬華,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,16.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
66.0,臺北市,2015/06/26,萬華,3.2,0.54,414.5005617977528,18.1,39.0,11.99911190053286,24.03,5.93,18.1,2.11,32.17,65.24
67.0,臺北市,2015/06/26,陽明,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,12.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
68.0,臺北市,2015/06/26,陽明,1.4,0.13,396.26,24.0,21.0,11.99911190053286,5.36,0.81,4.54,2.3164478584729977,24.57,90.59
69.0,臺北市,2015/06/26,士林,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,15.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
70.0,臺北市,2015/06/26,士林,3.2,0.28,414.5005617977528,22.4,42.0,11.99911190053286,17.22,4.13,13.09,2.68,31.76,66.24
71.0,臺北市,2015/06/25,松山,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,14.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
72.0,臺北市,2015/06/25,松山,3.0,0.64,429.45,24.6,41.0,11.99911190053286,33.92,12.34,21.58,1.6,30.64,69.45
73.0,臺北市,2015/06/25,古亭,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,13.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
74.0,臺北市,2015/06/25,古亭,2.6,0.49,414.5005617977528,21.4,47.0,11.99911190053286,22.92,6.82,16.1,1.87,30.27,77.04
75.0,臺北市,2015/06/25,中山,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,14.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
76.0,臺北市,2015/06/25,中山,3.4,0.79,414.5005617977528,17.7,38.0,11.99911190053286,39.31,14.52,24.79,1.78,31.33,69.89
77.0,臺北市,2015/06/25,大同,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,12.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
78.0,臺北市,2015/06/25,大同,3.9,2.04,414.5005617977528,20.492555605991825,46.0,11.99911190053286,62.8,36.05,26.75,2.3164478584729977,29.76655626134301,73.4927029478458
79.0,臺北市,2015/06/25,萬華,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,14.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
80.0,臺北市,2015/06/25,萬華,2.0,0.58,414.5005617977528,23.3,34.0,11.99911190053286,23.65,5.11,18.54,1.56,30.97,70.3
81.0,臺北市,2015/06/25,陽明,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,11.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
82.0,臺北市,2015/06/25,陽明,1.7,0.15,408.8,27.7,18.0,11.99911190053286,6.1,1.29,4.81,2.3164478584729977,24.28,90.93
83.0,臺北市,2015/06/25,士林,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,13.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
84.0,臺北市,2015/06/25,士林,2.9,0.44,414.5005617977528,23.1,35.0,11.99911190053286,20.18,3.85,16.33,1.93,30.54,72.28
85.0,臺北市,2015/06/24,松山,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,14.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
86.0,臺北市,2015/06/24,松山,3.9,0.58,429.91,18.4,25.0,11.99911190053286,31.27,7.56,23.71,1.17,28.56,79.46
87.0,臺北市,2015/06/24,古亭,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,14.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
88.0,臺北市,2015/06/24,古亭,3.1,0.6,414.5005617977528,19.8,38.0,11.99911190053286,28.68,6.63,22.05,1.25,28.3,88.74
89.0,臺北市,2015/06/24,中山,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,13.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
90.0,臺北市,2015/06/24,中山,3.7,0.86,414.5005617977528,16.9,33.0,11.99911190053286,48.15,15.16,32.98,1.33,29.1,81.94
91.0,臺北市,2015/06/24,大同,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,17.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
92.0,臺北市,2015/06/24,大同,3.8,2.19,414.5005617977528,20.492555605991825,48.0,11.99911190053286,90.82,51.74,39.08,2.3164478584729977,29.76655626134301,73.4927029478458
93.0,臺北市,2015/06/24,萬華,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,10.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
94.0,臺北市,2015/06/24,萬華,2.4,0.68,414.5005617977528,21.8,24.0,11.99911190053286,33.15,7.04,26.11,1.14,29.06,81.02
95.0,臺北市,2015/06/24,陽明,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,9.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
96.0,臺北市,2015/06/24,陽明,2.2,0.15,410.39,35.0,13.0,11.99911190053286,4.7,1.0,3.69,2.3164478584729977,23.49,97.04
97.0,臺北市,2015/06/24,士林,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,11.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
98.0,臺北市,2015/06/24,士林,2.3,0.51,414.5005617977528,26.7,24.0,11.99911190053286,23.36,3.49,19.86,1.54,28.55,80.78
99.0,臺北市,2015/06/23,松山,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,12.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
100.0,臺北市,2015/06/23,松山,3.8,0.54,426.39,20.9,25.0,11.99911190053286,29.12,8.72,20.4,1.45,29.17,74.54
101.0,臺北市,2015/06/23,古亭,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,11.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
102.0,臺北市,2015/06/23,古亭,3.0,0.56,414.5005617977528,18.7,34.0,11.99911190053286,27.64,6.56,21.08,1.63,28.55,81.17
103.0,臺北市,2015/06/23,中山,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,11.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
104.0,臺北市,2015/06/23,中山,3.0,0.69,414.5005617977528,15.6,26.0,11.99911190053286,35.61,9.65,25.96,1.74,29.62,75.98
105.0,臺北市,2015/06/23,大同,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,15.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
106.0,臺北市,2015/06/23,大同,4.0,2.01,414.5005617977528,20.492555605991825,45.0,11.99911190053286,81.25,51.0,30.24,2.3164478584729977,29.76655626134301,73.4927029478458
107.0,臺北市,2015/06/23,萬華,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,12.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
108.0,臺北市,2015/06/23,萬華,3.3,0.56,414.5005617977528,18.5,30.0,11.99911190053286,28.7,6.01,22.69,1.35,29.32,75.69
109.0,臺北市,2015/06/23,陽明,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,10.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
110.0,臺北市,2015/06/23,陽明,1.3,0.13,405.42,31.1,11.0,11.99911190053286,3.39,0.93,2.46,2.3164478584729977,23.47,92.01
111.0,臺北市,2015/06/23,士林,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,15.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
112.0,臺北市,2015/06/23,士林,3.3,0.47,414.5005617977528,18.9,26.0,11.99911190053286,26.82,6.06,20.77,1.56,29.26,74.91
113.0,臺北市,2015/06/22,松山,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,18.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
114.0,臺北市,2015/06/22,松山,4.9,0.49,432.86,22.1,38.0,11.99911190053286,27.64,7.48,20.16,1.28,29.33,73.58
115.0,臺北市,2015/06/22,古亭,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,13.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
116.0,臺北市,2015/06/22,古亭,3.7,0.54,414.5005617977528,21.9,40.0,11.99911190053286,24.51,6.28,18.24,1.62,29.02,83.74
117.0,臺北市,2015/06/22,中山,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,13.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
118.0,臺北市,2015/06/22,中山,5.7,0.59,414.5005617977528,20.2,30.0,11.99911190053286,30.31,7.09,23.23,1.63,30.1,72.41
119.0,臺北市,2015/06/22,大同,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,15.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
120.0,臺北市,2015/06/22,大同,6.7,2.29,414.5005617977528,20.492555605991825,46.0,11.99911190053286,91.28,60.23,31.05,2.3164478584729977,29.76655626134301,73.4927029478458
121.0,臺北市,2015/06/22,萬華,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,14.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
122.0,臺北市,2015/06/22,萬華,5.1,0.56,414.5005617977528,19.4,30.0,11.99911190053286,28.73,7.23,21.5,1.31,29.83,71.62
123.0,臺北市,2015/06/22,陽明,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,12.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
124.0,臺北市,2015/06/22,陽明,2.1,0.15,409.72,30.7,13.0,11.99911190053286,3.64,0.92,2.71,2.3164478584729977,23.29,88.93
125.0,臺北市,2015/06/22,士林,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,15.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
126.0,臺北市,2015/06/22,士林,2.7,0.4,414.5005617977528,20.1,24.0,11.99911190053286,21.13,5.15,15.99,1.63,29.78,71.57
127.0,臺北市,2015/06/21,松山,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,18.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
128.0,臺北市,2015/06/21,松山,3.1,0.38,427.92,27.2,28.0,11.99911190053286,19.29,3.9,15.39,1.52,29.41,74.26
129.0,臺北市,2015/06/21,古亭,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,15.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
130.0,臺北市,2015/06/21,古亭,3.0,0.41,414.5005617977528,25.1,41.0,11.99911190053286,18.6,2.83,15.77,1.88,29.04,83.35
131.0,臺北市,2015/06/21,中山,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,18.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
132.0,臺北市,2015/06/21,中山,2.0,0.53,414.5005617977528,24.9,34.0,11.99911190053286,26.84,5.65,21.19,1.62,30.03,75.69
133.0,臺北市,2015/06/21,大同,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,21.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
134.0,臺北市,2015/06/21,大同,3.6,1.31,414.5005617977528,20.492555605991825,49.0,11.99911190053286,62.11,32.57,29.55,2.3164478584729977,29.76655626134301,73.4927029478458
135.0,臺北市,2015/06/21,萬華,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,20.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
136.0,臺北市,2015/06/21,萬華,3.2,0.49,414.5005617977528,28.0,29.0,11.99911190053286,23.71,3.86,19.86,1.44,29.71,75.42
137.0,臺北市,2015/06/21,陽明,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,16.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
138.0,臺北市,2015/06/21,陽明,2.1,0.17,413.77,33.1,17.0,11.99911190053286,4.98,1.26,3.72,2.3164478584729977,23.51,91.9
139.0,臺北市,2015/06/21,士林,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,16.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
140.0,臺北市,2015/06/21,士林,2.4,0.31,414.5005617977528,28.1,29.0,11.99911190053286,14.25,2.86,11.39,1.38,29.43,74.09
141.0,臺北市,2015/06/20,松山,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,18.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
142.0,臺北市,2015/06/20,松山,4.3,0.36,421.02,28.3,31.0,11.99911190053286,16.63,3.23,13.4,2.0,29.74,71.89
143.0,臺北市,2015/06/20,古亭,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,18.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
144.0,臺北市,2015/06/20,古亭,3.4,0.35,414.5005617977528,23.5,46.0,11.99911190053286,17.44,2.61,14.84,2.04,29.73,82.19
145.0,臺北市,2015/06/20,中山,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,17.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
146.0,臺北市,2015/06/20,中山,2.2,0.42,414.5005617977528,23.7,38.0,11.99911190053286,20.82,4.28,16.55,2.17,30.63,72.22
147.0,臺北市,2015/06/20,大同,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,16.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
148.0,臺北市,2015/06/20,大同,3.0,1.02,414.5005617977528,20.492555605991825,47.0,11.99911190053286,41.22,19.34,21.88,2.3164478584729977,29.76655626134301,73.4927029478458
149.0,臺北市,2015/06/20,萬華,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,19.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
150.0,臺北市,2015/06/20,萬華,3.2,0.38,414.5005617977528,24.5,32.0,11.99911190053286,20.29,3.91,16.38,1.75,30.34,72.04
151.0,臺北市,2015/06/20,陽明,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,11.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
152.0,臺北市,2015/06/20,陽明,1.2,0.14,407.57,29.4,14.0,11.99911190053286,4.3,1.3,2.99,2.3164478584729977,23.64,89.86
153.0,臺北市,2015/06/20,士林,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,14.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
154.0,臺北市,2015/06/20,士林,2.6,0.23,414.5005617977528,31.6,29.0,11.99911190053286,11.6,3.92,7.68,2.17,30.03,71.09
155.0,臺北市,2015/06/19,松山,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,16.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
156.0,臺北市,2015/06/19,松山,3.6,0.36,421.89,27.6,28.0,11.99911190053286,19.64,3.94,15.7,1.91,30.44,69.34
157.0,臺北市,2015/06/19,古亭,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,15.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
158.0,臺北市,2015/06/19,古亭,2.6,0.41,414.5005617977528,23.3,40.0,11.99911190053286,18.94,3.22,15.72,2.07,30.3,79.56
159.0,臺北市,2015/06/19,中山,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,15.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
160.0,臺北市,2015/06/19,中山,4.4,0.49,414.5005617977528,22.7,36.0,11.99911190053286,25.69,5.86,19.83,2.03,31.4,69.33
161.0,臺北市,2015/06/19,大同,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,13.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
162.0,臺北市,2015/06/19,大同,4.6,1.06,414.5005617977528,20.492555605991825,49.0,11.99911190053286,47.41,22.33,25.08,2.3164478584729977,29.76655626134301,73.4927029478458
163.0,臺北市,2015/06/19,萬華,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,17.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
164.0,臺北市,2015/06/19,萬華,2.9,0.41,414.5005617977528,26.1,30.0,11.99911190053286,20.86,3.45,17.41,1.78,31.13,68.45
165.0,臺北市,2015/06/19,陽明,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,13.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
166.0,臺北市,2015/06/19,陽明,2.0,0.14,406.38,29.1,16.0,11.99911190053286,5.58,0.97,4.6,2.3164478584729977,23.39,92.37
167.0,臺北市,2015/06/19,士林,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,13.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
168.0,臺北市,2015/06/19,士林,2.9,0.25,414.5005617977528,27.7,32.0,11.99911190053286,14.36,3.17,11.19,1.99,30.48,71.26
169.0,臺北市,2015/06/18,松山,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,18.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
170.0,臺北市,2015/06/18,松山,3.4,0.58,431.65,23.5,36.0,11.99911190053286,34.5,8.97,25.52,2.06,31.52,59.93
171.0,臺北市,2015/06/18,古亭,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,12.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
172.0,臺北市,2015/06/18,古亭,3.2,0.53,414.5005617977528,22.4,38.0,11.99911190053286,25.92,5.17,20.75,2.16,31.19,71.93
173.0,臺北市,2015/06/18,中山,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,16.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
174.0,臺北市,2015/06/18,中山,4.2,0.82,414.5005617977528,17.1,39.0,11.99911190053286,41.38,14.31,27.07,1.92,32.37,60.33
175.0,臺北市,2015/06/18,大同,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,15.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
176.0,臺北市,2015/06/18,大同,4.4,1.69,414.5005617977528,20.492555605991825,48.0,11.99911190053286,58.24,27.54,30.7,2.3164478584729977,29.76655626134301,73.4927029478458
177.0,臺北市,2015/06/18,萬華,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,15.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
178.0,臺北市,2015/06/18,萬華,3.8,0.59,414.5005617977528,23.2,36.0,11.99911190053286,27.24,5.38,21.85,1.7,31.9,61.52
179.0,臺北市,2015/06/18,陽明,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,13.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
180.0,臺北市,2015/06/18,陽明,3.2,0.16,404.14,32.0,18.0,11.99911190053286,8.19,1.32,6.87,2.3164478584729977,24.33,80.22
181.0,臺北市,2015/06/18,士林,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,16.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
182.0,臺北市,2015/06/18,士林,4.0,0.37,414.5005617977528,23.3,41.0,11.99911190053286,21.41,4.16,17.25,2.14,31.23,63.17
183.0,臺北市,2015/06/17,松山,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,19.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
184.0,臺北市,2015/06/17,松山,3.9,0.56,438.05,27.1,39.0,11.99911190053286,31.86,8.51,23.35,1.84,30.94,66.25
185.0,臺北市,2015/06/17,古亭,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,13.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
186.0,臺北市,2015/06/17,古亭,3.3,0.48,414.5005617977528,20.1,45.0,11.99911190053286,20.95,4.29,16.66,2.19,30.54,56.05
187.0,臺北市,2015/06/17,中山,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,18.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
188.0,臺北市,2015/06/17,中山,4.9,0.76,414.5005617977528,23.3,41.0,11.99911190053286,36.38,11.28,25.1,1.76,32.35,64.3
189.0,臺北市,2015/06/17,大同,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,18.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
190.0,臺北市,2015/06/17,大同,4.9,1.93,414.5005617977528,20.492555605991825,53.0,11.99911190053286,62.3,31.77,30.53,2.3164478584729977,29.76655626134301,73.4927029478458
191.0,臺北市,2015/06/17,萬華,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,15.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
192.0,臺北市,2015/06/17,萬華,3.4,0.55,414.5005617977528,26.8,34.0,11.99911190053286,23.1,4.42,18.68,1.56,32.07,64.37
193.0,臺北市,2015/06/17,陽明,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,13.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
194.0,臺北市,2015/06/17,陽明,2.3,0.16,405.85,35.6,18.0,11.99911190053286,6.78,1.31,5.48,2.3164478584729977,24.13,88.01
195.0,臺北市,2015/06/17,士林,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,16.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
196.0,臺北市,2015/06/17,士林,3.4,0.41,414.5005617977528,24.8,40.0,11.99911190053286,19.68,3.48,16.2,2.14,31.31,66.51
197.0,臺北市,2015/06/16,松山,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,17.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
198.0,臺北市,2015/06/16,松山,7.4,0.55,436.92,28.6,44.0,11.99911190053286,30.57,6.87,23.7,1.66,30.27,69.23
199.0,臺北市,2015/06/16,古亭,4.3,0.59,414.5005617977528,21.0,31.797345132743363,11.99911190053286,26.91,4.95,21.96,2.3164478584729977,29.76655626134301,73.4927029478458
200.0,臺北市,2015/06/16,中山,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,18.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
201.0,臺北市,2015/06/16,中山,5.8,0.73,414.5005617977528,19.5,44.0,11.99911190053286,38.09,9.36,28.73,1.72,31.14,69.86
