﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
4250.0,屏東縣,2014/10/14,潮州,3.2,0.37,412.81695652173914,55.6,71.0,29.43496801705757,9.14,1.4,7.74,1.37,25.14,71.94
4251.0,屏東縣,2014/10/14,恆春,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,39.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4252.0,屏東縣,2014/10/14,恆春,3.339057815845824,0.28,412.81695652173914,73.0,78.0,29.43496801705757,18.017545219638244,3.703367786391042,14.309427217915589,7.92,24.91,68.68
4253.0,屏東縣,2014/10/13,屏東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,38.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4254.0,屏東縣,2014/10/13,屏東,4.8,0.55,412.81695652173914,52.0,80.0,29.43496801705757,18.85,2.21,16.64,1.67,27.19,64.91
4255.0,屏東縣,2014/10/13,潮州,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,35.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4256.0,屏東縣,2014/10/13,潮州,3.1,0.33,412.81695652173914,44.7,73.0,29.43496801705757,11.81,0.94,10.88,1.76,26.53,70.55
4257.0,屏東縣,2014/10/13,恆春,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,20.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4258.0,屏東縣,2014/10/13,恆春,1.4,0.13,391.8,59.2,53.0,29.43496801705757,4.44,1.88,2.55,6.4,25.63,77.08
4259.0,屏東縣,2014/10/12,屏東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,21.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4260.0,屏東縣,2014/10/12,屏東,2.8,0.34,412.81695652173914,42.0,65.0,29.43496801705757,11.4,1.69,9.71,1.92,27.42,64.95
4261.0,屏東縣,2014/10/12,潮州,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,27.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4262.0,屏東縣,2014/10/12,潮州,1.8,0.27,412.81695652173914,40.5,62.0,29.43496801705757,9.43,0.49,8.9,1.67,27.2,66.2
4263.0,屏東縣,2014/10/12,恆春,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,23.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4264.0,屏東縣,2014/10/12,恆春,2.0,0.16,400.23,55.1,61.0,29.43496801705757,5.05,2.11,2.94,2.64,26.5,80.84
4265.0,屏東縣,2014/10/11,屏東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,26.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4266.0,屏東縣,2014/10/11,屏東,2.3,0.4,412.81695652173914,41.2,82.0,29.43496801705757,12.98,1.53,11.44,1.58,28.49,67.8
4267.0,屏東縣,2014/10/11,潮州,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,29.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4268.0,屏東縣,2014/10/11,潮州,2.3,0.3,412.81695652173914,44.5,72.0,29.43496801705757,10.47,0.85,9.6,1.71,28.0,71.02
4269.0,屏東縣,2014/10/11,恆春,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,13.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4270.0,屏東縣,2014/10/11,恆春,1.1,0.08,393.1,40.6,56.0,29.43496801705757,3.19,1.72,1.47,3.34,27.04,76.15
4271.0,屏東縣,2014/10/10,屏東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,48.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4272.0,屏東縣,2014/10/10,屏東,4.6,0.56,412.81695652173914,57.8,99.0,29.43496801705757,15.03,1.17,13.85,1.78,28.1,68.16
4273.0,屏東縣,2014/10/10,潮州,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,42.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4274.0,屏東縣,2014/10/10,潮州,3.9,0.4,412.81695652173914,68.7,76.0,29.43496801705757,10.35,1.89,8.46,1.41,27.25,71.0
4275.0,屏東縣,2014/10/10,恆春,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,9.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4276.0,屏東縣,2014/10/10,恆春,1.4,0.06,391.1,31.1,38.0,29.43496801705757,3.05,1.87,1.17,4.85,26.96,76.22
4277.0,屏東縣,2014/10/09,屏東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,44.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4278.0,屏東縣,2014/10/09,屏東,3.9,0.63,412.81695652173914,64.6,86.0,29.43496801705757,16.96,1.3,15.67,1.64,27.09,66.13
4279.0,屏東縣,2014/10/09,潮州,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,43.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4280.0,屏東縣,2014/10/09,潮州,4.4,0.43,412.81695652173914,69.5,78.0,29.43496801705757,10.64,1.01,9.63,1.44,25.75,72.33
4281.0,屏東縣,2014/10/09,恆春,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,14.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4282.0,屏東縣,2014/10/09,恆春,1.6,0.05,391.05,40.9,42.0,29.43496801705757,4.24,2.11,2.13,6.53,26.27,73.6
4283.0,屏東縣,2014/10/08,屏東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,28.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4284.0,屏東縣,2014/10/08,屏東,4.2,0.55,412.81695652173914,51.2,71.0,29.43496801705757,16.74,1.16,15.58,1.42,26.72,61.32
4285.0,屏東縣,2014/10/08,潮州,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,34.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4286.0,屏東縣,2014/10/08,潮州,3.3,0.36,412.81695652173914,52.4,75.0,29.43496801705757,8.72,0.73,8.01,1.4,25.44,69.96
4287.0,屏東縣,2014/10/08,恆春,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,15.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4288.0,屏東縣,2014/10/08,恆春,2.0,0.06,390.49,49.4,40.0,29.43496801705757,3.66,1.64,2.02,8.28,25.79,68.21
4289.0,屏東縣,2014/10/07,屏東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,31.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4290.0,屏東縣,2014/10/07,屏東,3.6,0.46,412.81695652173914,54.3,85.0,29.43496801705757,13.59,1.57,12.01,1.57,27.0,59.96
4291.0,屏東縣,2014/10/07,潮州,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,36.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4292.0,屏東縣,2014/10/07,潮州,2.6,0.31,412.81695652173914,54.2,82.0,29.43496801705757,7.82,0.49,7.38,1.37,25.76,68.82
4293.0,屏東縣,2014/10/07,恆春,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,22.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4294.0,屏東縣,2014/10/07,恆春,1.3,0.15,391.5,60.5,49.0,29.43496801705757,3.86,1.53,2.32,9.95,25.37,63.19
4295.0,屏東縣,2014/10/06,屏東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,26.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4296.0,屏東縣,2014/10/06,屏東,4.4,0.47,412.81695652173914,51.0,76.0,29.43496801705757,14.48,1.38,13.13,1.58,27.15,59.61
4297.0,屏東縣,2014/10/06,潮州,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,28.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4298.0,屏東縣,2014/10/06,潮州,2.5,0.27,412.81695652173914,51.2,70.0,29.43496801705757,7.51,0.98,6.53,1.54,25.93,66.37
4299.0,屏東縣,2014/10/06,恆春,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,26.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4300.0,屏東縣,2014/10/06,恆春,1.8,0.17,392.0,63.2,61.0,29.43496801705757,3.04,1.02,2.02,11.43,26.19,62.77
4301.0,屏東縣,2014/10/05,屏東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,25.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4302.0,屏東縣,2014/10/05,屏東,3.5,0.5,412.81695652173914,45.3,75.0,29.43496801705757,14.33,0.62,13.68,1.39,26.87,64.65
4303.0,屏東縣,2014/10/05,潮州,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,26.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4304.0,屏東縣,2014/10/05,潮州,2.2,0.27,412.81695652173914,42.4,66.0,29.43496801705757,6.64,0.41,6.23,1.43,25.36,72.18
4305.0,屏東縣,2014/10/05,恆春,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,13.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4306.0,屏東縣,2014/10/05,恆春,1.3,0.1,389.4,54.6,51.0,29.43496801705757,3.44,1.62,1.82,6.46,25.78,66.6
4307.0,屏東縣,2014/10/04,屏東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,34.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4308.0,屏東縣,2014/10/04,屏東,3.5,0.52,412.81695652173914,45.7,90.0,29.43496801705757,15.24,1.8,13.43,1.66,26.67,67.11
4309.0,屏東縣,2014/10/04,潮州,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,24.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4310.0,屏東縣,2014/10/04,潮州,1.8,0.33,412.81695652173914,44.7,58.0,29.43496801705757,6.56,0.94,5.61,1.57,26.08,72.5
4311.0,屏東縣,2014/10/04,恆春,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,20.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4312.0,屏東縣,2014/10/04,恆春,0.9,0.12,390.03,57.3,55.0,29.43496801705757,3.92,2.2,1.72,6.78,25.33,72.2
4313.0,屏東縣,2014/10/03,屏東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,28.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4314.0,屏東縣,2014/10/03,屏東,3.0,0.58,412.81695652173914,47.9,59.0,29.43496801705757,14.32,1.02,13.28,1.8,27.92,75.21
4315.0,屏東縣,2014/10/03,潮州,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,23.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4316.0,屏東縣,2014/10/03,潮州,2.3,0.34,412.81695652173914,41.5,49.0,29.43496801705757,7.55,0.67,6.84,1.61,26.83,79.39
4317.0,屏東縣,2014/10/03,恆春,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,16.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4318.0,屏東縣,2014/10/03,恆春,1.5,0.18,389.6,56.0,42.0,29.43496801705757,3.63,2.44,1.19,7.3,26.38,77.93
4319.0,屏東縣,2014/10/02,屏東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,32.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4320.0,屏東縣,2014/10/02,屏東,4.4,0.58,412.81695652173914,47.8,57.0,29.43496801705757,14.45,1.36,13.09,1.49,28.48,74.0
4321.0,屏東縣,2014/10/02,潮州,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,23.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4322.0,屏東縣,2014/10/02,潮州,2.7,0.29,412.81695652173914,38.5,46.0,29.43496801705757,6.41,1.09,5.32,1.74,27.73,74.67
4323.0,屏東縣,2014/10/02,恆春,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,13.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4324.0,屏東縣,2014/10/02,恆春,0.9,0.18,391.1,47.4,37.0,29.43496801705757,2.79,1.54,1.25,5.8,27.4,77.93
4325.0,屏東縣,2014/10/01,屏東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,34.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4326.0,屏東縣,2014/10/01,屏東,3.2,0.49,412.81695652173914,44.5,59.0,29.43496801705757,11.98,1.23,10.75,1.67,28.94,71.57
4327.0,屏東縣,2014/10/01,潮州,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,31.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4328.0,屏東縣,2014/10/01,潮州,2.5,0.27,412.81695652173914,43.3,54.0,29.43496801705757,6.57,0.99,5.58,1.41,28.44,74.19
4329.0,屏東縣,2014/10/01,恆春,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,13.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4330.0,屏東縣,2014/10/01,恆春,0.6,0.18,388.84,47.4,39.0,29.43496801705757,3.39,2.05,1.35,6.05,27.66,78.78
4331.0,臺東縣,2014/10/31,臺東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,8.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4332.0,臺東縣,2014/10/31,臺東,1.2,0.29,412.81695652173914,30.6,24.0,29.43496801705757,7.01,2.19,4.82,1.91,25.93,65.62
4333.0,臺東縣,2014/10/31,關山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,10.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4334.0,臺東縣,2014/10/31,關山,0.9,0.43621225194132873,412.81695652173914,22.3,23.0,29.43496801705757,5.02,2.4,2.61,1.22,23.2,71.61
4335.0,臺東縣,2014/10/30,臺東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,13.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4336.0,臺東縣,2014/10/30,臺東,1.1,0.31,412.81695652173914,32.7,33.0,29.43496801705757,6.12,1.49,4.62,2.15,25.75,65.87
4337.0,臺東縣,2014/10/30,關山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,16.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4338.0,臺東縣,2014/10/30,關山,1.1,0.43621225194132873,412.81695652173914,25.5,32.0,29.43496801705757,4.97,2.01,2.96,1.43,22.88,73.65
4339.0,臺東縣,2014/10/29,臺東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,19.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4340.0,臺東縣,2014/10/29,臺東,1.4,0.32,412.81695652173914,38.3,39.0,29.43496801705757,6.2,1.1,5.09,2.11,25.55,64.73
4341.0,臺東縣,2014/10/29,關山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,17.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4342.0,臺東縣,2014/10/29,關山,1.4,0.43621225194132873,412.81695652173914,29.9,32.0,29.43496801705757,3.84,0.77,3.06,1.4,22.58,73.48
4343.0,臺東縣,2014/10/28,臺東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,19.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4344.0,臺東縣,2014/10/28,臺東,1.1,0.3,412.81695652173914,49.1,47.0,29.43496801705757,5.72,1.66,4.05,2.55,25.53,60.18
4345.0,臺東縣,2014/10/28,關山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,20.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4346.0,臺東縣,2014/10/28,關山,1.6,0.43621225194132873,412.81695652173914,43.9,39.0,29.43496801705757,4.9,1.66,3.23,2.12,22.51,69.93
4347.0,臺東縣,2014/10/27,臺東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,12.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4348.0,臺東縣,2014/10/27,臺東,1.4,0.26,412.81695652173914,30.1,37.0,29.43496801705757,5.18,1.86,3.32,2.55,26.44,68.56
4349.0,臺東縣,2014/10/27,關山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,10.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4350.0,臺東縣,2014/10/27,關山,1.3,0.43621225194132873,412.81695652173914,26.4,28.0,29.43496801705757,5.68,2.82,2.86,2.17,23.66,76.3
4351.0,臺東縣,2014/10/26,臺東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,7.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4352.0,臺東縣,2014/10/26,臺東,0.7,0.25,412.81695652173914,25.6,15.0,29.43496801705757,5.28,1.67,3.61,1.76,26.59,72.84
4353.0,臺東縣,2014/10/26,關山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,7.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4354.0,臺東縣,2014/10/26,關山,1.1,0.43621225194132873,412.81695652173914,18.6,16.0,29.43496801705757,3.2,1.48,1.72,1.2,24.65,75.68
4355.0,臺東縣,2014/10/25,臺東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,5.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4356.0,臺東縣,2014/10/25,臺東,1.1,0.3,412.81695652173914,31.3,16.0,29.43496801705757,7.28,2.25,5.03,1.7,25.97,72.74
4357.0,臺東縣,2014/10/25,關山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,8.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4358.0,臺東縣,2014/10/25,關山,1.1,0.43621225194132873,412.81695652173914,25.3,13.0,29.43496801705757,4.0,1.92,2.08,1.38,24.13,75.49
4359.0,臺東縣,2014/10/24,臺東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,6.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4360.0,臺東縣,2014/10/24,臺東,0.8,0.32,412.81695652173914,38.9,19.0,29.43496801705757,6.55,1.87,4.68,2.22,25.72,67.2
4361.0,臺東縣,2014/10/24,關山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,9.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4362.0,臺東縣,2014/10/24,關山,1.2,0.43621225194132873,412.81695652173914,32.3,19.0,29.43496801705757,4.34,1.12,3.22,1.54,23.41,72.42
4363.0,臺東縣,2014/10/23,臺東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,11.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4364.0,臺東縣,2014/10/23,臺東,1.1,0.35,412.81695652173914,42.2,28.0,29.43496801705757,6.47,1.48,4.98,2.17,24.95,63.44
4365.0,臺東縣,2014/10/23,關山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,14.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4366.0,臺東縣,2014/10/23,關山,1.0,0.43621225194132873,412.81695652173914,40.4,30.0,29.43496801705757,6.07,2.51,3.55,1.92,21.96,72.99
4367.0,臺東縣,2014/10/22,臺東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,10.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4368.0,臺東縣,2014/10/22,臺東,0.7,0.31,412.81695652173914,29.2,23.0,29.43496801705757,4.88,1.64,3.24,2.12,26.96,72.26
4369.0,臺東縣,2014/10/22,關山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,9.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4370.0,臺東縣,2014/10/22,關山,0.6,0.43621225194132873,412.81695652173914,26.8,21.0,29.43496801705757,4.58,1.72,2.86,1.9,24.41,75.82
4371.0,臺東縣,2014/10/21,臺東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,5.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4372.0,臺東縣,2014/10/21,臺東,1.0,0.27,412.81695652173914,15.7,12.0,29.43496801705757,5.64,1.91,3.73,1.34,27.75,73.99
4373.0,臺東縣,2014/10/21,關山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,8.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4374.0,臺東縣,2014/10/21,關山,1.2,0.43621225194132873,412.81695652173914,11.1,14.0,29.43496801705757,5.55,2.52,3.03,1.52,25.92,75.37
4375.0,臺東縣,2014/10/20,臺東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,10.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4376.0,臺東縣,2014/10/20,臺東,1.1,0.3,412.81695652173914,24.7,22.0,29.43496801705757,6.55,2.02,4.54,1.93,26.74,70.88
4377.0,臺東縣,2014/10/20,關山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,11.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4378.0,臺東縣,2014/10/20,關山,1.1,0.43621225194132873,412.81695652173914,19.7,20.0,29.43496801705757,4.1,1.97,2.13,1.34,25.05,72.66
4379.0,臺東縣,2014/10/19,臺東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,11.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4380.0,臺東縣,2014/10/19,臺東,1.3,0.25,412.81695652173914,31.6,34.0,29.43496801705757,6.5,1.83,4.67,2.13,25.62,62.72
4381.0,臺東縣,2014/10/19,關山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,13.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4382.0,臺東縣,2014/10/19,關山,1.2,0.43621225194132873,412.81695652173914,26.1,21.0,29.43496801705757,4.31,1.86,2.45,1.33,22.91,70.44
4383.0,臺東縣,2014/10/18,臺東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,12.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4384.0,臺東縣,2014/10/18,臺東,0.9,0.28,412.81695652173914,38.5,24.0,29.43496801705757,5.92,1.48,4.42,1.89,24.21,72.51
4385.0,臺東縣,2014/10/18,關山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,13.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4386.0,臺東縣,2014/10/18,關山,1.2,0.43621225194132873,412.81695652173914,33.8,23.0,29.43496801705757,4.87,1.18,3.68,1.61,21.69,77.32
4387.0,臺東縣,2014/10/17,臺東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,11.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4388.0,臺東縣,2014/10/17,臺東,1.1,0.27,412.81695652173914,41.5,49.0,29.43496801705757,6.8,2.06,4.73,2.83,24.57,59.46
4389.0,臺東縣,2014/10/17,關山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,13.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
4390.0,臺東縣,2014/10/17,關山,1.3,0.43621225194132873,412.81695652173914,36.5,25.0,29.43496801705757,4.85,1.5,3.35,1.7,22.24,63.75
4391.0,臺東縣,2014/10/16,臺東,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,23.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
