序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
148.0,臺北市,2011/03/10,松山,4.9,0.54,409.4,41.9,58.0,61.0,48.0,36.37,3.03,33.34,2.165,0.16,2.01,15.3,83.21
149.0,臺北市,2011/03/10,古亭,2.7,0.6,410.1322580645162,44.9,64.0,68.0,47.0,35.06,4.54,30.53,2.09,0.139,1.95,15.42,87.27
150.0,臺北市,2011/03/10,中山,4.7,0.66,410.1322580645162,38.6,56.0,61.0,52.0,41.07,5.27,35.81,2.144,0.181,1.96,15.43,84.05
151.0,臺北市,2011/03/10,大同,5.4,1.48,410.1322580645162,36.156238859180036,52.175586023883234,67.0,53.0,93.66,40.99,52.67,2.647,0.553,2.1,17.56387254901961,72.81974598930482
152.0,臺北市,2011/03/10,萬華,4.5,0.56,410.1322580645162,37.1,53.0,61.0,42.0,39.46,4.35,35.11,2.2708325750682437,0.28111373976342124,1.9902456778889897,15.37,83.93
153.0,臺北市,2011/03/10,陽明,3.4,0.25,391.36,69.9,75.0,19.0,11.0,3.7,1.17,2.52,2.2708325750682437,0.28111373976342124,1.9902456778889897,9.29,99.4
154.0,臺北市,2011/03/10,士林,3.9,0.41,410.1322580645162,63.5,70.0,52.0,37.0,13.76,1.67,12.09,2.2708325750682437,0.28111373976342124,1.9902456778889897,15.34,79.05
155.0,臺北市,2011/03/09,松山,2.7,0.44,404.85,37.8,42.0,54.0,34.0,29.88,5.18,24.69,2.115,0.146,1.97,17.33,62.12
156.0,臺北市,2011/03/09,古亭,1.2,0.42,410.1322580645162,44.8,49.0,57.0,28.0,21.72,3.72,18.0,2.015,0.1,1.92,17.76,64.59
157.0,臺北市,2011/03/09,中山,2.9,0.6,410.1322580645162,34.4,41.0,63.0,38.0,34.73,6.0,28.71,2.146,0.183,1.96,17.63,63.03
158.0,臺北市,2011/03/09,大同,2.7,1.32,410.1322580645162,36.156238859180036,52.175586023883234,60.0,37.0,79.32,35.46,43.86,2.553,0.507,2.05,17.56387254901961,72.81974598930482
159.0,臺北市,2011/03/09,萬華,2.8,0.47,410.1322580645162,34.2,37.0,53.0,28.0,32.05,4.55,27.5,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.51,62.81
160.0,臺北市,2011/03/09,陽明,2.9,0.17,388.23,59.4,65.0,31.0,19.0,3.74,1.54,2.2,2.2708325750682437,0.28111373976342124,1.9902456778889897,10.04,99.4
161.0,臺北市,2011/03/09,士林,3.7,0.32,410.1322580645162,54.2,58.0,55.0,28.0,14.0,3.91,10.09,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.81,61.01
162.0,臺北市,2011/03/08,松山,2.0,0.38,403.28,35.8,46.0,52.0,23.0,27.96,3.96,24.0,2.078,0.134,1.94,14.31,52.62
163.0,臺北市,2011/03/08,古亭,1.6,0.35,410.1322580645162,41.6,44.0,57.0,20.0,19.96,3.28,16.69,2.023,0.09,1.93,14.32,57.78
164.0,臺北市,2011/03/08,中山,3.2,0.5,410.1322580645162,31.8,41.0,61.0,30.0,33.22,5.57,27.67,2.131,0.174,1.96,14.51,53.72
165.0,臺北市,2011/03/08,大同,4.0,1.25,410.1322580645162,36.156238859180036,52.175586023883234,56.0,24.0,85.18,42.13,43.05,2.573,0.55,2.02,17.56387254901961,72.81974598930482
166.0,臺北市,2011/03/08,萬華,2.5,0.4,410.1322580645162,32.1,38.0,52.0,21.0,32.12,4.54,27.57,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.4,53.71
167.0,臺北市,2011/03/08,陽明,2.0,0.07,387.54,55.5,59.0,30.0,15.0,2.91,1.05,1.85,2.2708325750682437,0.28111373976342124,1.9902456778889897,6.7,99.41
168.0,臺北市,2011/03/08,士林,2.6,0.28,410.1322580645162,47.4,51.0,53.0,21.0,14.94,1.62,13.33,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.23,54.11
169.0,臺北市,2011/03/07,松山,4.9,0.7,416.52,38.9,59.0,103.0,72.0,28.52,3.51,25.01,2.194,0.155,2.04,13.73,66.15
170.0,臺北市,2011/03/07,古亭,4.9,0.78,410.1322580645162,34.9,50.0,91.0,72.0,32.71,5.75,26.96,2.171,0.174,2.0,13.79,71.98
171.0,臺北市,2011/03/07,中山,4.9,0.85,410.1322580645162,31.4,47.0,115.0,78.0,39.48,8.49,31.0,2.222,0.213,2.01,13.78,68.84
172.0,臺北市,2011/03/07,大同,6.1,1.44,410.1322580645162,36.156238859180036,52.175586023883234,104.0,78.0,74.24,32.53,41.71,2.565,0.47,2.09,17.56387254901961,72.81974598930482
173.0,臺北市,2011/03/07,萬華,4.5,0.81,410.1322580645162,28.5,41.0,109.0,76.0,38.54,6.25,32.3,2.2708325750682437,0.28111373976342124,1.9902456778889897,13.51,70.41
174.0,臺北市,2011/03/07,陽明,3.0,0.45,406.43,51.1,70.0,55.0,33.0,6.71,0.81,5.91,2.2708325750682437,0.28111373976342124,1.9902456778889897,6.34,99.41
175.0,臺北市,2011/03/07,士林,4.4,0.65,410.1322580645162,42.9,63.0,94.0,69.0,20.84,2.12,18.72,2.2708325750682437,0.28111373976342124,1.9902456778889897,13.55,68.51
176.0,臺北市,2011/03/06,松山,7.4,2.08,461.22,3.6,5.0,119.0,76.0,146.12,80.49,65.63,3.564,0.893,2.67,17.86,73.26
177.0,臺北市,2011/03/06,古亭,4.4,1.9,410.1322580645162,3.7,7.0,110.0,71.0,110.61,51.77,58.84,3.355,0.811,2.54,18.0,77.39
178.0,臺北市,2011/03/06,中山,7.9,1.92,410.1322580645162,3.7,5.0,125.0,83.0,131.55,64.57,66.98,3.354,0.788,2.57,17.74,74.98
179.0,臺北市,2011/03/06,大同,7.8,2.3,410.1322580645162,36.156238859180036,52.175586023883234,112.0,86.0,136.12,70.69,65.43,3.636,0.911,2.72,17.56387254901961,72.81974598930482
180.0,臺北市,2011/03/06,萬華,6.7,2.02,410.1322580645162,2.9,5.0,120.0,81.0,119.98,52.03,67.96,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.48,76.5
181.0,臺北市,2011/03/06,陽明,2.1,0.26,396.43,47.7,50.0,17.0,14.0,4.26,1.47,2.79,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.64,99.39
182.0,臺北市,2011/03/06,士林,4.0,1.17,410.1322580645162,7.1,8.0,102.0,70.0,70.58,20.38,50.2,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.62,80.18
183.0,臺北市,2011/03/05,松山,4.6,0.76,414.56,29.8,45.0,62.0,44.0,44.78,13.7,31.11,2.267,0.248,2.02,17.01,66.95
184.0,臺北市,2011/03/05,古亭,3.7,0.75,410.1322580645162,30.4,45.0,69.0,42.0,40.08,10.54,29.54,2.231,0.25,1.98,17.17,70.94
185.0,臺北市,2011/03/05,中山,4.7,0.86,410.1322580645162,29.0,44.0,66.0,47.0,49.23,18.49,30.74,2.284,0.294,1.99,17.31,67.63
186.0,臺北市,2011/03/05,大同,4.9,1.49,410.1322580645162,36.156238859180036,52.175586023883234,61.0,43.0,77.29,35.56,41.73,2.628,0.533,2.1,17.56387254901961,72.81974598930482
187.0,臺北市,2011/03/05,萬華,5.4,0.74,410.1322580645162,26.6,42.0,65.0,40.0,42.28,12.06,30.22,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.97,69.06
188.0,臺北市,2011/03/05,陽明,3.0,0.31,398.04,48.8,55.0,20.0,15.0,5.61,0.57,5.02,2.2708325750682437,0.28111373976342124,1.9902456778889897,10.77,98.17
189.0,臺北市,2011/03/05,士林,4.9,0.51,410.1322580645162,39.9,55.0,55.0,39.0,23.85,5.09,18.77,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.69,69.04
190.0,臺北市,2011/03/04,松山,3.5,0.55,406.97,29.6,43.0,55.0,39.0,35.42,6.27,29.17,2.125,0.15,1.98,12.62,76.5
191.0,臺北市,2011/03/04,古亭,2.5,0.52,410.1322580645162,38.4,43.0,54.0,35.0,23.71,4.12,19.59,2.037,0.103,1.93,12.89,78.43
192.0,臺北市,2011/03/04,中山,3.2,0.68,410.1322580645162,26.7,39.0,62.0,45.0,41.19,10.01,31.18,2.161,0.2,1.96,13.2,73.09
193.0,臺北市,2011/03/04,大同,4.8,1.55,410.1322580645162,36.156238859180036,52.175586023883234,62.0,46.0,92.16,49.79,42.37,2.624,0.586,2.04,17.56387254901961,72.81974598930482
194.0,臺北市,2011/03/04,萬華,2.8,0.55,410.1322580645162,28.5,39.0,53.0,39.0,33.31,5.12,28.19,2.2708325750682437,0.28111373976342124,1.9902456778889897,12.9,74.34
195.0,臺北市,2011/03/04,陽明,2.5,0.29,399.22,52.7,56.0,19.0,13.0,3.3,0.85,2.44,2.2708325750682437,0.28111373976342124,1.9902456778889897,6.24,98.28
196.0,臺北市,2011/03/04,士林,3.0,0.42,410.1322580645162,46.7,52.0,51.0,33.0,13.63,1.21,12.4,2.2708325750682437,0.28111373976342124,1.9902456778889897,13.19,68.34
197.0,臺北市,2011/03/03,松山,2.8,0.51,404.51,35.3,38.0,48.0,34.0,25.17,3.68,21.51,2.11,0.137,1.97,13.8,80.21
198.0,臺北市,2011/03/03,古亭,1.8,0.56,410.1322580645162,34.7,41.0,53.0,32.0,26.57,4.84,21.73,2.058,0.122,1.94,14.16,82.22
199.0,臺北市,2011/03/03,中山,2.8,0.66,410.1322580645162,30.4,36.0,45.0,38.0,35.08,8.26,26.81,2.142,0.189,1.95,14.75,74.48
200.0,臺北市,2011/03/03,大同,1.9,1.15,410.1322580645162,36.156238859180036,52.175586023883234,45.0,30.0,60.52,27.1,33.42,2.417,0.4,2.02,17.56387254901961,72.81974598930482
201.0,臺北市,2011/03/03,萬華,1.5,0.54,410.1322580645162,30.2,36.0,47.0,29.0,30.18,5.44,24.74,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.35,76.12
202.0,臺北市,2011/03/03,陽明,1.4,0.31,400.72,50.7,52.0,6.0,5.0,3.15,1.49,1.66,2.2708325750682437,0.28111373976342124,1.9902456778889897,7.87,99.4
203.0,臺北市,2011/03/03,士林,1.9,0.41,410.1322580645162,47.9,50.0,31.0,19.0,10.96,1.87,9.09,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.63,70.12
204.0,臺北市,2011/03/02,松山,2.5,0.6,409.64,23.2,28.0,58.0,43.0,30.82,5.28,25.48,2.155,0.182,1.97,13.47,81.58
205.0,臺北市,2011/03/02,古亭,1.9,0.62,410.1322580645162,27.5,31.0,64.0,43.0,26.42,5.83,20.59,2.09,0.14,1.95,13.83,83.17
206.0,臺北市,2011/03/02,中山,2.1,0.68,410.1322580645162,23.3,26.0,57.0,47.0,32.54,7.38,25.16,2.123,0.183,1.94,14.35,76.79
207.0,臺北市,2011/03/02,大同,3.5,1.45,410.1322580645162,36.156238859180036,52.175586023883234,60.0,42.0,74.88,40.64,34.25,2.564,0.522,2.04,17.56387254901961,72.81974598930482
208.0,臺北市,2011/03/02,萬華,2.4,0.59,410.1322580645162,22.8,25.0,55.0,40.0,31.28,6.72,24.56,2.2708325750682437,0.28111373976342124,1.9902456778889897,13.88,78.35
209.0,臺北市,2011/03/02,陽明,1.3,0.39,404.2,40.1,49.0,7.0,5.0,4.94,1.33,3.61,2.2708325750682437,0.28111373976342124,1.9902456778889897,7.29,99.4
210.0,臺北市,2011/03/02,士林,1.8,0.48,410.1322580645162,37.2,43.0,38.0,25.0,13.99,2.61,11.37,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.45,70.51
211.0,臺北市,2011/03/01,松山,3.5,0.75,418.16,16.1,26.0,52.0,35.0,39.75,11.18,28.57,2.329,0.234,2.1,17.57,80.05
212.0,臺北市,2011/03/01,古亭,4.1,0.93,410.1322580645162,15.0,24.0,75.0,40.0,47.33,15.1,32.23,2.433,0.322,2.11,17.72,81.7
213.0,臺北市,2011/03/01,中山,2.4,1.02,410.1322580645162,12.8,16.0,58.0,40.0,48.42,17.28,31.14,2.43,0.325,2.11,17.62,79.77
214.0,臺北市,2011/03/01,大同,3.0,1.53,410.1322580645162,36.156238859180036,52.175586023883234,53.0,32.0,68.91,33.36,35.55,2.631,0.546,2.09,17.56387254901961,72.81974598930482
215.0,臺北市,2011/03/01,萬華,2.0,0.9,410.1322580645162,11.1,15.0,58.0,35.0,43.36,11.87,31.49,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.28,80.07
216.0,臺北市,2011/03/01,陽明,1.0,0.38,403.92,38.4,45.0,16.0,11.0,5.52,1.16,4.36,2.2708325750682437,0.28111373976342124,1.9902456778889897,12.23,99.39
217.0,臺北市,2011/03/01,士林,1.5,0.61,410.1322580645162,23.0,29.0,47.0,28.0,20.4,2.85,17.54,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.85,80.02
218.0,新北市,2011/03/31,板橋,2.2,0.57,410.1322580645162,38.0,42.0,54.0,30.0,29.15,3.85,25.3,2.276,0.255,2.02,20.16,54.06
219.0,新北市,2011/03/31,三重,2.4,1.64,410.1322580645162,36.156238859180036,52.175586023883234,64.0,39.0,120.15,69.57,50.57,2.703,0.767,1.94,19.48,57.31
220.0,新北市,2011/03/31,菜寮,2.0,0.5,410.1322580645162,42.5,45.0,51.0,27.0,22.52,1.09,21.45,2.2708325750682437,0.28111373976342124,1.9902456778889897,19.81,57.27
221.0,新北市,2011/03/31,永和,1.8,0.62,410.1322580645162,43.1,47.0,49.0,33.0,27.68,8.24,19.44,1.902,0.24,1.66,19.5,57.34
222.0,新北市,2011/03/31,新莊,2.5,0.44,410.1322580645162,44.2,50.0,48.0,28.0,21.38,2.19,19.19,2.2708325750682437,0.28111373976342124,1.9902456778889897,20.13,56.79
223.0,新北市,2011/03/31,新店,1.7,0.3,410.1322580645162,50.0,54.0,78.17976552323057,25.0,11.26,1.6,9.66,2.2708325750682437,0.28111373976342124,1.9902456778889897,19.34,61.49
224.0,新北市,2011/03/31,淡水,2.8,0.28,410.1322580645162,49.3,54.0,44.0,28.0,9.62,1.88,7.73,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.56387254901961,72.81974598930482
225.0,新北市,2011/03/31,汐止,2.4,0.38,410.1322580645162,36.1,48.0,50.0,28.0,27.94,4.29,23.65,2.2708325750682437,0.28111373976342124,1.9902456778889897,19.09,68.63
226.0,新北市,2011/03/31,土城,2.3,0.47,410.1322580645162,44.4,49.0,51.0,30.0,18.54,2.2,16.34,2.175,0.158,2.02,19.81,56.67
227.0,新北市,2011/03/31,林口,2.1,0.3,410.1322580645162,48.1,51.0,48.0,27.0,15.24,1.78,13.46,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.78,64.72
228.0,新北市,2011/03/31,萬里,2.8,0.25,410.1322580645162,50.3,58.0,47.0,25.0,10.4,1.35,9.05,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.5,77.73
229.0,新北市,2011/03/30,板橋,4.0,0.48,410.1322580645162,52.3,62.0,72.0,34.0,20.61,2.14,18.47,2.188,0.174,2.01,17.82,48.32
230.0,新北市,2011/03/30,三重,3.9,1.5,410.1322580645162,36.156238859180036,52.175586023883234,80.0,43.0,126.36,71.28,55.08,2.59,0.671,1.92,17.07,52.45
231.0,新北市,2011/03/30,菜寮,4.6,0.46,410.1322580645162,51.2,59.0,65.0,32.0,20.66,1.87,18.79,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.17,52.75
232.0,新北市,2011/03/30,永和,3.4,0.5,410.1322580645162,51.5,54.0,65.0,40.0,19.97,4.39,15.59,1.818,0.174,1.64,17.14,51.71
233.0,新北市,2011/03/30,新莊,4.9,0.38,410.1322580645162,54.9,62.0,68.0,33.0,18.07,1.74,16.33,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.71,52.19
234.0,新北市,2011/03/30,新店,3.2,0.35,410.1322580645162,58.3,66.0,62.0,29.0,11.82,1.66,10.15,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.18,56.2
235.0,新北市,2011/03/30,淡水,4.1,0.34,410.1322580645162,56.1,65.0,61.0,31.0,10.23,1.46,8.76,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.56387254901961,72.81974598930482
236.0,新北市,2011/03/30,汐止,3.9,0.36,410.1322580645162,46.1,59.0,64.0,31.0,23.89,2.14,21.75,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.67,63.07
237.0,新北市,2011/03/30,土城,4.0,0.43,410.1322580645162,56.8,63.0,72.0,38.0,16.38,1.98,14.38,2.133,0.145,1.99,17.43,52.7
238.0,新北市,2011/03/30,林口,5.3,0.28,410.1322580645162,60.2,69.0,69.0,32.0,10.86,1.21,9.66,2.2708325750682437,0.28111373976342124,1.9902456778889897,15.63,58.09
239.0,新北市,2011/03/30,萬里,3.7,0.25,410.1322580645162,68.1,77.0,74.0,26.0,7.79,1.75,6.04,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.27,64.32
240.0,新北市,2011/03/29,板橋,5.1,0.62,410.1322580645162,46.1,66.0,65.0,34.0,30.07,3.09,26.99,2.367,0.307,2.06,19.04,51.02
241.0,新北市,2011/03/29,三重,3.8,2.03,410.1322580645162,36.156238859180036,52.175586023883234,76.0,43.0,161.08,98.41,62.67,2.981,0.937,2.04,18.45,53.94
242.0,新北市,2011/03/29,菜寮,4.0,0.67,410.1322580645162,45.3,71.0,62.0,31.0,38.13,9.4,28.73,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.55,54.77
243.0,新北市,2011/03/29,永和,4.7,0.88,410.1322580645162,39.6,65.0,61.0,37.0,44.23,15.39,28.84,2.169,0.401,1.77,18.31,55.69
244.0,新北市,2011/03/29,新莊,3.9,0.51,410.1322580645162,50.1,73.0,58.0,32.0,24.09,1.78,22.3,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.87,55.77
245.0,新北市,2011/03/29,新店,3.5,0.42,410.1322580645162,52.4,74.0,50.0,26.0,16.52,2.03,14.5,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.02,61.94
246.0,新北市,2011/03/29,淡水,3.9,0.35,410.1322580645162,55.2,72.0,49.0,29.0,10.97,1.44,9.53,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.56387254901961,72.81974598930482
247.0,新北市,2011/03/29,汐止,6.4,0.45,410.1322580645162,38.8,70.0,58.0,32.0,39.98,8.76,31.23,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.89,67.06
248.0,新北市,2011/03/29,土城,4.5,0.47,410.1322580645162,57.2,72.0,59.0,33.0,17.56,1.07,16.46,2.134,0.157,1.98,18.64,54.43
249.0,新北市,2011/03/29,林口,4.4,0.33,410.1322580645162,57.7,70.0,60.0,29.0,14.67,1.55,13.13,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.7,64.75
250.0,新北市,2011/03/29,萬里,2.9,0.27,410.1322580645162,68.8,79.0,91.0,27.0,9.7,1.81,7.89,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.21,69.04
251.0,新北市,2011/03/28,板橋,1.6,0.65,410.1322580645162,28.8,41.0,38.0,19.0,36.17,5.51,30.66,2.378,0.346,2.03,14.81,75.22
252.0,新北市,2011/03/28,三重,2.3,2.01,410.1322580645162,36.156238859180036,52.175586023883234,56.0,29.0,148.44,97.02,51.42,2.949,0.942,2.01,14.13,75.07
253.0,新北市,2011/03/28,菜寮,2.3,0.74,410.1322580645162,29.4,38.0,37.0,19.0,44.51,11.64,32.87,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.6,74.87
254.0,新北市,2011/03/28,永和,2.5,0.73,410.1322580645162,32.2,42.0,34.0,21.0,39.17,13.8,25.37,2.058,0.383,1.68,14.14,78.29
255.0,新北市,2011/03/28,新莊,2.8,0.69,410.1322580645162,27.1,44.0,36.0,21.0,37.82,5.06,32.76,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.64,78.41
256.0,新北市,2011/03/28,新店,1.9,0.46,410.1322580645162,34.0,46.0,24.0,12.0,23.57,2.92,20.65,2.2708325750682437,0.28111373976342124,1.9902456778889897,13.84,85.65
257.0,新北市,2011/03/28,淡水,1.9,0.24,410.1322580645162,47.9,50.0,22.0,14.0,7.38,1.41,5.98,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.56387254901961,72.81974598930482
258.0,新北市,2011/03/28,汐止,3.1,0.42,410.1322580645162,29.3,45.0,28.0,16.0,37.24,7.65,29.59,2.2708325750682437,0.28111373976342124,1.9902456778889897,13.96,91.25
259.0,新北市,2011/03/28,土城,1.9,0.47,410.1322580645162,38.2,49.0,29.0,19.0,20.2,1.77,18.42,2.119,0.172,1.95,14.38,79.63
260.0,新北市,2011/03/28,林口,2.6,0.3,410.1322580645162,42.8,49.0,28.0,16.0,16.24,1.71,14.55,2.2708325750682437,0.28111373976342124,1.9902456778889897,12.45,83.46
261.0,新北市,2011/03/28,萬里,1.5,0.19,410.1322580645162,59.5,63.0,58.0,9.0,6.22,1.53,4.7,2.2708325750682437,0.28111373976342124,1.9902456778889897,15.64,78.06
262.0,新北市,2011/03/27,板橋,2.2,0.43,410.1322580645162,37.3,40.0,29.0,21.0,25.06,1.85,23.21,2.169,0.152,2.02,12.71,82.33
263.0,新北市,2011/03/27,三重,1.3,1.21,410.1322580645162,36.156238859180036,52.175586023883234,35.0,24.0,103.68,56.99,46.68,2.413,0.464,1.95,11.83,83.67
264.0,新北市,2011/03/27,菜寮,2.1,0.46,410.1322580645162,37.6,42.0,24.0,14.0,24.5,1.16,23.34,2.2708325750682437,0.28111373976342124,1.9902456778889897,12.45,84.7
265.0,新北市,2011/03/27,永和,2.9,0.46,410.1322580645162,42.1,43.0,24.0,21.0,24.16,4.78,19.38,1.807,0.155,1.65,12.1,85.5
266.0,新北市,2011/03/27,新莊,1.6,0.41,410.1322580645162,37.9,42.0,25.0,19.0,23.14,1.39,21.74,2.2708325750682437,0.28111373976342124,1.9902456778889897,12.51,87.52
267.0,新北市,2011/03/27,新店,2.7,0.36,410.1322580645162,41.6,48.0,16.0,13.0,16.55,1.52,15.03,2.2708325750682437,0.28111373976342124,1.9902456778889897,12.13,90.56
268.0,新北市,2011/03/27,淡水,1.5,0.27,410.1322580645162,50.6,55.0,14.0,14.0,7.12,1.25,5.86,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.56387254901961,72.81974598930482
269.0,新北市,2011/03/27,汐止,4.3,0.32,410.1322580645162,47.0,52.0,22.0,17.0,16.95,1.45,15.5,2.2708325750682437,0.28111373976342124,1.9902456778889897,12.27,94.67
270.0,新北市,2011/03/27,土城,1.7,0.41,410.1322580645162,42.9,46.0,23.0,20.0,17.5,1.19,16.31,2.087,0.113,1.97,12.43,87.22
271.0,新北市,2011/03/27,林口,0.9,0.27,410.1322580645162,50.6,56.0,17.0,13.0,8.95,1.12,7.81,2.2708325750682437,0.28111373976342124,1.9902456778889897,10.18,94.35
272.0,新北市,2011/03/27,萬里,2.3,0.23,410.1322580645162,63.8,66.0,56.0,14.0,6.85,1.76,5.09,2.2708325750682437,0.28111373976342124,1.9902456778889897,13.41,88.07
273.0,新北市,2011/03/26,板橋,1.5,0.39,410.1322580645162,32.4,44.0,33.0,16.0,25.26,2.76,22.5,2.173,0.172,2.0,13.27,75.3
274.0,新北市,2011/03/26,三重,1.7,1.16,410.1322580645162,36.156238859180036,52.175586023883234,42.0,19.0,85.63,46.86,38.78,2.425,0.51,1.92,12.55,74.99
275.0,新北市,2011/03/26,菜寮,4.7134289439374175,0.5632879120879121,410.1322580645162,36.156238859180036,33.0,78.17976552323057,45.96788194444444,27.189324324324325,6.640326939843069,20.549324324324324,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.56387254901961,72.81974598930482
276.0,新北市,2011/03/26,永和,1.8,0.48,410.1322580645162,36.2,46.0,28.0,17.0,24.23,6.91,17.32,1.837,0.203,1.63,12.65,78.68
277.0,新北市,2011/03/26,新莊,2.3,0.39,410.1322580645162,34.1,45.0,29.0,14.0,22.03,1.48,20.55,2.2708325750682437,0.28111373976342124,1.9902456778889897,13.2,77.21
278.0,新北市,2011/03/26,新店,2.1,0.3,410.1322580645162,39.4,49.0,20.0,9.0,14.39,1.72,12.67,2.2708325750682437,0.28111373976342124,1.9902456778889897,12.84,82.36
279.0,新北市,2011/03/26,淡水,1.3,0.23,410.1322580645162,43.3,48.0,15.0,9.0,7.14,0.96,6.16,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.56387254901961,72.81974598930482
280.0,新北市,2011/03/26,汐止,3.7,0.28,410.1322580645162,35.1,39.0,26.0,13.0,20.46,1.86,18.6,2.2708325750682437,0.28111373976342124,1.9902456778889897,12.42,91.68
281.0,新北市,2011/03/26,土城,1.3,0.38,410.1322580645162,36.0,45.0,28.0,16.0,18.43,1.36,17.08,2.09,0.139,1.95,13.02,80.03
282.0,新北市,2011/03/26,林口,2.2,0.27,410.1322580645162,35.2,44.0,27.0,11.0,16.78,0.97,15.79,2.2708325750682437,0.28111373976342124,1.9902456778889897,10.72,90.11
283.0,新北市,2011/03/26,萬里,1.5,0.18,410.1322580645162,54.8,58.0,55.0,6.0,5.37,0.78,4.56,2.2708325750682437,0.28111373976342124,1.9902456778889897,13.79,82.16
284.0,新北市,2011/03/25,板橋,4.3,0.57,410.1322580645162,37.9,42.0,80.0,36.0,30.19,3.21,26.98,2.293,0.257,2.04,14.71,63.17
285.0,新北市,2011/03/25,三重,3.5,1.74,410.1322580645162,36.156238859180036,52.175586023883234,91.0,46.0,129.07,76.59,52.47,2.738,0.78,1.96,14.27,62.99
286.0,新北市,2011/03/25,菜寮,4.7134289439374175,0.5632879120879121,410.1322580645162,36.156238859180036,52.175586023883234,78.17976552323057,45.96788194444444,27.189324324324325,6.640326939843069,20.549324324324324,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.56387254901961,72.81974598930482
287.0,新北市,2011/03/25,永和,3.3,0.74,410.1322580645162,40.4,48.0,80.0,41.0,35.45,11.64,23.81,1.973,0.287,1.69,14.17,65.56
288.0,新北市,2011/03/25,新莊,4.5,0.49,410.1322580645162,44.1,52.0,74.0,38.0,23.81,2.29,21.52,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.7,64.96
289.0,新北市,2011/03/25,新店,3.1,0.41,410.1322580645162,47.2,54.0,66.0,29.0,16.1,1.84,14.26,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.08,70.41
290.0,新北市,2011/03/25,淡水,3.2,0.33,410.1322580645162,52.4,60.0,67.0,32.0,10.26,1.03,9.23,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.56387254901961,72.81974598930482
291.0,新北市,2011/03/25,汐止,4.9,0.4,410.1322580645162,43.1,52.0,77.0,32.0,26.63,2.16,24.48,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.38,72.42
292.0,新北市,2011/03/25,土城,2.6,0.44,410.1322580645162,47.5,52.0,75.0,37.0,17.59,1.35,16.25,2.109,0.154,1.96,14.43,66.23
293.0,新北市,2011/03/25,林口,5.1,0.36,410.1322580645162,48.0,55.0,75.0,36.0,16.04,1.44,14.6,2.2708325750682437,0.28111373976342124,1.9902456778889897,12.06,77.9
294.0,新北市,2011/03/25,萬里,4.0,0.28,410.1322580645162,65.7,72.0,108.0,29.0,7.88,1.7,6.18,2.2708325750682437,0.28111373976342124,1.9902456778889897,15.54,67.21
