序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
733.0,臺南市,2012/05/19,安南,3.8,0.42,412.45590163934423,15.1,23.0,60.0,25.0,25.17,4.83,20.33,2.254,0.337,1.92,26.02,88.94
734.0,臺南市,2012/05/19,臺南,5.0,0.54,412.45590163934423,13.0,21.0,52.0,25.0,27.4,5.67,21.72,2.22,0.349,1.87,26.99,93.56
735.0,臺南市,2012/05/18,新營,3.0,0.33,412.45590163934423,16.0,26.0,39.0,13.0,12.58,2.48,10.1,2.069,0.132,1.94,26.46,92.53
736.0,臺南市,2012/05/18,善化,3.5,0.25,420.36,19.3,32.0,35.0,15.0,16.25,2.43,13.83,2.1082063773250663,0.22028166519043402,1.888308237378211,26.04,91.26
737.0,臺南市,2012/05/18,安南,4.7,0.5,412.45590163934423,19.5,36.0,49.0,16.0,25.89,5.21,20.68,2.256,0.458,1.8,26.44,86.28
738.0,臺南市,2012/05/18,臺南,4.6,0.6,412.45590163934423,19.5,37.0,43.0,16.0,24.28,4.01,20.27,2.136,0.344,1.79,26.75,92.59
739.0,臺南市,2012/05/17,新營,2.5,0.26,412.45590163934423,12.0,17.0,37.0,11.0,10.38,2.68,7.69,2.116,0.115,2.0,26.75,88.07
740.0,臺南市,2012/05/17,善化,2.8,0.14,407.83,14.4,20.0,32.0,14.0,10.26,2.19,8.08,2.1082063773250663,0.22028166519043402,1.888308237378211,25.93,88.81
741.0,臺南市,2012/05/17,安南,3.6,0.33,412.45590163934423,13.5,18.0,42.0,11.0,23.34,7.42,15.92,2.202,0.42,1.78,26.64,81.87
742.0,臺南市,2012/05/17,臺南,4.3,0.34,412.45590163934423,11.8,15.0,37.0,14.0,19.37,4.55,14.82,1.981,0.215,1.77,26.35,90.46
743.0,臺南市,2012/05/16,新營,3.6,0.26,412.45590163934423,16.1,19.0,52.0,21.0,10.46,1.95,8.5,2.033,0.111,1.92,27.96,87.17
744.0,臺南市,2012/05/16,善化,5.2,0.22,419.47,13.3,19.0,42.0,22.0,13.94,2.99,10.94,2.1082063773250663,0.22028166519043402,1.888308237378211,26.86,88.96
745.0,臺南市,2012/05/16,安南,4.8,0.35,412.45590163934423,14.4,17.0,46.0,18.0,21.7,5.17,16.53,2.192,0.388,1.81,27.87,80.85
746.0,臺南市,2012/05/16,臺南,4.1,0.35,412.45590163934423,14.3,16.0,38.0,19.0,17.72,3.32,14.4,1.985,0.213,1.77,27.51,87.41
747.0,臺南市,2012/05/15,新營,4.4,0.28,412.45590163934423,22.8,46.0,67.0,25.0,12.55,2.46,10.1,2.093,0.132,1.96,30.45,73.07
748.0,臺南市,2012/05/15,善化,3.7,0.23,423.11,22.8,48.0,46.0,23.0,13.03,2.06,10.97,2.1082063773250663,0.22028166519043402,1.888308237378211,29.02,77.83
749.0,臺南市,2012/05/15,安南,4.4,0.25,412.45590163934423,21.7,35.0,52.0,21.0,13.61,2.98,10.6,1.963,0.194,1.77,30.67,66.84
750.0,臺南市,2012/05/15,臺南,5.3,0.26,412.45590163934423,21.5,37.0,38.0,22.0,12.41,2.43,9.98,1.926,0.183,1.74,30.18,74.52
751.0,臺南市,2012/05/14,新營,2.9,0.24,412.45590163934423,19.4,41.0,60.0,22.0,9.66,1.89,7.77,2.031,0.093,1.94,29.93,71.98
752.0,臺南市,2012/05/14,善化,2.7,0.19,422.25,19.9,43.0,42.0,22.0,12.01,1.89,10.12,2.1082063773250663,0.22028166519043402,1.888308237378211,28.63,77.05
753.0,臺南市,2012/05/14,安南,2.5,0.3,412.45590163934423,24.5,46.0,48.0,22.0,14.2,3.37,10.83,2.009,0.191,1.82,30.48,65.3
754.0,臺南市,2012/05/14,臺南,5.7,0.3,412.45590163934423,22.9,43.0,40.0,22.0,14.68,2.97,11.71,1.953,0.181,1.77,29.75,72.01
755.0,臺南市,2012/05/13,新營,2.3,0.27,412.45590163934423,24.7,39.0,73.0,31.0,10.2,1.97,8.23,2.027,0.071,1.96,28.98,75.52
756.0,臺南市,2012/05/13,善化,2.6,0.22,424.43,21.9,40.0,51.0,28.0,10.66,1.79,8.87,2.1082063773250663,0.22028166519043402,1.888308237378211,28.02,79.69
757.0,臺南市,2012/05/13,安南,1.6,0.27,412.45590163934423,27.0,42.0,61.0,27.0,9.88,1.79,8.09,1.975,0.099,1.88,29.58,68.81
758.0,臺南市,2012/05/13,臺南,1.9,0.37,412.45590163934423,29.1,47.0,51.0,30.0,11.88,1.95,9.94,1.962,0.151,1.81,29.24,73.07
759.0,臺南市,2012/05/12,新營,2.5,0.26,412.45590163934423,37.6,54.0,84.0,32.0,9.09,1.39,7.7,1.933,0.051,1.88,27.86,80.62
760.0,臺南市,2012/05/12,善化,1.5,0.23,413.98,36.4,59.0,56.0,31.0,8.7,1.13,7.57,2.1082063773250663,0.22028166519043402,1.888308237378211,26.98,84.01
761.0,臺南市,2012/05/12,安南,2.1,0.25,412.45590163934423,40.1,56.0,67.0,31.0,10.49,2.04,8.45,1.937,0.082,1.86,28.25,74.75
762.0,臺南市,2012/05/12,臺南,2.9,0.37,412.45590163934423,41.5,57.0,63.0,34.0,11.39,1.51,9.89,1.961,0.143,1.82,28.16,77.97
763.0,臺南市,2012/05/11,新營,3.6,0.34,412.45590163934423,38.0,67.0,67.0,26.0,14.51,2.06,12.45,1.946,0.085,1.86,26.93,81.51
764.0,臺南市,2012/05/11,善化,3.2,0.3,414.96,35.7,62.0,56.0,29.0,15.23,2.37,12.86,2.1082063773250663,0.22028166519043402,1.888308237378211,26.51,84.42
765.0,臺南市,2012/05/11,安南,4.2,0.27,412.45590163934423,37.9,55.0,58.0,23.0,13.25,2.87,10.39,1.936,0.124,1.81,27.31,76.73
766.0,臺南市,2012/05/11,臺南,3.8,0.38,412.45590163934423,40.6,59.0,54.0,27.0,13.7,2.04,11.66,1.954,0.155,1.8,27.49,78.74
767.0,臺南市,2012/05/10,新營,3.8,0.34,412.45590163934423,34.3,59.0,86.0,32.0,13.67,1.34,12.32,2.06,0.12,1.94,28.4,83.85
768.0,臺南市,2012/05/10,善化,3.5,0.22,415.2,34.2,57.0,57.0,31.0,12.57,1.54,11.02,2.1082063773250663,0.22028166519043402,1.888308237378211,28.16,83.81
769.0,臺南市,2012/05/10,安南,3.4,0.27,412.45590163934423,39.5,59.0,64.0,30.0,13.41,1.71,11.7,2.0,0.149,1.85,29.36,74.94
770.0,臺南市,2012/05/10,臺南,3.9,0.34,412.45590163934423,40.6,54.0,47.0,29.0,12.77,1.21,11.56,1.932,0.184,1.75,29.19,79.53
771.0,臺南市,2012/05/09,新營,3.5,0.32,412.45590163934423,31.1,48.0,76.0,35.0,10.49,1.64,8.85,2.035,0.112,1.92,29.06,81.86
772.0,臺南市,2012/05/09,善化,4.5,0.25,418.6,30.5,51.0,60.0,37.0,13.88,1.44,12.44,2.1082063773250663,0.22028166519043402,1.888308237378211,27.91,85.44
773.0,臺南市,2012/05/09,安南,1.9,0.28,412.45590163934423,34.8,53.0,60.0,30.0,11.13,2.02,9.09,1.992,0.15,1.84,29.17,77.63
774.0,臺南市,2012/05/09,臺南,2.6,0.26,412.45590163934423,34.8,49.0,49.0,27.0,8.92,1.31,7.61,1.799,0.103,1.7,28.87,83.62
775.0,臺南市,2012/05/08,新營,3.8,0.41,412.45590163934423,35.4,58.0,76.0,37.0,10.48,1.57,8.91,2.111,0.106,2.0,28.88,75.83
776.0,臺南市,2012/05/08,善化,4.1,0.34,425.29,33.0,58.0,68.0,40.0,12.05,1.12,10.94,2.1082063773250663,0.22028166519043402,1.888308237378211,27.78,80.29
777.0,臺南市,2012/05/08,安南,3.1,0.45,412.45590163934423,33.9,49.0,83.0,38.0,13.99,1.7,12.28,2.248,0.314,1.93,29.48,69.06
778.0,臺南市,2012/05/08,臺南,3.4,0.39,412.45590163934423,39.2,51.0,66.0,35.0,11.13,1.32,9.81,1.92,0.134,1.79,28.81,75.1
779.0,臺南市,2012/05/07,新營,3.4,0.4,412.45590163934423,52.2,62.0,90.0,41.0,8.48,1.15,7.34,2.06,0.076,1.98,27.86,74.52
780.0,臺南市,2012/05/07,善化,5.3,0.35,419.12,46.0,65.0,72.0,45.0,10.91,1.73,9.18,2.1082063773250663,0.22028166519043402,1.888308237378211,27.01,78.64
781.0,臺南市,2012/05/07,安南,2.6,0.39,412.45590163934423,54.1,66.0,82.0,39.0,10.97,1.39,9.58,2.088,0.146,1.94,28.62,68.67
782.0,臺南市,2012/05/07,臺南,3.4,0.44,412.45590163934423,59.2,67.0,73.0,40.0,10.52,1.35,9.18,1.988,0.191,1.8,28.05,75.19
783.0,臺南市,2012/05/06,新營,6.6,0.54,412.45590163934423,70.9,97.0,139.0,64.0,13.01,0.91,12.09,2.329,0.119,2.21,27.69,70.64
784.0,臺南市,2012/05/06,善化,5.7,0.46,433.02,72.9,106.0,120.0,61.0,13.63,0.75,12.85,2.1082063773250663,0.22028166519043402,1.888308237378211,26.93,75.28
785.0,臺南市,2012/05/06,安南,4.6,0.51,412.45590163934423,79.4,106.0,115.0,58.0,13.51,2.16,11.35,2.163,0.16,2.0,28.37,61.66
786.0,臺南市,2012/05/06,臺南,4.8,0.53,412.45590163934423,80.4,107.0,97.0,52.0,13.56,1.54,12.02,2.1,0.226,1.87,27.79,66.02
787.0,臺南市,2012/05/05,新營,4.0,0.48,412.45590163934423,52.1,81.0,101.0,49.0,14.71,1.29,13.41,2.107,0.128,1.98,25.69,80.22
788.0,臺南市,2012/05/05,善化,3.7,0.41,416.88,54.6,84.0,84.0,47.0,14.36,1.19,13.18,2.1082063773250663,0.22028166519043402,1.888308237378211,25.76,79.95
789.0,臺南市,2012/05/05,安南,6.9,0.44,412.45590163934423,64.3,91.0,88.0,42.0,12.7,1.09,11.61,2.104,0.14,1.96,26.78,70.42
790.0,臺南市,2012/05/05,臺南,4.1,0.53,412.45590163934423,63.9,89.0,78.0,42.0,14.3,1.68,12.63,2.09,0.223,1.87,26.44,74.73
791.0,臺南市,2012/05/04,新營,3.0,0.33,412.45590163934423,26.6,44.0,52.0,21.0,12.22,1.83,10.4,2.077,0.099,1.98,25.6,90.65
792.0,臺南市,2012/05/04,善化,4.2,0.23,409.84,29.7,45.0,42.0,20.0,11.84,2.04,9.8,2.1082063773250663,0.22028166519043402,1.888308237378211,25.6,89.18
793.0,臺南市,2012/05/04,安南,5.9,0.32,412.45590163934423,32.1,57.0,46.0,16.0,15.1,3.58,11.52,2.081,0.24,1.84,26.98,82.33
794.0,臺南市,2012/05/04,臺南,4.0,0.4,412.45590163934423,34.4,52.0,42.0,21.0,14.97,1.43,13.55,1.963,0.181,1.78,26.71,88.06
795.0,臺南市,2012/05/03,新營,2.2,0.28,412.45590163934423,28.6,38.0,43.0,18.0,8.66,1.09,7.57,1.951,0.071,1.88,27.44,86.59
796.0,臺南市,2012/05/03,善化,4.8,0.16,401.82,28.2,44.0,41.0,16.0,10.38,1.83,8.56,2.1082063773250663,0.22028166519043402,1.888308237378211,27.34,85.57
797.0,臺南市,2012/05/03,安南,3.1,0.25,412.45590163934423,30.7,45.0,45.0,17.0,11.9,2.6,9.3,1.969,0.18,1.79,28.64,77.53
798.0,臺南市,2012/05/03,臺南,2.6,0.28,412.45590163934423,29.9,42.0,39.0,18.0,8.66,1.23,7.42,1.801,0.111,1.69,28.61,83.02
799.0,臺南市,2012/05/02,新營,2.2,0.25,412.45590163934423,13.4,20.0,41.0,15.0,9.71,2.61,7.1,1.933,0.088,1.85,29.03,80.94
800.0,臺南市,2012/05/02,善化,2.5,0.14,407.8,15.6,25.0,35.0,17.0,10.31,1.62,8.7,2.1082063773250663,0.22028166519043402,1.888308237378211,28.13,83.47
801.0,臺南市,2012/05/02,安南,1.6,0.22,412.45590163934423,16.5,24.0,42.0,13.0,11.06,2.96,8.1,1.925,0.143,1.78,29.67,74.89
802.0,臺南市,2012/05/02,臺南,2.6,0.25,412.45590163934423,15.4,22.0,34.0,18.0,10.56,2.16,8.4,1.84,0.13,1.71,29.17,82.25
803.0,臺南市,2012/05/01,新營,2.1,0.28,412.45590163934423,15.4,29.0,44.0,15.0,9.57,2.58,6.99,1.965,0.098,1.87,29.05,76.32
804.0,臺南市,2012/05/01,善化,2.6,0.19,412.29,16.3,33.0,39.0,14.0,10.5,1.63,8.85,2.1082063773250663,0.22028166519043402,1.888308237378211,28.15,80.42
805.0,臺南市,2012/05/01,安南,3.1,0.29,412.45590163934423,18.4,30.0,43.0,16.0,12.78,3.47,9.31,2.034,0.249,1.79,29.75,70.46
806.0,臺南市,2012/05/01,臺南,4.8,0.3,412.45590163934423,16.5,28.0,39.0,19.0,13.0,3.28,9.72,1.832,0.121,1.71,29.12,79.37
807.0,高雄市,2012/05/31,左營,3.5,0.31,412.45590163934423,41.7,72.0,61.0,27.0,13.21,1.78,11.43,1.952,0.127,1.82,29.01,74.5
808.0,高雄市,2012/05/31,楠梓,3.4,0.27,412.45590163934423,38.6,72.0,66.0,33.0,18.18760822037604,4.501351114997814,13.684070835155225,1.945,0.133,1.81,28.86,76.99
809.0,高雄市,2012/05/31,前金,3.0,0.34,412.45590163934423,26.3,50.0,58.0,25.0,15.47,2.38,13.08,1.934,0.13,1.81,29.33,74.16
810.0,高雄市,2012/05/31,前鎮,4.4,0.39,412.45590163934423,37.4,69.0,47.0,25.0,19.04,2.54,16.5,1.972,0.21,1.76,30.35,69.05
811.0,高雄市,2012/05/31,復興,5.6,0.64,412.45590163934423,34.5,67.0,52.0,18.0,21.21,3.19,18.02,2.237,0.349,1.89,29.84,71.38
812.0,高雄市,2012/05/31,小港,7.4,0.37,412.45590163934423,37.3,73.0,45.0,30.0,22.68,2.86,19.81,2.016,0.236,1.78,30.41,69.26
813.0,高雄市,2012/05/31,鳳山,9.1,0.41,412.45590163934423,39.5,76.0,72.0,26.0,20.12,2.11,18.01,1.966,0.225,1.74,29.57,74.64
814.0,高雄市,2012/05/31,林園,4.6,0.2,412.45590163934423,44.2,74.0,48.0,22.0,9.68,1.15,8.55,1.901,0.038,1.86,28.69,78.79
815.0,高雄市,2012/05/31,大寮,4.1,0.26,412.45590163934423,38.0,74.0,44.0,24.119173474291205,13.19,2.38,10.81,2.002,0.174,1.83,29.51,76.16
816.0,高雄市,2012/05/31,仁武,9.9,0.35,412.45590163934423,35.0,67.0,65.0,27.0,25.67,7.45,18.22,2.088,0.286,1.8,29.03,76.54
817.0,高雄市,2012/05/31,橋頭,2.9,0.29,412.45590163934423,39.5,73.0,58.0,26.0,15.32,2.42,12.9,2.1082063773250663,0.22028166519043402,1.888308237378211,29.51,78.96
818.0,高雄市,2012/05/31,美濃,1.8,0.19,412.45590163934423,37.0,63.0,41.0,21.0,5.25,1.14,4.11,2.1082063773250663,0.22028166519043402,1.888308237378211,28.99,76.01
819.0,高雄市,2012/05/30,左營,3.8,0.3,412.45590163934423,16.0,22.0,36.0,15.0,17.11,4.62,12.49,1.891,0.14,1.75,28.29,80.45
820.0,高雄市,2012/05/30,楠梓,4.6,0.31,412.45590163934423,15.9,23.0,37.0,18.0,16.33,4.84,11.49,1.877,0.132,1.75,28.77,78.56
821.0,高雄市,2012/05/30,前金,3.7,0.26,412.45590163934423,10.6,17.0,27.0,15.0,14.53,3.11,11.42,1.868,0.114,1.75,28.76,79.35
822.0,高雄市,2012/05/30,前鎮,9.3,0.22,412.45590163934423,13.4,20.0,19.0,15.0,19.46,4.69,14.78,1.965,0.271,1.69,28.7,78.61
823.0,高雄市,2012/05/30,復興,5.9,0.36,412.45590163934423,16.6,25.0,23.0,7.0,17.47,3.36,14.11,2.046,0.24,1.81,28.38,79.99
824.0,高雄市,2012/05/30,小港,8.0,0.22,412.45590163934423,14.5,22.0,26.0,19.0,20.53,6.88,13.65,1.845,0.112,1.73,29.05,78.33
825.0,高雄市,2012/05/30,鳳山,4.5,0.5,412.45590163934423,13.7,18.0,44.0,19.0,19.16,3.89,15.27,2.018,0.278,1.74,28.68,80.09
826.0,高雄市,2012/05/30,林園,2.5,0.15,412.45590163934423,23.3,29.0,29.0,12.0,6.0,1.26,4.74,2.019,0.022,2.0,28.48,79.97
827.0,高雄市,2012/05/30,大寮,1.5,0.18,412.45590163934423,16.1,25.0,20.0,24.119173474291205,7.42,1.3,6.13,2.029,0.103,1.93,28.67,82.15
828.0,高雄市,2012/05/30,仁武,3.3,0.28,412.45590163934423,15.1,22.0,33.0,14.0,16.01,3.08,12.93,1.842,0.109,1.73,28.59,79.44
829.0,高雄市,2012/05/30,橋頭,3.3,0.27,412.45590163934423,18.4,27.0,26.0,14.0,13.33,3.24,10.09,2.1082063773250663,0.22028166519043402,1.888308237378211,28.91,84.41
830.0,高雄市,2012/05/30,美濃,0.7,0.17,412.45590163934423,22.7,37.0,24.0,10.0,4.79,1.35,3.43,2.1082063773250663,0.22028166519043402,1.888308237378211,27.51,82.21
831.0,高雄市,2012/05/29,左營,3.1,0.3,412.45590163934423,22.5,37.0,43.37251184834123,13.0,15.53,2.48,13.05,1.897,0.121,1.78,27.6,82.57
832.0,高雄市,2012/05/29,楠梓,2.6,0.27,412.45590163934423,24.7,41.0,43.37251184834123,18.0,13.29,2.62,10.68,1.87,0.122,1.75,27.88,81.85
833.0,高雄市,2012/05/29,前金,4.1,0.31,412.45590163934423,14.5,24.0,23.0,24.119173474291205,14.15,1.69,12.47,1.885,0.124,1.76,28.15,80.86
834.0,高雄市,2012/05/29,前鎮,6.1,0.35,412.45590163934423,21.2,35.0,22.0,15.0,20.52,3.94,16.58,1.925,0.213,1.71,28.6,77.28
835.0,高雄市,2012/05/29,復興,5.2,0.6,412.45590163934423,23.8,38.0,25.0,8.0,24.55,5.68,18.87,2.144,0.32,1.83,27.98,80.44
836.0,高雄市,2012/05/29,小港,7.8,0.33,412.45590163934423,21.4,35.0,26.0,18.0,21.09,4.9,16.2,1.915,0.151,1.76,28.6,77.97
837.0,高雄市,2012/05/29,鳳山,3.7,0.41,412.45590163934423,23.3,36.0,46.0,18.0,17.78,2.27,15.51,1.962,0.226,1.74,28.02,81.31
838.0,高雄市,2012/05/29,林園,2.8,0.21,412.45590163934423,31.1,43.0,28.0,16.0,8.18,1.7,6.48,2.056,0.025,2.03,27.64,81.19
839.0,高雄市,2012/05/29,大寮,3.9,0.26,412.45590163934423,17.5,29.0,40.0,24.119173474291205,16.25,3.71,12.54,2.172,0.225,1.95,27.55,85.07
840.0,高雄市,2012/05/29,仁武,4.6,0.29,412.45590163934423,21.2,35.0,40.0,24.119173474291205,17.51,2.53,14.98,1.938,0.173,1.77,27.53,83.28
841.0,高雄市,2012/05/29,橋頭,2.3,0.2,412.45590163934423,26.5,42.0,24.0,13.0,10.76,1.46,9.3,2.1082063773250663,0.22028166519043402,1.888308237378211,28.5,83.65
842.0,高雄市,2012/05/29,美濃,1.0,0.16,412.45590163934423,28.6,46.0,19.0,9.0,5.11,1.07,4.04,2.1082063773250663,0.22028166519043402,1.888308237378211,26.64,83.68
843.0,高雄市,2012/05/28,左營,3.3,0.39,412.45590163934423,29.7,61.0,43.37251184834123,20.0,16.7,2.39,14.31,2.001,0.183,1.82,27.78,81.56
844.0,高雄市,2012/05/28,楠梓,3.5,0.29,412.45590163934423,27.0,56.0,43.37251184834123,24.0,15.83,3.94,11.89,1.909,0.128,1.78,27.82,83.07
845.0,高雄市,2012/05/28,前金,3.0,0.47,412.45590163934423,16.2,40.0,30.0,24.119173474291205,18.95,3.88,15.07,2.036,0.186,1.85,28.24,80.55
846.0,高雄市,2012/05/28,前鎮,5.6,0.46,412.45590163934423,24.0,51.0,34.0,23.0,23.44,3.87,19.57,2.058,0.28,1.78,28.12,80.56
847.0,高雄市,2012/05/28,復興,6.1,0.7,412.45590163934423,24.7,47.0,36.0,17.0,26.82,5.1,21.72,2.26,0.368,1.89,27.96,81.49
848.0,高雄市,2012/05/28,小港,11.5,0.41,412.45590163934423,24.4,58.0,41.0,31.0,31.88,10.79,21.09,2.059,0.218,1.84,28.14,83.57
849.0,高雄市,2012/05/28,鳳山,3.6,0.46,412.45590163934423,23.0,50.0,53.0,25.0,19.91,3.08,16.83,2.02,0.247,1.77,27.91,83.76
850.0,高雄市,2012/05/28,林園,2.6,0.17,412.45590163934423,29.6,46.0,31.0,14.0,6.61,1.02,5.6,1.975,0.022,1.95,27.53,84.15
851.0,高雄市,2012/05/28,大寮,2.1,0.3,412.45590163934423,17.1,41.0,35.0,24.119173474291205,16.64,4.96,11.68,2.18,0.147,2.03,27.37,90.45
852.0,高雄市,2012/05/28,仁武,4.7,0.32,412.45590163934423,26.2,54.0,45.0,24.119173474291205,18.71,3.42,15.29,1.951,0.171,1.78,27.65,83.78
853.0,高雄市,2012/05/28,橋頭,2.1,0.27,412.45590163934423,27.5,55.0,38.0,20.0,12.77,1.85,10.95,2.1082063773250663,0.22028166519043402,1.888308237378211,28.04,86.29
854.0,高雄市,2012/05/28,美濃,0.9,0.19,412.45590163934423,25.0,43.0,25.0,10.0,5.12,0.93,4.22,2.1082063773250663,0.22028166519043402,1.888308237378211,26.91,86.02
855.0,高雄市,2012/05/27,左營,5.6,0.29,412.45590163934423,20.4,29.0,43.37251184834123,14.0,15.65,3.56,12.1,1.856,0.1,1.76,29.3,75.67
856.0,高雄市,2012/05/27,楠梓,4.6,0.27,412.45590163934423,20.5,35.0,43.37251184834123,21.0,14.72,3.71,11.01,1.871,0.135,1.74,29.47,76.21
857.0,高雄市,2012/05/27,前金,5.9,0.29,412.45590163934423,11.5,19.0,23.0,24.119173474291205,15.7,3.33,12.38,1.877,0.122,1.76,29.74,75.76
858.0,高雄市,2012/05/27,前鎮,4.7,0.24,412.45590163934423,18.5,27.0,21.0,15.0,14.86,2.84,12.03,1.846,0.135,1.71,29.75,74.26
859.0,高雄市,2012/05/27,復興,4.6,0.32,412.45590163934423,22.9,31.0,22.0,6.0,13.88,2.13,11.75,1.971,0.157,1.81,29.22,76.77
860.0,高雄市,2012/05/27,小港,8.9,0.22,412.45590163934423,17.6,27.0,22.0,20.0,15.74,4.26,11.49,1.854,0.112,1.74,29.75,76.13
861.0,高雄市,2012/05/27,鳳山,5.4,0.37,412.45590163934423,19.9,28.0,43.0,18.0,14.97,2.93,12.04,1.917,0.171,1.75,30.04,73.68
862.0,高雄市,2012/05/27,林園,1.4,0.15,412.45590163934423,25.9,34.0,26.0,12.0,6.0,1.64,4.35,1.808,0.014,1.79,29.02,78.92
863.0,高雄市,2012/05/27,大寮,1.5,0.19,412.45590163934423,19.8,35.0,21.0,12.0,9.41,2.03,7.38,2.078,0.086,1.99,29.18,79.6
864.0,高雄市,2012/05/27,仁武,4.5,0.27,412.45590163934423,20.3,34.0,40.0,24.119173474291205,13.59,2.31,11.28,1.844,0.084,1.76,29.3,76.9
865.0,高雄市,2012/05/27,橋頭,2.7,0.23,412.45590163934423,21.7,37.0,29.0,17.0,9.53,1.71,7.81,2.1082063773250663,0.22028166519043402,1.888308237378211,29.59,80.79
866.0,高雄市,2012/05/27,美濃,1.1,0.14,412.45590163934423,26.2,44.0,25.0,9.0,5.06,2.14,2.92,2.1082063773250663,0.22028166519043402,1.888308237378211,28.48,78.47
867.0,高雄市,2012/05/26,左營,7.9,0.4,412.45590163934423,25.9,41.0,43.37251184834123,23.0,18.94,3.4,15.54,2.018,0.154,1.86,29.7,69.77
868.0,高雄市,2012/05/26,楠梓,6.5,0.37,412.45590163934423,25.9,46.0,43.37251184834123,33.0,18.95,4.01,14.95,2.102,0.258,1.84,29.91,70.8
869.0,高雄市,2012/05/26,前金,5.3,0.29,412.45590163934423,20.7,30.0,37.0,24.119173474291205,15.02,3.29,11.72,1.933,0.111,1.82,29.85,71.21
870.0,高雄市,2012/05/26,前鎮,8.5,0.22,412.45590163934423,28.5,37.0,31.0,23.0,17.48,2.69,14.79,1.92,0.166,1.75,30.14,68.96
871.0,高雄市,2012/05/26,復興,10.3,0.35,412.45590163934423,30.3,39.0,33.0,14.0,17.43,2.1,15.33,2.046,0.193,1.85,29.48,72.39
872.0,高雄市,2012/05/26,小港,15.7,0.34,412.45590163934423,25.5,33.0,34.0,29.0,20.82,5.36,15.46,1.882,0.123,1.76,30.1,70.07
873.0,高雄市,2012/05/26,鳳山,8.1,0.51,412.45590163934423,27.9,38.0,62.0,29.0,19.02,3.22,15.8,2.093,0.254,1.84,30.43,68.76
874.0,高雄市,2012/05/26,林園,3.413802083333333,0.17,412.45590163934423,37.8,46.0,38.0,18.0,6.13,1.06,5.03,1.841,0.025,1.82,29.35,75.24
875.0,高雄市,2012/05/26,大寮,2.2,0.25,412.45590163934423,28.8,47.0,39.0,24.0,10.29,1.5,8.79,2.16,0.114,2.05,29.42,76.31
876.0,高雄市,2012/05/26,仁武,6.4,0.37,412.45590163934423,26.2,43.0,58.0,24.119173474291205,18.15,2.92,15.23,2.025,0.167,1.86,29.7,71.54
877.0,高雄市,2012/05/26,橋頭,5.0,0.32,412.45590163934423,26.5,49.0,54.0,30.0,13.76,1.12,12.63,2.1082063773250663,0.22028166519043402,1.888308237378211,30.03,74.7
878.0,高雄市,2012/05/26,美濃,2.6,0.27,412.45590163934423,42.3,72.0,47.0,29.0,7.12,1.62,5.5,2.1082063773250663,0.22028166519043402,1.888308237378211,29.62,70.83
879.0,高雄市,2012/05/25,左營,4.5,0.4,412.45590163934423,58.4,93.0,43.37251184834123,35.0,13.35,1.71,11.64,2.014,0.127,1.89,28.65,70.2
880.0,高雄市,2012/05/25,楠梓,4.2,0.42,412.45590163934423,51.3,85.0,43.37251184834123,47.0,17.04,2.82,14.21,2.019,0.151,1.87,28.75,70.42
881.0,高雄市,2012/05/25,前金,4.5,0.4,412.45590163934423,35.6,61.0,51.0,24.119173474291205,13.42,1.48,11.93,2.051,0.135,1.92,28.74,70.36
882.0,高雄市,2012/05/25,前鎮,6.4,0.36,412.45590163934423,49.3,73.0,50.0,36.0,18.43,2.01,16.43,1.981,0.158,1.82,29.32,67.5
883.0,高雄市,2012/05/25,復興,6.7,0.58,412.45590163934423,48.9,74.0,52.0,28.0,21.06,2.15,18.9,2.207,0.262,1.95,28.58,71.26
884.0,高雄市,2012/05/25,小港,7.8,0.38,412.45590163934423,41.8,70.0,53.0,45.0,20.51,1.83,18.66,2.047,0.179,1.87,29.16,69.05
885.0,高雄市,2012/05/25,鳳山,6.4,0.57,412.45590163934423,50.8,81.0,86.0,39.0,21.11,1.84,19.27,2.124,0.272,1.85,29.11,69.24
886.0,高雄市,2012/05/25,林園,3.6,0.28,412.45590163934423,52.9,80.0,54.0,34.0,8.69,0.64,8.0,1.958,0.035,1.92,28.32,73.97
887.0,高雄市,2012/05/25,大寮,6.4,0.39,412.45590163934423,34.3,69.0,62.0,36.0,15.98,1.51,14.47,2.219,0.184,2.04,28.48,75.67
888.0,高雄市,2012/05/25,仁武,5.5,0.39,412.45590163934423,49.4,80.0,68.0,24.119173474291205,18.01,1.4,16.61,2.036,0.176,1.86,28.51,70.97
889.0,高雄市,2012/05/25,橋頭,5.2,0.39,412.45590163934423,49.9,88.0,70.0,44.0,15.21,1.23,13.98,2.1082063773250663,0.22028166519043402,1.888308237378211,29.17,72.61
890.0,高雄市,2012/05/25,美濃,2.9,0.29,412.45590163934423,56.4,90.0,62.0,41.0,7.27,1.33,5.95,2.1082063773250663,0.22028166519043402,1.888308237378211,29.24,68.57
