序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
736.0,臺南市,2011/11/19,善化,2.5,0.21,414.63,13.5,26.0,31.0,11.0,13.7,4.85,8.84,2.260042124542124,0.2867179487179487,1.9737820512820512,27.01,86.04
737.0,臺南市,2011/11/19,安南,3.2,0.32,410.814,11.7,24.0,42.0,14.0,18.11,6.85,11.26,2.122,0.197,1.93,27.23,82.33
738.0,臺南市,2011/11/19,臺南,3.3,0.42,410.814,11.0,22.0,37.0,18.0,19.62,5.51,14.1,2.066,0.212,1.85,27.09,88.07
739.0,臺南市,2011/11/18,新營,3.1,0.57,410.814,11.1,21.0,121.0,52.0,27.3,8.62,18.67,2.419,0.24,2.18,25.83,88.25
740.0,臺南市,2011/11/18,善化,7.8,0.38,443.08,10.2,21.0,65.0,26.0,23.53,8.51,15.02,2.260042124542124,0.2867179487179487,1.9737820512820512,26.39,85.91
741.0,臺南市,2011/11/18,安南,5.7,0.78,410.814,10.6,22.0,93.0,35.0,35.73,13.01,22.73,2.845,0.641,2.2,26.63,82.29
742.0,臺南市,2011/11/18,臺南,5.1,0.71,410.814,9.7,19.0,84.0,41.0,29.91,9.17,20.73,2.466,0.381,2.09,26.35,88.21
743.0,臺南市,2011/11/17,新營,2.1,0.6,410.814,17.4,33.0,105.0,54.0,25.68,6.33,19.35,2.642,0.188,2.45,24.72,93.15
744.0,臺南市,2011/11/17,善化,3.4,0.44,450.39,16.1,31.0,71.0,34.0,19.32,5.62,13.7,2.260042124542124,0.2867179487179487,1.9737820512820512,24.58,93.09
745.0,臺南市,2011/11/17,安南,3.4,0.63,410.814,19.7,30.0,77.0,40.0,30.78,9.45,21.33,2.598,0.416,2.18,24.63,89.65
746.0,臺南市,2011/11/17,臺南,3.4,0.97,410.814,14.1,21.0,77.0,46.0,34.38,7.19,27.19,2.618,0.548,2.07,24.45,92.89
747.0,臺南市,2011/11/16,新營,4.8,0.59,410.814,15.8,32.0,93.0,42.0,31.4,8.38,23.02,2.376,0.225,2.15,23.67,90.12
748.0,臺南市,2011/11/16,善化,5.1,0.46,436.02,19.7,37.0,76.0,36.0,27.83,5.94,21.89,2.260042124542124,0.2867179487179487,1.9737820512820512,23.67,89.26
749.0,臺南市,2011/11/16,安南,3.2,0.47,410.814,28.4,45.0,73.0,33.0,23.36,6.23,17.13,2.333,0.266,2.07,23.69,85.93
750.0,臺南市,2011/11/16,臺南,4.0,0.77,410.814,24.1,40.0,87.0,48.0,29.17,4.6,24.56,2.441,0.438,2.0,23.56,89.2
751.0,臺南市,2011/11/15,新營,3.9,0.51,410.814,30.0,55.0,106.0,53.0,21.3,5.03,16.27,2.137,0.126,2.01,23.53,84.52
752.0,臺南市,2011/11/15,善化,3.7,0.48,426.42,35.2,69.0,87.0,48.0,20.2,4.9,15.3,2.260042124542124,0.2867179487179487,1.9737820512820512,24.01,83.79
753.0,臺南市,2011/11/15,安南,3.8,0.5,410.814,39.8,64.0,91.0,51.0,19.18,5.19,13.99,2.23,0.207,2.02,23.98,79.22
754.0,臺南市,2011/11/15,臺南,3.8,0.65,410.814,32.7,60.0,97.0,60.0,21.85,3.65,18.2,2.246,0.279,1.97,23.85,82.93
755.0,臺南市,2011/11/14,新營,4.8,0.46,410.814,35.8,64.0,79.0,41.0,18.51,4.36,14.15,2.01,0.11,1.9,23.82,84.07
756.0,臺南市,2011/11/14,善化,3.6,0.43,420.49,34.7,65.0,70.0,42.0,15.79,2.95,12.84,2.260042124542124,0.2867179487179487,1.9737820512820512,24.3,83.6
757.0,臺南市,2011/11/14,安南,2.3,0.45,410.814,44.5,70.0,70.0,40.0,15.45,3.74,11.71,2.095,0.125,1.97,24.15,79.19
758.0,臺南市,2011/11/14,臺南,2.2,0.58,410.814,36.3,63.0,71.0,43.0,17.97,2.85,15.12,2.121,0.207,1.91,23.9,83.76
759.0,臺南市,2011/11/13,新營,3.6,0.52,410.814,23.4,41.0,66.0,37.0,21.54,5.59,15.95,2.043,0.1,1.94,23.43,88.64
760.0,臺南市,2011/11/13,善化,3.7,0.48,425.07,24.7,45.0,64.0,38.0,19.54,4.6,14.94,2.260042124542124,0.2867179487179487,1.9737820512820512,24.07,86.03
761.0,臺南市,2011/11/13,安南,1.7,0.51,410.814,30.9,49.0,63.0,36.0,20.88,5.5,15.39,2.09,0.106,1.98,23.91,82.51
762.0,臺南市,2011/11/13,臺南,4.1,0.63,410.814,23.5,43.0,58.0,38.0,22.34,4.19,18.15,2.099,0.178,1.92,23.78,86.74
763.0,臺南市,2011/11/12,新營,3.7,0.58,410.814,20.6,31.0,69.0,38.0,25.48,5.82,19.66,2.065,0.141,1.92,23.01,90.29
764.0,臺南市,2011/11/12,善化,4.5,0.53,427.92,21.9,36.0,63.0,41.0,24.23,5.21,19.02,2.260042124542124,0.2867179487179487,1.9737820512820512,23.52,88.14
765.0,臺南市,2011/11/12,安南,4.3,0.53,410.814,29.4,42.0,60.0,33.0,22.79,4.27,18.53,2.173,0.162,2.01,23.41,83.94
766.0,臺南市,2011/11/12,臺南,3.9,0.71,410.814,20.4,29.0,58.0,38.0,26.46,5.23,21.23,2.22,0.273,1.95,23.25,88.45
767.0,臺南市,2011/11/11,新營,2.3,0.57,410.814,15.3,31.0,50.0,30.0,26.55,5.94,20.61,2.125,0.163,1.96,21.71,93.58
768.0,臺南市,2011/11/11,善化,3.1,0.53,424.68,15.0,33.0,45.0,28.0,27.53,6.12,21.41,2.260042124542124,0.2867179487179487,1.9737820512820512,22.25,91.7
769.0,臺南市,2011/11/11,安南,3.3,0.56,410.814,22.0,35.0,45.0,26.0,25.22,4.19,21.03,2.252,0.234,2.02,21.95,87.41
770.0,臺南市,2011/11/11,臺南,3.4,0.75,410.814,14.4,30.0,45.0,31.0,29.48,6.56,22.93,2.303,0.331,1.97,21.9,92.02
771.0,臺南市,2011/11/10,新營,1.2,0.38,410.814,14.5,17.0,21.0,13.0,21.96,4.33,17.63,2.02,0.101,1.92,20.61,98.05
772.0,臺南市,2011/11/10,善化,2.5,0.36,416.26,11.5,13.0,22.0,12.0,24.66,3.13,21.53,2.260042124542124,0.2867179487179487,1.9737820512820512,21.1,96.06
773.0,臺南市,2011/11/10,安南,2.3,0.39,410.814,14.1,19.0,23.0,15.0,24.95,5.39,19.52,2.203,0.19,2.01,21.0,93.12
774.0,臺南市,2011/11/10,臺南,2.2,0.6,410.814,7.6,8.0,22.0,17.0,29.58,7.84,21.74,2.303,0.338,1.96,21.3,98.01
775.0,臺南市,2011/11/09,新營,1.4,0.39,410.814,7.1,8.0,24.0,15.0,25.83,8.85,16.98,2.043,0.129,1.91,23.79,96.45
776.0,臺南市,2011/11/09,善化,2.1,0.32,420.26,7.4,10.0,26.0,13.0,20.7,6.81,13.88,2.260042124542124,0.2867179487179487,1.9737820512820512,24.37,94.3
777.0,臺南市,2011/11/09,安南,4.0,0.39,410.814,12.5,14.0,30.0,15.0,28.27,11.26,17.01,2.307,0.307,2.0,24.39,91.2
778.0,臺南市,2011/11/09,臺南,3.5,0.85,410.814,6.5,9.0,32.0,19.0,39.35,20.44,18.91,2.544,0.565,1.98,24.7,95.65
779.0,臺南市,2011/11/08,新營,3.2,0.33,410.814,12.6,20.0,37.0,20.0,21.71,6.71,15.0,2.053,0.101,1.95,24.85,92.01
780.0,臺南市,2011/11/08,善化,2.0,0.25,425.57,14.3,21.0,31.0,17.0,18.26,5.37,12.89,2.260042124542124,0.2867179487179487,1.9737820512820512,24.85,90.4
781.0,臺南市,2011/11/08,安南,2.9,0.3,410.814,20.1,35.0,36.0,17.0,20.59,6.24,14.35,2.161,0.178,1.98,24.74,86.75
782.0,臺南市,2011/11/08,臺南,2.6,0.51,410.814,15.5,25.0,28.0,17.0,22.8,5.08,17.72,2.198,0.304,1.9,24.81,90.69
783.0,臺南市,2011/11/07,新營,3.1,0.42,410.814,12.3,17.0,71.0,36.0,26.22,7.68,18.54,2.191,0.141,2.05,25.48,91.7
784.0,臺南市,2011/11/07,善化,4.0,0.36,436.09,18.9,26.0,63.0,38.0,22.49,6.68,15.81,2.260042124542124,0.2867179487179487,1.9737820512820512,25.36,91.63
785.0,臺南市,2011/11/07,安南,4.2,0.42,410.814,19.5,28.0,61.0,32.0,19.81,4.6,15.22,2.265,0.184,2.08,25.75,86.28
786.0,臺南市,2011/11/07,臺南,3.7,0.53,410.814,21.5,28.0,50.0,27.0,22.88,3.62,19.25,2.225,0.263,1.96,25.83,89.66
787.0,臺南市,2011/11/06,新營,3.5,0.44,410.814,30.6,65.0,86.0,41.0,22.7,7.44,15.27,2.249,0.145,2.1,26.22,85.09
788.0,臺南市,2011/11/06,善化,3.2,0.36,431.2,34.3,70.0,65.0,36.0,19.23,4.96,14.28,2.260042124542124,0.2867179487179487,1.9737820512820512,26.23,84.63
789.0,臺南市,2011/11/06,安南,4.1,0.39,410.814,34.2,66.0,70.0,34.0,17.74,5.37,12.37,2.188,0.157,2.03,26.58,79.82
790.0,臺南市,2011/11/06,臺南,4.4,0.49,410.814,32.9,60.0,69.0,41.0,21.1,5.12,15.98,2.159,0.219,1.94,26.59,83.59
791.0,臺南市,2011/11/05,新營,2.4,0.3,410.814,35.2,62.0,88.0,49.0,16.05,2.89,13.16,2.05,0.115,1.94,26.45,84.86
792.0,臺南市,2011/11/05,善化,2.9,0.26,429.08,36.1,70.0,65.0,35.0,15.44,3.52,11.92,2.260042124542124,0.2867179487179487,1.9737820512820512,26.45,84.46
793.0,臺南市,2011/11/05,安南,3.5,0.3,410.814,36.0,64.0,77.0,41.0,18.12,5.83,12.29,2.246,0.157,2.09,26.91,79.54
794.0,臺南市,2011/11/05,臺南,3.8,0.46,410.814,36.3,61.0,63.0,44.0,19.24,3.05,16.2,2.226,0.252,1.97,27.09,82.36
795.0,臺南市,2011/11/04,新營,3.2,0.29,410.814,31.4,51.0,70.0,29.0,17.01,3.46,13.55,1.998,0.074,1.92,27.06,82.07
796.0,臺南市,2011/11/04,善化,4.0,0.24,429.33,28.4,54.0,56.0,25.0,15.97,4.49,11.48,2.260042124542124,0.2867179487179487,1.9737820512820512,26.73,82.47
797.0,臺南市,2011/11/04,安南,2.2,0.22,410.814,30.3,48.0,61.0,26.0,15.3,3.83,11.46,2.12,0.133,1.99,27.19,78.24
798.0,臺南市,2011/11/04,臺南,3.7,0.47,410.814,30.1,47.0,55.0,26.0,19.42,3.59,15.83,2.201,0.268,1.93,27.11,81.94
799.0,臺南市,2011/11/03,新營,3.4,0.32,410.814,29.7,52.0,67.0,27.0,19.0,5.24,13.77,2.111,0.107,2.0,26.27,83.81
800.0,臺南市,2011/11/03,善化,3.7,0.26,426.89,35.2,61.0,54.0,24.0,16.68,3.95,12.73,2.260042124542124,0.2867179487179487,1.9737820512820512,25.96,84.65
801.0,臺南市,2011/11/03,安南,3.4,0.23,410.814,37.1,56.0,57.0,25.0,15.36,4.4,10.96,2.097,0.148,1.95,26.66,78.73
802.0,臺南市,2011/11/03,臺南,2.7,0.4,410.814,37.8,52.0,50.0,23.0,16.06,2.58,13.47,2.084,0.227,1.86,26.62,81.16
803.0,臺南市,2011/11/02,新營,3.6,0.38,410.814,41.0,77.0,93.0,39.0,17.46,3.86,13.6,2.067,0.105,1.96,25.93,83.94
804.0,臺南市,2011/11/02,善化,3.6,0.31,420.25,47.9,93.0,75.0,38.0,14.59,2.64,11.95,2.260042124542124,0.2867179487179487,1.9737820512820512,26.12,83.17
805.0,臺南市,2011/11/02,安南,2.9,0.33,410.814,43.3,85.0,84.0,43.0,15.74,3.75,11.99,2.135,0.173,1.96,26.23,78.88
806.0,臺南市,2011/11/02,臺南,4.2,0.46,410.814,45.8,87.0,76.0,44.0,15.49,2.51,12.98,2.103,0.217,1.89,26.0,83.22
807.0,臺南市,2011/11/01,新營,3.5,0.4,410.814,35.9,71.0,81.0,32.0,21.32,6.08,15.24,2.089,0.108,1.98,25.15,79.64
808.0,臺南市,2011/11/01,善化,3.6,0.37,427.3,40.5,81.0,69.0,34.0,19.42,5.1,14.32,2.260042124542124,0.2867179487179487,1.9737820512820512,25.17,80.1
809.0,臺南市,2011/11/01,安南,3.8,0.39,410.814,39.4,76.0,76.0,35.0,20.89,5.2,15.69,2.248,0.203,2.05,25.52,74.79
810.0,臺南市,2011/11/01,臺南,4.4,0.56,410.814,43.5,81.0,73.0,37.0,19.9,2.48,17.43,2.23,0.261,1.97,25.57,77.41
811.0,高雄市,2011/11/30,左營,3.1,0.42,410.814,34.7,64.0,116.0,58.0,18.93,1.22,17.7,2.105,0.191,1.91,24.28,84.02
812.0,高雄市,2011/11/30,楠梓,2.2,0.35,410.814,34.8,66.0,119.0,56.0,17.24,3.13,14.11,1.896,0.122,1.77,24.41,83.88
813.0,高雄市,2011/11/30,前金,3.2,0.53,410.814,33.0,65.0,139.0,71.0,21.55,2.16,19.39,2.16,0.216,1.95,24.48,82.44
814.0,高雄市,2011/11/30,前鎮,4.4,0.65,410.814,31.7,72.0,119.0,71.0,29.59,3.39,26.2,2.279,0.336,1.94,25.08,82.86
815.0,高雄市,2011/11/30,復興,5.6,0.94,410.814,25.7,58.0,111.0,72.0,40.46,7.69,32.76,2.613,0.558,2.06,24.67,81.25
816.0,高雄市,2011/11/30,小港,7.5,0.66,410.814,27.5,67.0,148.0,79.0,40.57,6.94,33.62,2.154,0.403,1.75,25.2,79.86
817.0,高雄市,2011/11/30,鳳山,8.5,0.56,410.814,31.5,71.0,148.0,76.0,31.12,3.52,27.6,2.279,0.427,1.85,24.65,84.29
818.0,高雄市,2011/11/30,林園,9.7,0.52,410.814,36.3,78.0,138.0,88.0,31.93,3.88,28.05,2.262,0.254,2.01,24.36,83.59
819.0,高雄市,2011/11/30,大寮,5.0,0.49,410.814,40.8,89.0,112.0,71.0,24.77,2.31,22.45,2.279,0.318,1.96,24.67,82.29
820.0,高雄市,2011/11/30,仁武,5.6,0.44,410.814,28.9,58.0,128.0,64.0,28.63,3.76,24.87,2.128,0.256,1.87,24.27,84.68
821.0,高雄市,2011/11/30,橋頭,3.0,0.4,410.814,19.7,26.0,110.0,29.823216659282235,16.82,1.05,15.77,2.260042124542124,0.2867179487179487,1.9737820512820512,24.25,87.51
822.0,高雄市,2011/11/30,美濃,1.7,0.38,410.814,33.5,62.0,80.0,55.0,12.28,1.62,10.66,2.260042124542124,0.2867179487179487,1.9737820512820512,24.24,83.67
823.0,高雄市,2011/11/29,左營,4.8,0.54,410.814,40.7,83.0,92.0,47.0,25.08,3.2,21.88,2.309,0.309,2.0,23.99,79.12
824.0,高雄市,2011/11/29,楠梓,4.1,0.49,410.814,33.8,79.0,99.0,47.0,30.97,8.52,22.45,2.1,0.243,1.86,23.9,78.66
825.0,高雄市,2011/11/29,前金,5.9,0.62,410.814,38.6,77.0,99.0,53.0,27.0,3.54,23.45,2.345,0.318,2.03,24.43,76.59
826.0,高雄市,2011/11/29,前鎮,6.6,0.83,410.814,38.9,82.0,85.0,54.0,36.3,4.09,32.19,2.508,0.512,2.0,24.96,77.59
827.0,高雄市,2011/11/29,復興,7.1,1.16,410.814,32.0,67.0,94.0,52.0,45.94,10.05,35.89,2.82,0.708,2.11,24.65,74.72
828.0,高雄市,2011/11/29,小港,10.2,0.75,410.814,29.3,67.0,97.0,58.0,47.9,8.0,39.9,2.241,0.445,1.8,24.9,71.73
829.0,高雄市,2011/11/29,鳳山,7.2,0.72,410.814,40.6,86.0,109.0,53.0,32.63,3.32,29.31,2.317,0.409,1.91,24.45,75.84
830.0,高雄市,2011/11/29,林園,7.0,0.48,410.814,50.1,96.0,126.0,71.0,22.81,3.18,19.63,2.249,0.121,2.13,23.74,78.06
831.0,高雄市,2011/11/29,大寮,7.1,0.62,410.814,43.6,101.0,103.0,67.0,32.27,4.08,28.19,2.683,0.437,2.25,24.24,74.48
832.0,高雄市,2011/11/29,仁武,9.2,0.6,410.814,35.7,81.0,111.0,55.0,40.82,8.04,32.78,2.484,0.46,2.02,24.17,78.06
833.0,高雄市,2011/11/29,橋頭,4.9,0.5,410.814,37.5,83.0,92.0,58.0,24.94,4.53,20.41,2.260042124542124,0.2867179487179487,1.9737820512820512,24.4,80.24
834.0,高雄市,2011/11/29,美濃,2.6,0.35,410.814,42.0,71.0,64.0,32.0,11.66,3.23,8.43,2.260042124542124,0.2867179487179487,1.9737820512820512,23.79,79.18
835.0,高雄市,2011/11/28,左營,4.4,0.53,410.814,33.8,68.0,85.0,44.0,22.33,2.38,19.95,2.202,0.216,1.99,23.18,79.47
836.0,高雄市,2011/11/28,楠梓,4.8,0.41,410.814,29.2,67.0,90.0,43.0,26.97,8.22,18.75,2.0,0.173,1.83,23.29,78.67
837.0,高雄市,2011/11/28,前金,4.7,0.61,410.814,32.1,65.0,106.0,60.0,25.65,4.59,21.07,2.261,0.242,2.02,23.77,77.16
838.0,高雄市,2011/11/28,前鎮,6.6,0.83,410.814,26.5,64.0,85.0,51.0,38.39,7.56,30.84,2.453,0.443,2.01,24.07,79.97
839.0,高雄市,2011/11/28,復興,8.1,1.34,410.814,23.4,56.0,96.0,50.0,53.48,18.73,34.75,2.893,0.767,2.13,23.89,76.23
840.0,高雄市,2011/11/28,小港,9.0,0.71,410.814,23.7,56.0,104.0,49.0,44.3,10.87,33.43,2.249,0.392,1.86,23.88,75.28
841.0,高雄市,2011/11/28,鳳山,6.5,0.69,410.814,31.6,69.0,102.0,50.0,28.7,4.81,23.9,2.266,0.354,1.91,23.55,78.05
842.0,高雄市,2011/11/28,林園,8.2,0.49,410.814,37.0,80.0,95.0,54.0,24.92,6.55,18.37,2.331,0.142,2.19,22.99,79.16
843.0,高雄市,2011/11/28,大寮,6.0,0.6,410.814,36.0,88.0,84.0,53.0,29.81,6.66,23.14,2.429,0.343,2.09,23.22,77.6
844.0,高雄市,2011/11/28,仁武,10.1,0.55,410.814,27.2,61.0,105.0,55.0,35.29,6.58,28.7,2.339,0.368,1.97,23.47,78.66
845.0,高雄市,2011/11/28,橋頭,4.2,0.51,410.814,29.3,65.0,83.0,50.0,26.9,6.22,20.68,2.260042124542124,0.2867179487179487,1.9737820512820512,23.92,79.77
846.0,高雄市,2011/11/28,美濃,1.4,0.28,410.814,28.7,52.0,42.0,19.0,13.23,5.48,7.74,2.260042124542124,0.2867179487179487,1.9737820512820512,22.73,78.5
847.0,高雄市,2011/11/27,左營,5.3,0.76,410.814,15.6,30.0,71.0,35.0,39.41,12.61,26.8,2.363,0.344,2.02,22.46,73.14
848.0,高雄市,2011/11/27,楠梓,2.2,0.48,410.814,11.9,22.0,63.0,28.0,31.35,14.68,16.67,2.007,0.178,1.83,22.05,77.18
849.0,高雄市,2011/11/27,前金,4.6,0.83,410.814,15.3,27.0,77.0,44.0,37.66,9.34,28.32,2.458,0.369,2.09,22.94,71.52
850.0,高雄市,2011/11/27,前鎮,4.8,0.84,410.814,11.7,22.0,68.0,40.0,38.15,10.22,27.93,2.45,0.415,2.04,22.56,78.56
851.0,高雄市,2011/11/27,復興,5.5,1.1,410.814,10.4,16.0,72.0,34.0,46.99,14.94,32.05,2.729,0.57,2.16,22.71,73.99
852.0,高雄市,2011/11/27,小港,4.0,0.67,410.814,11.5,21.0,70.0,37.0,37.59,9.78,27.81,2.252,0.292,1.96,22.36,76.05
853.0,高雄市,2011/11/27,鳳山,4.1,0.76,410.814,11.9,20.0,77.0,39.0,29.75,8.3,21.44,2.322,0.318,2.0,21.98,80.57
854.0,高雄市,2011/11/27,林園,2.6,0.39,410.814,14.3,24.0,56.0,32.0,20.31,4.79,15.51,2.28,0.076,2.2,21.38,81.68
855.0,高雄市,2011/11/27,大寮,3.4,0.5,410.814,11.2,19.0,56.0,38.0,23.47,7.75,15.72,2.647,0.255,2.39,21.34,84.47
856.0,高雄市,2011/11/27,仁武,7.5,0.54,410.814,12.2,23.0,67.0,34.0,32.06,9.32,22.74,2.265,0.295,1.97,22.26,76.16
857.0,高雄市,2011/11/27,橋頭,2.7,0.5,410.814,11.5,26.0,50.0,32.0,24.93,9.64,15.29,2.260042124542124,0.2867179487179487,1.9737820512820512,22.32,81.34
858.0,高雄市,2011/11/27,美濃,1.3,0.26,410.814,10.1,18.0,34.0,14.0,11.97,5.26,6.71,2.260042124542124,0.2867179487179487,1.9737820512820512,20.97,86.58
859.0,高雄市,2011/11/26,左營,5.1,0.75,410.814,29.9,44.0,97.0,46.0,30.94,1.35,29.56,2.322,0.322,2.0,23.11,74.16
860.0,高雄市,2011/11/26,楠梓,3.5,0.57,410.814,22.9,36.0,121.0,51.0,29.48,4.68,24.8,2.1,0.228,1.87,22.69,77.98
861.0,高雄市,2011/11/26,前金,5.3,0.74,410.814,27.7,35.0,100.0,53.0,34.37,3.54,30.82,2.343,0.324,2.02,23.49,72.38
862.0,高雄市,2011/11/26,前鎮,5.5,0.86,410.814,25.4,34.0,92.0,53.0,38.14,4.09,34.05,2.408,0.428,1.98,23.43,76.45
863.0,高雄市,2011/11/26,復興,6.9,1.32,410.814,18.7,27.0,99.0,50.0,54.29,11.38,42.91,2.82,0.71,2.11,23.46,73.2
864.0,高雄市,2011/11/26,小港,6.2,0.76,410.814,18.6,26.0,109.0,58.0,38.37,5.27,33.1,2.235,0.339,1.9,23.3,73.88
865.0,高雄市,2011/11/26,鳳山,5.6,0.78,410.814,23.9,33.0,116.0,58.0,29.9,2.53,27.38,2.296,0.36,1.94,22.88,77.47
866.0,高雄市,2011/11/26,林園,4.7,0.55,410.814,31.6,48.0,103.0,63.0,20.32,2.28,18.04,2.311,0.086,2.23,22.55,77.51
867.0,高雄市,2011/11/26,大寮,5.6,0.59,410.814,24.2,41.0,98.0,67.0,24.3,1.99,22.31,2.619,0.354,2.27,22.62,78.48
868.0,高雄市,2011/11/26,仁武,8.0,0.64,410.814,23.7,30.0,109.0,53.0,34.87,5.08,29.8,2.297,0.329,1.97,22.88,76.33
869.0,高雄市,2011/11/26,橋頭,4.1,0.62,410.814,20.2,34.0,102.0,62.0,28.53,3.07,25.46,2.260042124542124,0.2867179487179487,1.9737820512820512,22.88,81.9
870.0,高雄市,2011/11/26,美濃,2.1,0.46,410.814,20.5,29.0,81.0,45.0,15.89,4.14,11.75,2.260042124542124,0.2867179487179487,1.9737820512820512,22.09,86.51
871.0,高雄市,2011/11/25,左營,6.3,0.66,410.814,45.6,72.0,103.0,52.0,28.68,3.24,25.43,2.438,0.37,2.07,23.15,70.59
872.0,高雄市,2011/11/25,楠梓,5.4,0.6,410.814,34.8,68.0,122.0,55.0,34.12,10.03,24.08,2.165,0.248,1.92,22.99,72.72
873.0,高雄市,2011/11/25,前金,7.1,0.71,410.814,43.3,74.0,110.0,62.0,34.02,6.22,27.8,2.401,0.319,2.08,23.58,68.76
874.0,高雄市,2011/11/25,前鎮,8.1,0.76,410.814,45.5,73.0,105.0,60.0,37.38,7.45,29.92,2.484,0.458,2.03,24.0,71.78
875.0,高雄市,2011/11/25,復興,9.6,1.02,410.814,35.7,59.0,113.0,56.0,46.73,9.76,36.97,2.743,0.618,2.12,23.66,70.09
876.0,高雄市,2011/11/25,小港,8.8,0.59,410.814,41.8,65.0,111.0,62.0,33.18,4.41,28.77,2.129,0.283,1.85,23.91,67.81
877.0,高雄市,2011/11/25,鳳山,7.5,0.8,410.814,41.7,71.0,126.0,62.0,30.71,3.1,27.61,2.384,0.415,1.97,23.61,70.85
878.0,高雄市,2011/11/25,林園,6.8,0.52,410.814,55.7,93.0,113.0,68.0,18.85,2.29,16.56,2.219,0.082,2.14,23.08,73.98
879.0,高雄市,2011/11/25,大寮,8.0,0.65,410.814,37.1,68.0,114.0,72.0,30.42,3.23,27.2,2.605,0.42,2.19,22.6,73.19
880.0,高雄市,2011/11/25,仁武,6.7,0.57,410.814,39.8,65.0,114.0,55.0,33.05,5.35,27.69,2.264,0.282,1.98,23.23,71.32
881.0,高雄市,2011/11/25,橋頭,6.1,0.6,410.814,36.1,69.0,109.0,63.0,29.1,4.12,24.98,2.260042124542124,0.2867179487179487,1.9737820512820512,23.41,74.05
882.0,高雄市,2011/11/25,美濃,2.6,0.51,410.814,39.2,74.0,92.0,53.0,15.22,3.54,11.67,2.260042124542124,0.2867179487179487,1.9737820512820512,23.29,79.54
883.0,高雄市,2011/11/24,左營,6.7,0.67,410.814,34.5,74.0,105.0,53.0,30.44,4.76,25.68,2.437,0.348,2.09,22.8,71.07
884.0,高雄市,2011/11/24,楠梓,5.2,0.51,410.814,33.4,70.0,116.0,51.0,26.15,4.67,21.48,2.079,0.195,1.88,22.43,73.54
885.0,高雄市,2011/11/24,前金,6.6,0.7,410.814,34.0,73.0,96.0,57.0,34.68,6.44,28.24,2.346,0.268,2.08,23.2,69.38
886.0,高雄市,2011/11/24,前鎮,7.7,0.9,410.814,34.0,73.0,98.0,60.0,40.45,8.6,31.85,2.518,0.481,2.04,23.94,71.82
887.0,高雄市,2011/11/24,復興,10.2,1.17,410.814,28.0,59.0,106.0,53.0,51.74,11.85,39.89,2.816,0.657,2.16,23.55,70.46
888.0,高雄市,2011/11/24,小港,12.9,0.76,410.814,29.8,67.0,115.0,58.0,49.82,13.81,36.01,2.260042124542124,0.2867179487179487,1.9737820512820512,23.83,69.0
889.0,高雄市,2011/11/24,鳳山,13.3,0.82,410.814,34.5,70.0,113.0,56.0,40.2,8.21,31.99,2.516,0.554,1.96,23.53,71.98
890.0,高雄市,2011/11/24,林園,9.5,0.49,410.814,49.0,89.0,90.0,59.0,23.66,3.15,20.51,2.193,0.146,2.05,23.23,75.16
891.0,高雄市,2011/11/24,大寮,11.9,0.73,410.814,35.3,71.0,105.0,65.0,36.41,5.4,31.01,2.482,0.404,2.08,22.16,74.03
892.0,高雄市,2011/11/24,仁武,16.7,0.6,410.814,30.7,67.0,109.0,55.0,41.29,8.93,32.37,2.439,0.428,2.01,22.7,73.61
893.0,高雄市,2011/11/24,橋頭,5.7,0.56,410.814,34.8,70.0,95.0,56.0,24.67,3.27,21.39,2.260042124542124,0.2867179487179487,1.9737820512820512,22.88,73.15
894.0,高雄市,2011/11/24,美濃,2.8,0.46,410.814,38.8,74.0,79.0,41.0,16.66,4.56,12.09,2.260042124542124,0.2867179487179487,1.9737820512820512,23.34,80.09
895.0,高雄市,2011/11/23,左營,5.4,0.5,410.814,29.4,56.0,101.0,50.0,23.48,2.1,21.37,2.24,0.23,2.01,23.65,75.35
896.0,高雄市,2011/11/23,楠梓,3.7,0.42,410.814,26.1,52.0,110.0,48.0,24.222353202846975,7.291623665480427,16.92933274021352,2.019,0.17,1.85,23.31,78.08
897.0,高雄市,2011/11/23,前金,5.5,0.58,410.814,27.5,54.0,121.0,62.0,26.31,2.95,23.35,2.262,0.233,2.03,23.88,74.91
898.0,高雄市,2011/11/23,前鎮,7.3,0.68,410.814,26.8,59.0,105.0,61.0,33.88,6.01,27.87,2.37,0.362,2.01,24.55,75.42
899.0,高雄市,2011/11/23,復興,11.3,1.0,410.814,20.3,48.0,104.0,52.0,44.73,9.77,34.96,2.687,0.559,2.13,24.2,73.64
900.0,高雄市,2011/11/23,小港,10.7,0.69,410.814,26.7,62.0,104.0,57.0,42.17,7.8,34.38,2.24,0.414,1.83,24.53,71.02
901.0,高雄市,2011/11/23,鳳山,12.9,0.58,410.814,26.5,55.0,113.0,58.0,33.2,3.86,29.34,2.357,0.411,1.95,23.94,75.99
