序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
149.0,臺北市,2012/10/10,古亭,1.2,0.3,407.9491935483871,45.2,49.0,50.0,22.0,14.64,1.72,12.92,1.915,0.079,1.84,24.61,68.31
150.0,臺北市,2012/10/10,中山,1.1,0.44,407.9491935483871,41.2,45.0,38.0,30.0,20.44,3.78,16.66,2.015,0.105,1.91,24.46,64.78
151.0,臺北市,2012/10/10,大同,1.8,0.99,407.9491935483871,41.71091954022989,61.686784140969166,54.0,28.0,49.39,19.67,29.72,2.302,0.314,1.99,24.55439186200796,70.16941618752764
152.0,臺北市,2012/10/10,萬華,1.6,0.4,407.9491935483871,37.3,41.0,44.0,27.0,22.17,2.66,19.52,2.1447292418772563,0.21067057761732852,1.934476534296029,24.42,64.74
153.0,臺北市,2012/10/10,陽明,1.3,0.16,393.11,53.9,60.0,20.0,14.0,2.04,1.01,1.02,2.1447292418772563,0.21067057761732852,1.934476534296029,15.6,98.49
154.0,臺北市,2012/10/10,士林,1.7,0.22,407.9491935483871,50.6,59.0,40.0,20.0,7.73,0.73,6.99,2.1447292418772563,0.21067057761732852,1.934476534296029,23.89,60.93
155.0,臺北市,2012/10/09,松山,1.7,0.34,399.28,42.5,50.0,41.0,22.0,15.16,2.29,12.87,1.949,0.101,1.85,24.14,67.39
156.0,臺北市,2012/10/09,古亭,1.6,0.54,407.9491935483871,28.1,40.0,47.0,25.0,28.26,7.56,20.71,1.989,0.164,1.83,24.36,73.47
157.0,臺北市,2012/10/09,中山,3.2,0.71,407.9491935483871,25.7,34.0,41.0,33.0,34.86,8.86,25.99,2.267,0.234,2.03,25.1,66.53
158.0,臺北市,2012/10/09,大同,1.7,1.51,407.9491935483871,41.71091954022989,61.686784140969166,53.0,29.0,69.95,35.03,34.92,2.578,0.53,2.05,24.55439186200796,70.16941618752764
159.0,臺北市,2012/10/09,萬華,2.0,0.51,407.9491935483871,27.9,38.0,42.0,27.0,26.83,4.83,22.0,2.1447292418772563,0.21067057761732852,1.934476534296029,24.71,67.01
160.0,臺北市,2012/10/09,陽明,0.8,0.16,392.4,50.1,55.0,23.0,16.0,1.59,0.93,0.63,2.1447292418772563,0.21067057761732852,1.934476534296029,16.8,93.25
161.0,臺北市,2012/10/09,士林,3.7,0.36,407.9491935483871,35.3,50.0,45.0,19.0,18.483438045375216,3.920017452006981,14.560475567190228,2.1447292418772563,0.21067057761732852,1.934476534296029,24.38,63.39
162.0,臺北市,2012/10/08,松山,2.8,0.4,401.64,46.0,53.0,49.0,28.0,17.63,1.96,15.66,1.994,0.122,1.87,24.12,65.25
163.0,臺北市,2012/10/08,古亭,1.8,0.56,407.9491935483871,33.8,48.0,59.0,29.0,26.48,6.16,20.31,2.072,0.165,1.91,24.43,72.24
164.0,臺北市,2012/10/08,中山,1.3,0.62,407.9491935483871,36.5,41.0,56.0,39.0,29.91,5.72,24.19,2.2,0.184,2.02,25.43,63.84
165.0,臺北市,2012/10/08,大同,3.0,1.58,407.9491935483871,41.71091954022989,61.686784140969166,62.0,36.0,72.63,36.41,36.22,2.618,0.543,2.08,24.55439186200796,70.16941618752764
166.0,臺北市,2012/10/08,萬華,2.3,0.51,407.9491935483871,34.3,44.0,51.0,31.0,26.65,3.76,22.89,2.1447292418772563,0.21067057761732852,1.934476534296029,24.96,64.83
167.0,臺北市,2012/10/08,陽明,1.5,0.18,392.86,56.4,61.0,29.0,20.0,2.03,0.79,1.25,2.1447292418772563,0.21067057761732852,1.934476534296029,16.84,90.46
168.0,臺北市,2012/10/08,士林,1.6,0.31,407.9491935483871,50.8,54.0,53.0,33.064362850971925,11.46,2.37,9.1,2.1447292418772563,0.21067057761732852,1.934476534296029,24.9,58.7
169.0,臺北市,2012/10/07,松山,2.2,0.37,401.19,49.7,59.0,52.0,32.0,14.16,1.13,13.03,1.96,0.09,1.87,23.87,71.34
170.0,臺北市,2012/10/07,古亭,2.2,0.46,407.9491935483871,35.6,50.0,55.0,29.0,21.27,3.34,17.93,2.015,0.115,1.9,24.28,77.87
171.0,臺北市,2012/10/07,中山,2.2,0.52,407.9491935483871,40.8,46.0,47.0,39.0,24.05,2.75,21.3,2.13,0.146,1.98,24.88,70.86
172.0,臺北市,2012/10/07,大同,2.0,1.15,407.9491935483871,41.71091954022989,61.686784140969166,65.0,38.0,57.46,23.62,33.84,2.4,0.369,2.03,24.55439186200796,70.16941618752764
173.0,臺北市,2012/10/07,萬華,2.7,0.44,407.9491935483871,36.5,46.0,51.0,32.0,24.19,2.64,21.55,2.1447292418772563,0.21067057761732852,1.934476534296029,24.69,71.1
174.0,臺北市,2012/10/07,陽明,1.6,0.21,395.16,58.9,61.0,31.0,24.0,18.483438045375216,3.920017452006981,14.560475567190228,2.1447292418772563,0.21067057761732852,1.934476534296029,16.58,95.45
175.0,臺北市,2012/10/07,士林,1.4,0.29,407.9491935483871,55.1,60.0,48.0,33.064362850971925,18.483438045375216,3.920017452006981,14.560475567190228,2.1447292418772563,0.21067057761732852,1.934476534296029,24.52,62.93
176.0,臺北市,2012/10/06,松山,1.6,0.33,400.63,36.7,50.0,28.0,18.0,15.38,1.94,13.44,1.953,0.101,1.85,24.3,73.55
177.0,臺北市,2012/10/06,古亭,1.8,0.36,407.9491935483871,33.8,42.0,41.0,15.0,18.79,3.25,15.53,1.966,0.104,1.86,25.27,76.17
178.0,臺北市,2012/10/06,中山,1.6,0.51,407.9491935483871,30.1,38.0,28.0,25.0,26.74,5.71,21.02,2.106,0.154,1.95,25.69,69.61
179.0,臺北市,2012/10/06,大同,1.5,1.09,407.9491935483871,41.71091954022989,61.686784140969166,38.0,21.0,54.42,23.9,30.52,2.386,0.387,2.0,24.55439186200796,70.16941618752764
180.0,臺北市,2012/10/06,萬華,2.2,0.36,407.9491935483871,30.9,41.0,29.0,17.0,22.64,2.97,19.66,2.1447292418772563,0.21067057761732852,1.934476534296029,25.44,70.1
181.0,臺北市,2012/10/06,陽明,0.5,0.14,392.19,48.0,51.0,12.0,9.0,2.11,1.55,0.53,2.1447292418772563,0.21067057761732852,1.934476534296029,17.24,95.77
182.0,臺北市,2012/10/06,士林,1.2,0.25,407.9491935483871,43.3,49.0,31.0,15.0,9.44,1.69,7.75,2.1447292418772563,0.21067057761732852,1.934476534296029,25.43,61.79
183.0,臺北市,2012/10/05,松山,1.9,0.43,405.77,30.6,39.0,30.0,18.0,25.72,4.88,20.84,2.03,0.162,1.87,23.75,74.85
184.0,臺北市,2012/10/05,古亭,1.5,0.4,407.9491935483871,35.2,44.0,36.0,18.0,22.19,4.4,17.79,1.958,0.125,1.83,24.87,77.7
185.0,臺北市,2012/10/05,中山,3.4,0.59,407.9491935483871,28.4,35.0,32.0,25.0,33.87,8.5,25.37,2.16,0.198,1.96,25.1,73.19
186.0,臺北市,2012/10/05,大同,2.9,1.29,407.9491935483871,41.71091954022989,61.686784140969166,43.0,23.0,70.01,35.75,34.27,2.492,0.483,2.01,24.55439186200796,70.16941618752764
187.0,臺北市,2012/10/05,萬華,2.5,0.46,407.9491935483871,28.1,35.0,30.0,21.0,31.1,6.3,24.8,2.1447292418772563,0.21067057761732852,1.934476534296029,24.95,72.83
188.0,臺北市,2012/10/05,陽明,1.0,0.15,393.44,48.7,51.0,10.0,8.0,1.46,0.74,0.69,2.1447292418772563,0.21067057761732852,1.934476534296029,17.15,99.17
189.0,臺北市,2012/10/05,士林,1.6,0.25,407.9491935483871,43.5,50.0,27.0,12.0,11.09,1.31,9.76,2.1447292418772563,0.21067057761732852,1.934476534296029,24.85,66.51
190.0,臺北市,2012/10/04,松山,2.5,0.4,408.27,32.5,51.0,32.0,21.0,24.39,3.74,20.65,2.063,0.169,1.89,23.41,65.46
191.0,臺北市,2012/10/04,古亭,1.9,0.43,407.9491935483871,34.6,46.0,37.0,19.0,22.72,5.99,16.73,1.978,0.131,1.85,24.07,69.92
192.0,臺北市,2012/10/04,中山,1.7,0.67,407.9491935483871,25.0,39.0,31.0,27.0,39.08,9.18,29.9,2.26,0.238,2.02,24.93,63.0
193.0,臺北市,2012/10/04,大同,3.3,1.14,407.9491935483871,41.71091954022989,61.686784140969166,42.0,23.0,62.45,27.15,35.29,2.524,0.46,2.07,24.55439186200796,70.16941618752764
194.0,臺北市,2012/10/04,萬華,3.0,0.44,407.9491935483871,29.8,43.0,31.0,22.0,28.4,5.28,23.12,2.1447292418772563,0.21067057761732852,1.934476534296029,24.36,63.95
195.0,臺北市,2012/10/04,陽明,0.6,0.15,392.53,51.8,53.0,15.0,11.0,1.86,1.43,0.39,2.1447292418772563,0.21067057761732852,1.934476534296029,16.52,92.87
196.0,臺北市,2012/10/04,士林,2.0,0.32,407.9491935483871,38.3,53.0,31.0,17.0,17.77,4.81,12.96,2.1447292418772563,0.21067057761732852,1.934476534296029,23.98,60.73
197.0,臺北市,2012/10/03,松山,2.7,0.43,407.36,35.9,53.0,39.0,25.0,26.09,4.18,21.91,2.094,0.169,1.93,22.99,57.06
198.0,臺北市,2012/10/03,古亭,2.0,0.42,407.9491935483871,41.8,49.0,45.0,22.0,22.55,5.12,17.43,1.988,0.133,1.86,23.74,61.09
199.0,臺北市,2012/10/03,中山,1.4,0.65,407.9491935483871,29.9,42.0,39.0,32.0,39.21,9.15,30.06,2.258,0.238,2.02,24.24,56.32
200.0,臺北市,2012/10/03,大同,2.6,1.15,407.9491935483871,41.71091954022989,61.686784140969166,47.0,28.0,60.38,25.21,35.16,2.491,0.411,2.08,24.55439186200796,70.16941618752764
201.0,臺北市,2012/10/03,萬華,1.7,0.54,407.9491935483871,32.9,45.0,39.0,25.0,34.01,7.1,26.91,2.1447292418772563,0.21067057761732852,1.934476534296029,24.04,55.66
202.0,臺北市,2012/10/03,陽明,1.8,0.13,391.61,53.3,58.0,15.0,10.0,2.38,1.54,0.83,2.1447292418772563,0.21067057761732852,1.934476534296029,15.99,87.59
203.0,臺北市,2012/10/03,士林,2.4,0.37,407.9491935483871,42.4,54.0,34.0,19.0,19.19,4.04,15.15,2.1447292418772563,0.21067057761732852,1.934476534296029,23.43,54.44
204.0,臺北市,2012/10/02,松山,3.1,0.5,411.75,35.6,56.0,51.0,31.0,30.35,5.87,24.48,2.112,0.193,1.92,23.16,60.99
205.0,臺北市,2012/10/02,古亭,2.5,0.45,407.9491935483871,43.3,53.0,52.0,27.0,22.33,4.63,17.7,1.994,0.124,1.87,24.0,64.68
206.0,臺北市,2012/10/02,中山,2.6,0.68,407.9491935483871,33.9,43.0,47.0,37.0,37.89,7.88,30.02,2.233,0.22,2.01,24.68,58.67
207.0,臺北市,2012/10/02,大同,2.8,1.06,407.9491935483871,41.71091954022989,61.686784140969166,55.0,33.0,58.5,21.91,36.59,2.464,0.402,2.06,24.55439186200796,70.16941618752764
208.0,臺北市,2012/10/02,萬華,2.7,0.48,407.9491935483871,36.2,46.0,46.0,31.0,29.94,4.25,25.69,2.1447292418772563,0.21067057761732852,1.934476534296029,24.32,58.9
209.0,臺北市,2012/10/02,陽明,1.9,0.21,393.41,61.1,68.0,27.0,20.0,2.08,0.84,1.24,2.1447292418772563,0.21067057761732852,1.934476534296029,16.16,89.17
210.0,臺北市,2012/10/02,士林,2.6,0.29,407.9491935483871,58.7,64.0,44.0,28.0,9.27,2.5,6.77,2.1447292418772563,0.21067057761732852,1.934476534296029,24.31,54.11
211.0,臺北市,2012/10/01,松山,3.3,0.53,412.47,39.3,59.0,47.0,27.0,28.25,5.04,23.22,2.128,0.208,1.92,22.85,58.5
212.0,臺北市,2012/10/01,古亭,2.4,0.4,407.9491935483871,51.8,59.0,56.0,27.0,18.49,2.68,15.79,1.991,0.096,1.9,24.01,60.85
213.0,臺北市,2012/10/01,中山,3.4,0.76,407.9491935483871,33.5,49.0,52.0,39.0,40.94,8.97,31.97,2.28,0.239,2.04,24.3,56.9
214.0,臺北市,2012/10/01,大同,3.3,1.01,407.9491935483871,41.71091954022989,61.686784140969166,57.0,33.0,58.88,22.79,36.09,2.434,0.366,2.07,24.55439186200796,70.16941618752764
215.0,臺北市,2012/10/01,萬華,3.0,0.53,407.9491935483871,38.2,50.0,50.0,30.0,33.96,4.82,29.14,2.1447292418772563,0.21067057761732852,1.934476534296029,24.33,55.59
216.0,臺北市,2012/10/01,陽明,2.2,0.24,396.13,63.1,67.0,28.0,19.0,2.72,0.82,1.88,2.1447292418772563,0.21067057761732852,1.934476534296029,16.09,87.11
217.0,臺北市,2012/10/01,士林,2.4,0.35,407.9491935483871,56.5,64.0,48.0,25.0,12.32,1.91,10.41,2.1447292418772563,0.21067057761732852,1.934476534296029,23.91,53.58
218.0,新北市,2012/10/31,板橋,2.1,0.63,407.9491935483871,24.2,33.0,25.0,21.0,30.26,4.0,26.25,2.155,0.271,1.88,20.69,83.38
219.0,新北市,2012/10/31,三重,3.7,1.94,407.9491935483871,41.71091954022989,61.686784140969166,43.0,25.0,131.55,87.07,44.48,2.841,0.76,2.08,19.92,84.04
220.0,新北市,2012/10/31,菜寮,1.9,0.67,407.9491935483871,23.5,31.0,26.0,20.0,30.9,4.62,26.3,2.1447292418772563,0.21067057761732852,1.934476534296029,20.02,85.14
221.0,新北市,2012/10/31,永和,2.0,0.79,407.9491935483871,28.5,34.0,23.0,18.0,35.03,12.18,22.85,2.26,0.285,1.98,20.24,93.66
222.0,新北市,2012/10/31,新莊,3.6,0.56,407.9491935483871,28.0,37.0,25.0,19.0,31.36,5.87,25.48,2.1447292418772563,0.21067057761732852,1.934476534296029,19.93,88.89
223.0,新北市,2012/10/31,新店,2.2,0.35,407.9491935483871,35.9,39.0,21.0,18.0,14.69,1.23,13.46,2.1447292418772563,0.21067057761732852,1.934476534296029,19.72,85.31
224.0,新北市,2012/10/31,淡水,1.3,0.32,407.9491935483871,42.6,50.0,30.0,19.0,7.65,1.21,6.43,2.1447292418772563,0.21067057761732852,1.934476534296029,24.55439186200796,70.16941618752764
225.0,新北市,2012/10/31,汐止,3.1,0.32,407.9491935483871,36.2,45.0,25.0,17.0,18.45,2.4,16.09,2.1447292418772563,0.21067057761732852,1.934476534296029,20.2,94.09
226.0,新北市,2012/10/31,土城,1.8,0.43,407.9491935483871,32.3,36.0,26.0,16.0,20.03,2.45,17.58,2.128,0.178,1.95,20.16,88.44
227.0,新北市,2012/10/31,林口,1.5,0.24,407.9491935483871,45.8,52.0,24.0,17.0,6.94,0.97,5.96,2.1447292418772563,0.21067057761732852,1.934476534296029,18.5,95.81
228.0,新北市,2012/10/31,萬里,1.8,0.24,407.9491935483871,54.3,60.0,58.0,16.0,4.58,1.03,3.55,2.1447292418772563,0.21067057761732852,1.934476534296029,21.63,82.37
229.0,新北市,2012/10/30,板橋,3.2,0.58,407.9491935483871,32.2,41.0,48.0,32.0,23.15,2.59,20.53,2.054,0.207,1.85,24.0,75.03
230.0,新北市,2012/10/30,三重,4.3,1.59,407.9491935483871,41.71091954022989,61.686784140969166,85.0,35.0,91.29,53.47,37.82,2.663,0.621,2.04,23.29,75.12
231.0,新北市,2012/10/30,菜寮,3.3,0.57,407.9491935483871,28.9,35.0,48.0,33.0,20.83,1.92,18.91,2.1447292418772563,0.21067057761732852,1.934476534296029,23.33,76.2
232.0,新北市,2012/10/30,永和,1.8,0.67,407.9491935483871,33.8,44.0,46.0,28.0,23.92,5.53,18.39,2.122,0.197,1.93,23.6,84.61
233.0,新北市,2012/10/30,新莊,3.1,0.52,407.9491935483871,35.3,42.0,53.0,32.0,21.8,2.99,18.81,2.1447292418772563,0.21067057761732852,1.934476534296029,23.42,77.87
234.0,新北市,2012/10/30,新店,1.7,0.38,407.9491935483871,39.1,42.0,41.0,30.0,12.37,1.72,10.65,2.1447292418772563,0.21067057761732852,1.934476534296029,23.02,77.42
235.0,新北市,2012/10/30,淡水,2.2,0.4,407.9491935483871,36.0,46.0,42.0,25.0,10.58,1.03,9.52,2.1447292418772563,0.21067057761732852,1.934476534296029,24.55439186200796,70.16941618752764
236.0,新北市,2012/10/30,汐止,3.4,0.36,407.9491935483871,32.1,36.0,43.0,25.0,18.12,2.44,15.69,2.1447292418772563,0.21067057761732852,1.934476534296029,23.28,87.19
237.0,新北市,2012/10/30,土城,1.7,0.37,407.9491935483871,42.3,43.0,51.0,30.0,11.68,1.86,9.82,2.09,0.139,1.95,24.61,73.19
238.0,新北市,2012/10/30,林口,3.8,0.27,407.9491935483871,41.7,44.0,45.0,27.0,10.63,1.23,9.39,2.1447292418772563,0.21067057761732852,1.934476534296029,21.73,89.5
239.0,新北市,2012/10/30,萬里,1.7,0.27,407.9491935483871,43.8,58.0,46.0,23.0,5.82,0.82,4.99,2.1447292418772563,0.21067057761732852,1.934476534296029,23.92,83.07
240.0,新北市,2012/10/29,板橋,1.8,0.58,407.9491935483871,43.6,58.0,68.0,50.0,18.68,2.29,16.39,2.019,0.166,1.85,24.9,72.07
241.0,新北市,2012/10/29,三重,4.7,1.5,407.9491935483871,41.71091954022989,61.686784140969166,99.0,58.0,78.47,40.75,37.71,2.649,0.594,2.06,24.32,71.29
242.0,新北市,2012/10/29,菜寮,3.3,0.5,407.9491935483871,40.3,50.0,71.0,48.0,13.96,1.58,12.38,2.1447292418772563,0.21067057761732852,1.934476534296029,24.28,72.45
243.0,新北市,2012/10/29,永和,2.0,0.61,407.9491935483871,44.5,57.0,64.0,46.0,16.53,3.29,13.25,2.139,0.215,1.92,24.41,82.41
244.0,新北市,2012/10/29,新莊,3.0,0.48,407.9491935483871,50.4,62.0,79.0,50.0,15.54,2.84,12.7,2.1447292418772563,0.21067057761732852,1.934476534296029,24.39,73.26
245.0,新北市,2012/10/29,新店,1.6,0.38,407.9491935483871,50.2,62.0,49.0,40.0,8.61,1.18,7.43,2.1447292418772563,0.21067057761732852,1.934476534296029,23.9,74.12
246.0,新北市,2012/10/29,淡水,3.7,0.37,407.9491935483871,49.3,63.0,57.0,40.0,8.09,1.11,6.97,2.1447292418772563,0.21067057761732852,1.934476534296029,24.55439186200796,70.16941618752764
247.0,新北市,2012/10/29,汐止,2.9,0.41,407.9491935483871,41.1,53.0,66.0,41.0,16.13,1.76,14.37,2.1447292418772563,0.21067057761732852,1.934476534296029,24.03,84.91
248.0,新北市,2012/10/29,土城,2.0,0.49,407.9491935483871,49.6,60.0,63.0,46.0,10.99,1.46,9.52,2.12,0.146,1.97,24.93,74.03
249.0,新北市,2012/10/29,林口,3.2,0.36,407.9491935483871,50.4,63.0,63.0,42.0,10.74,0.76,9.95,2.1447292418772563,0.21067057761732852,1.934476534296029,23.06,84.3
250.0,新北市,2012/10/29,萬里,1.8,0.29,407.9491935483871,60.0,73.0,73.0,38.0,5.25,0.87,4.37,2.1447292418772563,0.21067057761732852,1.934476534296029,25.34,75.4
251.0,新北市,2012/10/28,板橋,1.1,0.42,407.9491935483871,24.3,36.0,29.0,24.0,15.54,2.7,12.84,1.963,0.12,1.84,26.15,75.22
252.0,新北市,2012/10/28,三重,2.8,1.27,407.9491935483871,41.71091954022989,61.686784140969166,59.0,29.0,74.65,46.32,28.33,2.547,0.502,2.05,25.29,76.32
253.0,新北市,2012/10/28,菜寮,2.7,0.38,407.9491935483871,22.7,34.0,31.0,23.0,13.03,2.03,11.0,2.1447292418772563,0.21067057761732852,1.934476534296029,25.35,77.4
254.0,新北市,2012/10/28,永和,0.7,0.45,407.9491935483871,24.0,38.0,31.0,20.0,15.99,4.75,11.24,2.041,0.15,1.89,25.71,85.86
255.0,新北市,2012/10/28,新莊,1.8,0.33,407.9491935483871,29.6,44.0,33.0,22.0,11.96,2.08,9.87,2.1447292418772563,0.21067057761732852,1.934476534296029,25.6,76.6
256.0,新北市,2012/10/28,新店,0.9,0.26,407.9491935483871,26.2,39.0,16.0,15.0,7.82,1.42,6.4,2.1447292418772563,0.21067057761732852,1.934476534296029,25.68,73.72
257.0,新北市,2012/10/28,淡水,1.7,0.28,407.9491935483871,32.5,51.0,30.0,20.0,7.55,2.14,5.41,2.1447292418772563,0.21067057761732852,1.934476534296029,24.55439186200796,70.16941618752764
258.0,新北市,2012/10/28,汐止,2.3,0.28,407.9491935483871,25.8,43.0,28.0,19.0,12.95,2.2,10.75,2.1447292418772563,0.21067057761732852,1.934476534296029,25.03,90.77
259.0,新北市,2012/10/28,土城,1.9,0.33,407.9491935483871,26.9,40.0,32.0,18.0,10.49,1.52,8.97,2.089,0.13,1.96,26.33,75.35
260.0,新北市,2012/10/28,林口,3.6,0.26,407.9491935483871,29.3,42.0,26.0,18.0,7.84,0.86,6.95,2.1447292418772563,0.21067057761732852,1.934476534296029,24.38,87.2
261.0,新北市,2012/10/28,萬里,2.0,0.25,407.9491935483871,39.0,63.0,44.0,23.0,6.03,1.63,4.4,2.1447292418772563,0.21067057761732852,1.934476534296029,26.32,85.15
262.0,新北市,2012/10/27,板橋,5.0,0.69,407.9491935483871,21.4,51.0,37.0,25.0,31.54,7.47,24.07,2.342,0.405,1.94,28.15,63.12
263.0,新北市,2012/10/27,三重,3.5,1.66,407.9491935483871,41.71091954022989,61.686784140969166,56.0,29.0,109.3,72.05,37.25,2.875,0.731,2.14,27.42,64.47
264.0,新北市,2012/10/27,菜寮,2.7,0.59,407.9491935483871,19.7,42.0,35.0,21.0,27.93,7.26,20.67,2.1447292418772563,0.21067057761732852,1.934476534296029,27.38,64.7
265.0,新北市,2012/10/27,永和,1.1,0.8,407.9491935483871,16.9,28.0,34.0,17.0,32.69,12.24,20.45,2.35,0.343,2.01,27.81,72.97
266.0,新北市,2012/10/27,新莊,3.4,0.62,407.9491935483871,25.5,59.0,45.0,25.0,32.63,8.47,24.16,2.1447292418772563,0.21067057761732852,1.934476534296029,27.48,65.92
267.0,新北市,2012/10/27,新店,1.7,0.34,407.9491935483871,22.2,35.0,22.0,17.0,15.14,3.95,11.19,2.1447292418772563,0.21067057761732852,1.934476534296029,26.99,66.11
268.0,新北市,2012/10/27,淡水,2.5,0.35,407.9491935483871,26.3,42.0,35.0,19.0,22.46,4.37,18.09,2.1447292418772563,0.21067057761732852,1.934476534296029,24.55439186200796,70.16941618752764
269.0,新北市,2012/10/27,汐止,2.5,0.33,407.9491935483871,11.1,20.0,21.0,10.0,28.1,12.12,15.98,2.1447292418772563,0.21067057761732852,1.934476534296029,27.37,76.0
270.0,新北市,2012/10/27,土城,2.5,0.52,407.9491935483871,23.8,53.0,38.0,22.0,29.73,10.56,19.18,2.253,0.269,1.98,27.14,69.63
271.0,新北市,2012/10/27,林口,4.1,0.37,407.9491935483871,29.4,61.0,39.0,21.0,18.68,2.66,16.02,2.1447292418772563,0.21067057761732852,1.934476534296029,25.94,77.53
272.0,新北市,2012/10/27,萬里,1.6,0.22,407.9491935483871,15.9,26.0,21.0,9.0,11.51,4.34,7.16,2.1447292418772563,0.21067057761732852,1.934476534296029,26.21,80.46
273.0,新北市,2012/10/26,板橋,1.4,0.48,407.9491935483871,25.9,35.0,26.0,17.0,20.69,4.27,16.42,2.017,0.189,1.83,27.76,62.5
274.0,新北市,2012/10/26,三重,2.0,1.39,407.9491935483871,41.71091954022989,61.686784140969166,49.0,22.0,95.38,63.41,31.97,2.577,0.578,2.0,27.06,63.16
275.0,新北市,2012/10/26,菜寮,1.4,0.39,407.9491935483871,24.5,30.0,26.0,15.0,14.44,2.64,11.79,2.1447292418772563,0.21067057761732852,1.934476534296029,26.93,63.98
276.0,新北市,2012/10/26,永和,0.5,0.49,407.9491935483871,29.1,36.0,21.0,12.0,14.57,4.31,10.26,2.078,0.168,1.91,27.14,72.72
277.0,新北市,2012/10/26,新莊,1.5,0.39,407.9491935483871,31.1,38.0,41.0,13.0,15.56,2.69,12.88,2.1447292418772563,0.21067057761732852,1.934476534296029,27.21,64.85
278.0,新北市,2012/10/26,新店,3.389801210025929,0.4323757628596338,407.9491935483871,41.71091954022989,38.0,18.0,13.0,18.483438045375216,3.920017452006981,14.560475567190228,2.1447292418772563,0.21067057761732852,1.934476534296029,24.55439186200796,70.16941618752764
279.0,新北市,2012/10/26,淡水,1.5,0.19,407.9491935483871,37.2,43.0,21.0,11.0,3.56,0.62,2.88,2.1447292418772563,0.21067057761732852,1.934476534296029,24.55439186200796,70.16941618752764
280.0,新北市,2012/10/26,汐止,2.4,0.27,407.9491935483871,27.4,36.0,23.0,11.0,15.31,3.43,11.88,2.1447292418772563,0.21067057761732852,1.934476534296029,27.04,72.61
281.0,新北市,2012/10/26,土城,0.7,0.35,407.9491935483871,32.0,38.0,23.0,13.0,11.8,2.3,9.5,2.084,0.147,1.94,27.59,64.72
282.0,新北市,2012/10/26,林口,2.8,0.28,407.9491935483871,31.5,39.0,27.0,13.0,12.14,1.79,10.34,2.1447292418772563,0.21067057761732852,1.934476534296029,25.5,76.78
283.0,新北市,2012/10/26,萬里,3.2,0.2,407.9491935483871,34.7,46.0,26.0,10.0,7.33,1.91,5.43,2.1447292418772563,0.21067057761732852,1.934476534296029,26.56,74.62
284.0,新北市,2012/10/25,板橋,1.0,0.51,407.9491935483871,34.5,39.0,33.0,20.0,18.78,2.66,16.11,2.018,0.161,1.86,26.69,63.79
285.0,新北市,2012/10/25,三重,3.6,1.47,407.9491935483871,41.71091954022989,61.686784140969166,49.0,23.0,89.64,52.86,36.78,2.651,0.61,2.04,26.11,63.48
286.0,新北市,2012/10/25,菜寮,1.3,0.41,407.9491935483871,31.8,37.0,35.0,20.0,14.42,1.63,12.79,2.1447292418772563,0.21067057761732852,1.934476534296029,26.1,64.1
287.0,新北市,2012/10/25,永和,1.5,0.55,407.9491935483871,36.6,43.0,30.0,17.0,15.83,3.85,11.98,2.105,0.187,1.92,26.21,73.48
288.0,新北市,2012/10/25,新莊,2.0,0.41,407.9491935483871,40.6,47.0,44.0,17.0,14.27,2.01,12.26,2.1447292418772563,0.21067057761732852,1.934476534296029,26.19,65.62
289.0,新北市,2012/10/25,新店,1.5,0.31,407.9491935483871,41.8,46.0,24.0,17.0,8.0,1.58,6.42,2.1447292418772563,0.21067057761732852,1.934476534296029,25.64,66.02
290.0,新北市,2012/10/25,淡水,1.5,0.27,407.9491935483871,47.2,49.0,26.0,14.0,4.49,1.2,3.28,2.1447292418772563,0.21067057761732852,1.934476534296029,24.55439186200796,70.16941618752764
291.0,新北市,2012/10/25,汐止,1.3,0.29,407.9491935483871,36.2,42.0,29.0,15.0,14.89,2.36,12.52,2.1447292418772563,0.21067057761732852,1.934476534296029,26.26,72.58
292.0,新北市,2012/10/25,土城,0.6,0.41,407.9491935483871,40.3,47.0,31.0,17.0,11.94,1.91,10.04,2.136,0.163,1.97,26.59,66.17
293.0,新北市,2012/10/25,林口,2.4,0.29,407.9491935483871,43.2,48.0,31.0,16.0,9.3,1.44,7.86,2.1447292418772563,0.21067057761732852,1.934476534296029,24.54,77.33
294.0,新北市,2012/10/25,萬里,1.5,0.26,407.9491935483871,39.1,50.0,31.0,14.0,18.483438045375216,3.920017452006981,14.560475567190228,2.1447292418772563,0.21067057761732852,1.934476534296029,25.65,76.68
295.0,新北市,2012/10/24,板橋,1.5,0.54,407.9491935483871,36.3,40.0,48.0,26.0,19.87,2.45,17.42,2.022,0.164,1.86,25.02,66.53
296.0,新北市,2012/10/24,三重,4.0,1.55,407.9491935483871,41.71091954022989,61.686784140969166,65.0,27.0,91.5,52.13,39.37,2.699,0.636,2.06,24.51,65.53
