序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1664.0,彰化縣,2013/06/26,二林,1.4,0.29,415.8307262569832,23.2,33.0,70.0,37.0,4.07,0.47,3.62,2.049906481481482,0.20045740740740742,1.8499074074074076,30.81,76.9
1665.0,彰化縣,2013/06/25,彰化,3.1,0.36,415.8307262569832,14.9,22.0,38.0,24.0,13.21,1.56,11.63,1.822,0.194,1.63,27.88,78.05
1666.0,彰化縣,2013/06/25,線西,2.4,0.3,415.8307262569832,16.4,24.0,39.0,22.0,12.35,1.71,10.64,2.295,0.498,1.8,27.12,88.47
1667.0,彰化縣,2013/06/25,二林,1.6,0.22,415.8307262569832,17.3,26.0,45.0,20.0,7.79,1.05,6.77,2.049906481481482,0.20045740740740742,1.8499074074074076,28.36,83.7
1668.0,彰化縣,2013/06/24,彰化,3.5,0.27,415.8307262569832,20.9,30.0,23.0,12.0,8.28,1.12,7.14,1.667,0.109,1.56,28.1,72.41
1669.0,彰化縣,2013/06/24,線西,1.1,0.2,415.8307262569832,21.4,30.0,21.0,8.0,8.41,1.52,6.88,2.194,0.464,1.73,27.31,81.65
1670.0,彰化縣,2013/06/24,二林,0.7,0.12,415.8307262569832,20.8,27.0,33.0,13.0,17.030957683741647,4.8196347438752785,12.209692650334077,2.049906481481482,0.20045740740740742,1.8499074074074076,28.23,79.46
1671.0,彰化縣,2013/06/23,彰化,3.6,0.24,415.8307262569832,28.9,47.0,49.0,24.0,9.18,0.83,8.33,1.684,0.101,1.58,30.24,71.66
1672.0,彰化縣,2013/06/23,線西,2.6,0.21,415.8307262569832,27.3,41.0,46.0,21.0,8.26,1.06,7.21,1.895,0.09,1.81,29.57,79.61
1673.0,彰化縣,2013/06/23,二林,2.3,0.16,415.8307262569832,23.4,37.0,61.0,28.0,7.55,0.97,6.55,2.049906481481482,0.20045740740740742,1.8499074074074076,30.97,74.53
1674.0,彰化縣,2013/06/22,彰化,5.0,0.46,415.8307262569832,40.9,89.0,49.0,27.0,14.71,1.13,13.56,1.846,0.222,1.63,29.98,72.42
1675.0,彰化縣,2013/06/22,線西,3.9,0.43,415.8307262569832,40.7,88.0,48.0,30.0,15.14,3.6,11.5,2.055,0.241,1.81,29.22,80.94
1676.0,彰化縣,2013/06/22,二林,4.3,0.46,415.8307262569832,45.1,97.0,79.0,42.0,17.3,4.41,12.82,2.049906481481482,0.20045740740740742,1.8499074074074076,30.65,77.41
1677.0,彰化縣,2013/06/21,彰化,4.3,0.57,415.8307262569832,18.0,38.0,45.0,24.0,21.03,2.73,18.29,1.958,0.311,1.65,29.43,74.87
1678.0,彰化縣,2013/06/21,線西,3.5,0.43,415.8307262569832,20.3,42.0,41.0,25.0,21.9,3.5,18.4,2.379,0.548,1.83,28.87,82.52
1679.0,彰化縣,2013/06/21,二林,3.7,0.31,415.8307262569832,19.0,39.0,60.0,29.0,15.18,1.72,13.45,2.049906481481482,0.20045740740740742,1.8499074074074076,29.74,81.65
1680.0,彰化縣,2013/06/20,彰化,5.7,0.24,415.8307262569832,18.3,41.0,39.0,24.0,12.73,2.44,10.29,2.049906481481482,0.20045740740740742,1.8499074074074076,30.04,71.94
1681.0,彰化縣,2013/06/20,線西,4.9,0.22,415.8307262569832,18.3,35.0,35.0,21.0,12.98,4.1,8.88,2.378,0.528,1.85,29.18,81.21
1682.0,彰化縣,2013/06/20,二林,4.1,0.16,415.8307262569832,15.7,33.0,66.0,31.0,13.54,5.23,8.31,2.049906481481482,0.20045740740740742,1.8499074074074076,30.29,79.24
1683.0,彰化縣,2013/06/19,彰化,4.7,0.28,415.8307262569832,24.2,55.0,35.0,24.0,11.68,1.59,10.08,1.786,0.163,1.62,30.16,66.86
1684.0,彰化縣,2013/06/19,線西,3.7,0.19,415.8307262569832,20.1,43.0,34.0,19.0,12.04,3.2,8.84,2.296,0.471,1.83,29.22,77.78
1685.0,彰化縣,2013/06/19,二林,2.8,0.15,415.8307262569832,18.3,43.0,52.0,27.0,10.3,2.92,7.38,2.049906481481482,0.20045740740740742,1.8499074074074076,30.49,75.41
1686.0,彰化縣,2013/06/18,彰化,6.3,0.33,415.8307262569832,24.4,54.0,49.0,30.0,14.07,1.74,12.32,1.835,0.217,1.62,30.0,70.71
1687.0,彰化縣,2013/06/18,線西,3.9,0.28,415.8307262569832,22.9,45.0,43.0,25.0,13.54,3.26,10.23,2.455,0.58,1.88,29.16,80.24
1688.0,彰化縣,2013/06/18,二林,3.1,0.17,415.8307262569832,21.1,43.0,61.0,33.0,9.8,2.35,7.46,2.049906481481482,0.20045740740740742,1.8499074074074076,30.62,76.82
1689.0,彰化縣,2013/06/17,彰化,6.1,0.46,415.8307262569832,26.0,48.0,57.0,33.0,18.21,2.66,15.54,2.049906481481482,0.20045740740740742,1.8499074074074076,29.26,72.79
1690.0,彰化縣,2013/06/17,線西,3.6,0.34,415.8307262569832,34.3,55.0,54.0,34.0,10.72,1.64,9.08,2.101,0.167,1.93,28.32,83.05
1691.0,彰化縣,2013/06/17,二林,2.9,0.22,415.8307262569832,27.6,50.0,70.0,37.0,10.26,1.68,8.57,2.049906481481482,0.20045740740740742,1.8499074074074076,29.61,80.05
1692.0,彰化縣,2013/06/16,彰化,5.3,0.39,415.8307262569832,35.9,67.0,45.0,28.0,17.030957683741647,4.8196347438752785,12.209692650334077,2.049906481481482,0.20045740740740742,1.8499074074074076,29.33,72.88
1693.0,彰化縣,2013/06/16,線西,3.8,0.33,415.8307262569832,40.8,73.0,48.0,27.0,11.43,1.83,9.6,2.074,0.203,1.87,28.31,85.01
1694.0,彰化縣,2013/06/16,二林,2.7,0.23,415.8307262569832,32.3,70.0,65.0,33.0,9.97,1.16,8.83,2.049906481481482,0.20045740740740742,1.8499074074074076,29.36,80.47
1695.0,彰化縣,2013/06/15,彰化,3.6,0.52,415.8307262569832,26.7,47.0,51.0,29.0,18.38,2.0,16.39,2.049906481481482,0.20045740740740742,1.8499074074074076,28.43,80.41
1696.0,彰化縣,2013/06/15,線西,3.5,0.32,415.8307262569832,31.2,47.0,53.0,30.0,13.71,1.95,11.76,1.952,0.146,1.81,27.6,90.19
1697.0,彰化縣,2013/06/15,二林,3.3,0.28,415.8307262569832,28.7,49.0,62.0,34.0,11.58,1.69,9.89,2.049906481481482,0.20045740740740742,1.8499074074074076,28.95,85.72
1698.0,彰化縣,2013/06/14,彰化,5.6,0.52,415.8307262569832,23.6,45.0,58.0,28.0,22.07,1.98,20.09,1.898,0.252,1.65,27.85,84.11
1699.0,彰化縣,2013/06/14,線西,3.3,0.26,415.8307262569832,37.9,56.0,45.0,20.0,10.1,0.96,9.13,1.889,0.082,1.81,26.99,93.52
1700.0,彰化縣,2013/06/14,二林,3.2,0.25,415.8307262569832,32.5,53.0,54.0,21.0,9.63,0.75,8.85,2.049906481481482,0.20045740740740742,1.8499074074074076,28.68,86.57
1701.0,彰化縣,2013/06/13,彰化,3.5,0.39,415.8307262569832,27.9,42.0,40.48429898275099,18.0,15.34,2.93,12.4,1.77,0.149,1.62,27.18,84.32
1702.0,彰化縣,2013/06/13,線西,3.1,0.25,415.8307262569832,30.1,47.0,37.0,17.0,11.84,2.31,9.53,2.049906481481482,0.20045740740740742,1.8499074074074076,26.4,93.63
1703.0,彰化縣,2013/06/13,二林,2.0,0.23,415.8307262569832,29.3,45.0,40.0,18.0,9.67,1.6,8.04,2.049906481481482,0.20045740740740742,1.8499074074074076,27.8,87.84
1704.0,彰化縣,2013/06/12,彰化,2.8,0.37,415.8307262569832,25.8,49.0,30.0,17.0,13.84,2.26,11.58,1.786,0.17,1.62,28.02,79.74
1705.0,彰化縣,2013/06/12,線西,4.3,0.32,415.8307262569832,26.9,46.0,32.0,19.0,15.28,2.31,12.97,1.913,0.133,1.78,27.33,89.55
1706.0,彰化縣,2013/06/12,二林,2.7,0.24,415.8307262569832,27.1,50.0,48.0,23.0,10.17,2.39,7.78,2.049906481481482,0.20045740740740742,1.8499074074074076,28.59,85.78
1707.0,彰化縣,2013/06/11,彰化,3.5,0.35,415.8307262569832,22.6,40.0,38.0,23.0,12.1,2.05,10.06,1.805,0.204,1.6,29.08,77.52
1708.0,彰化縣,2013/06/11,線西,3.5,0.3,415.8307262569832,20.0,44.0,39.0,20.0,16.94,3.11,13.84,2.301,0.477,1.82,28.52,86.75
1709.0,彰化縣,2013/06/11,二林,2.7,0.2,415.8307262569832,17.9,37.0,49.0,23.0,11.79,2.36,9.42,2.049906481481482,0.20045740740740742,1.8499074074074076,29.52,83.14
1710.0,彰化縣,2013/06/10,彰化,2.6,0.29,415.8307262569832,16.0,27.0,29.0,17.0,12.51,0.88,11.59,1.789,0.187,1.6,28.27,82.24
1711.0,彰化縣,2013/06/10,線西,1.6,0.23,415.8307262569832,14.6,21.0,30.0,17.0,12.15,1.65,10.48,2.058,0.235,1.82,27.46,92.93
1712.0,彰化縣,2013/06/10,二林,1.2,0.14,415.8307262569832,13.1,21.0,39.0,18.0,8.29,1.22,7.04,2.049906481481482,0.20045740740740742,1.8499074074074076,28.52,88.31
1713.0,彰化縣,2013/06/09,彰化,2.9,0.18,415.8307262569832,17.3,27.0,29.0,17.0,8.35,1.09,7.26,1.644,0.081,1.56,29.88,73.17
1714.0,彰化縣,2013/06/09,線西,2.0,0.16,415.8307262569832,17.8,30.0,27.0,15.0,7.79,1.17,6.63,1.906,0.141,1.77,29.03,81.64
1715.0,彰化縣,2013/06/09,二林,1.4,0.12,415.8307262569832,14.2,25.0,40.0,19.0,7.07,0.91,6.16,2.049906481481482,0.20045740740740742,1.8499074074074076,29.92,79.71
1716.0,彰化縣,2013/06/08,彰化,4.5,0.22,415.8307262569832,18.3,31.0,37.0,21.0,10.8,1.81,8.99,1.701,0.117,1.58,30.32,67.57
1717.0,彰化縣,2013/06/08,線西,2.5,0.17,415.8307262569832,16.9,25.0,32.0,16.0,8.99,1.45,7.53,2.066,0.299,1.77,29.01,77.6
1718.0,彰化縣,2013/06/08,二林,2.0,0.13,415.8307262569832,14.9,25.0,44.0,19.0,9.85,2.86,6.99,2.049906481481482,0.20045740740740742,1.8499074074074076,30.23,74.57
1719.0,彰化縣,2013/06/07,彰化,5.4,0.36,415.8307262569832,28.7,57.0,57.0,32.0,15.55,2.34,13.21,1.853,0.217,1.64,29.54,70.18
1720.0,彰化縣,2013/06/07,線西,3.9,0.27,415.8307262569832,29.7,55.0,45.0,28.0,13.23,2.14,11.09,2.314,0.44,1.87,28.64,80.25
1721.0,彰化縣,2013/06/07,二林,3.0,0.22,415.8307262569832,25.0,47.0,59.0,33.0,10.88,1.98,8.9,2.049906481481482,0.20045740740740742,1.8499074074074076,29.8,76.96
1722.0,彰化縣,2013/06/06,彰化,5.9,0.53,415.8307262569832,27.9,59.0,50.0,29.0,22.99,2.91,20.08,2.049906481481482,0.20045740740740742,1.8499074074074076,29.15,70.44
1723.0,彰化縣,2013/06/06,線西,5.0,0.33,415.8307262569832,36.6,68.0,46.0,25.0,16.98,3.33,13.65,2.008,0.186,1.82,27.71,84.36
1724.0,彰化縣,2013/06/06,二林,4.7,0.33,415.8307262569832,33.3,64.0,60.0,36.0,14.07,2.08,11.99,2.049906481481482,0.20045740740740742,1.8499074074074076,29.4,78.39
1725.0,彰化縣,2013/06/05,彰化,4.4,0.54,415.8307262569832,19.6,39.0,46.0,26.0,23.35,2.34,21.01,2.049906481481482,0.20045740740740742,1.8499074074074076,27.57,76.72
1726.0,彰化縣,2013/06/05,線西,3.3,0.33,415.8307262569832,23.8,40.0,41.0,22.0,16.41,2.3,14.11,2.007,0.198,1.81,26.75,86.74
1727.0,彰化縣,2013/06/05,二林,3.4,0.34,415.8307262569832,23.7,44.0,57.0,33.0,15.82,3.06,12.75,2.049906481481482,0.20045740740740742,1.8499074074074076,28.02,81.8
1728.0,彰化縣,2013/06/04,彰化,5.4,0.48,415.8307262569832,34.5,55.0,58.0,31.0,16.57,1.18,15.37,1.865,0.219,1.65,28.45,75.93
1729.0,彰化縣,2013/06/04,線西,3.8,0.32,415.8307262569832,40.6,57.0,44.0,22.0,11.22,1.31,9.91,1.876,0.097,1.78,27.63,86.79
1730.0,彰化縣,2013/06/04,二林,2.8,0.26,415.8307262569832,35.8,55.0,61.0,28.0,8.63,0.81,7.8,2.049906481481482,0.20045740740740742,1.8499074074074076,28.88,81.76
1731.0,彰化縣,2013/06/03,彰化,4.8,0.32,415.8307262569832,34.4,59.0,44.0,27.0,13.13,1.82,11.31,1.709,0.121,1.59,29.81,70.66
1732.0,彰化縣,2013/06/03,線西,3.1,0.25,415.8307262569832,34.6,56.0,43.0,22.0,10.58,1.74,8.83,1.849,0.064,1.79,28.41,83.31
1733.0,彰化縣,2013/06/03,二林,1.9,0.22,415.8307262569832,28.5,51.0,48.0,27.0,8.85,1.84,6.99,2.049906481481482,0.20045740740740742,1.8499074074074076,29.77,79.17
1734.0,彰化縣,2013/06/02,彰化,3.3,0.17,415.8307262569832,21.1,37.0,35.0,20.0,8.39,0.99,7.39,1.653,0.085,1.57,29.81,68.8
1735.0,彰化縣,2013/06/02,線西,2.4,0.19,415.8307262569832,22.0,40.0,32.0,21.0,9.27,1.62,7.65,2.091,0.307,1.78,28.61,80.06
1736.0,彰化縣,2013/06/02,二林,1.5,0.13,415.8307262569832,17.3,33.0,41.0,19.0,8.65,2.52,6.13,2.049906481481482,0.20045740740740742,1.8499074074074076,29.67,77.04
1737.0,彰化縣,2013/06/01,彰化,3.9,0.21,415.8307262569832,16.5,35.0,37.0,22.0,11.97,2.34,9.63,1.722,0.125,1.6,29.96,69.99
1738.0,彰化縣,2013/06/01,線西,2.5,0.16,415.8307262569832,14.9,26.0,25.0,15.0,8.98,2.33,6.65,2.301,0.507,1.79,28.66,79.82
1739.0,彰化縣,2013/06/01,二林,2.4,0.12,415.8307262569832,13.3,26.0,37.0,19.0,9.99,3.38,6.61,2.049906481481482,0.20045740740740742,1.8499074074074076,30.06,76.5
1740.0,南投縣,2013/06/30,南投,2.9,0.36,415.8307262569832,24.3,55.0,56.0,34.0,12.04,1.55,10.47,1.855,0.071,1.78,29.83,72.68
1741.0,南投縣,2013/06/30,埔里,2.2,0.32,415.8307262569832,31.2,58.0,42.0,37.0,8.78,1.23,7.55,2.049906481481482,0.20045740740740742,1.8499074074074076,28.27,72.27
1742.0,南投縣,2013/06/30,竹山,2.9,0.32,415.8307262569832,26.1,59.0,49.0,40.0,8.17,1.48,6.68,2.049906481481482,0.20045740740740742,1.8499074074074076,27.96,76.49
1743.0,南投縣,2013/06/29,南投,1.9,0.32,415.8307262569832,26.9,52.0,57.0,34.0,9.43,1.41,8.02,1.919,0.072,1.85,30.19,69.55
1744.0,南投縣,2013/06/29,埔里,1.2,0.29,415.8307262569832,28.8,53.0,41.0,36.0,8.03,1.74,6.29,2.049906481481482,0.20045740740740742,1.8499074074074076,28.04,72.56
1745.0,南投縣,2013/06/29,竹山,1.9,0.23,415.8307262569832,22.2,47.0,33.0,25.0,7.58,1.59,5.99,2.049906481481482,0.20045740740740742,1.8499074074074076,28.7,69.98
1746.0,南投縣,2013/06/28,南投,1.5,0.3,415.8307262569832,20.6,43.0,48.0,24.0,8.55,1.93,6.59,1.809,0.068,1.74,30.39,66.93
1747.0,南投縣,2013/06/28,埔里,2.0,0.29,415.8307262569832,24.1,45.0,37.0,28.0,7.93,1.97,5.96,2.049906481481482,0.20045740740740742,1.8499074074074076,28.14,72.22
1748.0,南投縣,2013/06/28,竹山,2.5,0.23,415.8307262569832,21.1,43.0,32.0,25.0,8.09,1.74,6.35,2.049906481481482,0.20045740740740742,1.8499074074074076,29.13,66.42
1749.0,南投縣,2013/06/27,南投,1.3,0.32,415.8307262569832,19.6,37.0,51.0,27.0,14.43,2.36,12.08,1.764,0.078,1.69,30.55,67.65
1750.0,南投縣,2013/06/27,埔里,1.8,0.32,415.8307262569832,22.5,43.0,39.0,27.0,8.14,2.08,6.06,2.049906481481482,0.20045740740740742,1.8499074074074076,28.42,72.98
1751.0,南投縣,2013/06/27,竹山,1.8,0.23,415.8307262569832,16.7,37.0,38.0,29.0,8.2,1.14,7.06,2.049906481481482,0.20045740740740742,1.8499074074074076,29.37,68.45
1752.0,南投縣,2013/06/26,南投,1.3,0.32,415.8307262569832,21.8,46.0,47.0,20.0,8.3,1.49,6.8,1.814,0.052,1.76,30.24,69.91
1753.0,南投縣,2013/06/26,埔里,3.4868117229129663,0.38695924764890277,415.8307262569832,24.9297052154195,52.0,40.48429898275099,22.95159857904085,17.030957683741647,4.8196347438752785,12.209692650334077,2.049906481481482,0.20045740740740742,1.8499074074074076,28.908280399274048,75.83813436223332
1754.0,南投縣,2013/06/26,竹山,1.6,0.25,415.8307262569832,19.9,44.0,37.0,26.0,17.030957683741647,4.8196347438752785,12.209692650334077,2.049906481481482,0.20045740740740742,1.8499074074074076,29.43,69.35
1755.0,南投縣,2013/06/25,南投,1.5,0.32,415.8307262569832,13.1,25.0,29.0,11.0,10.69,2.11,8.58,1.874,0.075,1.8,27.86,78.46
1756.0,南投縣,2013/06/25,埔里,1.5,0.26,415.8307262569832,15.3,27.0,18.0,13.0,9.59,2.7,6.88,2.049906481481482,0.20045740740740742,1.8499074074074076,25.53,82.19
1757.0,南投縣,2013/06/25,竹山,1.9,0.24,415.8307262569832,13.7,26.0,22.0,17.0,10.0,1.68,8.32,2.049906481481482,0.20045740740740742,1.8499074074074076,27.1,77.82
1758.0,南投縣,2013/06/24,南投,1.4,0.19,415.8307262569832,20.6,30.0,22.0,5.0,6.29,0.97,5.33,1.762,0.034,1.73,28.11,72.26
1759.0,南投縣,2013/06/24,埔里,1.6,0.22,415.8307262569832,20.3,33.0,17.0,12.0,7.64,1.74,5.9,2.049906481481482,0.20045740740740742,1.8499074074074076,26.09,79.14
1760.0,南投縣,2013/06/24,竹山,1.8,0.14,415.8307262569832,18.0,28.0,13.0,9.0,6.72,0.8,5.93,2.049906481481482,0.20045740740740742,1.8499074074074076,27.27,71.66
1761.0,南投縣,2013/06/23,南投,2.2,0.27,415.8307262569832,29.5,51.0,63.0,23.0,9.35,0.79,8.55,1.83,0.063,1.77,30.2,69.39
1762.0,南投縣,2013/06/23,埔里,1.5,0.28,415.8307262569832,28.9,46.0,30.0,27.0,7.98,1.19,6.79,2.049906481481482,0.20045740740740742,1.8499074074074076,26.69,81.47
1763.0,南投縣,2013/06/23,竹山,2.4,0.2,415.8307262569832,30.9,43.0,32.0,27.0,6.43,0.97,5.45,2.049906481481482,0.20045740740740742,1.8499074074074076,29.58,66.45
1764.0,南投縣,2013/06/22,南投,3.4,0.4,415.8307262569832,36.4,81.0,50.0,24.0,13.63,2.28,11.35,1.936,0.121,1.82,29.59,73.72
1765.0,南投縣,2013/06/22,埔里,2.1,0.43,415.8307262569832,34.4,72.0,40.0,33.0,12.31,2.07,10.24,2.049906481481482,0.20045740740740742,1.8499074074074076,26.88,82.32
1766.0,南投縣,2013/06/22,竹山,3.7,0.3,415.8307262569832,42.8,84.0,45.0,38.0,10.05,1.01,9.01,2.049906481481482,0.20045740740740742,1.8499074074074076,29.0,70.2
1767.0,南投縣,2013/06/21,南投,2.2,0.42,415.8307262569832,23.6,50.0,46.0,25.0,16.37,2.7,13.65,2.025,0.211,1.81,28.52,80.01
1768.0,南投縣,2013/06/21,埔里,1.9,0.37,415.8307262569832,19.6,40.0,34.0,26.0,12.01,2.52,9.49,2.049906481481482,0.20045740740740742,1.8499074074074076,25.98,83.28
1769.0,南投縣,2013/06/21,竹山,2.2,0.24,415.8307262569832,24.9,49.0,36.0,31.0,9.93,1.79,8.14,2.049906481481482,0.20045740740740742,1.8499074074074076,28.47,73.88
1770.0,南投縣,2013/06/20,南投,2.2,0.33,415.8307262569832,22.6,64.0,52.0,31.0,13.1,2.12,10.97,1.926,0.128,1.8,29.51,71.27
1771.0,南投縣,2013/06/20,埔里,1.2,0.35,415.8307262569832,27.0,51.0,40.0,35.0,12.16,1.97,10.17,2.049906481481482,0.20045740740740742,1.8499074074074076,26.97,77.4
1772.0,南投縣,2013/06/20,竹山,2.5,0.22,415.8307262569832,28.7,62.0,35.0,31.0,8.73,1.13,7.6,2.049906481481482,0.20045740740740742,1.8499074074074076,28.59,70.14
1773.0,南投縣,2013/06/19,南投,2.5,0.29,415.8307262569832,26.8,61.0,40.0,17.0,10.36,1.68,8.67,1.912,0.124,1.79,29.5,66.89
1774.0,南投縣,2013/06/19,埔里,2.3,0.32,415.8307262569832,39.7,76.0,37.0,31.0,9.59,1.17,8.37,2.049906481481482,0.20045740740740742,1.8499074074074076,26.66,77.12
1775.0,南投縣,2013/06/19,竹山,3.4,0.18,415.8307262569832,31.1,65.0,42.0,34.0,7.58,1.09,6.47,2.049906481481482,0.20045740740740742,1.8499074074074076,28.6,66.53
1776.0,南投縣,2013/06/18,南投,2.1,0.33,415.8307262569832,26.4,59.0,44.0,21.0,11.87,2.41,9.46,1.918,0.125,1.79,29.34,73.44
1777.0,南投縣,2013/06/18,埔里,1.9,0.28,415.8307262569832,27.5,55.0,29.0,23.0,9.23,2.4,6.83,2.049906481481482,0.20045740740740742,1.8499074074074076,26.56,78.01
1778.0,南投縣,2013/06/18,竹山,2.5,0.22,415.8307262569832,25.1,50.0,33.0,24.0,8.75,1.62,7.13,2.049906481481482,0.20045740740740742,1.8499074074074076,28.32,72.44
1779.0,南投縣,2013/06/17,南投,2.5,0.34,415.8307262569832,19.0,47.0,41.0,16.0,15.73,3.71,12.03,1.897,0.125,1.77,28.36,75.99
1780.0,南投縣,2013/06/17,埔里,0.7,0.31,415.8307262569832,23.4,43.0,28.0,24.0,7.25,2.11,5.13,2.049906481481482,0.20045740740740742,1.8499074074074076,25.91,81.9
1781.0,南投縣,2013/06/17,竹山,2.9,0.3,415.8307262569832,20.5,46.0,32.0,23.0,11.97,2.58,9.39,2.049906481481482,0.20045740740740742,1.8499074074074076,27.38,76.25
1782.0,南投縣,2013/06/16,南投,1.8,0.26,415.8307262569832,27.3,61.0,36.0,14.0,17.030957683741647,4.8196347438752785,12.209692650334077,1.82,0.052,1.77,28.5,76.09
1783.0,南投縣,2013/06/16,埔里,0.5,0.27,415.8307262569832,25.8,47.0,22.0,19.0,6.4,1.24,5.17,2.049906481481482,0.20045740740740742,1.8499074074074076,26.41,81.99
1784.0,南投縣,2013/06/16,竹山,1.8,0.18,415.8307262569832,26.5,59.0,23.0,17.0,7.27,1.45,5.82,2.049906481481482,0.20045740740740742,1.8499074074074076,27.1,77.87
1785.0,南投縣,2013/06/15,南投,1.6,0.36,415.8307262569832,23.2,54.0,36.0,13.0,12.95,2.26,10.68,1.891,0.11,1.78,27.82,81.96
1786.0,南投縣,2013/06/15,埔里,3.4868117229129663,0.38695924764890277,415.8307262569832,27.7,62.0,40.48429898275099,18.0,17.030957683741647,4.8196347438752785,12.209692650334077,2.049906481481482,0.20045740740740742,1.8499074074074076,26.44,83.03
1787.0,南投縣,2013/06/15,竹山,2.0,0.21,415.8307262569832,20.2,47.0,25.0,15.0,9.75,2.53,7.22,2.049906481481482,0.20045740740740742,1.8499074074074076,26.75,79.7
1788.0,南投縣,2013/06/14,南投,2.6,0.38,415.8307262569832,23.8,47.0,36.0,16.0,15.0,1.52,13.48,1.919,0.107,1.81,27.59,85.1
1789.0,南投縣,2013/06/14,埔里,2.1,0.31,415.8307262569832,21.5,43.0,21.0,14.0,10.46,1.82,8.64,2.049906481481482,0.20045740740740742,1.8499074074074076,25.66,84.59
1790.0,南投縣,2013/06/14,竹山,1.9,0.27,415.8307262569832,25.5,53.0,27.0,19.0,9.7,1.27,8.44,2.049906481481482,0.20045740740740742,1.8499074074074076,26.68,82.45
1791.0,南投縣,2013/06/13,南投,1.9,0.41,415.8307262569832,23.6,44.0,41.0,16.0,14.56,2.91,11.64,2.049,0.192,1.86,27.3,85.88
1792.0,南投縣,2013/06/13,埔里,1.6,0.28,415.8307262569832,20.8,35.0,23.0,19.0,8.6,1.45,7.14,2.049906481481482,0.20045740740740742,1.8499074074074076,25.92,84.15
1793.0,南投縣,2013/06/13,竹山,1.8,0.24,415.8307262569832,29.0,55.0,26.0,19.0,9.7,1.94,7.76,2.049906481481482,0.20045740740740742,1.8499074074074076,26.61,83.23
1794.0,南投縣,2013/06/12,南投,1.4,0.27,415.8307262569832,21.0,38.0,24.0,9.0,8.73,1.69,7.04,1.831,0.062,1.77,26.67,85.36
1795.0,南投縣,2013/06/12,埔里,1.5,0.25,415.8307262569832,21.9,33.0,17.0,17.0,7.69,1.33,6.36,2.049906481481482,0.20045740740740742,1.8499074074074076,25.52,84.63
1796.0,南投縣,2013/06/12,竹山,2.1,0.2,415.8307262569832,21.2,37.0,20.0,16.0,7.68,1.32,6.34,2.049906481481482,0.20045740740740742,1.8499074074074076,26.42,80.26
1797.0,南投縣,2013/06/11,南投,1.6,0.32,415.8307262569832,19.0,38.0,31.0,13.0,11.91,2.92,8.98,1.881,0.106,1.78,28.36,78.97
1798.0,南投縣,2013/06/11,埔里,1.1,0.25,415.8307262569832,21.6,36.0,20.0,15.0,8.48,1.69,6.79,2.049906481481482,0.20045740740740742,1.8499074074074076,26.63,79.37
1799.0,南投縣,2013/06/11,竹山,2.0,0.19,415.8307262569832,19.7,39.0,21.0,15.0,8.9,0.97,7.89,2.049906481481482,0.20045740740740742,1.8499074074074076,27.22,76.98
1800.0,南投縣,2013/06/10,南投,2.1,0.27,415.8307262569832,18.1,35.0,28.0,15.0,11.25,1.71,9.54,2.049906481481482,0.20045740740740742,1.8499074074074076,28.91,79.35
1801.0,南投縣,2013/06/10,埔里,1.3,0.24,415.8307262569832,16.5,29.0,20.0,16.0,8.61,2.0,6.61,2.049906481481482,0.20045740740740742,1.8499074074074076,26.83,80.57
1802.0,南投縣,2013/06/10,竹山,2.5,0.18,415.8307262569832,21.4,40.0,22.0,18.0,9.95,2.11,7.84,2.049906481481482,0.20045740740740742,1.8499074074074076,28.34,75.21
1803.0,南投縣,2013/06/09,南投,1.8,0.19,415.8307262569832,18.2,31.0,26.0,13.0,6.92,1.31,5.6,2.049906481481482,0.20045740740740742,1.8499074074074076,29.73,69.87
1804.0,南投縣,2013/06/09,埔里,1.4,0.21,415.8307262569832,19.9,32.0,22.0,18.0,9.01,2.54,6.47,2.049906481481482,0.20045740740740742,1.8499074074074076,26.91,76.02
1805.0,南投縣,2013/06/09,竹山,1.3,0.13,415.8307262569832,19.0,32.0,17.0,16.0,7.57,2.01,5.55,2.049906481481482,0.20045740740740742,1.8499074074074076,28.87,67.85
1806.0,南投縣,2013/06/08,南投,1.7,0.2,415.8307262569832,23.0,41.0,29.0,14.0,8.65,2.03,6.62,1.776,0.049,1.73,30.1,62.28
1807.0,南投縣,2013/06/08,埔里,1.2,0.25,415.8307262569832,27.4,50.0,28.0,23.0,8.94,1.83,7.11,2.049906481481482,0.20045740740740742,1.8499074074074076,27.49,71.27
1808.0,南投縣,2013/06/08,竹山,2.1,0.14,415.8307262569832,23.6,45.0,21.0,18.0,8.82,2.09,6.72,2.049906481481482,0.20045740740740742,1.8499074074074076,28.98,63.77
1809.0,南投縣,2013/06/07,南投,2.2,0.29,415.8307262569832,38.0,74.0,45.0,24.0,10.6,1.37,9.23,1.848,0.075,1.77,29.35,67.89
