﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
111.0,臺北市,2016/12/16,陽明,2.3,0.27,420.07,42.2,28.0,21.0,4.83,0.73,4.08,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.742455089820359,2.0130569430569434,6.36,0.0,0.0,87.04,0.0
112.0,臺北市,2016/12/16,士林,2.8,0.32,424.98583850931675,38.6,47.0,23.0,11.18,2.03,9.16,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.63,1.75,15.24,0.1722452830188679,0.7435094339622641,56.14,25.018584905660376
113.0,臺北市,2016/12/15,松山,1.7,0.39,424.08,30.8,49.0,22.0,16.78,1.76,15.02,1.952,0.095,1.857,2.19,1.78,15.2,0.1722452830188679,0.7435094339622641,66.59,25.018584905660376
114.0,臺北市,2016/12/15,古亭,1.7,0.46,424.98583850931675,26.4,46.0,26.0,22.72,4.3,18.42,2.051,0.125,1.926,2.22,1.8,14.95,0.1722452830188679,0.7435094339622641,70.86,25.018584905660376
115.0,臺北市,2016/12/15,中山,1.9,0.54,424.98583850931675,24.9,43.0,22.0,27.8,6.95,20.84,2.036,0.143,1.893,1.8,0.66,15.8,0.1722452830188679,0.7435094339622641,70.29,25.018584905660376
116.0,臺北市,2016/12/15,大同,2.8,0.74,424.98583850931675,29.62759629449049,59.0,16.0,50.85,27.2,23.65,2.2,0.212,1.988,2.742455089820359,2.0130569430569434,20.14525267249757,0.1722452830188679,0.7435094339622641,73.78958211856171,25.018584905660376
117.0,臺北市,2016/12/15,萬華,2.3,0.47,424.98583850931675,24.1,42.0,23.0,24.89,5.02,19.86,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.03,1.67,16.04,0.1722452830188679,0.7435094339622641,64.18,25.018584905660376
118.0,臺北市,2016/12/15,陽明,2.2,0.28,421.43,40.2,23.0,18.0,4.68,1.63,3.04,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.742455089820359,2.0130569430569434,6.84,0.55,3.67,97.65,240.58
119.0,臺北市,2016/12/15,士林,1.8,0.33,424.98583850931675,36.8,41.0,19.0,9.66,1.88,7.79,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.92,0.82,15.27,0.1722452830188679,0.7435094339622641,64.11,25.018584905660376
120.0,臺北市,2016/12/14,松山,0.5,0.39,422.21,29.6,32.0,13.0,18.86,3.42,15.44,1.953,0.104,1.849,2.01,1.7,18.63,0.1722452830188679,0.7435094339622641,70.88,25.018584905660376
121.0,臺北市,2016/12/14,古亭,2.0,0.44,424.98583850931675,26.7,31.0,15.0,23.35,4.61,18.74,2.042,0.123,1.919,2.13,1.72,18.57,0.1722452830188679,0.7435094339622641,72.53,25.018584905660376
122.0,臺北市,2016/12/14,中山,2.2,0.59,424.98583850931675,23.5,30.0,12.0,30.23,8.66,21.58,2.071,0.159,1.911,1.55,0.8,19.39,0.1722452830188679,0.7435094339622641,73.07,25.018584905660376
123.0,臺北市,2016/12/14,大同,2.1,0.92,424.98583850931675,29.62759629449049,41.0,10.0,56.92,31.05,25.87,2.274,0.275,1.999,2.742455089820359,2.0130569430569434,20.14525267249757,0.1722452830188679,0.7435094339622641,73.78958211856171,25.018584905660376
124.0,臺北市,2016/12/14,萬華,1.0,0.47,424.98583850931675,24.0,26.0,11.0,26.75,5.18,21.57,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.78,1.54,19.62,0.1722452830188679,0.7435094339622641,67.75,25.018584905660376
125.0,臺北市,2016/12/14,陽明,1.7,0.27,419.26,40.1,57.19431279620853,8.0,3.79,0.91,2.89,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.742455089820359,2.0130569430569434,11.22,0.67,4.0,97.65,142.43
126.0,臺北市,2016/12/14,士林,1.4,0.39,424.98583850931675,32.2,27.0,12.0,13.71,2.33,11.38,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.52,0.71,18.88,0.1722452830188679,0.7435094339622641,68.67,25.018584905660376
127.0,臺北市,2016/12/13,松山,3.7,0.48,430.44,18.8,39.0,18.0,30.43,6.25,24.18,2.053,0.179,1.875,1.4,1.05,20.47,0.1722452830188679,0.7435094339622641,77.35,25.018584905660376
128.0,臺北市,2016/12/13,古亭,1.7,0.56,424.98583850931675,20.7,36.0,19.0,31.33,8.09,23.24,2.092,0.184,1.909,1.71,1.39,20.32,0.1722452830188679,0.7435094339622641,75.61,25.018584905660376
129.0,臺北市,2016/12/13,中山,2.2,0.7,424.98583850931675,16.0,41.0,21.0,40.89,11.48,29.41,2.222,0.236,1.986,1.42,0.82,21.04,0.1722452830188679,0.7435094339622641,79.91,25.018584905660376
130.0,臺北市,2016/12/13,大同,3.1,1.55,424.98583850931675,29.62759629449049,53.0,22.0,87.13,53.3,33.83,2.624,0.509,2.115,2.742455089820359,2.0130569430569434,20.14525267249757,0.1722452830188679,0.7435094339622641,73.78958211856171,25.018584905660376
131.0,臺北市,2016/12/13,萬華,2.0,0.65,424.98583850931675,17.1,35.0,19.0,38.74,9.38,29.36,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.13,0.86,21.3,0.1722452830188679,0.7435094339622641,73.9,25.018584905660376
132.0,臺北市,2016/12/13,陽明,2.3,0.19,410.48,39.9,57.19431279620853,9.0,3.33,0.58,2.79,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.742455089820359,2.0130569430569434,14.49,0.0,0.0,81.25,0.0
133.0,臺北市,2016/12/13,士林,2.1,0.59,424.98583850931675,18.0,31.0,18.0,29.33,7.16,22.17,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.09,0.95,20.29,0.1722452830188679,0.7435094339622641,76.16,25.018584905660376
134.0,臺北市,2016/12/12,松山,4.0,0.64,434.97,25.1,42.0,20.0,41.7,14.43,27.27,2.17,0.22,1.95,1.29,0.98,21.84,0.1722452830188679,0.7435094339622641,75.01,25.018584905660376
135.0,臺北市,2016/12/12,古亭,2.7,0.68,424.98583850931675,27.0,49.0,24.0,37.18,9.6,27.58,2.244,0.257,1.987,1.58,1.23,21.75,0.1722452830188679,0.7435094339622641,75.28,25.018584905660376
136.0,臺北市,2016/12/12,中山,3.3,0.77,424.98583850931675,22.3,37.0,23.0,43.09,12.93,30.16,2.284,0.265,2.019,1.53,0.99,22.36,0.1722452830188679,0.7435094339622641,78.87,25.018584905660376
137.0,臺北市,2016/12/12,大同,3.5,1.66,424.98583850931675,29.62759629449049,59.0,22.0,84.13,49.02,35.12,2.809,0.57,2.239,2.742455089820359,2.0130569430569434,20.14525267249757,0.1722452830188679,0.7435094339622641,73.78958211856171,25.018584905660376
138.0,臺北市,2016/12/12,萬華,3.4,0.75,424.98583850931675,24.4,40.0,20.0,38.2,9.06,29.14,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.33,0.94,22.63,0.1722452830188679,0.7435094339622641,74.16,25.018584905660376
139.0,臺北市,2016/12/12,陽明,2.0,0.19,412.66,46.0,16.0,11.0,3.23,0.7,2.51,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.742455089820359,2.0130569430569434,15.93,0.0,0.0,85.68,0.0
140.0,臺北市,2016/12/12,士林,2.4,0.47,424.98583850931675,31.9,41.0,18.0,25.78,7.22,18.56,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.6,1.53,22.01,0.1722452830188679,0.7435094339622641,74.13,25.018584905660376
141.0,臺北市,2016/12/11,松山,1.3,0.32,419.39,30.9,29.0,11.0,19.73,3.49,16.24,1.904,0.086,1.818,1.68,1.23,19.8,0.1722452830188679,0.7435094339622641,82.87,25.018584905660376
142.0,臺北市,2016/12/11,古亭,1.3,0.28,424.98583850931675,36.3,27.0,14.0,14.09,1.88,12.21,1.936,0.062,1.874,2.96,2.73,19.7,0.1722452830188679,0.7435094339622641,82.84,25.018584905660376
143.0,臺北市,2016/12/11,中山,1.6,0.39,424.98583850931675,28.0,30.0,12.0,24.06,3.67,20.37,1.993,0.111,1.881,2.58,2.18,20.54,0.1722452830188679,0.7435094339622641,84.91,25.018584905660376
144.0,臺北市,2016/12/11,大同,2.4,0.7,424.98583850931675,29.62759629449049,47.0,13.0,50.36,25.04,25.32,2.177,0.202,1.975,2.742455089820359,2.0130569430569434,20.14525267249757,0.1722452830188679,0.7435094339622641,73.78958211856171,25.018584905660376
145.0,臺北市,2016/12/11,萬華,1.9,0.34,424.98583850931675,27.7,33.0,14.0,23.8,3.62,20.17,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.6,2.35,20.8,0.1722452830188679,0.7435094339622641,80.1,25.018584905660376
146.0,臺北市,2016/12/11,陽明,2.4,0.15,412.2,47.4,7.0,4.0,1.42,0.28,1.17,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.742455089820359,2.0130569430569434,13.85,1.7,3.94,99.36,104.98
147.0,臺北市,2016/12/11,士林,1.5,0.19,424.98583850931675,44.4,28.0,10.0,6.85,1.87,4.98,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.28,3.09,20.98,0.1722452830188679,0.7435094339622641,72.67,25.018584905660376
148.0,臺北市,2016/12/10,松山,1.8,0.37,421.6,38.7,51.0,24.0,18.85,2.22,16.64,1.933,0.096,1.837,2.03,1.47,21.1,0.1722452830188679,0.7435094339622641,76.6,25.018584905660376
149.0,臺北市,2016/12/10,古亭,1.5,0.37,424.98583850931675,41.6,42.0,20.0,16.33,2.11,14.23,1.957,0.078,1.879,3.16,2.87,20.81,0.1722452830188679,0.7435094339622641,79.1,25.018584905660376
150.0,臺北市,2016/12/10,中山,1.1,0.47,424.98583850931675,36.9,48.0,22.0,21.79,2.8,18.99,2.01,0.121,1.889,2.83,2.54,21.73,0.1722452830188679,0.7435094339622641,79.81,25.018584905660376
151.0,臺北市,2016/12/10,大同,3.3,0.7,424.98583850931675,29.62759629449049,65.0,21.0,47.18,19.12,28.06,2.191,0.202,1.989,2.742455089820359,2.0130569430569434,20.14525267249757,0.1722452830188679,0.7435094339622641,73.78958211856171,25.018584905660376
152.0,臺北市,2016/12/10,萬華,2.4,0.41,424.98583850931675,35.4,48.0,22.0,25.12,3.94,21.19,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.2,2.89,21.89,0.1722452830188679,0.7435094339622641,75.87,25.018584905660376
153.0,臺北市,2016/12/10,陽明,1.2,0.22,415.17,54.6,11.0,5.0,2.29,0.34,1.84,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.742455089820359,2.0130569430569434,14.36,2.0,3.86,99.09,139.73
154.0,臺北市,2016/12/10,士林,4.7,0.27,424.98583850931675,50.1,45.0,21.0,10.88,2.66,8.21,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.63,3.61,21.83,0.1722452830188679,0.7435094339622641,70.84,25.018584905660376
155.0,臺北市,2016/12/09,松山,2.0,0.37,419.6,26.3,23.0,10.0,26.19,5.62,20.57,1.948,0.119,1.829,2.07,1.58,21.14,0.1722452830188679,0.7435094339622641,75.55,25.018584905660376
156.0,臺北市,2016/12/09,古亭,2.4,0.3,424.98583850931675,32.3,23.0,9.0,19.85,3.61,16.24,1.947,0.086,1.861,2.99,2.77,21.09,0.1722452830188679,0.7435094339622641,75.42,25.018584905660376
157.0,臺北市,2016/12/09,中山,1.9,0.52,424.98583850931675,24.1,23.0,8.0,31.69,7.78,23.92,2.048,0.168,1.879,2.42,2.07,21.95,0.1722452830188679,0.7435094339622641,76.74,25.018584905660376
158.0,臺北市,2016/12/09,大同,2.8,0.89,424.98583850931675,29.62759629449049,39.0,7.0,65.95,35.05,30.9,2.313,0.308,2.005,2.742455089820359,2.0130569430569434,20.14525267249757,0.1722452830188679,0.7435094339622641,73.78958211856171,25.018584905660376
159.0,臺北市,2016/12/09,萬華,1.4,0.4,424.98583850931675,24.8,24.0,11.0,29.71,6.41,23.3,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.93,2.61,22.18,0.1722452830188679,0.7435094339622641,72.91,25.018584905660376
160.0,臺北市,2016/12/09,陽明,1.1,0.11,409.69,46.9,8.0,4.0,1.47,0.33,1.06,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.742455089820359,2.0130569430569434,14.29,0.5,4.09,97.82,63.76
161.0,臺北市,2016/12/09,士林,2.9,0.2,424.98583850931675,39.8,23.0,8.0,10.78,1.53,9.26,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.76,2.32,21.75,0.1722452830188679,0.7435094339622641,69.95,25.018584905660376
162.0,臺北市,2016/12/08,松山,4.1,0.34,420.66,23.8,24.0,12.0,27.13,5.54,21.59,1.94,0.123,1.817,1.86,1.35,20.48,0.1722452830188679,0.7435094339622641,78.2,25.018584905660376
163.0,臺北市,2016/12/08,古亭,3.2,0.37,424.98583850931675,27.7,20.0,10.0,23.1,4.77,18.33,1.974,0.098,1.876,2.78,2.53,20.31,0.1722452830188679,0.7435094339622641,79.37,25.018584905660376
164.0,臺北市,2016/12/08,中山,4.6,0.5,424.98583850931675,21.7,26.0,8.0,34.05,9.65,24.4,2.032,0.161,1.871,2.38,2.05,21.1,0.1722452830188679,0.7435094339622641,81.05,25.018584905660376
165.0,臺北市,2016/12/08,大同,5.0,1.06,424.98583850931675,29.62759629449049,39.0,7.0,71.43,40.94,30.49,2.352,0.367,1.985,2.742455089820359,2.0130569430569434,20.14525267249757,0.1722452830188679,0.7435094339622641,73.78958211856171,25.018584905660376
166.0,臺北市,2016/12/08,萬華,4.2,0.4,424.98583850931675,22.5,25.0,9.0,31.99,8.2,23.79,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.32,2.12,21.32,0.1722452830188679,0.7435094339622641,76.73,25.018584905660376
167.0,臺北市,2016/12/08,陽明,1.5,0.12,410.02,45.5,5.0,2.0,1.6,0.38,1.13,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.742455089820359,2.0130569430569434,14.06,0.67,4.07,99.38,95.52
168.0,臺北市,2016/12/08,士林,1.6,0.22,424.98583850931675,38.4,19.0,6.0,9.12,0.7,8.4,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.28,2.23,20.94,0.1722452830188679,0.7435094339622641,73.65,25.018584905660376
169.0,臺北市,2016/12/07,松山,2.4,0.35,420.54,30.0,39.0,14.0,22.45,3.72,18.72,1.946,0.117,1.829,2.03,1.52,20.06,0.1722452830188679,0.7435094339622641,69.04,25.018584905660376
170.0,臺北市,2016/12/07,古亭,1.5,0.33,424.98583850931675,36.7,36.0,16.0,15.82,3.12,12.7,1.948,0.074,1.874,3.36,3.14,19.76,0.1722452830188679,0.7435094339622641,71.6,25.018584905660376
171.0,臺北市,2016/12/07,中山,4.0,0.47,424.98583850931675,26.8,36.0,16.0,30.54,7.73,22.79,2.013,0.14,1.873,2.82,2.52,20.61,0.1722452830188679,0.7435094339622641,72.98,25.018584905660376
172.0,臺北市,2016/12/07,大同,3.7,0.79,424.98583850931675,29.62759629449049,56.0,12.0,53.76,26.86,26.9,2.225,0.248,1.977,2.742455089820359,2.0130569430569434,20.14525267249757,0.1722452830188679,0.7435094339622641,73.78958211856171,25.018584905660376
173.0,臺北市,2016/12/07,萬華,3.1,0.37,424.98583850931675,28.8,44.0,17.0,22.006027592768792,5.199457659372027,16.805651760228354,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.07,2.83,20.78,0.1722452830188679,0.7435094339622641,68.67,25.018584905660376
174.0,臺北市,2016/12/07,陽明,1.6,0.15,411.86,45.8,11.0,6.0,1.78,0.69,1.09,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.742455089820359,2.0130569430569434,12.38,0.5,3.91,98.89,243.84
175.0,臺北市,2016/12/07,士林,0.7,0.22,424.98583850931675,43.8,32.0,13.0,7.38,1.11,6.23,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.28,3.0,20.08,0.1722452830188679,0.7435094339622641,68.44,25.018584905660376
176.0,臺北市,2016/12/06,松山,2.2,0.5,427.05,35.0,75.0,34.0,21.6,3.08,18.53,1.996,0.121,1.874,2.12,1.8,20.13,0.1722452830188679,0.7435094339622641,63.26,25.018584905660376
177.0,臺北市,2016/12/06,古亭,2.4,0.51,424.98583850931675,35.9,80.0,40.0,21.57,3.44,18.13,2.069,0.126,1.943,2.57,2.16,19.88,0.1722452830188679,0.7435094339622641,65.32,25.018584905660376
178.0,臺北市,2016/12/06,中山,2.8,0.65,424.98583850931675,28.8,76.0,41.0,31.45,6.34,25.12,2.117,0.176,1.941,1.96,1.25,20.66,0.1722452830188679,0.7435094339622641,67.61,25.018584905660376
179.0,臺北市,2016/12/06,大同,3.0,0.82,424.98583850931675,29.62759629449049,91.0,27.0,46.33,20.89,25.44,2.234,0.215,2.018,2.742455089820359,2.0130569430569434,20.14525267249757,0.1722452830188679,0.7435094339622641,73.78958211856171,25.018584905660376
180.0,臺北市,2016/12/06,萬華,2.1,0.57,424.98583850931675,30.1,77.0,36.0,22.006027592768792,5.199457659372027,16.805651760228354,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.48,2.21,20.9,0.1722452830188679,0.7435094339622641,62.58,25.018584905660376
181.0,臺北市,2016/12/06,陽明,1.9,0.34,420.18,48.1,49.0,36.0,3.75,0.48,3.22,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.742455089820359,2.0130569430569434,12.15,0.0,0.0,91.62,0.0
182.0,臺北市,2016/12/06,士林,1.8,0.4,424.98583850931675,45.6,67.0,34.0,9.76,1.82,7.93,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.37,1.66,20.21,0.1722452830188679,0.7435094339622641,63.02,25.018584905660376
183.0,臺北市,2016/12/05,松山,2.9,0.46,421.94,26.1,36.0,18.0,24.46,3.79,20.66,1.976,0.128,1.848,1.81,1.44,21.96,0.1722452830188679,0.7435094339622641,80.25,25.018584905660376
184.0,臺北市,2016/12/05,古亭,2.7,0.46,424.98583850931675,29.1,38.0,20.0,23.86,4.4,19.46,2.022,0.11,1.913,2.44,2.19,22.05,0.1722452830188679,0.7435094339622641,79.66,25.018584905660376
185.0,臺北市,2016/12/05,中山,1.8,0.59,424.98583850931675,23.6,34.0,16.0,30.62,7.7,22.92,2.073,0.165,1.909,2.02,1.68,22.91,0.1722452830188679,0.7435094339622641,80.4,25.018584905660376
186.0,臺北市,2016/12/05,大同,2.3,0.88,424.98583850931675,29.62759629449049,46.0,13.0,55.11,27.21,27.89,2.27,0.262,2.008,2.742455089820359,2.0130569430569434,20.14525267249757,0.1722452830188679,0.7435094339622641,73.78958211856171,25.018584905660376
187.0,臺北市,2016/12/05,萬華,2.5,0.48,424.98583850931675,26.5,34.0,15.0,26.29,3.84,22.45,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.69,2.44,23.12,0.1722452830188679,0.7435094339622641,77.02,25.018584905660376
188.0,臺北市,2016/12/05,陽明,1.5,0.22,412.31,45.6,13.0,9.0,1.96,0.48,1.41,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.742455089820359,2.0130569430569434,15.63,0.5,4.04,99.06,46.2
189.0,臺北市,2016/12/05,士林,1.3,0.33,424.98583850931675,37.0,29.0,15.0,12.52,0.85,11.68,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.89,1.7,22.86,0.1722452830188679,0.7435094339622641,73.58,25.018584905660376
190.0,臺北市,2016/12/02,松山,2.5,0.39,420.56,24.8,40.0,19.0,25.66,4.46,21.2,1.924,0.108,1.817,1.87,1.32,19.35,0.1722452830188679,0.7435094339622641,83.41,25.018584905660376
191.0,臺北市,2016/12/02,古亭,2.7,0.34,424.98583850931675,32.3,36.0,19.0,17.85,3.02,14.83,1.953,0.074,1.879,3.3,3.1,19.47,0.1722452830188679,0.7435094339622641,82.37,25.018584905660376
192.0,臺北市,2016/12/02,中山,2.9,0.52,424.98583850931675,24.6,41.0,24.0,30.31,7.63,22.69,2.01,0.142,1.868,2.82,2.54,20.31,0.1722452830188679,0.7435094339622641,83.22,25.018584905660376
193.0,臺北市,2016/12/02,大同,2.7,0.84,424.98583850931675,29.62759629449049,57.0,16.0,58.97,30.38,28.59,2.231,0.26,1.97,2.742455089820359,2.0130569430569434,20.14525267249757,0.1722452830188679,0.7435094339622641,73.78958211856171,25.018584905660376
194.0,臺北市,2016/12/02,萬華,3.4,0.42,424.98583850931675,24.3,44.0,18.0,28.77,6.03,22.73,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.12,2.78,20.52,0.1722452830188679,0.7435094339622641,79.21,25.018584905660376
195.0,臺北市,2016/12/02,陽明,1.3,0.18,413.35,46.1,8.0,3.0,1.95,0.87,1.07,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.742455089820359,2.0130569430569434,12.25,0.78,4.07,99.37,88.61
196.0,臺北市,2016/12/02,士林,1.0,0.25,424.98583850931675,41.8,35.0,13.0,7.89,1.38,6.5,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.2,2.84,20.39,0.1722452830188679,0.7435094339622641,73.17,25.018584905660376
197.0,新北市,2016/12/31,板橋,0.9,0.42,424.98583850931675,26.5,28.0,7.0,18.34,3.07,15.27,1.997,0.141,1.856,3.02,2.65,21.07,0.0,0.0,70.51,0.0
198.0,新北市,2016/12/31,三重,2.9,1.34,424.98583850931675,29.62759629449049,44.0,8.0,95.4,60.07,35.33,2.556,0.448,2.107,2.742455089820359,2.0130569430569434,21.39,0.1722452830188679,0.7435094339622641,71.09,25.018584905660376
199.0,新北市,2016/12/31,菜寮,1.8,0.38,424.98583850931675,28.8,23.0,10.0,17.31,2.61,14.7,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.96,2.82,21.62,0.1722452830188679,0.7435094339622641,73.87,25.018584905660376
200.0,新北市,2016/12/31,永和,2.0,0.47,424.98583850931675,30.3,14.0,7.0,18.37,4.77,13.61,2.018,0.155,1.863,2.82,2.66,21.05,0.1722452830188679,0.7435094339622641,74.06,25.018584905660376
201.0,新北市,2016/12/31,新莊,1.9,0.36,424.98583850931675,29.7,25.0,5.0,15.6,2.92,12.68,2.1653541463414636,0.2112448780487805,1.9541678048780486,4.76,4.52,21.26,0.1722452830188679,0.7435094339622641,68.01,25.018584905660376
202.0,新北市,2016/12/31,新店,1.4,0.34,424.98583850931675,31.9,9.0,11.0,13.51,2.49,11.02,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.3,1.9,20.74,0.1722452830188679,0.7435094339622641,70.31,25.018584905660376
203.0,新北市,2016/12/31,淡水,1.5,0.28,424.98583850931675,28.8,23.0,11.0,10.87,2.66,8.21,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.742455089820359,2.0130569430569434,20.14525267249757,0.1722452830188679,0.7435094339622641,73.78958211856171,25.018584905660376
204.0,新北市,2016/12/31,汐止,2.6,0.37,424.98583850931675,22.5,23.0,13.0,22.5,6.66,15.84,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.03,1.86,18.99,0.1722452830188679,0.7435094339622641,81.76,25.018584905660376
205.0,新北市,2016/12/31,土城,1.3,0.37,424.98583850931675,30.8,21.0,7.0,13.72,1.93,11.79,2.019,0.138,1.881,1.57,0.32,21.44,0.1722452830188679,0.7435094339622641,72.32,25.018584905660376
206.0,新北市,2016/12/31,林口,2.2,0.24,424.98583850931675,34.0,39.0,16.0,11.69,2.34,9.38,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.91,3.48,19.14,0.1722452830188679,0.7435094339622641,81.16,25.018584905660376
207.0,新北市,2016/12/31,萬里,2.2,0.21,424.98583850931675,30.7,27.0,8.0,9.28,1.7,7.59,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.62,1.32,19.87,0.5,4.21,84.42,1218.36
208.0,新北市,2016/12/30,板橋,1.8,0.44,424.98583850931675,29.2,43.0,15.0,19.51,3.72,15.8,1.988,0.145,1.843,2.82,2.35,18.72,0.0,0.0,63.64,0.0
209.0,新北市,2016/12/30,三重,3.1,1.29,424.98583850931675,29.62759629449049,56.0,15.0,103.81,65.91,37.9,2.455,0.404,2.05,2.742455089820359,2.0130569430569434,18.9,0.1722452830188679,0.7435094339622641,63.31,25.018584905660376
210.0,新北市,2016/12/30,菜寮,2.5,0.44,424.98583850931675,29.1,42.0,16.0,19.57,2.52,17.05,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.63,3.45,18.89,0.1722452830188679,0.7435094339622641,64.35,25.018584905660376
211.0,新北市,2016/12/30,永和,1.1,0.43,424.98583850931675,35.3,33.0,15.0,15.53,4.18,11.35,1.96,0.119,1.841,3.13,3.02,18.34,0.1722452830188679,0.7435094339622641,68.45,25.018584905660376
212.0,新北市,2016/12/30,新莊,2.4,0.44,424.98583850931675,27.8,43.0,12.0,20.68,3.46,17.23,2.1653541463414636,0.2112448780487805,1.9541678048780486,5.15,4.87,18.61,0.1722452830188679,0.7435094339622641,61.56,25.018584905660376
213.0,新北市,2016/12/30,新店,1.0,0.39,424.98583850931675,34.0,29.0,19.0,15.03,2.71,12.32,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.78,2.53,17.87,0.1722452830188679,0.7435094339622641,67.44,25.018584905660376
