序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
668.0,臺中市,2013/04/05,豐原,5.7,0.55,419.36066666666665,29.4,52.592727272727274,40.0,11.0,8.56,1.25,7.3,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.76,81.17
669.0,臺中市,2013/04/05,沙鹿,1.7,0.38,419.36066666666665,24.6,32.0,26.0,24.0,16.26,1.6,14.66,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.83,88.18
670.0,臺中市,2013/04/05,大里,2.4,0.53,417.29,17.3,23.0,27.0,10.0,23.37,3.78,19.6,2.152,0.275,1.88,21.78,85.52
671.0,臺中市,2013/04/04,西屯,0.7,0.43,419.36066666666665,38.5,47.0,49.0,33.0,15.81,1.49,14.32,2.012,0.188,1.82,22.05,87.74
672.0,臺中市,2013/04/04,忠明,1.8,0.62,419.36066666666665,32.4,42.0,45.0,30.0,24.16,3.55,20.62,2.07,0.138,1.93,21.51,85.2
673.0,臺中市,2013/04/04,豐原,2.8,0.45,419.36066666666665,35.4,52.592727272727274,55.0,23.0,10.7,1.43,9.26,1.979,0.054,1.92,21.05,82.45
674.0,臺中市,2013/04/04,沙鹿,1.2,0.45,419.36066666666665,43.8,48.0,55.0,41.0,12.38,0.85,11.52,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.56,90.26
675.0,臺中市,2013/04/04,大里,2.5,0.66,417.93,31.9,44.0,57.0,34.0,23.76,3.24,20.52,2.21,0.21,2.0,21.9,82.41
676.0,臺中市,2013/04/03,西屯,1.7,0.51,419.36066666666665,49.4,77.0,75.0,51.0,23.2,4.7,18.5,2.069,0.216,1.85,21.34,79.64
677.0,臺中市,2013/04/03,忠明,2.8,0.73,419.36066666666665,44.2,70.0,77.0,49.0,30.38,5.0,25.37,2.14,0.205,1.94,20.98,75.9
678.0,臺中市,2013/04/03,豐原,3.5,0.68,419.36066666666665,47.7,52.592727272727274,58.53839325343986,68.0,21.09,2.65,18.44,2.24,0.222,2.02,20.3,77.03
679.0,臺中市,2013/04/03,沙鹿,2.0,0.49,419.36066666666665,56.3,84.0,67.0,56.0,14.92,1.41,13.48,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.11,81.19
680.0,臺中市,2013/04/03,大里,4.3,0.79,423.94,44.3,69.0,95.0,67.0,30.93,5.11,25.82,2.305,0.285,2.02,21.29,77.07
681.0,臺中市,2013/04/02,西屯,2.6,0.45,419.36066666666665,40.1,62.0,81.0,47.0,22.37,7.05,15.32,2.169,0.261,1.91,22.93,75.43
682.0,臺中市,2013/04/02,忠明,2.2,0.64,419.36066666666665,33.3,54.0,75.0,45.0,26.81,5.83,20.98,2.186,0.219,1.97,22.65,72.21
683.0,臺中市,2013/04/02,豐原,1.8,0.45,419.36066666666665,28.1,52.592727272727274,58.53839325343986,35.689578713968956,13.14,3.05,10.09,1.983,0.125,1.86,21.95,72.14
684.0,臺中市,2013/04/02,沙鹿,3.2,0.44,419.36066666666665,43.8,68.0,79.0,57.0,18.65,3.16,15.49,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.3,76.5
685.0,臺中市,2013/04/02,大里,3.0,0.74,428.21,29.7,54.0,76.0,51.0,31.15,6.11,25.03,2.394,0.35,2.04,23.77,70.33
686.0,臺中市,2013/04/01,西屯,1.9,0.43,419.36066666666665,27.5,37.0,53.0,30.0,23.98,3.49,20.49,2.097,0.273,1.82,21.7,86.01
687.0,臺中市,2013/04/01,忠明,2.2,0.62,419.36066666666665,20.9,28.0,41.0,25.0,31.07,5.25,25.82,2.153,0.242,1.91,21.13,81.47
688.0,臺中市,2013/04/01,豐原,2.9,0.45,419.36066666666665,23.7,52.592727272727274,43.0,18.0,17.9,2.04,15.85,2.08,0.17,1.91,20.44,82.16
689.0,臺中市,2013/04/01,沙鹿,2.3,0.39,419.36066666666665,34.6,45.0,50.0,36.0,18.68,1.72,16.92,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.8,87.56
690.0,臺中市,2013/04/01,大里,3.1,0.79,425.61,17.4,29.0,52.0,17.0,38.53,8.21,30.32,2.459,0.408,2.05,21.61,80.28
691.0,臺南市,2013/04/30,新營,3.4,0.32,419.36066666666665,21.6,38.0,57.0,27.0,12.33,1.67,10.66,2.219,0.1,2.12,27.64,73.97
692.0,臺南市,2013/04/30,善化,4.0,0.26,423.03,17.6,32.0,46.0,28.0,15.22,2.3,12.92,2.2497486338797814,0.2533615664845173,1.9969307832422587,26.51,75.15
693.0,臺南市,2013/04/30,安南,4.6,0.35,419.36066666666665,25.1,37.0,65.0,29.0,14.46,2.41,12.06,2.081,0.198,1.88,28.0,71.19
694.0,臺南市,2013/04/30,臺南,4.3,0.37,419.36066666666665,25.0,35.0,55.0,31.0,13.97,1.28,12.68,1.983,0.166,1.82,27.77,77.1
695.0,臺南市,2013/04/29,新營,3.4,0.42,419.36066666666665,34.2,62.0,79.0,35.689578713968956,16.84,3.25,13.59,2.241,0.103,2.14,25.89,72.87
696.0,臺南市,2013/04/29,善化,3.4,0.36,426.52,34.0,61.0,55.0,36.0,13.28,1.94,11.35,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.21,74.43
697.0,臺南市,2013/04/29,安南,3.0,0.41,419.36066666666665,43.4,67.0,71.0,38.0,14.45,1.97,12.48,2.197,0.142,2.06,26.61,70.46
698.0,臺南市,2013/04/29,臺南,2.7,0.6,419.36066666666665,45.8,69.0,64.0,43.0,16.97,1.29,15.69,2.134,0.244,1.89,26.81,72.29
699.0,臺南市,2013/04/28,新營,2.0,0.41,419.36066666666665,43.8,63.0,74.0,40.0,13.23,1.38,11.84,2.1,0.077,2.02,24.59,76.86
700.0,臺南市,2013/04/28,善化,2.6,0.37,432.73,39.9,59.0,59.0,36.0,11.83,1.15,10.68,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.3,76.76
701.0,臺南市,2013/04/28,安南,1.2,0.42,419.36066666666665,48.3,73.0,71.0,37.0,12.68,1.27,11.4,2.148,0.131,2.02,25.16,74.08
702.0,臺南市,2013/04/28,臺南,2.2,0.55,419.36066666666665,50.8,74.0,64.0,44.0,17.95,1.6,16.34,2.135,0.191,1.94,25.51,76.72
703.0,臺南市,2013/04/27,新營,2.0,0.44,419.36066666666665,52.7,59.0,76.0,40.0,12.53,0.61,11.88,2.065,0.083,1.98,22.32,84.92
704.0,臺南市,2013/04/27,善化,2.9,0.37,438.37,39.6,52.0,65.0,44.0,15.18,1.61,13.58,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.68,85.46
705.0,臺南市,2013/04/27,安南,4.1,0.52,419.36066666666665,44.3,61.0,90.0,50.0,20.67,2.31,18.35,2.281,0.317,1.97,22.6,84.93
706.0,臺南市,2013/04/27,臺南,3.1,0.74,419.36066666666665,44.2,56.0,82.0,54.0,25.7,1.73,23.97,2.243,0.294,1.95,23.38,87.73
707.0,臺南市,2013/04/26,新營,2.7,0.5,419.36066666666665,32.4,56.0,79.0,36.0,18.74,1.66,17.07,2.158,0.159,2.0,24.12,79.08
708.0,臺南市,2013/04/26,善化,4.7,0.43,437.53,31.6,52.0,57.0,35.0,23.12,2.44,20.67,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.55,78.78
709.0,臺南市,2013/04/26,安南,3.2,0.5,419.36066666666665,42.2,66.0,59.0,30.0,18.53,1.47,17.06,2.225,0.281,1.94,24.45,76.46
710.0,臺南市,2013/04/26,臺南,2.2,0.55,419.36066666666665,44.3,65.0,53.0,31.0,19.15,1.82,17.33,2.121,0.238,1.88,24.36,82.25
711.0,臺南市,2013/04/25,新營,3.1,0.51,419.36066666666665,26.3,46.0,95.0,40.0,20.06,2.18,17.87,2.162,0.124,2.04,24.87,79.1
712.0,臺南市,2013/04/25,善化,3.3,0.37,426.5,26.4,46.0,63.0,38.0,14.87,1.84,13.03,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.88,76.96
713.0,臺南市,2013/04/25,安南,3.0,0.38,419.36066666666665,32.0,52.0,68.0,29.0,13.19,2.12,11.07,2.018,0.103,1.92,26.01,73.73
714.0,臺南市,2013/04/25,臺南,3.0,0.48,419.36066666666665,34.8,54.0,58.0,38.0,14.9,1.65,13.25,2.028,0.174,1.85,26.3,75.6
715.0,臺南市,2013/04/24,新營,3.3,0.38,419.36066666666665,34.6,48.0,73.0,34.0,13.35,1.44,11.91,2.143,0.082,2.06,26.93,73.89
716.0,臺南市,2013/04/24,善化,3.1,0.29,420.94,35.8,48.0,55.0,31.0,11.64,1.48,10.16,2.2497486338797814,0.2533615664845173,1.9969307832422587,26.51,74.02
717.0,臺南市,2013/04/24,安南,2.3,0.35,419.36066666666665,41.5,55.0,64.0,29.0,11.16,1.41,9.74,2.041,0.136,1.9,27.53,72.75
718.0,臺南市,2013/04/24,臺南,2.9,0.39,419.36066666666665,44.2,59.0,52.0,31.0,11.82,1.24,10.58,1.971,0.148,1.82,27.46,77.28
719.0,臺南市,2013/04/23,新營,4.9,0.56,419.36066666666665,50.5,77.0,112.0,50.0,18.46,2.08,16.39,2.233,0.135,2.1,25.69,68.93
720.0,臺南市,2013/04/23,善化,5.4,0.47,437.69,48.8,76.0,98.0,52.0,16.82,1.25,15.57,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.21,70.67
721.0,臺南市,2013/04/23,安南,3.486492471213463,0.5838093106535363,419.36066666666665,35.75831818181818,80.0,58.53839325343986,35.689578713968956,23.18964637421665,5.240264100268576,17.946213070725157,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.194820861678004,78.74987301587302
722.0,臺南市,2013/04/23,臺南,5.4,0.54,419.36066666666665,57.4,79.0,82.0,48.0,16.63,1.7,14.93,2.09,0.185,1.91,26.21,70.88
723.0,臺南市,2013/04/22,新營,3.5,0.45,419.36066666666665,44.8,70.0,92.0,44.0,16.42,2.0,14.42,2.134,0.089,2.05,22.03,73.47
724.0,臺南市,2013/04/22,善化,4.0,0.43,431.76,40.5,71.0,87.0,48.0,18.71,2.46,16.26,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.03,74.4
725.0,臺南市,2013/04/22,臺南,3.9,0.59,419.36066666666665,47.0,80.0,86.0,48.0,20.2,2.7,17.49,2.161,0.218,1.94,23.2,72.26
726.0,臺南市,2013/04/21,新營,2.9,0.43,419.36066666666665,29.6,45.0,64.0,25.0,16.22,2.23,14.0,2.106,0.071,2.04,21.13,80.97
727.0,臺南市,2013/04/21,善化,2.8,0.4,437.74,23.8,41.0,58.0,31.0,18.33,2.83,15.5,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.77,79.09
728.0,臺南市,2013/04/21,臺南,2.6,0.52,419.36066666666665,28.1,47.0,56.0,35.0,16.76,2.22,14.53,2.106,0.168,1.94,23.46,78.08
729.0,臺南市,2013/04/20,新營,3.8,0.53,419.36066666666665,20.8,44.0,109.0,46.0,20.87,3.16,17.71,2.297,0.158,2.14,25.34,81.32
730.0,臺南市,2013/04/20,善化,2.9,0.39,427.54,20.9,44.0,74.0,42.0,13.83,2.56,11.27,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.09,79.87
731.0,臺南市,2013/04/20,安南,3.486492471213463,0.5838093106535363,419.36066666666665,35.75831818181818,12.0,58.53839325343986,35.689578713968956,23.18964637421665,5.240264100268576,17.946213070725157,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.194820861678004,78.74987301587302
732.0,臺南市,2013/04/20,臺南,3.0,0.63,419.36066666666665,24.8,51.0,84.0,47.0,21.37,3.68,17.69,2.247,0.287,1.96,27.06,76.76
733.0,臺南市,2013/04/19,新營,2.9,0.51,419.36066666666665,26.8,49.0,92.0,41.0,20.85,3.66,17.19,2.256,0.131,2.13,25.03,83.47
734.0,臺南市,2013/04/19,善化,3.4,0.46,444.2,23.2,40.0,67.0,44.0,16.15,2.45,13.7,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.49,82.45
735.0,臺南市,2013/04/19,安南,3.6,0.46,419.36066666666665,32.2,56.0,72.0,40.0,16.57,3.15,13.41,2.281,0.195,2.09,25.55,82.93
736.0,臺南市,2013/04/19,臺南,2.5,0.64,419.36066666666665,33.2,54.0,64.0,42.0,19.2,2.02,17.18,2.232,0.267,1.97,26.05,85.59
737.0,臺南市,2013/04/18,新營,2.1,0.52,419.36066666666665,22.3,37.0,69.0,32.0,16.59,2.55,14.04,2.249,0.132,2.12,26.61,74.93
738.0,臺南市,2013/04/18,善化,3.7,0.46,433.92,15.3,36.0,60.0,30.0,18.63,2.93,15.71,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.63,77.12
739.0,臺南市,2013/04/18,安南,2.0,0.58,419.36066666666665,25.7,42.0,63.0,30.0,18.51,3.32,15.19,2.265,0.302,1.96,27.2,73.53
740.0,臺南市,2013/04/18,臺南,3.4,0.59,419.36066666666665,26.4,40.0,51.0,33.0,16.71,2.19,14.53,2.106,0.224,1.88,27.01,78.7
741.0,臺南市,2013/04/17,新營,3.8,0.56,419.36066666666665,31.8,48.0,74.0,37.0,16.7,1.68,15.02,2.341,0.139,2.2,26.08,71.61
742.0,臺南市,2013/04/17,善化,2.5,0.44,429.0,24.4,42.0,54.0,36.0,15.58,1.77,13.81,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.92,76.22
743.0,臺南市,2013/04/17,安南,1.4,0.54,419.36066666666665,30.8,47.0,63.0,33.0,18.56,2.64,15.9,2.249,0.275,1.97,26.72,69.8
744.0,臺南市,2013/04/17,臺南,2.4,0.61,419.36066666666665,34.2,48.0,56.0,34.0,15.83,1.43,14.4,2.144,0.249,1.9,26.66,73.37
745.0,臺南市,2013/04/16,新營,2.6,0.55,419.36066666666665,41.6,63.0,89.0,44.0,15.41,1.45,13.96,2.419,0.147,2.27,25.27,74.35
746.0,臺南市,2013/04/16,善化,4.2,0.43,428.61,34.0,51.0,65.0,40.0,16.22,1.68,14.54,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.54,75.86
747.0,臺南市,2013/04/16,安南,4.2,0.62,419.36066666666665,39.7,62.0,78.0,40.0,21.3,1.99,19.32,2.381,0.381,2.0,26.04,70.93
748.0,臺南市,2013/04/16,臺南,6.2,0.7,419.36066666666665,38.7,59.0,66.0,41.0,23.56,1.45,22.12,2.212,0.296,1.92,25.98,74.65
749.0,臺南市,2013/04/15,新營,2.5,0.52,419.36066666666665,36.3,73.0,72.0,33.0,19.63,3.12,16.52,2.224,0.13,2.09,23.9,72.41
750.0,臺南市,2013/04/15,善化,3.8,0.49,436.53,34.0,64.0,55.0,31.0,18.96,2.49,16.47,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.92,76.19
751.0,臺南市,2013/04/15,安南,2.8,0.55,419.36066666666665,43.3,78.0,66.0,29.0,20.17,4.25,15.92,2.266,0.201,2.07,24.07,72.35
752.0,臺南市,2013/04/15,臺南,3.0,0.81,419.36066666666665,44.3,76.0,57.0,35.0,24.39,3.87,20.52,2.252,0.293,1.96,24.4,74.67
753.0,臺南市,2013/04/14,新營,2.0,0.55,419.36066666666665,20.3,39.0,74.0,31.0,21.46,3.1,18.37,2.369,0.162,2.21,21.3,84.25
754.0,臺南市,2013/04/14,善化,2.2,0.46,439.28,22.8,41.0,57.0,34.0,16.71,1.69,15.02,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.92,82.25
755.0,臺南市,2013/04/14,安南,2.6,0.54,419.36066666666665,27.1,49.0,73.0,34.0,20.3,2.0,18.27,2.44,0.206,2.23,22.06,79.86
756.0,臺南市,2013/04/14,臺南,2.4,0.7,419.36066666666665,29.8,47.0,65.0,38.0,25.33,2.07,23.26,2.331,0.282,2.05,22.69,80.57
757.0,臺南市,2013/04/13,新營,3.2,0.56,419.36066666666665,21.9,45.0,86.0,36.0,23.7,2.88,20.81,2.346,0.179,2.17,21.19,81.19
758.0,臺南市,2013/04/13,善化,3.4,0.44,440.34,27.7,52.0,71.0,37.0,21.15,1.97,19.17,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.48,80.13
759.0,臺南市,2013/04/13,安南,3.4,0.49,419.36066666666665,35.6,63.0,82.0,38.0,22.9,3.56,19.35,2.273,0.253,2.02,21.54,76.53
760.0,臺南市,2013/04/13,臺南,3.6,0.66,419.36066666666665,37.0,61.0,62.0,34.0,25.49,2.89,22.61,2.219,0.284,1.94,21.94,78.62
761.0,臺南市,2013/04/12,新營,2.7,0.49,419.36066666666665,23.0,31.0,70.0,36.0,25.0,2.7,22.3,2.162,0.137,2.03,19.01,83.9
762.0,臺南市,2013/04/12,善化,4.1,0.5,432.79,21.8,34.0,59.0,39.0,24.5,1.34,23.15,2.2497486338797814,0.2533615664845173,1.9969307832422587,18.92,81.21
763.0,臺南市,2013/04/12,安南,2.8,0.44,419.36066666666665,32.2,44.0,63.0,31.0,21.69,2.57,19.11,2.103,0.154,1.95,19.85,79.15
764.0,臺南市,2013/04/12,臺南,2.7,0.6,419.36066666666665,30.1,44.0,57.0,38.0,24.66,1.72,22.95,2.154,0.239,1.92,20.38,81.59
765.0,臺南市,2013/04/11,新營,4.7,0.58,419.36066666666665,22.6,43.0,124.0,54.0,28.76,3.91,24.85,2.324,0.199,2.13,20.23,77.01
766.0,臺南市,2013/04/11,善化,5.4,0.56,441.68,23.2,44.0,107.0,58.0,27.61,2.45,25.16,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.05,76.57
767.0,臺南市,2013/04/11,安南,4.0,0.47,419.36066666666665,37.8,63.0,106.0,51.0,20.76,2.03,18.73,2.188,0.191,2.0,21.11,71.7
768.0,臺南市,2013/04/11,臺南,4.3,0.66,419.36066666666665,35.2,60.0,108.0,54.0,25.21,2.24,22.97,2.235,0.272,1.96,21.36,74.13
769.0,臺南市,2013/04/10,新營,3.4,0.49,419.36066666666665,36.7,53.0,101.0,44.0,19.43,1.62,17.8,2.135,0.124,2.01,19.97,78.72
770.0,臺南市,2013/04/10,善化,4.1,0.46,426.59,33.2,51.0,86.0,47.0,20.33,1.67,18.66,2.2497486338797814,0.2533615664845173,1.9969307832422587,19.97,77.82
771.0,臺南市,2013/04/10,安南,3.2,0.51,419.36066666666665,41.2,58.0,90.0,45.0,18.32,1.48,16.84,2.122,0.167,1.96,20.93,73.78
772.0,臺南市,2013/04/10,臺南,3.6,0.62,419.36066666666665,40.2,57.0,87.0,49.0,21.36,1.62,19.74,2.14,0.219,1.92,21.36,76.67
773.0,臺南市,2013/04/09,新營,3.2,0.61,419.36066666666665,30.9,53.0,117.0,57.0,24.88,2.35,22.53,2.258,0.173,2.09,21.7,79.22
774.0,臺南市,2013/04/09,善化,4.5,0.52,443.48,35.6,58.0,101.0,60.0,20.07,1.19,18.87,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.3,79.12
775.0,臺南市,2013/04/09,安南,4.8,0.53,419.36066666666665,43.0,70.0,95.0,59.0,20.45,1.24,19.22,2.174,0.168,2.01,22.14,77.07
776.0,臺南市,2013/04/09,臺南,3.7,0.67,419.36066666666665,41.2,67.0,101.0,57.0,23.83,1.5,22.33,2.222,0.258,1.96,22.72,79.54
777.0,臺南市,2013/04/08,新營,3.1,0.56,419.36066666666665,42.2,67.0,122.0,60.0,18.04,1.97,16.07,2.258,0.121,2.14,21.48,72.11
778.0,臺南市,2013/04/08,善化,4.1,0.52,441.37,42.4,67.0,98.0,57.0,16.79,1.27,15.52,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.09,74.06
779.0,臺南市,2013/04/08,安南,4.6,0.53,419.36066666666665,47.1,77.0,112.0,63.0,18.6,1.48,17.12,2.254,0.181,2.07,22.07,69.62
780.0,臺南市,2013/04/08,臺南,4.4,0.69,419.36066666666665,50.2,78.0,101.0,60.0,23.07,1.72,21.33,2.234,0.241,1.99,22.38,71.31
781.0,臺南市,2013/04/07,新營,3.7,0.47,419.36066666666665,48.8,59.0,86.0,37.0,13.68,1.64,12.04,2.113,0.099,2.01,18.48,61.56
782.0,臺南市,2013/04/07,善化,3.9,0.46,424.39,42.4,50.0,68.0,39.0,13.89,0.8,13.07,2.2497486338797814,0.2533615664845173,1.9969307832422587,17.61,66.87
783.0,臺南市,2013/04/07,安南,3.6,0.47,419.36066666666665,51.4,61.0,74.0,35.0,12.42,1.56,10.86,2.049,0.107,1.94,18.82,59.58
784.0,臺南市,2013/04/07,臺南,2.4,0.61,419.36066666666665,48.8,59.0,69.0,40.0,17.48,1.48,16.0,2.079,0.168,1.91,18.85,60.73
785.0,臺南市,2013/04/06,新營,2.5,0.46,419.36066666666665,33.7,37.0,49.0,21.0,13.79,1.48,12.3,2.096,0.084,2.01,21.88,83.79
786.0,臺南市,2013/04/06,善化,2.8,0.41,427.25,32.6,36.0,35.0,22.0,14.49,1.4,13.09,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.45,81.89
787.0,臺南市,2013/04/06,安南,2.3,0.44,419.36066666666665,37.6,43.0,42.0,21.0,13.95,0.98,12.95,2.053,0.169,1.88,22.61,80.93
788.0,臺南市,2013/04/06,臺南,3.1,0.56,419.36066666666665,34.3,39.0,36.0,25.0,17.48,1.78,15.71,2.05,0.186,1.87,26.76,85.25
789.0,臺南市,2013/04/05,新營,1.4,0.37,419.36066666666665,18.6,22.0,56.0,24.0,13.38,1.73,11.65,2.113,0.106,2.01,24.17,84.74
790.0,臺南市,2013/04/05,善化,2.4,0.27,425.8,17.0,21.0,41.0,25.0,15.73,1.68,14.05,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.47,83.39
791.0,臺南市,2013/04/05,安南,5.3,0.42,419.36066666666665,16.2,22.0,57.0,24.0,20.49,3.04,17.45,2.291,0.391,1.9,24.83,83.33
792.0,臺南市,2013/04/05,臺南,3.2,0.49,419.36066666666665,14.3,20.0,45.0,30.0,22.39,2.9,19.49,2.077,0.214,1.86,28.55,87.94
793.0,臺南市,2013/04/04,新營,2.1,0.55,419.36066666666665,35.7,50.0,87.0,45.0,16.06,1.43,14.63,2.156,0.101,2.06,22.82,83.95
794.0,臺南市,2013/04/04,善化,2.3,0.52,432.07,35.5,52.0,66.0,44.0,15.59,1.61,13.98,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.81,80.87
795.0,臺南市,2013/04/04,安南,2.1,0.54,419.36066666666665,43.6,64.0,74.0,43.0,14.81,2.69,12.12,2.215,0.142,2.07,23.75,80.35
796.0,臺南市,2013/04/04,臺南,2.4,0.69,419.36066666666665,44.0,68.0,68.0,47.0,19.05,1.66,17.39,2.219,0.216,2.0,25.98,82.25
797.0,臺南市,2013/04/03,新營,3.2,0.6,419.36066666666665,48.0,74.0,129.0,71.0,17.96,2.05,15.91,2.19,0.128,2.06,22.15,78.77
798.0,臺南市,2013/04/03,善化,3.7,0.52,440.72,42.1,66.0,108.0,70.0,19.86,2.56,17.3,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.84,77.86
799.0,臺南市,2013/04/03,安南,2.8,0.52,419.36066666666665,50.3,75.0,111.0,68.0,17.51,2.12,15.4,2.134,0.17,1.97,22.95,76.45
800.0,臺南市,2013/04/03,臺南,2.6,0.69,419.36066666666665,48.9,76.0,101.0,68.0,19.76,1.78,17.98,2.217,0.241,1.98,24.06,78.83
801.0,臺南市,2013/04/02,新營,4.7,0.53,419.36066666666665,35.8,61.0,117.0,53.0,22.52,3.31,19.21,2.259,0.168,2.09,23.75,77.08
802.0,臺南市,2013/04/02,善化,4.1,0.47,436.31,33.8,57.0,88.0,48.0,19.32,3.13,16.19,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.84,72.67
803.0,臺南市,2013/04/02,安南,2.8,0.4,419.36066666666665,43.1,67.0,93.0,45.0,16.44,1.39,15.04,2.172,0.171,2.0,24.77,71.77
804.0,臺南市,2013/04/02,臺南,4.0,0.56,419.36066666666665,41.7,66.0,83.0,47.0,18.57,1.98,16.59,2.177,0.231,1.95,26.0,74.21
805.0,臺南市,2013/04/01,新營,3.8,0.41,419.36066666666665,28.2,46.0,78.0,35.0,18.55,3.1,15.45,2.134,0.098,2.04,22.88,81.75
806.0,臺南市,2013/04/01,善化,3.5,0.41,430.32,25.2,45.0,66.0,36.0,18.69,3.17,15.52,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.72,75.4
807.0,臺南市,2013/04/01,安南,4.4,0.44,419.36066666666665,35.2,55.0,68.0,35.0,15.64,2.35,13.28,2.112,0.143,1.97,23.61,74.74
808.0,臺南市,2013/04/01,臺南,4.3,0.58,419.36066666666665,33.0,53.0,69.0,40.0,19.72,2.55,17.18,2.167,0.226,1.94,24.72,76.74
809.0,高雄市,2013/04/30,左營,3.3,0.34,419.36066666666665,21.6,28.0,50.0,30.0,16.88,4.14,12.74,2.007,0.121,1.89,27.98,75.61
810.0,高雄市,2013/04/30,楠梓,4.6,0.36,419.36066666666665,18.1,28.0,55.0,31.0,19.39,3.5,15.89,2.002,0.187,1.82,27.93,73.89
811.0,高雄市,2013/04/30,前金,5.8,0.33,419.36066666666665,24.4,36.0,43.0,30.0,12.89,2.55,10.33,1.966,0.123,1.84,27.91,75.07
812.0,高雄市,2013/04/30,前鎮,6.8,0.28,419.36066666666665,21.2,30.0,41.0,29.0,17.82,3.58,14.24,2.097,0.206,1.89,27.63,74.34
813.0,高雄市,2013/04/30,復興,7.0,0.53,419.36066666666665,18.5,27.0,48.0,25.0,21.86,4.46,17.39,2.219,0.232,1.99,27.69,75.6
814.0,高雄市,2013/04/30,小港,9.5,0.37,419.36066666666665,18.2,23.0,52.0,32.0,19.21,4.4,14.82,2.056,0.206,1.85,28.35,74.28
815.0,高雄市,2013/04/30,鳳山,4.1,0.54,419.36066666666665,21.8,31.0,59.0,32.0,16.81,2.89,13.91,2.318,0.297,2.02,28.97,69.77
816.0,高雄市,2013/04/30,林園,3.8,0.21,419.36066666666665,27.8,38.0,33.0,35.689578713968956,8.39,1.16,7.22,1.904,0.035,1.87,26.54,76.6
817.0,高雄市,2013/04/30,大寮,2.8,0.34,419.36066666666665,15.7,25.0,45.0,32.0,13.54,1.74,11.81,2.358,0.166,2.19,27.42,80.73
818.0,高雄市,2013/04/30,仁武,3.3,0.34,419.36066666666665,22.6,30.0,50.0,27.0,16.11,3.03,13.08,2.053,0.124,1.93,27.69,74.74
819.0,高雄市,2013/04/30,橋頭,3.4,0.32,419.36066666666665,19.2,29.0,45.0,35.0,14.2,2.8,11.41,2.2497486338797814,0.2533615664845173,1.9969307832422587,27.69,76.48
820.0,高雄市,2013/04/30,美濃,0.9,0.65,419.36066666666665,23.0,38.0,36.0,20.0,7.34,1.43,5.92,2.2497486338797814,0.2533615664845173,1.9969307832422587,27.99,72.86
821.0,高雄市,2013/04/29,左營,4.2,0.53,419.36066666666665,52.8,87.0,65.0,41.0,18.19,2.1,16.1,2.135,0.15,1.99,26.73,73.99
822.0,高雄市,2013/04/29,楠梓,4.3,0.48,419.36066666666665,53.9,89.0,70.0,45.0,19.19,3.2,15.99,2.082,0.216,1.87,26.83,71.88
823.0,高雄市,2013/04/29,前金,4.7,0.61,419.36066666666665,50.6,88.0,61.0,43.0,17.01,1.91,15.09,2.186,0.184,2.0,26.99,70.76
824.0,高雄市,2013/04/29,前鎮,6.4,0.47,419.36066666666665,57.3,85.0,58.0,42.0,17.99,1.29,16.7,2.128,0.152,1.98,26.55,71.55
