﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
384.0,新北市,2016/11/11,板橋,1.1,0.48,422.49656626506027,29.5,33.0,11.0,23.4,3.56,19.84,1.991,0.149,1.843,2.82,2.38,22.0,0.0,0.0,65.27,0.0
385.0,新北市,2016/11/11,三重,2.8,1.37,422.49656626506027,30.65803788246722,51.0,13.0,95.64,57.69,37.96,2.434,0.428,2.006,2.443997013439522,1.8012549800796813,22.23,0.5271616541353383,1.4813345864661653,63.61,21.699718045112782
386.0,新北市,2016/11/11,菜寮,2.2,0.4,422.49656626506027,35.5,33.0,11.0,17.03,2.86,14.17,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.52,3.18,22.14,0.5271616541353383,1.4813345864661653,65.16,21.699718045112782
387.0,新北市,2016/11/11,永和,2.3,0.52,422.49656626506027,35.2,27.0,11.0,19.87,5.17,14.7,2.029,0.142,1.888,2.99,2.87,21.63,0.5271616541353383,1.4813345864661653,68.3,21.699718045112782
388.0,新北市,2016/11/11,新莊,2.7,0.38,422.49656626506027,34.5,27.0,8.0,16.38,2.06,14.32,2.1377900874635567,0.20723615160349854,1.9305772594752186,4.22,4.21,21.83,0.5271616541353383,1.4813345864661653,61.89,21.699718045112782
389.0,新北市,2016/11/11,新店,1.7,0.37,422.49656626506027,38.4,28.0,15.0,13.99,2.33,11.66,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.27,1.91,21.56,0.5271616541353383,1.4813345864661653,67.58,21.699718045112782
390.0,新北市,2016/11/11,淡水,2.3,0.26,422.49656626506027,37.3,30.0,14.0,8.81,2.35,6.47,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
391.0,新北市,2016/11/11,汐止,2.1,0.31,422.49656626506027,30.7,31.0,14.0,20.74,4.19,16.56,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.24,1.94,21.35,0.5271616541353383,1.4813345864661653,70.84,21.699718045112782
392.0,新北市,2016/11/11,土城,2.0,0.4,422.49656626506027,36.1,30.0,9.0,14.83,2.31,12.52,2.017,0.133,1.884,1.7,0.27,21.91,0.5271616541353383,1.4813345864661653,68.17,21.699718045112782
393.0,新北市,2016/11/11,林口,1.6,0.25,422.49656626506027,38.9,43.0,15.0,13.41,2.84,10.57,2.1377900874635567,0.20723615160349854,1.9305772594752186,4.22,3.72,19.29,0.5271616541353383,1.4813345864661653,74.69,21.699718045112782
394.0,新北市,2016/11/11,萬里,2.3,0.2,422.49656626506027,45.6,45.0,10.0,5.92,1.15,4.77,2.1377900874635567,0.20723615160349854,1.9305772594752186,4.41,4.15,20.84,0.0,0.0,69.59,0.0
395.0,新北市,2016/11/10,板橋,2.5,0.51,422.49656626506027,18.8,28.0,9.0,28.24,4.83,23.41,2.073,0.236,1.838,1.53,1.07,20.15,1.0,4.8,82.84,50.67
396.0,新北市,2016/11/10,三重,1.8,1.65,422.49656626506027,30.65803788246722,35.0,9.0,113.56,77.98,35.59,2.543,0.557,1.986,2.443997013439522,1.8012549800796813,20.18,0.5271616541353383,1.4813345864661653,82.76,21.699718045112782
397.0,新北市,2016/11/10,菜寮,2.1,0.45,422.49656626506027,22.2,26.0,8.0,24.42,3.98,20.44,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.71,1.36,20.76,0.5271616541353383,1.4813345864661653,85.15,21.699718045112782
398.0,新北市,2016/11/10,永和,1.2,0.76,422.49656626506027,21.8,16.0,8.0,37.85,15.87,21.98,2.202,0.265,1.937,1.4,1.23,19.55,0.5271616541353383,1.4813345864661653,87.59,21.699718045112782
399.0,新北市,2016/11/10,新莊,1.9,0.38,422.49656626506027,22.9,20.0,5.0,23.05,3.57,19.48,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.15,1.86,19.8,0.5271616541353383,1.4813345864661653,79.58,21.699718045112782
400.0,新北市,2016/11/10,新店,1.8,0.38,422.49656626506027,23.1,17.0,12.0,23.58,4.41,19.17,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.12,0.89,19.52,0.5271616541353383,1.4813345864661653,85.87,21.699718045112782
401.0,新北市,2016/11/10,淡水,1.5,0.23,422.49656626506027,31.0,21.0,10.0,9.67,2.05,7.62,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
402.0,新北市,2016/11/10,汐止,2.5,0.32,422.49656626506027,19.2,17.0,10.0,25.42,3.75,21.68,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.43,1.26,19.48,0.5271616541353383,1.4813345864661653,90.23,21.699718045112782
403.0,新北市,2016/11/10,土城,1.8,0.39,422.49656626506027,21.6,25.0,8.0,23.85,3.82,20.03,2.034,0.172,1.863,1.03,0.42,19.71,0.5271616541353383,1.4813345864661653,87.25,21.699718045112782
404.0,新北市,2016/11/10,林口,1.4,0.18,422.49656626506027,31.8,31.0,13.0,14.4,3.67,10.73,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.79,2.63,17.79,0.5271616541353383,1.4813345864661653,93.18,21.699718045112782
405.0,新北市,2016/11/10,萬里,1.6,0.14,422.49656626506027,44.0,52.0,5.0,5.05,1.05,3.98,2.1377900874635567,0.20723615160349854,1.9305772594752186,4.61,3.77,19.73,1.87,4.35,84.79,166.62
406.0,新北市,2016/11/09,板橋,2.3,0.39,422.49656626506027,23.3,32.0,9.0,23.07,3.78,19.29,1.968,0.158,1.81,1.88,1.62,20.22,0.5,6.33,72.79,68.41
407.0,新北市,2016/11/09,三重,2.0,1.17,422.49656626506027,30.65803788246722,43.0,9.0,76.95,46.08,30.86,2.36,0.393,1.967,2.443997013439522,1.8012549800796813,20.57,0.5271616541353383,1.4813345864661653,69.89,21.699718045112782
408.0,新北市,2016/11/09,菜寮,2.3,0.37,422.49656626506027,27.6,29.0,9.0,18.06,2.02,16.04,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.58,2.27,20.57,0.5271616541353383,1.4813345864661653,72.2,21.699718045112782
409.0,新北市,2016/11/09,永和,1.4,0.41,422.49656626506027,30.3,25.0,8.0,18.17,5.6,12.6,2.008,0.144,1.864,2.27,2.17,19.68,0.5271616541353383,1.4813345864661653,76.79,21.699718045112782
410.0,新北市,2016/11/09,新莊,2.6,0.37,422.49656626506027,26.3,25.0,6.0,19.26,3.05,16.21,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.37,3.09,19.87,0.5271616541353383,1.4813345864661653,70.47,21.699718045112782
411.0,新北市,2016/11/09,新店,2.4,0.29,422.49656626506027,32.0,27.0,14.0,14.46,2.54,11.92,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.86,1.46,19.5,0.5271616541353383,1.4813345864661653,76.19,21.699718045112782
412.0,新北市,2016/11/09,淡水,1.6,0.26,422.49656626506027,33.3,30.0,11.0,9.6,1.83,7.75,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
413.0,新北市,2016/11/09,汐止,2.2,0.28,422.49656626506027,23.6,28.0,11.0,23.15,4.46,18.68,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.77,1.54,18.84,0.5271616541353383,1.4813345864661653,85.7,21.699718045112782
414.0,新北市,2016/11/09,土城,2.3,0.29,422.49656626506027,29.7,29.0,7.0,13.93,1.59,12.34,1.931,0.104,1.827,1.46,0.97,19.83,0.5271616541353383,1.4813345864661653,76.7,21.699718045112782
415.0,新北市,2016/11/09,林口,2.4,0.23,422.49656626506027,29.7,41.0,14.0,16.84,3.48,13.36,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.78,3.7,17.51,0.5271616541353383,1.4813345864661653,84.05,21.699718045112782
416.0,新北市,2016/11/09,萬里,0.9,0.13,422.49656626506027,45.0,78.0,11.0,2.78,1.01,1.76,2.1377900874635567,0.20723615160349854,1.9305772594752186,8.66,8.37,20.42,0.5,4.08,72.73,1240.56
417.0,新北市,2016/11/08,板橋,4.7,0.61,422.49656626506027,19.6,52.0,25.0,27.29,4.61,22.68,2.154,0.259,1.894,1.73,1.24,23.17,1.5,5.61,78.08,54.77
418.0,新北市,2016/11/08,三重,4.7,1.72,422.49656626506027,30.65803788246722,49.0,19.0,115.91,77.35,38.56,2.731,0.729,2.003,2.443997013439522,1.8012549800796813,23.76,0.5271616541353383,1.4813345864661653,71.94,21.699718045112782
419.0,新北市,2016/11/08,菜寮,3.3,0.57,422.49656626506027,21.7,40.0,19.0,25.68,4.37,21.31,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.56,0.99,23.66,0.5271616541353383,1.4813345864661653,76.51,21.699718045112782
420.0,新北市,2016/11/08,永和,3.3,0.89,422.49656626506027,18.3,29.0,16.0,39.07,15.4,23.67,2.272,0.324,1.948,1.68,1.29,22.88,0.5271616541353383,1.4813345864661653,76.46,21.699718045112782
421.0,新北市,2016/11/08,新莊,3.8,0.5,422.49656626506027,23.9,43.0,21.0,22.58,3.77,18.81,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.14,2.71,22.66,0.5271616541353383,1.4813345864661653,74.45,21.699718045112782
422.0,新北市,2016/11/08,新店,1.5,0.41,422.49656626506027,26.8,28.0,16.0,17.03,3.08,13.95,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.98,1.41,22.26,0.5271616541353383,1.4813345864661653,77.78,21.699718045112782
423.0,新北市,2016/11/08,淡水,2.3,0.44,422.49656626506027,26.9,40.0,20.0,16.53,2.75,13.77,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
424.0,新北市,2016/11/08,汐止,1.9,0.46,422.49656626506027,24.3,32.0,18.0,21.83,5.82,16.02,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.1,1.7,21.94,0.5271616541353383,1.4813345864661653,83.88,21.699718045112782
425.0,新北市,2016/11/08,土城,2.7,0.53,422.49656626506027,21.4,47.0,22.0,26.98,5.52,21.47,2.117,0.219,1.897,1.43,0.81,22.45,0.5271616541353383,1.4813345864661653,83.34,21.699718045112782
426.0,新北市,2016/11/08,林口,3.234735349716446,0.32,422.49656626506027,34.1,63.0,27.0,16.25,3.07,13.19,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.69,3.31,20.41,0.5271616541353383,1.4813345864661653,91.19,21.699718045112782
427.0,新北市,2016/11/08,萬里,1.5,0.29,422.49656626506027,37.7,52.0,13.0,7.96,1.47,6.49,2.1377900874635567,0.20723615160349854,1.9305772594752186,8.76,8.19,22.04,2.75,4.09,79.89,66.88
428.0,新北市,2016/11/07,板橋,4.0,0.53,422.49656626506027,25.0,32.0,14.0,26.69,5.4,21.29,2.1,0.267,1.833,1.93,1.43,26.71,0.0,0.0,62.48,0.0
429.0,新北市,2016/11/07,三重,2.8,1.42,422.49656626506027,30.65803788246722,35.0,10.0,85.16,51.9,33.26,2.53,0.508,2.022,2.443997013439522,1.8012549800796813,26.78,0.5271616541353383,1.4813345864661653,58.69,21.699718045112782
430.0,新北市,2016/11/07,菜寮,2.1,0.52,422.49656626506027,26.4,23.0,9.0,22.92,3.53,19.39,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.3,2.09,26.78,0.5271616541353383,1.4813345864661653,61.0,21.699718045112782
431.0,新北市,2016/11/07,永和,1.5,0.55,422.49656626506027,28.6,16.0,7.0,13.93,4.13,9.78,2.06,0.18,1.88,2.19,2.02,26.06,0.5271616541353383,1.4813345864661653,62.51,21.699718045112782
432.0,新北市,2016/11/07,新莊,3.0,0.54,422.49656626506027,26.9,28.0,12.0,24.91,4.43,20.47,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.37,2.23,26.32,0.5271616541353383,1.4813345864661653,59.77,21.699718045112782
433.0,新北市,2016/11/07,新店,1.4,0.26,422.49656626506027,34.9,23.0,12.0,10.57,2.21,8.35,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.5,2.27,25.9,0.5271616541353383,1.4813345864661653,61.41,21.699718045112782
434.0,新北市,2016/11/07,淡水,1.9,0.28,422.49656626506027,32.8,22.0,12.0,12.39,2.14,10.25,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
435.0,新北市,2016/11/07,汐止,1.7,0.34,422.49656626506027,24.9,17.0,12.0,20.26,6.42,13.83,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.27,0.81,25.46,0.5271616541353383,1.4813345864661653,65.81,21.699718045112782
436.0,新北市,2016/11/07,土城,2.0,0.44,422.49656626506027,27.5,33.0,14.0,23.22,3.69,19.53,2.081,0.223,1.858,1.33,0.58,26.23,0.5271616541353383,1.4813345864661653,66.67,21.699718045112782
437.0,新北市,2016/11/07,林口,3.4,0.36,422.49656626506027,34.5,48.0,23.0,23.69,4.18,19.51,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.36,1.94,23.84,0.5271616541353383,1.4813345864661653,73.47,21.699718045112782
438.0,新北市,2016/11/07,萬里,2.8,0.17,422.49656626506027,35.6,19.0,7.0,7.47,1.95,5.51,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.6,2.39,24.03,0.0,0.0,70.63,0.0
439.0,新北市,2016/11/06,板橋,3.3,0.54,422.49656626506027,21.0,35.0,14.0,27.33,6.36,20.97,2.104,0.22,1.884,1.87,1.42,25.35,0.0,0.0,64.96,0.0
440.0,新北市,2016/11/06,三重,2.8,1.4,422.49656626506027,30.65803788246722,43.0,14.0,84.68,52.6,32.08,2.596,0.526,2.07,2.443997013439522,1.8012549800796813,25.73,0.5271616541353383,1.4813345864661653,65.67,21.699718045112782
441.0,新北市,2016/11/06,菜寮,1.6,0.52,422.49656626506027,22.5,29.0,14.0,24.51,5.97,18.53,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.14,1.85,25.71,0.5271616541353383,1.4813345864661653,67.84,21.699718045112782
442.0,新北市,2016/11/06,永和,3.234735349716446,0.44861111111111107,422.49656626506027,30.65803788246722,50.34375,23.287606433301796,21.161290322580644,4.9814278937381395,16.177063567362428,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
443.0,新北市,2016/11/06,新莊,3.1,0.5,422.49656626506027,25.7,32.0,11.0,22.03,5.31,16.72,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.56,2.23,25.08,0.5271616541353383,1.4813345864661653,62.81,21.699718045112782
444.0,新北市,2016/11/06,新店,1.8,0.34,422.49656626506027,28.3,31.0,15.0,14.05,3.37,10.68,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.79,1.35,24.65,0.5271616541353383,1.4813345864661653,66.82,21.699718045112782
445.0,新北市,2016/11/06,淡水,2.6,0.36,422.49656626506027,27.2,31.0,17.0,17.1,4.58,12.53,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
446.0,新北市,2016/11/06,汐止,5.0,0.4,422.49656626506027,18.7,29.0,15.0,26.59,11.92,14.67,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.58,1.17,24.84,0.5271616541353383,1.4813345864661653,76.1,21.699718045112782
447.0,新北市,2016/11/06,土城,2.8,0.45,422.49656626506027,24.4,33.0,14.0,23.73,6.62,17.11,2.059,0.165,1.894,1.18,0.46,24.53,0.5271616541353383,1.4813345864661653,70.3,21.699718045112782
448.0,新北市,2016/11/06,林口,2.9,0.29,422.49656626506027,28.5,42.0,18.0,19.4,3.94,15.46,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.65,2.17,23.55,0.5271616541353383,1.4813345864661653,75.01,21.699718045112782
449.0,新北市,2016/11/06,萬里,3.0,0.17,422.49656626506027,28.3,30.0,8.0,8.8,2.31,6.49,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.4,2.15,23.18,0.0,0.0,82.65,0.0
450.0,新北市,2016/11/05,板橋,4.6,0.68,422.49656626506027,29.2,45.0,19.0,31.48,7.13,24.35,2.159,0.267,1.892,1.45,0.98,24.54,0.0,0.0,70.06,0.0
451.0,新北市,2016/11/05,三重,4.3,1.54,422.49656626506027,30.65803788246722,57.0,19.0,97.57,55.84,41.73,2.656,0.551,2.105,2.443997013439522,1.8012549800796813,24.66,0.5271616541353383,1.4813345864661653,69.1,21.699718045112782
452.0,新北市,2016/11/05,菜寮,4.3,0.71,422.49656626506027,26.0,39.0,18.0,33.5,6.95,26.55,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.47,0.99,24.79,0.5271616541353383,1.4813345864661653,71.6,21.699718045112782
453.0,新北市,2016/11/05,永和,3.0,0.94,422.49656626506027,22.3,34.0,16.0,24.26,8.51,15.75,2.329,0.324,2.005,1.41,1.17,24.02,0.5271616541353383,1.4813345864661653,72.47,21.699718045112782
454.0,新北市,2016/11/05,新莊,4.7,0.65,422.49656626506027,29.8,44.0,18.0,34.24,9.49,24.75,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.58,1.09,24.18,0.5271616541353383,1.4813345864661653,68.21,21.699718045112782
455.0,新北市,2016/11/05,新店,1.8,0.49,422.49656626506027,28.7,41.0,19.0,22.3,4.56,17.74,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.24,0.71,23.69,0.5271616541353383,1.4813345864661653,71.92,21.699718045112782
456.0,新北市,2016/11/05,淡水,2.6,0.5,422.49656626506027,29.2,42.0,22.0,22.82,3.1,19.72,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
457.0,新北市,2016/11/05,汐止,5.9,0.57,422.49656626506027,16.4,36.0,18.0,42.8,19.63,23.17,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.19,0.99,23.22,0.5271616541353383,1.4813345864661653,80.58,21.699718045112782
458.0,新北市,2016/11/05,土城,3.8,0.61,422.49656626506027,28.7,42.0,18.0,34.73,12.04,22.7,2.146,0.232,1.914,1.01,0.47,23.57,0.5271616541353383,1.4813345864661653,74.99,21.699718045112782
459.0,新北市,2016/11/05,林口,4.3,0.39,422.49656626506027,41.2,63.0,27.0,23.61,5.29,18.33,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.24,1.92,22.46,0.5271616541353383,1.4813345864661653,79.26,21.699718045112782
460.0,新北市,2016/11/05,萬里,2.6,0.2,422.49656626506027,27.8,36.0,11.0,9.97,2.03,7.94,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.56,2.47,21.73,0.0,0.0,85.23,0.0
461.0,新北市,2016/11/04,板橋,4.3,0.51,422.49656626506027,24.8,35.0,14.0,27.18,4.71,22.46,2.014,0.181,1.833,2.33,2.14,22.37,0.0,0.0,78.48,0.0
462.0,新北市,2016/11/04,三重,4.7,1.39,422.49656626506027,30.65803788246722,54.0,16.0,86.27,49.56,36.71,2.479,0.47,2.009,2.443997013439522,1.8012549800796813,22.49,0.5271616541353383,1.4813345864661653,77.22,21.699718045112782
463.0,新北市,2016/11/04,菜寮,4.8,0.52,422.49656626506027,26.2,34.0,15.0,24.81,3.14,21.67,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.66,2.46,22.82,0.5271616541353383,1.4813345864661653,79.25,21.699718045112782
464.0,新北市,2016/11/04,永和,2.9,0.6,422.49656626506027,26.8,28.0,13.0,21.161290322580644,4.9814278937381395,16.177063567362428,2.089,0.183,1.907,1.82,1.76,21.57,0.5271616541353383,1.4813345864661653,83.11,21.699718045112782
465.0,新北市,2016/11/04,新莊,3.7,0.45,422.49656626506027,28.6,30.0,12.0,22.4,3.16,19.24,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.14,2.99,22.43,0.5271616541353383,1.4813345864661653,73.03,21.699718045112782
466.0,新北市,2016/11/04,新店,1.4,0.42,422.49656626506027,27.0,31.0,17.0,20.14,3.69,16.45,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.36,1.09,21.5,0.5271616541353383,1.4813345864661653,80.6,21.699718045112782
467.0,新北市,2016/11/04,淡水,2.7,0.4,422.49656626506027,27.2,32.0,16.0,17.02,3.69,13.33,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
468.0,新北市,2016/11/04,汐止,5.0,0.42,422.49656626506027,15.1,28.0,16.0,36.03,7.74,28.29,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.36,1.24,20.93,0.5271616541353383,1.4813345864661653,91.48,21.699718045112782
469.0,新北市,2016/11/04,土城,2.9,0.44,422.49656626506027,30.4,32.0,12.0,20.08,2.79,17.3,2.036,0.156,1.881,1.36,0.36,22.19,0.5271616541353383,1.4813345864661653,80.52,21.699718045112782
470.0,新北市,2016/11/04,林口,3.6,0.33,422.49656626506027,29.4,50.0,19.0,24.21,4.8,19.4,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.94,2.53,20.56,0.5271616541353383,1.4813345864661653,83.27,21.699718045112782
471.0,新北市,2016/11/04,萬里,2.3,0.2,422.49656626506027,42.9,75.0,13.0,7.91,1.34,6.56,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.14,2.99,21.72,0.83,4.79,82.93,645.46
472.0,新北市,2016/11/03,板橋,2.9,0.39,422.49656626506027,28.4,42.0,12.0,22.07,2.78,19.28,1.948,0.143,1.804,2.33,1.98,21.62,0.0,0.0,68.37,0.0
473.0,新北市,2016/11/03,三重,1.3,1.2,422.49656626506027,30.65803788246722,59.0,14.0,80.28,46.11,34.16,2.549,0.574,1.975,2.443997013439522,1.8012549800796813,22.0,0.5271616541353383,1.4813345864661653,66.23,21.699718045112782
474.0,新北市,2016/11/03,菜寮,2.0,0.36,422.49656626506027,33.9,41.0,12.0,15.93,1.65,14.27,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.05,2.68,22.02,0.5271616541353383,1.4813345864661653,67.53,21.699718045112782
475.0,新北市,2016/11/03,永和,2.1,0.42,422.49656626506027,35.3,35.0,13.0,19.14,5.62,13.52,1.979,0.126,1.853,2.44,2.23,21.07,0.5271616541353383,1.4813345864661653,72.16,21.699718045112782
476.0,新北市,2016/11/03,新莊,2.5,0.39,422.49656626506027,31.4,36.0,9.0,18.19,2.13,16.06,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.81,3.6,21.56,0.5271616541353383,1.4813345864661653,64.53,21.699718045112782
477.0,新北市,2016/11/03,新店,8.3,0.29,422.49656626506027,38.9,39.0,16.0,11.46,1.65,9.8,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.9,1.51,21.06,0.5271616541353383,1.4813345864661653,70.53,21.699718045112782
478.0,新北市,2016/11/03,淡水,1.9,0.2,422.49656626506027,43.8,35.0,12.0,5.48,1.83,3.65,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
479.0,新北市,2016/11/03,汐止,2.5,0.29,422.49656626506027,25.6,38.0,15.0,25.21,4.55,20.65,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.62,1.44,20.16,0.5271616541353383,1.4813345864661653,81.99,21.699718045112782
