序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
2064.0,嘉義縣,2012/01/06,朴子,2.3,0.33,410.7318032786886,17.1,25.0,46.0,22.0,17.88,2.01,15.88,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.35,88.33
2065.0,嘉義縣,2012/01/06,新港,2.4,0.39,410.7318032786886,14.5,23.0,23.0,22.0,20.98,5.48,15.5,2.1872336860670196,0.24614814814814814,1.9417019400352737,14.97,84.67
2066.0,嘉義縣,2012/01/05,朴子,3.1,0.44,410.7318032786886,14.6,20.0,58.0,28.0,21.34,2.84,18.5,2.1872336860670196,0.24614814814814814,1.9417019400352737,13.52,82.95
2067.0,嘉義縣,2012/01/05,新港,3.0,0.45,410.7318032786886,11.6,16.0,37.0,32.0,21.51,3.6,17.91,2.1872336860670196,0.24614814814814814,1.9417019400352737,11.89,80.65
2068.0,嘉義縣,2012/01/04,朴子,5.7,0.52,410.7318032786886,19.9,25.0,88.0,30.0,19.26,3.04,16.22,2.1872336860670196,0.24614814814814814,1.9417019400352737,14.15,72.84
2069.0,嘉義縣,2012/01/04,新港,4.5,0.53,410.7318032786886,20.8,25.0,50.0,36.0,15.59,2.01,13.57,2.1872336860670196,0.24614814814814814,1.9417019400352737,12.56,69.98
2070.0,嘉義縣,2012/01/03,朴子,3.3,0.46,410.7318032786886,27.5,53.0,99.0,54.0,19.86,3.88,15.98,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.56,78.78
2071.0,嘉義縣,2012/01/03,新港,4.1,0.49,410.7318032786886,25.3,53.0,81.0,56.0,22.12,5.54,16.59,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.33,73.92
2072.0,嘉義縣,2012/01/02,朴子,3.8,0.5,410.7318032786886,29.1,42.0,134.0,66.0,16.14,2.04,14.09,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.71,75.33
2073.0,嘉義縣,2012/01/02,新港,4.1,0.52,410.7318032786886,27.6,38.0,98.0,71.0,16.18,2.2,13.98,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.39,70.99
2074.0,嘉義縣,2012/01/01,朴子,3.4,0.35,410.7318032786886,34.4,45.0,90.0,44.0,13.66,2.47,11.2,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.35,74.42
2075.0,嘉義縣,2012/01/01,新港,3.0,0.36,410.7318032786886,32.7,43.0,68.0,43.0,11.33,1.84,9.49,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.18,70.11
2076.0,屏東縣,2012/01/31,屏東,2.5,0.47,410.7318032786886,35.6,57.0,86.0,53.0,13.96,1.32,12.63,2.0,0.133,1.87,18.82,70.98
2077.0,屏東縣,2012/01/31,潮州,3.2,0.48,410.7318032786886,36.5,67.0,113.0,64.0,14.42,0.92,13.49,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.05,73.93
2078.0,屏東縣,2012/01/31,恆春,2.0,0.25,397.76,44.8,51.0,30.0,21.0,5.02,1.45,3.57,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.54,82.53
2079.0,屏東縣,2012/01/30,屏東,1.8,0.47,410.7318032786886,27.1,50.0,73.0,40.0,14.84,2.33,12.51,2.041,0.14,1.9,18.8,76.98
2080.0,屏東縣,2012/01/30,潮州,2.6,0.47,410.7318032786886,24.3,49.0,87.0,47.0,15.22,2.69,12.54,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.02,78.55
2081.0,屏東縣,2012/01/30,恆春,2.1,0.21,394.86,43.2,47.0,24.0,16.0,3.26,1.58,1.68,2.1872336860670196,0.24614814814814814,1.9417019400352737,20.53,81.31
2082.0,屏東縣,2012/01/29,屏東,1.6,0.45,410.7318032786886,25.4,49.0,63.0,37.0,14.47,2.31,12.16,2.057,0.124,1.93,20.55,73.78
2083.0,屏東縣,2012/01/29,潮州,2.6,0.45,410.7318032786886,27.0,57.0,79.0,47.0,13.83,2.9,10.93,2.1872336860670196,0.24614814814814814,1.9417019400352737,20.77,75.24
2084.0,屏東縣,2012/01/29,恆春,1.8,0.2,393.72,40.8,45.0,25.0,16.0,4.07,2.05,2.01,2.1872336860670196,0.24614814814814814,1.9417019400352737,21.27,83.81
2085.0,屏東縣,2012/01/28,屏東,1.7,0.45,410.7318032786886,30.5,52.0,51.0,34.0,13.51,1.67,11.84,2.051,0.121,1.93,22.18,65.71
2086.0,屏東縣,2012/01/28,潮州,2.3,0.43,410.7318032786886,25.8,52.0,59.0,38.0,12.65,1.76,10.89,2.1872336860670196,0.24614814814814814,1.9417019400352737,21.79,71.29
2087.0,屏東縣,2012/01/28,恆春,2.0,0.2,393.58,39.6,42.0,24.0,19.0,4.56,2.17,2.38,2.1872336860670196,0.24614814814814814,1.9417019400352737,21.84,83.3
2088.0,屏東縣,2012/01/27,屏東,2.8,0.68,410.7318032786886,27.0,55.0,70.0,50.0,19.62,2.46,17.16,2.192,0.178,2.01,20.05,70.06
2089.0,屏東縣,2012/01/27,潮州,1.9,0.49,410.7318032786886,23.8,47.0,55.0,38.0,11.16,1.77,9.4,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.31,74.89
2090.0,屏東縣,2012/01/27,恆春,1.7,0.23,394.91,38.9,42.0,19.0,15.0,4.2,2.3,1.9,2.1872336860670196,0.24614814814814814,1.9417019400352737,20.44,78.14
2091.0,屏東縣,2012/01/26,屏東,2.7,0.68,410.7318032786886,30.4,61.0,77.0,54.0,17.05,2.23,14.83,2.109,0.149,1.96,17.77,72.18
2092.0,屏東縣,2012/01/26,潮州,4.3,0.7,410.7318032786886,26.7,54.0,83.0,62.0,17.03,2.42,14.6,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.83,74.38
2093.0,屏東縣,2012/01/26,恆春,1.7,0.36,399.06,44.1,49.0,14.0,12.0,4.0,1.7,2.3,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.19,75.48
2094.0,屏東縣,2012/01/25,屏東,2.1,0.51,410.7318032786886,24.4,35.0,49.0,33.0,12.55,1.51,11.04,2.011,0.103,1.91,17.0,78.79
2095.0,屏東縣,2012/01/25,潮州,3.3,0.54,410.7318032786886,22.2,38.0,55.0,42.0,16.43,2.88,13.55,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.55,79.64
2096.0,屏東縣,2012/01/25,恆春,3.0,0.4,404.65,39.0,46.0,22.0,20.0,7.53,2.91,4.62,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.86,80.91
2097.0,屏東縣,2012/01/24,屏東,2.0,0.47,410.7318032786886,26.4,51.0,42.0,26.0,12.9,2.31,10.59,2.045,0.114,1.93,18.47,75.33
2098.0,屏東縣,2012/01/24,潮州,2.9,0.49,410.7318032786886,25.5,53.0,50.0,41.0,13.27,1.95,11.31,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.93,75.61
2099.0,屏東縣,2012/01/24,恆春,2.4,0.28,399.0,41.8,51.0,14.0,12.0,3.7,1.31,2.4,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.25,78.12
2100.0,屏東縣,2012/01/23,屏東,1.6,0.37,410.7318032786886,13.8,17.0,36.0,26.0,13.77,2.56,11.21,2.01,0.114,1.9,15.84,82.63
2101.0,屏東縣,2012/01/23,潮州,1.5,0.45,410.7318032786886,11.2,17.0,40.0,34.0,13.58,1.93,11.64,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.95,81.03
2102.0,屏東縣,2012/01/23,恆春,2.3,0.26,396.67,39.4,41.0,12.0,12.0,4.43,2.61,1.81,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.21,75.65
2103.0,屏東縣,2012/01/22,屏東,1.9,0.66,410.7318032786886,26.0,46.0,79.0,53.0,14.88,1.83,13.05,2.115,0.169,1.95,19.71,75.45
2104.0,屏東縣,2012/01/22,潮州,3.0,0.69,410.7318032786886,27.6,58.0,97.0,67.0,14.6,1.57,13.03,2.1872336860670196,0.24614814814814814,1.9417019400352737,20.27,75.89
2105.0,屏東縣,2012/01/22,恆春,1.8,0.33,399.31,40.6,43.0,14.0,9.0,4.53,2.04,2.49,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.78,82.81
2106.0,屏東縣,2012/01/21,屏東,1.8,0.81,410.7318032786886,33.3,62.0,140.0,86.0,18.99,1.53,17.45,2.227,0.23,2.0,19.41,80.29
2107.0,屏東縣,2012/01/21,潮州,2.6,0.73,410.7318032786886,27.2,56.0,138.0,93.0,16.74,2.16,14.58,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.6,79.96
2108.0,屏東縣,2012/01/21,恆春,1.4,0.37,398.82,44.4,48.0,25.0,17.0,4.23,1.92,2.3,2.1872336860670196,0.24614814814814814,1.9417019400352737,20.63,84.64
2109.0,屏東縣,2012/01/20,屏東,3.3454819277108436,0.5569274228596264,410.7318032786886,23.1,47.0,51.3018056749785,31.10933448573898,24.206904761904763,7.43091341991342,16.774484848484846,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.54536327608983,80.33939233817702
2110.0,屏東縣,2012/01/20,潮州,4.8,0.62,410.7318032786886,30.1,60.0,118.0,78.0,23.66,6.37,17.28,2.1872336860670196,0.24614814814814814,1.9417019400352737,20.14,80.45
2111.0,屏東縣,2012/01/20,恆春,1.9,0.26,394.3,47.4,50.0,23.0,17.0,5.42,3.28,2.13,2.1872336860670196,0.24614814814814814,1.9417019400352737,21.16,83.09
2112.0,屏東縣,2012/01/19,屏東,2.6,0.45,410.7318032786886,27.9,47.0,56.0,30.0,15.7,2.45,13.25,2.104,0.158,1.95,22.78,64.96
2113.0,屏東縣,2012/01/19,潮州,2.3,0.37,410.7318032786886,28.1,48.0,58.0,35.0,11.81,2.86,8.95,2.1872336860670196,0.24614814814814814,1.9417019400352737,22.03,69.38
2114.0,屏東縣,2012/01/19,恆春,2.1,0.19,393.55,40.2,46.0,24.0,15.0,4.46,2.07,2.38,2.1872336860670196,0.24614814814814814,1.9417019400352737,21.77,82.51
2115.0,屏東縣,2012/01/18,屏東,3.8,0.73,410.7318032786886,34.7,71.0,93.0,51.0,24.39,2.16,22.23,2.295,0.273,2.02,21.35,71.54
2116.0,屏東縣,2012/01/18,潮州,3.7,0.45,410.7318032786886,37.6,71.0,83.0,54.0,14.24,1.85,12.38,2.1872336860670196,0.24614814814814814,1.9417019400352737,21.01,72.93
2117.0,屏東縣,2012/01/18,恆春,1.8,0.19,393.33,42.4,44.0,22.0,13.0,3.5,1.68,1.83,2.1872336860670196,0.24614814814814814,1.9417019400352737,20.72,75.88
2118.0,屏東縣,2012/01/17,屏東,1.7,0.51,410.7318032786886,21.5,42.0,53.0,31.0,19.83,3.42,16.41,2.058,0.169,1.89,18.0,78.19
2119.0,屏東縣,2012/01/17,潮州,2.3,0.43,410.7318032786886,20.5,48.0,68.0,44.0,18.35,3.48,14.87,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.09,79.77
2120.0,屏東縣,2012/01/17,恆春,2.1,0.21,393.5,43.6,50.0,20.0,10.0,3.9,1.42,2.48,2.1872336860670196,0.24614814814814814,1.9417019400352737,20.47,79.55
2121.0,屏東縣,2012/01/16,屏東,1.9,0.4,410.7318032786886,23.8,32.0,39.0,16.0,15.41,2.07,13.34,1.946,0.142,1.8,19.23,73.52
2122.0,屏東縣,2012/01/16,潮州,1.8,0.25,410.7318032786886,23.4,36.0,29.0,17.0,10.93,1.68,9.25,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.7,72.67
2123.0,屏東縣,2012/01/16,恆春,2.8,0.19,399.71,34.9,44.0,21.0,13.0,7.02,1.92,5.1,2.1872336860670196,0.24614814814814814,1.9417019400352737,20.44,76.76
2124.0,屏東縣,2012/01/15,屏東,3.5,0.57,410.7318032786886,22.1,37.0,84.0,46.0,18.58,2.81,15.75,2.186,0.197,1.99,23.83,79.82
2125.0,屏東縣,2012/01/15,潮州,2.6,0.4,410.7318032786886,21.0,32.0,79.0,45.0,11.45,2.36,9.1,2.1872336860670196,0.24614814814814814,1.9417019400352737,23.69,81.09
2126.0,屏東縣,2012/01/15,恆春,2.1,0.17,395.28,31.4,36.0,33.0,16.0,3.57,1.6,1.96,2.1872336860670196,0.24614814814814814,1.9417019400352737,23.69,90.87
2127.0,屏東縣,2012/01/14,屏東,5.5,0.87,410.7318032786886,25.8,60.0,101.0,63.0,28.56,7.4,21.17,2.445,0.303,2.14,21.58,77.62
2128.0,屏東縣,2012/01/14,潮州,7.5,0.81,410.7318032786886,21.1,62.0,132.0,84.0,26.12,5.53,20.59,2.1872336860670196,0.24614814814814814,1.9417019400352737,21.38,79.09
2129.0,屏東縣,2012/01/14,恆春,1.8,0.23,398.29,31.9,34.0,25.0,14.0,3.36,1.18,2.17,2.1872336860670196,0.24614814814814814,1.9417019400352737,21.83,88.57
2130.0,屏東縣,2012/01/13,屏東,2.8,0.94,410.7318032786886,14.7,25.0,126.0,80.0,30.42,7.31,23.11,2.438,0.34,2.1,19.87,80.38
2131.0,屏東縣,2012/01/13,潮州,3.3,0.8,410.7318032786886,16.3,34.0,146.0,97.0,28.59,5.48,23.11,2.1872336860670196,0.24614814814814814,1.9417019400352737,20.63,78.13
2132.0,屏東縣,2012/01/13,恆春,2.0,0.38,404.27,40.8,44.0,26.0,17.0,3.91,1.0,2.92,2.1872336860670196,0.24614814814814814,1.9417019400352737,21.15,83.0
2133.0,屏東縣,2012/01/12,屏東,4.9,0.83,410.7318032786886,26.2,53.0,136.0,80.0,28.88,3.73,25.15,2.356,0.319,2.04,19.05,73.07
2134.0,屏東縣,2012/01/12,潮州,5.7,0.71,410.7318032786886,21.1,43.0,137.0,85.0,25.54,3.95,21.59,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.04,76.7
2135.0,屏東縣,2012/01/12,恆春,2.6,0.42,406.37,45.0,47.0,24.0,17.0,5.23,2.4,2.82,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.14,77.32
2136.0,屏東縣,2012/01/11,屏東,2.9,0.71,410.7318032786886,18.6,34.0,107.0,65.0,24.83,4.53,20.3,2.246,0.253,1.99,19.28,77.03
2137.0,屏東縣,2012/01/11,潮州,5.4,0.71,410.7318032786886,18.7,44.0,134.0,86.0,28.25,5.02,23.23,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.92,77.54
2138.0,屏東縣,2012/01/11,恆春,2.5,0.32,403.43,44.4,45.0,21.0,15.0,4.18,2.08,2.1,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.36,79.39
2139.0,屏東縣,2012/01/10,屏東,3.7,0.67,410.7318032786886,29.3,67.0,102.0,57.0,23.98,4.06,19.92,2.256,0.26,2.0,20.33,75.81
2140.0,屏東縣,2012/01/10,潮州,5.8,0.61,410.7318032786886,36.3,78.0,136.0,84.0,22.15,3.85,18.3,2.1872336860670196,0.24614814814814814,1.9417019400352737,20.04,79.48
2141.0,屏東縣,2012/01/10,恆春,1.7,0.22,399.98,40.6,44.0,21.0,13.0,3.36,1.68,1.68,2.1872336860670196,0.24614814814814814,1.9417019400352737,20.87,80.44
2142.0,屏東縣,2012/01/09,屏東,3.9,0.61,410.7318032786886,30.9,67.0,82.0,48.0,22.93,2.55,20.38,2.181,0.235,1.95,20.06,76.08
2143.0,屏東縣,2012/01/09,潮州,2.3,0.45,410.7318032786886,28.1,59.0,76.0,49.0,14.38,2.01,12.37,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.4,81.18
2144.0,屏東縣,2012/01/09,恆春,2.4,0.18,399.38,39.1,44.0,19.0,8.0,3.47,1.83,1.63,2.1872336860670196,0.24614814814814814,1.9417019400352737,21.18,81.84
2145.0,屏東縣,2012/01/08,屏東,2.1,0.46,410.7318032786886,29.1,52.0,58.0,36.0,13.87,1.93,11.94,2.012,0.132,1.88,19.77,76.05
2146.0,屏東縣,2012/01/08,潮州,1.9,0.43,410.7318032786886,24.3,51.0,65.0,37.0,13.35,2.15,11.2,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.46,77.38
2147.0,屏東縣,2012/01/08,恆春,1.8,0.2,399.31,40.3,44.0,14.0,6.0,3.73,2.08,1.65,2.1872336860670196,0.24614814814814814,1.9417019400352737,21.37,80.32
2148.0,屏東縣,2012/01/07,屏東,3.7,0.75,410.7318032786886,10.5,19.0,88.0,58.0,31.21,7.31,23.91,2.202,0.275,1.93,17.42,87.91
2149.0,屏東縣,2012/01/07,潮州,2.6,0.58,410.7318032786886,11.5,24.0,96.0,60.0,23.35,3.95,19.4,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.62,87.52
2150.0,屏東縣,2012/01/07,恆春,3.4,0.18,398.48,40.6,44.0,15.0,8.0,3.86,1.53,2.33,2.1872336860670196,0.24614814814814814,1.9417019400352737,20.5,77.75
2151.0,屏東縣,2012/01/06,屏東,1.8,0.66,410.7318032786886,12.2,28.0,53.0,31.0,26.04,7.71,18.33,2.206,0.283,1.92,18.15,82.09
2152.0,屏東縣,2012/01/06,潮州,1.9,0.58,410.7318032786886,14.9,36.0,56.0,42.0,23.46,5.46,18.0,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.62,80.48
2153.0,屏東縣,2012/01/06,恆春,2.8,0.25,402.52,38.8,49.0,12.0,10.0,5.96,1.92,4.04,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.51,83.9
2154.0,屏東縣,2012/01/05,屏東,2.4,0.69,410.7318032786886,9.6,19.0,80.0,51.0,28.45,7.1,21.35,2.213,0.249,1.96,15.13,78.26
2155.0,屏東縣,2012/01/05,潮州,3.0,0.64,410.7318032786886,11.2,25.0,92.0,71.0,26.69,6.1,20.58,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.82,76.83
2156.0,屏東縣,2012/01/05,恆春,2.5,0.31,404.9,33.2,38.0,14.0,11.0,5.63,2.25,3.38,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.93,80.89
2157.0,屏東縣,2012/01/04,屏東,2.7,0.59,410.7318032786886,20.4,38.0,80.0,52.0,20.85,2.47,18.38,2.118,0.193,1.92,16.59,75.7
2158.0,屏東縣,2012/01/04,潮州,4.1,0.61,410.7318032786886,20.0,47.0,107.0,76.0,24.05,2.99,21.05,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.66,78.92
2159.0,屏東縣,2012/01/04,恆春,2.9,0.38,406.14,37.6,42.0,20.0,13.0,7.68,2.38,5.3,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.08,81.34
2160.0,屏東縣,2012/01/03,屏東,3.6,0.65,410.7318032786886,32.8,66.0,99.0,61.0,20.47,3.14,17.33,2.199,0.219,1.98,19.03,71.56
2161.0,屏東縣,2012/01/03,潮州,3.6,0.55,410.7318032786886,32.6,69.0,99.0,72.0,16.72,2.75,13.97,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.68,75.29
2162.0,屏東縣,2012/01/03,恆春,1.9,0.25,406.28,46.2,49.0,35.0,26.0,4.62,2.58,2.03,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.63,77.66
2163.0,屏東縣,2012/01/02,屏東,3.6,0.78,410.7318032786886,13.1,23.0,116.0,76.0,28.74,5.79,22.95,2.332,0.274,2.06,17.87,79.69
2164.0,屏東縣,2012/01/02,潮州,3.5,0.57,410.7318032786886,10.7,23.0,120.0,86.0,23.68,4.08,19.6,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.32,80.01
2165.0,屏東縣,2012/01/02,恆春,3.5,0.32,411.41,49.6,52.0,30.0,24.0,6.28,3.16,3.12,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.64,76.73
2166.0,屏東縣,2012/01/01,屏東,2.9,0.5,410.7318032786886,27.1,54.0,90.0,53.0,16.98,2.54,14.44,2.076,0.164,1.91,19.26,76.63
2167.0,屏東縣,2012/01/01,潮州,3.3,0.45,410.7318032786886,25.6,56.0,81.0,61.0,16.84,2.4,14.43,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.47,77.69
2168.0,屏東縣,2012/01/01,恆春,2.3,0.19,405.81,43.2,46.0,21.0,13.0,5.93,3.5,2.43,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.35,80.21
2169.0,臺東縣,2012/01/31,臺東,1.0,0.42,410.7318032786886,38.5,43.0,28.0,11.0,9.3,2.74,6.56,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.44,74.15
2170.0,臺東縣,2012/01/31,關山,1.2,0.5569274228596264,410.7318032786886,37.2,41.0,19.0,18.0,6.36,1.54,4.82,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.52,84.54
2171.0,臺東縣,2012/01/30,臺東,1.9,0.38,410.7318032786886,34.0,39.0,27.0,11.0,9.38,2.87,6.51,2.1872336860670196,0.24614814814814814,1.9417019400352737,20.11,76.96
2172.0,臺東縣,2012/01/30,關山,2.4,0.5569274228596264,410.7318032786886,28.3,33.0,20.0,17.0,8.64,2.13,6.51,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.52,86.36
2173.0,臺東縣,2012/01/29,臺東,2.4,0.34,410.7318032786886,32.1,42.0,31.0,12.0,7.72,2.67,5.05,2.1872336860670196,0.24614814814814814,1.9417019400352737,21.09,78.34
2174.0,臺東縣,2012/01/29,關山,2.2,0.5569274228596264,410.7318032786886,26.9,34.0,22.0,20.0,6.98,2.15,4.82,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.08,82.75
2175.0,臺東縣,2012/01/28,臺東,2.0,0.36,410.7318032786886,30.5,44.0,31.0,14.0,8.76,2.72,6.05,2.1872336860670196,0.24614814814814814,1.9417019400352737,21.51,77.3
2176.0,臺東縣,2012/01/28,關山,2.1,0.5569274228596264,410.7318032786886,25.2,37.0,23.0,20.0,5.71,1.64,4.07,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.91,75.75
2177.0,臺東縣,2012/01/27,臺東,2.1,0.45,410.7318032786886,25.0,39.0,27.0,11.0,11.26,3.42,7.84,2.1872336860670196,0.24614814814814814,1.9417019400352737,20.0,72.73
2178.0,臺東縣,2012/01/27,關山,1.7,0.5569274228596264,410.7318032786886,19.1,36.0,23.0,19.0,8.19,3.2,4.99,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.15,77.66
2179.0,臺東縣,2012/01/26,臺東,2.3,0.56,410.7318032786886,29.2,35.0,20.0,7.0,11.67,3.64,8.03,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.78,72.44
2180.0,臺東縣,2012/01/26,關山,2.1,0.5569274228596264,410.7318032786886,27.6,34.0,22.0,21.0,10.8,2.64,8.17,2.1872336860670196,0.24614814814814814,1.9417019400352737,13.86,81.4
2181.0,臺東縣,2012/01/25,臺東,1.7,0.51,410.7318032786886,30.8,36.0,17.0,6.0,11.48,3.71,7.77,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.68,78.17
2182.0,臺東縣,2012/01/25,關山,2.0,0.5569274228596264,410.7318032786886,30.3,36.0,16.0,14.0,8.84,2.03,6.81,2.1872336860670196,0.24614814814814814,1.9417019400352737,14.03,84.61
2183.0,臺東縣,2012/01/24,臺東,2.0,0.42,410.7318032786886,28.2,34.0,17.0,6.0,10.47,3.78,6.69,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.3,72.72
2184.0,臺東縣,2012/01/24,關山,1.4,0.5569274228596264,410.7318032786886,22.7,26.0,15.0,15.0,8.87,2.39,6.48,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.53,81.8
2185.0,臺東縣,2012/01/23,臺東,2.0,0.41,410.7318032786886,27.9,31.0,15.0,7.0,9.63,3.19,6.44,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.23,78.53
2186.0,臺東縣,2012/01/23,關山,2.1,0.5569274228596264,410.7318032786886,30.0,32.0,10.0,12.0,6.93,1.6,5.33,2.1872336860670196,0.24614814814814814,1.9417019400352737,13.85,83.68
2187.0,臺東縣,2012/01/22,臺東,1.3,0.5,410.7318032786886,30.2,33.0,18.0,6.0,9.08,2.71,6.37,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.34,75.38
2188.0,臺東縣,2012/01/22,關山,2.0,0.5569274228596264,410.7318032786886,27.4,33.0,19.0,16.0,8.36,2.22,6.14,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.33,84.51
2189.0,臺東縣,2012/01/21,臺東,1.0,0.61,410.7318032786886,35.0,46.0,26.0,10.0,10.36,2.59,7.76,2.1872336860670196,0.24614814814814814,1.9417019400352737,20.78,76.6
2190.0,臺東縣,2012/01/21,關山,0.6,0.5569274228596264,410.7318032786886,31.4,40.0,20.0,17.0,8.6,1.98,6.62,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.54,81.74
2191.0,臺東縣,2012/01/20,臺東,1.4,0.53,410.7318032786886,36.3,43.0,32.0,11.0,11.09,3.13,7.95,2.1872336860670196,0.24614814814814814,1.9417019400352737,21.3,77.13
2192.0,臺東縣,2012/01/20,關山,1.1,0.5569274228596264,410.7318032786886,36.0,40.0,23.0,16.0,7.47,1.58,5.89,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.91,82.43
2193.0,臺東縣,2012/01/19,臺東,1.2,0.39,410.7318032786886,33.6,50.0,27.0,9.0,9.49,3.52,5.96,2.1872336860670196,0.24614814814814814,1.9417019400352737,21.69,75.42
2194.0,臺東縣,2012/01/19,關山,2.2,0.5569274228596264,410.7318032786886,27.4,45.0,19.0,15.0,7.23,2.72,4.51,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.9,76.2
2195.0,臺東縣,2012/01/18,臺東,2.0,0.43,410.7318032786886,24.2,26.0,29.0,9.0,11.65,4.13,7.51,2.1872336860670196,0.24614814814814814,1.9417019400352737,20.2,71.87
2196.0,臺東縣,2012/01/18,關山,2.1,0.5569274228596264,410.7318032786886,13.7,21.0,26.0,16.0,9.93,2.56,7.36,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.01,83.04
2197.0,臺東縣,2012/01/17,臺東,1.8,0.42,410.7318032786886,32.0,41.0,27.0,8.0,11.12,3.86,7.27,2.1872336860670196,0.24614814814814814,1.9417019400352737,20.23,75.55
2198.0,臺東縣,2012/01/17,關山,2.1,0.5569274228596264,410.7318032786886,29.4,37.0,21.0,12.0,7.36,1.65,5.72,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.01,79.15
2199.0,臺東縣,2012/01/16,臺東,1.6,0.41,410.7318032786886,30.8,35.0,15.0,5.0,9.93,2.66,7.27,2.1872336860670196,0.24614814814814814,1.9417019400352737,20.36,87.86
2200.0,臺東縣,2012/01/16,關山,0.8,0.5569274228596264,410.7318032786886,26.2,32.0,10.0,8.0,7.61,1.45,6.16,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.3,91.44
2201.0,臺東縣,2012/01/15,臺東,2.0,0.38,410.7318032786886,24.2,31.0,19.0,8.0,9.98,3.48,6.5,2.1872336860670196,0.24614814814814814,1.9417019400352737,22.28,89.93
2202.0,臺東縣,2012/01/15,關山,1.3,0.5569274228596264,410.7318032786886,15.4,30.0,13.0,11.0,9.3,3.52,5.78,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.45,91.88
2203.0,臺東縣,2012/01/14,臺東,1.9,0.58,410.7318032786886,19.0,29.0,30.0,11.0,14.31,4.29,10.02,2.1872336860670196,0.24614814814814814,1.9417019400352737,21.84,79.37
