序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
682.0,臺中市,2011/07/07,沙鹿,3.3,0.28,403.79129032258066,17.2,27.0,50.0,42.0,12.62,2.08,10.54,2.067721402214022,0.21718634686346863,1.85109778597786,29.54,68.48
683.0,臺中市,2011/07/07,大里,3.8,0.4,408.58,25.0,40.0,72.0,48.0,15.53,2.01,13.53,2.0,0.202,1.8,31.16,63.37
684.0,臺中市,2011/07/06,西屯,3.1,0.22,403.79129032258066,17.4,35.0,51.0,31.0,15.17,3.84,11.33,1.962,0.153,1.81,29.27,70.49
685.0,臺中市,2011/07/06,忠明,2.9,0.35,403.79129032258066,24.5,45.0,40.0,30.0,17.17,4.8,12.37,2.022,0.153,1.87,30.22,67.9
686.0,臺中市,2011/07/06,豐原,3.0,0.36,403.79129032258066,22.6,45.0,45.0,27.0,14.01,4.18,9.83,1.997,0.182,1.82,28.7,70.75
687.0,臺中市,2011/07/06,沙鹿,3.7,0.22,403.79129032258066,15.5,28.0,25.0,20.0,14.03,3.97,10.06,2.067721402214022,0.21718634686346863,1.85109778597786,29.34,69.26
688.0,臺中市,2011/07/06,大里,3.5,0.31,402.68,21.5,43.0,50.0,28.0,13.64,2.11,11.53,1.933,0.174,1.76,31.04,64.72
689.0,臺中市,2011/07/05,西屯,3.4,0.2,403.79129032258066,21.9,44.0,43.0,23.0,14.29,2.93,11.36,1.93,0.135,1.8,29.66,68.99
690.0,臺中市,2011/07/05,忠明,2.8,0.37,403.79129032258066,27.8,52.0,43.0,29.0,16.6,4.4,12.2,2.041,0.16,1.88,30.53,68.04
691.0,臺中市,2011/07/05,豐原,2.8,0.37,403.79129032258066,26.3,50.0,53.0,28.0,13.04,0.51,12.61,2.055,0.216,1.84,29.26,70.72
692.0,臺中市,2011/07/05,沙鹿,3.2,0.21,403.79129032258066,19.9,38.0,31.0,22.0,12.49,2.63,9.86,2.067721402214022,0.21718634686346863,1.85109778597786,29.55,71.78
693.0,臺中市,2011/07/05,大里,3.6,0.34,404.79,24.8,50.0,44.0,28.0,14.23,2.81,11.42,1.92,0.154,1.77,31.61,62.9
694.0,臺中市,2011/07/04,西屯,2.9,0.24,403.79129032258066,16.8,32.0,43.0,26.0,15.06,3.83,11.22,1.946,0.139,1.81,29.99,71.29
695.0,臺中市,2011/07/04,忠明,3.3,0.34,403.79129032258066,24.2,42.0,39.0,30.0,15.89,4.48,11.41,2.014,0.145,1.87,30.74,70.32
696.0,臺中市,2011/07/04,豐原,2.8,0.34,403.79129032258066,22.0,39.0,49.0,29.0,10.73,1.25,9.47,2.006,0.161,1.85,29.51,72.49
697.0,臺中市,2011/07/04,沙鹿,3.5,0.19,403.79129032258066,14.0,25.0,25.0,21.0,13.34,4.03,9.32,2.067721402214022,0.21718634686346863,1.85109778597786,29.81,71.98
698.0,臺中市,2011/07/04,大里,3.5,0.27,398.53,21.0,36.0,39.0,20.164217804667242,12.54,2.58,9.96,1.877,0.139,1.74,31.95,64.96
699.0,臺中市,2011/07/03,西屯,2.2,0.18,403.79129032258066,18.4,33.0,37.0,19.0,10.14,2.14,8.01,1.926,0.127,1.8,29.64,68.83
700.0,臺中市,2011/07/03,忠明,2.0,0.32,403.79129032258066,23.5,40.0,28.0,22.0,14.4,4.15,10.24,2.067721402214022,0.21718634686346863,1.85109778597786,30.55,67.76
701.0,臺中市,2011/07/03,豐原,2.7,0.29,403.79129032258066,22.2,39.0,38.0,20.0,9.4,1.76,7.65,1.929,0.106,1.82,29.09,71.34
702.0,臺中市,2011/07/03,沙鹿,3.5,0.2,403.79129032258066,17.6,30.0,23.0,17.0,10.84,3.02,7.82,2.067721402214022,0.21718634686346863,1.85109778597786,29.63,69.32
703.0,臺中市,2011/07/03,大里,2.5,0.27,411.14,20.1,39.0,34.0,20.164217804667242,12.18,2.81,9.37,1.847,0.082,1.77,31.25,64.69
704.0,臺中市,2011/07/02,西屯,2.2,0.29,403.79129032258066,20.4,44.0,42.0,20.0,17.2,5.66,11.54,2.004,0.161,1.84,28.66,76.29
705.0,臺中市,2011/07/02,忠明,3.4,0.38,403.79129032258066,26.7,50.0,33.0,21.0,17.77,4.37,13.39,2.064,0.163,1.9,29.55,72.58
706.0,臺中市,2011/07/02,豐原,3.8,0.38,403.79129032258066,23.5,44.0,43.0,22.0,13.19,1.31,11.85,1.999,0.149,1.85,28.06,75.36
707.0,臺中市,2011/07/02,沙鹿,4.8,0.25,403.79129032258066,20.4,35.0,25.0,20.0,16.28,4.25,12.03,2.067721402214022,0.21718634686346863,1.85109778597786,28.88,74.34
708.0,臺中市,2011/07/02,大里,2.6,0.34,416.72,23.1,48.0,37.0,20.164217804667242,16.78,3.98,12.79,1.977,0.195,1.78,29.97,69.06
709.0,臺中市,2011/07/01,西屯,5.9,0.27,403.79129032258066,12.6,29.0,32.0,14.0,19.71,7.02,12.69,1.975,0.156,1.82,29.11,68.61
710.0,臺中市,2011/07/01,忠明,6.1,0.43,403.79129032258066,17.8,37.0,27.0,13.0,24.06,8.78,15.28,2.109,0.2,1.91,30.14,65.99
711.0,臺中市,2011/07/01,豐原,3.9,0.35,403.79129032258066,18.1,36.0,36.0,17.0,14.87,3.51,11.38,1.99,0.137,1.85,28.59,68.69
712.0,臺中市,2011/07/01,沙鹿,5.8,0.25,403.79129032258066,14.2,25.0,26.0,14.0,15.91,4.5,11.41,2.067721402214022,0.21718634686346863,1.85109778597786,29.39,67.88
713.0,臺中市,2011/07/01,大里,2.9,0.32,408.77,18.1,41.0,32.0,20.164217804667242,16.7,4.35,12.35,1.929,0.171,1.76,30.65,64.08
714.0,臺南市,2011/07/31,新營,3.54572778016316,0.3570977508650519,403.79129032258066,23.136407553798858,58.0,35.08973252804142,20.164217804667242,17.60807708779443,5.93519914346895,11.672458244111349,2.067721402214022,0.21718634686346863,1.85109778597786,28.98796231375986,76.44099122807019
715.0,臺南市,2011/07/31,善化,3.7,0.17,418.94,35.3,61.0,44.0,24.0,7.43,4.01,3.41,2.067721402214022,0.21718634686346863,1.85109778597786,29.16,82.39
716.0,臺南市,2011/07/31,安南,3.0,0.23,403.79129032258066,36.8,61.0,44.0,26.0,8.62,2.2,6.41,2.031,0.106,1.93,29.81,76.06
717.0,臺南市,2011/07/31,臺南,3.4,0.46,403.79129032258066,36.8,62.0,47.0,28.0,15.46,2.97,12.49,2.119,0.231,1.89,29.05,82.47
718.0,臺南市,2011/07/30,新營,4.8,0.25,403.79129032258066,27.6,53.0,44.0,19.0,14.97,3.93,11.04,2.079,0.077,2.0,29.35,76.88
719.0,臺南市,2011/07/30,善化,5.0,0.18,428.95,28.8,61.0,39.0,18.0,11.26,4.74,6.52,2.067721402214022,0.21718634686346863,1.85109778597786,28.15,83.41
720.0,臺南市,2011/07/30,安南,2.9,0.37,403.79129032258066,27.5,65.0,46.0,23.0,21.61,6.43,15.18,2.265,0.307,1.96,28.98,76.53
721.0,臺南市,2011/07/30,臺南,4.5,0.61,403.79129032258066,28.2,66.0,43.0,23.0,25.54,5.42,20.12,2.266,0.342,1.92,27.83,84.39
722.0,臺南市,2011/07/29,新營,2.5,0.24,403.79129032258066,24.2,46.0,45.0,18.0,13.62,2.83,10.79,2.127,0.078,2.05,29.89,75.55
723.0,臺南市,2011/07/29,善化,4.2,0.18,424.84,28.6,52.0,45.0,19.0,9.22,3.21,6.01,2.067721402214022,0.21718634686346863,1.85109778597786,28.96,82.27
724.0,臺南市,2011/07/29,安南,4.4,0.34,403.79129032258066,24.6,52.0,48.0,23.0,21.41,5.9,15.51,2.231,0.279,1.95,29.77,75.68
725.0,臺南市,2011/07/29,臺南,4.0,0.39,403.79129032258066,31.6,50.0,39.0,21.0,15.5,2.03,13.46,2.059,0.224,1.84,29.02,80.69
726.0,臺南市,2011/07/28,新營,3.54572778016316,0.3570977508650519,403.79129032258066,23.136407553798858,57.0,35.08973252804142,20.164217804667242,17.60807708779443,5.93519914346895,11.672458244111349,2.067721402214022,0.21718634686346863,1.85109778597786,28.98796231375986,76.44099122807019
727.0,臺南市,2011/07/28,善化,4.7,0.24,432.34,36.7,62.0,58.0,38.0,12.83,4.31,8.53,2.067721402214022,0.21718634686346863,1.85109778597786,30.04,79.17
728.0,臺南市,2011/07/28,安南,5.1,0.25,403.79129032258066,36.9,57.0,53.0,33.0,12.61,2.51,10.09,2.069,0.139,1.93,30.57,73.35
729.0,臺南市,2011/07/28,臺南,3.2,0.34,403.79129032258066,39.1,53.0,48.0,32.0,12.81,1.72,11.1,2.047,0.189,1.86,30.24,76.73
730.0,臺南市,2011/07/27,新營,3.4,0.24,403.79129032258066,28.3,52.0,48.0,24.0,15.19,4.52,10.67,2.121,0.09,2.03,30.32,71.66
731.0,臺南市,2011/07/27,善化,3.8,0.21,437.2,25.5,51.0,42.0,22.0,11.7,4.66,7.04,2.067721402214022,0.21718634686346863,1.85109778597786,29.61,78.78
732.0,臺南市,2011/07/27,安南,4.4,0.23,403.79129032258066,30.5,52.0,44.0,22.0,14.26,5.47,8.79,2.178,0.137,2.04,30.64,72.17
733.0,臺南市,2011/07/27,臺南,3.7,0.38,403.79129032258066,29.8,49.0,45.0,25.0,15.14,2.98,12.16,2.147,0.23,1.92,30.89,72.71
734.0,臺南市,2011/07/26,新營,2.5,0.22,403.79129032258066,19.3,26.0,41.0,20.0,8.85,2.07,6.78,1.982,0.06,1.92,29.53,79.91
735.0,臺南市,2011/07/26,善化,3.2,0.15,419.81,20.8,30.0,34.0,16.0,5.98,2.59,3.39,2.067721402214022,0.21718634686346863,1.85109778597786,28.91,85.47
736.0,臺南市,2011/07/26,安南,2.9,0.25,403.79129032258066,13.7,28.0,41.0,19.0,14.47,5.15,9.32,2.083,0.133,1.95,30.07,76.33
737.0,臺南市,2011/07/26,臺南,3.7,0.37,403.79129032258066,19.7,27.0,36.0,20.0,14.26,2.29,11.98,2.019,0.201,1.82,30.15,77.53
738.0,臺南市,2011/07/25,新營,4.0,0.26,403.79129032258066,23.3,38.0,47.0,23.0,10.4,2.3,8.1,1.988,0.07,1.92,29.59,80.62
739.0,臺南市,2011/07/25,善化,4.6,0.22,425.11,28.9,54.0,42.0,22.0,11.43,4.74,6.7,2.067721402214022,0.21718634686346863,1.85109778597786,28.7,85.86
740.0,臺南市,2011/07/25,安南,1.6,0.32,403.79129032258066,10.9,38.0,44.0,22.0,14.71,4.09,10.62,2.137,0.174,1.96,30.13,74.72
741.0,臺南市,2011/07/25,臺南,4.5,0.31,403.79129032258066,23.5,36.0,40.0,23.0,13.22,1.5,11.72,1.996,0.163,1.83,30.16,77.61
742.0,臺南市,2011/07/24,新營,3.1,0.19,403.79129032258066,17.5,29.0,39.0,19.0,8.84,3.07,5.77,1.949,0.05,1.9,30.39,75.85
743.0,臺南市,2011/07/24,善化,2.8,0.19,418.22,17.3,31.0,37.0,20.0,9.87,4.96,4.93,2.067721402214022,0.21718634686346863,1.85109778597786,29.66,82.63
744.0,臺南市,2011/07/24,安南,2.4,0.15,403.79129032258066,20.6,28.0,36.0,17.0,7.55,4.07,3.49,1.855,0.015,1.85,30.87,73.23
745.0,臺南市,2011/07/24,臺南,2.4,0.19,403.79129032258066,21.9,27.0,31.0,17.0,5.43,1.17,4.26,1.801,0.07,1.73,30.25,78.85
746.0,臺南市,2011/07/23,新營,2.9,0.22,403.79129032258066,15.9,27.0,38.0,18.0,9.36,3.67,5.69,2.037,0.049,1.99,29.9,78.23
747.0,臺南市,2011/07/23,善化,2.3,0.16,415.23,16.3,31.0,34.0,17.0,7.44,3.3,4.13,2.067721402214022,0.21718634686346863,1.85109778597786,29.38,84.03
748.0,臺南市,2011/07/23,安南,1.8,0.22,403.79129032258066,15.9,26.0,37.0,17.0,13.23,7.82,5.43,2.039,0.09,1.96,30.46,74.66
749.0,臺南市,2011/07/23,臺南,2.3,0.24,403.79129032258066,18.9,27.0,30.0,17.0,9.53,2.3,7.22,1.879,0.121,1.76,30.13,79.73
750.0,臺南市,2011/07/22,新營,2.6,0.26,403.79129032258066,15.8,24.0,35.08973252804142,20.164217804667242,9.7,2.9,6.79,1.946,0.069,1.88,29.45,80.32
751.0,臺南市,2011/07/22,善化,3.1,0.17,407.5,18.8,31.0,37.0,20.0,7.77,3.64,4.13,2.067721402214022,0.21718634686346863,1.85109778597786,29.16,84.85
752.0,臺南市,2011/07/22,安南,2.2,0.21,403.79129032258066,18.7,30.0,46.0,21.0,12.68,6.73,5.96,1.959,0.092,1.88,30.04,76.31
753.0,臺南市,2011/07/22,臺南,2.7,0.28,403.79129032258066,18.0,28.0,41.0,19.0,11.37,2.67,8.7,1.963,0.152,1.81,30.19,82.65
754.0,臺南市,2011/07/21,新營,2.3,0.27,403.79129032258066,16.4,26.0,25.0,10.0,9.84,3.45,6.39,1.974,0.075,1.9,28.58,85.01
755.0,臺南市,2011/07/21,善化,4.2,0.19,402.0,19.2,33.0,37.0,20.0,12.7,5.78,6.92,2.067721402214022,0.21718634686346863,1.85109778597786,28.48,87.63
756.0,臺南市,2011/07/21,安南,3.7,0.31,403.79129032258066,18.2,29.0,46.0,20.0,14.61,6.13,8.49,2.233,0.378,1.86,29.07,80.47
757.0,臺南市,2011/07/21,臺南,2.8,0.38,403.79129032258066,17.3,27.0,39.0,19.0,12.6,2.52,10.08,1.978,0.168,1.81,29.77,89.45
758.0,臺南市,2011/07/20,新營,2.2,0.23,403.79129032258066,17.6,20.0,31.0,12.0,8.57,2.87,5.7,1.927,0.056,1.87,27.1,91.0
759.0,臺南市,2011/07/20,善化,2.7,0.12,396.36,17.1,19.0,28.0,10.0,8.57,3.79,4.78,2.067721402214022,0.21718634686346863,1.85109778597786,27.03,92.74
760.0,臺南市,2011/07/20,安南,3.2,0.35,403.79129032258066,14.6,17.0,38.0,16.0,17.48,6.01,11.47,2.246,0.385,1.86,27.54,85.59
761.0,臺南市,2011/07/20,臺南,2.5,0.35,403.79129032258066,15.4,20.0,32.0,14.0,14.28,2.8,11.46,1.985,0.184,1.8,29.2,93.01
762.0,臺南市,2011/07/19,新營,1.5,0.27,403.79129032258066,25.9,33.0,42.0,17.0,8.94,2.75,6.19,1.974,0.071,1.9,28.76,87.49
763.0,臺南市,2011/07/19,善化,2.0,0.17,387.57,28.4,34.0,38.0,19.0,12.98,5.48,7.5,2.067721402214022,0.21718634686346863,1.85109778597786,28.92,88.07
764.0,臺南市,2011/07/19,安南,1.7,0.22,403.79129032258066,30.9,37.0,41.0,15.0,6.6,3.79,2.82,2.067721402214022,0.21718634686346863,1.85109778597786,29.28,82.08
765.0,臺南市,2011/07/19,臺南,2.5,0.22,403.79129032258066,30.5,36.0,39.0,14.0,5.18,0.92,4.25,1.838,0.084,1.75,30.16,89.72
766.0,臺南市,2011/07/18,新營,2.4,0.25,403.79129032258066,30.8,41.0,31.0,13.0,8.64,2.42,6.22,1.976,0.052,1.92,27.34,90.55
767.0,臺南市,2011/07/18,善化,2.7,0.19,397.36,29.6,40.0,29.0,14.0,9.66,3.7,5.96,2.067721402214022,0.21718634686346863,1.85109778597786,27.47,91.51
768.0,臺南市,2011/07/18,安南,2.4,0.3,403.79129032258066,28.0,43.0,34.0,15.0,13.08,5.56,7.53,2.126,0.22,1.91,27.68,84.9
769.0,臺南市,2011/07/18,臺南,2.3,0.31,403.79129032258066,29.9,44.0,28.0,13.0,11.35,2.27,9.08,1.947,0.121,1.83,29.54,93.19
770.0,臺南市,2011/07/17,新營,1.7,0.22,403.79129032258066,17.8,26.0,28.0,10.0,9.52,2.81,6.72,1.997,0.04,1.96,26.74,89.67
771.0,臺南市,2011/07/17,善化,2.5,0.15,404.76,16.0,22.0,24.0,10.0,10.18,4.66,5.52,2.067721402214022,0.21718634686346863,1.85109778597786,26.16,93.64
772.0,臺南市,2011/07/17,安南,2.0,0.29,403.79129032258066,15.0,22.0,26.0,13.0,15.49,6.12,9.37,2.0,0.125,1.88,26.32,86.59
773.0,臺南市,2011/07/17,臺南,2.7,0.35,403.79129032258066,12.9,18.0,23.0,9.0,17.63,4.48,13.15,2.015,0.172,1.84,28.45,93.74
774.0,臺南市,2011/07/16,新營,1.9,0.22,403.79129032258066,19.8,26.0,31.0,12.0,7.51,2.03,5.48,1.957,0.051,1.91,27.26,83.67
775.0,臺南市,2011/07/16,善化,3.9,0.15,404.15,18.5,26.0,27.0,12.0,8.5,2.98,5.52,2.067721402214022,0.21718634686346863,1.85109778597786,26.78,89.03
776.0,臺南市,2011/07/16,安南,4.1,0.3,403.79129032258066,15.5,22.0,36.0,16.0,18.44,7.91,10.53,2.153,0.291,1.86,27.25,81.27
777.0,臺南市,2011/07/16,臺南,4.2,0.35,403.79129032258066,14.1,21.0,30.0,14.0,18.22,4.88,13.34,2.016,0.19,1.83,27.84,89.19
778.0,臺南市,2011/07/15,新營,2.5,0.2,403.79129032258066,24.1,28.0,26.0,10.0,7.36,2.09,5.28,2.067721402214022,0.21718634686346863,1.85109778597786,26.74,85.38
779.0,臺南市,2011/07/15,善化,3.0,0.13,394.51,25.5,32.0,21.0,11.0,5.78,3.14,2.64,2.067721402214022,0.21718634686346863,1.85109778597786,26.33,89.87
780.0,臺南市,2011/07/15,安南,3.2,0.35,403.79129032258066,21.6,29.0,33.0,14.0,19.02,6.66,12.36,2.145,0.318,1.83,26.69,83.34
781.0,臺南市,2011/07/15,臺南,2.3,0.32,403.79129032258066,20.6,27.0,26.0,12.0,15.88,2.91,12.96,1.936,0.158,1.78,27.9,90.27
782.0,臺南市,2011/07/14,新營,1.9,0.19,403.79129032258066,28.1,34.0,23.0,9.0,6.57,2.53,4.03,1.881,0.034,1.85,27.63,81.1
783.0,臺南市,2011/07/14,善化,3.0,0.1,391.48,27.0,32.0,22.0,9.0,6.71,3.03,3.68,2.067721402214022,0.21718634686346863,1.85109778597786,27.22,85.84
784.0,臺南市,2011/07/14,安南,3.2,0.29,403.79129032258066,26.3,34.0,33.0,14.0,16.24,6.43,9.81,2.053,0.236,1.82,27.57,79.71
785.0,臺南市,2011/07/14,臺南,3.5,0.29,403.79129032258066,25.9,34.0,26.0,11.0,14.34,3.02,11.33,1.926,0.158,1.77,27.84,88.43
786.0,臺南市,2011/07/13,新營,2.2,0.24,403.79129032258066,26.6,47.0,32.0,12.0,9.56,2.33,7.24,1.966,0.065,1.9,28.0,83.03
787.0,臺南市,2011/07/13,善化,2.8,0.17,404.28,22.6,38.0,27.0,15.0,11.21,4.98,6.23,2.067721402214022,0.21718634686346863,1.85109778597786,27.45,87.36
788.0,臺南市,2011/07/13,安南,2.0,0.31,403.79129032258066,18.7,29.0,35.0,15.0,23.09,8.31,14.78,2.098,0.277,1.82,28.35,77.99
789.0,臺南市,2011/07/13,臺南,3.7,0.28,403.79129032258066,22.1,32.0,22.0,9.0,13.41,2.91,10.5,1.918,0.127,1.79,28.45,85.85
790.0,臺南市,2011/07/12,新營,3.3,0.3,403.79129032258066,18.8,33.0,34.0,16.0,13.83,3.57,10.26,2.065,0.102,1.96,28.44,81.85
791.0,臺南市,2011/07/12,善化,3.5,0.17,421.09,19.3,34.0,28.0,13.0,12.21,5.42,6.79,2.067721402214022,0.21718634686346863,1.85109778597786,28.07,85.59
792.0,臺南市,2011/07/12,安南,2.6,0.28,403.79129032258066,15.3,27.0,36.0,18.0,20.76,6.75,14.01,2.086,0.205,1.88,29.13,76.05
793.0,臺南市,2011/07/12,臺南,6.3,0.29,403.79129032258066,19.5,35.0,30.0,14.0,14.78,2.95,11.83,1.958,0.149,1.81,29.08,81.69
794.0,臺南市,2011/07/11,新營,2.9,0.34,403.79129032258066,28.5,38.0,38.0,21.0,11.42,2.13,9.3,2.01,0.099,1.91,28.47,80.66
795.0,臺南市,2011/07/11,善化,3.0,0.19,405.23,29.3,40.0,33.0,18.0,11.39,4.5,6.89,2.067721402214022,0.21718634686346863,1.85109778597786,28.32,83.77
796.0,臺南市,2011/07/11,安南,3.7,0.36,403.79129032258066,20.6,26.0,44.0,18.0,17.93,4.66,13.28,2.093,0.215,1.88,29.16,75.63
797.0,臺南市,2011/07/11,臺南,5.1,0.3,403.79129032258066,28.0,34.0,29.0,17.0,12.67,1.94,10.73,1.896,0.11,1.79,28.94,82.22
798.0,臺南市,2011/07/10,新營,3.54572778016316,0.3570977508650519,403.79129032258066,23.136407553798858,39.0,35.08973252804142,20.164217804667242,17.60807708779443,5.93519914346895,11.672458244111349,2.067721402214022,0.21718634686346863,1.85109778597786,28.98796231375986,76.44099122807019
799.0,臺南市,2011/07/10,善化,2.6,0.19,398.57,41.5,58.0,33.0,21.0,7.64,2.88,4.75,2.067721402214022,0.21718634686346863,1.85109778597786,27.95,88.46
800.0,臺南市,2011/07/10,安南,2.4,0.25,403.79129032258066,33.2,44.0,36.0,21.0,10.82,3.46,7.37,1.974,0.076,1.9,28.83,79.38
801.0,臺南市,2011/07/10,臺南,3.0,0.26,403.79129032258066,43.7,57.0,31.0,19.0,8.33,1.67,6.64,1.884,0.084,1.8,28.75,87.27
802.0,臺南市,2011/07/09,新營,2.5,0.22,403.79129032258066,25.8,39.0,38.0,19.0,8.91,2.53,6.37,2.008,0.055,1.95,30.45,69.28
803.0,臺南市,2011/07/09,善化,3.5,0.14,410.07,26.8,43.0,37.0,20.0,8.92,3.41,5.52,2.067721402214022,0.21718634686346863,1.85109778597786,29.79,77.12
804.0,臺南市,2011/07/09,安南,1.9,0.22,403.79129032258066,20.6,30.0,43.0,20.0,12.2,4.74,7.45,2.067721402214022,0.21718634686346863,1.85109778597786,30.8,69.61
805.0,臺南市,2011/07/09,臺南,5.6,0.25,403.79129032258066,24.7,37.0,34.0,19.0,11.74,1.93,9.81,1.92,0.132,1.79,30.25,74.35
806.0,臺南市,2011/07/08,新營,2.4,0.24,403.79129032258066,18.5,29.0,41.0,20.0,10.36,3.06,7.31,2.011,0.076,1.94,29.85,71.18
807.0,臺南市,2011/07/08,善化,2.7,0.13,411.53,19.8,34.0,35.08973252804142,20.164217804667242,10.06,3.31,6.75,2.067721402214022,0.21718634686346863,1.85109778597786,29.13,76.33
808.0,臺南市,2011/07/08,安南,3.0,0.23,403.79129032258066,15.2,23.0,40.0,19.0,13.38,5.18,8.2,2.128,0.249,1.88,30.54,67.81
809.0,臺南市,2011/07/08,臺南,5.1,0.25,403.79129032258066,18.3,28.0,31.0,18.0,12.71,2.67,10.04,1.941,0.144,1.8,29.89,73.3
810.0,臺南市,2011/07/07,新營,3.1,0.25,403.79129032258066,15.2,24.0,39.0,19.0,11.31,3.62,7.69,2.188,0.094,2.1,29.91,72.49
811.0,臺南市,2011/07/07,善化,2.8,0.14,417.28,16.1,28.0,23.0,11.0,13.07,5.07,8.0,2.067721402214022,0.21718634686346863,1.85109778597786,29.25,77.93
812.0,臺南市,2011/07/07,安南,4.3,0.23,403.79129032258066,14.4,21.0,39.0,20.0,12.9,5.43,7.47,2.14,0.223,1.92,30.59,68.05
813.0,臺南市,2011/07/07,臺南,6.0,0.26,403.79129032258066,17.6,25.0,35.0,18.0,13.75,4.0,9.75,1.959,0.165,1.79,30.09,71.87
814.0,臺南市,2011/07/06,新營,3.4,0.2,403.79129032258066,18.8,31.0,34.0,16.0,10.46,3.75,6.71,1.941,0.061,1.88,29.76,73.99
815.0,臺南市,2011/07/06,善化,2.9,0.14,411.22,16.4,26.0,32.0,13.0,10.46,5.44,5.01,2.067721402214022,0.21718634686346863,1.85109778597786,29.55,77.86
816.0,臺南市,2011/07/06,安南,2.4,0.17,403.79129032258066,12.8,18.0,34.0,17.0,11.49,5.28,6.21,2.043,0.16,1.88,30.58,69.98
817.0,臺南市,2011/07/06,臺南,5.7,0.23,403.79129032258066,16.7,25.0,26.0,11.0,12.25,2.64,9.6,1.938,0.153,1.79,30.07,74.3
818.0,臺南市,2011/07/05,新營,3.6,0.2,403.79129032258066,17.7,30.0,33.0,15.0,11.47,4.25,7.22,1.98,0.069,1.91,30.24,70.89
819.0,臺南市,2011/07/05,善化,3.5,0.13,407.54,18.7,32.0,32.0,13.0,9.92,4.2,5.72,2.067721402214022,0.21718634686346863,1.85109778597786,29.67,75.82
820.0,臺南市,2011/07/05,安南,4.5,0.16,403.79129032258066,13.4,18.0,28.0,13.0,10.92,6.09,4.83,2.025,0.165,1.86,30.84,67.03
821.0,臺南市,2011/07/05,臺南,3.1,0.17,403.79129032258066,17.9,23.0,22.0,10.0,5.97,1.62,4.35,1.802,0.072,1.73,30.05,72.55
822.0,臺南市,2011/07/04,新營,3.6,0.2,403.79129032258066,17.0,27.0,33.0,16.0,9.05,2.91,6.14,1.952,0.06,1.89,30.33,75.92
823.0,臺南市,2011/07/04,善化,3.2,0.12,402.52,19.7,33.0,33.0,14.0,9.48,4.59,4.89,2.067721402214022,0.21718634686346863,1.85109778597786,29.96,79.71
824.0,臺南市,2011/07/04,安南,2.3,0.16,403.79129032258066,14.7,20.0,32.0,14.0,9.25,5.69,3.58,2.067721402214022,0.21718634686346863,1.85109778597786,30.81,71.63
825.0,臺南市,2011/07/04,臺南,3.8,0.17,403.79129032258066,18.9,26.0,24.0,10.0,6.08,1.96,4.12,1.809,0.079,1.73,30.25,77.75
826.0,臺南市,2011/07/03,新營,3.4,0.21,403.79129032258066,16.0,28.0,37.0,15.0,9.59,2.92,6.66,1.966,0.049,1.92,30.12,74.94
827.0,臺南市,2011/07/03,善化,3.4,0.15,407.57,19.3,37.0,41.0,15.0,9.48,4.38,5.1,2.067721402214022,0.21718634686346863,1.85109778597786,29.68,80.52
828.0,臺南市,2011/07/03,安南,3.4,0.19,403.79129032258066,14.8,24.0,34.0,16.0,10.34,4.98,5.37,2.067721402214022,0.21718634686346863,1.85109778597786,30.47,72.28
829.0,臺南市,2011/07/03,臺南,5.3,0.22,403.79129032258066,18.5,32.0,26.0,14.0,11.16,3.63,7.53,1.891,0.104,1.79,29.98,78.98
830.0,臺南市,2011/07/02,新營,3.2,0.23,403.79129032258066,23.2,41.0,35.0,18.0,10.07,2.93,7.14,1.988,0.059,1.93,29.76,77.0
831.0,臺南市,2011/07/02,善化,3.5,0.18,418.73,22.6,41.0,40.0,15.0,10.14,3.71,6.43,2.067721402214022,0.21718634686346863,1.85109778597786,29.23,82.21
832.0,臺南市,2011/07/02,安南,3.1,0.23,403.79129032258066,17.6,22.0,36.0,19.0,13.58,6.42,7.18,2.067721402214022,0.21718634686346863,1.85109778597786,30.28,72.12
833.0,臺南市,2011/07/02,臺南,6.2,0.24,403.79129032258066,21.2,27.0,29.0,17.0,12.51,2.29,10.22,1.91,0.127,1.78,29.75,78.65
834.0,臺南市,2011/07/01,新營,1.9,0.2,403.79129032258066,20.9,35.0,33.0,15.0,9.57,3.27,6.3,1.928,0.044,1.88,29.63,75.35
835.0,臺南市,2011/07/01,善化,2.6,0.15,415.49,28.9,46.0,35.0,15.0,8.05,3.42,4.62,2.067721402214022,0.21718634686346863,1.85109778597786,29.17,82.7
836.0,臺南市,2011/07/01,安南,2.7,0.17,403.79129032258066,23.1,35.0,35.0,17.0,9.72,5.5,4.22,2.067721402214022,0.21718634686346863,1.85109778597786,29.78,74.82
837.0,臺南市,2011/07/01,臺南,3.3,0.28,403.79129032258066,27.7,39.0,33.0,18.0,11.02,2.3,8.72,1.901,0.134,1.77,29.77,78.87
