序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1729.0,彰化縣,2012/11/03,二林,2.5,0.49,416.7893888888889,34.7,72.0,97.0,63.0,21.18,7.39,13.78,2.277512173128945,0.2909828674481515,1.9871415689810643,24.16,76.38
1730.0,彰化縣,2012/11/02,彰化,5.4,0.83,416.7893888888889,36.9,85.0,72.0,53.0,34.26,4.02,30.24,2.246,0.421,1.82,23.74,65.42
1731.0,彰化縣,2012/11/02,線西,7.3,0.58,416.7893888888889,32.8,71.0,69.0,42.0,30.88,7.03,23.85,2.255,0.278,1.98,22.63,72.91
1732.0,彰化縣,2012/11/02,二林,3.4,0.46,416.7893888888889,39.5,81.0,92.0,60.0,18.71,4.74,13.97,2.277512173128945,0.2909828674481515,1.9871415689810643,23.51,73.83
1733.0,彰化縣,2012/11/01,彰化,2.8,0.53,416.7893888888889,43.7,64.0,60.0,45.0,19.33,1.5,17.81,1.902,0.172,1.73,21.44,62.59
1734.0,彰化縣,2012/11/01,線西,4.8,0.36,416.7893888888889,42.8,59.0,67.0,37.0,17.93,1.53,16.4,2.004,0.107,1.9,20.57,67.72
1735.0,彰化縣,2012/11/01,二林,3.822202486678508,0.36,416.7893888888889,46.7,64.0,93.0,53.0,12.89,2.84,10.05,2.277512173128945,0.2909828674481515,1.9871415689810643,22.0,68.26
1736.0,南投縣,2012/11/30,南投,2.7,0.96,416.7893888888889,3.6,7.0,46.0,29.0,47.77,23.03,24.75,2.442,0.414,2.03,20.04,89.32
1737.0,南投縣,2012/11/30,埔里,1.7,0.6,416.7893888888889,4.2,7.0,28.0,21.0,25.44,10.92,14.52,2.277512173128945,0.2909828674481515,1.9871415689810643,19.74,90.33
1738.0,南投縣,2012/11/30,竹山,2.4,0.66,416.7893888888889,3.6,9.0,39.0,30.0,33.19,12.7,20.49,2.277512173128945,0.2909828674481515,1.9871415689810643,20.18,88.61
1739.0,南投縣,2012/11/29,南投,1.5,0.83,416.7893888888889,8.9,21.0,37.0,21.0,32.27,9.99,22.28,2.292,0.335,1.96,20.16,86.29
1740.0,南投縣,2012/11/29,埔里,1.9,0.54,416.7893888888889,12.3,26.0,24.0,19.0,18.72,5.42,13.31,2.277512173128945,0.2909828674481515,1.9871415689810643,20.17,87.81
1741.0,南投縣,2012/11/29,竹山,2.2,0.5,416.7893888888889,12.3,30.0,33.0,25.0,22.01,4.4,17.62,2.277512173128945,0.2909828674481515,1.9871415689810643,20.44,84.33
1742.0,南投縣,2012/11/28,南投,4.2,1.59,416.7893888888889,4.1,9.0,77.0,51.0,69.28,35.15,34.13,2.862,0.782,2.08,19.33,88.02
1743.0,南投縣,2012/11/28,埔里,1.6,0.59,416.7893888888889,12.9,17.0,25.0,20.0,18.95,5.1,13.85,2.277512173128945,0.2909828674481515,1.9871415689810643,19.05,89.36
1744.0,南投縣,2012/11/28,竹山,3.5,1.05,416.7893888888889,6.7,17.0,62.0,48.0,44.97,19.59,25.39,2.277512173128945,0.2909828674481515,1.9871415689810643,19.45,85.24
1745.0,南投縣,2012/11/27,南投,2.8,1.01,416.7893888888889,10.0,22.0,42.0,29.0,43.79,18.01,25.78,2.346,0.391,1.96,15.85,87.78
1746.0,南投縣,2012/11/27,埔里,1.4,0.5,416.7893888888889,10.4,14.0,10.0,10.0,17.1,3.61,13.49,2.277512173128945,0.2909828674481515,1.9871415689810643,18.11,90.22
1747.0,南投縣,2012/11/27,竹山,2.1,0.66,416.7893888888889,9.2,16.0,32.0,29.0,27.38,8.22,19.15,2.277512173128945,0.2909828674481515,1.9871415689810643,15.64,88.24
1748.0,南投縣,2012/11/26,南投,2.1,0.65,416.7893888888889,12.6,17.0,43.0,25.0,22.17,5.93,16.24,2.093,0.195,1.9,20.93,80.18
1749.0,南投縣,2012/11/26,埔里,1.4,0.39,416.7893888888889,12.7,20.0,29.0,21.0,13.41,2.7,10.71,2.277512173128945,0.2909828674481515,1.9871415689810643,21.57,83.4
1750.0,南投縣,2012/11/26,竹山,2.2,0.48,416.7893888888889,11.1,15.0,40.0,29.0,19.25,3.44,15.82,2.277512173128945,0.2909828674481515,1.9871415689810643,20.74,82.11
1751.0,南投縣,2012/11/25,南投,1.5,0.78,416.7893888888889,31.9,64.0,65.0,40.0,23.62,9.59,14.02,2.164,0.206,1.96,23.24,77.73
1752.0,南投縣,2012/11/25,埔里,1.5,0.41,416.7893888888889,18.8,34.0,32.0,23.0,13.39,2.86,10.51,2.277512173128945,0.2909828674481515,1.9871415689810643,23.08,79.27
1753.0,南投縣,2012/11/25,竹山,2.8,0.53,416.7893888888889,36.0,69.0,59.0,44.0,16.05,5.07,10.96,2.277512173128945,0.2909828674481515,1.9871415689810643,22.94,77.99
1754.0,南投縣,2012/11/24,南投,2.6,0.83,416.7893888888889,9.3,17.0,37.0,21.0,33.63,11.65,21.99,2.185,0.23,1.96,19.63,81.43
1755.0,南投縣,2012/11/24,埔里,1.8,0.43,416.7893888888889,5.0,9.0,24.0,19.0,20.64,6.92,13.71,2.277512173128945,0.2909828674481515,1.9871415689810643,20.48,90.33
1756.0,南投縣,2012/11/24,竹山,3.1,0.57,416.7893888888889,10.3,15.0,42.0,31.0,23.78,4.47,19.3,2.277512173128945,0.2909828674481515,1.9871415689810643,19.47,82.72
1757.0,南投縣,2012/11/23,南投,2.4,0.51,416.7893888888889,8.5,10.0,30.0,16.0,24.8,7.82,16.98,2.059,0.225,1.83,22.02,84.14
1758.0,南投縣,2012/11/23,埔里,2.2,0.4,416.7893888888889,4.8,8.0,29.0,20.0,20.42,7.5,12.92,2.277512173128945,0.2909828674481515,1.9871415689810643,20.89,88.3
1759.0,南投縣,2012/11/23,竹山,2.2,0.33,416.7893888888889,8.5,18.0,24.0,17.0,19.62,5.3,14.32,2.277512173128945,0.2909828674481515,1.9871415689810643,21.63,84.82
1760.0,南投縣,2012/11/22,南投,1.6,0.46,416.7893888888889,15.9,34.0,36.0,20.0,16.49,3.73,12.76,1.979,0.141,1.84,24.56,80.09
1761.0,南投縣,2012/11/22,埔里,2.3,0.43,416.7893888888889,13.5,28.0,28.0,21.0,19.5,7.8,11.7,2.277512173128945,0.2909828674481515,1.9871415689810643,22.89,82.72
1762.0,南投縣,2012/11/22,竹山,1.6,0.27,416.7893888888889,18.1,34.0,27.0,18.0,12.99,3.49,9.5,2.277512173128945,0.2909828674481515,1.9871415689810643,24.13,81.63
1763.0,南投縣,2012/11/21,南投,1.6,0.66,416.7893888888889,5.9,13.0,46.0,28.0,24.43,10.86,13.57,2.065,0.187,1.88,22.06,82.83
1764.0,南投縣,2012/11/21,埔里,2.7,0.48,416.7893888888889,6.1,13.0,27.0,19.0,21.75,9.6,12.15,2.277512173128945,0.2909828674481515,1.9871415689810643,20.19,85.75
1765.0,南投縣,2012/11/21,竹山,2.2,0.41,416.7893888888889,5.6,11.0,38.0,28.0,21.43,7.85,13.58,2.277512173128945,0.2909828674481515,1.9871415689810643,21.78,82.09
1766.0,南投縣,2012/11/20,南投,2.7,0.64,416.7893888888889,21.9,50.0,62.0,34.572569906790946,23.56,3.35,20.2,2.158,0.226,1.93,22.14,73.14
1767.0,南投縣,2012/11/20,埔里,2.0,0.53,416.7893888888889,12.7,29.0,32.0,22.0,20.97,5.7,15.28,2.277512173128945,0.2909828674481515,1.9871415689810643,20.32,76.07
1768.0,南投縣,2012/11/20,竹山,3.1,0.46,416.7893888888889,25.9,56.0,58.0,42.0,18.73,3.32,15.41,2.277512173128945,0.2909828674481515,1.9871415689810643,21.93,73.95
1769.0,南投縣,2012/11/19,南投,2.2,0.7,416.7893888888889,20.5,55.0,51.0,34.572569906790946,28.83,5.84,22.99,2.184,0.253,1.93,20.45,78.93
1770.0,南投縣,2012/11/19,埔里,1.4,0.5,416.7893888888889,24.1,51.0,24.0,18.0,16.47,2.05,14.4,2.277512173128945,0.2909828674481515,1.9871415689810643,20.79,79.94
1771.0,南投縣,2012/11/19,竹山,2.3,0.56,416.7893888888889,24.0,62.0,43.0,34.0,24.58,4.93,19.65,2.277512173128945,0.2909828674481515,1.9871415689810643,20.39,80.32
1772.0,南投縣,2012/11/18,南投,1.6,0.76,416.7893888888889,7.8,11.0,41.0,34.572569906790946,30.47,7.36,23.11,2.099,0.161,1.94,17.91,89.74
1773.0,南投縣,2012/11/18,埔里,0.9,0.38,416.7893888888889,15.1,22.0,7.0,10.0,14.06,1.63,12.42,2.277512173128945,0.2909828674481515,1.9871415689810643,19.1,89.88
1774.0,南投縣,2012/11/18,竹山,1.6,0.6,416.7893888888889,8.3,16.0,26.0,25.0,22.65,3.43,19.22,2.277512173128945,0.2909828674481515,1.9871415689810643,17.94,89.56
1775.0,南投縣,2012/11/17,南投,2.2,0.65,416.7893888888889,12.3,18.0,53.0,34.572569906790946,27.79,4.45,23.33,2.128,0.239,1.89,20.53,85.56
1776.0,南投縣,2012/11/17,埔里,1.1,0.39,416.7893888888889,23.3,37.0,33.0,31.0,16.02,2.07,13.94,2.277512173128945,0.2909828674481515,1.9871415689810643,20.14,86.39
1777.0,南投縣,2012/11/17,竹山,2.0,0.45,416.7893888888889,18.3,31.0,40.0,36.0,21.16,2.87,18.28,2.277512173128945,0.2909828674481515,1.9871415689810643,20.33,86.55
1778.0,南投縣,2012/11/16,南投,3.3,0.63,416.7893888888889,35.3,73.0,89.0,51.0,22.46,3.2,19.26,2.095,0.21,1.89,24.08,69.47
1779.0,南投縣,2012/11/16,埔里,2.4,0.8,416.7893888888889,38.9,72.0,72.0,54.0,19.53,2.5,17.02,2.277512173128945,0.2909828674481515,1.9871415689810643,22.67,70.86
1780.0,南投縣,2012/11/16,竹山,4.3,0.46,416.7893888888889,41.3,86.0,96.0,70.0,19.1,2.61,16.49,2.277512173128945,0.2909828674481515,1.9871415689810643,23.62,71.4
1781.0,南投縣,2012/11/15,南投,4.0,0.74,416.7893888888889,36.6,79.0,93.0,57.0,26.47,2.65,23.82,2.252,0.295,1.96,24.94,63.02
1782.0,南投縣,2012/11/15,埔里,3.822202486678508,0.585570530098832,416.7893888888889,30.095411176737848,81.0,60.995551601423486,34.572569906790946,25.399785618579724,7.025587315765967,18.37194729790085,2.277512173128945,0.2909828674481515,1.9871415689810643,22.13551818181818,77.13709545454545
1783.0,南投縣,2012/11/15,竹山,5.1,0.54,416.7893888888889,47.9,96.0,99.0,74.0,22.51,2.06,20.45,2.277512173128945,0.2909828674481515,1.9871415689810643,24.54,64.76
1784.0,南投縣,2012/11/14,南投,3.7,0.75,416.7893888888889,33.7,76.0,80.0,47.0,26.87,4.26,22.62,2.199,0.258,1.94,24.02,64.38
1785.0,南投縣,2012/11/14,埔里,2.5,0.46,416.7893888888889,37.9,68.0,52.0,39.0,19.29,2.43,16.86,2.277512173128945,0.2909828674481515,1.9871415689810643,22.48,68.08
1786.0,南投縣,2012/11/14,竹山,2.7,0.47,416.7893888888889,46.0,85.0,73.0,58.0,17.77,2.37,15.39,2.277512173128945,0.2909828674481515,1.9871415689810643,23.58,65.01
1787.0,南投縣,2012/11/13,南投,2.7,0.75,416.7893888888889,26.9,61.0,75.0,40.0,29.8,3.64,26.15,2.233,0.277,1.96,23.71,67.05
1788.0,南投縣,2012/11/13,埔里,2.7,0.47,416.7893888888889,32.8,63.0,53.0,42.0,16.6,2.35,14.24,2.277512173128945,0.2909828674481515,1.9871415689810643,23.05,71.18
1789.0,南投縣,2012/11/13,竹山,3.7,0.54,416.7893888888889,32.0,71.0,69.0,46.0,24.48,2.64,21.84,2.277512173128945,0.2909828674481515,1.9871415689810643,23.75,65.23
1790.0,南投縣,2012/11/12,南投,3.5,0.84,416.7893888888889,20.4,49.0,63.0,35.0,34.23,4.69,29.55,2.281,0.303,1.98,23.42,68.71
1791.0,南投縣,2012/11/12,埔里,2.6,0.45,416.7893888888889,34.9,64.0,53.0,40.0,16.73,2.62,14.11,2.277512173128945,0.2909828674481515,1.9871415689810643,22.66,77.56
1792.0,南投縣,2012/11/12,竹山,4.0,0.66,416.7893888888889,23.7,57.0,71.0,49.0,29.12,6.38,22.74,2.277512173128945,0.2909828674481515,1.9871415689810643,23.15,68.85
1793.0,南投縣,2012/11/11,南投,2.1,0.51,416.7893888888889,22.4,39.0,42.0,22.0,21.78,3.35,18.43,2.023,0.148,1.88,24.0,65.4
1794.0,南投縣,2012/11/11,埔里,1.9,0.37,416.7893888888889,26.8,48.0,37.0,30.0,15.32,1.67,13.65,2.277512173128945,0.2909828674481515,1.9871415689810643,23.33,71.63
1795.0,南投縣,2012/11/11,竹山,2.7,0.43,416.7893888888889,26.0,51.0,49.0,34.0,16.48,1.23,15.22,2.277512173128945,0.2909828674481515,1.9871415689810643,24.1,65.75
1796.0,南投縣,2012/11/10,南投,2.4,0.57,416.7893888888889,28.7,60.0,62.0,39.0,21.66,2.94,18.72,2.083,0.203,1.88,25.58,64.39
1797.0,南投縣,2012/11/10,埔里,2.1,0.51,416.7893888888889,27.4,52.0,49.0,38.0,18.63,2.64,15.98,2.277512173128945,0.2909828674481515,1.9871415689810643,23.28,70.87
1798.0,南投縣,2012/11/10,竹山,2.9,0.44,416.7893888888889,34.4,73.0,61.0,46.0,19.51,1.53,17.97,2.277512173128945,0.2909828674481515,1.9871415689810643,24.99,64.9
1799.0,南投縣,2012/11/09,南投,4.4,0.63,416.7893888888889,34.7,79.0,75.0,44.0,26.41,4.19,22.21,2.121,0.22,1.9,23.74,65.21
1800.0,南投縣,2012/11/09,埔里,2.0,0.52,416.7893888888889,36.7,76.0,65.0,47.0,18.13,2.06,16.07,2.277512173128945,0.2909828674481515,1.9871415689810643,22.37,68.76
1801.0,南投縣,2012/11/09,竹山,4.0,0.44,416.7893888888889,40.8,84.0,75.0,50.0,20.63,1.8,18.83,2.277512173128945,0.2909828674481515,1.9871415689810643,23.51,63.06
1802.0,南投縣,2012/11/08,南投,3.4,0.57,416.7893888888889,39.6,85.0,97.0,56.0,22.52,2.34,20.18,2.127,0.213,1.91,23.1,66.52
1803.0,南投縣,2012/11/08,埔里,2.2,0.47,416.7893888888889,41.3,70.0,77.0,54.0,16.22,1.74,14.48,2.277512173128945,0.2909828674481515,1.9871415689810643,21.93,69.09
1804.0,南投縣,2012/11/08,竹山,3.4,0.42,416.7893888888889,48.6,88.0,85.0,61.0,17.15,1.1,16.05,2.277512173128945,0.2909828674481515,1.9871415689810643,22.36,65.09
1805.0,南投縣,2012/11/07,南投,3.0,0.61,416.7893888888889,36.5,81.0,92.0,49.0,27.94,3.23,24.72,2.212,0.26,1.95,21.87,68.56
1806.0,南投縣,2012/11/07,埔里,2.8,0.47,416.7893888888889,40.5,75.0,76.0,53.0,17.62,1.89,15.74,2.277512173128945,0.2909828674481515,1.9871415689810643,21.37,72.76
1807.0,南投縣,2012/11/07,竹山,3.5,0.52,416.7893888888889,40.8,85.0,89.0,61.0,22.57,2.44,20.12,2.277512173128945,0.2909828674481515,1.9871415689810643,21.7,69.02
1808.0,南投縣,2012/11/06,南投,2.8,0.52,416.7893888888889,32.2,71.0,83.0,36.0,26.59,2.33,24.24,2.194,0.26,1.93,22.7,65.21
1809.0,南投縣,2012/11/06,埔里,2.7,0.47,416.7893888888889,35.8,82.0,63.0,43.0,18.39,1.64,16.75,2.277512173128945,0.2909828674481515,1.9871415689810643,22.55,71.31
1810.0,南投縣,2012/11/06,竹山,3.5,0.48,416.7893888888889,37.2,84.0,85.0,52.0,24.45,3.48,20.98,2.277512173128945,0.2909828674481515,1.9871415689810643,22.72,67.72
1811.0,南投縣,2012/11/05,南投,2.4,0.53,416.7893888888889,28.1,58.0,73.0,35.0,24.99,2.85,22.14,2.114,0.196,1.92,23.06,69.46
1812.0,南投縣,2012/11/05,埔里,2.2,0.42,416.7893888888889,34.9,66.0,53.0,38.0,18.24,2.24,16.0,2.277512173128945,0.2909828674481515,1.9871415689810643,22.74,73.66
1813.0,南投縣,2012/11/05,竹山,3.2,0.48,416.7893888888889,26.1,61.0,71.0,47.0,22.4,1.9,20.5,2.277512173128945,0.2909828674481515,1.9871415689810643,22.81,71.57
1814.0,南投縣,2012/11/04,南投,2.2,0.47,416.7893888888889,35.3,66.0,75.0,46.0,17.46,1.78,15.68,2.066,0.139,1.93,24.35,69.61
1815.0,南投縣,2012/11/04,埔里,2.2,0.41,416.7893888888889,35.1,63.0,56.0,45.0,16.1,1.48,14.62,2.277512173128945,0.2909828674481515,1.9871415689810643,23.3,69.79
1816.0,南投縣,2012/11/04,竹山,2.6,0.38,416.7893888888889,41.7,77.0,58.0,43.0,15.59,1.37,14.2,2.277512173128945,0.2909828674481515,1.9871415689810643,24.21,65.97
1817.0,南投縣,2012/11/03,南投,2.5,0.6,416.7893888888889,40.8,85.0,79.0,52.0,19.84,1.42,18.41,2.099,0.184,1.92,23.91,66.06
1818.0,南投縣,2012/11/03,埔里,2.2,0.52,416.7893888888889,37.7,71.0,62.0,49.0,18.57,2.74,15.84,2.277512173128945,0.2909828674481515,1.9871415689810643,22.24,67.73
1819.0,南投縣,2012/11/03,竹山,3.5,0.47,416.7893888888889,46.6,94.0,71.0,56.0,17.15,1.05,16.01,2.277512173128945,0.2909828674481515,1.9871415689810643,23.39,68.5
1820.0,南投縣,2012/11/02,南投,3.9,0.79,416.7893888888889,32.8,80.0,90.0,54.0,31.7,4.55,27.14,2.275,0.301,1.97,22.93,70.42
1821.0,南投縣,2012/11/02,埔里,3.7,0.61,416.7893888888889,29.6,66.0,63.0,47.0,22.12,3.21,18.92,2.277512173128945,0.2909828674481515,1.9871415689810643,21.68,74.96
1822.0,南投縣,2012/11/02,竹山,2.9,0.53,416.7893888888889,39.7,82.0,81.0,64.0,18.82,1.69,17.11,2.277512173128945,0.2909828674481515,1.9871415689810643,22.69,69.55
1823.0,南投縣,2012/11/01,南投,3.2,0.6,416.7893888888889,36.2,58.0,73.0,38.0,22.02,2.28,19.74,2.096,0.174,1.92,21.36,66.17
1824.0,南投縣,2012/11/01,埔里,2.0,0.4,416.7893888888889,22.0,47.0,37.0,27.0,16.44,2.79,13.65,2.277512173128945,0.2909828674481515,1.9871415689810643,21.45,76.09
1825.0,南投縣,2012/11/01,竹山,2.9,0.44,416.7893888888889,37.0,66.0,60.0,46.0,18.01,1.55,16.46,2.277512173128945,0.2909828674481515,1.9871415689810643,21.18,68.53
1826.0,雲林縣,2012/11/30,斗六,3.3,0.76,416.7893888888889,4.6,10.0,63.0,34.0,39.4,13.98,25.43,2.277512173128945,0.2909828674481515,1.9871415689810643,20.81,87.95
1827.0,雲林縣,2012/11/30,崙背,2.4,0.55,416.7893888888889,8.4,12.0,44.0,28.0,24.61,5.73,18.88,2.277512173128945,0.2909828674481515,1.9871415689810643,20.64,95.09
1828.0,雲林縣,2012/11/30,麥寮,2.7,0.46,416.7893888888889,11.6,19.0,38.0,25.0,21.07,6.39,14.68,2.288,0.131,2.16,19.7,95.08
1829.0,雲林縣,2012/11/30,臺西,2.8,0.4,416.7893888888889,20.0,25.0,28.0,21.0,17.09,2.42,14.64,2.026,0.11,1.92,20.33,90.58
1830.0,雲林縣,2012/11/29,斗六,2.0,0.62,416.7893888888889,11.8,27.0,45.0,24.0,26.17,6.17,20.0,2.277512173128945,0.2909828674481515,1.9871415689810643,21.3,84.55
1831.0,雲林縣,2012/11/29,崙背,3.2,0.58,416.7893888888889,13.3,23.0,33.0,22.0,24.19,5.58,18.6,2.277512173128945,0.2909828674481515,1.9871415689810643,20.94,91.77
1832.0,雲林縣,2012/11/29,麥寮,2.9,0.52,416.7893888888889,16.7,33.0,32.0,20.0,21.1,4.73,16.37,2.304,0.152,2.15,20.45,91.43
1833.0,雲林縣,2012/11/29,臺西,3.1,0.49,416.7893888888889,20.4,36.0,27.0,20.0,18.73,2.59,16.13,2.114,0.154,1.96,20.51,89.15
1834.0,雲林縣,2012/11/28,斗六,4.3,1.05,416.7893888888889,7.1,17.0,66.0,42.0,47.54,20.68,26.85,2.277512173128945,0.2909828674481515,1.9871415689810643,20.6,83.82
1835.0,雲林縣,2012/11/28,崙背,3.7,0.76,416.7893888888889,7.3,18.0,46.0,32.0,35.78,12.84,22.94,2.277512173128945,0.2909828674481515,1.9871415689810643,20.23,91.93
1836.0,雲林縣,2012/11/28,麥寮,3.0,0.66,416.7893888888889,10.7,23.0,50.0,34.0,33.29,13.18,20.11,2.367,0.257,2.11,19.95,91.87
1837.0,雲林縣,2012/11/28,臺西,3.0,0.6,416.7893888888889,12.6,25.0,45.0,35.0,27.67,7.22,20.45,2.267,0.247,2.02,20.04,89.09
1838.0,雲林縣,2012/11/27,斗六,3.1,0.67,416.7893888888889,11.5,20.0,44.0,30.0,28.67,7.34,21.32,2.277512173128945,0.2909828674481515,1.9871415689810643,16.61,87.09
1839.0,雲林縣,2012/11/27,崙背,2.6,0.57,416.7893888888889,18.3,28.0,36.0,28.0,18.58,3.34,15.24,2.277512173128945,0.2909828674481515,1.9871415689810643,16.55,90.49
1840.0,雲林縣,2012/11/27,麥寮,6.6,0.58,416.7893888888889,16.2,25.0,43.0,30.0,26.94,5.53,21.41,2.045,0.139,1.91,16.59,86.41
1841.0,雲林縣,2012/11/27,臺西,5.0,0.55,416.7893888888889,20.6,31.0,42.0,32.0,20.22,2.59,17.62,2.034,0.129,1.9,16.96,84.13
1842.0,雲林縣,2012/11/26,斗六,2.2,0.54,416.7893888888889,17.0,20.0,45.0,27.0,16.45,2.63,13.82,2.277512173128945,0.2909828674481515,1.9871415689810643,22.13,79.46
1843.0,雲林縣,2012/11/26,崙背,2.3,0.52,416.7893888888889,17.1,21.0,45.0,26.0,17.18,3.13,14.05,2.277512173128945,0.2909828674481515,1.9871415689810643,20.85,89.49
1844.0,雲林縣,2012/11/26,麥寮,3.8,0.57,416.7893888888889,18.6,23.0,53.0,27.0,19.16,4.31,14.83,2.2,0.111,2.09,20.76,88.04
1845.0,雲林縣,2012/11/26,臺西,2.9,0.5,416.7893888888889,20.9,25.0,45.0,29.0,14.47,2.62,11.85,2.226,0.105,2.12,20.74,86.44
1846.0,雲林縣,2012/11/25,斗六,3.5,0.68,416.7893888888889,34.1,68.0,76.0,43.0,24.44,7.54,16.91,2.277512173128945,0.2909828674481515,1.9871415689810643,23.83,76.82
1847.0,雲林縣,2012/11/25,崙背,3.4,0.53,416.7893888888889,33.9,69.0,60.0,37.0,18.62,4.47,14.11,2.277512173128945,0.2909828674481515,1.9871415689810643,23.26,84.32
1848.0,雲林縣,2012/11/25,麥寮,4.4,0.52,416.7893888888889,38.7,83.0,62.0,38.0,19.74,4.06,15.67,2.387,0.164,2.22,23.21,85.44
1849.0,雲林縣,2012/11/25,臺西,4.8,0.53,416.7893888888889,34.2,65.0,52.0,32.0,19.29,3.63,15.65,2.261,0.155,2.11,22.69,84.54
1850.0,雲林縣,2012/11/24,斗六,3.1,0.6,416.7893888888889,14.7,22.0,41.0,23.0,22.3,2.86,19.44,2.277512173128945,0.2909828674481515,1.9871415689810643,20.95,78.3
1851.0,雲林縣,2012/11/24,崙背,3.3,0.58,416.7893888888889,18.5,26.0,35.0,21.0,18.65,2.84,15.81,2.277512173128945,0.2909828674481515,1.9871415689810643,20.32,82.57
1852.0,雲林縣,2012/11/24,麥寮,4.6,0.54,416.7893888888889,21.0,25.0,35.0,18.0,18.31,2.96,15.34,2.046,0.112,1.94,20.63,81.11
1853.0,雲林縣,2012/11/24,臺西,5.6,0.54,416.7893888888889,21.7,26.0,34.0,18.0,18.17,2.54,15.62,2.012,0.094,1.92,20.78,79.85
1854.0,雲林縣,2012/11/23,斗六,2.6,0.43,416.7893888888889,9.3,14.0,34.0,18.0,20.06,4.66,15.39,2.277512173128945,0.2909828674481515,1.9871415689810643,23.01,84.33
1855.0,雲林縣,2012/11/23,崙背,1.9,0.32,416.7893888888889,12.7,23.0,30.0,16.0,15.77,3.98,11.79,2.277512173128945,0.2909828674481515,1.9871415689810643,22.86,94.12
1856.0,雲林縣,2012/11/23,麥寮,3.3,0.39,416.7893888888889,12.7,18.0,35.0,13.0,19.28,5.55,13.73,2.191,0.114,2.08,22.48,94.23
1857.0,雲林縣,2012/11/23,臺西,3.0,0.29,416.7893888888889,16.8,24.0,26.0,15.0,14.11,2.45,11.65,2.081,0.089,1.99,22.6,91.28
1858.0,雲林縣,2012/11/22,斗六,2.6,0.47,416.7893888888889,14.7,29.0,35.0,21.0,20.27,5.96,14.31,2.277512173128945,0.2909828674481515,1.9871415689810643,25.46,81.35
1859.0,雲林縣,2012/11/22,崙背,1.7,0.35,416.7893888888889,15.7,37.0,42.0,25.0,16.21,4.0,12.18,2.277512173128945,0.2909828674481515,1.9871415689810643,25.04,90.38
1860.0,雲林縣,2012/11/22,麥寮,1.8,0.36,416.7893888888889,20.0,41.0,47.0,25.0,15.93,5.07,10.86,2.199,0.139,2.06,24.8,91.29
1861.0,雲林縣,2012/11/22,臺西,1.9,0.33,416.7893888888889,27.4,56.0,45.0,34.0,12.33,2.13,10.2,2.185,0.119,2.07,24.53,89.65
1862.0,雲林縣,2012/11/21,斗六,3.7,0.64,416.7893888888889,7.9,16.0,68.0,43.0,27.78,8.78,19.0,2.277512173128945,0.2909828674481515,1.9871415689810643,23.24,81.06
1863.0,雲林縣,2012/11/21,崙背,2.5,0.5,416.7893888888889,15.2,32.0,79.0,51.0,22.58,4.51,18.08,2.277512173128945,0.2909828674481515,1.9871415689810643,22.84,89.04
1864.0,雲林縣,2012/11/21,麥寮,2.9,0.58,416.7893888888889,17.2,31.0,86.0,52.0,30.67,9.1,21.57,2.727,0.194,2.53,22.8,89.96
1865.0,雲林縣,2012/11/21,臺西,2.7,0.43,416.7893888888889,27.5,43.0,76.0,54.0,17.21,2.9,14.31,2.39,0.146,2.24,22.85,86.59
1866.0,雲林縣,2012/11/20,斗六,4.6,0.63,416.7893888888889,25.3,53.0,76.0,49.0,25.02,3.97,21.05,2.277512173128945,0.2909828674481515,1.9871415689810643,23.12,74.4
1867.0,雲林縣,2012/11/20,崙背,3.9,0.5,416.7893888888889,27.0,58.0,83.0,48.0,24.09,6.49,17.59,2.277512173128945,0.2909828674481515,1.9871415689810643,22.01,83.1
1868.0,雲林縣,2012/11/20,麥寮,4.7,0.53,416.7893888888889,29.0,59.0,71.0,44.0,29.77,9.62,20.15,2.358,0.154,2.2,22.05,83.81
1869.0,雲林縣,2012/11/20,臺西,4.5,0.44,416.7893888888889,31.1,57.0,65.0,40.0,22.61,4.95,17.67,2.25,0.161,2.09,22.13,81.49
1870.0,雲林縣,2012/11/19,斗六,3.1,0.54,416.7893888888889,22.2,52.0,50.0,35.0,23.99,4.24,19.76,2.277512173128945,0.2909828674481515,1.9871415689810643,21.07,79.08
1871.0,雲林縣,2012/11/19,崙背,4.0,0.43,416.7893888888889,29.5,48.0,63.0,33.0,18.41,2.02,16.39,2.277512173128945,0.2909828674481515,1.9871415689810643,20.83,81.89
1872.0,雲林縣,2012/11/19,麥寮,3.6,0.35,416.7893888888889,38.0,62.0,50.0,29.0,13.69,2.86,10.83,1.943,0.053,1.89,21.04,81.2
1873.0,雲林縣,2012/11/19,臺西,2.5,0.27,416.7893888888889,44.0,62.0,53.0,29.0,8.82,1.27,7.56,1.896,0.054,1.84,21.25,80.11
